#! FIELDS phi2 fes_phi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET min_psi2 
#! SET max_psi2 
#! SET min_phi3 
#! SET max_phi3 
#! SET min_psi3 
#! SET max_psi3 
     -1.407433508808227     -29.25056170560661
     -1.394867138193868     -29.44156108977864
     -1.382300767579509     -29.61300906690062
      -1.36973439696515     -29.76193370539607
     -1.357168026350791     -29.88528082367633
     -1.344601655736431     -29.98032131606078
     -1.332035285122072      -30.0449625835367
     -1.319468914507713      -30.0778630370072
     -1.306902543893354       -30.078344094306
     -1.294336173278995     -30.04618266344782
     -1.281769802664636     -29.98140910383235
     -1.269203432050276     -29.88421731673511
     -1.256637061435917     -29.75503016141871
     -1.244070690821558     -29.59468913908058
     -1.231504320207199     -29.40468609741653
      -1.21893794959284     -29.18734277437179
     -1.206371578978481     -28.94586654584613
     -1.193805208364121     -28.68425161125126
     -1.181238837749762     -28.40703788413311
     -1.168672467135403       -28.118973889197
     -1.156106096521044     -27.82464836501356
     -1.143539725906685     -27.52815513934022
     -1.130973355292325     -27.23283917514173
     -1.118406984677967     -26.94114605260144
     -1.105840614063607     -26.65457295473372
     -1.093274243449248     -26.37370432737498
     -1.080707872834889      -26.0983113808929
      -1.06814150222053     -25.82749760562708
      -1.05557513160617     -25.55987704142789
     -1.043008760991811     -25.29377453645584
     -1.030442390377452     -25.02743661423928
     -1.017876019763093     -24.75923840960307
     -1.005309649148734     -24.48786757207905
    -0.9927432785343746     -24.21246148794791
    -0.9801769079200153     -23.93267146017347
    -0.9676105373056565     -23.64862881615318
    -0.9550441666912972     -23.36079552326729
    -0.9424777960769379     -23.06969735303633
    -0.9299114254625791     -22.77556073867802
    -0.9173450548482194     -22.47786822608575
    -0.9047786842338601     -22.17506934113362
    -0.8922123136195013     -21.86421247247307
     -0.879645943005142      -21.5408661180893
    -0.8670795723907827     -21.19924450738211
    -0.8545132017764239     -20.83254206554967
    -0.8419468311620646     -20.43340938601917
    -0.8293804605477053     -19.99462774162878
    -0.8168140899333465     -19.50971083031365
    -0.8042477193189872     -18.97352619019116
    -0.7916813487046275     -18.38273831398228
    -0.7791149780902686     -17.73656248534725
    -0.7665486074759094     -17.03704913044058
    -0.7539822368615501     -16.28863714039845
    -0.7414158662471912     -15.49919744562687
     -0.728849495632832     -14.67961732312616
    -0.7162831250184727     -13.84339325258483
    -0.7037167544041139     -13.00633198467616
    -0.6911503837897546     -12.18337443332418
    -0.6785840131753953      -11.3882601764312
    -0.6660176425610365     -10.63844802701058
    -0.6534512719466767     -9.945174319358799
    -0.6408849013323175     -9.311434452399013
    -0.6283185307179586     -8.738256167040788
    -0.6157521601035993     -8.225450411819974
    -0.6031857894892401      -7.76725030185214
    -0.5906194188748812     -7.358020289724515
     -0.578053048260522     -6.991847501580231
    -0.5654866776461627     -6.676494022115572
    -0.5529203070318038     -6.395059767969622
    -0.5403539364174446     -6.141146390742565
    -0.5277875658030848     -5.905716754437179
     -0.515221195188726     -5.658426354798345
    -0.5026548245743667     -5.480677087640348
    -0.4900884539600074     -5.334227828774948
    -0.4775220833456486     -5.193565357978112
    -0.4649557127312893     -5.054954425066081
      -0.45238934211693     -4.918338002816825
    -0.4398229715025712      -4.78099832257652
    -0.4272566008882119     -4.642784870314428
    -0.4146902302738527     -4.491813564501221
    -0.4021238596594938       -4.3438971450887
    -0.3895574890451341     -4.203794680661726
    -0.3769911184307748     -4.067718241870763
     -0.364424747816416     -3.940849925119267
    -0.3518583772020567     -3.831926508015572
    -0.3392920065876974     -3.731089552912405
    -0.3267256359733386     -3.639307314599557
    -0.3141592653589793     -3.557614294664041
      -0.30159289474462     -3.483428631847991
    -0.2890265241302612     -3.416210461680499
    -0.2764601535159019     -3.355693642025381
    -0.2638937829015426     -3.304861745638131
    -0.2513274122871834     -3.276301885871477
    -0.2387610416728241     -3.275635124291968
    -0.2261946710584648     -3.275635124291968
     -0.213628300444106     -3.275635124291968
    -0.2010619298297467     -3.275635124291968
    -0.1884955592153874     -3.275635124291968
    -0.1759291886010286     -3.275635124291968
    -0.1633628179866693     -3.275635124291968
      -0.15079644737231     -3.275635124291968
    -0.1382300767579512     -3.275635124291968
    -0.1256637061435919     -3.275635124291968
    -0.1130973355292322     -3.275635124291968
    -0.1005309649148733     -3.275635124291968
   -0.08796459430051407     -3.275635124291968
   -0.07539822368615479     -3.275635124291968
   -0.06283185307179595     -3.275635124291968
   -0.05026548245743667     -3.275635124291968
   -0.03769911184307739     -3.275635124291968
   -0.02513274122871856     -3.275635124291968
   -0.01256637061435928     -3.275635124291968
                      0     -3.275635124291968
    0.01256637061435928     -3.275635124291968
    0.02513274122871856     -3.275635124291968
    0.03769911184307784     -3.275635124291968
    0.05026548245743667     -3.275635124291968
    0.06283185307179595     -3.275635124291968
    0.07539822368615523     -3.275635124291968
    0.08796459430051407     -3.275635124291968
     0.1005309649148733     -3.275635124291968
     0.1130973355292326     -3.275635124291968
     0.1256637061435915     -3.275635124291968
     0.1382300767579507     -3.275635124291968
     0.1507964473723105     -3.275635124291968
     0.1633628179866693     -3.275635124291968
     0.1759291886010286     -3.275635124291968
     0.1884955592153879     -3.275635124291968
     0.2010619298297467     -3.275635124291968
      0.213628300444106     -3.275635124291968
     0.2261946710584652     -3.275635124291968
     0.2387610416728241     -3.275635124291968
     0.2513274122871834     -3.275635124291968
     0.2638937829015426     -3.275635124291968
     0.2764601535159019     -3.275635124291968
     0.2890265241302612     -3.279423481560622
     0.3015928947446205     -3.326865489742436
     0.3141592653589793     -3.384716263074651
     0.3267256359733386     -3.499584448587437
     0.3392920065876979     -3.639935953950553
     0.3518583772020567     -3.804925565763085
      0.364424747816416     -4.001574633778246
     0.3769911184307753     -4.228934588470881
     0.3895574890451341      -4.48931059444313
     0.4021238596594934      -4.78763874480153
     0.4146902302738531     -5.120333643845164
     0.4272566008882119     -5.484679310837717
     0.4398229715025712     -5.879743912422301
     0.4523893421169305     -6.304375589370495
     0.4649557127312893     -6.752721417395911
     0.4775220833456486     -7.226514691940658
     0.4900884539600079     -7.716276693968039
     0.5026548245743667     -8.227443835492103
      0.515221195188726     -8.772120545125269
     0.5277875658030853     -9.344552227011343
     0.5403539364174441     -9.938453227955417
     0.5529203070318038     -10.55134314000869
     0.5654866776461631     -11.18040008751421
      0.578053048260522     -11.82238401958184
     0.5906194188748812     -12.47373315167352
     0.6031857894892405     -13.13069868555923
     0.6157521601035993        -13.78950317113
     0.6283185307179586      -14.4465098818234
     0.6408849013323179     -15.09839235350012
     0.6534512719466767     -15.74229283462292
      0.666017642561036     -16.37595496622115
     0.6785840131753953      -16.9978099998351
     0.6911503837897546     -17.60698937298295
     0.7037167544041139     -18.20323379186502
     0.7162831250184731     -18.78667656657712
      0.728849495632832     -19.35750323681274
     0.7414158662471912     -19.91554034965705
     0.7539822368615505     -20.45981898780964
     0.7665486074759094     -20.98833185836518
     0.7791149780902686     -21.49799632023569
     0.7916813487046279     -21.98490167840743
     0.8042477193189868     -22.44479103803495
     0.8168140899333465     -22.87364880775045
     0.8293804605477058     -23.26824846942008
     0.8419468311620646     -23.62654631997838
     0.8545132017764239     -23.94786461710413
     0.8670795723907831     -24.23286355197952
     0.8796459430051424     -24.48333984647653
     0.8922123136195008      -24.7019085077459
     0.9047786842338601      -24.8916300748295
     0.9173450548482194     -25.05563216078795
     0.9299114254625787     -25.19678553761114
     0.9424777960769379     -25.31745580920202
     0.9550441666912972     -25.41935191110206
     0.9676105373056565     -25.50347159439453
     0.9801769079200149     -25.57012844923572
     0.9927432785343751     -25.61903483039573
      1.005309649148733     -25.64941093791052
      1.017876019763093       -25.660092862423
      1.030442390377453     -25.64962031726294
      1.043008760991811     -25.61629567957763
      1.055575131606171     -25.55821706298805
       1.06814150222053     -25.47329684685554
      1.080707872834889     -25.35928155075109
      1.093274243449248     -25.21378853308578
      1.105840614063608     -25.03437041189989
      1.118406984677966     -24.81861103157849
      1.130973355292325     -24.56424917064706
      1.143539725906685     -24.26931954119663
      1.156106096521044     -23.93229585356805
      1.168672467135403     -23.55221819095878
      1.181238837749762     -23.12878679821087
      1.193805208364122     -22.66240665937035
       1.20637157897848     -22.15417237818481
       1.21893794959284     -21.60578640984455
      1.231504320207199     -21.01941773524921
      1.244070690821558     -20.39751130606125
      1.256637061435917     -19.74256902696233
      1.269203432050277     -19.05693189270504
      1.281769802664635     -18.34240577251134
      1.294336173278995     -17.60045032909287
      1.306902543893354     -16.83220423793045
      1.319468914507713     -16.03842229797922
      1.332035285122073     -15.21987400499161
      1.344601655736431     -14.37669186354131
      1.357168026350791     -13.50980444838481
       1.36973439696515     -12.62105082306012
      1.382300767579509     -11.71408456143235
      1.394867138193868     -10.79413695288087
      1.407433508808228     -9.868186501968005
      1.419999879422587     -8.944554547854526
      1.432566250036945     -8.038219815732596
      1.445132620651306     -7.165550170118025
      1.457698991265664     -6.345063731282148
      1.470265361880023     -5.596648463573723
      1.482831732494382     -4.936148806185195
      1.495398103108742     -4.373850682842392
        1.5079644737231     -3.912026459451448
       1.52053084433746     -3.550800603862863
      1.533097214951819     -3.349763171133082
      1.545663585566178     -3.275635124291968
      1.558229956180538     -3.275635124291968
      1.570796326794897     -3.275635124291968
      1.583362697409256     -3.275635124291968
      1.595929068023615     -3.275635124291968
      1.608495438637974     -3.275635124291968
      1.621061809252333     -3.275635124291968
      1.633628179866693     -3.275635124291968
      1.646194550481051     -3.275635124291968
      1.658760921095411     -3.275635124291968
       1.67132729170977     -3.275635124291968
      1.683893662324129     -3.275635124291968
      1.696460032938488     -3.275635124291968
      1.709026403552848     -3.275635124291968
      1.721592774167207     -3.275635124291968
      1.734159144781565     -3.275635124291968
      1.746725515395926     -3.275635124291968
      1.759291886010284     -3.275635124291968
      1.771858256624643     -3.275635124291968
      1.784424627239003     -3.275635124291968
      1.796990997853362     -3.275635124291968
       1.80955736846772     -3.275635124291968
       1.82212373908208     -3.275635124291968
       1.83469010969644     -3.275635124291968
      1.847256480310798     -3.275635124291968
      1.859822850925158     -3.275635124291968
      1.872389221539517     -3.275635124291968
      1.884955592153876     -3.275635124291968
      1.897521962768235     -3.275635124291968
      1.910088333382594     -3.275635124291968
      1.922654703996953     -3.275635124291968
      1.935221074611313     -3.275635124291968
      1.947787445225671     -3.275635124291968
      1.960353815840031     -3.275635124291968
      1.972920186454391     -3.275635124291968
      1.985486557068749     -3.275635124291968
      1.998052927683108     -3.275635124291968
      2.010619298297468     -3.275635124291968
      2.023185668911827     -3.275635124291968
      2.035752039526185     -3.275635124291968
      2.048318410140546     -3.275635124291968
      2.060884780754904     -3.275635124291968
      2.073451151369263     -3.275635124291968
      2.086017521983623     -3.275635124291968
      2.098583892597982     -3.275635124291968
      2.111150263212341     -3.275635124291968
        2.1237166338267     -3.275635124291968
       2.13628300444106     -3.275635124291968
      2.148849375055418     -3.275635124291968
      2.161415745669778     -3.275635124291968
      2.173982116284137     -3.275635124291968
      2.186548486898496     -3.275635124291968
      2.199114857512855     -3.275635124291968
      2.211681228127214     -3.275635124291968
      2.224247598741574     -3.275635124291968
      2.236813969355933     -3.275635124291968
      2.249380339970292     -3.275635124291968
      2.261946710584651     -3.275635124291968
      2.274513081199011     -3.275635124291968
      2.287079451813369     -3.275635124291968
      2.299645822427729     -3.275635124291968
      2.312212193042088     -3.275635124291968
      2.324778563656447     -3.275635124291968
      2.337344934270805     -3.275635124291968
      2.349911304885166     -3.275635124291968
      2.362477675499525     -3.275635124291968
      2.375044046113883     -3.275635124291968
      2.387610416728243     -3.275635124291968
      2.400176787342602     -3.275635124291968
      2.412743157956961     -3.275635124291968
       2.42530952857132     -3.275635124291968
       2.43787589918568     -3.275635124291968
      2.450442269800038     -3.275635124291968
      2.463008640414398     -3.275635124291968
      2.475575011028757     -3.275635124291968
      2.488141381643116     -3.275635124291968
      2.500707752257476     -3.275635124291968
      2.513274122871834     -3.275635124291968
      2.525840493486194     -3.275635124291968
      2.538406864100553     -3.275635124291968
      2.550973234714912     -3.275635124291968
      2.563539605329271     -3.275635124291968
      2.576105975943631     -3.275635124291968
      2.588672346557989     -3.275635124291968
      2.601238717172349     -3.275635124291968
      2.613805087786708     -3.275635124291968
      2.626371458401067     -3.275635124291968
      2.638937829015426     -3.275635124291968
      2.651504199629786     -3.275635124291968
      2.664070570244145     -3.275635124291968
      2.676636940858503     -3.275635124291968
      2.689203311472864     -3.275635124291968
      2.701769682087222     -3.275635124291968
      2.714336052701581     -3.275635124291968
       2.72690242331594     -3.275635124291968
        2.7394687939303     -3.275635124291968
      2.752035164544658     -3.275635124291968
      2.764601535159018     -3.275635124291968
      2.777167905773378     -3.275635124291968
      2.789734276387736     -3.275635124291968
      2.802300647002096     -3.275635124291968
      2.814867017616455     -3.275635124291968
      2.827433388230814     -3.275635124291968
      2.839999758845173     -3.275635124291968
      2.852566129459532     -3.275635124291968
      2.865132500073891     -3.275635124291968
      2.877698870688251     -3.275635124291968
      2.890265241302609     -3.275635124291968
      2.902831611916969     -3.275635124291968
      2.915397982531329     -3.275635124291968
      2.927964353145687     -3.275635124291968
      2.940530723760046     -3.275635124291968
      2.953097094374406     -3.275635124291968
      2.965663464988765     -3.275635124291968
      2.978229835603123     -3.275635124291968
      2.990796206217484     -3.297988351744828
      3.003362576831842     -3.428499755454568
      3.015928947446201     -3.639213925713327
      3.028495318060561     -3.866768128047564
       3.04106168867492     -4.160747951396157
      3.053628059289279     -4.543994616573727
      3.066194429903638     -5.123485082442492
      3.078760800517998     -5.752279183724286
      3.091327171132356     -6.422667575701472
      3.103893541746716     -7.125626523075816
      3.116459912361075     -7.851610571521055
      3.129026282975434     -8.591267372963289
#! FIELDS psi2 fes_psi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET min_phi3 
#! SET max_phi3 
#! SET min_psi3 
#! SET max_psi3 
     -3.141592653589793     -24.80247939350476
     -3.129026282975434     -24.29456291844089
     -3.116459912361075     -23.78265900255581
     -3.103893541746716     -23.26955851657854
     -3.091327171132356     -22.75767430552374
     -3.078760800517997     -22.24901840231314
     -3.066194429903638     -21.74519721717195
     -3.053628059289279     -21.24744345324794
      -3.04106168867492     -20.75664280887794
      -3.02849531806056     -20.27336793884499
     -3.015928947446201     -19.66691980718405
     -3.003362576831842     -19.20611453610089
     -2.990796206217483     -18.75283994884155
     -2.978229835603124     -18.30694327982304
     -2.965663464988765     -17.86814494120592
     -2.953097094374406     -17.43614383168634
     -2.940530723760046      -17.0105578298405
     -2.927964353145687     -16.59098725399099
     -2.915397982531328     -16.17713954919802
     -2.902831611916969     -15.76869862171806
      -2.89026524130261      -15.3650443258898
      -2.87769887068825     -14.96566587922077
     -2.865132500073891      -14.5707322186177
     -2.852566129459532     -14.17971179396736
     -2.839999758845173     -13.79296273256179
     -2.827433388230814     -13.41068124154181
     -2.814867017616455     -13.03306047561076
     -2.802300647002095     -12.66068411598119
     -2.789734276387736     -12.29454381565678
     -2.777167905773377     -11.93559454168323
     -2.764601535159018     -11.58522480730216
     -2.752035164544659     -11.24468944793666
       -2.7394687939303     -10.91526503574409
      -2.72690242331594     -10.59837154583223
     -2.714336052701581     -10.29455576128551
     -2.701769682087222     -10.00440817947457
     -2.689203311472863     -9.728767135615705
     -2.676636940858504     -9.468055648173126
     -2.664070570244145     -9.221930342953229
     -2.651504199629785     -8.989639930692467
     -2.638937829015426     -8.771103226130526
     -2.626371458401067     -8.565681422643463
     -2.613805087786708     -8.373926739792932
     -2.601238717172349     -8.195113228742363
      -2.58867234655799     -8.029183357925445
      -2.57610597594363     -7.875763941013823
     -2.563539605329271     -7.736907343462439
     -2.550973234714912     -7.611649459347325
     -2.538406864100553     -7.500235132919448
     -2.525840493486194     -7.404195813305037
     -2.513274122871834     -7.323408403709878
     -2.500707752257475     -7.257612910566438
     -2.488141381643116     -7.206558770139107
     -2.475575011028757     -7.172229970035107
     -2.463008640414398     -7.155380082502592
     -2.450442269800039     -7.156454379738173
      -2.43787589918568     -7.171761233289775
      -2.42530952857132     -7.204505363474327
     -2.412743157956961     -7.258519389290797
     -2.400176787342602     -7.327953256684501
     -2.387610416728243     -7.412373601502418
     -2.375044046113883      -7.51761316215862
     -2.362477675499524     -7.641686699164453
     -2.349911304885165     -7.782115865274863
     -2.337344934270806     -7.937334069444262
     -2.324778563656447     -8.105914367855087
     -2.312212193042088     -8.285600021197862
     -2.299645822427729     -8.473650381330167
     -2.287079451813369     -8.667106211287681
      -2.27451308119901     -8.862896324390071
     -2.261946710584651     -9.056506767611387
     -2.249380339970292     -9.243733754545497
     -2.236813969355933     -9.421669189849879
     -2.224247598741574     -9.587169438510779
     -2.211681228127214     -9.737716099666962
     -2.199114857512855     -9.871657871013152
     -2.186548486898496     -9.988204115058364
     -2.173982116284137     -10.08724787127205
     -2.161415745669778     -10.16928551498433
     -2.148849375055419     -10.23548893860848
     -2.136283004441059     -10.28758337941781
       -2.1237166338267     -10.32766677226115
     -2.111150263212341      -10.3582487365008
     -2.098583892597982     -10.38203171712203
     -2.086017521983623     -10.40168519865038
     -2.073451151369263     -10.41999146882013
     -2.060884780754904     -10.43957989372929
     -2.048318410140545     -10.46339383059381
     -2.035752039526186      -10.4934420486215
     -2.023185668911827     -10.53149060433237
     -2.010619298297468     -10.57950009514558
     -1.998052927683108     -10.63850363280278
     -1.985486557068749     -10.70905950576014
      -1.97292018645439     -10.79121845738619
     -1.960353815840031     -10.88497043058855
     -1.947787445225672     -10.98970461386686
     -1.935221074611313     -11.10432110006881
     -1.922654703996953     -11.22799512092545
     -1.910088333382594       -11.359103732092
     -1.897521962768235     -11.49601012369392
     -1.884955592153876     -11.63751559067032
     -1.872389221539517     -11.78231300981678
     -1.859822850925158     -11.92951252026655
     -1.847256480310798     -12.07873057104248
     -1.834690109696439     -12.22991880739595
      -1.82212373908208     -12.38353033563911
     -1.809557368467721        -12.54041531336
     -1.796990997853362     -12.70184325919984
     -1.784424627239003     -12.86933586774629
     -1.771858256624643     -13.04460844520386
     -1.759291886010284     -13.22952265807298
     -1.746725515395925     -13.42580490091421
     -1.734159144781566     -13.63509756843689
     -1.721592774167207     -13.85883896464768
     -1.709026403552848      -14.0981502793088
     -1.696460032938488     -14.35380635293865
     -1.683893662324129     -14.62612521481583
      -1.67132729170977     -14.91491834556847
     -1.658760921095411      -15.2194734114219
     -1.646194550481052     -15.53850534147043
     -1.633628179866693     -15.87013963241606
     -1.621061809252333     -16.21186021219513
     -1.608495438637974     -16.56055772019793
     -1.595929068023615     -16.91258151268305
     -1.583362697409256     -17.26384681959622
     -1.570796326794897     -17.60989990142852
     -1.558229956180537     -17.94605705928216
     -1.545663585566178     -18.26760822939339
     -1.533097214951819     -18.56996293011934
      -1.52053084433746     -18.84885171964876
     -1.507964473723101     -19.10049928564088
     -1.495398103108741     -19.32174938611661
     -1.482831732494382     -19.51022148914455
     -1.470265361880023     -19.66440303016985
     -1.457698991265664     -19.78370648288936
     -1.445132620651305     -19.86849729437285
     -1.432566250036946     -19.92005625568779
     -1.419999879422586     -19.94051617204195
     -1.407433508808227      -19.9327635571195
     -1.394867138193868     -19.90028763769372
     -1.382300767579509     -19.84704515327999
      -1.36973439696515      -19.7773109574063
     -1.357168026350791     -19.69551062626615
     -1.344601655736431     -19.60610583025282
     -1.332035285122072     -19.51342204301502
     -1.319468914507713     -19.42157920080536
     -1.306902543893354     -19.33432485482718
     -1.294336173278995     -19.25492664004166
     -1.281769802664636     -19.18608585237435
     -1.269203432050276     -19.12988206330438
     -1.256637061435917     -19.08770744773419
     -1.244070690821558     -19.06026894592961
     -1.231504320207199      -19.0476702866431
      -1.21893794959284     -19.04946860495428
     -1.206371578978481     -19.06479409535487
     -1.193805208364121     -19.09244771930902
     -1.181238837749762     -19.13108513453288
     -1.168672467135403     -19.17931892269446
     -1.156106096521044     -19.23585640625372
     -1.143539725906685     -19.29956141032755
     -1.130973355292325      -19.3695021804055
     -1.118406984677967     -19.44501368279383
     -1.105840614063607      -19.5256771398671
     -1.093274243449248     -19.61128250695271
     -1.080707872834889     -19.70177811610592
      -1.06814150222053     -19.79718490060577
      -1.05557513160617     -19.89751704261735
     -1.043008760991811     -20.00274340796375
     -1.030442390377452     -20.11272172851104
     -1.017876019763093     -20.22720051595456
     -1.005309649148734     -20.34584951449787
    -0.9927432785343746     -20.46835044637545
    -0.9801769079200153     -20.59441535284675
    -0.9676105373056565     -20.72379466615891
    -0.9550441666912972     -20.85635824786834
    -0.9424777960769379     -20.99205254761037
    -0.9299114254625791     -21.13078838568366
    -0.9173450548482194     -21.27235262163198
    -0.9047786842338601     -21.41627603885406
    -0.8922123136195013     -21.56174145576936
     -0.879645943005142      -21.7075145806119
    -0.8670795723907827     -21.85198273907015
    -0.8545132017764239     -21.99321254752486
    -0.8419468311620646     -22.12909702406451
    -0.8293804605477053     -22.25755086041352
    -0.8168140899333465     -22.37667992649873
    -0.8042477193189872     -22.48504812011748
    -0.7916813487046275     -22.58180744460634
    -0.7791149780902686     -22.66683133584939
    -0.7665486074759094     -22.74077078919179
    -0.7539822368615501      -22.8050281114117
    -0.7414158662471912     -22.86166398359798
     -0.728849495632832     -22.91326928395172
    -0.7162831250184727     -22.96276031613098
    -0.7037167544041139     -23.01320363155009
    -0.6911503837897546     -23.06761034294471
    -0.6785840131753953     -23.12874593927821
    -0.6660176425610365     -23.19896981794293
    -0.6534512719466767     -23.28008302172989
    -0.6408849013323175     -23.37320811695553
    -0.6283185307179586     -23.47868200951871
    -0.6157521601035993     -23.59598219418562
    -0.6031857894892401     -23.72367296418214
    -0.5906194188748812     -23.85938159125462
     -0.578053048260522     -23.99982601052259
    -0.5654866776461627     -24.14087014407077
    -0.5529203070318038     -24.27763781781818
    -0.5403539364174446     -24.40468132706621
    -0.5277875658030848     -24.51620613332878
     -0.515221195188726     -24.60633436548221
    -0.5026548245743667     -24.66940457918641
    -0.4900884539600074     -24.70029141255053
    -0.4775220833456486     -24.69472876495441
    -0.4649557127312893     -24.64961748745599
      -0.45238934211693     -24.56330515912282
    -0.4398229715025712     -24.43581254573261
    -0.4272566008882119     -24.26900008183009
    -0.4146902302738527     -24.06664208637652
    -0.4021238596594938     -23.83439420722193
    -0.3895574890451341     -23.57964254732374
    -0.3769911184307748     -23.31122825356054
     -0.364424747816416     -23.03906008745118
