0.0499000000000004 [1.5765144877754056, 2.597253921824427] 1.2
215.1499000060187 [-1.359003649665314, 2.758397482433333] 1.1981879077858326
215.19990000602036 [-1.448483469540273, 2.5744636360751767] 1.1165242411068175
215.24990000602202 [-1.432315907055405, 1.8214835321975662] 0.9837752526640864
215.29990000602368 [-1.4324073506525217, 2.146374800760327] 0.9151850216921058
215.34990000602534 [-1.3702679917483702, 2.0326680299804627] 0.8289379518230524
215.399900006027 [-1.881379275353106, 2.0151665865862096] 1.1448629604311835
215.44990000602866 [-1.6103136440913666, 2.179584315307155] 0.8574471121668189
215.49990000603032 [-1.685392465271623, 2.2285084634481938] 0.8879739701790743
215.54990000603198 [-1.047714351415832, 2.2794004571968007] 0.7440884971680576
215.59990000603364 [-1.2750160013703815, 2.5085162783462254] 1.0151748941575611
215.6499000060353 [-1.3051022418022233, 2.3278374464574383] 0.8590264196941053
215.69990000603696 [-1.2573840496311028, 1.709567874932106] 0.6984678895409148
215.74990000603862 [-0.8373015388656319, 1.050787603543919] 0.43554610596087745
215.79990000604028 [-0.8265620488534782, 0.9989449298312605] 0.38106000379184357
215.84990000604193 [-0.2872693191949679, 1.5506749208118051] 0.38296788397714204
215.8999000060436 [-0.7224731389089563, 1.7763248694215674] 0.4719620193648842
215.94990000604525 [-0.8443860135236637, 2.140919276987981] 0.5812288791117065
215.99990000604691 [-1.0588284540064323, 1.983258365741126] 0.5907736673610513
216.04990000604857 [-1.1192486848190595, 1.9524392386717544] 0.6069543052288028
216.09990000605023 [-0.9772766198364413, 2.6639545209849054] 0.9549322382729016
216.1499000060519 [-0.7686058000769711, 2.937012569252847] 1.064446148679362
216.19990000605355 [-1.1007757146798554, 2.9139000070479284] 1.1196616987679966
216.2499000060552 [-1.3795625909959535, 2.848797754022269] 0.9772712775744358
216.29990000605687 [-0.9928405015460349, 2.74419361439728] 0.856631387917615
216.34990000605853 [-0.9229175103440115, 2.8725685170058557] 0.8524782125161446
216.3999000060602 [-1.2127274323111363, 2.3859517771452494] 0.7687845675235733
216.44990000606185 [-1.2843973963655575, 2.3496480187336988] 0.6941691754378324
216.4999000060635 [-1.2916272298503482, 1.7704269611077357] 0.6565938217844794
216.54990000606517 [-1.2522673411121503, 1.8687015111142071] 0.6134988003131135
216.59990000606683 [-1.5943617544611541, 1.4269151954144568] 0.8907730355943336
216.6499000060685 [-1.6649195716703644, 1.410000265219372] 0.8320979037116077
216.69990000607015 [-1.7503908218736308, 1.8441612171897246] 1.0123181727009345
216.7499000060718 [-1.8775245743069404, 1.790442312068589] 1.002134864567424
216.79990000607347 [-1.9186977277318324, 1.5929177173982982] 1.0460914317047165
216.84990000607513 [-1.4712962435874934, 1.3741799847479235] 0.6705067270626944
216.8999000060768 [-1.0429617533927407, 1.270404230104926] 0.5276736489447372
216.94990000607845 [-0.7765139078019943, 1.585093778503489] 0.4465454804601959
216.9999000060801 [-0.43955354421161874, 1.497134160106524] 0.4046261900274443
217.04990000608177 [-0.8327784783990326, 1.2705303666682033] 0.43399752412702364
217.09990000608343 [-0.6892447368712034, 1.72345563011356] 0.40440662135074473
217.1499000060851 [-0.18842199849167332, 1.3541244271325628] 0.3402033993072579
217.19990000608675 [-0.47949060530516185, 1.0636039468076375] 0.3441196704380869
217.2499000060884 [-0.44942817759360665, 1.068462485474377] 0.32747780577739355
217.29990000609007 [-0.4025376631963229, 1.312478061326075] 0.37640703766013417
217.34990000609173 [-0.5578113545863496, 1.5371799321148827] 0.36219969784733386
217.3999000060934 [-0.49399280259273703, 1.5163047205608493] 0.3519650693465249
217.44990000609505 [-0.014879813990929414, 1.7582982485240577] 0.374585322023887
217.4999000060967 [0.21588430207422132, 1.0554065862822664] 0.3212049206929155
217.54990000609837 [1.027203569602034, 1.4798639742670934] 0.32132240031903386
217.59990000610003 [1.4831606468520437, 1.7213758042339349] 0.22175123057585663
217.6499000061017 [1.5106185685971694, 1.7829491650774558] 0.19639696279591234
217.69990000610335 [1.765875836705703, 2.0958854972192515] 0.09745633378468598
217.749900006105 [1.8669009917851522, 2.2960833483381595] 0.057140783078354275
217.79990000610667 [1.6299443902069384, 2.797255259402203] 0.03408335822564824
217.84990000610833 [1.60745803539213, 2.7726170990352146] 0.0331002941090651
217.89990000611 [1.5085339464189704, 2.4422604892060553] 0.041075365294985566
217.94990000611165 [1.3633723570956748, 2.1941999528756493] 0.07300968083234285
217.9999000061133 [1.1065898341806732, 2.0455780748986823] 0.15415386355803143
218.04990000611497 [1.3675431574606196, 2.1597887511673703] 0.07722240669663676
218.09990000611663 [1.729861662165883, 2.521348589887622] 0.03678911197897727
218.1499000061183 [1.9328127803060824, 2.227834160832681] 0.0717766800671265
218.19990000611995 [1.6819256488294352, 2.9266324571857023] 0.040503014302520825
218.2499000061216 [1.8489069917771748, 2.6641620368652443] 0.0369046311618108
218.29990000612327 [1.9932915482350422, 2.8961141740303904] 0.054907340087712794
218.34990000612493 [1.8667679942994613, 2.8713539042175724] 0.04450891453371835
218.3999000061266 [1.8844348282480656, 2.879394465744386] 0.045769032369923336
218.44990000612825 [1.6781678828677453, 2.9562198997073033] 0.04182342048422006
218.4999000061299 [1.5779069859410877, 2.7485880817512665] 0.03220409182114937
218.54990000613157 [1.4188325369695527, 2.875147623860665] 0.042848171989936165
218.59990000613323 [1.2812350007584299, 2.6236966896958043] 0.05023725831184601
218.64990000613489 [1.2831060564681107, 2.781080565412734] 0.05064648715843895
218.69990000613655 [1.2378310303641347, 2.8169302602277386] 0.05618031485351745
218.7499000061382 [0.9252616608382603, 2.858829679406103] 0.1209564711119192
218.79990000613986 [1.0710926645301075, 3.0179318705942046] 0.1060647258392087
218.84990000614152 [1.2341343756029368, 2.9802067985902805] 0.06890190969643842
218.89990000614318 [0.9889146844808796, 2.128107599589888] 0.1600722077884642
218.94990000614484 [0.6454723339743818, 2.15395242478272] 0.29154395938888156
218.9999000061465 [0.47741746621619024, 2.153735021796548] 0.3338610969194152
219.04990000614816 [0.948188638685211, 2.196862424311305] 0.15145717666195427
219.09990000614982 [1.049693697276144, 2.444708094485613] 0.09010910087080848
219.14990000615148 [1.5762016759049713, 2.4450308406755052] 0.03891020181637874
219.19990000615314 [1.1882693851738786, 2.4909164773506705] 0.06234334994568244
219.2499000061548 [1.6128928009709995, 2.404295825074831] 0.04058305508172841
219.29990000615646 [1.8965199125029721, 1.9650828653508163] 0.16419915661095683
219.34990000615812 [2.2832478474521123, 1.7470970001108965] 0.2942318083325117
219.39990000615978 [1.660647753575356, 2.1503969230201365] 0.0739793253780059
219.44990000616144 [1.5841129395609945, 2.508864494089484] 0.03534047416430719
219.4999000061631 [1.3954464748201905, 2.598585613514676] 0.038936208107620794
219.54990000616476 [1.4389850931689998, 2.5663107947047235] 0.036832213486882516
219.59990000616642 [1.8160306748534898, 2.590063821560635] 0.036209941633461425
219.64990000616808 [2.0669776992853577, 2.8892946475823993] 0.060993702583166255
219.69990000616974 [2.179057498966944, 2.6879324426566864] 0.07161688422351829
219.7499000061714 [1.9684927391255698, 2.8595226494348855] 0.04951426035460937
219.79990000617306 [2.038622130197688, 1.9649608207478022] 0.1893798705101335
219.84990000617472 [2.1103743476789454, 2.315085589510078] 0.07688986822881999
219.89990000617638 [2.1668775885874734, 2.47833021187775] 0.07177759753040494
219.94990000617804 [2.1160917595815065, 2.4136750050679927] 0.06729560381632228
219.9999000061797 [2.5520919555065404, 2.596854937043807] 0.16934722271430694
220.04990000618136 [2.682404794644399, 2.5026203624313705] 0.21893192551693144
220.09990000618302 [2.943445709105575, 2.2272550251250163] 0.3788254585971213
220.14990000618468 [2.9751545926250778, 1.7399965760873606] 0.442096193123196
220.19990000618634 [3.089254462803917, 1.4602617017388024] 0.44167263608129587
220.249900006188 [3.140468796602547, 1.4502969963182684] 0.4234716327839672
220.29990000618966 [3.1050715366715878, 1.3470564861737229] 0.3862401958762289
220.34990000619132 [2.3934429676017794, 1.1917628718947693] 0.42833207912919863
220.39990000619298 [2.899879392654669, 1.4173263333418202] 0.3423702739059864
220.44990000619464 [2.8291972071310143, 1.1145661005244085] 0.32625403482712256
220.4999000061963 [2.557131386952393, 1.2245454445523172] 0.37222424925469666
220.54990000619796 [2.750246933612795, 1.1411258183586368] 0.3206342021123168
220.59990000619962 [2.378636468334884, 0.8416985619221773] 0.28946908358130025
220.64990000620128 [2.80734798773061, 0.3640060339986459] 0.10248190561195646
220.69990000620294 [2.9844789249518673, 0.10865024931979228] 0.12216919903811412
220.7499000062046 [3.3940819816865933, 0.06171944324208778] 0.3126168749856937
220.79990000620626 [2.992641113877189, -0.23285478197258502] 0.1397496136628477
220.84990000620792 [2.7076900267907003, -0.07697585869073753] 0.06825497732995335
220.89990000620958 [2.8632267245527605, 0.01843680510570833] 0.0863291914752063
220.94990000621124 [3.342191889898212, -0.4966926657293135] 0.4059462960974394
220.9999000062129 [3.563009263568137, -0.19827797879573383] 0.47932649299883645
221.04990000621456 [3.4495330850350547, -0.2525041429730741] 0.37704083260020366
221.09990000621622 [3.1901007646283883, -0.517352182535944] 0.30419440249325164
221.14990000621788 [2.726414340596338, -0.7880542570453121] 0.2430940381642162
221.19990000621954 [2.58569377202963, -1.0345730698080766] 0.3898360243387101
221.2499000062212 [2.7255829270583973, -1.0455423614333665] 0.42711004397095287
221.29990000622286 [2.591605064002771, -0.6539795744402214] 0.15946871795044784
221.34990000622452 [2.233950249091386, -0.7589676624724087] 0.16823004734468286
221.39990000622618 [2.1900001636955255, -0.6973295098107442] 0.1555357786562175
221.44990000622784 [1.7098523105547139, -0.6553089312489072] 0.24971415536757224
221.4999000062295 [1.7390738781618384, -0.475964673583706] 0.21192480453534585
221.54990000623116 [2.1048234228549085, -0.2409050601419085] 0.08414539371721236
221.59990000623282 [1.672690998154688, -0.2067669953237985] 0.23590484476887785
221.64990000623447 [2.190304835083439, -0.003940908249720154] 0.0708918826809087
221.69990000623613 [2.254417818597145, -0.2690405883969095] 0.07598671664086375
221.7499000062378 [2.0198040393437893, -0.8716483437401212] 0.24507075993909505
221.79990000623945 [2.322508039276605, -0.5867351049068397] 0.12243878627992809
221.8499000062411 [2.533614356389688, -0.5466263194993611] 0.12427992442282543
221.89990000624277 [2.056746302328977, -0.41051643247376735] 0.10599201062978696
221.94990000624443 [1.132476558696257, -0.26725152169497846] 0.4108274622116721
221.9999000062461 [1.0291587947491798, -0.2303888781739556] 0.37607121696637996
222.04990000624775 [1.3037855822843947, -0.3121437267749647] 0.3456508891304298
222.0999000062494 [0.808310509790748, 0.317938474321813] 0.3011566497432279
222.14990000625107 [0.7454975573124366, 0.403703839405922] 0.2898568664189021
222.19990000625273 [0.7656124039238559, 0.8139303619099237] 0.372256011766919
222.2499000062544 [1.2559923056447593, 1.012128295155748] 0.38386311984730326
222.29990000625605 [0.8938144049709866, 0.9027605992877146] 0.3370648385550312
222.3499000062577 [0.8266199672180089, 0.382066273818225] 0.2901855797262174
222.39990000625937 [0.9197718096712432, 0.6234837443952012] 0.31256913531234054
222.44990000626103 [0.5794300812823652, 0.6991824032826318] 0.29968002531247706
222.4999000062627 [1.0930269302988889, -0.009055450650432784] 0.3717701810523289
222.54990000626435 [1.2244908014396885, 0.020079064321304574] 0.33053649642593175
222.599900006266 [1.636769050358376, -0.5561479881262721] 0.25232618882031654
222.64990000626767 [1.7258645369696315, -1.1304384303299497] 0.39992773929001185
222.69990000626933 [1.9195915012518316, -0.8990203724477593] 0.2673270531264597
222.749900006271 [2.5257936563457104, -1.1460478330911523] 0.42486391040895755
222.79990000627265 [2.853112339181755, -0.8045952909607408] 0.28032544058421555
222.8499000062743 [3.0679058046620993, -1.2102753367442791] 0.9150954441222249
222.89990000627597 [3.1202411783028707, -1.0353113362071056] 0.6346241054288132
222.94990000627763 [3.2864188256320186, -0.5231689799650631] 0.3506729579365117
222.9999000062793 [3.2774811451147357, -0.6415765252664002] 0.40864732364364836
223.04990000628095 [3.560707106614574, -0.8135283862142093] 0.7343433680278219
223.0999000062826 [3.4213025382064908, -0.7003802430515944] 0.47827040215435157
223.14990000628427 [3.13241446218946, -0.8712827214564999] 0.44268665138888175
223.19990000628593 [3.339605980259889, -0.28584089202851315] 0.2725708385045731
223.2499000062876 [2.9291854009793665, -0.6751727366969217] 0.22567845467845085
223.29990000628925 [3.447552552562228, -0.5547233307467667] 0.42618631459591644
223.3499000062909 [3.4991427828447614, -0.49499267853705076] 0.43361707058517923
223.39990000629257 [3.3107567346072795, -0.4469142272371277] 0.2677763072068804
223.44990000629423 [3.7129727496476708, -0.6501634003204528] 0.8241393595006745
223.4999000062959 [3.294787224305868, -0.01351623761967391] 0.2506412391472451
223.54990000629755 [3.183468527018732, 0.005576675460730041] 0.194536166414804
223.5999000062992 [3.34833915069399, -0.09805871915680997] 0.25871760891076917
223.64990000630087 [3.2796657900026123, -0.0539796425318686] 0.2204731265942577
223.69990000630253 [3.1361698948409025, 0.3534993918698722] 0.16498981758654105
223.7499000063042 [3.2728343899390935, 0.5154239630700512] 0.2685019368712556
223.79990000630585 [2.7860997219533106, 0.5021276849610303] 0.11898169155705865
223.8499000063075 [2.5706753054380203, 0.5036146878057134] 0.09879942134166586
223.89990000630917 [2.1569412847914244, 0.35238495124276403] 0.09181729804768883
223.94990000631083 [2.574291141809273, 0.07344243152943353] 0.060215822769929817
223.9999000063125 [2.3791225158851335, 0.13357332861640359] 0.05993184620393647
224.04990000631415 [2.0978365201977014, 0.03348785150825295] 0.08232292112110859
224.0999000063158 [2.5490674403168887, -0.06096910091174623] 0.05937646523020222
224.14990000631747 [3.3040711216785508, -0.18010663707133445] 0.2190646695764317
224.19990000631913 [3.509279239245385, 0.2328387083390352] 0.3655038384774387
224.2499000063208 [3.8864707029569425, 0.19217821364671478] 0.8807709612850062
224.29990000632245 [3.8183610154110785, 0.3382767167311924] 0.7980666240433095
224.3499000063241 [3.564581081162458, 0.7219800912857877] 0.648016441600775
224.39990000632577 [3.390709052547381, 1.1670663993327386] 0.5193408543543743
224.44990000632743 [3.4797269597896765, 1.0596396575576403] 0.5712690435378835
224.49990000632909 [3.363568033538759, 0.6385815911845998] 0.3540353813970805
224.54990000633074 [3.4190372801892375, 0.019173650384940233] 0.27648215022477557
224.5999000063324 [3.6512563773203395, -0.16476798901869805] 0.49651064644147175
224.64990000633406 [3.57924952347559, 0.10156711465221724] 0.3731674118430106
224.69990000633572 [3.984395688981212, -0.1685217816280622] 1.0263909345816646
224.74990000633738 [3.8808355408853923, -0.37676224776519396] 0.9803315012541199
224.79990000633904 [3.985240900043311, -0.7852597277609699] 1.169003985387791
224.8499000063407 [3.2394557756147804, -1.0065259607600854] 0.6114858217932466
224.89990000634236 [3.081975296418274, -0.5596463969754326] 0.23880971690681355
224.94990000634402 [3.138691404173743, 0.10403068436003293] 0.16365208321679772
224.99990000634568 [3.05361579274593, -0.4301887799723457] 0.17778274119856147
225.04990000634734 [2.9458684611292134, -0.7381133833902396] 0.25330781580252637
225.099900006349 [2.9523593611848398, -0.20846389626830752] 0.12016747020421471
225.14990000635066 [3.1291951677345473, 0.07373826268267047] 0.15760021991718082
225.19990000635232 [3.3450137904890203, -0.0553027457821581] 0.22345750042487528
225.24990000635398 [3.2685483465479335, -0.17904785880441743] 0.18904827354453366
225.29990000635564 [3.405270174918132, 0.20845347458657848] 0.25367313793311097
225.3499000063573 [3.1658879861997544, 0.06044720052002095] 0.16149058972964808
225.39990000635896 [2.7691050459836597, 0.15543031339035496] 0.07137839874016143
225.44990000636062 [2.8544922404254898, -0.1403816552871714] 0.09052913814364821
225.49990000636228 [3.0103154924832385, -0.2323388409214996] 0.13101933899400706
225.54990000636394 [2.614425693403538, -0.613923690179181] 0.1410398831679138
225.5999000063656 [2.577683192419454, -0.46895302812249684] 0.10037654577123897
225.64990000636726 [2.4726076270471093, -0.10178984267497526] 0.05905076747110056
225.69990000636892 [2.3467738285907305, -0.24991817817339113] 0.06891262587481402
225.74990000637058 [2.324363257497846, -0.1556323880953112] 0.06324280553884193
225.79990000637224 [2.065358699600477, 0.13827501079005355] 0.09166618085143625
225.8499000063739 [1.876905529724959, -0.129050514079892] 0.13565808206318447
225.89990000637556 [1.8426158315111556, -0.33758856533558435] 0.15780379656721227
225.94990000637722 [2.044249712575425, 0.3036823830017316] 0.10328332825796271
225.99990000637888 [1.7544527834880248, 0.38381814080976306] 0.21854974559450954
226.04990000638054 [1.8156436618998035, 0.6283810022038695] 0.2944937022697272
226.0999000063822 [1.7374635445647906, 0.1471367048341622] 0.1859483142439656
226.14990000638386 [1.7403187049210995, 0.10223561038070561] 0.17941002535034947
226.19990000638552 [1.6730284798947208, -0.5816032046552354] 0.23023455512514926
226.24990000638718 [1.3152280112259849, -0.4512089733485467] 0.32490793552349556
226.29990000638884 [1.0965985642575091, -0.5067620760878293] 0.4118039091886504
226.3499000063905 [1.1796827588304728, -0.7516637494510114] 0.4570186523604707
226.39990000639216 [0.9270503007275326, -0.7890505798816329] 0.3992491159803649
226.44990000639382 [1.1875677387003964, -0.5715490959591518] 0.369295761317699
226.49990000639548 [0.7057900089233418, -0.4077793049318278] 0.2468481820038357
226.54990000639714 [1.3521004867707682, -1.0551211729419059] 0.4843556701858175
226.5999000063988 [1.5826814766591921, -1.3146550989066328] 0.5311182570652626
226.64990000640046 [1.6118036978567294, -1.5259273558632365] 0.778734156062254
226.69990000640212 [1.3124544698840785, -1.716051281530771] 0.9582374300391646
226.74990000640378 [0.845668747412254, -1.612720272466384] 0.8024114703961265
226.79990000640544 [0.9852092622217212, -1.768447954271005] 0.9337021049559001
226.8499000064071 [1.3833509275910927, -1.5196617890635096] 0.7110412711993485
226.89990000640876 [1.8634658838276605, -1.5816223257345254] 0.7560979475597464
226.94990000641042 [1.596020005829165, -1.5089159260742466] 0.6336430255878579
226.99990000641208 [1.2652414789672888, -1.679512012677752] 0.7601531466258119
227.04990000641374 [1.094058796884521, -1.538634316648535] 0.6800718467192212
227.0999000064154 [0.979040126611293, -1.3078864051149623] 0.6022485676330045
227.14990000641706 [0.9043902250606853, -1.2916336366914334] 0.5728416208807743
227.19990000641872 [0.9248268223763237, -1.368856607892687] 0.5541538416642908
227.24990000642038 [1.0272755523134807, -1.3080245064818754] 0.4678592409519743
227.29990000642204 [1.2780518830315721, -0.8433401754140913] 0.45587778925261346
227.3499000064237 [1.3083964704878217, -0.6830761443309186] 0.3602858596541815
227.39990000642536 [1.1693981192216343, -0.8969707747167246] 0.4074819846526733
227.44990000642701 [0.9634125352815452, -0.9456092609846439] 0.3945000432946683
227.49990000642867 [0.7844828425128363, -0.9412396853850146] 0.3880785916602742
227.54990000643033 [0.88070234677876, -1.2301326565632218] 0.459734977612225
227.599900006432 [0.418234859656217, -1.3913682508496037] 0.5563648013327545
227.64990000643365 [0.7612676027742391, -1.0553111959089694] 0.3986614210847623
227.6999000064353 [1.8121067472598824, -1.0113246555962827] 0.3247027741246319
227.74990000643697 [0.9784059095684411, -0.8657881678790124] 0.34670959688326064
227.79990000643863 [0.7851457836300388, -1.1205436560603341] 0.3917372372460739
227.8499000064403 [1.4029055089082696, -1.2310298633682613] 0.4798752318564319
227.89990000644195 [1.4710421498782371, -1.5030283177438966] 0.5722305977089354
227.9499000064436 [0.3735757467219111, -1.7974276003459158] 1.0551900307052386
227.99990000644527 [0.7054265075858842, -1.383553870154659] 0.49234305522237787
228.04990000644693 [0.10371706586666007, -1.1940437964975552] 0.4545940454208609
228.0999000064486 [-0.25691468118247984, -1.476490481337196] 0.8061965997003335
228.14990000645025 [-0.5223725313704253, -1.556051610262833] 0.9065939181532162
228.1999000064519 [-0.908646771507743, -1.1187888392707133] 0.9933938919783677
228.24990000645357 [-0.8732001599640431, -1.060695311044076] 0.8004159666086873
228.29990000645523 [-0.7820426499916242, -0.8921038663081524] 0.6226116403538717
228.3499000064569 [-0.8276013011701483, -0.5261676673173052] 0.4801999465542752
228.39990000645855 [0.3164972852766331, -0.18555073088962315] 0.14246082820913283
228.4499000064602 [0.19176313979496307, 0.1146029358804348] 0.11516603983339888
228.49990000646187 [0.038615930178622415, 0.010878182458863739] 0.10490879271158421
228.54990000646353 [0.026429966914063026, 0.1447293729225868] 0.10522995663554637
228.5999000064652 [0.22670377573343686, -0.19698621108820336] 0.12743975728751092
228.64990000646685 [0.058512036063303755, 0.11392966196947674] 0.103312357390127
228.6999000064685 [0.26413142934095113, -0.39957727284829836] 0.1639060215334239
228.74990000647017 [0.3216474938936979, 0.16434222170885993] 0.12479328568735076
228.79990000647183 [0.3178587256157246, 0.2104491056524999] 0.12484813137382998
228.8499000064735 [0.24951214758185516, 0.031155710647972956] 0.11307354424721931
228.89990000647515 [0.7796284451711093, -0.1447800882559499] 0.2885441132491955
228.9499000064768 [0.39060818165042005, -0.3883442480981921] 0.18075015093589505
228.99990000647847 [-0.17288528991159852, -0.0376499219199552] 0.11649422768195011
229.04990000648013 [-0.8008395585708813, -0.2122542479745857] 0.3085819885026061
229.0999000064818 [-0.45256530026785136, -0.3454857052313859] 0.21560432369719765
229.14990000648345 [-0.9040902550218218, -0.45073680727763143] 0.44862822043932093
229.1999000064851 [-1.2659642771591546, -0.0166737545019765] 0.6968975170738285
229.24990000648677 [-0.7757013498428442, -0.0680787070395995] 0.24816555442008517
229.29990000648843 [-0.7009138165218103, -0.4255727895405771] 0.3479085036811977
229.3499000064901 [-0.7633106246261219, -0.2849182797577976] 0.2949650082474962
229.39990000649175 [-0.41732434529604184, -0.24685322815627753] 0.17632491059693042
229.4499000064934 [-0.19521741540882656, -0.3119276218836544] 0.15299191350062402
229.49990000649507 [-0.21278328409031072, -0.3904640809552927] 0.16602467464319495
229.54990000649673 [-0.4292889039840865, 0.06072709450538338] 0.14350386147559194
229.5999000064984 [-0.45488829590020274, -0.1802704123198855] 0.17203160001814746
229.64990000650005 [-0.1424430149024427, 0.1178801999691036] 0.1145294615926161
229.6999000065017 [-0.25854960571571745, 0.02465350419993584] 0.11957133508120182
229.74990000650337 [-0.004090622385984066, -0.752440385652199] 0.23235222940264716
229.79990000650503 [-0.6860641636638987, -0.34021942569027275] 0.2821316766875326
229.8499000065067 [-0.8447267451933915, -0.5176533782942523] 0.40500628379906406
229.89990000650835 [-0.6084857091990884, -0.5222191891062178] 0.300730916076698
229.94990000651 [-0.6868115609054549, -0.13455117456849003] 0.21679700954662137
229.99990000651167 [-0.5693029147161, 0.2349566539173253] 0.18715632696100437
230.04990000651333 [-0.4864366827624113, 0.6852554233178912] 0.2520668786391885
230.09990000651499 [-0.43635939306582, 0.28810452043773827] 0.15439278518950963
230.14990000651665 [-0.3032616039461803, 0.3955395290063218] 0.13557833665121122
230.1999000065183 [-0.2867080145118102, 0.35801766430986204] 0.12914715904409368
230.24990000651997 [-1.0432440606576698, -0.11765846908114108] 0.47747807437750156
230.29990000652163 [-0.5442753784217551, 0.059249630770144] 0.15959591618934085
230.34990000652328 [-0.4861620595295758, -0.08614463214381818] 0.15822483234467974
230.39990000652494 [-0.2057150413489935, -0.5506262476766286] 0.20105664094971537
230.4499000065266 [0.1667199561930941, -0.3161005987041757] 0.13453184239063815
230.49990000652826 [0.020303817938548796, -0.16283130686028335] 0.10962513413494118
230.54990000652992 [-0.04852720411935725, -0.12310342116730721] 0.10642935183209579
230.59990000653158 [-0.31690186726420233, -0.42940165793864615] 0.17855135939260822
230.64990000653324 [-0.19271869154650187, -0.7320336953773054] 0.25398738127098097
230.6999000065349 [0.09189346214576713, -0.20723602307376] 0.11170976279434533
230.74990000653656 [-0.1442784920005267, -0.18889879147922162] 0.11911924687991148
230.79990000653822 [0.006433871328700061, -0.501845694779028] 0.1652681312941494
230.84990000653988 [0.15122165141040028, -0.7363738922190739] 0.23860571510895817
230.89990000654154 [0.34068373212902514, -0.9623885687199374] 0.3207996054763878
230.9499000065432 [0.6400064358347182, -1.8840616768539415] 0.9835905599430571
230.99990000654486 [0.3450200632505245, -1.9834633953549952] 1.0855870523700304
231.04990000654652 [0.6489828846307147, -1.8208244206274942] 0.8112175586383442
231.09990000654818 [0.43114763192644434, -1.7642418377317124] 0.7894669610845051
231.14990000654984 [0.7374058579510568, -1.4899948791831603] 0.5189475667975674
231.1999000065515 [0.650296587114077, -1.4724312093040468] 0.4880119355337921
231.24990000655316 [0.34534047886453706, -1.7778862970789144] 0.7312961324347923
231.29990000655482 [0.20018787310346642, -1.9830243579600602] 0.9870648698900971
231.34990000655648 [-0.042680213914718435, -1.6639991964549123] 0.7275922824867523
231.39990000655814 [0.28326863789036105, -1.3228222712774034] 0.4511617095236552
231.4499000065598 [0.46554610090500326, -1.239461223431174] 0.39456380307999417
231.49990000656146 [-0.06785524708184842, -0.8334318895092049] 0.25880686843245176
231.54990000656312 [0.27749768529019386, -0.6919169713179472] 0.23763297526524205
231.59990000656478 [0.26003727517566244, -0.559967775261449] 0.19349283392492916
231.64990000656644 [0.5342487273810911, -0.5348754914304573] 0.22733495820052846
231.6999000065681 [0.4009920850905648, -0.10499670178877896] 0.13957118357720924
231.74990000656976 [0.2771518490355279, -0.34448610677398206] 0.14025850548505164
231.79990000657142 [0.4220034390352714, -0.21118938259532893] 0.15105990122137178
231.84990000657308 [0.4138499209345712, -0.617407711319905] 0.22071317719597056
231.89990000657474 [0.2781753763426018, -0.5860092379074929] 0.1910554336933782
231.9499000065764 [0.6326880308797964, -0.479872207516998] 0.21946674896278703
231.99990000657806 [0.9722183383622108, -0.4036843320334682] 0.34717061845779285
232.04990000657972 [0.938220082498293, -0.5630886714651995] 0.3381591993629761
232.09990000658138 [1.185056225845867, -0.5361651241955676] 0.32616440971074867
232.14990000658304 [0.6316108556483755, -0.5944331983414008] 0.23781667739304724
232.1999000065847 [0.34673477916369155, -0.2084912964072012] 0.13188176855080616
232.24990000658636 [-0.10012900464743633, -0.23122444326353286] 0.1216737087631814
232.29990000658802 [-0.2457558041206187, -0.3914953802372044] 0.15368371834272715
232.34990000658968 [-0.5352779569804831, -0.3058821458535338] 0.204664784756056
232.39990000659134 [-0.17687340116073985, -0.2714336871581011] 0.12748175396934947
232.449900006593 [-0.057536467935482116, -0.4775836291820523] 0.15452068739377114
232.49990000659466 [-0.20698597719209919, -0.6064356033480955] 0.19844777490617044
232.54990000659632 [-0.20009959484249412, -0.42925996776240705] 0.1487332417609165
232.59990000659798 [-0.20556484317799167, 0.02542242757836899] 0.11009940140205206
232.64990000659964 [0.033249501786577894, -0.07605304246534594] 0.09467268963537577
232.6999000066013 [-0.08701486826878871, -0.2826090297595546] 0.12199537889786258
232.74990000660296 [-0.2918030946165291, 0.24614536271274856] 0.1267701227143565
232.79990000660462 [-0.15723659945322094, 0.29857133461503427] 0.11378891111686074
232.84990000660628 [0.035144778267093835, 0.903363833604488] 0.2541066791311793
232.89990000660794 [-0.15378176705165197, 0.9710067970182337] 0.26959339085460515
232.9499000066096 [-0.05968737239956268, 0.8780746672836713] 0.2391299884179379
232.99990000661126 [-0.2690565781431168, 0.6167111006041421] 0.18190992575580475
233.04990000661292 [-0.4329237961630259, 0.692812856480699] 0.23136193327829477
233.09990000661458 [-0.44321816677017856, 0.5939149652207866] 0.19441451133781532
233.14990000661624 [-0.10896643969550382, 0.361657664743003] 0.10971654682424119
233.1999000066179 [-0.0940035862403855, 0.03203857466879134] 0.09771235782311305
233.24990000661955 [-0.004765324433908258, -0.43675892411738915] 0.14158898243338322
233.29990000662121 [0.044296688209701646, -0.5081659782632053] 0.14881860657037368
233.34990000662287 [0.20708373107234296, -0.6186318887825732] 0.18273209829801704
233.39990000662453 [0.4224106605085295, -0.7945281275706091] 0.2584111493532062
233.4499000066262 [0.6414611399304456, -0.6125315194196871] 0.2363041119380939
233.49990000662785 [0.42416634285309096, -0.8843764869198569] 0.2789218797138916
233.5499000066295 [0.19078286794527907, -0.966170950221116] 0.30712423263742716
