0.0499000000000004 [1.5098053317300604, 2.556508338917302] 1.0
194.04990000531825 [0.18487798133690744, 0.23673071423297487] 0.4969996152980054
194.0999000053199 [0.4764291412292072, 0.010932369327555036] 0.5728597272145173
194.14990000532157 [0.2798128880931312, 0.1720093372085365] 0.5066819014100099
194.19990000532323 [0.287137724365824, -0.33774186220054114] 0.5702336798177478
194.2499000053249 [-0.060947929768114334, -0.6618842963210974] 0.7511280606007565
194.29990000532655 [-0.19572661392649035, -0.46330706689958334] 0.6164145180787138
194.3499000053282 [0.008857290536597298, 0.08556408591059317] 0.5069247835860926
194.39990000532987 [-0.4797357006021824, 0.13556829775880996] 0.6156462996949859
194.44990000533153 [-0.009379289273616698, 0.4827567058554727] 0.5620498655855886
194.4999000053332 [0.31263386814016425, 0.3149330887083637] 0.5731202148922653
194.54990000533485 [0.10306754837965662, 0.3094846174030219] 0.5224678722395167
194.5999000053365 [0.1906915035486455, 0.5138674516017896] 0.5844712730949164
194.64990000533817 [-0.007363171691755946, -0.07038992188244142] 0.4502745263302287
194.69990000533983 [-0.3562462151209415, -0.08449454457923189] 0.6194251731732722
194.7499000053415 [-0.36136619757667954, -0.1896876250462377] 0.640591067706705
194.79990000534315 [0.07622303875996951, 0.2935510571206249] 0.4910803530028486
194.8499000053448 [-0.125776246352749, 0.5982089300796272] 0.6597254858576141
194.89990000534647 [0.10977055610794721, 0.4586308133346523] 0.5687985265893775
194.94990000534813 [0.11877691994260917, 0.3994033171107343] 0.5208753993349953
194.9999000053498 [0.33707156901597257, -0.124807201346961] 0.5461984694198723
195.04990000535145 [0.6230795936278242, -0.06903554894136466] 0.8341379702473407
195.0999000053531 [0.41206106657750063, -0.5657296129987919] 0.6712805876654439
195.14990000535477 [0.0998892520048571, -0.6903101885272833] 0.7451806162006821
195.19990000535643 [0.4374023061796106, -0.766436880333365] 0.8313371720401216
195.24990000535809 [0.17628051991172672, -0.7692306591140546] 0.8594280242746473
195.29990000535975 [-0.10983186971516273, -1.0534054169709048] 0.9990135917059512
195.3499000053614 [-0.0961141882509301, -0.6279112103206974] 0.6956708256909079
195.39990000536307 [0.426353184498337, -0.5818367658182575] 0.6388678192635806
195.44990000536473 [-0.005398581641135103, -0.8357091323850394] 0.9720111147327535
195.49990000536638 [0.3336749140388058, -1.0620723658176585] 0.9667769269364499
195.54990000536804 [0.10313065888885578, -0.9807119565611315] 0.9267072276021604
195.5999000053697 [0.14074443005984505, -0.7731037363475602] 0.8050492333608108
195.64990000537136 [0.30567122788167295, -0.7372883260862133] 0.7472790245001795
195.69990000537302 [0.6261808220628539, -0.2429610359306441] 0.8433068440922032
195.74990000537468 [0.5762938566004965, -0.10023719184092372] 0.7125437868498306
195.79990000537634 [0.6916089912163652, -0.2114348532228313] 0.8573063370764261
195.849900005378 [0.8878872005680156, -0.8971198812701] 0.9945193762890752
195.89990000537966 [0.750266116370437, -0.7827339001498996] 0.8928867694468243
195.94990000538132 [1.1746800125155692, -1.1428026588150435] 0.9999999999742292
195.99990000538298 [1.0434444602891004, -1.0111936837346405] 0.9992522565752904
196.04990000538464 [0.5925753364089129, -0.8945050874916674] 0.9200345206246175
196.0999000053863 [0.917961394055807, -0.2794921825187776] 0.8550639663464159
196.14990000538796 [0.5734790758645862, -0.2836806668240449] 0.7747557893973098
196.19990000538962 [0.8173894721169115, 0.1572001511142751] 0.897524322555991
196.24990000539128 [1.0122979680413056, 0.10881781534136303] 0.9382077101166265
196.29990000539294 [1.0377809177315835, -0.2362036081740897] 0.9340050239190412
196.3499000053946 [1.6777242573569109, 0.09201879754180742] 0.8949039782043018
196.39990000539626 [1.524368071143166, -0.02351707677281123] 0.9681536447606094
196.44990000539792 [1.7540709823229064, -0.27772795081698987] 0.7902100482771072
196.49990000539958 [1.7232502186023422, -0.11336952738268957] 0.8868951608410008
196.54990000540124 [1.9255840428616164, 0.11231992826790771] 0.6312011790949851
196.5999000054029 [2.142311528545784, -0.22505904137476918] 0.4614404638469427
196.64990000540456 [1.8397557584155755, -0.5197164770748832] 0.813210058603055
196.69990000540622 [1.5870660184790348, -0.7563230624075957] 0.9789663837374657
196.74990000540788 [1.349103675388844, -0.23602757618503145] 0.9700578736760596
196.79990000540954 [1.4688515845468073, -0.08257518786515061] 0.9573891469499867
196.8499000054112 [1.7717279605710945, -0.007912166396696563] 0.8213792043639876
196.89990000541286 [2.1360534621998952, -0.2072104265831518] 0.43458821638111694
196.94990000541452 [2.261198577158309, -0.3751607885893956] 0.43796747316863516
196.99990000541618 [2.460529855867862, -0.2851448913043292] 0.3826191351153949
197.04990000541784 [2.690170960322547, 0.0016474268328282582] 0.4352025364717207
197.0999000054195 [2.6469427560517285, 0.1781724203107572] 0.43031251588416514
197.14990000542116 [2.436815787321687, 0.5079888985651978] 0.5869530744413108
197.19990000542282 [2.8430658890279465, 0.46119097731513564] 0.6271540927270864
197.24990000542448 [2.6705729713224984, 0.23010273546225501] 0.4544718045807004
197.29990000542614 [2.598241204955121, 0.1780136065888438] 0.40992124008391845
197.3499000054278 [2.8240807058189112, 0.2574284989170845] 0.4924153990009991
197.39990000542946 [3.037626840788459, 0.0795072379863534] 0.6285223863010923
197.44990000543112 [2.465354572908103, 0.31501393064061883] 0.39266596639414436
197.49990000543278 [2.7223381319991726, 0.32031809735548633] 0.49014268781929726
197.54990000543444 [2.696694906024459, 0.03739311329446804] 0.433159170053414
197.5999000054361 [2.8556465140145417, 0.4931185930815716] 0.6007063782519004
197.64990000543776 [2.7594979359150256, 0.7903593019207364] 0.8915710191565352
197.69990000543942 [2.5816823155096205, 0.7967500434354062] 0.8869281428565802
197.74990000544108 [2.8267170992356987, 0.6304199596616946] 0.7803294198878984
197.79990000544274 [3.036343754773184, 0.10053633552537322] 0.5878174328596135
197.8499000054444 [2.8508995872267437, -0.16659293346331683] 0.5142715899429136
197.89990000544606 [3.104013914225027, -0.14874415924364492] 0.7567620126793937
197.94990000544772 [3.02951899000755, -0.518418746455392] 0.8050051147750754
197.99990000544938 [3.1355921340621444, -0.21255726314571022] 0.7983508627523129
198.04990000545104 [3.0333919111841445, -0.22489162572416033] 0.6346129038171879
198.0999000054527 [2.9962711826213235, -0.5375025237161865] 0.7209027791890685
198.14990000545436 [3.0336861814042324, -0.7461087181236999] 0.9824050032469338
198.19990000545602 [3.0098284544431455, -0.8059664433753887] 0.9263018497654466
198.24990000545768 [3.1438389630754506, -0.43775158335469955] 0.9171871478200582
198.29990000545934 [2.76154853181711, -0.5493106903523898] 0.6874420345645741
198.349900005461 [2.779497634440905, -0.6579854433534528] 0.7532129640746824
198.39990000546265 [2.6997469152590083, -1.1125362332785895] 0.9990851806455564
198.44990000546431 [2.475158262261231, -0.39640007094955787] 0.47547858668448195
198.49990000546597 [2.088851278328468, -0.2894714160767784] 0.44041631899656514
198.54990000546763 [2.3431512287087504, -0.07699917555789793] 0.35976057107352977
198.5999000054693 [2.263386076542995, -0.5722019779950167] 0.6495165427472559
198.64990000547095 [2.3125083883139546, -0.414109779036565] 0.44959527439164804
198.6999000054726 [2.3463978383262973, -0.6953721106303369] 0.6642388615589866
198.74990000547427 [1.712503028545297, -0.0072674508948472605] 0.7750137745648198
198.79990000547593 [1.7694921169156952, -0.08254052356357944] 0.7718274408890126
198.8499000054776 [1.6458722138899544, -0.05608345688317917] 0.8174829497203937
198.89990000547925 [1.735419008727393, -0.0788270725085819] 0.6958923465986394
198.9499000054809 [2.1697727653031467, -0.27429247544004265] 0.4437538442634543
198.99990000548257 [2.3425828755712295, 0.1260447275877521] 0.3993157705200091
199.04990000548423 [2.451601871447727, 0.12251736835895133] 0.3715026524904681
199.0999000054859 [2.517467494801921, -0.10189274151630912] 0.386151454301145
199.14990000548755 [2.415469237609009, 0.26748771808171984] 0.38535854055953445
199.1999000054892 [2.452324827854851, 0.06638704867128264] 0.3587827119107148
199.24990000549087 [2.9177189413193108, -0.12754765425327919] 0.5253567731413612
199.29990000549253 [2.7521925573628048, -0.029389873048670023] 0.4371817691666315
199.3499000054942 [2.0579229923684537, 0.3015883927702957] 0.5539877758751408
199.39990000549585 [2.8975180917751295, 0.42488107356413307] 0.5864661569884404
199.4499000054975 [2.988438336494085, 0.2754481329649723] 0.6177027074960705
199.49990000549917 [2.685208976064508, 0.6233883392159825] 0.6436966389176496
199.54990000550083 [3.137958954176547, 0.451510732879565] 0.8666397031477574
199.5999000055025 [2.8080064177166872, 0.3514752230158138] 0.53140349547513
199.64990000550415 [2.7823229433885985, 0.6951302645717543] 0.7947931555012526
199.6999000055058 [2.911764760886864, 0.8547569324208637] 0.9610621357247984
199.74990000550747 [2.8368227034848514, 0.6390032801651516] 0.7241179285154581
199.79990000550913 [2.726669800179171, 0.439611542191503] 0.5716434041661858
199.8499000055108 [2.811914891951474, 0.7499409663639699] 0.7740706834470661
199.89990000551245 [2.5833481898188797, 0.5206142523408792] 0.5421947137542077
199.9499000055141 [2.864148210061048, 1.0169869730940024] 0.9975570923751648
199.99990000551577 [2.6910841183731975, 0.38760129428787815] 0.494557276986678
200.04990000551743 [3.1270712459762864, 0.5476061213081589] 0.917200804703683
200.0999000055191 [3.1027866703382667, 0.47259760533382567] 0.812410540513158
200.14990000552075 [3.2864772278570453, 0.20330707488590016] 0.8952880928529874
200.1999000055224 [3.2884879231461106, 0.01801023758575515] 0.9025595049544078
200.24990000552407 [3.0955624160953175, 0.24935978933913905] 0.7018870335434256
200.29990000552573 [3.1207826831423167, 0.29463349995029864] 0.7231664560374029
200.3499000055274 [2.569709609122515, -0.41481648917556346] 0.46607448488717984
200.39990000552905 [2.2051504329146896, -0.6875719674567309] 0.6442413852961475
200.4499000055307 [1.561243065110295, -0.6781529204439062] 0.933682939280158
200.49990000553237 [1.6378000724370847, -0.3518191972848158] 0.8611544993388587
200.54990000553403 [1.214457378560467, -0.5956790316846791] 0.977824283744402
200.5999000055357 [0.8790440491182443, -0.8777586811073396] 0.9066337452490648
200.64990000553735 [1.4668373758599933, -0.3794179605580157] 0.9190534235691491
200.699900005539 [1.947883728695504, -0.17206045441716222] 0.6054540577406416
200.74990000554067 [1.884614115163865, -0.2626898995577197] 0.6758919051580538
200.79990000554233 [2.7337027439581734, -0.08277363189137155] 0.41059336543001224
200.849900005544 [2.492611505782731, -0.2964260423061138] 0.3752169908621273
200.89990000554565 [2.559686524496435, -0.9835197317092097] 0.9113872733483539
200.9499000055473 [2.7321019151939763, -0.8883235380608698] 0.924005373042708
200.99990000554897 [2.7764250993211252, -0.46343332671541004] 0.6062709774243075
201.04990000555063 [2.945258990056105, -0.306805358123046] 0.554351975218611
201.09990000555229 [3.1983154086344348, -0.32470635936665826] 0.9211789299664425
201.14990000555395 [2.621173023209329, -0.3354950522620014] 0.43945228063738734
201.1999000055556 [2.84658273037396, -0.020941669028226917] 0.4645377508422764
201.24990000555727 [2.393391671056331, 0.40416794642052173] 0.5004801793472426
201.29990000555892 [2.685228278963786, -0.18484837975120805] 0.43434626492234735
201.34990000556058 [2.1739580908179454, 0.2974209846066128] 0.4857908153630888
201.39990000556224 [2.4821976268232215, -0.04537557062368025] 0.36659091366736124
201.4499000055639 [2.85506166260664, 0.11927130566482114] 0.5170977071313343
201.49990000556556 [2.4684828666490026, 0.4754695421228482] 0.5164478466505432
201.54990000556722 [2.4924352569129393, 0.6248651316213005] 0.6306766819837384
201.59990000556888 [2.333364072575417, 0.8292832945592815] 0.9694415346287647
201.64990000557054 [2.238880032103132, 0.15481803870671573] 0.3939455950527745
201.6999000055722 [2.3512855098207743, 0.39823638290119145] 0.47524215413282395
201.74990000557386 [2.6869494334886457, 0.6418243579629672] 0.6297922309097167
201.79990000557552 [2.504461773081867, 0.7374302229970131] 0.7623990247682321
201.84990000557718 [2.8427840417863557, 0.7510234887105371] 0.7280580418885184
201.89990000557884 [2.4793946099638835, 0.4347152496677337] 0.46343495268695073
201.9499000055805 [2.935319795362551, 0.5728331480030648] 0.6884104783616913
201.99990000558216 [3.109745263137617, 0.4638249362830686] 0.749321083037515
202.04990000558382 [2.8285465457957826, 0.9171094661548153] 0.9447546799442158
202.09990000558548 [2.5987394088698372, -0.03295819599631311] 0.36345984403553877
202.14990000558714 [2.496873775122149, 0.1040467099496164] 0.3518245170376999
202.1999000055888 [2.4460946122895835, -0.08725653208226236] 0.3484603058413843
202.24990000559046 [2.7281911985314524, 0.2284979943666977] 0.44152014348591395
202.29990000559212 [2.4426698666690037, 0.19018895741273845] 0.3681864409455099
202.34990000559378 [2.1309998045524488, -0.29353248423879685] 0.42057544651021017
202.39990000559544 [2.3628397121010134, -0.366275089383312] 0.4291999001572609
202.4499000055971 [2.3288566128964376, -0.4962875357426466] 0.519494190299537
202.49990000559876 [2.506150892237311, -0.29554606052144783] 0.3633471457731317
202.54990000560042 [2.157096379400011, -0.32304509255352787] 0.4250398989398944
202.59990000560208 [1.8134342830017554, -0.28435437481594217] 0.7362873373327056
202.64990000560374 [2.2499769531914313, -0.548543239400732] 0.5800823491543556
202.6999000056054 [2.1883157686046784, -0.6042580233351468] 0.6049625951852952
202.74990000560706 [1.7645941624222048, -0.5442285552020737] 0.8285578141169618
202.79990000560872 [1.613636024224477, -0.5469267726163968] 0.9326245949011229
202.84990000561038 [1.6457392616625204, -0.16772743754190955] 0.88654175088141
202.89990000561204 [1.8332597157736155, -0.2320421037616538] 0.6746674088600103
202.9499000056137 [2.377472470405664, -0.35987797369325136] 0.41304632886388304
202.99990000561536 [2.413961608472544, -0.625120391646029] 0.5844252635336957
203.04990000561702 [2.4459157022960563, -0.7860148535968478] 0.7262591316197707
203.09990000561868 [2.4449192456766244, -1.066177610059999] 0.9749788703747163
203.14990000562034 [2.3369051822636604, -0.8966421635594914] 0.9210466532120315
203.199900005622 [1.8667243402688478, -0.6353608228588737] 0.7854235450918297
203.24990000562366 [1.876362261543666, -0.3857622683989196] 0.6473191249573805
203.29990000562532 [2.1418823160903244, -0.08080627737881607] 0.39470071779790655
203.34990000562698 [2.3637887075178123, 0.32343887929128956] 0.4161968424346459
203.39990000562864 [2.4315676462149605, 0.5413348617702683] 0.5646293826651179
203.4499000056303 [2.479926630390955, 0.6426711384153578] 0.6075535635334374
203.49990000563196 [2.1420221818451752, 0.5061902214284806] 0.624555075742132
203.54990000563362 [2.431912643848223, 0.5576364456460552] 0.5446146700407587
203.59990000563528 [2.7535645974544205, 0.07553149568574835] 0.4298806232699058
203.64990000563694 [3.3762530399241215, 0.057438650237275346] 0.9591739804824249
203.6999000056386 [3.225484175235131, 0.2711510113242088] 0.8359080808966552
203.74990000564026 [3.473615371987394, 0.12112961510303522] 0.9706164978315132
203.79990000564192 [2.8385220289943507, -0.09401534583009663] 0.44944275897994235
203.84990000564358 [2.77924056430658, 0.0033022128720999744] 0.4134368681769963
203.89990000564524 [3.076394978420502, -0.1278718715976741] 0.6294708893838997
203.9499000056469 [3.1402274961845755, -0.20300778356511762] 0.7230401378681011
203.99990000564856 [2.7255477405616952, -0.34281147207475593] 0.490222508479174
204.04990000565022 [2.763420616443257, -0.13279173685529844] 0.4122853738574909
204.09990000565188 [3.2350913071257237, -0.2774506693540173] 0.8860526697074731
204.14990000565354 [3.027277645175942, -0.05552065698490061] 0.5485730560055898
204.1999000056552 [3.208914215374104, -0.38561120626571] 0.8812484801565333
204.24990000565685 [3.346584216734847, -0.2882295237480629] 0.9854025680613522
204.29990000565851 [3.260797509456294, -0.13132440394455824] 0.809598215548218
204.34990000566017 [3.3115847883766527, -0.09172412847230127] 0.8415172617799341
204.39990000566183 [3.0637762694161847, -0.3781853700071258] 0.8044718170781987
204.4499000056635 [3.2014605727695553, -0.5485407032402132] 0.9806124374017477
204.49990000566515 [2.7515978831057146, -0.41955206064925044] 0.5375167662109454
204.5499000056668 [2.2174505955333887, -0.5741668166123596] 0.5523661099577308
204.59990000566847 [2.100773270667008, 0.40636166550091557] 0.5482775867655306
204.64990000567013 [2.3805640468991007, 0.6024022303062333] 0.6104140261377515
204.6999000056718 [2.3654628841072767, 0.015399757084151644] 0.35738574071389695
204.74990000567345 [2.4156712458398886, 0.07704643196381611] 0.3424474228979281
204.7999000056751 [2.354742111283283, 0.07097005388725453] 0.3542942780483897
204.84990000567677 [2.3313979897112933, 0.5021374570406997] 0.4874263248094956
204.89990000567843 [2.596301674505445, 0.20837470981937578] 0.40082952619980483
204.9499000056801 [2.700768992828529, 0.2048675870597333] 0.41290906642780906
204.99990000568175 [2.9922864473722672, 0.7657645369953554] 0.8439349933422499
205.0499000056834 [3.077246181753737, 0.745280384056011] 0.9358161985464246
205.09990000568507 [3.3186006893039948, 0.2765213029104939] 0.9288675143057674
205.14990000568673 [3.478151937530952, 0.38733064448242094] 0.9996301949356534
205.1999000056884 [3.2467545978670262, 0.11272077913900602] 0.7936188387274912
205.24990000569005 [3.1214212858630566, 0.06495572054874044] 0.6394906408891224
205.2999000056917 [3.1381983675611322, -0.015417249460363935] 0.6645866636320542
205.34990000569337 [3.1364269073096938, -0.16679350084099442] 0.653311502230971
205.39990000569503 [2.9167590601823363, -0.24927178105083425] 0.5155143779794407
205.4499000056967 [2.905183716807058, -0.42909599787441777] 0.603907695864399
205.49990000569835 [3.1321017386679904, -0.6559350728307325] 0.952752759699018
205.5499000057 [2.8805455345826254, -0.5775345396158074] 0.7435098032417559
205.59990000570167 [2.6882524982494784, -0.24617974907652707] 0.42698584400864303
205.64990000570333 [2.594810072520935, -0.25538072893861063] 0.38267956762191613
205.699900005705 [2.2789444906322447, 0.16813615721177988] 0.3742575662222261
205.74990000570665 [2.2297047377998243, 0.30505659407635377] 0.4262939002197
205.7999000057083 [2.3204433217371516, -0.11257469323998837] 0.3651474305645541
205.84990000570997 [2.288956634875245, -0.16705684359122863] 0.37735059203966553
205.89990000571163 [2.2512256950162204, -0.17407068072528786] 0.3737912669967345
205.9499000057133 [2.690680421422404, 0.0087156481090368] 0.384571700117335
205.99990000571495 [2.52144824405848, 0.5623659820509003] 0.5064530752758084
206.0499000057166 [2.8838931910319454, 0.9563571147939747] 0.8931008917584072
206.09990000571827 [2.702454240831114, 0.7982597517537349] 0.7798005348245934
206.14990000571993 [2.5757702103101536, 0.33562294338271986] 0.44296278697494645
206.1999000057216 [2.5380879053881285, 0.5848530006812425] 0.5102507420758342
206.24990000572325 [2.90254177397125, 0.1436710793160676] 0.5186865790815459
206.2999000057249 [2.6619240087219462, 0.40369611506565983] 0.4734686525114138
206.34990000572657 [3.3323117431656692, 0.1136655215818918] 0.8476544882883537
206.39990000572823 [3.0879990060139586, 0.5593316169399729] 0.777823694462067
206.4499000057299 [3.3377839066959063, 0.25152238673698224] 0.8524595621868173
206.49990000573155 [3.4024622725774725, 0.47052651337185564] 0.9751483892963769
206.5499000057332 [3.2446293613743, 0.5048471890776383] 0.9037865478220428
206.59990000573487 [3.178473887835829, 0.3057526227689298] 0.7339487633532256
206.64990000573653 [3.1521789164186087, -0.040482067973130476] 0.637342886163932
206.6999000057382 [3.214266707321636, -0.3493618822901293] 0.7899852669256351
206.74990000573985 [3.291652413649806, -0.1773091693584039] 0.8321497604922663
206.7999000057415 [3.467346905547412, -0.21629355771480063] 0.9438419037252851
206.84990000574317 [2.5976741714888716, -0.3323382646060544] 0.39776396636832934
206.89990000574483 [2.6435644543906274, -0.6652704700261578] 0.7100198067361294
206.94990000574649 [2.6667404607872154, -0.561116069430057] 0.5833679694785543
206.99990000574815 [2.4230571117793156, -0.19578033536664252] 0.3654157542296312
207.0499000057498 [2.121522967699472, 0.20140641558610728] 0.47628999364654007
207.09990000575146 [2.387254472295623, 0.19200097180762943] 0.3827070572654298
207.14990000575312 [2.183725156194191, 0.22489502825408392] 0.4214054095150883
207.19990000575478 [2.299537226734723, 0.6752290574310675] 0.7674003982276836
207.24990000575644 [2.655528358452878, 0.6071020621790881] 0.5449049643516922
207.2999000057581 [2.130668796791052, 0.6513353543368129] 0.8140563282710207
207.34990000575976 [2.2278180492052613, 0.8382760686540711] 0.9447667954529049
207.39990000576142 [2.334109221126349, 0.7727141624930909] 0.8319555859845457
207.44990000576308 [2.1781094352822805, 0.9326703189736205] 0.9247806410591858
207.49990000576474 [2.5048884759759806, 1.2955239172679514] 0.9989079358475706
207.5499000057664 [2.9765807748883266, 0.781583151992371] 0.7728037714007328
207.59990000576806 [2.722720118001174, 0.500294773393759] 0.5542495435001945
207.64990000576972 [2.35921273587644, -0.22999589795085085] 0.3613430352368697
207.69990000577138 [2.2441022955572327, -0.08626780482094887] 0.3642007467540169
207.74990000577304 [1.983540065930064, 0.24930363014554535] 0.5683639407393418
207.7999000057747 [2.278682999847134, 0.22165276517696875] 0.36113721126882004
207.84990000577636 [2.670017543888843, 0.39815526157837] 0.4494036904627158
207.89990000577802 [2.2927579907083366, 0.3379287412922807] 0.3942439599036503
207.94990000577968 [2.5377767417482615, 0.8016569564044616] 0.7886981726982929
207.99990000578134 [2.454904328227187, 0.9163212145427481] 0.9656719573221103
208.049900005783 [2.5094891890249817, 0.8050489389941546] 0.7460188553357853
208.09990000578466 [2.930539116206379, 1.2125333209491913] 0.9997041677422599
208.14990000578632 [2.5817524755453345, 0.8714886229686317] 0.8158514887943046
208.19990000578798 [2.6885412203174472, 0.681618870511568] 0.6415056843972536
208.24990000578964 [3.0966797027333137, 0.36726604340620317] 0.7219338186196232
208.2999000057913 [2.595923905655535, 0.244749198055071] 0.4073239584303669
208.34990000579296 [2.532138921221314, 0.011135870592305697] 0.3357369361586205
208.39990000579462 [2.7341992120581025, 0.1773196652301111] 0.4060644981619538
208.44990000579628 [2.498240957788191, 0.36978428879371417] 0.3919538803447832
208.49990000579794 [2.9654462732186317, 0.17547480955548966] 0.5323641941377568
208.5499000057996 [2.65961785933679, 0.3098638025207877] 0.4252591040910915
208.59990000580126 [2.4741185908030885, 0.03902375203079389] 0.3254951075894398
208.64990000580292 [1.9413304312836972, 0.27662730665898694] 0.6203795523802916
208.69990000580458 [2.069948259064983, 0.0346577987011244] 0.4383155676549616
208.74990000580624 [2.04394820927446, -0.15315895862576634] 0.48222178951218797
208.7999000058079 [1.9047943962299, 0.0672618619106422] 0.6062803563415918
208.84990000580956 [1.6890078834782527, 0.34606276869860775] 0.8820591978656329
208.89990000581122 [1.7326450638593187, -0.1995838902385273] 0.7805468696678702
208.94990000581288 [1.8946261780379838, -0.3294694450986557] 0.5999060308068774
208.99990000581454 [1.8020695781906366, 0.053742346347118164] 0.7062808901049359
209.0499000058162 [1.6899980931028786, 0.1857982504967744] 0.8807022850232624
209.09990000581786 [1.8628469749784187, -0.08402010416160699] 0.6549014215479827
209.14990000581952 [1.9858842978092035, 0.0981836173560644] 0.5291430507782673
209.19990000582118 [1.9408135618102258, 0.1390865089832649] 0.5546096313443838
209.24990000582284 [2.147428441782155, -0.044771509284877165] 0.37827057929247104
209.2999000058245 [2.1358163310998455, -0.14663145682159884] 0.3811455035668362
209.34990000582616 [2.5193054112459485, 0.25191931456793837] 0.36206825386570496
209.39990000582782 [2.8699383025988294, 0.05645063932478955] 0.46321585530021525
209.44990000582948 [2.9843793878467575, 0.3859412619079937] 0.6405653408947707
209.49990000583114 [2.723689373525973, 0.5080417410936193] 0.5248967867186128
209.5499000058328 [2.8421142501829095, 0.3885400896340988] 0.5385868267296783
209.59990000583446 [2.461906546498171, -0.13622939628687158] 0.3507512360410763
209.64990000583612 [2.246763230416749, -0.002472852460795094] 0.380397602404594
209.69990000583778 [2.850833767120235, -0.7946993748832889] 0.8684878089890968
209.74990000583944 [2.5752936398187094, -0.7797697280730738] 0.7622126228760161
209.7999000058411 [2.557208170840969, -0.49596774284282263] 0.4869545072492443
209.84990000584276 [2.763585297803449, 0.17284994060112846] 0.40323048420495766
209.89990000584442 [2.862513298702956, 0.10590090287018061] 0.45879364161179426
209.94990000584608 [3.100937441209338, 0.12192307956037174] 0.5607354185340405
209.99990000584773 [3.195940813122826, 0.0542797102433511] 0.6446845232514081
210.0499000058494 [2.7371445440704876, 1.0231835227648418] 0.9615112331641045
210.09990000585105 [2.6781489675460493, 1.2823181706267923] 0.9992467802310128
210.14990000585271 [2.2077709503993805, 0.3004728510725465] 0.40937781263529266
210.19990000585437 [2.1059902159312354, 0.25504066172601836] 0.4797174013998809
210.24990000585603 [2.288464629728293, 0.5734647435992284] 0.576313165230908
210.2999000058577 [2.1903538842916457, 0.48444214816297115] 0.5531736621374685
210.34990000585935 [1.9675866710683119, 0.6860803577356854] 0.9719405430480201
210.399900005861 [2.01651373706348, 0.7851200444551953] 0.9177133246795127
210.44990000586267 [2.3192238214519554, 0.7376436658624587] 0.7562414360938811
210.49990000586433 [2.0005023804967514, 0.5522194270524038] 0.7403331188825654
210.549900005866 [2.438958604425434, 0.18215197205755562] 0.34328499703253434
210.59990000586765 [2.301238832614591, 0.1677156600069718] 0.3489443464206489
210.6499000058693 [2.390364234886363, 0.020608348595791415] 0.3268764825405932
210.69990000587097 [2.707683800107827, 0.08235047142468288] 0.39079737822430693
210.74990000587263 [2.4797372356542677, -0.16484375281270092] 0.3586477797761152
210.7999000058743 [2.076874273503674, -0.6444165054086074] 0.6891516093811082
210.84990000587595 [1.937303333190059, -0.4490720065630084] 0.6030684726052173
210.8999000058776 [1.7302542457416996, 0.14233251885300024] 0.7670294333966623
210.94990000587927 [1.5480738714893287, 0.19584998832829026] 0.9897523321923872
210.99990000588093 [1.5449378582994076, -0.20331083188259058] 0.8947861302486213
211.0499000058826 [1.16210075426233, -0.23977623513528679] 0.9913907203535488
211.09990000588425 [0.8213343736166346, -0.33465557523096834] 0.9070465632663586
211.1499000058859 [0.610216687290682, 0.12073548755759922] 0.7069153639411907
211.19990000588757 [0.5594665431143171, 0.25730898053933116] 0.7105455495286397
211.24990000588923 [0.5784432013000403, 0.5493123962216722] 0.8278115851398127
211.2999000058909 [0.5070926845554931, 0.3256847998339773] 0.6769219925750054
211.34990000589255 [0.05255113430054159, 0.5272130219911055] 0.5641400123126497
211.3999000058942 [-0.16574541350564728, 1.1443737850050235] 0.9713817270315301
211.44990000589587 [-0.2572795468728485, 0.946744114642846] 0.9654330266252016
211.49990000589753 [-0.2075685112834732, 1.0255843729207117] 0.9569376908539544
211.5499000058992 [-0.335623667442613, 1.038254771485742] 0.9503401400231709
211.59990000590085 [0.27656714068350874, 0.8853680588817152] 0.915553432067542
211.6499000059025 [0.06889614565722763, 0.6898942902208998] 0.6872364268706324
211.69990000590417 [0.4317797485477346, 0.6898073479472764] 0.7709533042236637
211.74990000590583 [0.33260279510199664, 0.2065417147853068] 0.47984085954592737
211.7999000059075 [0.42770861815309147, -0.06113239218835864] 0.5168449142452287
211.84990000590915 [0.5134125645485229, -0.23931444634740917] 0.7030136798788112
211.8999000059108 [0.459144985119714, -0.35375780995730033] 0.635175805565179
211.94990000591247 [0.33255071495722643, -0.4906558753454684] 0.6461673812009912
211.99990000591413 [-0.2568014855994991, -0.7497512362708584] 0.8640599435757235
212.0499000059158 [-0.1639778525197805, -0.7356558613610518] 0.7858042681886692
212.09990000591745 [-0.2619664074467813, -0.7951810447663009] 0.8193880734929873
212.1499000059191 [-0.3499274020284394, -0.4171174527642878] 0.7092190420692098
212.19990000592077 [-0.5455107411921499, -0.2621762864418321] 0.7702639883074996
212.24990000592243 [-0.957492495882976, 0.19560495413392276] 0.9417469300585646
212.2999000059241 [-0.2910993059281534, -0.007951510429333286] 0.5450964146835352
212.34990000592575 [-0.33855221141266256, -0.3241964890878868] 0.6536034652166467
212.3999000059274 [-0.24811724876614963, -0.06840697740387602] 0.5026772591707046
212.44990000592907 [-0.04416377842776337, -0.4101846428830568] 0.5654101139943812
212.49990000593073 [-0.6987010855203438, -0.31471096190184533] 0.8852055941505457
212.5499000059324 [-0.7936101216510835, -0.3982648331325387] 0.9822101564387002
