0.0499000000000004 [1.7233686867952276, 2.6197162580920823] 1.0
174.1999000046593 [-0.1672592491850016, -0.01854994048637404] 0.9806634135201789
174.24990000466096 [0.16929836762710343, 0.08036149800465908] 0.7606497533410518
174.29990000466262 [-0.02729983528671423, -0.15374135210133877] 0.6985377076256073
174.34990000466428 [0.0108489756971525, -0.27821399175115025] 0.6516866657055961
174.39990000466594 [-0.062070611190566255, 0.2136360202171682] 0.9491304832482699
174.4499000046676 [0.18906867229542004, 0.0587280513228875] 0.5562326234690825
174.49990000466926 [0.12672545914985262, 0.0658579367440465] 0.5134597479130227
174.54990000467092 [0.049904770344446556, 0.059989234107203804] 0.5288887615789992
174.59990000467258 [0.25389992490543656, -0.20814865671985305] 0.705699122524937
174.64990000467424 [0.337705812204153, -0.4300092258049363] 0.911665670336596
174.6999000046759 [0.4997047231427148, 0.1435263777977942] 0.7707477293658272
174.74990000467756 [0.9088581608607313, -0.2072712391934739] 0.9994942918242344
174.79990000467922 [0.3928356442483367, -0.183551179679885] 0.8091981152383161
174.84990000468088 [0.472916103893367, -0.02279134664465654] 0.7447878354761468
174.89990000468254 [0.0389611752040723, 0.0820603520299491] 0.46437414479912614
174.9499000046842 [0.5094479331174726, -0.21674520530928476] 0.7426070213439803
174.99990000468586 [0.37605944579657985, 0.33154792119201393] 0.7979795592021443
175.04990000468752 [-0.012724095987223127, 0.3390654373258696] 0.8130652210646676
175.09990000468918 [0.08876327412542451, 0.19792615846041617] 0.4873189744480948
175.14990000469083 [-0.022276735830139584, -0.12650909741776029] 0.4453855499608611
175.1999000046925 [0.0921727312054357, -0.028993386843992774] 0.33201227873480155
175.24990000469415 [-0.11230450821352668, 0.2914018483465739] 0.6317680689657713
175.29990000469581 [-0.36116782510394885, 0.08272835597113237] 0.9440402599414924
175.34990000469747 [0.05268302096866867, 0.5159897566135219] 0.9024753477206136
175.39990000469913 [0.2470921518924936, 0.33196117594011676] 0.7208296745468642
175.4499000047008 [0.15483195003978087, 0.40407525787266463] 0.6410019586975193
175.49990000470245 [-0.0042092527432223414, 0.01655845587146254] 0.3559602274438086
175.5499000047041 [0.005703729624694821, -0.23594838059893275] 0.4066813544265674
175.59990000470577 [0.28082815396280464, -0.2461061730261579] 0.4810147908193647
175.64990000470743 [0.2791478927103403, -0.18197362958791818] 0.4004728272479321
175.6999000047091 [0.4807277728790914, -0.2944703680765386] 0.558481921339517
175.74990000471075 [0.2437879831116706, -0.4056814349110267] 0.5932298494082152
175.7999000047124 [-0.018617895637342008, -0.01286817878048463] 0.32165429840550386
175.84990000471407 [0.041197988264783894, -0.311278404537615] 0.4423485041211472
175.89990000471573 [0.076111986465651, -0.42441496266876566] 0.6417642727296351
175.9499000047174 [0.16843411495415045, 0.30625926529429176] 0.47015013200357525
175.99990000471905 [0.08889101765829825, 0.22503043012233725] 0.33799648809952904
176.0499000047207 [0.33025397194322054, 0.296636239654816] 0.4531196278944335
176.09990000472237 [0.4488419872615095, -0.09537353296767204] 0.4745165586399516
176.14990000472403 [0.3095905090432105, -0.14773947977992063] 0.3355378704925183
176.1999000047257 [-0.11650438406796923, -0.3374195468680259] 0.695556945330044
176.24990000472735 [-0.1404591652054901, -0.2740432314818926] 0.5507604275603059
176.299900004729 [-0.2382167267667832, 0.09727120453446414] 0.6260522227315288
176.34990000473067 [-0.38333892031139993, 0.33263164005805945] 0.9399188325905826
176.39990000473233 [-0.044894222584340365, 0.6616820371755048] 0.8952324046248613
176.449900004734 [-0.14424859966421583, 0.4328707332202274] 0.6966260892075156
176.49990000473565 [-0.14270733574792424, 0.01727612174734383] 0.4128760657763934
176.5499000047373 [0.19791217202743636, -0.306668633815641] 0.3118328704556233
176.59990000473897 [-0.02659891973543646, 0.34041053102979824] 0.3694342944532957
176.64990000474063 [-0.07484058284679126, 0.6443146715428164] 0.6490052941532144
176.6999000047423 [-0.32583934273705933, 0.10448301968799079] 0.5408126951767311
176.74990000474395 [-0.22309204770056515, -0.22157367948556528] 0.6453147726810048
176.7999000047456 [-0.2622067554709041, -0.02081752819827909] 0.45645118827444003
176.84990000474727 [-0.09988162605294257, -0.09835104838199416] 0.29035069924043166
176.89990000474893 [0.32450575527605396, -0.20847004350156295] 0.2806060019143432
176.9499000047506 [0.4009649931937439, -0.41993043275561187] 0.5017990258833865
176.99990000475225 [0.4479764366994645, -0.26677055257752] 0.34038819796552366
177.0499000047539 [0.20248012253945552, -0.4301693716695723] 0.44039987977374767
177.09990000475557 [-0.0894530144903585, -0.6154881310949192] 0.9542106812064681
177.14990000475723 [-0.3444047853037288, -0.49141163715188396] 0.9597121583716082
177.1999000047589 [-0.4628780632640509, -0.08528103131390607] 0.8555749881630385
177.24990000476055 [-0.2193368200261314, -0.28812104675501693] 0.5110850875466717
177.2999000047622 [0.19762115098295374, -0.47562162474862313] 0.47413646735366327
177.34990000476387 [0.14198051577569246, -0.1849029990677189] 0.22854690334718994
177.39990000476553 [-0.1952573358159072, -0.02284705804509124] 0.3135938226831468
177.4499000047672 [-0.36661175667577983, 0.033797242417996864] 0.4201895398417261
177.49990000476885 [-0.38863093603712395, 0.7050647885954648] 0.9905680643576261
177.5499000047705 [-0.008529254449737768, 0.4737474904272536] 0.4161476790326048
177.59990000477217 [-0.09903434584132569, 0.27529503964037727] 0.33980823268817734
177.64990000477383 [-0.0773390505150905, 0.05006300344467918] 0.25975187276494976
177.6999000047755 [0.06832734802684028, -0.13205617725313878] 0.20439467259475672
177.74990000477715 [-0.14365798807600172, -0.13846764081250929] 0.264597154306491
177.7999000047788 [0.20214175032523557, -0.33284922788383] 0.2301118212481234
177.84990000478047 [-0.27666214916288395, 0.005096343184652796] 0.28859681730977016
177.89990000478213 [-0.11071790001189857, -0.0214778633559648] 0.2092132701044162
177.94990000478379 [-0.12784423439010173, 0.23389040273801842] 0.32034089878641375
177.99990000478545 [-0.25768901583095627, 0.3025114516998858] 0.5186756901248848
178.0499000047871 [-0.02683472735147708, 0.12475588475734334] 0.22225722559172958
178.09990000478876 [0.6971112519133804, 0.07554584110684748] 0.9165042942971776
178.14990000479042 [0.3720413259391495, -0.09271324608557363] 0.3113655640188203
178.19990000479208 [0.1879434294876257, -0.080129261639591] 0.23831538635793253
178.24990000479374 [0.2984036621719286, 0.5081652852545528] 0.7434199452023164
178.2999000047954 [0.23143617988260073, 0.5969568678366108] 0.7147242957309806
178.34990000479706 [-0.16011832791665348, 0.05442350927455292] 0.211380933965887
178.39990000479872 [-0.07304874753269934, 0.08054424328076404] 0.19392590586074684
178.44990000480038 [-0.115823148706211, -0.16050782989216705] 0.21086366159966782
178.49990000480204 [-0.0020713433862733777, -0.45696123030558045] 0.49910687850832663
178.5499000048037 [0.4240528169093502, -0.4685911711481576] 0.47808851454672086
178.59990000480536 [0.4993240228784192, -0.8092194896564414] 0.9935299541301738
178.64990000480702 [0.4330093187901993, -0.6600967225804862] 0.7617419056386672
178.69990000480868 [0.09830225500116402, -0.8185973742305187] 0.9762598562888978
178.74990000481034 [-0.07109316040728147, -0.08095250873735615] 0.16180036982106064
178.799900004812 [0.03469463564441696, 0.044967344271479415] 0.16951130709045936
178.84990000481366 [-0.2574110742647252, 0.27515207422438104] 0.4067938679242095
178.89990000481532 [-0.4265338822540572, -0.38316213052319714] 0.8012599160958465
178.94990000481698 [-0.4071262349806012, -0.04372444643394702] 0.4431503404303761
178.99990000481864 [-0.33679254653934143, 0.30892655951185244] 0.465735677789221
179.0499000048203 [-0.4423042795876493, -0.09697225383576036] 0.4944346198795678
179.09990000482196 [-0.5539346473143318, 0.20090199795453823] 0.8432574439475367
179.14990000482362 [-0.5220672259499763, 0.6690066161678658] 0.8565371092678407
179.19990000482528 [-0.13782621021156197, 0.5441572077185389] 0.5122478045251823
179.24990000482694 [0.3279790407954222, 0.11694598516665988] 0.3697822300907747
179.2999000048286 [0.14561455728467565, 0.30409945518041337] 0.3095454625986412
179.34990000483026 [-0.1149697788857682, 0.11265666441218414] 0.18616933567807806
179.39990000483192 [-0.0677295885152429, 0.33013224846546607] 0.2292493057051972
179.44990000483358 [-0.030058211665611463, 0.12476142351217467] 0.1656687600391175
179.49990000483524 [0.35777020123969155, 0.11212620430683062] 0.3403686049812869
179.5499000048369 [0.1810232235809295, -0.12338584212602277] 0.2003848383307136
179.59990000483856 [0.5946524914005346, -0.01290407446772368] 0.5833944379281214
179.64990000484022 [0.17213874078975733, 0.02344802538124746] 0.18841141420044977
179.69990000484188 [0.3419617508646898, -0.24440539804487627] 0.20223265517173866
179.74990000484354 [0.32699083583924493, 0.024489523019264214] 0.2713980033544385
179.7999000048452 [0.06112991009703079, 0.3456081863762559] 0.25090660639144174
179.84990000484686 [0.14352734784416837, 0.3238947058851389] 0.26149074024915
179.89990000484852 [-0.030437774384499433, 0.23944594891721965] 0.1692296360824823
179.94990000485018 [-0.07044788300010503, 0.11056278914012985] 0.1498492381384214
179.99990000485184 [-0.19045451937996322, 0.7005880808174074] 0.6712733872501649
180.0499000048535 [-0.11635168812586733, 0.7622228916629074] 0.5945867892951632
180.09990000485516 [-0.03766641696437939, 0.5138203228803986] 0.3051182765577971
180.14990000485682 [0.18720871016363744, 0.8746901881241053] 0.9701815106231848
180.19990000485848 [0.14671574042838173, 0.4926998061009311] 0.3582361287051902
180.24990000486014 [0.592033641678064, 0.19055413827486156] 0.5958794274325153
180.2999000048618 [0.20344726940997962, 0.23002572129138987] 0.2407747547910431
180.34990000486346 [-0.22739374682261435, 0.8894947912237987] 0.8245001757716944
180.39990000486512 [-0.36706501732785446, 1.1097074007288932] 0.934110695786892
180.44990000486678 [-0.10155568266081651, 1.059568800086872] 0.8571532264842457
180.49990000486844 [0.27878197094081164, 0.8801513620215948] 0.7819181005535335
180.5499000048701 [0.5077107221597544, 0.6002838006109577] 0.9431404215627092
180.59990000487176 [0.13717404321215698, 0.3682322055945235] 0.22480375268797712
180.64990000487342 [0.35086446224181544, 0.3335980745401824] 0.3407912431915279
180.69990000487508 [0.46575306155210006, 0.4564591669415571] 0.6155999562110722
180.74990000487674 [0.41067425218247056, 0.4608137299301951] 0.437167223013296
180.7999000048784 [0.6572747036481734, 0.5511525706615786] 0.8494418349347072
180.84990000488006 [0.6013121380869603, 0.2896470168401416] 0.6209519497495055
180.89990000488172 [0.38981374250304246, 0.5840203101905161] 0.5017450211006405
180.94990000488338 [0.08465353694022631, 0.1658779226423004] 0.15684421231894097
180.99990000488503 [0.36449472629580776, 0.2178338104912958] 0.2539827207850642
181.0499000048867 [0.7147561083124159, -0.18522736239617332] 0.7929429969233728
181.09990000488835 [0.19578150408916878, -0.4375348111900063] 0.29891337690800546
181.14990000489001 [0.12977351870881687, -0.1919047478883038] 0.16080683828393447
181.19990000489167 [0.19931512013927194, -0.488933796302637] 0.3540987162747277
181.24990000489333 [0.1715147804745364, -0.6438570744080296] 0.6806335164051973
181.299900004895 [0.2620548134997588, -0.7352190928780706] 0.7019772020765694
181.34990000489665 [0.229763710929769, -0.3973059934832177] 0.19727563051320318
181.3999000048983 [0.7579931061858141, -0.41691712867466013] 0.8496773348434083
181.44990000489997 [0.7177463212458994, 0.37658659023144325] 0.7747634821177853
181.49990000490163 [0.20503947915230888, 0.4229285431098852] 0.24624476864036093
181.5499000049033 [-0.14388784718763567, 0.4913583592203243] 0.3407279605035823
181.59990000490495 [0.0955839980196603, -0.009671021324152984] 0.14366674026696635
181.6499000049066 [-0.08881913336552598, -0.3959565445890124] 0.3857396016947151
181.69990000490827 [-0.220882515059943, -0.06898008941414369] 0.20677776313259688
181.74990000490993 [0.11741016497108603, -0.12678432856928457] 0.14948664807769202
181.7999000049116 [0.26829420615960037, 0.06298237196598389] 0.19988768608941518
181.84990000491325 [-0.08989498713934987, -0.20895386628829848] 0.17834342933075317
181.8999000049149 [-0.5038751373006508, -0.1976870402746591] 0.6499481268845424
181.94990000491657 [-0.5899632834354047, -0.020841205044877964] 0.6879599526498883
181.99990000491823 [-0.1403653537251619, 0.24699415628478816] 0.190032017098092
182.0499000049199 [-0.16349029624625253, 0.11253837681128398] 0.16112417454019445
182.09990000492155 [0.4308218522272221, 0.43787603195502245] 0.32853532007033825
182.1499000049232 [0.6530633057172328, 0.4523005947492904] 0.5316117532726512
182.19990000492487 [0.36539501677705283, 0.04671593375729788] 0.2430624673693032
182.24990000492653 [0.057093709241477, -0.06726781481512856] 0.1279138664828524
182.2999000049282 [0.3745099625072865, 0.05272525013996965] 0.22833981556357327
182.34990000492985 [0.11196011715909332, 0.15121136001564162] 0.14207403227042337
182.3999000049315 [0.2893721433496411, -0.3525265571696757] 0.17964613162238977
182.44990000493317 [0.1218478728789277, -0.49284435379410557] 0.30982327224267114
182.49990000493483 [0.14734847725340294, -0.5293516975673296] 0.3104929603531618
182.5499000049365 [0.4472786758295244, -0.4203152997300235] 0.3272223181270882
182.59990000493815 [0.32667701802043164, -0.31990361594961647] 0.16734043807009705
182.6499000049398 [0.5365691159952389, -0.32674432829644673] 0.3643260483896316
182.69990000494147 [0.6381512355844255, -0.2509906677493514] 0.4897849087850953
182.74990000494313 [0.151298558570014, 0.02330451497539776] 0.12939118209390923
182.7999000049448 [0.07596583283858042, -0.2735310984757968] 0.14794612239108512
182.84990000494645 [-0.09607205647801109, -0.3149428340177862] 0.2347532814334265
182.8999000049481 [-0.5944615145737668, -0.3416181682862942] 0.8218871505557608
182.94990000494977 [-0.5206704559302222, -0.03640772629207356] 0.4013854973920201
182.99990000495143 [-0.13068565013771016, -0.14191926963003865] 0.1571369954960524
183.0499000049531 [-0.7341343064028055, -0.0739367021680517] 0.8535279484225251
183.09990000495475 [-0.26066937734416784, 0.5034150497372675] 0.5187352086943487
183.1499000049564 [-0.34607693072814427, 0.32517400699881027] 0.38149736883200985
183.19990000495807 [0.021459222151808705, -0.06300915837368048] 0.11260269006991705
183.24990000495973 [0.3900447429504315, 0.1524508341714087] 0.21350018897274814
183.2999000049614 [0.2831769079539443, 0.028652219752917873] 0.16435018291266235
183.34990000496305 [0.598620654731425, 0.11632258066277157] 0.38101495605967245
183.3999000049647 [1.0744924918134664, -0.0502646690415095] 0.9540958967261459
183.44990000496637 [1.1073098405370796, 0.2271326986139145] 0.9787333707674108
183.49990000496803 [1.645745664971031, -0.010010546574394152] 0.8154955086326158
183.5499000049697 [2.308466749765325, 0.12639932206539017] 0.053366995118289226
183.59990000497135 [2.1729382888265674, 0.12198405336202556] 0.05811751210061776
183.649900004973 [2.3348666554993116, -0.007035746076297977] 0.04280440948979242
183.69990000497467 [2.4864103988821746, -0.6052015644904907] 0.17360735291248433
183.74990000497633 [2.7067412351693676, -0.44506752796213944] 0.14763254643301152
183.79990000497799 [2.4350532903263282, -0.25635186993804415] 0.05810702069214309
183.84990000497965 [2.8315863476952874, -0.22304001896565806] 0.09222152950440106
183.8999000049813 [3.101125247019172, -0.07439339398774203] 0.336594957235254
183.94990000498296 [3.0558849273161677, -0.5511336389248711] 0.6870208024670592
183.99990000498462 [2.519183480583905, -0.32398353172903127] 0.06826720242795259
184.04990000498628 [2.3551641583928324, 0.23559146859758162] 0.06059570938732993
184.09990000498794 [2.3276446541459723, 0.2427900057015545] 0.0618540627179232
184.1499000049896 [2.274588567938797, 0.0042878678832874995] 0.043541988060161144
184.19990000499126 [2.740868975052596, 0.06444136348202867] 0.07074975584609482
184.24990000499292 [3.1898024561731297, -0.036962139301906616] 0.46461671072934935
184.29990000499458 [3.1549352676369127, 0.26550174558819173] 0.38801606405633793
184.34990000499624 [3.1516746069023025, -0.2579818812155219] 0.3231749616366089
184.3999000049979 [2.983625313430725, -0.003737077380260412] 0.15906175183172164
184.44990000499956 [2.912463054650014, -0.292832115393878] 0.15606181041675982
184.49990000500122 [2.484814177198021, -0.7139906829576075] 0.3097084725395178
184.54990000500288 [2.5178459643347, -0.4312216769117182] 0.0797751047819274
184.59990000500454 [2.464429969618183, -0.48457553367541106] 0.08560593877885704
184.6499000050062 [2.382013837132428, -0.1704615962431264] 0.04814338577253847
184.69990000500786 [2.3820063079490623, 0.14532638086164262] 0.05003240110375194
184.74990000500952 [2.461849420394495, 0.17501073704297143] 0.05084191033737659
184.79990000501118 [2.14777550656257, 0.18980886760850946] 0.07097562448812329
184.84990000501284 [2.464760154329421, 0.4386554449886394] 0.10422182657670118
184.8999000050145 [2.787119024759212, 0.6001903331640658] 0.3094129659362642
184.94990000501616 [3.395995227732593, 0.2682656422381595] 0.9011947124897286
184.99990000501782 [3.250039620761912, 0.10573155919485355] 0.5597922965394299
185.04990000501948 [3.129405741103327, 0.13243978696736902] 0.30529418175378237
185.09990000502114 [3.277921890395147, -0.032743821604209744] 0.462533925888718
185.1499000050228 [2.3269774036047597, 0.07872514610084402] 0.04483184640656759
185.19990000502446 [2.679216527234751, 0.545893197653016] 0.183614989913214
185.24990000502612 [2.551113169208938, 0.19286048017207447] 0.056909442954366854
185.29990000502778 [2.440190879270705, 0.02188753667309451] 0.04138287129170029
185.34990000502944 [2.6767253447449577, 0.08138283303822125] 0.06310794423138714
185.3999000050311 [2.4566199567218474, 0.2691252857815515] 0.05696844514402288
185.44990000503276 [2.563173866363466, 0.1573175071561348] 0.05369561123516503
185.49990000503442 [2.2240760063700655, 0.23849961852347223] 0.06685894696442159
185.54990000503608 [2.4875768100510784, 0.6637253091673889] 0.2357398726567764
185.59990000503774 [2.7686677544249974, 0.4593488702823202] 0.1620239991267817
185.6499000050394 [2.695259404397904, 0.5055138607693281] 0.14684833683833132
185.69990000504106 [2.742912784425191, 0.27910461350977506] 0.08419261147627508
185.74990000504272 [2.4090702835326474, 0.15765679564562396] 0.04634217063460158
185.79990000504438 [2.0321643213202703, 0.22528063676671872] 0.12343034152363516
185.84990000504604 [2.3069104019460305, -0.10284318047728302] 0.04382574612500683
185.8999000050477 [2.3187572643767673, 0.030154741187540357] 0.04044405832483127
185.94990000504936 [2.3319150595126956, -0.07380040146798517] 0.03977411002070479
185.99990000505102 [2.6240802372224286, 0.2983644659805311] 0.06535206757404012
186.04990000505268 [2.3551910131123743, 0.04256300269979285] 0.03959868364736796
186.09990000505434 [2.285825625238925, -0.2347708744366166] 0.06512720408876575
186.149900005056 [2.369262893124328, 0.2607243506311415] 0.055019020556360515
186.19990000505766 [2.588117064728751, 0.04236139317357468] 0.048197377040189
186.24990000505932 [2.5541392114276897, 0.10863252556315228] 0.047322294778475084
186.29990000506098 [2.829903448844951, -0.1538816288721151] 0.07592245519329555
186.34990000506264 [2.5807925161848986, -0.21632141321773024] 0.0566718981694957
186.3999000050643 [2.5771576452467078, -0.12063170821433111] 0.04638799886230241
186.44990000506596 [2.4818822336398734, 0.45966728548484515] 0.10503351908939769
186.49990000506762 [2.522131370606352, 0.17349178104361052] 0.04739155567166149
186.54990000506928 [2.744225808390026, 0.39438225246874925] 0.10746658168037052
186.59990000507094 [3.059480219998751, 0.1366834175599978] 0.20351526276793627
186.6499000050726 [2.576456293610707, 0.009047399570087045] 0.04414419324809021
186.69990000507426 [2.372153369968543, 0.05585172163041352] 0.03885127210684967
186.74990000507592 [2.5708208491166706, 0.1524078663389492] 0.049361774689828664
186.79990000507757 [2.072282433902935, 0.20068510839445375] 0.09186710437379807
186.84990000507923 [2.796364003710905, 0.10754716103393502] 0.075241619939256
186.8999000050809 [2.21932359372985, 0.260239938979531] 0.06790709920095718
186.94990000508255 [2.3224688485687475, 0.2721400779343983] 0.05726782306199987
186.9999000050842 [2.2961277074053754, 0.25421112175412874] 0.05627699736270483
187.04990000508587 [2.6270788249863526, -0.24073556267120366] 0.061064716083195573
187.09990000508753 [2.425145066665092, -0.4251589563469673] 0.07072031645476122
187.1499000050892 [2.585916613231788, 0.04615645610337005] 0.04458774179392888
187.19990000509085 [2.3673222733157377, 0.3137315430034364] 0.0575773769343778
187.2499000050925 [2.3976321799199742, 0.26066431177254556] 0.0489987667030373
187.29990000509417 [2.324427022759821, 0.2206631841963177] 0.04830594191858582
187.34990000509583 [2.7736101481439706, 0.1542848907765494] 0.07358890794289093
187.3999000050975 [2.7755046165920567, 0.4103778395409736] 0.12067553800317755
187.44990000509915 [2.7854105976171075, 0.33070703869514884] 0.09239710354898584
187.4999000051008 [3.020276343575364, -0.451950780960902] 0.3625552560655824
187.54990000510247 [2.724138638404025, -0.09965714029650019] 0.05100452551973366
187.59990000510413 [3.3995940253954497, 0.5505980561769677] 0.9367330291707453
187.6499000051058 [2.6757911872628597, 0.08538696298198667] 0.05538261788623874
187.69990000510745 [2.7898684033248755, 0.48246682044860334] 0.15693556650156906
187.7499000051091 [2.893999279809503, 0.49368992486269236] 0.2214910466920488
187.79990000511077 [3.1602927185739196, 0.5221456136600271] 0.5321060750519416
187.84990000511243 [2.505246666015487, 0.5462098490715271] 0.1391034770585241
187.8999000051141 [2.7152551071984563, 0.17613446164295377] 0.0644152830142004
187.94990000511575 [2.4683030525987815, -0.015353894819549296] 0.037166359921509816
187.9999000051174 [2.70749971633728, 0.34668405016882164] 0.0722922327402891
188.04990000511907 [2.4266684715780147, 0.41029324076273255] 0.07678445142358195
188.09990000512073 [2.5999209706456607, 0.44967080493695977] 0.08616011033711632
188.1499000051224 [2.4692957411015173, -0.17298964068707068] 0.04382772343100729
188.19990000512405 [2.182780916677373, -0.35809085684110653] 0.09360467693957004
188.2499000051257 [1.9249896855462207, -0.13903189289987083] 0.16438543051126164
188.29990000512737 [1.997965669228201, -0.23403594625707236] 0.13355205072765824
188.34990000512903 [2.4531596600883097, -0.319419954158748] 0.05805556318853438
188.3999000051307 [3.09882290761907, -0.31762510269011035] 0.2665281843682182
188.44990000513235 [3.0818015077792875, 0.016835075754667916] 0.20663760931782457
188.499900005134 [3.0626438057842034, 0.5485070132760388] 0.41425354740410303
188.54990000513567 [3.5550105836578005, 0.20299547570861376] 0.9019543660863677
188.59990000513733 [3.2078570513944, 0.5302722106985679] 0.4768173322100697
188.649900005139 [3.0288614112556527, 0.4434513824586086] 0.23109795460770813
188.69990000514065 [2.712487631829796, 0.22818174817929004] 0.06292625419154763
188.7499000051423 [2.5375282087679873, -0.08782269404713494] 0.04043177652634166
188.79990000514397 [1.8862075045850004, 0.06907177914306362] 0.25696509599467626
188.84990000514563 [2.344245668136426, 0.008422999558175048] 0.036128259152869976
188.8999000051473 [3.0258273687385486, 0.22900027406483903] 0.16012647413415826
188.94990000514895 [2.4842837903537034, 0.2691002170017659] 0.04858656178414029
188.9999000051506 [2.3544776713699727, 0.10598882821773414] 0.038905569437046775
189.04990000515227 [2.586636552962314, -0.04056717614067207] 0.04060657661411087
189.09990000515393 [2.182204834789416, -0.12771627313675227] 0.054793488784688635
189.1499000051556 [2.1595331147390437, 0.021184475008557246] 0.04816205887143952
189.19990000515725 [2.3697543073948695, -0.1370809174829769] 0.03998811014385975
189.2499000051589 [2.4286905060895823, -0.14592533526455054] 0.039030144990929175
189.29990000516057 [2.4112071196645815, 0.5220870721433424] 0.11982845090213023
189.34990000516223 [2.5589146288948545, 0.2306739832836474] 0.048126859592687025
189.3999000051639 [2.653961752451103, 0.13825878382430368] 0.052371291992325625
189.44990000516555 [2.8238741421679707, -0.16288518540690422] 0.07079083455537848
189.4999000051672 [2.9418370733136885, 0.21772481900095475] 0.10766510908602397
189.54990000516887 [3.1890204183015096, 0.07203800027989604] 0.2986507904627016
189.59990000517053 [2.8430849402382634, -0.5565194402863936] 0.28157307558133915
189.64990000517219 [2.5936208444315154, -0.4258225162991127] 0.08748808422729
189.69990000517384 [2.701856622815021, -0.3336978268087467] 0.08866546587765987
189.7499000051755 [2.8024922057269013, -0.329496597598927] 0.10438915030756885
189.79990000517716 [2.5614077251343104, -0.24598859028681574] 0.053187882941572166
189.84990000517882 [2.223717898255312, -0.20056290422085143] 0.05970112858481146
189.89990000518048 [2.425899047464467, 0.0970829577507456] 0.0362795744915028
189.94990000518214 [2.517164056545522, 0.02814789637320625] 0.03619794142388455
189.9999000051838 [2.3881413999343533, 0.37095375052633184] 0.06130997024156552
190.04990000518546 [2.154455341542994, 0.17440687239831187] 0.05773121977059908
190.09990000518712 [2.2138374223926083, -0.1549924846163746] 0.05208184551924524
190.14990000518878 [2.5997173620925342, -0.14045368419139004] 0.04273800691219433
190.19990000519044 [2.3793932265158166, 0.5568284510077128] 0.13794108746236552
190.2499000051921 [2.3961634661397175, 0.12475755725842341] 0.036998497320033866
190.29990000519376 [2.36272713813765, 0.026348017043693828] 0.03380194796277979
190.34990000519542 [2.33877974054286, -0.22106512950020407] 0.051499419281931635
190.39990000519708 [2.8089710787872146, 0.05346999049693679] 0.06701479007402153
190.44990000519874 [2.3827874906075306, -0.31444730653196173] 0.058780123119311474
190.4999000052004 [2.7073477690101893, 0.07275206501269826] 0.05302002638000154
190.54990000520206 [2.738284537937866, 0.4348828283015997] 0.09832137332974136
190.59990000520372 [3.005786049314729, 0.42223183596584424] 0.18607476388526856
190.64990000520538 [2.71060708248987, 0.2646083564521381] 0.05952449235416515
190.69990000520704 [2.359447287730989, 0.2532681988900811] 0.045239567138351325
190.7499000052087 [2.418250877146508, 0.06151666649727672] 0.03358248716874656
190.79990000521036 [2.404522951849446, -0.13670979110595538] 0.03624704185850439
190.84990000521202 [2.473552887873095, -0.016921240048810793] 0.03313106604115861
190.89990000521368 [2.5210061787541025, -0.2698400465355666] 0.05101814499546039
190.94990000521534 [2.2246782972134174, -0.10877491294490194] 0.043755547033843066
190.999900005217 [2.4209402297296188, -0.08622109714167503] 0.03263968795919508
191.04990000521866 [2.5409876434926986, -0.0985405231662343] 0.03678755458393796
191.09990000522032 [2.0013756914876195, -0.3630882929051569] 0.16213372528626482
191.14990000522198 [2.467790773776602, 0.38425583066866875] 0.06361081102997553
191.19990000522364 [2.77973402235576, 0.07450776056015573] 0.06057302871858079
191.2499000052253 [2.88858170630935, -0.16794709137075137] 0.09357719331549194
191.29990000522696 [2.6743727695339943, -0.09893970224896809] 0.04195032034700873
191.34990000522862 [2.593884487114514, -0.06066427527406737] 0.03710700178296899
191.39990000523028 [2.3190525466416436, 0.06624461977695817] 0.03488233198154699
191.44990000523194 [2.462402094033842, 0.3033188954701721] 0.04763418104733148
191.4999000052336 [2.4131439564591326, 0.2079651525292533] 0.03824915009221763
191.54990000523526 [2.61529149051217, 0.2454476080179867] 0.04871761147676263
191.59990000523692 [2.1741167853132475, 0.28066641562021655] 0.0741246928398831
191.64990000523858 [2.1370330540440836, 0.29335983231158236] 0.08543449023116001
191.69990000524024 [2.0856263493448086, 0.5794651633400478] 0.28879318560060013
191.7499000052419 [2.144039056711657, 0.44705481538449143] 0.13244429780499598
191.79990000524356 [2.5654369225464957, 0.35708177151359877] 0.0561895460630801
191.84990000524522 [2.656379887458729, 0.40430971622866146] 0.06769081570224378
191.89990000524688 [2.6040149574842997, 0.1853128967234381] 0.04460928287225817
191.94990000524854 [2.5623917025324445, 0.13542621209036154] 0.03860024746469838
191.9999000052502 [2.3268972061568807, 0.016660587970014018] 0.032367242535771265
192.04990000525186 [2.655568880835426, -0.4223630129374023] 0.09955282776373735
192.09990000525352 [2.8005603230804934, -0.8588105676971262] 0.6790071930255233
192.14990000525518 [2.6504728291743063, -0.723740633227205] 0.33089239651934227
192.19990000525684 [2.701024439399971, -0.41246129552914934] 0.10664968547443152
192.2499000052585 [2.742926051962974, -0.4499682332064384] 0.1305489357116704
192.29990000526016 [2.069385266542673, -0.642631684564166] 0.2426899246534711
192.34990000526182 [1.9103615827178313, -0.6529925545633098] 0.43202498346984247
192.39990000526348 [2.225858764630847, -0.30716511920736767] 0.07349334216997365
192.44990000526514 [2.5060046456445297, -0.33823826529089973] 0.05515620938178783
192.4999000052668 [2.560431853975975, -0.5429232838432547] 0.10729442361050237
192.54990000526846 [2.745663600770829, -0.40882178986946893] 0.10855479473105598
192.59990000527011 [2.7652709372808353, 0.00800061377453365] 0.053765420736600476
