0.0499000000000004 [1.5355019754811132, 2.666878433200944] 1.2
250.39990000718888 [-1.6625492598626823, 1.4253263883622387] 0.6958533201669519
250.44990000719054 [-1.5350543135889907, 1.2546824131472114] 0.5702510080703469
250.4999000071922 [-1.3076138971686684, 1.2822712943670957] 0.5278009290304867
250.54990000719386 [-1.0752865243884715, 1.4109890468757775] 0.4360818658423662
250.59990000719552 [-1.7018799190910399, 1.3659552100729098] 0.6398818915280248
250.64990000719718 [-1.7699255541942058, 1.4511748791694883] 0.7128340471373851
250.69990000719883 [-1.5984108725773547, 2.0408737094729226] 0.7283241912053607
250.7499000072005 [-1.2526267504986401, 2.306544340139957] 0.5778519805185247
250.79990000720215 [-1.210190240079072, 1.703113908077106] 0.48845929553139283
250.84990000720381 [-1.6821979545583328, 1.7004190695071821] 0.7292194531765167
250.89990000720547 [-1.673727377988092, 2.1378503282227737] 0.745209963417639
250.94990000720713 [-1.5626965325458801, 1.599784669027149] 0.6115694141030935
250.9999000072088 [-1.8897691080432102, 1.4658312134506435] 0.8289609975925024
251.04990000721045 [-1.8536275677804692, 1.5013292826906128] 0.7291437024766544
251.0999000072121 [-1.2692643676168482, 1.0852870361073665] 0.4913774339893897
251.14990000721377 [-0.9927253691192519, 1.1709734239429994] 0.3826863687066935
251.19990000721543 [-1.3968671572446087, 1.0488904536852621] 0.5207448226070402
251.2499000072171 [-1.4780692509124826, 0.8113775769090038] 0.5929496076469545
251.29990000721875 [-1.367467507992072, 0.5602066694089831] 0.5379884910402682
251.3499000072204 [-1.534377698881682, 0.35040622878860095] 0.5987674745766574
251.39990000722207 [-1.245661950354972, 0.8652442509507143] 0.4546455678974484
251.44990000722373 [-1.6870252857333974, 0.7076224384876145] 0.7254519692908354
251.4999000072254 [-1.4856165947293931, 0.5734871667386947] 0.5740000368609042
251.54990000722705 [-1.1239797252722035, 0.15978535224554546] 0.4371143501653088
251.5999000072287 [-1.4401233991581002, -0.10094156093999529] 0.5798393896189513
251.64990000723037 [-1.451866036453124, -0.1765852919748112] 0.5699001205408488
251.69990000723203 [-1.4788952944532698, -0.07295748802084145] 0.5373384207119547
251.7499000072337 [-1.7259017801765328, -0.3537325748959059] 0.9093947300920006
251.79990000723535 [-1.9807482905370177, -0.16207554316357253] 1.0892722702983435
251.849900007237 [-2.129086333695617, 0.36330853504005023] 1.1667166445811465
251.89990000723867 [-1.9210395095895612, 0.32507362016370855] 0.9168380850034333
251.94990000724033 [-1.7013774369259673, 0.39433392806605494] 0.7298613169017529
251.999900007242 [-1.5113536778070011, 0.32335299497028047] 0.5158326538618767
252.04990000724365 [-1.6862141064899867, 0.5675032597661889] 0.6798043890333102
252.0999000072453 [-2.00646706687436, 0.7414663367636716] 0.8584775864512196
252.14990000724697 [-1.6978085012538418, 0.8818433389807768] 0.6510347820365241
252.19990000724863 [-1.2727058124370347, 0.9778621081908353] 0.4450889602380285
252.2499000072503 [-1.1108689823813482, 1.0905169042220324] 0.40096525278863243
252.29990000725195 [-0.6785585616923031, 0.928257217477909] 0.33132455726282306
252.3499000072536 [-0.552887672033517, 0.36616281724450217] 0.20693723695576274
252.39990000725527 [-0.7224587508149698, -0.1647031668647111] 0.25096675030409227
252.44990000725693 [-0.8041139381136237, 0.015293465958263641] 0.27357298222398674
252.4999000072586 [-1.010802038646819, 0.2653002263749852] 0.3672682938652833
252.54990000726025 [-1.0836162568901242, 0.2703559389031175] 0.38852401851463314
252.5999000072619 [-1.3076689023799162, 0.26433990863840273] 0.44504062009704753
252.64990000726357 [-1.1241657835413852, 0.6047435205622376] 0.4317461920639452
252.69990000726523 [-0.3525102170936349, 0.8242060290348744] 0.25438553270486103
252.7499000072669 [-0.8085163277686201, 0.5873308704709834] 0.30151854091390634
252.79990000726855 [-1.1278544614329107, 0.42032300327276206] 0.3837634875188634
252.8499000072702 [-1.2021464160236777, 0.20731338840198932] 0.4127043433459175
252.89990000727187 [-0.9511543893689427, -0.49101772648416975] 0.39990834076661613
252.94990000727353 [-0.8354374167000627, -0.41414846972840913] 0.32459159801994325
252.9999000072752 [-0.6995593970781133, -0.8152834563724727] 0.38457025499494185
253.04990000727685 [-0.876207702166133, -1.31906203834955] 0.7153893351619319
253.0999000072785 [-0.7267579787206693, -1.2090320035176945] 0.5460729887496649
253.14990000728017 [-0.3404133936372945, -1.238394754234232] 0.5150773892293656
253.19990000728183 [-0.13611837139730215, -1.5583747959422052] 0.5979598526086856
253.2499000072835 [-0.3511129708321253, -1.4644454067805603] 0.628351481379172
253.29990000728515 [0.20366804913270148, -0.8678716387595214] 0.3065108955606456
253.3499000072868 [0.5977648421955617, -0.3344462301911927] 0.24088584342412495
253.39990000728847 [0.5166204939519933, -0.42757655067456746] 0.2277846741798367
253.44990000729013 [0.758053471275092, -0.23957926425204712] 0.28074764809341446
253.49990000729179 [1.2347135689895878, -0.5916514434255458] 0.3522379113887669
253.54990000729345 [1.659637910940131, -0.7307993332988705] 0.3406308626484321
253.5999000072951 [1.8232605122913386, -0.32404518379042624] 0.2701410539105691
253.64990000729676 [1.9389414815210464, -0.3296449801282081] 0.21517978820292152
253.69990000729842 [2.0386743433988004, 0.08821202913203297] 0.16176431859924895
253.74990000730008 [2.573244268908387, 0.33702058406612956] 0.13879476307171262
253.79990000730174 [2.5841780707632607, -0.00016720798088576405] 0.11780479363308846
253.8499000073034 [2.9000271732034455, -0.03921749577955791] 0.15488629702903176
253.89990000730506 [3.3334706241369636, -0.05446377558321924] 0.2881438026362224
253.94990000730672 [2.826830774377825, -0.13407426821882384] 0.14246013478177083
253.99990000730838 [2.660714686654566, 0.030957169019666164] 0.11841523304231809
254.04990000731004 [1.7561277344366748, -0.2767838516188279] 0.2865606959752802
254.0999000073117 [1.9749271670559931, 0.1386564489345996] 0.1802175328232671
254.14990000731336 [1.7740724369910283, 0.19988385649053897] 0.26920745212111646
254.19990000731502 [2.1280884347940567, -0.19511316946104063] 0.15325913051039006
254.24990000731668 [2.1323606434718867, -0.2742824173124373] 0.15493867344232262
254.29990000731834 [2.3040291882293653, -0.06071027876397139] 0.12129172591838747
254.34990000732 [1.842525979622934, 0.03962414760181365] 0.2209160396205833
254.39990000732166 [1.5460405224383167, 0.1420924565473931] 0.3250545580921399
254.44990000732332 [1.9629158256928168, 0.3633814612153483] 0.21309742208737564
254.49990000732498 [2.3672483863695666, 0.4588379490453799] 0.16599975615762175
254.54990000732664 [2.0272272881535747, 0.15879745478030877] 0.1595012543323789
254.5999000073283 [2.5978921408805604, 0.34410391768202997] 0.13754982304175728
254.64990000732996 [2.670245345584909, 0.2709560884074459] 0.13390033667225967
254.69990000733162 [2.091635550002588, 0.07216759623844116] 0.14359372955338962
254.74990000733328 [2.6643870706579293, -0.30729493718250234] 0.14387259573527647
254.79990000733494 [2.2650030654955082, -0.4837279854861002] 0.1811265304033433
254.8499000073366 [2.7297632943883023, -0.5454585654073854] 0.19863396566856825
254.89990000733826 [3.1496104605205266, -0.4359117071389814] 0.2817965926819251
254.94990000733992 [2.8383377373859844, -0.6166813229398215] 0.24069835689720126
254.99990000734158 [2.913966661219967, -0.7108201904372948] 0.30707851863320995
255.04990000734324 [2.9761217941289226, -0.9034041228184727] 0.4147369865652584
255.0999000073449 [2.883551289765238, -1.0141167036656222] 0.43741062117687707
255.14990000734656 [3.1144763578922277, -0.8180068496187001] 0.4170304332868464
255.19990000734822 [3.157596924781401, -1.0277701728838118] 0.5285929044513907
255.24990000734988 [3.8728349217777494, -0.6484851634458487] 0.8756163696183729
255.29990000735154 [3.722162032723264, -0.6314739455615233] 0.6441537299264749
255.3499000073532 [3.8722091133056877, -0.7815882456059133] 0.8327826618849877
255.39990000735486 [3.243103651124859, -0.5189717962290554] 0.3368321154118744
255.44990000735652 [3.289481161439729, -0.9358091094139709] 0.5388172276910738
255.49990000735818 [3.0042225594848952, -1.278445383142809] 0.7417676968911917
255.54990000735984 [3.0235183721541614, -0.5902006819995862] 0.2692940477793956
255.5999000073615 [3.514375184888828, -0.8664000145922437] 0.6861487322289991
255.64990000736316 [3.6087382714197247, -0.7835249548120117] 0.6337403965895659
255.69990000736482 [3.1207361746158284, -1.174834964145442] 0.59558872255301
255.74990000736648 [3.47611145183877, -0.975611029726491] 0.6752384760713542
255.79990000736814 [3.5281982473395113, -1.1671784605083915] 0.9368268628044979
255.8499000073698 [4.002012538314925, -0.6491353917086458] 0.9658605553364643
255.89990000737146 [3.9395707826108066, -0.4698453962037501] 0.811322312582177
255.94990000737312 [4.018658256033712, -0.599918975964385] 0.8770492968723148
255.99990000737478 [3.8484639158137575, -0.830248662182024] 0.7188078091581711
256.0499000073622 [3.7249201104834677, -1.0264844264213333] 0.8204416775381308
256.0999000073497 [3.5992540851228094, -0.8158671092370464] 0.5760760095534325
256.1499000073371 [3.5127277225819302, -0.9730727235600818] 0.6031246276091891
256.1999000073246 [3.4307348485545757, -0.516158252161765] 0.4218361716837692
256.249900007312 [3.490311160315382, -0.7997206367655938] 0.5077724950628758
256.29990000729947 [3.8925071781544087, -0.8554772749600201] 0.7175871986771579
256.3499000072869 [3.7082177290001495, -1.0861574022393161] 0.803564255580511
256.39990000727437 [3.481194961122215, -0.6819650878255159] 0.47316448866386757
256.4499000072618 [3.551311595941904, -0.5162026348726292] 0.4573904879289141
256.49990000724927 [3.009455344208897, -0.7813973042807003] 0.34109891127246256
256.5499000072367 [3.116416689789371, -1.033337320484236] 0.4406328141195401
256.59990000722416 [3.2592337772975544, -0.3346938940014007] 0.29503080103239826
256.6499000072116 [3.248122926108302, -0.6612840050786029] 0.36005434345370335
256.69990000719906 [3.114666286126565, -0.6489094013724792] 0.30817607260668717
256.7499000071865 [3.4084484104208803, -0.7422955918823826] 0.42702544127833875
256.79990000717396 [3.2149831733423215, -0.7422802318676147] 0.3504561462062245
256.8499000071614 [2.6852699344051674, -0.35263558564769504] 0.14817586868668453
256.89990000714886 [2.385883367422769, -0.2648405546448892] 0.12930436174842747
256.9499000071363 [2.286359733271333, -0.4848519653654455] 0.17669690933428703
256.99990000712376 [2.6413967543864993, 0.1953236153845611] 0.12388221077703551
257.0499000071112 [2.4780331704630036, -0.012705273876921996] 0.11391122224012575
257.09990000709865 [2.22301583505552, 0.1509504858946239] 0.1296382253454275
257.1499000070861 [2.225458520536559, 0.25792529357891014] 0.13493328480833525
257.19990000707355 [2.0660949024293487, 0.24082544706488251] 0.15282269946155655
257.249900007061 [1.9889618877294772, 0.5024030836977588] 0.23276536141527235
257.29990000704845 [2.276538506430441, 0.3150686322875923] 0.13631315815182277
257.3499000070359 [2.506340210108942, 0.15997539995859977] 0.12074133025189973
257.39990000702335 [2.6670127647658757, 0.23202523875534875] 0.12637009619175943
257.4499000070108 [2.9051077040010096, 0.2587429104941512] 0.17173469004374622
257.49990000699825 [3.0435718630029847, 0.40668536579366776] 0.22160981434441845
257.5499000069857 [3.4909328672730173, 0.058247980921305786] 0.370286215121414
257.59990000697314 [3.514549348567072, 0.851039500719631] 0.491958088377058
257.6499000069606 [3.497929548385435, 0.6111471363308931] 0.4626689058852127
257.69990000694804 [3.4938083159397064, 1.2924118357763195] 0.6067638684443658
257.7499000069355 [3.2330969650529484, 1.3311066386022887] 0.5035104884917445
257.79990000692294 [3.1061337162068856, 1.4832987491855387] 0.4906724269850299
257.8499000069104 [3.3349224258473624, 1.7600871534976763] 0.7249901058625149
257.89990000689784 [3.312270014846151, 1.8837169118027492] 0.6864544364754419
257.9499000068853 [2.9601678272732914, 2.1739872903537107] 0.4627905021578339
257.99990000687274 [3.024818206957324, 1.818449565798856] 0.5266671285578653
258.0499000068602 [3.1068301291060654, 2.800720614468218] 0.8849318162801362
258.09990000684763 [2.786569407714078, 2.633905583000524] 0.387067935559134
258.1499000068351 [2.86777530799284, 2.5323070136961983] 0.4012843555502591
258.19990000682253 [3.089821909025679, 3.03894766834801] 0.9232132807776721
258.24990000681 [2.9816802633789377, 3.129260060944887] 0.7450776956656251
258.29990000679743 [3.1935392816295676, 2.9269521590028007] 0.9636659041761524
258.3499000067849 [3.0380876454917263, 2.667212875655107] 0.6100275630359832
258.3999000067723 [3.1293486955920704, 2.5651978786254688] 0.6723177578412369
258.4499000067598 [3.245426264438769, 2.7527162493908666] 0.9441095378489516
258.4999000067472 [3.194733618539568, 2.7020833351895814] 0.7760151733056027
258.5499000067347 [3.2414032364080594, 2.8673237786547485] 0.8516846618299131
258.5999000067221 [3.155177877755677, 2.8127330066602285] 0.6644778398236068
258.6499000067096 [3.397008416752543, 2.6055513958402203] 1.0226404300578589
258.699900006697 [3.471775812834033, 2.6598043030220158] 1.0294152544463884
258.74990000668447 [3.343237937165394, 2.0555582966518045] 0.7507686350856376
258.7999000066719 [3.281605370115868, 2.333636549821363] 0.7417901830259532
258.84990000665937 [3.5124997342879953, 2.252515170993483] 1.0423478893118625
258.8999000066468 [3.6046018114645864, 2.266944850829675] 1.0505592150925733
258.94990000663427 [3.513512413882473, 2.365096101635541] 0.9204976000885307
258.9999000066217 [3.572975631191633, 1.7689683912605139] 0.8724259339192799
259.04990000660916 [3.099533992277769, 1.6235504084283403] 0.4964976416281599
259.0999000065966 [3.5651192385521746, 1.3780946138997945] 0.6662978239052478
259.14990000658406 [3.2610932853804897, 1.2636108140324838] 0.47633238319142235
259.1999000065715 [3.35215494769217, 1.7258011182964483] 0.6251405698717633
259.24990000655896 [3.796171942122025, 1.4989325338509687] 1.0450132713156572
259.2999000065464 [3.6530940969836623, 1.875054734026346] 0.9381753938887035
259.34990000653386 [3.841935860445103, 1.1709472152241682] 0.9440986245003093
259.3999000065213 [3.6679126815953875, 1.5300634844707504] 0.7871859576139394
259.44990000650876 [3.8156795937317702, 1.2759630645656117] 0.862536546227544
259.4999000064962 [3.5783904522094385, 0.5728689692610085] 0.5003039988355044
259.54990000648365 [3.790742053343998, 0.5576992426326883] 0.690017669712298
259.5999000064711 [3.8295156598360913, 1.0120681098822841] 0.8159010106728347
259.64990000645855 [3.265383431146996, 1.0399519343438897] 0.46407617944494417
259.699900006446 [3.037511695298046, 1.4157083336107021] 0.43060586696781195
259.74990000643345 [2.7629858844221564, 1.1344761500594727] 0.39525142825854065
259.7999000064209 [2.83150391543541, 1.2454022141611065] 0.40529699327898827
259.84990000640835 [2.7198863838556413, 0.907641563181817] 0.33361495516357254
259.8999000063958 [2.572285457671684, 0.34968817731848767] 0.1320052394939185
259.94990000638325 [2.2639868192684167, 0.40196027609713414] 0.1483932799410725
259.9999000063707 [1.8979529617375315, 0.24666091307871985] 0.2110984982602601
260.04990000635814 [2.333922575112391, -0.06893244600127668] 0.11480404849105055
260.0999000063456 [2.7513644457483304, -0.21225356914058346] 0.1363789054036913
260.14990000633304 [2.516369498080616, 0.23263282580793232] 0.12086658945422164
260.1999000063205 [2.434458294787878, 0.2638204475743414] 0.1254901954388981
260.24990000630794 [1.81605023605261, 0.6587416741703787] 0.32131483051210274
260.2999000062954 [1.4325906365712437, 0.6983602531669494] 0.38857562351662034
260.34990000628284 [2.117345289489495, 1.0978597971497153] 0.4275579170607037
260.3999000062703 [1.609685981626786, 1.1220579841141116] 0.41309950422765734
260.44990000625774 [1.5562543596852827, 1.5559850056755276] 0.35980422730705675
260.4999000062452 [1.937671694770162, 1.6085475327318604] 0.4077751041033736
260.54990000623263 [1.7612796006542997, 2.0004426408856437] 0.2089671020698244
260.5999000062201 [2.172859388638377, 2.364640367486489] 0.15325554239752684
260.64990000620753 [1.7646452150561882, 2.279533208928852] 0.11555636906576607
260.699900006195 [1.7278176101882448, 2.29917400045323] 0.10952459991946857
260.74990000618243 [1.837765658793603, 2.119645808732229] 0.16659700737560873
260.7999000061699 [1.7342472084663796, 1.845129413630303] 0.29198813068176466
260.8499000061573 [1.887202374277563, 2.186935480420978] 0.14938542919210662
260.8999000061448 [2.014347214403659, 2.341730281593229] 0.12940322459019107
260.9499000061322 [2.513123207033176, 2.7143924198245033] 0.2291445354686263
260.9999000061197 [2.3042186910146234, 2.725799352801006] 0.16291605236631754
261.0499000061071 [2.6049675256093305, 2.9053151298670485] 0.3238886763912154
261.0999000060946 [2.2976031842043927, 2.6344055856880857] 0.15816339255270412
261.149900006082 [1.9669689201448617, 2.69080977649822] 0.09815485512325581
261.19990000606947 [1.9912531730195318, 2.1578732391549402] 0.17399473207939584
261.2499000060569 [1.4442633991999643, 2.4362065847365115] 0.09954713368758943
261.29990000604437 [1.5142362339539976, 3.0585500115060658] 0.11054992721661137
261.3499000060318 [1.9071499611426714, 2.501144980765512] 0.09485735595891336
261.39990000601927 [1.1716556246460645, 2.713604447400127] 0.12297909277846113
261.4499000060067 [1.1887479924702724, 2.926223734520554] 0.1348532437647074
261.49990000599416 [1.8693134266295155, 3.2983395933790747] 0.1846028048517374
261.5499000059816 [1.8616945125059865, 2.9524160466849763] 0.10527592387292219
261.59990000596906 [1.818389385701046, 3.1517866078590435] 0.1423003740038926
261.6499000059565 [2.387774484813017, 3.200360289914625] 0.27896733825360626
261.69990000594396 [1.8222297490820245, 3.1629279409453552] 0.14316139933392483
261.7499000059314 [1.7392306557752675, 2.8386731066975255] 0.08702100562030285
261.79990000591886 [1.5550999694077463, 2.5038524537719797] 0.08999936799869188
261.8499000059063 [1.3844566146888928, 2.7040703356615854] 0.08955519688189946
261.89990000589376 [1.6033482048648902, 2.6434672658605116] 0.08059274276362095
261.9499000058812 [1.4635723903878288, 2.567068966864462] 0.08761490448548113
261.99990000586865 [2.0888370011027817, 2.1688480625551914] 0.18198652949667682
262.0499000058561 [2.155597831194146, 2.3746734604544883] 0.143457914277217
262.09990000584355 [2.243759735036663, 2.390162267683161] 0.15647814292870976
262.149900005831 [1.557873500424047, 2.5653645331649306] 0.0841063955403169
262.19990000581845 [1.1304151977028827, 2.3426824819312424] 0.15796640689295408
262.2499000058059 [0.3848718022786193, 2.467247678746558] 0.37637042347926125
262.29990000579335 [0.359103620709514, 2.1476206853291457] 0.3695998987146261
262.3499000057808 [0.5841014352988976, 2.0698390446427966] 0.3613353597406308
262.39990000576825 [0.5839308379530194, 2.390700477914347] 0.3020952721045675
262.4499000057557 [0.6707893033315783, 2.652038912316323] 0.29223649872406443
262.49990000574314 [0.7294838283426133, 2.550823974078979] 0.25914682469730616
262.5499000057306 [1.47511453814543, 2.7091674968478543] 0.08138655159023002
262.59990000571804 [1.8394592054912071, 2.928209190934984] 0.0979131293964871
262.6499000057055 [1.4284598913618662, 2.881913753286571] 0.09007397317903666
262.69990000569294 [1.650362845770523, 2.517205272041589] 0.08555806565731484
262.7499000056804 [1.764972584691566, 2.72204439758797] 0.08252066739586449
262.79990000566784 [1.7020722030375801, 2.255604613104138] 0.11258690216604346
262.8499000056553 [1.8613409583897285, 2.5211376474660536] 0.0890624960502481
262.89990000564273 [1.819625040110628, 2.8464247810298007] 0.08858311633648032
262.9499000056302 [2.270913923314564, 3.3301475782901035] 0.29349781399947716
262.99990000561763 [2.551325935303699, 2.8476910814356886] 0.2653141664754555
263.0499000056051 [2.884459410026293, 2.900102749596398] 0.48301392119767317
263.09990000559253 [2.9046816674400517, 2.711698252825389] 0.4264568897088295
263.14990000558 [2.3851527124296554, 2.839803332616583] 0.18800491573679676
263.19990000556743 [2.3701761556639385, 3.172415190418258] 0.2517921554032909
263.2499000055549 [2.3757308570287683, 3.6318568299691645] 0.49752624644059384
263.2999000055423 [1.893808147686693, 3.087041066863925] 0.13244387646343317
263.3499000055298 [1.4966258188592567, 3.1984282336735594] 0.1474753812584453
263.3999000055172 [1.6194315294097081, 3.3239842546743743] 0.18245431254965844
263.4499000055047 [1.2567221754552111, 3.146404162153717] 0.16587210391502213
263.4999000054921 [0.8922336755938307, 3.1371473299392223] 0.2711244297562527
263.54990000547957 [0.8726526608467078, 3.410843777641891] 0.37046355471756937
263.599900005467 [0.5586295417917833, 3.2528988833263206] 0.46380815286026295
263.64990000545447 [0.7811694096124208, 3.027275538770302] 0.27888873970206585
263.6999000054419 [0.9956888053866478, 3.1583632534075923] 0.23138138297411454
263.74990000542937 [0.9793940198466586, 3.0029767574660142] 0.19671160868857623
263.7999000054168 [1.0437660145118657, 2.8981611782019963] 0.16294582119431475
263.84990000540427 [1.487616202854288, 3.4814970317890177] 0.2748342641982728
263.8999000053917 [1.87013663873239, 3.5050770121016877] 0.270716871551896
263.94990000537916 [1.3400339034715978, 3.4098842419208393] 0.24052799366256436
263.9999000053666 [1.0822638759390153, 3.031946355722968] 0.17225539777368834
264.04990000535406 [1.1389183320146983, 2.902985596800448] 0.13677207909519476
264.0999000053415 [1.172417079112937, 2.803044901130936] 0.12049838189227118
264.14990000532896 [1.5838550779809315, 2.9588447825542135] 0.09294927715491166
264.1999000053164 [1.631731375168585, 2.9412550258168673] 0.09086939876257287
264.24990000530386 [1.3341983053060822, 3.0709973504605435] 0.12266940095014137
264.2999000052913 [0.9643159564217373, 2.665226596715627] 0.1695871141035098
264.34990000527876 [1.0788127967888805, 2.3131260657392083] 0.17180747657281858
264.3999000052662 [1.114574000291817, 1.9667698751192524] 0.27373899997313444
264.44990000525365 [1.5004264025334568, 2.047342907027259] 0.16418211356587106
264.4999000052411 [1.0782503035790079, 2.468779904446653] 0.1511826990962075
264.54990000522855 [0.9416306554246187, 2.7799874951952406] 0.17472063985482156
264.599900005216 [0.5523651777991032, 2.5364508848812664] 0.3248855219742713
264.64990000520345 [0.6642107168426138, 2.7068440953906103] 0.2744614615670309
264.6999000051909 [0.8260869056350285, 3.0070115081058306] 0.23946914400337166
264.74990000517835 [0.8282225579281427, 3.8126044903902585] 0.7473577349337374
264.7999000051658 [1.0193501956056314, 3.8896406567704593] 0.8009415601108069
264.84990000515324 [1.1058424827477176, 3.7769840976072038] 0.5660229822039258
264.8999000051407 [1.3984885851192685, 3.574336738277691] 0.33760790318188816
264.94990000512814 [1.621688129488898, 3.4145583654459823] 0.21379903094034255
264.9999000051156 [1.2133677765888602, 3.3424489334581517] 0.2396796504708939
265.04990000510304 [1.1389993808413719, 3.051935783371908] 0.15755754061762353
265.0999000050905 [1.2402819403724383, 2.8659158213885982] 0.10846925375596694
265.14990000507794 [1.1159059568409735, 2.9059908998016972] 0.13557571217154546
265.1999000050654 [1.4177956541904158, 3.1622807931275547] 0.13394311707853862
265.24990000505284 [1.5276954243362857, 2.851997767821986] 0.08194669246342859
265.2999000050403 [1.3672157669629297, 2.551014592315259] 0.09277589542543302
265.34990000502773 [1.16056231684912, 2.3295345034818693] 0.14646048831085595
265.3999000050152 [1.1002077474256127, 2.1771378124227225] 0.19038289320335924
265.44990000500263 [1.048557686684367, 2.0007687960748397] 0.2667021729529388
265.4999000049901 [1.282536573829507, 2.234996261357734] 0.13640102240995808
265.54990000497753 [0.7638628784021617, 2.0105658737916294] 0.32279788448129354
265.599900004965 [1.1434452425761876, 2.5583191148693643] 0.12500754620543736
265.6499000049524 [1.6593091443627488, 2.2579489108372095] 0.11010378681370023
265.6999000049399 [1.7220278297157101, 2.2354266433663583] 0.11424004201293658
265.7499000049273 [2.052079752680366, 2.429636395249281] 0.1163380604415454
265.7999000049148 [2.3265518532226332, 2.1320033323042593] 0.2284792398855858
265.8499000049022 [2.2001817150279583, 2.4900866690293295] 0.1351054092721091
265.8999000048897 [2.9163661922896913, 2.2508560634517787] 0.4142701895173237
265.9499000048771 [3.080774906301242, 2.2338228149658104] 0.48306405811324893
265.99990000486457 [3.0979589224606867, 2.2117899497388227] 0.4727722285835206
266.049900004852 [3.2366542045041062, 2.0582343378055703] 0.5642946369604986
266.09990000483947 [2.702553376961811, 2.4056931118138403] 0.3017827688400417
266.1499000048269 [2.8820448897844066, 1.720647933310646] 0.45507597797532706
266.19990000481437 [2.762327819416331, 2.969430430631665] 0.39949219470126535
266.2499000048018 [2.8547740424106047, 2.9995433807997687] 0.44995070051227837
266.29990000478927 [2.758903699160286, 3.7622659145539794] 0.933934306337465
266.3499000047767 [2.5289290669245847, 3.547176063573592] 0.49065241518219355
266.39990000476416 [2.711496119628267, 3.374307134322052] 0.5280665434319117
266.4499000047516 [2.475967399922258, 3.504939062774696] 0.4220986883190556
266.49990000473906 [2.2723550146154934, 3.4023739045951693] 0.3174550555672265
266.5499000047265 [1.704750641902463, 2.882935812990661] 0.08508231608610702
266.59990000471396 [2.1541053351605357, 3.2550807692168653] 0.21951212335812012
266.6499000047014 [1.9934323807879384, 3.4091163617913285] 0.2424411003840871
266.69990000468886 [2.122551034851819, 3.1976893298652485] 0.18948150317542883
266.7499000046763 [1.8538944960299217, 3.0601435887802957] 0.11860077360723453
266.79990000466375 [1.8791569152171874, 3.3895256609732707] 0.2033581585135224
266.8499000046512 [1.9757269121188696, 3.2288683364015647] 0.17007260640400923
266.89990000463865 [2.1209919077362414, 3.170032833136627] 0.1760099636646816
266.9499000046261 [1.7414365207806597, 3.168693683926928] 0.129965655210509
266.99990000461355 [1.675698860711237, 2.8071143390384163] 0.07880607672392899
267.049900004601 [1.6987277918454604, 3.0526634115412756] 0.10479065098959602
267.09990000458845 [1.8200282138314199, 3.401908209558661] 0.19557395788907186
267.1499000045759 [1.6183585305030075, 3.597293299317685] 0.3259224546713069
267.19990000456335 [2.1948553586751554, 3.8453560813641605] 0.6514067861475271
267.2499000045508 [2.3331837941086704, 3.3146518872700286] 0.271112142162136
267.29990000453824 [2.026266791052654, 3.215795076450883] 0.16964415432954402
267.3499000045257 [1.8295704837845712, 2.701290593690103] 0.08371346292361448
267.39990000451314 [1.7767279648962127, 2.356861478985032] 0.09601792289714627
267.4499000045006 [1.5922272581959, 2.4385880165439193] 0.08915270868516836
267.49990000448804 [1.8613667881534535, 2.5714796494314585] 0.08540217503686919
267.5499000044755 [1.6956224119587175, 2.4388296698581535] 0.08689367417306257
267.59990000446294 [2.0047372772258907, 2.7088780974201616] 0.09893157660976454
267.6499000044504 [1.7184802822904255, 2.5590049303392153] 0.07992521625892807
267.69990000443784 [1.374744013992665, 2.4892727813672764] 0.09465134372845899
267.7499000044253 [1.0245142842107917, 2.2543059436330455] 0.18392291129714744
267.79990000441273 [1.3355131273922316, 2.0292423949341383] 0.18820539564815694
267.8499000044002 [1.4526043794197885, 2.531463825603399] 0.08571080265077866
267.89990000438763 [2.1625333042795143, 1.9799301125381028] 0.2760429964426668
267.9499000043751 [1.609376129031785, 1.9162855508360095] 0.22248230705472014
267.99990000436253 [2.0352782101635154, 1.6238862901368982] 0.40689842141108373
268.04990000435 [1.7141306954994002, 1.7298857599178716] 0.3371674050034162
268.0999000043374 [1.7047566046217004, 1.8815663704100207] 0.2475422827377617
268.1499000043249 [1.696350665037992, 1.8092487052682544] 0.28136479176649826
268.1999000043123 [2.114573060187984, 1.0155676968813332] 0.3948490454900071
268.2499000042998 [2.3183783439747283, 0.62136717700801] 0.2229240293879346
268.2999000042872 [2.2987525894463485, 0.8218333082847198] 0.3249611342680047
268.3499000042747 [2.6258180193115237, 0.8500141000594372] 0.3048674268713491
268.3999000042621 [1.9809777319330193, 0.7429301929074862] 0.32352126159268363
268.44990000424957 [2.1020916205845914, 0.2379804267610185] 0.13991194408214722
268.499900004237 [2.0058512287499353, 0.07784496286614517] 0.15297602916869638
268.54990000422447 [1.7831898580278145, 0.29111096035503503] 0.2591623059887739
268.5999000042119 [1.8527394018026362, 0.3535345746123799] 0.23620819544327554
268.64990000419937 [1.7374929753510016, -0.2261811184465664] 0.28217083630663664
268.6999000041868 [1.4448626370152216, 0.024331969559821087] 0.326540444617197
268.74990000417426 [1.7327450900482424, -0.5221462994041088] 0.2943708086652424
268.7999000041617 [1.8071058002124838, -0.10547805442956071] 0.23746374419514502
268.84990000414916 [1.9882201656657996, -0.528858381468599] 0.22877293842051477
268.8999000041366 [2.0085849582239956, -0.4672868318366522] 0.2036765390097381
268.94990000412406 [2.137195039055179, -0.4485084875889036] 0.17401371858853232
