0.0499000000000004 [1.4884969830474748, 2.8077782367677115] 1.2
215.29990000602368 [2.5119331967676493, -0.619738503370855] 0.34975194285809613
215.34990000602534 [2.3458775675365047, -0.1831188352793901] 0.2677688528103907
215.399900006027 [3.1619680494493547, -0.035420768076462106] 0.4029460039603702
215.44990000602866 [3.1660026891922604, 0.13975822005595318] 0.4082605635158108
215.49990000603032 [3.1575636221058434, 0.11676754173697218] 0.39437797556999726
215.54990000603198 [3.485474397795965, 0.20325320186422458] 0.5324433227198712
215.59990000603364 [3.531493123853945, -0.3572651670584742] 0.6301204769572993
215.6499000060353 [3.61574778305017, -0.6030206815724035] 0.6567383983947335
215.69990000603696 [3.836102545614539, -0.9386669800383589] 0.8374196833156726
215.74990000603862 [3.7719993544744668, -1.0889379562389851] 0.8813771224453971
215.79990000604028 [3.5348969512613158, -0.5817978259128538] 0.6008748920548942
215.84990000604193 [3.9806899497125245, -0.2674502022778923] 0.8772763347126498
215.8999000060436 [3.8873681761258885, -0.4077208453667882] 0.755885778629551
215.94990000604525 [3.979053325015675, -0.6915397202280165] 0.9014337388331917
215.99990000604691 [4.030125077766584, -0.48145564446522426] 0.9106939413469458
216.04990000604857 [4.005563221460021, -0.6701702850878648] 0.8752934504665105
216.09990000605023 [3.9342677988203794, -0.8881828188708569] 0.8370647569775408
216.1499000060519 [3.865511172961736, -0.5477629816981876] 0.6855866347325267
216.19990000605355 [3.718675761940628, -0.45559432903299024] 0.637652754842326
216.2499000060552 [3.826931860432418, -0.8720249797943944] 0.7137173410756703
216.29990000605687 [4.056302159057552, -0.8480481804992515] 0.9303009435081309
216.34990000605853 [4.027429837386998, -0.8505331344427214] 0.8446090864357404
216.3999000060602 [3.960841675788426, -0.9269654864302008] 0.7766463949561
216.44990000606185 [4.064842827531022, -0.7259312932663797] 0.8391075001914438
216.4999000060635 [4.002754897107262, -0.29417379994287474] 0.8199924635855765
216.54990000606517 [3.837046205719536, 0.049232054842413275] 0.6945966067190639
216.59990000606683 [3.067357986591912, -0.06357147586838663] 0.35003505097947823
216.6499000060685 [2.688083553351483, -0.28028738664697417] 0.29838990559943135
216.69990000607015 [2.6270492359379594, -0.028755848957160324] 0.2716530106084458
216.7499000060718 [2.135928953901368, -0.356567715731277] 0.31548144821861024
216.79990000607347 [2.6106644034818607, 0.24982948920391612] 0.29296741288936023
216.84990000607513 [2.5901493557386726, 0.5115503338471737] 0.3386552424887456
216.8999000060768 [2.355839612412317, -0.02738720986523968] 0.25960312704732647
216.94990000607845 [2.115351349947101, -0.003250730519947842] 0.2900443298594682
216.9999000060801 [2.0969786292598336, 0.34319135108218957] 0.3303538335768634
217.04990000608177 [2.2625190993957647, 0.33548278756229144] 0.2996649556489742
217.09990000608343 [2.575842768767047, 0.09710320804780714] 0.27083140334044903
217.1499000060851 [2.664188769586191, 0.1153588210904759] 0.27906956316251796
217.19990000608675 [2.549250165717648, -0.29271236021868785] 0.28867460275935425
217.2499000060884 [2.607796957054528, -0.22185441021510643] 0.27298305040479187
217.29990000609007 [2.3917110860727115, -0.4808689341441448] 0.31695221246776506
217.34990000609173 [2.7605841322087086, -0.6714626741424742] 0.3931401347124962
217.3999000060934 [3.2800392593341505, -1.055675528272537] 0.6366034297530633
217.44990000609505 [2.9441410580243508, -0.515582845458049] 0.3881667718892456
217.4999000060967 [2.9388235665669264, -0.4574220274064712] 0.36990868165993523
217.54990000609837 [3.3672312730920506, 0.13922263101676668] 0.48036955710806356
217.59990000610003 [3.1296291628821438, 0.17246530760392276] 0.3762551454394608
217.6499000061017 [3.6939130374259093, 0.12186988903998008] 0.6006353184703633
217.69990000610335 [3.4778865380973154, 0.17657958980326355] 0.5025827234485681
217.749900006105 [3.4840448854971258, 0.08731699561124584] 0.5076576881046789
217.79990000610667 [3.445525241834759, -0.1432847445668991] 0.520274080661739
217.84990000610833 [3.5499730362145296, -0.17084369825655776] 0.5593987924875475
217.89990000611 [3.7928369171657366, -0.0309212963446156] 0.6438030447357045
217.94990000611165 [3.6720105598851682, 0.0305316880087807] 0.5642550995564087
217.9999000061133 [3.645363485705417, -0.15786703257730172] 0.5687927555677912
218.04990000611497 [3.5141417002827677, -0.5018462427108761] 0.5667511646955968
218.09990000611663 [3.22265843351901, -0.35671849198696326] 0.4144504716251224
218.1499000061183 [3.5814708337578796, -0.3629513456397644] 0.5762180424116746
218.19990000611995 [3.6258538466784778, -0.5690877993684127] 0.5739489860710408
218.2499000061216 [3.1562925019762265, -1.0292329946389485] 0.5605149741732111
218.29990000612327 [2.9455481862243573, -0.7721128467075202] 0.4721392474879602
218.34990000612493 [3.0456134621482134, -0.33355789915681033] 0.36951189160038317
218.3999000061266 [2.9758031270321155, 0.3215365819780911] 0.35924722773610046
218.44990000612825 [2.9759912177844194, 0.4741374764147861] 0.3841698724939993
218.4999000061299 [2.064108777761924, 0.8135220728937569] 0.4937410016451998
218.54990000613157 [1.4459056954304763, 0.581830913884618] 0.532867902783019
218.59990000613323 [0.7979864125907262, 0.5069305986371323] 0.5472349708942048
218.64990000613489 [1.2364353021225976, 1.2240397240727692] 0.5657414227282579
218.69990000613655 [1.6343763324218255, 0.8418385475981977] 0.5327262745740707
218.7499000061382 [1.2100574901846441, 0.6762553193845727] 0.5680153326214132
218.79990000613986 [1.4141687906039824, 0.7824693782707163] 0.526153309510527
218.84990000614152 [1.2701701957638654, 1.0588785417359803] 0.5660003214518793
218.89990000614318 [1.0806679418387812, 0.8445259259331077] 0.5477458449023216
218.94990000614484 [1.444090264465287, 1.1418495951807028] 0.5571303947209533
218.9999000061465 [1.3216498644746013, 1.5316576358086447] 0.5250521843822309
219.04990000614816 [1.1895620798415587, 1.0829970061936816] 0.5374971569311592
219.09990000614982 [1.2437385180413871, 1.0241004348193548] 0.5267599487143783
219.14990000615148 [1.0297289495104116, 0.7264639696535393] 0.5555920659985782
219.19990000615314 [0.969895065982975, 0.6897730748733124] 0.5526659906681308
219.2499000061548 [0.9734440232980369, 0.5704621833054291] 0.5498381736953719
219.29990000615646 [0.9834231636093305, 0.5434736563465787] 0.5341335456883298
219.34990000615812 [1.4555208844684875, 0.9310880700953027] 0.5199257499512765
219.39990000615978 [1.471764005332039, 1.1481467804036476] 0.5290410443767405
219.44990000616144 [1.6132106521368588, 1.3202535958255726] 0.5332431386269222
219.4999000061631 [1.610827830552767, 0.9515807827416004] 0.5115376542912603
219.54990000616476 [1.3527417028304425, 1.3222913376459116] 0.529704198551998
219.59990000616642 [1.8632705665903124, 0.9550907646416825] 0.5075516914779894
219.64990000616808 [2.1627672675660525, 0.8192112197546887] 0.4759902918506493
219.69990000616974 [2.3865763299927676, 0.9315923796550664] 0.4784195056118299
219.7499000061714 [2.957826110477847, 1.2863781913991792] 0.5629639754797194
219.79990000617306 [3.257908266397699, 1.547430585472846] 0.6475308620572061
219.84990000617472 [3.1612855289080786, 0.8295081060121265] 0.4881434932855338
219.89990000617638 [2.5233797339207933, 0.45274018551566814] 0.31586612964605515
219.94990000617804 [2.4333828365858468, 0.5188357019411763] 0.3338460120973729
219.9999000061797 [2.391600810888384, 0.5059933748444873] 0.329262685655793
220.04990000618136 [2.2862360689333525, 0.4980334877772229] 0.3297745810065193
220.09990000618302 [1.9253823889993125, 0.3021793035328446] 0.37880857188744654
220.14990000618468 [1.657601250058869, -0.20996396819870955] 0.4809444397307298
220.19990000618634 [1.5395547478563527, -0.10127261353882511] 0.5047914585682354
220.249900006188 [1.624594945695908, 0.37763687876016316] 0.4934191959225836
220.29990000618966 [1.2509644972783627, 0.297204742041857] 0.5472911421797233
220.34990000619132 [1.0847711331805168, -0.2314421989870818] 0.5352444764474573
220.39990000619298 [1.140434647893993, -0.3643850680229356] 0.5157415236602493
220.44990000619464 [1.7157989728790242, -0.3324381355688193] 0.43230065306005855
220.4999000061963 [1.627101460334414, -0.554369729162257] 0.463671126976003
220.54990000619796 [1.862828287996801, -0.510663522806433] 0.3838408268606862
220.59990000619962 [1.822439694296709, -0.0279038223882353] 0.4021711310390395
220.64990000620128 [1.3730104541329329, -0.452584605550864] 0.47598309059233157
220.69990000620294 [1.033101819469442, -0.0562591700674267] 0.5167966473753088
220.7499000062046 [0.8634216617288323, -0.4479055580807545] 0.46661664112803936
220.79990000620626 [1.075149319351163, -0.293635236446638] 0.5010459667584896
220.84990000620792 [0.8019298482227448, 0.20702656112725037] 0.5081129349881333
220.89990000620958 [1.3150747085343202, 0.08727491225602585] 0.5171829233339392
220.94990000621124 [0.6213723518598616, 0.04973318337345556] 0.4267786745034261
220.9999000062129 [-0.10679755406306245, -0.7691747424230607] 0.4996820706440767
221.04990000621456 [0.1106309075278417, -0.40606338201749004] 0.38414055649027956
221.09990000621622 [-0.6270083395346551, -0.049415229289714424] 0.4439878100193559
221.14990000621788 [-0.23787738176966156, -0.4823286723151976] 0.4226425053103956
221.19990000621954 [-0.3622612324455606, -0.32706609601289405] 0.4104528500004564
221.2499000062212 [-0.31670487946532677, -0.08101345019341721] 0.3772225914255192
221.29990000622286 [0.12406881919396656, -0.08091293446634895] 0.3438268943091539
221.34990000622452 [0.46257431740472393, -0.058000613980604854] 0.3726075624968543
221.39990000622618 [0.6400068985739338, 0.27870247441561] 0.4472321815923483
221.44990000622784 [1.0768293503232909, 0.19787794545156323] 0.5286412787839225
221.4999000062295 [0.6994884276249105, 0.7704095605161523] 0.55084254096855
221.54990000623116 [0.6340126681942959, 0.6782591222662546] 0.5063474904354596
221.59990000623282 [0.46410892389971337, 0.30023659275317105] 0.37663824969496945
221.64990000623447 [0.35528200442031654, 0.19471299939923342] 0.34208893639607546
221.69990000623613 [0.16778780526702836, 0.6235699071489338] 0.40172786385898446
221.7499000062378 [0.5718460728229463, 0.17955406052263956] 0.3967861841992503
221.79990000623945 [0.15127732891493392, -0.4398225299102746] 0.38593013614610233
221.8499000062411 [0.6318704845241243, -0.3596102386482256] 0.42316002041485296
221.89990000624277 [0.1858429363112102, -0.25448966112582505] 0.357545306647112
221.94990000624443 [0.15129742196850063, 0.1020817780586537] 0.3291307877266995
221.9999000062461 [0.11964477115073024, 0.043076218075771] 0.3261103756264189
222.04990000624775 [0.12450413125762429, 0.00585958747266202] 0.32162608913862806
222.0999000062494 [0.038245040670184374, -0.2423483641150651] 0.3372871746021947
222.14990000625107 [-0.2989165554970824, -0.00843070884783148] 0.358911644533526
222.19990000625273 [-0.12668742399812932, 0.29827660742700923] 0.34690217662843287
222.2499000062544 [-0.24878802525699148, 0.5417899070448857] 0.412307197039833
222.29990000625605 [-0.705982554983569, 0.5296243430954442] 0.4840905113753061
222.3499000062577 [-0.7989089503168652, 0.7036715433415552] 0.5280270508625532
222.39990000625937 [-0.4827275830724479, 0.6870197032542673] 0.4588273142750702
222.44990000626103 [-0.7022062854681472, 0.7441442831781973] 0.49659482135028427
222.4999000062627 [-0.1824827053557877, 0.7152009300352853] 0.4213012278892461
222.54990000626435 [-0.41360816759116525, 1.0483561653186175] 0.5288878427754958
222.599900006266 [-0.9381970016689736, 1.4622317096490727] 0.7027124675878169
222.64990000626767 [-0.9098761395138484, 1.1531651546231647] 0.5953466980494542
222.69990000626933 [-1.6791859146980093, 1.5349157233712114] 0.8977385417859144
222.749900006271 [-1.8397551248244515, 1.2525715356960507] 1.0415178174751845
222.79990000627265 [-1.5468716688946897, 1.4123210291129433] 0.8417655010210079
222.8499000062743 [-1.5532914354722918, 1.37899649225445] 0.8085390608795463
222.89990000627597 [-1.2023129180182723, 1.7255288156207373] 0.7285635448224562
222.94990000627763 [-1.1311494672479048, 1.960664187314586] 0.7524058950622879
222.9999000062793 [-1.3733677222217207, 1.5011123105100996] 0.7727633637432294
223.04990000628095 [-1.6085403090165467, 1.3259101900343877] 0.7994282921149882
223.0999000062826 [-1.5411603799986469, 1.0139720827836975] 0.8046304037630658
223.14990000628427 [-1.6379391686167557, 1.037213673810876] 0.8570697451433402
223.19990000628593 [-1.2818430172010769, 0.39067332754705464] 0.6486571553520905
223.2499000062876 [-0.7480826902080955, -0.27745217362380015] 0.5105103090698591
223.29990000628925 [-1.1135430535810171, -0.22369345672803687] 0.6291525031336987
223.3499000062909 [-1.1261537915118291, 0.38182319292405864] 0.597753327162812
223.39990000629257 [-0.697076865882983, 0.3961167924881932] 0.45492923611894953
223.44990000629423 [-0.5284714964046708, 0.08712189506337842] 0.3904961270213259
223.4999000062959 [-0.028724824916556466, 0.6020305966173816] 0.36935906472106284
223.54990000629755 [-0.01122498440896234, 0.08078256507929704] 0.321260666624116
223.5999000062992 [0.037058008726528084, 0.1450530837254187] 0.31629066125734956
223.64990000630087 [-0.3074290174335239, -0.07687841603939838] 0.358534833418385
223.69990000630253 [0.07439444406128212, -0.53133552895357] 0.39345747816725835
223.7499000063042 [-0.3678837611123524, -0.32638685692557856] 0.3978462777353967
223.79990000630585 [-0.024012989821027945, -0.3530216242088946] 0.3517262910320488
223.8499000063075 [-0.11720565805839746, -0.12091354245438835] 0.31311282271046575
223.89990000630917 [-0.28765936374422707, -0.39841236524947454] 0.3854382075991189
223.94990000631083 [-0.4759810876534956, -0.7132167945105243] 0.5593789596049821
223.9999000063125 [0.2637569726281117, -0.7896072043853654] 0.46687353592559877
224.04990000631415 [0.06393076278642305, -0.6289020672977964] 0.41617142096372334
224.0999000063158 [0.19014869678719598, -0.7233840626129822] 0.435327850735417
224.14990000631747 [0.6153670181306486, 0.15165575873718212] 0.4057600173889447
224.19990000631913 [0.8018723491255969, -0.005511557869900041] 0.44141836481380586
224.2499000063208 [1.0109949064277906, 0.08663090475930096] 0.505466683717151
224.29990000632245 [1.4092141744504725, 0.3253409580480052] 0.5021653709707788
224.3499000063241 [1.4450432419590635, 0.2769178797824333] 0.47459560831600045
224.39990000632577 [1.470582367686633, 0.4157513916751472] 0.49301106203427125
224.44990000632743 [0.9861367556706129, 0.28099409251533447] 0.5039816648692301
224.49990000632909 [0.9098132047565413, 0.5720784065081372] 0.5163088806502021
224.54990000633074 [0.7280046646558989, 0.5584145882720783] 0.48712597924806283
224.5999000063324 [0.8508724951765515, 0.4403006685014401] 0.47804347497176
224.64990000633406 [0.6226670644521973, 0.5385316716272621] 0.4397483260785981
224.69990000633572 [0.6785190476858401, 0.6775935570772889] 0.4862485463924814
224.74990000633738 [0.6826737445898448, 1.0162278218899345] 0.54091290666687
224.79990000633904 [0.6780839188326024, 1.2079549482972793] 0.5592046643621069
224.8499000063407 [0.36425815762209207, 1.6202662513471442] 0.5825884930648078
224.89990000634236 [1.1231876115871462, 1.5060096812528383] 0.49982914387208927
224.94990000634402 [0.7290405629069984, 1.5271960119877253] 0.5427935098600946
224.99990000634568 [0.405531722274025, 1.5333383639881788] 0.5683597181192576
225.04990000634734 [0.4700375887933148, 1.8999268071137771] 0.572676483683949
225.099900006349 [0.6171927713415222, 1.87047535344731] 0.548442958728461
225.14990000635066 [0.6124017581081911, 2.061680981994001] 0.5068921066196759
225.19990000635232 [0.4130546713897668, 2.2157672528928285] 0.5263282266310207
225.24990000635398 [0.12076573010623415, 2.262377465066033] 0.6043499404884236
225.29990000635564 [0.16146436880906756, 2.2077060257695376] 0.57952287495476
225.3499000063573 [0.3172023132165093, 2.1108975865610278] 0.5339680473549234
225.39990000635896 [-0.28761759492635497, 2.00061040229397] 0.6058837468215966
225.44990000636062 [0.00860616119492208, 1.9453800680159663] 0.5693868148158706
225.49990000636228 [-0.005389143670083252, 2.170888043245814] 0.5841658863589133
225.54990000636394 [0.18792517772965378, 2.0074571440879785] 0.5421752004605395
225.5999000063656 [0.6457356090103437, 2.215400855519798] 0.45688796251699276
225.64990000636726 [0.8098579906742649, 2.2018822780078984] 0.41461963579256916
225.69990000636892 [0.9718413864281163, 2.7231115845520257] 0.3368105172656424
225.74990000637058 [1.0135530531551953, 2.8259268286323125] 0.3230562685123875
225.79990000637224 [0.819759357338272, 2.8016585129313496] 0.39132075793750887
225.8499000063739 [1.0550749963313528, 2.7855961561037397] 0.2991148138721296
225.89990000637556 [1.2478009786879771, 2.723662407093992] 0.2428451408344987
225.94990000637722 [1.4598714146141205, 3.0180943654864705] 0.24413123731442626
225.99990000637888 [1.251508198581638, 3.0011193597609775] 0.2728289188271366
226.04990000638054 [1.2336423241410845, 3.375696704547777] 0.39435683510622066
226.0999000063822 [1.8973664943803392, 2.776254213258124] 0.22572986577202012
226.14990000638386 [1.7919696991384357, 3.3600088014093688] 0.3448749433348226
226.19990000638552 [1.1845473605043513, 3.1362006819350383] 0.3242595546235816
226.24990000638718 [0.9499031653530159, 3.2635872650992805] 0.43254239097433883
226.29990000638884 [1.68260312072154, 3.191152810217695] 0.28470543257750897
226.3499000063905 [1.9524366723762436, 3.0401752760857397] 0.26419843429767775
226.39990000639216 [1.8894807307242314, 2.717615993387022] 0.21997158420791915
226.44990000639382 [1.7402663767940088, 3.0253026199233357] 0.2346400993360695
226.49990000639548 [1.2933936642236739, 2.320849345226499] 0.2738281028738041
226.54990000639714 [2.1377708819011305, 2.5122020483708947] 0.26682479547845134
226.5999000063988 [2.225509615591719, 2.4315601749496283] 0.3011169145654577
226.64990000640046 [2.1443657845897466, 1.835715961979534] 0.5105582276153436
226.69990000640212 [2.307062105329768, 1.6628033688856831] 0.561059732836716
226.74990000640378 [2.8270207585148337, 2.2873005912164768] 0.5662505860455959
226.79990000640544 [2.509383292690633, 2.824285755641125] 0.3719254608807887
226.8499000064071 [2.1390053166433485, 2.997132771308544] 0.29515017051502995
226.89990000640876 [1.9574065476171958, 2.7726898737235213] 0.22759852234752856
226.94990000641042 [2.042315764531785, 3.2340633433002233] 0.32176749342163696
226.99990000641208 [2.098929779075992, 3.459417472473315] 0.4465521953898109
227.04990000641374 [2.056519799195465, 3.8040501151495243] 0.6272957291410804
227.0999000064154 [1.6609022532609852, 3.298620073510878] 0.31193324825688756
227.14990000641706 [1.816022871223676, 3.473340655941376] 0.38143079198402
227.19990000641872 [1.6558544282694347, 2.8974769732051127] 0.21325616529979605
227.24990000642038 [1.4147993594407031, 2.942539531043385] 0.22513836503149987
227.29990000642204 [0.8152534426354383, 3.053138506763932] 0.4336994701302543
227.3499000064237 [0.48439903187715316, 2.769188085351437] 0.5007760036886458
227.39990000642536 [0.6253320012201057, 2.7851947810656217] 0.45885947338229893
227.44990000642701 [1.0635560289862502, 2.4607821952319626] 0.301878367533787
227.49990000642867 [0.9136358857686684, 2.5853131932535427] 0.3476069479208583
227.54990000643033 [1.207331068837535, 2.767677485701995] 0.2473154807858833
227.599900006432 [1.7650115296040703, 2.6807793478706343] 0.2051923804912668
227.64990000643365 [1.981517728379091, 2.839340567261151] 0.23440703809530325
227.6999000064353 [1.7045684023129197, 2.54954129617599] 0.2076928111570644
227.74990000643697 [2.306893162966232, 2.8274482772752494] 0.30482691378202137
227.79990000643863 [2.7491296132226846, 2.9436315604132144] 0.5143103891761863
227.8499000064403 [2.985401745736786, 3.117841744803563] 0.754486659833542
227.89990000644195 [2.827868871088626, 3.058244092434713] 0.5557140634082046
227.9499000064436 [2.5419055763933773, 2.755021841553517] 0.38223172871594285
227.99990000644527 [2.8676315658285603, 1.88199162366569] 0.5807722448232215
228.04990000644693 [2.780029136984107, 1.7963699411206042] 0.5759943691945785
228.0999000064486 [2.8262097604929104, 2.148755016308385] 0.5482594704170265
228.14990000645025 [2.9931915100136344, 1.6311273932200314] 0.5707047139469033
228.1999000064519 [2.275829323437073, 1.786925170518543] 0.5301017212051988
228.24990000645357 [2.322040679606132, 1.5425032976609203] 0.5323828446490002
228.29990000645523 [2.5505219287204, 1.7753177587407671] 0.557408182123425
228.3499000064569 [3.212610676962374, 1.4683090801581957] 0.5900781001153435
228.39990000645855 [3.431212038199402, 1.544763569875664] 0.7072626871932018
228.4499000064602 [3.5121384510139966, 1.8316290493116698] 0.7603842698198464
228.49990000646187 [3.6137384313352614, 2.204318037623931] 1.0567579037414951
228.54990000646353 [3.3755263012789003, 2.930248113250972] 1.1661225765174288
228.5999000064652 [3.334603563297107, 2.9362421464598585] 1.0814362509608808
228.64990000646685 [3.199054565209041, 3.1146675594126103] 1.0369966182273886
228.6999000064685 [2.9713056352568246, 3.3951753031916576] 0.898464302685017
228.74990000647017 [3.1124953674210993, 3.2952624001480135] 0.9818780768618769
228.79990000647183 [3.1712569852355528, 3.038834948960536] 0.9120626554705696
228.8499000064735 [3.19737889842964, 2.9482810309429253] 0.8836807505869776
228.89990000647515 [3.132394910856858, 3.085737332383246] 0.8137290966719171
228.9499000064768 [3.2895930418706913, 2.508611522235534] 0.8640041663726472
228.99990000647847 [2.846723188953069, 2.5589315708526392] 0.5409534275109428
229.04990000648013 [2.6594233188867418, 2.4730003258015953] 0.45991470631581316
229.0999000064818 [3.1314184815631703, 2.33879126375901] 0.6517220423133802
229.14990000648345 [3.333797041141175, 2.484973095338865] 0.8497341228706531
229.1999000064851 [3.2401686685421907, 2.606770902728585] 0.8185348674119188
229.24990000648677 [3.1640483688410654, 2.8007302484952574] 0.7911819718185024
229.29990000648843 [3.032601908645125, 2.9027799226222006] 0.6648337366428974
229.3499000064901 [2.937740794856226, 2.6706604926866286] 0.5668194663022049
229.39990000649175 [2.951067566891758, 2.6939969055525075] 0.5593657032480386
229.4499000064934 [2.4794655440800004, 2.6079720320207276] 0.37358266732462864
229.49990000649507 [2.665359340166941, 2.9110583012016056] 0.4338569665156043
229.54990000649673 [2.65678660272494, 3.2088882633058473] 0.529736183879405
229.5999000064984 [2.172893723619118, 2.9433632332078723] 0.2870711559659359
229.64990000650005 [1.9826079769317975, 2.9055620782967537] 0.23837143318770287
229.6999000065017 [1.7573595221669946, 2.5681929935795607] 0.20666805076518202
229.74990000650337 [1.779152382042138, 2.5435292777770573] 0.208697908296035
229.79990000650503 [1.3253586683943834, 2.331897236206359] 0.2650254299155644
229.8499000065067 [1.5005685760399452, 2.4686836928471534] 0.22078568084272998
229.89990000650835 [1.5031554228801849, 2.6586284099820725] 0.20707619145618286
229.94990000651 [1.699481239104178, 2.3440212099808475] 0.23897192742514953
229.99990000651167 [2.0880365307447137, 2.0952359883699607] 0.35400934464345013
230.04990000651333 [1.7443436190830532, 2.143230795321585] 0.29070900765088764
230.09990000651499 [1.4984153273608316, 2.2211838446714522] 0.2726189628358076
230.14990000651665 [1.4249428930678556, 2.5485333922257487] 0.2173456634118873
230.1999000065183 [1.4840430480498394, 2.691207991800461] 0.2050464878933033
230.24990000651997 [0.9276566097501758, 2.5857221036473135] 0.33627714745404697
230.29990000652163 [0.9556191614534242, 3.309555671891874] 0.434105805505844
230.34990000652328 [1.2244380365218954, 3.6432021139366015] 0.5438646134580772
230.39990000652494 [1.409868735839658, 3.6081702757490204] 0.45689143204556126
230.4499000065266 [1.8044974162143181, 3.338672486122948] 0.32047633878696924
230.49990000652826 [2.0900726259185496, 3.3254943500777934] 0.36262046398808995
230.54990000652992 [1.77125994571132, 3.222002226602539] 0.280007996951959
230.59990000653158 [1.9592851955952688, 2.8936855107911135] 0.229441766057994
230.64990000653324 [2.1813445793594766, 2.6164361333013777] 0.2647408577506515
230.6999000065349 [2.4648732383584373, 2.1752645167413847] 0.43557240426825694
230.74990000653656 [2.748859109403422, 1.94671772820382] 0.5476378196622275
230.79990000653822 [2.622767582692875, 1.8487879381661116] 0.5435536600156616
230.84990000653988 [2.5657857522005174, 1.9094660124411271] 0.5169699268652012
230.89990000654154 [2.578275033123261, 2.0051899914483737] 0.48712231122296923
230.9499000065432 [2.7263593006341416, 2.0004651748928355] 0.5011033788299426
230.99990000654486 [3.1521777523245946, 1.9641112475269686] 0.6924525071149106
231.04990000654652 [3.208849405961917, 2.0379301346660985] 0.698852202955091
231.09990000654818 [3.0244116222254473, 1.954953231076479] 0.5758796586412535
231.14990000654984 [3.0818723569626885, 1.6377060913780583] 0.5690806034461289
231.1999000065515 [3.250883351527091, 1.993630256123835] 0.6707756099402601
231.24990000655316 [3.2475727620707904, 2.2001638964360417] 0.677006331106981
231.29990000655482 [3.3341104825903343, 2.0806802226373424] 0.6854190303861663
231.34990000655648 [3.1223239733375676, 1.76147436049523] 0.5937645311158315
231.39990000655814 [3.508109128788253, 1.6265723496354345] 0.7164121255776944
231.4499000065598 [3.656429873617415, 1.3826135800091817] 0.7313208774023655
231.49990000656146 [3.6256104842940164, 1.2179245731734374] 0.7106813456630926
231.54990000656312 [3.9244772594367214, 1.0166304407931903] 0.8955892187499129
231.59990000656478 [3.2967927925243052, 1.5761600978832615] 0.5979782284199976
231.64990000656644 [3.541687350569341, 1.570644558417612] 0.6829846915823281
231.6999000065681 [3.5894055097601028, 0.9917684324056919] 0.627637998858821
231.74990000656976 [3.5917792834342226, 0.571580204295382] 0.5954423696441814
231.79990000657142 [3.6457405495959114, 0.4356781994056824] 0.5800543093080004
231.84990000657308 [3.9003719238364796, -0.08563044867352743] 0.7001939813140406
231.89990000657474 [4.0162896082392265, -0.5305380099500006] 0.7739067248928652
231.9499000065764 [3.803286325260769, -0.5649684063043972] 0.592352949283029
231.99990000657806 [3.82617451913306, -0.2693377195396305] 0.605327585706845
232.04990000657972 [3.3112048810017716, -0.06452227257387533] 0.43436525506716595
232.09990000658138 [3.3857288736367552, -0.05659123848703629] 0.4501998132430312
232.14990000658304 [3.407353129430148, -0.5204413000792408] 0.4986630802934636
232.1999000065847 [3.284117904284974, -0.3782050598497031] 0.4195432769932894
232.24990000658636 [2.755160709254879, 0.07428140390818161] 0.2876637072422069
232.29990000658802 [2.2636408572870206, 0.06466771048259934] 0.2672705843867603
232.34990000658968 [2.393283827724044, 0.4054879164786296] 0.29284284426855706
232.39990000659134 [2.8906169656242358, 0.3765380970095259] 0.34555687585052935
232.449900006593 [2.7786371775368965, 0.30974789974019656] 0.3130982590341232
232.49990000659466 [3.2211918073829393, 0.22800369800720022] 0.397283289127036
232.54990000659632 [3.2339975932571186, 0.173561673970269] 0.3871551214003764
232.59990000659798 [3.2918093088057145, 0.04694451879046857] 0.3982478914109488
232.64990000659964 [3.2923155983154615, 0.01777428583032825] 0.3916983637693142
232.6999000066013 [3.445808443390894, -0.07845229270049858] 0.44881635590621993
232.74990000660296 [3.7326910080657236, -0.4687254869941735] 0.5581815908378703
232.79990000660462 [2.9937381800966243, -0.4133344313194425] 0.3600154720640058
232.84990000660628 [2.9013472435454766, -0.7793123369251327] 0.45716785624911305
232.89990000660794 [2.8556470791849495, -0.9451532206693003] 0.487634506006982
232.9499000066096 [2.8747564218064836, -0.6233586247273987] 0.3762278532098761
232.99990000661126 [2.984903874601957, -0.20813223411716608] 0.33132285709113707
233.04990000661292 [2.8299706469584294, 0.16118094079997003] 0.3031695459651703
233.09990000661458 [2.6496157153040034, 0.393567224549067] 0.3021079154337299
233.14990000661624 [2.4908020899929193, 0.8203419727591716] 0.4256298010840627
233.1999000066179 [1.8956571258529165, 0.10995108881612248] 0.359289092577874
233.24990000661955 [2.452633152188844, 0.015314906216107982] 0.25160537106873604
233.29990000662121 [1.9996216286438713, 0.2239793902731264] 0.3251724882605865
233.34990000662287 [2.0929932412606123, 0.08006421070977121] 0.28612852929075927
233.39990000662453 [2.5242535882147865, -0.5921723931305126] 0.3298200798972074
233.4499000066262 [2.7434883603624733, -0.2496079020655534] 0.28453811495443293
233.49990000662785 [2.8352883170093373, -0.1844294669142429] 0.29031507631177284
233.5499000066295 [2.7472349186329166, -0.16671118807436258] 0.26824831088401013
233.59990000663117 [2.4179033099634486, -0.575494644087777] 0.3271946495444275
233.64990000663283 [2.070903567443156, -0.2068462860765432] 0.3021944333490578
233.6999000066345 [1.650431881052155, -0.5818800845642671] 0.44578773169699165
233.74990000663615 [1.4866289393513807, -1.032174133412083] 0.5374537975265933
233.7999000066378 [1.1198216963041394, -1.4247490213733673] 0.6074108455827857
233.84990000663947 [1.1240001270671982, -1.164669663866003] 0.5692063831067709
