0.0499000000000004 [1.4451125211879012, 2.672382577211808] 1.2
281.49990000097375 [2.364151509364158, 0.7449346465405924] 0.28747600595674383
281.5499000009612 [2.6235116769802715, 0.21768703773775322] 0.15546834521435546
281.59990000094865 [2.571326377096233, 0.10021018027240602] 0.1437152684754917
281.6499000009361 [2.488816422465714, -0.34499856389006467] 0.15699383075043208
281.69990000092355 [1.857348505808163, -0.3940988220134861] 0.2602295294554943
281.749900000911 [2.1514345097693752, -0.20064496088902206] 0.16453535001258024
281.79990000089845 [2.1759463210162817, -0.25565849798616436] 0.16600998607709377
281.8499000008859 [2.6370051426953833, 0.23990194208855486] 0.15563062093287006
281.89990000087334 [2.5201903518922117, 0.11023789073035095] 0.13720959823775344
281.9499000008608 [2.4058273571541027, 0.499044733142532] 0.1941860901944721
281.99990000084824 [2.782196688882282, 0.5290378248271457] 0.21885145414639
282.0499000008357 [2.6411351974257116, 0.06263318570050336] 0.14567253949286238
282.09990000082314 [2.437593941743338, 0.0689938963543606] 0.13156359225870262
282.1499000008106 [2.5561790460339697, 0.12378648522857105] 0.13671497803763502
282.19990000079804 [2.6044541997732145, -0.4047909946173821] 0.16669685934719128
282.2499000007855 [2.341714761619361, -0.8015529011281161] 0.26713616436378707
282.29990000077294 [2.2954474601146466, -0.6815334234225038] 0.22584207253576125
282.3499000007604 [2.517830297052826, -0.5800351387788881] 0.19679458688895113
282.39990000074783 [2.323653735814812, -0.16427766741477334] 0.1411679878762694
282.4499000007353 [2.392922754478578, -0.3769015047237727] 0.16481694041666595
282.49990000072273 [1.8539677032287616, -0.4278379866262255] 0.25833720987267217
282.5499000007102 [1.6781969120642948, -0.1307377824063678] 0.31023415961935225
282.59990000069763 [1.5601693781805643, 0.3536995249156165] 0.3606217052049764
282.6499000006851 [1.8921781363569554, -0.206252391931396] 0.22963821528694336
282.6999000006725 [1.9646936446033259, -0.31839228010706255] 0.21235178860913526
282.74990000066 [1.79260299750064, -0.5402903178058303] 0.2830365176909847
282.7999000006474 [1.67856967091028, -0.5139830970634554] 0.3261149282477438
282.8499000006349 [1.497832417631924, -0.7866677179659307] 0.4028814166509043
282.8999000006223 [1.688664941368651, -0.3837924468965158] 0.29958138414279123
282.9499000006098 [1.2410280871662713, -0.15938062312633183] 0.40411524352559
282.9999000005972 [1.4314009238919845, -0.06172985126099839] 0.38028487957671175
283.04990000058467 [1.2629546416320914, -0.2900608877230304] 0.39179985457257677
283.0999000005721 [0.8783360760756262, -0.09037292880629716] 0.3631532544332953
283.14990000055957 [0.9833902783612025, 0.17690814455347526] 0.4013013414322257
283.199900000547 [1.1467264409474982, 0.12662093730563673] 0.3754708587134406
283.24990000053447 [0.9840101998939675, 0.23187086673247284] 0.38847895240773095
283.2999000005219 [1.6598692133189585, 0.4701659512557494] 0.33413754030844084
283.34990000050936 [1.1551944447649583, 1.0142637563551693] 0.40753022115499754
283.3999000004968 [1.6905060084920869, 0.8463981426578183] 0.3848344171678178
283.44990000048426 [1.4559199258494935, 0.7337964518880318] 0.3912829234382455
283.4999000004717 [1.7051117128275728, 0.6647051440668422] 0.3460945109261348
283.54990000045916 [1.4019704233173034, 0.9570588675917565] 0.392205086477689
283.5999000004466 [1.3155382686792771, 1.1811187818453153] 0.38980290550905916
283.64990000043406 [1.1643123276979186, 0.6075162190297885] 0.4017790978704761
283.6999000004215 [0.6739470291100647, 0.920750234214087] 0.4034849419451132
283.74990000040896 [0.29475427025824763, 0.6865153069189427] 0.3143280373351822
283.7999000003964 [0.42250322608904745, 0.8244598925985713] 0.37172094068130346
283.84990000038385 [0.19846879897894265, 0.7081927750183458] 0.2974956698239575
283.8999000003713 [0.5723570588471782, 0.7767328784150247] 0.3857630534052676
283.94990000035875 [0.6602949741461603, 0.48799352627432785] 0.35316142973314707
283.9999000003462 [0.8496258791707503, 0.7639384750794085] 0.37243269547117624
284.04990000033365 [1.2500034132151803, 0.7352200464221976] 0.4077128531729201
284.0999000003211 [0.9725257725110003, 0.8736137070573136] 0.38014873219830464
284.14990000030855 [1.0570191999804794, 0.9080205355209655] 0.3921777457140852
284.199900000296 [1.2349711201043851, 1.2905050613799824] 0.3640945995330213
284.24990000028345 [0.9113574889056923, 1.8146059013519757] 0.35047656473721006
284.2999000002709 [0.3932176301885453, 1.7618295110327447] 0.3953224948562633
284.34990000025834 [0.060426072893816574, 1.5421629619139936] 0.4092989315363275
284.3999000002458 [-0.15034209079946775, 1.7269762637382686] 0.41771256417356584
284.44990000023324 [0.20381534059943482, 0.9446295812969411] 0.3830460392862192
284.4999000002207 [0.19627222225234783, 1.1509959394400666] 0.4214034591586794
284.54990000020814 [0.46361683834738165, 1.6978078245662358] 0.3939245683587734
284.5999000001956 [0.8921906949763675, 1.6477815829229692] 0.3640057905441348
284.64990000018304 [0.11958596272066628, 1.0134702420379842] 0.39170110087978827
284.6999000001705 [0.1858323119781346, 1.6235759190197596] 0.41222742443802923
284.74990000015794 [0.34042833724448895, 1.3268964676890742] 0.43033481060498296
284.7999000001454 [0.267527691368164, 1.113314749692544] 0.3923334683129296
284.84990000013283 [0.5092851346670795, 0.928863917541707] 0.3749981076046073
284.8999000001203 [0.5507048298012991, 0.818063465047064] 0.3659274741261339
284.94990000010773 [0.8626379356524131, 0.49124586995958813] 0.3816163182784268
284.9999000000952 [0.7265427580990698, -0.0015422748018915078] 0.3251950329648024
285.04990000008263 [1.1995377576123154, -0.23183888993639656] 0.38244708933257027
285.0999000000701 [0.789411333559311, -0.7597833096447091] 0.40029540581818135
285.1499000000575 [0.7763142735317141, -0.4529042308125474] 0.3669278818637574
285.199900000045 [1.1808915570429823, -0.4686226277515617] 0.37621459255169604
285.2499000000324 [1.1907514602643874, -0.327501363874107] 0.36769785350999856
285.2999000000199 [1.6982647827435224, -0.17880390126300738] 0.2870724912407783
285.3499000000073 [1.8029349145755775, 0.09459770702915782] 0.25203932172295557
285.3998999999948 [1.7370995357082557, 0.4354564680145631] 0.2959093827164806
285.4498999999822 [1.3391367508293608, 0.6668635612070579] 0.3731296452229843
285.49989999996967 [1.7294320244331807, 0.7773010656828012] 0.351789912816571
285.5498999999571 [2.1190258934130637, 1.3107741956141559] 0.3765946061165956
285.59989999994457 [2.084706548468576, 1.6722839500158648] 0.3320745645843811
285.649899999932 [2.265470746445136, 1.6053083807767368] 0.3496666381847469
285.69989999991947 [2.1045554532403568, 1.1277776873305705] 0.3668360435966249
285.7498999999069 [2.286261084507884, 1.443126542108208] 0.3477721134921348
285.79989999989436 [2.0247945162108953, 1.338378321006738] 0.3719832116803839
285.8498999998818 [1.8811157627695705, 1.1740391879525804] 0.3759717002284394
285.89989999986926 [2.1520981033067823, 1.2445698942114323] 0.34009138929711963
285.9498999998567 [2.106232250534632, 0.4380104461903336] 0.21112996711411738
285.99989999984416 [1.8893039436364725, 0.34016287395983574] 0.2332352980351302
286.0498999998316 [2.17031256996575, 0.8174077627087053] 0.3240923237072845
286.09989999981906 [1.9812315640449865, 0.97359691559573] 0.35872784073869857
286.1498999998065 [1.6743389374945459, 1.366604801705877] 0.3609025503007518
286.19989999979396 [1.7752902144137872, 0.948725057161179] 0.3454695591846125
286.2498999997814 [1.9893212587932736, 0.8810475934499423] 0.33453259353213277
286.29989999976885 [1.959722609682747, 0.8831249962482485] 0.32428278810024763
286.3498999997563 [2.3040560739639537, 0.6834708556092011] 0.2551926346939373
286.39989999974375 [2.153374620146295, 0.48721324641876984] 0.20571642744561816
286.4498999997312 [2.494729207457518, 0.39919067871028124] 0.1666658043232467
286.49989999971865 [2.4746263247999813, 0.00926374276391817] 0.12735086383586527
286.5498999997061 [2.2305256034202117, 0.05106336233196096] 0.15141943848905629
286.59989999969355 [1.6519880080105618, 0.39670914177572875] 0.31327763375058926
286.649899999681 [1.4244412272054445, 0.1950190684941156] 0.35527185313232085
286.69989999966845 [1.6156900641648506, 0.15228103543372695] 0.3235538752914869
286.7498999996559 [1.11514145743598, 0.12862919660462413] 0.35922730847549283
286.79989999964334 [1.4561223775902727, -0.13791723553434154] 0.3562395453893979
286.8498999996308 [0.980542709089373, 0.4303793045350478] 0.3618871558108267
286.89989999961824 [0.8877323470825152, 0.6404025901368944] 0.3640129391826036
286.9498999996057 [0.7020489816554106, 0.442194205658124] 0.33859651614400205
286.99989999959314 [0.31172326793979, 0.34222893890606965] 0.24293631344791344
287.0498999995806 [0.1044564503465176, 0.06944867370992813] 0.1957255775076999
287.09989999956804 [0.40106772423364867, -0.10576218314883135] 0.23021712543644166
287.1498999995555 [0.3724242758596472, -0.19748302608559876] 0.225650806310929
287.19989999954294 [0.3243253771230728, -0.40953465203501127] 0.24831601161664654
287.2498999995304 [0.3620107668255457, -0.34219697045094566] 0.2349615764020105
287.29989999951783 [0.2308820639904713, 0.4989709260873972] 0.2613511059457212
287.3498999995053 [0.6800133051437601, 0.4153363183105475] 0.3173336806060922
287.39989999949273 [0.30362009783742355, 0.43733498524204617] 0.2550900049080436
287.4498999994802 [-0.028593646452419887, 0.050652848287996544] 0.1929713364925634
287.49989999946763 [0.4459608338327691, -0.3172229600525631] 0.24219009826008756
287.5498999994551 [0.3513154465569461, 0.04349245671484936] 0.2131209666456623
287.5998999994425 [0.8896201818966207, -0.47627835769260596] 0.35231959098712473
287.64989999943 [0.8291745405635516, -0.7953816809572304] 0.3926519890738887
287.6998999994174 [0.5933179580257959, -0.7694584196940495] 0.36653113351750133
287.7498999994049 [0.08970385590060675, -1.1431529849214375] 0.47805793467992985
287.7998999993923 [-0.2857226709967264, -1.2499735940923111] 0.573514271666495
287.8498999993798 [-0.04841561258569704, -1.0309852090620701] 0.4381307511824479
287.8998999993672 [-0.2947375059924003, -0.89233251113133] 0.4283138763519354
287.94989999935467 [-0.7835414189368834, -1.2161665468128398] 0.7229082839707979
287.9998999993421 [-0.9585912233606244, -1.294150513229335] 0.8712833435278351
288.04989999932957 [-0.6814195227855973, -1.2828165079437475] 0.6741197772372379
288.099899999317 [-0.3782726214818423, -1.4841647163312315] 0.6649878871314044
288.14989999930447 [-0.7385850177836567, -1.6548775723219664] 0.9568126807579886
288.1998999992919 [-0.5598541528850268, -1.652075834668433] 0.8083052912729707
288.24989999927936 [-1.0404847626542557, -1.4369863017074547] 0.9951845459986565
288.2998999992668 [-1.047494017858746, -1.46894903990334] 0.9387240734069858
288.34989999925426 [-0.8039381536830876, -1.484440952065591] 0.801577656647244
288.3998999992417 [-0.6966568268509132, -1.1135431561559934] 0.5999899803134416
288.44989999922916 [-0.454329914468775, -1.1500974906257824] 0.5510934705837894
288.4998999992166 [-0.5473083067591467, -0.8280130975920121] 0.4538180144651223
288.54989999920406 [-0.6838376932733624, -1.0017241887884247] 0.5453407976686288
288.5998999991915 [-0.10622827809371349, -1.3544003664363014] 0.5662923070931952
288.64989999917896 [0.19538594866100228, -1.1042138972075715] 0.4181131453239477
288.6998999991664 [0.2673247031220617, -0.946288230695073] 0.3704148496848027
288.74989999915385 [0.5097321497576349, -1.0999789379024099] 0.46260157224616666
288.7998999991413 [0.4860611593931759, -1.2690528840126698] 0.5216205427653609
288.84989999912875 [0.5854777191683974, -1.1308405469433818] 0.4558093922221127
288.8998999991162 [0.6627946833859946, -0.8291685243198199] 0.37122692509724503
288.94989999910365 [0.30598304837197715, -0.549989006786957] 0.2672198461867727
288.9998999990911 [-0.12281801729219008, -0.4586102277744759] 0.2407415070223177
289.04989999907855 [-0.5375462120581121, -0.6433485559755203] 0.35527742784070326
289.099899999066 [-0.07330922374627868, -0.8358046998763052] 0.34706036320956074
289.14989999905345 [-0.259876626585833, -0.744518802749203] 0.3334652558522306
289.1998999990409 [-0.3700159297975295, -0.40442749131547995] 0.26748767036547455
289.24989999902834 [-0.47512048324087175, 0.18109698017192621] 0.262204859638962
289.2998999990158 [-1.004435980349288, -0.10853993535248424] 0.4698191917203702
289.34989999900324 [-1.1323691416227684, -0.07516399912872951] 0.5318215433694622
289.3998999989907 [-1.2255905070278996, 0.29857888335996485] 0.5664175170738744
289.44989999897814 [-1.0152829861034687, 0.3875880950227894] 0.43344226768163246
289.4998999989656 [-0.4594720392895224, 0.5560976298819915] 0.2965989357248568
289.54989999895304 [-0.2449951051913689, 0.04725209051893009] 0.20469127786087185
289.5998999989405 [-0.17141308106444902, 0.057101910844860604] 0.1954922333023071
289.64989999892794 [-0.6997409178858698, 0.2419161428131038] 0.3161081017262797
289.6998999989154 [-0.5104772153163214, -0.4151796179735027] 0.2783665922035772
289.74989999890283 [-0.16002054242403846, -0.09045525119863584] 0.18847591342622838
289.7998999988903 [0.4437437410803775, 0.0451256896375174] 0.22703506640050916
289.84989999887773 [0.1720788681599418, 0.37795904981676864] 0.22795828323812228
289.8998999988652 [-0.3648319463364068, -0.008278897083965342] 0.2173476651594999
289.94989999885263 [-0.7892914119526888, -0.48808341473079614] 0.42218292635036486
289.9998999988401 [-0.32376084349581796, -0.9073624380831251] 0.41297534726631663
290.0498999988275 [-0.89353648287925, 0.07141748056208652] 0.37084808683722403
290.099899998815 [-0.9873850063424325, -0.30239057778789435] 0.48546771820981993
290.1498999988024 [-1.1696964110001982, -0.13509716162647467] 0.5396069815355168
290.1998999987899 [-1.2440620363745802, -0.4131094835029543] 0.5998245242759029
290.2498999987773 [-1.1956976905076535, -0.6771918133312288] 0.676639076916845
290.2998999987648 [-1.0547628478728241, -1.0310900708995705] 0.7362654330856865
290.3498999987522 [-1.3285423683402635, -0.611729241194588] 0.6838365024640816
290.39989999873967 [-1.492015518864659, -0.40924867297128753] 0.708352420607794
290.4498999987271 [-1.528374021437717, -0.32911545075558646] 0.6985102466761978
290.49989999871457 [-1.5873442165438434, -0.25865785777457995] 0.7189711480768634
290.549899998702 [-1.955579561781886, 0.16233941622772474] 1.0994559568991498
290.59989999868947 [-1.6475480562613658, 0.16171480570203278] 0.7310371814891632
290.6498999986769 [-1.4334962473866488, 0.48889139844452445] 0.6361367867578914
290.69989999866436 [-1.4973756427388842, 0.38306503317491236] 0.6443647370206667
290.7498999986518 [-1.1584724383268958, 0.6106969903460115] 0.4978944525404394
290.79989999863926 [-1.2073228405212362, 0.9939329244631389] 0.5477237357618567
290.8498999986267 [-1.6097957950644692, 0.9393984651923546] 0.7063011221504942
290.89989999861416 [-1.9567290166497395, 0.5966057158700939] 1.026964673780785
290.9498999986016 [-1.9558980454713288, 0.9805616743123131] 0.9360396987999824
290.99989999858906 [-1.6397737980497806, 0.895786008871994] 0.665454554051537
291.0498999985765 [-1.4282121771988714, 0.8298595921645409] 0.6187362307189108
291.09989999856396 [-1.3678187515230396, 0.8219848092562212] 0.5605781088312881
291.1498999985514 [-1.9230953336786663, 0.7295244852205234] 0.8859499645391015
291.19989999853885 [-2.005299495465738, 0.47866957397775667] 1.0257851769747273
291.2498999985263 [-1.5915239122809703, 0.48359102305983814] 0.6923412911024472
291.29989999851375 [-1.583677000566062, 0.200341966475871] 0.6397572088943898
291.3498999985012 [-1.8405473349259542, 0.13766200861633515] 0.8680723945182185
291.39989999848865 [-1.2869679429226923, 0.6399532000277375] 0.5151131556656148
291.4498999984761 [-1.042884846618007, 0.8253247347545831] 0.47342921250785625
291.49989999846355 [-0.7062147981199716, 0.6625690758289385] 0.3657970730695477
291.549899998451 [-0.40665369845611576, 0.6165558941514958] 0.29272561371065997
291.59989999843845 [-0.10492847512678125, 0.41290673927446175] 0.23489381922655558
291.6498999984259 [0.13249621678216938, 0.8095907230870593] 0.31217804524468884
291.69989999841334 [0.07772206968450185, 0.37366844399075466] 0.22502431973011322
291.7498999984008 [0.4410155924023018, 0.5354299578773176] 0.28820702985759217
291.79989999838824 [0.18359542530512696, 0.17836635423963587] 0.19482648304158875
291.8498999983757 [0.17522412366714724, 0.32312497983583766] 0.20869959217468684
291.89989999836314 [0.42097954038577534, 0.5485833523146457] 0.28077171989258864
291.9498999983506 [0.5513143105221252, 0.5260739388395289] 0.2915490407259713
291.99989999833804 [0.6603495657493978, 0.6812214232605832] 0.34727646929684935
292.0498999983255 [0.42304774685311997, -0.48779178607199924] 0.26485267745269625
292.09989999831294 [0.8991704148123004, -0.03278498134707669] 0.3444501164613354
292.1498999983004 [1.3092331039769975, 0.11419789996983037] 0.34973482868922184
292.19989999828783 [1.2099612854034931, 0.15557409364020813] 0.34105657953439206
292.2498999982753 [1.3914337666627348, -0.45015769287410834] 0.33344061518987034
292.29989999826273 [0.8126595276211921, 0.0019832176668543866] 0.32847205058333756
292.3498999982502 [1.1549123887600334, -0.010109194319078418] 0.3333856250169828
292.39989999823763 [1.139263891174625, -0.27003024913296525] 0.3506052517547408
292.4498999982251 [1.1709199095877727, -0.6286927590330706] 0.38580729755631077
292.4998999982125 [1.2008736651147174, -0.6604306621812982] 0.38426786391320483
292.5498999982 [1.7721475911095839, -1.1672700800413591] 0.4415892916404702
292.5998999981874 [2.0499444264194815, -1.305507547025333] 0.46920545790321067
292.6498999981749 [2.0632677705653117, -0.9910911581866969] 0.3598782434132353
292.6998999981623 [2.4146803559741716, -0.8291987558920487] 0.2655768753727796
292.7498999981498 [2.096968337652775, -0.7172433010648368] 0.2567154105873473
292.7998999981372 [1.731117802810724, -0.37745455650901183] 0.2712547239326607
292.84989999812467 [2.0611796781821936, -0.5480052835696049] 0.21233218155754924
292.8998999981121 [2.0463669171558063, -0.3672219328000098] 0.19101720445319187
292.94989999809957 [2.2028073021510783, -0.18609526697927803] 0.15041650077133692
292.999899998087 [2.5235076118216506, -0.2781750342242859] 0.140787521300834
293.04989999807447 [2.053779476016316, -0.24845312756951932] 0.17384352099580885
293.0998999980619 [1.9651415025622208, 0.31991231064459436] 0.2087174357294691
293.14989999804936 [2.1439506673485127, 0.27653846517410363] 0.16958163618739672
293.1998999980368 [2.0222582204352055, 0.01292071070424472] 0.17629466383296982
293.24989999802426 [1.7887675909070766, 0.091361111481157] 0.24604602051042385
293.2998999980117 [2.069772467174349, 0.7812293536434582] 0.30248566535481847
293.34989999799916 [1.5024429078269947, 1.267687482647613] 0.3629040778228984
293.3998999979866 [1.4928792794317742, 1.223926521390161] 0.356114365331523
293.44989999797406 [2.0188393700672322, 0.9310900931967253] 0.32311711724145625
293.4998999979615 [2.4493466197186264, 1.2236495285983071] 0.3705628185932818
293.54989999794896 [2.005224058442272, 1.2105219316420541] 0.34833968800583653
293.5998999979364 [1.9769727303774287, 1.4361266873572633] 0.3459086969983295
293.64989999792385 [1.3714030496476255, 1.5138632259438674] 0.3173217664495515
293.6998999979113 [1.4580092123086192, 1.3118568068710836] 0.3393375540602255
293.74989999789875 [1.7404616870682779, 0.9774140287960121] 0.3325247730233389
293.7998999978862 [1.5183664840457074, 1.0078960385297906] 0.3522714096331036
293.84989999787365 [1.6875921231475013, 1.6536803668803992] 0.30956190933281486
293.8998999978611 [2.0638081514521285, 1.76277966855565] 0.2977927903568339
293.94989999784855 [2.0752529670491877, 0.7092007151427222] 0.274080291122324
293.999899997836 [1.533671755160969, 0.8248448730893596] 0.35951289850491736
294.04989999782345 [1.1825516937427913, 1.2722823601327176] 0.3414248389516382
294.0998999978109 [0.45395339853391753, 1.4081522186577025] 0.4106248988333035
294.14989999779834 [0.37408298371333365, 1.4491196118473746] 0.40335590509194036
294.1998999977858 [0.22445627060125206, 1.2329632589775683] 0.3890402178101943
294.24989999777324 [-0.28616162558530495, 0.924658108150485] 0.325838234011774
294.2998999977607 [-0.41056313841098824, 0.6274590535742103] 0.28885524787967837
294.34989999774814 [0.05929073875082427, 0.5474457907963595] 0.2535544690847443
294.3998999977356 [0.0003843269308111963, 0.9144850398683199] 0.3443697773482081
294.44989999772304 [-0.05535028954056237, 0.666329975153457] 0.2793051490038923
294.4998999977105 [0.06035171555783053, 0.7074341183741356] 0.27322996065485333
294.54989999769793 [-0.08923252226526489, 0.7071242267912037] 0.276898845006685
294.5998999976854 [-0.3737398975198695, 1.1976595543986084] 0.3911776181693641
294.64989999767283 [-0.3559372736453113, 1.023538428431776] 0.3438288239304678
294.6998999976603 [-0.5075120145882751, 0.747286724940875] 0.3253682005558587
294.74989999764773 [-0.3153127021542608, 1.1916211532194887] 0.373056695578046
294.7998999976352 [0.002212838288165375, 1.2238028716902771] 0.38042146784960557
294.84989999762263 [0.44763987837544333, 0.5191073769010611] 0.2675986799565521
294.8998999976101 [0.18057234304902417, 0.7521301813746377] 0.2749230447628235
294.9498999975975 [-0.0681822246074314, 1.0702728028231663] 0.36809894350684524
294.999899997585 [-0.22196522298614643, 0.7270186029104719] 0.2729675587048203
295.0498999975724 [0.1736392741327992, 0.9981513250511728] 0.34633607349658807
295.0998999975599 [-0.2324953189377046, 0.4596530641863956] 0.2333601373089864
295.1498999975473 [-0.6514156535152265, 0.6717621902387659] 0.33518066763573195
295.19989999753477 [-0.5275272220406257, 0.2094633353851767] 0.26389564080322814
295.2498999975222 [-0.7162171870011993, 0.38630483902859714] 0.325326106661251
295.29989999750967 [-0.9179005316692159, -0.20656927102565337] 0.40794325588642527
295.3498999974971 [-0.3907429913911386, -0.19746630237612395] 0.2357776879277371
295.39989999748457 [-0.7221188389296547, -0.40958688293828427] 0.3495662873570367
295.449899997472 [-0.3695618724194542, -0.3849070078824196] 0.25229330433352143
295.49989999745947 [-0.27350548869532654, 0.2509203087927162] 0.2148850360836115
295.5498999974469 [-0.6555656710048525, 0.5013547062306496] 0.31484434939913614
295.59989999743436 [-0.9317528068704471, 0.4873214096793508] 0.39574838057095657
295.6498999974218 [-1.17131802282408, 1.626139024415498] 0.5764762895623852
295.69989999740926 [-0.7110390773082429, 1.6749059044845356] 0.4699569846420072
295.7498999973967 [-1.030052912501906, 1.328084293588304] 0.5237600682807467
295.79989999738416 [-0.6023448684994104, 1.3853161820888513] 0.40115907859771666
295.8498999973716 [-0.3874328337197208, 1.1489201073909734] 0.356241214378022
295.89989999735906 [-0.06624451253590335, 0.8251317892196276] 0.2865232117895224
295.9498999973465 [0.4873033556524353, 1.0408693650651895] 0.3544813177366806
295.99989999733396 [0.32844198345112396, 1.2875858150040198] 0.38210720908283907
296.0498999973214 [0.6322015591067571, 0.9098387551452607] 0.3573262823077871
296.09989999730885 [0.35695565460721296, 0.8908719626014499] 0.32476760006408695
296.1498999972963 [0.48887932656919986, 0.5476142935814148] 0.26909201879742045
296.19989999728375 [-0.22450583147431058, 0.01974801471260157] 0.18908421695149571
296.2498999972712 [-0.41982421895812194, 0.09781906707825028] 0.22585418222747383
296.29989999725865 [-0.6506717975698902, -0.0036591956349192323] 0.2853390819103531
296.3498999972461 [-0.29109648543714095, 0.23242949784219114] 0.20942032569467775
296.39989999723355 [-0.22534595328529636, 0.6095383033704637] 0.24439523918743639
296.449899997221 [-0.33954969939553875, 0.16671735599971704] 0.20753588459538555
296.49989999720844 [-0.5235203646459162, 0.37638784037334505] 0.25454759376884606
296.5498999971959 [-0.3046077965632186, 0.4294539104871712] 0.22524624961619066
296.59989999718334 [0.10596371164663144, 0.5194347761709368] 0.23125168197850732
296.6498999971708 [0.14470027394385002, 0.3284055092831478] 0.20251699666526898
296.69989999715824 [0.5865951419634163, -0.17833024616563564] 0.27956559320414165
296.7498999971457 [0.4158851306792066, -0.18091787492178113] 0.21670694936505341
296.79989999713314 [0.16778881967646264, -0.2618186708729935] 0.2124344624633768
296.8498999971206 [0.35950695710164815, -0.4784368358391926] 0.24553525168587476
296.89989999710804 [0.4749722335780743, -0.5343370511686019] 0.27772499478027507
296.9498999970955 [0.6316508806375146, -0.4654367303716911] 0.3180378752475354
296.99989999708293 [0.5214126482180464, -0.939281800106525] 0.3849153220882761
297.0498999970704 [0.5676984972966816, -0.9778832503001438] 0.3828741369788267
297.09989999705783 [0.3410712770057792, -0.8083351420199829] 0.333216271433974
297.1498999970453 [0.08626458152603356, -0.799871203563234] 0.3264510628327172
297.19989999703273 [0.08633111254134293, -1.2341974553130228] 0.46487821382724
297.2498999970202 [0.3517360567987123, -1.1907795616821866] 0.4363697736507958
297.2998999970076 [0.45692631649884335, -1.3386559016733375] 0.49457878345671275
297.3498999969951 [0.074244100188752, -1.0882464885060432] 0.4051933799248303
297.3998999969825 [-0.08360968970249172, -1.0438272779499473] 0.4022949393646364
297.44989999697 [-0.06843348019070675, -0.743992282448172] 0.2968367559759369
297.4998999969574 [0.5939109643816852, -0.7549317155680858] 0.3284131440972718
297.5498999969449 [0.11175078184216489, -0.28340326122219617] 0.2086212550179764
297.5998999969323 [-0.012336302724650111, -0.6553813878652177] 0.2663009185395942
297.64989999691977 [0.44632096172813096, -0.5522206782414001] 0.26262816669115313
297.6998999969072 [0.5030399284720368, -0.5884937187267779] 0.2751497369319803
297.74989999689467 [0.4415757399984153, -0.6259745569300118] 0.2666340769822508
297.7998999968821 [0.8380895457778392, -0.20088166708441135] 0.33596443519605407
297.84989999686957 [0.666826600260079, -0.15134243796874225] 0.29728036305458916
297.899899996857 [0.7971587613050761, 0.5394087398510176] 0.3481558475752193
297.94989999684447 [0.24701583204097016, 0.5842307948011662] 0.24009886375532802
297.9998999968319 [0.37044604961178934, 0.6494769009403696] 0.2627000383022725
298.04989999681936 [-0.04684610562920968, 0.6042308178628375] 0.24177675327875872
298.0998999968068 [-0.2166271496450834, 0.48032103652428443] 0.21888664166372193
298.14989999679426 [-0.13296237091453983, 0.7457794929270258] 0.2581011479590344
298.1998999967817 [-0.15575989104603288, 0.7688712457820582] 0.2572759568464608
298.24989999676916 [0.11869597260630557, 0.582576875637262] 0.22549752740194487
298.2998999967566 [-0.02218600253700767, 0.9273819692420623] 0.30766670818159236
298.34989999674406 [-0.25938013177680364, 1.1675197593656033] 0.3470186675311561
298.3998999967315 [0.01503360957516317, 0.7644695720795438] 0.2501076224434861
298.44989999671895 [0.04142860728513137, 0.9684200329674378] 0.3163266340772047
298.4998999967064 [0.19625485758833494, 1.2373788188277137] 0.3582226962208204
298.54989999669385 [0.029577029176152014, 0.4796130664426741] 0.21471077370779637
298.5998999966813 [0.043440268096650664, 0.5220397184858668] 0.21424369828768577
298.64989999666875 [0.1713744326906494, 0.4067340443077251] 0.20116906798056622
298.6998999966562 [0.372003713504815, 0.28187104946271435] 0.21707437948786146
298.74989999664365 [-0.12186304059588739, -0.21584511913916904] 0.19339871656359017
298.7998999966311 [-0.3282831041143527, 0.04959880711752762] 0.19478435695893176
298.84989999661855 [-0.3082663247062978, -0.5427542393613987] 0.2702527927753138
298.899899996606 [-0.08137255551764387, -0.22615744390729942] 0.1905846188415806
298.94989999659344 [0.32752921087202014, -0.2717332850906399] 0.20334400638783323
298.9998999965809 [0.1301476532207059, -0.15727586560092421] 0.19028637413486088
299.04989999656834 [0.6513904804984805, -0.8197482782531352] 0.3355905124622409
299.0998999965558 [1.1793541395770022, -0.7905045581546958] 0.3961495812489428
299.14989999654324 [1.1638734586356165, -1.3016885557917517] 0.5169304104632293
299.1998999965307 [0.8333258864865691, -1.418361746828782] 0.4954840757552184
299.24989999651814 [0.4498153761111609, -0.8400388329621478] 0.3223097440039693
299.2998999965056 [0.5631762619645059, -1.1366685040671864] 0.41501488647871204
299.34989999649304 [0.6375897061696286, -0.7676493793650649] 0.31148095486016947
299.3998999964805 [0.5529147590077526, -1.1021839261563602] 0.3855537869806562
299.44989999646793 [0.9425445426056035, -0.7751387838765056] 0.37717712696573946
299.4998999964554 [0.9892389713823221, -0.5853126280357062] 0.3460211926453791
299.54989999644283 [1.125721602631287, -0.6738923926154645] 0.3547067036944151
299.5998999964303 [1.2083278442038428, -1.0693142009252619] 0.4270092895402177
299.64989999641773 [1.164999955111088, -1.0920420520061418] 0.4217611520380405
299.6998999964052 [0.7656880305637723, -1.2564085439954982] 0.43462306161441283
299.7498999963926 [0.4063435283538355, -1.3322418793845414] 0.4708945827844427
299.7998999963801 [0.8453195620983253, -1.4250680509794558] 0.47190422704889673
