0.0499000000000004 [1.3689765753634817, 2.582289180774543] 1.0
124.84990000302105 [1.4382026347765848, 2.7986237195527144] 0.14125404058390345
124.89990000302271 [1.782309110740702, 3.068522534013121] 0.15964910842193206
124.94990000302437 [2.2237202430397542, 3.37665888144161] 0.2793837802689406
124.99990000302603 [2.1676151021281354, 3.64209688665342] 0.32828303364376676
125.04990000302769 [2.3117958924156925, 2.8118289178547102] 0.21242682313620018
125.09990000302935 [2.1407523273091, 2.595210250861808] 0.16848742570796968
125.14990000303101 [2.590298700512486, 2.588651408526552] 0.28540167666085164
125.19990000303267 [2.543542706003534, 2.4761228326920723] 0.2713356474820941
125.24990000303433 [2.5883050661667637, 3.0804999842235667] 0.29922360324845926
125.29990000303599 [2.652013542048705, 2.9745305170793945] 0.30580689535373307
125.34990000303765 [2.5895310930372153, 2.85833350878362] 0.2756906889590061
125.3999000030393 [2.5650308830247694, 2.5803001012609403] 0.265087960266441
125.44990000304097 [2.4369349005859426, 2.6060455853177897] 0.2270098924870019
125.49990000304263 [2.7061435342036884, 2.53692820820342] 0.2995373499419129
125.54990000304429 [2.8911368316668047, 2.7993186689348217] 0.35817565131187357
125.59990000304595 [2.410657170874777, 2.680257663966203] 0.21470109253360714
125.6499000030476 [2.512878563834525, 2.490490243620053] 0.2427828480604298
125.69990000304927 [1.900079646324828, 2.3231590365843897] 0.15431814416299458
125.74990000305093 [1.8068172703005188, 2.0934485487130803] 0.19274462057470662
125.79990000305258 [2.0272876149190964, 1.9768647360906346] 0.24946279627128187
125.84990000305424 [2.394043914956242, 2.0207287378670036] 0.2847996685267702
125.8999000030559 [1.9738477817979572, 2.263793643393517] 0.16655421095986714
125.94990000305756 [1.8264714496747843, 2.007804278566346] 0.21261827485280507
125.99990000305922 [2.28411719906329, 1.6240725703652583] 0.3243562003798504
126.04990000306088 [2.3025145026564293, 1.9989495096080814] 0.267716357515122
126.09990000306254 [2.3043910073596625, 2.2049184254984837] 0.2218396664868001
126.1499000030642 [2.802596994704741, 2.165270302971474] 0.3354412697099369
126.19990000306586 [2.3764322464124943, 2.8255821082193013] 0.20703021826304446
126.24990000306752 [2.1209108956610594, 2.8530378008106516] 0.1646977921952585
126.29990000306918 [2.0949986658993613, 2.8021587472175056] 0.15622655319676598
126.34990000307084 [2.389082137816093, 2.7308613763509113] 0.20108677966171926
126.3999000030725 [2.25155171793563, 2.9218716089657386] 0.1863292467773399
126.44990000307416 [1.449927754334253, 3.0431764244560444] 0.16212100523460474
126.49990000307582 [1.3812851580199692, 2.9756320018809257] 0.15878444379248674
126.54990000307748 [1.5708856652275662, 2.7635452947761032] 0.12898975240674262
126.59990000307914 [1.2899061749411542, 2.5946220324407987] 0.14558568853025372
126.6499000030808 [1.0048273332043887, 2.131264417223106] 0.23652571825331928
126.69990000308246 [1.065701889223923, 2.2431164616980115] 0.2047844848820829
126.74990000308412 [2.025017612668577, 2.28770069349839] 0.16214109826865422
126.79990000308578 [2.2195506582841342, 2.5244672696753674] 0.16577019190721923
126.84990000308744 [2.3953614396937297, 2.228782952118978] 0.23005630593662107
126.8999000030891 [2.576727910861277, 1.850951104822157] 0.31516262568738
126.94990000309076 [2.795728702832467, 2.362447343931377] 0.31228450560069504
126.99990000309242 [2.362160560835246, 2.942249168371551] 0.2046980295663949
127.04990000309408 [2.2067165146757457, 3.2878028517520157] 0.2416082756851753
127.09990000309574 [2.267554105270737, 3.6108861837728226] 0.3230895637959031
127.1499000030974 [2.57057218133934, 3.4199933711536863] 0.333811208241676
127.19990000309906 [2.4421032989112845, 3.6330439685172022] 0.34564278415021926
127.24990000310072 [1.8450048774916792, 3.3661077830572808] 0.21908945358596527
127.29990000310238 [2.166496736802792, 3.2788992835834803] 0.22537805280652565
127.34990000310404 [1.8382015427750542, 3.210074489089521] 0.1783030781966079
127.3999000031057 [1.6305846755570719, 3.0871816349100096] 0.1529128384915986
127.44990000310736 [1.2498545327493593, 2.666203489466543] 0.1488232936557323
127.49990000310902 [1.3863942768586945, 2.889165103292128] 0.14499448990575922
127.54990000311068 [0.7802857831365488, 2.569652989470835] 0.2459975450839904
127.59990000311234 [0.9690370431984747, 2.7397763747901336] 0.1995801866619864
127.649900003114 [0.5893552648194182, 2.4160769667711524] 0.28873249818882063
127.69990000311566 [0.8299728508067888, 2.784517827799113] 0.23328635050358307
127.74990000311732 [0.5578471666388907, 2.5679895462544495] 0.29312703816638896
127.79990000311898 [0.48536041813858455, 2.4795761082320316] 0.3029915112742517
127.84990000312064 [0.0458623301849404, 2.524247265737145] 0.34392420853936034
127.8999000031223 [-0.4771251766089865, 2.3076053831759835] 0.37575014913128596
127.94990000312396 [-1.0660811779109123, 2.891464517970597] 0.577093055747158
127.99990000312562 [-1.2107591065101526, 2.96293493954829] 0.6255129355108686
128.04990000312728 [-1.3316981227572011, 2.60130335063623] 0.5090537018103157
128.09990000312894 [-1.0648849585855185, 2.9961243917718265] 0.5744259890122768
128.1499000031306 [-1.0397112150760262, 3.3785273176330604] 0.7412992420540903
128.19990000313226 [-0.8400883915746213, 3.3972355194071957] 0.6557018797537115
128.24990000313392 [-0.4724099891807433, 3.472373189217337] 0.5969171226607181
128.29990000313558 [-0.5053480131268117, 3.407640938880892] 0.5483708896390671
128.34990000313724 [-0.29629725463976775, 3.2010892146857213] 0.4304575693675763
128.3999000031389 [-0.34809003005848926, 3.0368409105948775] 0.40932305014532383
128.44990000314056 [-0.5159314015186636, 3.2514698294174447] 0.4579610631460365
128.49990000314222 [-0.3407211020118347, 3.1661813278114974] 0.4044793148962961
128.54990000314388 [-0.5564760966914022, 3.000961643716864] 0.41416691749003526
128.59990000314554 [-0.620051616762441, 2.728732525188733] 0.41012382517793833
128.6499000031472 [-0.551136257721052, 2.386956350503447] 0.37042980861558594
128.69990000314885 [-0.6472047856764596, 2.3615839714039177] 0.368416288751432
128.74990000315051 [-0.9289361793897267, 2.7056288886324005] 0.4437111559667368
128.79990000315217 [-1.0713051399971887, 2.52068294345065] 0.44388236392413016
128.84990000315383 [-1.0976146087097973, 2.186038903938882] 0.4253146966064784
128.8999000031555 [-1.164267256292268, 1.5433235687318003] 0.4459941105354299
128.94990000315715 [-1.2377699878354798, 1.5651214300726533] 0.4458816076651799
128.9999000031588 [-1.4475132201794354, 1.5020821515872855] 0.4816573629006988
129.04990000316047 [-1.0961593198608908, 0.8521813088367896] 0.4137424736466052
129.09990000316213 [-0.7532228698428349, 0.4150421367122058] 0.2997406448223391
129.1499000031638 [-0.5757258234383553, 1.0396284792028423] 0.34594122112484976
129.19990000316545 [-0.20308776298281933, 0.8863653618487506] 0.29695497983306224
129.2499000031671 [-0.6396967086083865, 0.808104832762726] 0.3180334560867673
129.29990000316877 [0.004420492224852857, 0.634642767554953] 0.24054673155755132
129.34990000317043 [0.22449633147204467, 1.2661755628613558] 0.34769406167581257
129.3999000031721 [0.5473341986187565, 1.2590736770753406] 0.3480217541444588
129.44990000317375 [0.5356094006386704, 0.9620415321468888] 0.32993213500325946
129.4999000031754 [0.629576162616975, 0.7259244789327506] 0.3079378092359405
129.54990000317707 [0.6053714413480644, 0.6766535527346064] 0.29551114065875506
129.59990000317873 [0.5275588833173757, 0.345488069769357] 0.24718329155462362
129.6499000031804 [0.2962606573001866, 0.6364129681360495] 0.2466084505475835
129.69990000318205 [0.2480325548654644, 0.8325417365867449] 0.2759766257717268
129.7499000031837 [0.8359566882636816, 1.453950837706086] 0.35054802214000474
129.79990000318537 [1.1274698211935503, 1.3924436178330704] 0.35017768055396303
129.84990000318703 [1.0605392395161848, 1.1218791688443381] 0.3315844390637153
129.8999000031887 [1.2374577350414546, 1.5129047848465913] 0.33685148693421085
129.94990000319035 [1.5405674694244496, 1.2722139436807056] 0.32522677601160915
129.999900003192 [1.4281793607710909, 1.509639276427454] 0.31700806229852324
130.04990000319367 [1.4637036537084736, 1.2102379653834452] 0.3179642700341074
130.09990000319533 [1.2538848424791689, 1.5696719972344717] 0.31704289561031
130.149900003197 [1.1557243735425013, 1.3548837117973114] 0.3217510528591907
130.19990000319865 [0.9896561392216744, 1.7649525088425508] 0.30683932856218327
130.2499000032003 [0.8640985002993813, 1.998229237282399] 0.2698846602984033
130.29990000320197 [0.9351294863972888, 1.7686543994175732] 0.30303833873673314
130.34990000320363 [0.9231358157157721, 1.645742324914544] 0.31496527403052915
130.3999000032053 [1.293135661159317, 1.7787393804496756] 0.2626328247376843
130.44990000320695 [0.9248913417543423, 1.9238362193599658] 0.2656132848396093
130.4999000032086 [0.5727761225951233, 1.6927306932278419] 0.332933911537633
130.54990000321027 [0.5279851281398751, 1.6918346838844238] 0.331520643395747
130.59990000321193 [0.24200635073782695, 1.296722008916233] 0.332334126459656
130.6499000032136 [0.2670857184517271, 0.9517759556227667] 0.29253448760241857
130.69990000321525 [0.10857548898723027, 1.1573032116161945] 0.31217984350804745
130.7499000032169 [-0.006745163356909667, 1.3015769593454916] 0.3219936714249793
130.79990000321857 [0.5690805203177647, 1.2393359285490226] 0.31648024087792936
130.84990000322023 [0.5432659980522664, 0.9769222607538111] 0.3022572864486691
130.8999000032219 [0.3557225619492512, 1.439327986629616] 0.3196904946372705
130.94990000322355 [-0.13557905605389375, 1.6756699511204034] 0.33917074743157216
130.9999000032252 [0.05652213993844718, 2.0915156170768063] 0.3352909238758983
131.04990000322687 [0.45119226483981334, 2.0982970000675474] 0.30648864817814025
131.09990000322853 [0.6826506736288609, 2.96932336999652] 0.28417289822969494
131.1499000032302 [1.0684645471285101, 3.1750698040992393] 0.22681977473046083
131.19990000323185 [1.196742864334369, 3.154273355779221] 0.20100213415566118
131.2499000032335 [1.1813417520920444, 3.0789765683784878] 0.18854702547847887
131.29990000323517 [1.2140784552249124, 2.393257769830673] 0.15634849326488828
131.34990000323683 [1.6061219560668751, 2.517576939163053] 0.12397972740100348
131.39990000323849 [1.616156820923935, 2.7874556253783807] 0.12355454779849667
131.44990000324015 [1.529280777486493, 2.551422732491217] 0.12335119423933419
131.4999000032418 [2.0030335631305496, 2.41904325050599] 0.14079588105732044
131.54990000324347 [1.9616291092599425, 2.5610893034784468] 0.12958522435422518
131.59990000324512 [1.6414120698112113, 2.6372485494324716] 0.11861452102525634
131.64990000324678 [1.4518821888881153, 2.9882145495363615] 0.14354850617805665
131.69990000324844 [1.4441235163078465, 3.17763249848612] 0.17209741214911636
131.7499000032501 [1.4044626650100067, 2.90252098695619] 0.13663140501030116
131.79990000325176 [1.238249738981579, 2.8874837195213887] 0.15191628618566672
131.84990000325342 [0.7130203272070994, 2.9978748598388636] 0.2727728291670973
131.89990000325508 [0.4878768002673267, 3.105785332602544] 0.33829685618530114
131.94990000325674 [0.4243967901046085, 3.0827011086641196] 0.3409778102018249
131.9999000032584 [0.5978573162862415, 3.086561022009695] 0.30139227974523314
132.04990000326006 [0.7163249644604592, 3.136421185966004] 0.2775155641110999
132.09990000326172 [0.7549721183820296, 3.6831428584771526] 0.4307237849705496
132.14990000326338 [0.970896272743148, 3.382966778984005] 0.27265180634705644
132.19990000326504 [1.4760260262788614, 3.098993826560779] 0.15268874800006996
132.2499000032667 [1.2931838925889934, 3.003615085169619] 0.15429283451384554
132.29990000326836 [0.7567218395280371, 2.58626026690456] 0.22897968014153539
132.34990000327002 [0.41368219787265675, 2.436048508324407] 0.3001111622586083
132.39990000327168 [0.5165075577571685, 2.3234903284909416] 0.2771544851912886
132.44990000327334 [0.5071219709909707, 2.692564218406063] 0.28137030619680126
132.499900003275 [0.2950919958683532, 2.808747851521595] 0.3244309211425064
132.54990000327666 [0.36212988683417335, 3.181725660150801] 0.34711636374071136
132.59990000327832 [0.48972545357977304, 3.0993857289716558] 0.3055718853884212
132.64990000327998 [0.8176253969191117, 3.2234392491724497] 0.25807103942387305
132.69990000328164 [1.1923823053879625, 3.3930164925885133] 0.23759436498593436
132.7499000032833 [1.7662965735200074, 3.070888174432135] 0.14417535389046626
132.79990000328496 [1.5984729827180832, 2.7798499632294256] 0.11765531986044123
132.84990000328662 [1.9823147188310881, 2.739847619754926] 0.13083426824141178
132.89990000328828 [1.9198130095110555, 2.5866122487461114] 0.12339554242659594
132.94990000328994 [2.4088606462850195, 2.4203308861743587] 0.20304655231377203
132.9999000032916 [2.443866599672943, 2.6785154605846184] 0.20082107758722686
133.04990000329326 [2.9258008663089226, 2.912238803752496] 0.3757321777891339
133.09990000329492 [2.3554890510503146, 2.8892015282686505] 0.18928201548965576
133.14990000329658 [2.6868640122308434, 2.8800398002705982] 0.2722550381653387
133.19990000329824 [2.738502791770411, 2.375416390238724] 0.2870288530156975
133.2499000032999 [3.0201211451022534, 2.2189356317936064] 0.34867494657635634
133.29990000330156 [2.9356164474280297, 1.9118510079167708] 0.33606636583110544
133.34990000330322 [2.9985050430733464, 1.6539307996559658] 0.3366928274642474
133.39990000330488 [3.13001106324026, 0.8950342407978149] 0.3038117614536969
133.44990000330654 [2.814062076248355, 0.9430814325203332] 0.28803577892130144
133.4999000033082 [3.1085554552134527, 0.7271611402045449] 0.27022050036200157
133.54990000330986 [2.9806641337111506, 0.32460007910889777] 0.21017454300381425
133.59990000331152 [2.7399141132741236, 0.4983183007678351] 0.20836374794864684
133.64990000331318 [3.131956166034317, 0.32339438622573735] 0.22747036627516978
133.69990000331484 [2.4986766905400963, 0.15567503698457053] 0.16029227598758358
133.7499000033165 [2.446695180520374, -0.5734203483143786] 0.20131874749273962
133.79990000331816 [2.471579079430909, -0.40013272858248194] 0.17798457913535173
133.84990000331982 [2.0681122642985548, -0.07421683789444122] 0.18259146283486663
133.89990000332148 [2.415971705545836, -0.1729572310120333] 0.15839045148434308
133.94990000332314 [2.1048739654592574, -0.7782888201639976] 0.2530759577086515
133.9999000033248 [2.037857245988845, -0.9332148637096853] 0.28164258446177726
134.04990000332646 [1.358040786991172, -1.2682738771743374] 0.38266656173009367
134.09990000332812 [1.3968901011353474, -1.465217325079795] 0.4061387009160123
134.14990000332978 [1.406631647855189, -1.0363614578150306] 0.35254807534205884
134.19990000333144 [0.8756645071361137, -0.5136064921234383] 0.3088115965648502
134.2499000033331 [1.0183205423205743, -0.17536372871723438] 0.30554416069755125
134.29990000333476 [1.2842454467549598, -0.3539090220336627] 0.3147456627019057
134.34990000333642 [1.4952826885733703, -0.5393078274420948] 0.30417113907846494
134.39990000333808 [1.0757770430859206, -0.6239824424646822] 0.3183076547917449
134.44990000333974 [1.2629483324857704, -0.9511707444045875] 0.3412935915249231
134.4999000033414 [0.8187392140421518, -1.0355618718197008] 0.34038917985475
134.54990000334305 [0.9897890585108143, -0.9084732581241982] 0.3298815686819382
134.59990000334471 [0.9914179487796995, -0.40160768399004954] 0.2963929985840628
134.64990000334637 [0.7487202169825795, -0.8316139802683067] 0.3046310148631615
134.69990000334803 [0.5330570330313606, -1.0894552259964505] 0.3312398665732958
134.7499000033497 [0.342609548750661, -1.2840491519630453] 0.3642954166826932
134.79990000335135 [0.6831458845910354, -1.099143680859208] 0.3237331329051934
134.849900003353 [0.9400027155765889, -0.9156727655423011] 0.313424492037751
134.89990000335467 [1.3651406873144551, -1.0330977233311003] 0.33360286425006513
134.94990000335633 [1.5080068240567017, -0.477971997979049] 0.29239361281231735
134.999900003358 [1.4877248187829488, -0.23091384228334888] 0.2921136339270082
135.04990000335965 [1.4664858876811322, -0.12792639567668762] 0.2897436794639054
135.0999000033613 [1.257941718625049, -0.08393176242178069] 0.2917239032952917
135.14990000336297 [0.8351058069512444, -0.03261496087074889] 0.2787075295132978
135.19990000336463 [0.8766557226384096, -0.48245076548833876] 0.2799745979404559
135.2499000033663 [1.1382844056620023, -0.5620094748453754] 0.28865875536116004
135.29990000336795 [1.1118332672138638, 0.536116283146203] 0.3044689995858565
135.3499000033696 [1.0489986671909326, 0.748592493541091] 0.30511184133777736
135.39990000337127 [2.0867444702225324, 0.9346507520185081] 0.29254117471250807
135.44990000337293 [1.6222108741327772, 0.6133261789366721] 0.2887705224842821
135.4999000033746 [1.7612141069009202, 0.6992149742316945] 0.2802841455193577
135.54990000337625 [2.1914115772722864, 0.2510778230584557] 0.17358211052733163
135.5999000033779 [2.103798568738854, 0.5245391833886632] 0.21482112859974783
135.64990000337957 [2.1795355181555043, 0.47287956569262746] 0.19875980480268657
135.69990000338123 [2.3193796136685236, 0.6711186640151555] 0.23116977584789516
135.7499000033829 [2.38338297522981, 0.9165293293429975] 0.27874785474133135
135.79990000338455 [2.4757137124500876, 0.07657399161930589] 0.1526049498642321
135.8499000033862 [2.095363027497802, -0.1324503462863189] 0.1753946589341919
135.89990000338787 [1.9282471428904728, 0.25925867433324745] 0.1996549638957703
135.94990000338953 [1.6299254610274314, -0.30878076288388234] 0.26689454853774025
135.9999000033912 [1.375739330869565, -0.25126652681750805] 0.27950951699467524
136.04990000339285 [0.8928821123768483, -0.014707190492022404] 0.2764921654398495
136.0999000033945 [0.6353122211614237, -0.4415134101072835] 0.2531932329007014
136.14990000339617 [0.15324375193758139, -1.0427999038065696] 0.31618180064513124
136.19990000339783 [0.46467810589093766, -0.6329816064347706] 0.25206858481250394
136.2499000033995 [0.2321364684453316, -1.4714582967700698] 0.39177273986671773
136.29990000340115 [0.6382757619090911, -1.550135624590329] 0.4085501705275041
136.3499000034028 [0.5466585756462647, -2.0078085495339555] 0.6106691388672341
136.39990000340447 [0.7126317925454627, -2.0000791310563786] 0.6246355645200328
136.44990000340613 [0.6808180270059994, -1.78021925629369] 0.4720065951970542
136.4999000034078 [0.7214240832070592, -2.0098520994074027] 0.6023221185124716
136.54990000340945 [0.9482896413973674, -1.8866959513850285] 0.5461027059936348
136.5999000034111 [1.1497133785035167, -1.8371776030585178] 0.5384952769219148
136.64990000341277 [1.7134134014507145, -1.6040919180866633] 0.4685611540728618
136.69990000341443 [1.6265241477704628, -1.7132830569085893] 0.5191091970092356
136.7499000034161 [1.7483566557365795, -1.6374410736253224] 0.47094134139284144
136.79990000341775 [2.277665325394626, -1.493005463460398] 0.4372751757332711
136.8499000034194 [1.9333392794509474, -1.562159608884565] 0.43565025728833967
136.89990000342107 [1.4293318636141519, -1.7728888298582388] 0.5137729323008389
136.94990000342273 [1.743900190827532, -1.6607336280360454] 0.4584569980228861
136.9999000034244 [1.8087173236118814, -1.6896359997714887] 0.47811984572109806
137.04990000342605 [1.801881329068191, -1.6021470586975433] 0.4105821513399876
137.0999000034277 [2.217338544481369, -1.1807272912263387] 0.29746403574464203
137.14990000342937 [2.1185551035698214, -0.4210871819575823] 0.19256127347645477
137.19990000343103 [1.8492263035618992, -0.24980272640826162] 0.22174653553178988
137.24990000343269 [2.38464570030992, -0.29638984247037303] 0.16220759093397577
137.29990000343435 [2.38006657912949, -0.3447516127149831] 0.16523611049084422
137.349900003436 [2.120554068095635, -0.12887722813269764] 0.1655941786281769
137.39990000343766 [2.0200963320219887, 0.2534349946081723] 0.18133417826328174
137.44990000343932 [1.8218661467269812, 0.6197634382547271] 0.25289527472976536
137.49990000344098 [2.019815335804125, 0.7212586835487359] 0.24604959472034812
137.54990000344264 [2.49125353661999, 0.6493416332044442] 0.21783988613843275
137.5999000034443 [2.817120335537926, 0.1980791516089454] 0.1745252557762481
137.64990000344596 [2.577018660823195, 0.052478959452236795] 0.15010908584791632
137.69990000344762 [2.8474434436596776, -0.09987471001251969] 0.17101503844795113
137.74990000344928 [3.0946606162552013, 0.5435939435787915] 0.23767194027376493
137.79990000345094 [2.707676302184208, 0.6184430068310663] 0.2152357284654683
137.8499000034526 [2.605725406325671, 0.5652257020396574] 0.1991411218208417
137.89990000345426 [2.640107889838945, -0.07025516686153432] 0.15101494251917177
137.94990000345592 [2.1855085504529863, -0.5351412220263382] 0.19498394710750233
137.99990000345758 [1.813148838979971, -0.697154436208943] 0.26143684514153626
138.04990000345924 [2.2302957736911746, -0.428339070964047] 0.17491787755548713
138.0999000034609 [1.7594853262251258, -0.38629979343972254] 0.23795805168863213
138.14990000346256 [1.9406324706389073, -0.28769177768355614] 0.1958784025703776
138.19990000346422 [1.8460607453288271, -0.5484233991031979] 0.23167631023762372
138.24990000346588 [2.2571159687669966, -0.366051918037395] 0.16317472292248442
138.29990000346754 [2.493633781080799, 0.32591003243393923] 0.16033622846682186
138.3499000034692 [2.557408314383827, 0.02328385948485634] 0.14409946572713875
138.39990000347086 [2.8026884159640884, 0.1745144665252919] 0.1641474630826732
138.44990000347252 [2.448570933869677, -0.23171809984129077] 0.14779152078942165
138.49990000347418 [2.6780334002517985, 0.06389607825964272] 0.14788826633621402
138.54990000347584 [2.5150684521118327, 0.5868087767409796] 0.19662411389959672
138.5999000034775 [2.823401897354955, 0.5726246439157421] 0.20822150889115895
138.64990000347916 [2.8561171557892355, 0.2971310467420788] 0.17518467668627327
138.69990000348082 [2.6092359933959735, 0.4465615968046226] 0.17166890754748393
138.74990000348248 [2.3843532141545882, 0.458554966959934] 0.17148095540697297
138.79990000348414 [1.9323957099089255, 0.24944034299602402] 0.18897538297438018
138.8499000034858 [1.799901897188532, 0.6379041074490377] 0.25133080700880606
138.89990000348746 [1.7454063107094584, 0.03143233551124591] 0.22609374810497437
138.94990000348912 [1.5390530879706326, 0.05410746933976496] 0.26108170454578206
138.99990000349078 [2.074996963724626, 0.09248842482208064] 0.15917104610313507
139.04990000349244 [2.2151160096057216, 0.02107003580861544] 0.1441542006105679
139.0999000034941 [2.2448391050992447, 0.033917961848475064] 0.14138860500841666
139.14990000349576 [1.9432348119703864, -0.2270317633547031] 0.18377972744618182
139.19990000349742 [2.11575411741579, 0.394801972239775] 0.17187894822484107
139.24990000349908 [2.1612025507950086, 0.1831608095967706] 0.14881510297660008
139.29990000350074 [2.3714482546100903, 0.3085869473686851] 0.14801945745560988
139.3499000035024 [3.1493608958608914, 0.36170079981737474] 0.22155631560252692
139.39990000350406 [2.9612783352330116, 0.8138911695262872] 0.25512985018292667
139.44990000350572 [2.5951379282399425, 0.9259081200266926] 0.2615643738385796
139.49990000350738 [2.575707134190937, 1.1580646894218734] 0.3004768806191658
139.54990000350904 [2.0286772974014387, 1.5992444092086002] 0.30234001401996824
139.5999000035107 [2.6220786336090955, 1.1507773515243302] 0.2935689075028242
139.64990000351236 [2.7660236094339896, 1.2475573670951008] 0.3004744371921495
139.69990000351402 [2.390519087773232, 0.996350341819785] 0.2706322728542948
139.74990000351568 [1.876475713484443, 0.13611550841753017] 0.1868385452218706
139.79990000351734 [1.9030671377263229, -0.05196836830826712] 0.18171302088120062
139.849900003519 [1.9400571868123042, -0.5385076097297836] 0.20997647148606108
139.89990000352066 [2.2197792837921275, -0.9162233038123235] 0.24767925701003843
139.94990000352232 [2.0846580927673974, -0.5418849910082186] 0.1900244474721889
139.99990000352398 [2.1437939141673166, -0.6372306965945501] 0.1986236354417718
140.04990000352564 [1.9036286596942489, -0.7291984407043316] 0.23740048732526906
140.0999000035273 [1.7693856801129308, -0.7280444232329468] 0.2524024058630274
140.14990000352896 [1.7561594135816172, -0.9069375583909112] 0.27807034196156705
140.19990000353062 [1.3547632059156691, -0.7944690673479333] 0.2930963889480329
140.24990000353228 [1.3813702400902563, -1.0397421944936038] 0.3145587239722751
140.29990000353393 [1.5904795266777327, -1.1944099401225605] 0.3147743309307115
140.3499000035356 [1.597909535335318, -1.701457274845671] 0.4395319376422056
140.39990000353725 [1.38529781091674, -1.7631593248630366] 0.46808465017188505
140.44990000353891 [1.359821901882638, -1.703437943021704] 0.4208932165197466
140.49990000354057 [0.9059143886093787, -1.4285605946334785] 0.34918930141428595
140.54990000354223 [0.5678259921895582, -1.4779778822527572] 0.3620183899305776
140.5999000035439 [0.1385458055631893, -1.6143208620479557] 0.4111224947080635
140.64990000354555 [0.4515090578977404, -1.8073692123446807] 0.43511103471488305
140.6999000035472 [0.1821872105391717, -1.6169716717139127] 0.3952246048480699
140.74990000354887 [0.25456378372096156, -2.0244335283603387] 0.5401919813804503
140.79990000355053 [-0.28342254734769234, -2.2793661580098634] 0.7301530181612883
140.8499000035522 [-0.39356289877499273, -2.23427766449076] 0.6890972859799347
140.89990000355385 [-0.4878180335649316, -2.304967837055239] 0.7377239980508923
140.9499000035555 [0.26385137397616554, -2.15409635066752] 0.6152473541067968
140.99990000355717 [0.22418836548920967, -1.954637730802336] 0.47179329698645367
141.04990000355883 [0.11862904634948301, -2.1799596815962605] 0.6046157357142712
141.0999000035605 [-0.1410330738320711, -2.075153879530352] 0.5292488505431919
141.14990000356215 [-0.4281066584229479, -2.048947799163247] 0.5373787745360686
141.1999000035638 [-0.3801390159190804, -2.047434907864533] 0.5115363024535017
141.24990000356547 [-0.12649477177209512, -2.130661537669222] 0.5245740838950638
141.29990000356713 [-0.6520360867140128, -1.7977330588491003] 0.49056494563934067
141.3499000035688 [-0.6300167748547802, -1.3946574219265733] 0.4149674866589924
141.39990000357045 [-0.7601934419379355, -2.1259955876626053] 0.6953598946328621
141.4499000035721 [-0.5293367508581536, -2.256914421470566] 0.6343907929549999
141.49990000357377 [-0.13915970814977496, -2.258577654299817] 0.578934350438298
141.54990000357543 [-0.6147318498009867, -1.9821039176020245] 0.5028996966286023
141.5999000035771 [-0.9291748565507175, -2.104140595433062] 0.7458026643265673
141.64990000357875 [-0.8440181889725306, -2.143462954231422] 0.6832362847083941
141.6999000035804 [-0.6063701687482436, -2.221504344600606] 0.584024765185192
141.74990000358207 [-0.08457525033824187, -2.191790947793155] 0.5214209085290186
141.79990000358373 [-0.019647325580895325, -1.8345900050835504] 0.40305369349870224
141.8499000035854 [-0.27413151496849214, -1.618931248784377] 0.3830666354436129
141.89990000358705 [-0.12988250081474684, -1.297013054526047] 0.3392769431056929
141.9499000035887 [-0.516954158712807, -1.1816014835543205] 0.3697306883444034
141.99990000359037 [-0.28822454397419695, -1.2175741138029088] 0.3363156187207783
142.04990000359203 [-0.21279182932674123, -1.2094300589069626] 0.32292418953278906
142.0999000035937 [-0.4415446880183455, -1.103666652985776] 0.336296250772396
142.14990000359535 [-0.9676932484405611, -1.0820708236472947] 0.47774159151156803
142.199900003597 [-1.4118621202297212, -1.0396609844836375] 0.7087882697075697
142.24990000359867 [-1.3262036161195403, -1.2232702761839203] 0.6734740068724452
142.29990000360033 [-1.3672927035164693, -1.3429749576960521] 0.7097937877127858
142.349900003602 [-1.2006555900346627, -1.3100385432475918] 0.5827958644880703
142.39990000360365 [-0.9617233323364487, -0.8933259316043901] 0.4294530568809576
142.4499000036053 [-1.2591511569181957, -0.9437747633174901] 0.5483662707238527
142.49990000360697 [-1.2755438832038593, -0.6549085291864755] 0.5124450445772274
142.54990000360863 [-1.0287943575563834, -0.5933985302034452] 0.39617216909013825
142.5999000036103 [-1.0926652582719916, -0.5319189686216927] 0.4011105106374183
142.64990000361195 [-1.0130865093059873, -0.6201838874913146] 0.379017745952821
142.6999000036136 [-0.7091619967353757, -0.28479876801031556] 0.27765105293041753
142.74990000361527 [-0.6823789217736567, -0.21721143701496826] 0.2651833514268142
142.79990000361693 [-0.2819733105299077, 0.38832502560033505] 0.21873666017026266
142.8499000036186 [-0.03558084694749861, 0.12304020021187734] 0.18931138978860115
142.89990000362025 [-0.047204523006650526, 0.2783675648116527] 0.1935665717028221
142.9499000036219 [-0.9169467773612879, 0.2871772517379374] 0.32817109587306653
142.99990000362357 [-1.0766440270901174, 0.8618312257238248] 0.39604539855851717
143.04990000362523 [-0.5260379706163949, 1.0029324971847222] 0.3235986337829811
143.09990000362689 [-1.0063109143966018, 0.9419537635937729] 0.3741935255754759
143.14990000362855 [-0.6964689251177287, 0.8093432632240772] 0.30994109132938247
143.1999000036302 [-1.2087445709374651, 0.7898295917154292] 0.41074410693077873
143.24990000363186 [-1.5901744347220053, 0.5391158335286056] 0.5469762591450691
143.29990000363352 [-1.850682788301557, 1.1998844903288595] 0.659748147285305
