0.0499000000000004 [1.802035967522266, 2.6722065566347015] 1.0
275.849900002392 [2.7742286444335384, 0.428399950228852] 0.519588608272611
275.89990000237947 [2.8442419073134464, 0.3777325628990402] 0.48129469330996644
275.9499000023669 [2.5505403189741798, 0.6051956613703859] 0.5425611520309438
275.99990000235437 [3.337487706765222, 0.4252354642373636] 0.8120746268140442
276.0499000023418 [3.0998752205257, 0.5869512792992329] 0.7131425112951064
276.09990000232926 [2.7798324691294605, 0.7804724940142153] 0.7230871869778682
276.1499000023167 [2.690333718637686, 0.6618267911282087] 0.5878283978629045
276.19990000230416 [2.646083234533794, 0.7367373083489285] 0.6392211033918951
276.2499000022916 [2.695094094162235, 0.9728960726111252] 0.8051585194699306
276.29990000227906 [2.801253843892555, 1.0792893181245162] 0.9346440036098528
276.3499000022665 [3.1554704421182147, 1.386698864648965] 0.9833709093000269
276.39990000225396 [2.872529256250272, 1.961014033611993] 0.8719070733172661
276.4499000022414 [2.7275479474559456, 1.9003044152531312] 0.9046060159444187
276.49990000222886 [2.8088820709108395, 1.7306324763276821] 0.9166804304448268
276.5499000022163 [2.6441624732023277, 1.2688147329921176] 0.9519882294620984
276.59990000220375 [2.9918811153265334, 1.200825992364944] 0.869330672431491
276.6499000021912 [2.940473384455009, 1.3331698429702505] 0.9449930846068919
276.69990000217865 [3.1458540402992012, 1.4491991374725721] 0.9502486213868082
276.7499000021661 [2.9247073103961783, 1.3757314287656142] 0.9190191224957263
276.79990000215355 [3.0834535330886412, 1.4282393212754798] 0.9036683444175485
276.849900002141 [2.8581030399524328, 1.6847632585926542] 0.9069335324506953
276.89990000212845 [2.9109031930365283, 1.5669187140576835] 0.8817906776335805
276.9499000021159 [2.226777641181364, 1.5724420543881186] 0.9822936387313027
276.99990000210335 [1.9781196141891866, 1.6458167262008674] 0.9151384452065441
277.0499000020908 [1.4124502564780146, 1.6547903560766088] 0.8062072234531918
277.09990000207824 [1.6566093863539904, 1.8361976746803423] 0.6889345364168775
277.1499000020657 [1.1244316437769752, 2.1064444418563855] 0.571006153810706
277.19990000205314 [0.9110148511255819, 2.4438397540919636] 0.5289002497337931
277.2499000020406 [0.4525491928181663, 2.500082088997806] 0.7956938611925456
277.29990000202804 [0.9146135510575821, 2.4728524654312847] 0.5235332894709335
277.3499000020155 [1.1274066632779907, 2.739344107004221] 0.4039857185856869
277.39990000200294 [1.2747859619036306, 2.973578743620579] 0.3796120516721918
277.4499000019904 [1.7026510468363694, 2.9199269514205803] 0.29929102627448523
277.49990000197784 [1.9657968064126532, 3.317098780042969] 0.5358799223684424
277.5499000019653 [1.790391433879761, 3.1869338585502485] 0.40312943350841457
277.59990000195273 [1.4991869381597307, 3.2672699371015987] 0.4804659118634936
277.6499000019402 [1.1000479395848983, 3.0695087466984234] 0.5203213095163436
277.69990000192763 [0.6728178036651049, 2.7260641655126117] 0.641906210295004
277.7499000019151 [1.1651063807163564, 2.8322133056406695] 0.3925679820154698
277.79990000190253 [1.117399117744123, 2.75496097774918] 0.4005406306334823
277.84990000189 [1.5952570350542832, 2.364086961154129] 0.30701333175133805
277.8999000018774 [1.5016321349438266, 2.407480352390982] 0.3107122613537813
277.9499000018649 [1.3534826911775415, 2.2789536916900293] 0.3602552286211866
277.9999000018523 [1.4180238508672651, 2.0353417300009293] 0.5135870721918604
278.0499000018398 [1.6451603624322089, 2.2574415781770663] 0.35556029779583354
278.0999000018272 [1.8053591607286938, 2.3257227214497878] 0.3362255542207149
278.1499000018147 [1.6558429410313713, 2.5302750017294464] 0.29229576211848196
278.1999000018021 [2.1359092321623723, 2.531228546811821] 0.385590241598186
278.24990000178957 [2.1221762373889006, 2.533804379073822] 0.37177088237270267
278.299900001777 [2.1661873872810773, 2.326552302450711] 0.4495932732007378
278.34990000176447 [1.7346411703164497, 2.135557997716422] 0.41265791868953283
278.3999000017519 [2.1047578795034063, 1.9685839195279418] 0.7220871980865134
278.44990000173937 [2.0567337674593325, 1.7876877479228952] 0.9025336601803193
278.4999000017268 [2.468376227465397, 1.7849041227405709] 0.8598520474348852
278.54990000171426 [2.866121475237935, 1.3840467805196186] 0.8845668586880593
278.5999000017017 [2.6519947353267996, 1.4215084620535365] 0.9529843194485927
278.64990000168916 [3.281983360239152, 1.5209377529826038] 0.9959021850670873
278.6999000016766 [2.7009937541247915, 1.4842910526593929] 0.9104737066250512
278.74990000166406 [2.7457402338649444, 1.5644621108142496] 0.945798668930088
278.7999000016515 [2.3208983158511054, 1.6048493274157722] 0.9491138741957027
278.84990000163896 [2.7746829418043393, 1.2241407795055905] 0.8876710179778828
278.8999000016264 [2.529076320610021, 1.386292433238504] 0.9548636932874601
278.94990000161386 [1.9715509676143697, 1.349281205441815] 0.9188027467311999
278.9999000016013 [1.798509246205548, 1.210501289389698] 0.9710494069337362
279.04990000158875 [1.852850205830655, 1.1556421149951641] 0.9279908167480793
279.0999000015762 [2.2203892627132933, 1.674444526124209] 0.9537978037555671
279.14990000156365 [1.9915150588704633, 1.6954240723954719] 0.8727315327715658
279.1999000015511 [2.155788774215731, 1.5102946413255067] 0.9479847274149281
279.24990000153855 [2.230183074884243, 1.6127905892000265] 0.8864389076339486
279.299900001526 [2.113421375959787, 1.8330279603023263] 0.885008734108473
279.34990000151345 [1.856974441263474, 2.0282979973325683] 0.5295268256821124
279.3999000015009 [1.832163259889127, 1.8180852171737991] 0.7589425746502693
279.44990000148834 [1.7635722622355672, 2.1062331994458283] 0.4325711017377082
279.4999000014758 [1.3400462580240888, 2.426983902831531] 0.3487673437300408
279.54990000146324 [1.1856335723247091, 2.4724309847333807] 0.3719426887300784
279.5999000014507 [0.5825610663545023, 2.5835705293429054] 0.7078630228203645
279.64990000143814 [1.3211660532831724, 2.864373427856872] 0.3514927143914865
279.6999000014256 [1.4532318603796708, 3.062928263012954] 0.3663080750334115
279.74990000141304 [1.1052261196834574, 2.789558282473771] 0.40578491179051146
279.7999000014005 [1.655155061754116, 2.5927227066366565] 0.28626704904895045
279.84990000138794 [2.043424472208005, 2.691763704393873] 0.3312064342961069
279.8999000013754 [2.3445545197932254, 1.9516142674066081] 0.7702295265924908
279.94990000136283 [2.3419513648582972, 1.9643013441089] 0.7316469727905276
279.9999000013503 [2.1445419223099043, 1.9441625274188514] 0.7372120141567008
280.04990000133773 [1.8670155218458966, 1.871899544552075] 0.7358204527754156
280.0999000013252 [2.1500722026842416, 1.7001033594067227] 0.9400634537660588
280.14990000131263 [2.2418656017132585, 1.840202797889638] 0.8211914101759431
280.1999000013001 [2.088792711184822, 1.7883460329846879] 0.8346536605458506
280.24990000128753 [1.8830867274360694, 1.549092982446433] 0.8958138451054989
280.299900001275 [1.6730854817682876, 1.464957899208244] 0.8977005554539039
280.3499000012624 [1.6220678024534154, 1.5134115952587628] 0.8093083588574724
280.3999000012499 [1.5229781058916452, 1.211752937268118] 0.9551445939499275
280.4499000012373 [1.0964576708653566, 0.5590847881760609] 0.9448058544686132
280.4999000012248 [1.1985392840495197, 1.1701121508414714] 0.9704915532194194
280.5499000012122 [1.436143687109905, 0.95670133590112] 0.9699369823920406
280.59990000119967 [1.4071623983699302, 1.1271717199966316] 0.970560908114402
280.6499000011871 [1.4168355790585851, 0.9668521924007263] 0.9205611008055469
280.69990000117457 [1.257154907359075, 0.8865615122931341] 0.9325720507634373
280.749900001162 [1.4705763676556542, 1.1281128307697963] 0.8947616342928724
280.79990000114947 [1.3310864789834576, 1.2379135931929035] 0.9630810939784286
280.8499000011369 [1.6391514685804436, 1.2687109707616981] 0.9622808187786952
280.89990000112437 [1.914052465848481, 1.699756611761472] 0.7677519510852042
280.9499000011118 [1.4459924033015725, 1.3789377564473342] 0.9473363135950794
280.99990000109926 [1.0774331037768219, 2.0499114205968865] 0.6202729458945118
281.0499000010867 [1.2850423336253947, 2.6037202255917804] 0.3496735149054966
281.09990000107416 [1.2198275893577666, 2.585788023480552] 0.37000902967225785
281.1499000010616 [1.653284852899662, 2.5732061289590087] 0.2812625112807952
281.19990000104906 [1.857999355511117, 2.5993607727387937] 0.2901822907551817
281.2499000010365 [1.9350309631767537, 2.6425763467396255] 0.3188701861251649
281.29990000102396 [2.298318973842041, 2.2560774021621377] 0.4987605594571255
281.3499000010114 [1.913939956785231, 2.86642042086408] 0.33070273512365084
281.39990000099885 [2.5012915768208903, 2.8901330664922975] 0.6167608712289195
281.4499000009863 [2.2351955307175255, 2.8260545376879858] 0.4449222361678559
281.49990000097375 [2.129014959349578, 3.008535661004042] 0.4376927744827863
281.5499000009612 [2.019439391595925, 3.012761134917594] 0.4105449118746091
281.59990000094865 [2.065935203145659, 3.2858092063683797] 0.5608716731302925
281.6499000009361 [1.9858029326268163, 2.8295240829829993] 0.33245246704345205
281.69990000092355 [2.228163944243816, 2.829769380353504] 0.43076488739073077
281.749900000911 [2.301780974668246, 2.9401164572303236] 0.4849107889030741
281.79990000089845 [2.689677292841108, 2.3996359738294357] 0.7423668881651355
281.8499000008859 [2.5171024982498316, 2.607907600971806] 0.5956415905124788
281.89990000087334 [2.562028578015449, 2.3312127010969705] 0.6682858157099404
281.9499000008608 [2.1260021465244616, 2.127046119440276] 0.5333962011246797
281.99990000084824 [2.0693962807106603, 2.251412336532903] 0.42110112857673015
282.0499000008357 [2.1247897481853095, 2.6182130881476087] 0.3583005486958733
282.09990000082314 [1.946216477407844, 2.5013246198590413] 0.3209878912659276
282.1499000008106 [2.0353742237962225, 2.9157108120256554] 0.3598337688354954
282.19990000079804 [2.687077721030579, 2.308512895503206] 0.7699531307300339
282.2499000007855 [2.314601662721364, 2.5020079250598832] 0.5000874009757829
282.29990000077294 [2.002363650821728, 2.331411600734338] 0.38573425101103603
282.3499000007604 [1.200153607608626, 2.131783241073913] 0.49028319083418004
282.39990000074783 [1.2314054996648207, 2.4059808481538316] 0.3679015773885985
282.4499000007353 [1.0043037573795637, 2.336444594110594] 0.48476880785794974
282.49990000072273 [1.057762610221684, 2.461586048456961] 0.4437134919577282
282.5499000007102 [0.979740621920683, 2.7345178701712745] 0.4821763581638954
282.59990000069763 [1.0236424805102706, 2.4400738715826336] 0.433847286280908
282.6499000006851 [0.8544130701403925, 2.484615220358091] 0.5256782088038968
282.6999000006725 [0.463168678421911, 2.266763877233914] 0.7730741645875644
282.74990000066 [1.0862160534735437, 3.125080431891377] 0.5425089976588584
282.7999000006474 [0.8275937820360887, 3.241368827613462] 0.738433322920385
282.8499000006349 [0.8868655461735631, 2.911323204426999] 0.5415412268045715
282.8999000006223 [1.2221640272868421, 2.9142143751872194] 0.3724394866584231
282.9499000006098 [0.9909369376679705, 2.7214574396295412] 0.45496748467385867
282.9999000005972 [0.6820610855429722, 2.426698061092316] 0.6693420867963263
283.04990000058467 [0.9018049811451927, 2.1581409570814643] 0.623979271934866
283.0999000005721 [1.3370762867387687, 1.9061577943295844] 0.6137955365817633
283.14990000055957 [0.8494856064649898, 2.192904544634278] 0.6326328342554091
283.199900000547 [0.9528576025345881, 1.9133657820298555] 0.781989147791736
283.24990000053447 [0.9819450043662439, 1.8081835443448298] 0.8820682492914722
283.2999000005219 [0.7664320351168554, 1.7284526817848649] 0.9913737080046896
283.34990000050936 [0.7816113004500342, 1.99898371993529] 0.7630887110359263
283.3999000004968 [1.2373461748602455, 1.771419219169656] 0.7904620423323945
283.44990000048426 [1.374592882645425, 2.1134045586075216] 0.45388062430377885
283.4999000004717 [1.4373934331002751, 2.1197023707494953] 0.4470586009079161
283.54990000045916 [1.672146666044933, 2.2231036572825404] 0.36139450618679686
283.5999000004466 [1.6504175902930007, 2.4917736318396386] 0.28589703049871473
283.64990000043406 [1.8905395916318315, 2.8850939742306774] 0.322248505124394
283.6999000004215 [2.2404005612267257, 2.491293275419426] 0.43750704665985674
283.74990000040896 [2.328683271256187, 2.288368407781843] 0.4907835820069527
283.7999000003964 [2.5330464891354816, 2.1864604522818354] 0.7251231512462838
283.84990000038385 [2.00044736653293, 1.9233125880874846] 0.7084821128160083
283.8999000003713 [1.9784530623231433, 1.9020340780752774] 0.6959643466000073
283.94990000035875 [1.9413763663970525, 1.9140728685601998] 0.6634112766120767
283.9999000003462 [1.9809188542415206, 2.007725404933404] 0.5694963240097576
284.04990000033365 [1.8755434138861005, 1.364326794178218] 0.9216372227471192
284.0999000003211 [2.5672496275400163, 1.2950706163147823] 0.9156061282120722
284.14990000030855 [2.162525266356368, 1.4403176559583588] 0.9130549598502496
284.199900000296 [2.1722657042316653, 1.4503467815735902] 0.850375778622548
284.24990000028345 [2.1698412749921316, 1.1208798342027828] 0.9360156929991567
284.2999000002709 [2.188545637994507, 0.694290682421677] 0.6776459774406289
284.34990000025834 [1.9039717082123397, 1.2651097435667031] 0.8734744791923227
284.3999000002458 [2.028388123063767, 1.033182610117282] 0.8526149135468517
284.44990000023324 [1.613796779866671, 0.6372332547497044] 0.8720486246188468
284.4999000002207 [1.6007829216031708, 0.4056517691056237] 0.8149037378980319
284.54990000020814 [1.928405861511107, 0.736417115557818] 0.8307272466534317
284.5999000001956 [1.7814886384505106, -0.21279737584996772] 0.7184469946203699
284.64990000018304 [1.9613428667937078, -0.6668661539790576] 0.692986633761463
284.6999000001705 [2.1807008436286726, -0.8518763990652902] 0.770828687405515
284.74990000015794 [1.9414351311099791, -0.43473719500752683] 0.5909936153257664
284.7999000001454 [2.231392755739381, -0.5384642431796715] 0.5080849459463926
284.84990000013283 [2.385953076500638, -0.40726150786017346] 0.4265434371742112
284.8999000001203 [2.7226666007932767, 0.04276646961058295] 0.3848597898411561
284.94990000010773 [2.970061994466789, -0.1676605942100282] 0.510546758788846
284.9999000000952 [3.0723739831028123, -0.19501228795027636] 0.5849426412726202
285.04990000008263 [3.0940251877954896, 0.20029139257240192] 0.579462088424695
285.0999000000701 [2.9546522875147554, 0.5527108771456719] 0.6221133069428308
285.1499000000575 [3.01447742338801, 0.7417163509104099] 0.7388640465393143
285.199900000045 [3.28831138689579, 0.6852592761569352] 0.8929370523367769
285.2499000000324 [3.0778298211685544, 0.8630355585254581] 0.813198825227259
285.2999000000199 [3.140777619845235, 0.6768219286696977] 0.7511608784043666
285.3499000000073 [2.9899209981558386, 0.250877619120322] 0.5163453611491996
285.3998999999948 [2.948791068571448, 0.3590124843117606] 0.5498914220478319
285.4498999999822 [2.6828490718120426, 0.46863618344036423] 0.5096714377783771
285.49989999996967 [2.7031029715953876, 0.43944810183044775] 0.4831401202149677
285.5498999999571 [1.9070837753397332, 0.1905209196116887] 0.5372642206043844
285.59989999994457 [1.8922693137846422, 0.454575596440109] 0.6731837903141379
285.649899999932 [1.8509356977316724, -0.2660488621676933] 0.5780847749584104
285.69989999991947 [2.02944446355088, -0.2611666099343918] 0.4978205661368563
285.7498999999069 [2.0387921953902763, -0.3171975526434382] 0.49134082818883523
285.79989999989436 [2.1936343387956634, -0.7590901393792091] 0.7196493435326189
285.8498999998818 [2.0088451482452707, -0.7330277427815219] 0.6960972245014967
285.89989999986926 [2.490614761425698, -0.422524684831863] 0.44566585429876754
285.9498999998567 [2.8396227925737767, 0.1670408306499025] 0.4584745791411391
285.99989999984416 [3.100122564878953, 0.16783692118064308] 0.5549464276936558
286.0498999998316 [3.100431729240854, 0.024260675858324587] 0.6052200207483577
286.09989999981906 [3.2205452483710695, -0.11325374759488005] 0.6300093220519711
286.1498999998065 [3.0338347159402264, -0.542063364788152] 0.6906357071648548
286.19989999979396 [3.320538150006744, 0.1409536666673762] 0.7273058111028594
286.2498999997814 [3.4997161095267275, 0.024832156561583107] 0.8003679375382515
286.29989999976885 [3.612050481824098, -0.2523784867443125] 0.9951132563123257
286.3498999997563 [3.630688157021584, 0.11504851517983511] 0.9229521248851632
286.39989999974375 [3.288843516223605, -0.23681328165469684] 0.7251521998466194
286.4498999997312 [3.5230033065109208, -0.5121153507742076] 0.9757576226307382
286.49989999971865 [2.8553528069389973, 0.055221814459547436] 0.4653500217290455
286.5498999997061 [2.8352600054808925, -0.03109637732304904] 0.45595641211300864
286.59989999969355 [2.911197337563596, 0.12720505882943567] 0.4707791513804843
286.649899999681 [2.529293755831932, 0.1758493931477999] 0.3648526554538891
286.69989999966845 [2.2375377846441378, 0.21058543620891296] 0.42005484472738336
286.7498999996559 [2.3399855090539567, 0.4218451644203888] 0.4806403718142289
286.79989999964334 [2.2090509617865783, -0.05578379931851285] 0.38235233249544076
286.8498999996308 [2.4805731943029175, -0.5584482450808458] 0.5129475137496365
286.89989999961824 [2.391280307369798, 0.10124762403142162] 0.3632699747368
286.9498999996057 [2.165935367745083, 0.24976328887567045] 0.43726165910287423
286.99989999959314 [2.4924593744722277, 0.1728804196418411] 0.36790305523678635
287.0498999995806 [2.3684151531722444, 0.22839348321949005] 0.3919744991015547
287.09989999956804 [2.1536264008163095, 0.22158323151629755] 0.4184458094701374
287.1498999995555 [2.6675335019011044, 0.3208493554153232] 0.4397828625336288
287.19989999954294 [2.8885351826435293, 0.09402126897297436] 0.45912411694045574
287.2498999995304 [2.977172916185298, 0.48790703207282105] 0.6015799211674849
287.29989999951783 [3.0835235356277297, 0.3178772875421898] 0.5856549647520802
287.3498999995053 [3.1318595351299305, 0.058945430604112725] 0.5864750186808338
287.39989999949273 [2.9908091061890167, 0.0832058020384594] 0.49953897343427056
287.4498999994802 [2.609684231393668, 0.4215912149645152] 0.43730061545967175
287.49989999946763 [2.9848189008692922, 0.29818209158918385] 0.4992542452925544
287.5498999994551 [3.113111606884478, 0.41995426689151794] 0.65352595127813
287.5998999994425 [3.00628851036438, 0.5225879580636513] 0.6064870350382586
287.64989999943 [2.9962451179875202, 0.9937893494561107] 0.7539177165924229
287.6998999994174 [2.8200697508731167, 0.4395229030148552] 0.5115116369503263
287.7498999994049 [2.7955051863806553, 0.04293625309716542] 0.40011808269352533
287.7998999993923 [2.8315792586888495, 0.08931262247080574] 0.41143687752081315
287.8498999993798 [3.010377102041822, 0.06953843662531711] 0.506676206083937
287.8998999993672 [3.1021974762014426, 0.5134830950968083] 0.6598379390533414
287.94989999935467 [3.419656767045635, 0.4512219464494357] 0.8795597246745546
287.9998999993421 [3.462782269652916, 0.7192664630881228] 0.9574752469578113
288.04989999932957 [3.269473105250837, 0.7752036095576429] 0.8545327931926594
288.099899999317 [3.2245052247527273, 1.2428565127147726] 0.9609587710942851
288.14989999930447 [2.9520770608349602, 1.8264845371570284] 0.9592288137197555
288.1998999992919 [2.311998809302611, 1.7770122759184412] 0.853383830624889
288.24989999927936 [2.087361513104082, 1.9133940311686468] 0.7338713485061269
288.2998999992668 [2.117297660824721, 1.7931115692658923] 0.8014153390970084
288.34989999925426 [2.1623036443194072, 1.6003790718848576] 0.8867642578889223
288.3998999992417 [2.5807592957557377, 1.4251079295322262] 0.9125636110126065
288.44989999922916 [2.481364822517439, 0.8994148584900662] 0.833502416856754
288.4998999992166 [2.8125721406989683, 0.5804843186646526] 0.5639618325823013
288.54989999920406 [3.00324148645713, 0.5908437962858332] 0.6434061946799099
288.5998999991915 [3.3824970404852426, 0.5549072830264564] 0.8812061437266365
288.64989999917896 [3.471024170240129, 0.18187832786706104] 0.799409616630332
288.6998999991664 [3.575435711797958, -0.03874803078288669] 0.8707032508121341
288.74989999915385 [3.28771921953252, 0.1945763718263086] 0.7212992749698598
288.7998999991413 [3.2026796524656596, -0.03145553327109185] 0.5823953346043628
288.84989999912875 [2.830629576830555, -0.31077898843997753] 0.4837847856039668
288.8998999991162 [2.743884252665845, -0.11900191565244356] 0.40091100665730156
288.94989999910365 [2.74671148057105, -0.7604877110908737] 0.6821183143372873
288.9998999990911 [2.77722134254391, -0.3242880301033615] 0.47575632038327503
289.04989999907855 [3.26957799470379, -0.5203473061462014] 0.8558369458207585
289.099899999066 [3.144581008071048, -0.642432178341528] 0.7890214629364134
289.14989999905345 [2.380105302356678, -0.591175177003208] 0.5415118178277766
289.1998999990409 [2.2253498958270517, -0.7129130877863739] 0.6601769599449132
289.24989999902834 [2.560449567859781, -0.7660189564490196] 0.6570593035385938
289.2998999990158 [2.4998647861226835, -0.678235273411484] 0.5794655502501774
289.34989999900324 [2.5908285463149046, -0.5492687691825477] 0.526736239596474
289.3998999989907 [2.691772427898151, -0.6381513638763182] 0.5801423724483626
289.44989999897814 [2.6180818800657013, -0.16807242505460973] 0.37032405319400047
289.4998999989656 [2.495615496770715, -0.4456738120268493] 0.4433893318051092
289.54989999895304 [2.229734764794456, 0.05215061884194416] 0.37107169276620056
289.5998999989405 [2.194762621857893, 0.31190656967053887] 0.44429249536642573
289.64989999892794 [2.085401847794206, 0.5519970329075363] 0.6164000292452143
289.6998999989154 [2.149770816866898, 0.3896471617404948] 0.4895506111394182
289.74989999890283 [2.342601736714787, 0.584949861894763] 0.5459080274083733
289.7998999988903 [2.337110343815276, 0.42849273962857304] 0.46725048723035945
289.84989999887773 [2.372430750275335, 0.18100959612178447] 0.36926859908764487
289.8998999988652 [3.0873943791351577, 0.37185218763509] 0.5816983927204269
289.94989999885263 [2.8378814166285706, 0.2551174074005895] 0.44349315383456267
289.9998999988401 [3.044425787225752, -0.3534349621683941] 0.5990058483622035
290.0498999988275 [2.753712352951816, -0.3781405164654219] 0.4926831174350441
290.099899998815 [3.0017723178765063, -0.38857997894912655] 0.5686661549611697
290.1498999988024 [2.505692510531641, -0.040479731059571145] 0.3738639119359108
290.1998999987899 [2.9714362999606596, 0.019971394899919837] 0.47272100150063734
290.2498999987773 [2.8291225325693796, -0.4731239966334927] 0.5429199251727489
290.2998999987648 [2.95994649244838, -0.5803486175740206] 0.6473926764479503
290.3498999987522 [2.2647783669745922, -0.5970214980956844] 0.5446200796389171
290.39989999873967 [1.860656529346796, -0.16411718053103985] 0.5731607696621351
290.4498999987271 [1.6469601256975028, -0.8095442783253698] 0.8130982960845444
290.49989999871457 [1.8204782214727029, -0.5318162611095244] 0.6756174758223409
290.549899998702 [2.37745460628311, -0.986215893183168] 0.763090244742417
290.59989999868947 [2.0896102450898724, -0.2703450122924552] 0.4674129946597268
290.6498999986769 [2.4123287957373796, -0.17354325675983007] 0.37941000343093034
290.69989999866436 [2.3961571899374787, -0.01881073872255956] 0.36513732103767305
290.7498999986518 [2.6890481001527693, 0.27731633773470515] 0.41978768088762763
290.79989999863926 [2.7229260848562644, 0.1711553252269094] 0.39136324602168104
290.8498999986267 [2.6550538602553115, 0.3064553717410572] 0.41109497554681634
290.89989999861416 [2.4346667367664727, 0.09183279234298913] 0.3647844431047357
290.9498999986016 [2.8472811050592735, -0.13834442554052295] 0.46812158531304154
290.99989999858906 [2.9105180675231024, -0.056877547893303126] 0.45163472809837146
291.0498999985765 [2.7937919674874614, 0.6713333521135988] 0.6149468790902248
291.09989999856396 [3.1015784630566623, 0.18054374397369832] 0.5273133927081767
291.1498999985514 [3.143341581017804, 0.7904624700927616] 0.848688807997244
291.19989999853885 [2.8658426684380256, 0.3266960012388586] 0.44350284776956195
291.2498999985263 [2.8937030665426287, -0.02411820906922868] 0.43866963275125626
291.29989999851375 [3.0472641104390616, 0.3279246155804293] 0.5103992374812245
291.3498999985012 [3.196764593659105, 0.41122039041953873] 0.6651261909129285
291.39989999848865 [3.2186639863282656, 0.670737554445713] 0.7493070018165149
291.4498999984761 [3.0300868973709982, 1.0971485737243754] 0.8177401764573003
291.49989999846355 [3.0112231948155985, 0.6641617204817556] 0.7013043639587682
291.549899998451 [2.5594758360695473, 0.8975141873577865] 0.7947907698801522
291.59989999843845 [2.4737028443053, 0.7634426169363245] 0.649317630758233
291.6498999984259 [2.284703161304677, 0.34154237455207703] 0.41032443074339847
291.69989999841334 [2.516107491313326, 0.45920624817364847] 0.46008972898829403
291.7498999984008 [2.471228827032963, 0.45459224293192413] 0.4348193692068586
291.79989999838824 [2.917695704104015, 0.6451726183285352] 0.6134571627716615
291.8498999983757 [2.8477473274956044, 0.7142861613202158] 0.6418077932472473
291.89989999836314 [2.7168238677038463, 0.42330923107576546] 0.4593114386409278
291.9498999983506 [3.0962427500146577, 0.866193486584718] 0.7843712030681433
291.99989999833804 [3.0875013793484634, 0.8098087349183838] 0.7541570922555862
292.0498999983255 [2.46049793449467, 0.4095250065090915] 0.40860235680369644
292.09989999831294 [2.4119191719598394, 0.4200301944845162] 0.4172818973349354
292.1498999983004 [3.288335445835291, 0.2649277748771547] 0.6906145066247064
292.19989999828783 [3.3923659543277562, 0.6923836013326675] 0.9269734857946179
292.2498999982753 [2.9399446753772853, 0.4039562576428424] 0.5374069052494372
292.29989999826273 [2.736632606331911, 0.4353385597317945] 0.4537620735034078
292.3498999982502 [2.8831638574980465, 0.2722336893586226] 0.4437840031952212
292.39989999823763 [2.58276110199869, 0.01747096252199376] 0.3765204559976118
292.4498999982251 [2.4829042650042696, 0.09458819449939804] 0.35931313739938536
292.4998999982125 [2.698062063936384, 0.19383122869514258] 0.3833545449197537
292.5498999982 [2.2977847052975715, 0.41413782369510144] 0.4465334496073322
292.5998999981874 [2.0069074939885865, -0.07905765429728273] 0.4517730371434203
292.6498999981749 [1.7771849757484155, -0.27496207268732753] 0.6682649803132601
292.6998999981623 [1.9135983720235081, -0.7287853575467284] 0.690680422329613
292.7498999981498 [2.069433785537867, -1.126425553685055] 0.976334310292138
292.7998999981372 [1.8904996613160137, -0.9406934117075234] 0.8864018344118229
292.84989999812467 [2.246496155303888, -0.8125631557300678] 0.6785783364441972
292.8998999981121 [1.907446395013514, -1.0001132771235621] 0.8763745423059939
292.94989999809957 [1.6644368377011545, -0.9435488340692001] 0.8652077065286553
292.999899998087 [0.936492094096098, -0.6377188419278287] 0.9481006034437358
293.04989999807447 [0.6390869111766334, -0.6802874899247342] 0.8510730611849593
293.0998999980619 [0.6308429474859245, -1.0274199443004415] 0.9982692545765444
293.14989999804936 [0.5036077810856123, -0.9535321493700065] 0.9872929440903122
293.1998999980368 [0.3163304161983657, -0.7799596948874052] 0.8546779552054816
293.24989999802426 [0.42625603879263335, -0.7077408757441153] 0.7964053114230997
293.2998999980117 [0.7098983821320775, -1.0037072091278103] 0.9730350197024551
293.34989999799916 [0.31611346244635014, -1.06162428573162] 0.9618236628482195
293.3998999979866 [0.604763741301995, -1.3574647597843268] 0.9999999818562271
293.44989999797406 [0.4615620088496873, -1.0693866810943211] 0.9882370131612547
293.4998999979615 [1.440420881359683, -0.9183432887079167] 0.9600212697870846
293.54989999794896 [1.5703949796853718, -1.156203582768935] 0.9733217229202783
293.5998999979364 [1.3147990403236127, -1.4872360597120329] 0.999999947793414
293.64989999792385 [1.161335575444901, -0.8967940135390992] 0.9161960417762038
293.6998999979113 [1.001112007643361, -0.5087135577802872] 0.8784987753180779
293.74989999789875 [0.782761031588983, -0.6579786605171489] 0.8829586526363302
293.7998999978862 [0.29382443970832745, -0.8260872251626034] 0.8622765616254366
293.84989999787365 [0.5146825623806339, -0.8682535839427715] 0.9275005605208344
293.8998999978611 [0.6444871565028398, -0.48619353244939667] 0.787638095878548
293.94989999784855 [-0.012402054948249402, -0.22102034804222936] 0.5693100806543511
293.999899997836 [-0.12276151267947594, -0.4344052035858733] 0.6297148770125072
294.04989999782345 [0.46395176086008383, -0.18542908406483294] 0.6929298767687554
294.0998999978109 [0.9281736771789021, -0.04629019685229285] 0.8817651452628883
294.14989999779834 [0.7282279699718159, -0.2413309692576905] 0.8470765806109971
294.1998999977858 [1.2472216528307658, 0.02745111000917788] 0.8818535424995084
294.24989999777324 [1.396458900664892, 0.13625817142707175] 0.9560334092074252
294.2998999977607 [1.5177963798250607, 0.15298853360474007] 0.8682588447283073
294.34989999774814 [1.373335554479599, 0.35467586029291165] 0.9297649858650592
294.3998999977356 [1.3409635548050676, 0.8941896613510195] 0.8827351958912673
294.44989999772304 [1.8626519497935807, 1.077909404023389] 0.8998730826566647
294.4998999977105 [1.6326342951040693, 1.2447127478556483] 0.9050059347521688
