0.0499000000000004 [1.74356118950596, 2.7510716545077836] 1.0
90.99990000189734 [3.3283895535043593, 0.2915983331756614] 0.591150702425038
91.049900001899 [3.1674394030158965, 0.1877307928905867] 0.47681546161041877
91.09990000190066 [3.519394275689569, 0.3088165153495748] 0.8060105180400836
91.14990000190232 [3.593620515700515, 0.6689271797726025] 0.8902754970062927
91.19990000190398 [3.438729553870885, 0.9096069283202817] 0.8652481927987488
91.24990000190564 [3.43108615782545, 0.5049054884316682] 0.7625797320173563
91.2999000019073 [3.181721593768375, 0.03827353895097896] 0.47488115036292516
91.34990000190896 [3.1172187371857474, 0.1643115373465095] 0.4369553656773512
91.39990000191062 [3.01023883540657, 0.15626617835452516] 0.392793319080624
91.44990000191228 [2.710912578887438, 0.23189033792208114] 0.3185310559189186
91.49990000191394 [2.522945313691095, -0.3241893393419927] 0.32112971603279666
91.5499000019156 [3.0678054032605586, 0.2368102045769931] 0.39814971732033266
91.59990000191726 [2.8290229250497956, 0.18202953574070146] 0.32181158553708716
91.64990000191892 [2.3742762244039097, -0.07960652522884137] 0.2730836553456915
91.69990000192058 [2.1516366094647528, -0.2233205410987803] 0.34020148934195416
91.74990000192224 [2.0729870702899005, 0.17305561564450722] 0.38362511192304183
91.7999000019239 [1.7305785652483938, 0.2951685812307483] 0.7554657126880938
91.84990000192556 [1.8778880484630947, 0.7649463761708089] 0.7027893024839937
91.89990000192722 [2.423871598666421, 0.8112844641503123] 0.6263185778544508
91.94990000192888 [2.418288261653266, 0.9730489833700299] 0.6789602326454066
91.99990000193054 [2.2423940739487938, 0.9101860798217458] 0.7235844698058956
92.0499000019322 [2.418137039588172, 0.8883868034973691] 0.6159088876780634
92.09990000193386 [2.012389575254993, 0.9668100065027729] 0.7630643007590586
92.14990000193552 [1.8176876349126876, 0.9410555377923118] 0.7525002485974495
92.19990000193718 [1.9228450135735302, 0.6998142340989255] 0.6164992107210061
92.24990000193884 [2.5253139859623146, 0.568445383791429] 0.39575228256513717
92.2999000019405 [2.8260893999218606, 0.40668531647693135] 0.35987503404651866
92.34990000194216 [2.7923584515459026, 0.5415244933626948] 0.3766734392247711
92.39990000194382 [3.3400143206142934, 1.0217298225403677] 0.775722115942841
92.44990000194548 [3.04594930214801, 1.2075267100547689] 0.8974581593179808
92.49990000194714 [3.0123952533903604, 1.3659484997391018] 0.8816088623236237
92.5499000019488 [3.013827235679391, 0.8274804278211774] 0.6341242770518174
92.59990000195046 [2.8941216870635516, 0.33656793443454647] 0.3506382879112006
92.64990000195212 [2.9003357561441088, -0.0677931173315115] 0.3606330188443946
92.69990000195378 [3.046255699609976, 0.17651106854075205] 0.37151236872686055
92.74990000195544 [3.3166498863334213, 0.4574523562638626] 0.588156555656788
92.7999000019571 [2.678590529767139, 0.7203834381024735] 0.4262884811361356
92.84990000195876 [2.8412991011684237, 0.5729397035928713] 0.3854801947037934
92.89990000196042 [2.9479627059735156, 0.9893136180943809] 0.6944882024749288
92.94990000196208 [3.3733888376242316, 1.2093364999094058] 0.9077024886849242
92.99990000196374 [3.3765956011340643, 1.5378658028421741] 0.987899626396657
93.0499000019654 [2.816796381814401, 1.1112012463457968] 0.6993312547733092
93.09990000196706 [2.3300346509933956, 1.4348800318347867] 0.7485324536935528
93.14990000196872 [2.132103645046292, 1.5797315849356488] 0.8096049515769029
93.19990000197038 [2.212670843093214, 1.7379033244363022] 0.8186755905990596
93.24990000197204 [2.476266265822531, 1.7863176683643964] 0.8012195342228386
93.2999000019737 [2.5128527456025176, 1.7596737536856404] 0.7472182497468823
93.34990000197536 [2.048842109259307, 1.9557270577859098] 0.567565105164159
93.39990000197702 [2.557292347866361, 1.8171778410890211] 0.6839415131253326
93.44990000197868 [2.1357952862183778, 2.246785036809533] 0.353045010359622
93.49990000198034 [1.7016926639857302, 2.38359143325311] 0.21529321801937362
93.549900001982 [1.8621021355278038, 2.4637615342910695] 0.21487367933859775
93.59990000198366 [1.7380677558047108, 2.32366834761861] 0.22187734880724724
93.64990000198532 [1.5936236064664235, 2.657931699997738] 0.17726197280598316
93.69990000198698 [1.6103542171747194, 2.569633732780516] 0.17690535055037573
93.74990000198864 [1.0828206502499467, 3.221902239312476] 0.5846137652841461
93.7999000019903 [1.2772887550991037, 3.236810958593811] 0.4298480744205585
93.84990000199195 [1.5841759838943077, 3.030896835464729] 0.23369141472583854
93.89990000199361 [2.034183006451973, 3.478508939514688] 0.6180254489286293
93.94990000199527 [1.7863563202439732, 3.2112382825071135] 0.3392641312374748
93.99990000199693 [1.9530593202162472, 3.3558675983625053] 0.4451264580426228
94.0499000019986 [2.1520441039043763, 2.8603946154751867] 0.30907142222297146
94.09990000200025 [1.580063716359177, 2.7354624010037627] 0.17779331748202323
94.14990000200191 [1.5212701118748533, 2.6340968980626407] 0.1809237420599504
94.19990000200357 [1.5998616668829788, 2.5200171510721168] 0.17829794123578652
94.24990000200523 [1.8111382525695454, 2.4712148280928625] 0.20322743010753744
94.2999000020069 [1.777199824217012, 2.169917833298452] 0.2857302744159877
94.34990000200855 [2.156318012944973, 2.2517346963396525] 0.3491750708032432
94.39990000201021 [1.8140838896336722, 2.0364978764918784] 0.3906078829280041
94.44990000201187 [2.0515728814502086, 2.552504179762695] 0.25159423475690873
94.49990000201353 [2.2759968931138257, 2.7069070832572217] 0.3519229917175769
94.54990000201519 [2.0904350376690695, 2.473174342255868] 0.2548333580827085
94.59990000201685 [1.743477719740828, 3.0992367423916747] 0.2655003594083065
94.64990000201851 [1.9681582489070863, 2.9240533429735676] 0.24074909314619858
94.69990000202017 [2.462831930208288, 2.663751016841056] 0.4402162332846888
94.74990000202183 [2.2275630269685838, 2.3651458269759096] 0.3271620209391204
94.79990000202349 [2.4501074796016664, 2.799869390141247] 0.44850530554822043
94.84990000202515 [2.299030685406594, 2.692314869244601] 0.3448631826184708
94.89990000202681 [2.3015850912440587, 2.588679814217678] 0.342102073769435
94.94990000202847 [2.165113196581233, 2.8970329755853297] 0.3126693630931895
94.99990000203013 [2.1938469035568917, 2.927979653161092] 0.33159852543211354
95.04990000203179 [2.349956865409524, 3.425963015119903] 0.7690572826584792
95.09990000203345 [2.3246590291115776, 3.4977400252260185] 0.7782153036423274
95.14990000203511 [2.3075103946157096, 3.1597150993780234] 0.5391886020144717
95.19990000203677 [1.9013895047400908, 2.8888266890719385] 0.21746854474601773
95.24990000203843 [1.7478726554279262, 2.580078500086357] 0.180002695169464
95.29990000204009 [2.358544893295023, 2.0516892628676846] 0.6363056143807507
95.34990000204175 [2.4266893483268888, 2.175235396401669] 0.5824055378889227
95.39990000204341 [2.514171461374218, 2.1385887323824764] 0.6408749701366994
95.44990000204507 [2.3018190166063106, 2.1587609506792402] 0.4737414799885553
95.49990000204673 [2.1698208264943504, 2.251828548448302] 0.33121812619328855
95.54990000204839 [1.9052118380080023, 2.13663542142486] 0.3387899306657613
95.59990000205005 [2.1059419393723857, 2.96965264917381] 0.2877755906496461
95.64990000205171 [1.7849204798261065, 2.7124331158038912] 0.18205940909818497
95.69990000205337 [2.0337815295633703, 2.1646945028652054] 0.3415570269306107
95.74990000205503 [1.3619278486785236, 2.4083525503922614] 0.2242506725844956
95.79990000205669 [1.319437402112643, 2.6471749876834094] 0.22457816655727472
95.84990000205835 [1.7233939378231729, 2.26801962058076] 0.22198497160283492
95.89990000206001 [1.7561833309175214, 2.3981960611315296] 0.2006605061089505
95.94990000206167 [2.084888575454646, 2.573777252951794] 0.2504226932575214
95.99990000206333 [1.7279629910492562, 2.856161703062956] 0.19219031464935418
96.04990000206499 [1.771713167177662, 2.8122654650011207] 0.18486307258599682
96.09990000206665 [1.041834627697277, 3.048034580355851] 0.4826124051829346
96.1499000020683 [1.1269727354816337, 3.331876608415156] 0.6045735800067283
96.19990000206997 [1.2007865986379909, 2.956279322545942] 0.31341684772630796
96.24990000207163 [0.6288868059748111, 2.636064023320656] 0.647954141403648
96.29990000207329 [1.2251731158657582, 2.287071898456395] 0.29789417769345283
96.34990000207495 [1.4678757628157808, 1.978963530083985] 0.4325332592311733
96.3999000020766 [1.2805821676388878, 2.008304188577823] 0.4353792899988301
96.44990000207827 [1.85288042140348, 2.4294611476819643] 0.20396715639305532
96.49990000207993 [1.894224488137287, 2.868881907953136] 0.20489831885519508
96.54990000208159 [1.7765925204021267, 2.8992640435442407] 0.1969483161646047
96.59990000208325 [1.6232624037763974, 3.382550984959433] 0.42466803885525845
96.6499000020849 [1.2015446459007941, 2.5569313572465777] 0.2545384942201889
96.69990000208657 [1.8121468747336844, 2.788941681328498] 0.18030342603392868
96.74990000208822 [1.551405727069818, 2.8859007183903524] 0.20039966729361705
96.79990000208988 [1.7810372053412322, 2.424898114281032] 0.1933744202779419
96.84990000209154 [1.6246759936790356, 2.4484041222658206] 0.1841874062497582
96.8999000020932 [1.1879799776775115, 2.7388207338179886] 0.26091340892481124
96.94990000209486 [1.469935032322891, 3.0929731630723762] 0.2654158355442452
96.99990000209652 [1.3047684518395188, 3.2409719855583905] 0.39955012099123693
97.04990000209818 [1.3304413433328937, 2.781571450374393] 0.22110556823555894
97.09990000209984 [2.0373597417471396, 3.148703637192503] 0.3313037393924949
97.1499000021015 [1.7122262303249856, 2.9862955842615238] 0.21104893120073778
97.19990000210316 [1.4306678992765476, 2.4013202956672663] 0.20985410823825745
97.24990000210482 [1.0603286369214109, 2.593165140175082] 0.328048441700488
97.29990000210648 [1.213474475949584, 3.0246845607014974] 0.32810700655209507
97.34990000210814 [1.5696324081976942, 3.3384227137226192] 0.39600146593823193
97.3999000021098 [1.4132557879745329, 2.9658103360820895] 0.23139572696528143
97.44990000211146 [1.6922742268728703, 2.959729608560578] 0.19944716723111014
97.49990000211312 [0.8351991424606211, 2.143601752002576] 0.6015273690888828
97.54990000211478 [0.8256178507325516, 2.3627289857570224] 0.5235286039792547
97.59990000211644 [0.8417191456811175, 2.6293196389117526] 0.4406789831959541
97.6499000021181 [0.4396065677111042, 2.579114693588103] 0.6841702966864315
97.69990000211976 [0.6654967891406028, 2.8365683046820256] 0.6505515359360851
97.74990000212142 [0.9438705103299307, 2.403674964146423] 0.4125547486305741
97.79990000212308 [0.9989165074242263, 2.788563190479331] 0.37859276417431575
97.84990000212474 [1.51055951977325, 3.2805299412419684] 0.3733523823266305
97.8999000021264 [1.7237265263658548, 3.032943066977212] 0.21872868242999843
97.94990000212806 [1.3990437781997997, 2.726955884010227] 0.19867479455590467
97.99990000212972 [1.725792384450325, 2.689672923659913] 0.16243934634080603
98.04990000213138 [1.0002263990816849, 2.9525872309252885] 0.43419984374805576
98.09990000213304 [0.8148141196849654, 2.861651600455618] 0.5546611895498224
98.1499000021347 [1.069134949890823, 2.9941355607703852] 0.38578259756452365
98.19990000213636 [1.223827559414796, 3.3193383708980297] 0.48546889866845366
98.24990000213802 [0.9152383424948765, 3.4295896567376225] 0.8295278296272213
98.29990000213968 [1.460066223545935, 2.861357644391255] 0.1985975401542149
98.34990000214134 [1.4186033777162168, 3.0039538868057774] 0.23118661969484963
98.399900002143 [1.3062765663047844, 2.614253239185829] 0.21313202071803286
98.44990000214466 [1.8028336526345403, 3.111404276270824] 0.2597145642695318
98.49990000214632 [2.213199037092103, 2.9877408853124567] 0.34669666179450914
98.54990000214798 [1.7199064374250677, 3.2334127755685307] 0.3085545303013323
98.59990000214964 [1.6604324581426928, 3.4987375581506805] 0.5356234573285839
98.6499000021513 [1.9298354807994673, 3.7230280663765916] 0.9442154344416307
98.69990000215296 [1.4784275057674396, 3.3284556376220227] 0.40561632429315697
98.74990000215462 [1.991054199085327, 3.665155399463969] 0.8269147304968512
98.79990000215628 [1.8802199713380006, 3.445783332565803] 0.46447294351919416
98.84990000215794 [1.5019805354472, 3.266336406894812] 0.3399167933987578
98.8999000021596 [1.3497622846928616, 2.725450239678757] 0.20092949976043362
98.94990000216126 [1.2501712209242608, 2.7853006088193526] 0.22700751569595548
98.99990000216292 [0.969029001917954, 3.0035243333773307] 0.45346011408508197
99.04990000216458 [1.3062368891827858, 3.0579464517208996] 0.2785422537951757
99.09990000216624 [1.7643053259109605, 2.7736445153982006] 0.1664914997909029
99.1499000021679 [1.0464414737588374, 2.471774194385514] 0.32106488333234007
99.19990000216956 [1.1453943714950103, 2.570831323225058] 0.2574083632534232
99.24990000217122 [0.9635042431016834, 2.398445683653036] 0.37855477264214465
99.29990000217288 [1.1594352554854783, 2.4325094495334363] 0.2566822856143033
99.34990000217454 [1.5088318253828166, 3.0054190196763297] 0.2097593762777992
99.3999000021762 [1.4831514092199962, 2.8959606481176885] 0.19183844941397776
99.44990000217786 [1.0991624828077926, 2.8344615422855908] 0.29238965941888256
99.49990000217952 [1.1145987281148488, 2.4506115204564334] 0.26337132982658396
99.54990000218118 [1.3074618177155826, 2.1233085470473343] 0.3479650979676866
99.59990000218284 [1.2726758196823411, 2.1694523303884434] 0.32361489641997576
99.6499000021845 [1.4584861290408258, 2.659277436093072] 0.17877774935907031
99.69990000218615 [1.2663500497611024, 2.6206774219337396] 0.20921049095037791
99.74990000218781 [1.5717282290594907, 2.872715945454521] 0.17787924796241045
99.79990000218947 [1.4685692476114314, 2.6574724782409618] 0.1735443664717547
99.84990000219113 [1.7357065736663848, 3.298921876588549] 0.32883811171178223
99.8999000021928 [1.5210039160491042, 3.0361455929409056] 0.2076267618321137
99.94990000219445 [1.2661992028333116, 3.394484331814099] 0.5231868669690997
99.99990000219611 [1.2090351352610273, 3.4720081626570085] 0.6338805402441016
100.04990000219777 [1.4075650466607121, 2.9847418366365996] 0.21158144474252893
100.09990000219943 [1.1442993503612091, 2.5791408570086976] 0.24218718872756873
100.1499000022011 [0.8907952776472176, 2.5620074088770277] 0.3842635950358515
100.19990000220275 [1.455100524868432, 2.6058769831010173] 0.17452579143999694
100.24990000220441 [1.2898790055925649, 2.2063536115801745] 0.2888996055279232
100.29990000220607 [0.9007418057250596, 2.8684041033079097] 0.4485675048259835
100.34990000220773 [0.9266165553395552, 2.4476429314951567] 0.3670102987701138
100.39990000220939 [0.6546778133868367, 2.743236883913009] 0.5832292138422875
100.44990000221105 [1.026756650192656, 2.514341408342937] 0.29297404750947864
100.49990000221271 [1.0198760877075848, 2.843067681666049] 0.32926834380402714
100.54990000221437 [1.1013575247748741, 3.1892477659121647] 0.46292276144183975
100.59990000221603 [0.8365133437114244, 3.2379834667819596] 0.7786284549434509
100.64990000221769 [0.650309531580519, 3.152066953524506] 0.78569149977618
100.69990000221935 [1.0182330891291063, 2.914327126477704] 0.3389963277264256
100.74990000222101 [0.9855811480111784, 3.252162082730659] 0.5972870022991642
100.79990000222267 [0.8616341269042188, 3.4112219956739445] 0.7862179521454745
100.84990000222433 [1.060761393008208, 3.4917919902528736] 0.7241477555309846
100.89990000222599 [1.1023427220544795, 3.0561982375344656] 0.3604380289790379
100.94990000222765 [1.0028712859610402, 2.4284161410099383] 0.30617131616444176
100.99990000222931 [0.5356774967154182, 2.442478046291097] 0.6226056230797749
101.04990000223097 [1.0680927620787526, 1.966117207308099] 0.5813660752822921
101.09990000223263 [1.320740054083296, 1.7389598097279717] 0.6293290923240518
101.14990000223429 [1.1044256456274875, 1.4015484436072825] 0.7312543952083186
101.19990000223595 [0.548677573682272, 1.6831938621425873] 0.8006053310480321
101.24990000223761 [0.7148039585608673, 2.028323698821693] 0.6794014520872289
101.29990000223927 [1.106270118757629, 1.8290387544059625] 0.6661739213272097
101.34990000224093 [1.3378616162826271, 1.6755005565494479] 0.622901045114931
101.39990000224259 [0.8587267794251646, 1.9512025690770676] 0.6358825582424008
101.44990000224425 [0.824969134908274, 2.236219341017537] 0.5233753788063147
101.49990000224591 [0.8720438337581761, 2.1186299895356018] 0.5053787871535518
101.54990000224757 [0.7198671874184891, 2.467271029396628] 0.5090013816249473
101.59990000224923 [0.7429557098844687, 2.895706614865833] 0.5575337317124213
101.64990000225089 [0.5803717403063977, 2.5219295655714915] 0.56155631397292
101.69990000225255 [0.8109724446879687, 2.516634501559778] 0.3975337716490654
101.74990000225421 [0.9202110509402822, 2.780092182958541] 0.36905931729642183
101.79990000225587 [0.8128134687566113, 3.3783999930743795] 0.7742659277258191
101.84990000225753 [1.498147541666164, 2.6511174068274332] 0.16459432443536942
101.89990000225919 [1.7411305840599054, 2.4262518472417067] 0.18519533573830535
101.94990000226085 [1.9584406919694746, 2.3410984211346526] 0.23634989256347724
101.9999000022625 [2.1321550388844743, 2.896526158347471] 0.2656094191933031
102.04990000226417 [1.798134861157453, 2.7251685978128144] 0.1678232788421351
102.09990000226583 [1.8861212157468352, 3.165294418196206] 0.28984621354320567
102.14990000226749 [2.299832374470792, 3.6409905807751652] 0.912216341714419
102.19990000226915 [2.469298005668182, 3.3067872492597266] 0.7663393805680859
102.2499000022708 [2.2169659202680223, 3.4168831690451946] 0.6274644802065938
102.29990000227247 [2.137856477274838, 3.2111687842916905] 0.4023111084864798
102.34990000227413 [2.2182431838919783, 2.8645607080920263] 0.3018250261994957
102.39990000227579 [1.9807723924933949, 2.4141925793354497] 0.21766258874655225
102.44990000227745 [1.7037850373902388, 2.829335680639054] 0.16264615802517285
102.4999000022791 [1.764288837406692, 2.527638380810026] 0.17145228168145446
102.54990000228076 [1.7962883259641733, 2.319839816213289] 0.20564660919483452
102.59990000228242 [1.9077462078958674, 2.0547464472773322] 0.3739643023643666
102.64990000228408 [2.2563013726864156, 2.7923009640773846] 0.3072642714779292
102.69990000228574 [2.664643736387019, 3.2170839559301845] 0.852530156783922
102.7499000022874 [2.559490915604445, 2.777005699371364] 0.4934246109681038
102.79990000228906 [2.4597908388938667, 3.2494408788921136] 0.6840596410331499
102.84990000229072 [2.6218684215030335, 3.0624326382794225] 0.6731030550332777
102.89990000229238 [2.2947845242929943, 3.4098779352991615] 0.5951209670473474
102.94990000229404 [2.313656201688631, 3.1092923862400976] 0.4529631306455502
102.9999000022957 [2.1228761886946828, 2.7678865076443664] 0.2436909853402918
103.04990000229736 [1.9196161008617239, 2.718314203408102] 0.1893322844636853
103.09990000229902 [1.2832299260003666, 2.7902646185108813] 0.20607288309037933
103.14990000230068 [1.842677893030132, 3.0940738829454313] 0.2402487024322638
103.19990000230234 [1.349610472414132, 2.891802411426408] 0.2015748817334236
103.249900002304 [1.7781027650243513, 2.5073145159468577] 0.17077667387903775
103.29990000230566 [1.584988907403361, 2.807087674265554] 0.16063260637434704
103.34990000230732 [1.084307423661991, 3.2283532700420583] 0.4508283488219153
103.39990000230898 [1.1671088029565466, 2.5907935072575374] 0.2231789458454073
103.44990000231064 [1.4366691821700823, 2.5411787975874787] 0.1771285367069419
103.4999000023123 [1.212893279255368, 2.559837898491252] 0.20753850199325877
103.54990000231396 [1.1508746288102825, 2.6061589375245577] 0.22140362465095517
103.59990000231562 [1.5442258674935132, 2.3078299005133447] 0.219257229445793
103.64990000231728 [1.7411233701391955, 2.176991420512708] 0.24671270117099695
103.69990000231894 [1.577434138435974, 2.399126231780751] 0.1866835293659892
103.7499000023206 [1.360138105029472, 2.7320258042473355] 0.17786032582954517
103.79990000232226 [1.9705743238386966, 2.477831618054399] 0.20384603958589356
103.84990000232392 [1.5011736786264243, 1.992115979592572] 0.39077647048193387
103.89990000232558 [1.2710771521332254, 2.6538940395432102] 0.18848203434354838
103.94990000232724 [1.570741440611307, 2.3008693641787406] 0.2091050959909701
103.9999000023289 [2.012873832412763, 2.160233899965682] 0.3210496430356083
104.04990000233056 [2.361246840563912, 1.9606123324217555] 0.6509514760726167
104.09990000233222 [1.7963190325942926, 1.9801548978404935] 0.41399619188911574
104.14990000233388 [1.540599545137849, 1.5615280306842594] 0.7055117385660526
104.19990000233554 [1.8503318159304851, 1.2013678355529058] 0.7615770897993647
104.2499000023372 [1.537534410023152, 0.49951336870978147] 0.8402481195005388
104.29990000233886 [1.5846973742204438, 0.8129727209118754] 0.8026266968095932
104.34990000234052 [1.3946917252889344, 0.7265324290535525] 0.8023379480614015
104.39990000234218 [1.6369922706891358, 0.5398182414991933] 0.7624577445766986
104.44990000234384 [2.155325115676118, 0.29756138257448916] 0.3672819868638739
104.4999000023455 [2.2399632841547854, 0.16694677427958982] 0.2901835995735998
104.54990000234716 [2.379218504468785, 0.11504651994702175] 0.2548329592867566
104.59990000234882 [1.9529544620964219, 0.17802622131813528] 0.4841241623117552
104.64990000235048 [2.7076045914106226, 0.17165241429550393] 0.2870951694776342
104.69990000235214 [2.81505200855579, -0.05701160221604984] 0.3125209640964045
104.7499000023538 [2.6417857731403576, 0.46469226728160595] 0.3410021249924539
104.79990000235546 [2.258409745209487, 0.418625782481402] 0.3796892291107664
104.84990000235712 [2.021764900603928, -0.10787174468013105] 0.36858315494506727
104.89990000235878 [1.8385569098957966, -0.7387333211474786] 0.7486489710516304
104.94990000236044 [1.5954553516745233, -0.19953529981121776] 0.7073399994125508
104.9999000023621 [1.5615109398998674, -0.012081870821218477] 0.6577627413473979
105.04990000236376 [1.333323327486323, -0.14785572651117285] 0.7643033195324542
105.09990000236542 [0.8733438383277395, -0.18612249288960314] 0.6165192267875956
105.14990000236708 [0.6127703370811132, -0.06702311323325016] 0.5903502538734458
105.19990000236874 [0.5135343667495432, 0.10834551221037769] 0.5040404876077376
105.2499000023704 [0.4712298544143346, 0.036217509636005896] 0.46964603660083326
105.29990000237206 [0.4912090991181623, 0.06710940155160278] 0.45633997208684446
105.34990000237372 [0.7477836736659592, 0.05966540483606175] 0.6623694011850936
105.39990000237538 [0.6268047635107451, 0.3530542143168065] 0.5977932691738922
105.44990000237703 [0.31716554586363227, 0.571878349250007] 0.5608858959772322
105.4999000023787 [0.3934694042239636, 1.177278409689481] 0.8371186589629244
105.54990000238035 [0.8866752228121219, 0.9499119650670752] 0.8624452351737432
105.59990000238201 [0.96428918863846, 1.2889292716990914] 0.840884351632789
105.64990000238367 [0.8152479548570117, 0.9280065398186911] 0.796815174058821
105.69990000238533 [0.5990979524450405, 0.5699704596455246] 0.6444999555340227
105.749900002387 [0.6979497276894968, 0.7844420415208149] 0.7740263531596338
105.79990000238865 [0.9967024500809366, 0.3789853875587831] 0.6650039806394813
105.84990000239031 [0.9104049173062163, 0.6089458034582057] 0.7520069365235279
105.89990000239197 [0.1545088771536164, 0.8489754932580593] 0.645632808003903
105.94990000239363 [0.6179933268834353, 0.7329995447118123] 0.7199124454773747
105.9999000023953 [-0.05110679171747675, 0.5554967936458748] 0.5094968834933788
106.04990000239695 [-0.45049469444288, 0.7784077291505271] 0.7323757167611066
106.09990000239861 [-0.11222412238410073, 0.8333959427470199] 0.6706837370942448
106.14990000240027 [-0.1305177901044567, 0.9995764927944613] 0.7013802035526906
106.19990000240193 [0.1868298435012448, 0.9920856683010483] 0.6807120642323192
106.24990000240359 [0.5413760694111471, 0.36306514992288474] 0.5118787137366544
106.29990000240525 [0.27809910495219436, 0.5453635045611133] 0.5072338880815863
106.34990000240691 [0.280922039470265, 0.6816613443079786] 0.549700764974517
106.39990000240857 [0.03621152583349249, 0.4075096806674362] 0.42132078266777406
106.44990000241023 [-0.0050239578183538525, -0.12460735619984953] 0.3855030833200518
106.49990000241189 [0.020408609995301606, -0.09573319580513762] 0.3660215119310473
106.54990000241355 [0.0997027933338444, -0.19479801317836887] 0.37830343074235223
106.59990000241521 [-0.13066181037099828, -0.2958162871216803] 0.45308822229702866
106.64990000241687 [-0.3940823220479587, -0.3446723731090119] 0.5032041758590582
106.69990000241853 [-0.1816201009332745, -0.6635350932788369] 0.6211201092692566
106.74990000242019 [-0.5469627753314915, -0.15278376049678055] 0.6559306510048278
106.79990000242185 [-0.4243045256469653, -0.0857764765092559] 0.5206269438484894
106.84990000242351 [-0.7286669271037787, -0.24601055540777444] 0.8175117871994749
106.89990000242517 [-0.8479885408842661, -0.15261027011355827] 0.8521317405238699
106.94990000242683 [-0.7139186482154634, -0.40373818610052653] 0.8281118274104742
106.99990000242849 [-0.31808251401423543, -0.5849756379911344] 0.6207307832299576
107.04990000243015 [-0.32480897930294306, -0.4857882495920647] 0.5284906308294979
107.09990000243181 [-0.21064495499489508, -0.07597142208415142] 0.38445001939128676
107.14990000243347 [-0.19208582247231362, 0.08029921356709113] 0.3719334079838857
107.19990000243513 [0.20637035743830512, -0.3771974403395837] 0.37353172389694395
107.24990000243679 [0.5172524772730286, 0.04979638239580919] 0.4471287422062302
107.29990000243845 [0.5814121298140892, -0.2813421168227359] 0.5192157377126109
107.34990000244011 [0.79081797450031, 0.017026889251654298] 0.6486466443601573
107.39990000244177 [1.00394048451358, -0.20085513162610336] 0.6619758227642721
107.44990000244343 [1.2118627076131936, -0.41403380282354263] 0.7701829703983808
107.49990000244509 [0.9248950352241304, -0.8321418596738882] 0.7491886506850762
107.54990000244675 [1.27574982660837, -0.6637912559569574] 0.8914401770097439
107.59990000244841 [1.4548095131251857, -0.7627359067044451] 0.826312164193563
107.64990000245007 [1.222553130500002, -0.23039506323533088] 0.7373443435459478
107.69990000245173 [1.0362129781095786, -0.09174640341711893] 0.695950257145413
107.74990000245339 [1.0607563271447105, -0.015268281112180537] 0.7063431784152461
107.79990000245505 [0.43225937000476367, -0.14020630424533764] 0.45104953831061295
107.8499000024567 [0.9571976787320418, 0.20063629166831515] 0.637181632748882
107.89990000245837 [0.6844051082109213, 0.015542232016422963] 0.5536168776531442
107.94990000246003 [0.14419920861038366, 0.4788454892715573] 0.4244728865471015
107.99990000246169 [0.1883803540385071, 1.0294936152280625] 0.6495698273618742
108.04990000246335 [-0.1459936154064365, 0.6435187283860122] 0.5380957081895429
108.099900002465 [-0.07040272300344769, 0.7574981101451982] 0.5683282714537267
108.14990000246667 [0.14848954997144445, 0.8585799451231014] 0.5732598540483388
108.19990000246833 [-0.044472125096783, 0.8377823339464052] 0.5808813084803761
108.24990000246999 [0.18308384429058427, 0.9412411910565628] 0.5682736483090449
108.29990000247165 [-0.16447320126068143, 0.515975232599381] 0.47631845498739034
108.3499000024733 [-0.5073380037613242, 0.9979934936001451] 0.8828513170677014
108.39990000247496 [-0.1509915312919357, 0.4889117438121423] 0.4473074700692429
108.44990000247662 [-0.3038773604946786, 0.37642756641946107] 0.45842605417530313
108.49990000247828 [-0.40412357141117006, -0.042269405372103] 0.48373738642266273
108.54990000247994 [-0.46791658142009906, -0.1307086423549525] 0.5099988423971513
108.5999000024816 [-0.42981263036816225, -0.24169262150810522] 0.4593211488965282
108.64990000248326 [-0.3821531459750245, 0.3436039230533089] 0.48844939056285197
108.69990000248492 [-0.28496681970675114, -0.020792542292103144] 0.38684159817968033
108.74990000248658 [-0.36140148075489487, 0.12091155594803693] 0.4428723106813961
108.79990000248824 [-0.29945153511256284, 0.2847457641687312] 0.3854309021267197
108.8499000024899 [-0.5628972560587057, 0.31635271406940835] 0.6210557781671372
108.89990000249156 [-0.38639427492418466, 0.6986698015590638] 0.6199015434529854
108.94990000249322 [-0.43547452529204256, 0.07876521999798425] 0.46724869699442206
108.99990000249488 [-0.7676168707091717, 0.38133458629003747] 0.7239587355324203
109.04990000249654 [-0.7001138426448071, 0.15744293049429736] 0.6399921090066008
109.0999000024982 [-0.8211026092728768, 0.010905941390603746] 0.7541049409966561
109.14990000249986 [-0.5567185346605229, 0.05301815637010188] 0.50957886279848
109.19990000250152 [-0.7593667163862761, -0.38699563877772736] 0.8021186275085926
109.24990000250318 [-0.5512746499619601, -0.2008669948563735] 0.5502271630670068
109.29990000250484 [-0.5339529853392766, -0.14284864496933114] 0.5068141473105753
109.3499000025065 [-0.5644732860746726, -0.02257864765831452] 0.4964104794577872
109.39990000250816 [-0.8803491171275033, -0.2849751533067473] 0.8537683067488956
109.44990000250982 [-0.6505239866905563, 0.08439035406861461] 0.5353698189727704
109.49990000251148 [-0.7572642855348188, -0.0642821356440012] 0.657835040292158
109.54990000251314 [-0.6056208660845894, -0.5956838576875941] 0.8313784674558329
