0.0499000000000004 [1.5082822885168055, 2.8092141426501325] 1.0
224.69990000633572 [1.5903116453006163, 2.535586577366654] 0.06187331061181931
224.74990000633738 [1.509782315435522, 2.9594557286911822] 0.06831144396751039
224.79990000633904 [1.8564629791330305, 2.5513781234997874] 0.06532198476512426
224.8499000063407 [2.4536427346629903, 2.7639998888283985] 0.12811447726917427
224.89990000634236 [2.538588208037269, 3.186664041962013] 0.1653809320120413
224.94990000634402 [2.922147290080357, 3.2899776752643017] 0.2712129290901026
224.99990000634568 [3.012565894594758, 3.133246951925022] 0.27733933342619177
225.04990000634734 [2.6315237614495186, 3.3486216209388395] 0.19532672860884398
225.099900006349 [2.625157779445934, 2.689881311778618] 0.15517227477550002
225.14990000635066 [3.2219939973634064, 2.535045865693031] 0.27046720365036053
225.19990000635232 [2.7993586127899817, 2.4297753401334434] 0.1880934863159191
225.24990000635398 [2.6439274301641764, 2.3833050267816103] 0.15909193993595777
225.29990000635564 [2.800853592836367, 2.137345856780967] 0.18844653723908725
225.3499000063573 [2.618543255286684, 2.023014305188934] 0.17002593517052686
225.39990000635896 [3.239943388469938, 2.2032633174959324] 0.24553814581215697
225.44990000636062 [3.3249478194159017, 2.428010197862783] 0.27192747533482736
225.49990000636228 [3.0335116503016257, 2.286808622492393] 0.21657678229799415
225.54990000636394 [3.0675203772350668, 2.477792152599018] 0.22385107350550518
225.5999000063656 [3.2293934027591384, 2.337679764575844] 0.23933455722448546
225.64990000636726 [3.1628350875585536, 2.5877854214721805] 0.2414699379528606
225.69990000636892 [3.0393029827256095, 2.3180013456683315] 0.2077062399836135
225.74990000637058 [2.771858044585536, 2.1970564230596565] 0.17378939434246954
225.79990000637224 [2.978646653684971, 2.073442866216109] 0.19431027665659484
225.8499000063739 [2.580141587055776, 1.90143980876216] 0.1701493108618124
225.89990000637556 [2.1130005315283835, 2.0544281955097237] 0.12969582494257131
225.94990000637722 [2.045333291707788, 2.2354850508160284] 0.09728876033296502
225.99990000637888 [1.5788508381431001, 2.131471054639282] 0.0921550611178028
226.04990000638054 [1.6050841078823734, 2.211755984626629] 0.0824696652784678
226.0999000063822 [1.6063379114202498, 1.985887779332597] 0.1121166177141107
226.14990000638386 [1.532070431757126, 2.224873308103441] 0.0803846866035796
226.19990000638552 [1.1868978194731226, 2.8275786773041367] 0.0832040143128067
226.24990000638718 [0.919685329467446, 2.6746903873985497] 0.11234101728149899
226.29990000638884 [0.7752897241453389, 2.4779140190684243] 0.13344683068595944
226.3499000063905 [0.39893614457564863, 2.6211941146789983] 0.19918291699165785
226.39990000639216 [0.26006288080902884, 2.375509569384404] 0.19876094887782467
226.44990000639382 [0.6181332680593656, 2.641475461938717] 0.16225555944904763
226.49990000639548 [1.1249259992415042, 3.080998669088519] 0.10667972161621171
226.54990000639714 [0.9132356603841292, 3.131948881082705] 0.14056288034787492
226.5999000063988 [1.344114917706185, 2.771728868414103] 0.06807409999368083
226.64990000640046 [2.2371319568217896, 2.4742775329989257] 0.09221178578541739
226.69990000640212 [2.088020458114607, 2.7797793684814778] 0.07913696411929144
226.74990000640378 [1.547771476639188, 3.5873435779860103] 0.15825880597282035
226.79990000640544 [1.4617407046421516, 3.470622088922173] 0.13486149321620572
226.8499000064071 [1.3979309552516288, 3.5684452686452] 0.15620890250573727
226.89990000640876 [0.9739357954631114, 3.1978778704032953] 0.13837457148018267
226.94990000641042 [0.8540507628486345, 2.7650510449672008] 0.12158907355645932
226.99990000641208 [1.2358935494395324, 2.586190819006655] 0.07399538688832925
227.04990000641374 [1.861958743271404, 2.3044230578272615] 0.07866114395366354
227.0999000064154 [1.7313947002453112, 2.2950536499039864] 0.0746228242367615
227.14990000641706 [1.5802011207568396, 2.1192433646846665] 0.09088370359842354
227.19990000641872 [1.695090389088505, 2.142708064747324] 0.08986906714524864
227.24990000642038 [1.8585923875554604, 2.344049907595492] 0.07369285869048464
227.29990000642204 [1.7796010766960808, 2.2493341242310936] 0.07921619781416092
227.3499000064237 [1.9848380060671285, 1.7798099509807017] 0.16328502236404221
227.39990000642536 [2.4511761890439216, 1.571948377810577] 0.17701571303480018
227.44990000642701 [2.2907363909470577, 1.0835497988023475] 0.16083211769853784
227.49990000642867 [2.3929434377246843, 1.534726608416312] 0.17448890081485766
227.54990000643033 [2.130692268186824, 1.6047988850597363] 0.1724157565931461
227.599900006432 [2.3643195790242326, 1.5365727254664452] 0.17120215465834523
227.64990000643365 [2.7300680110136857, 1.9586152620146233] 0.17189463290397167
227.6999000064353 [2.849362570467018, 1.996890785837682] 0.17786011306067573
227.74990000643697 [2.8393196616357264, 1.834486146010569] 0.17658008636658365
227.79990000643863 [2.189783960353893, 1.387606570173024] 0.16761197278334933
227.8499000064403 [1.980748872970191, 1.2124502763893705] 0.16330049552165696
227.89990000644195 [1.8927828389924306, 0.9877370759464117] 0.1582726361989588
227.9499000064436 [1.799767711530025, 0.8504076405964609] 0.15714163209339502
227.99990000644527 [1.861929415401594, 0.5433273353975037] 0.13524818308460534
228.04990000644693 [1.934558257125346, 0.8868173719403818] 0.15073854684223956
228.0999000064486 [1.5899699047770424, 0.3769144820831006] 0.15206464854482976
228.14990000645025 [1.4327562322336211, -0.14634082796897718] 0.15517208917527733
228.1999000064519 [1.5506002538754247, 0.5188733784838222] 0.15970135883317985
228.24990000645357 [1.8143507478732328, 0.432718126432871] 0.12847545423367437
228.29990000645523 [1.7361919766580538, 0.36206792471856286] 0.1318848776548619
228.3499000064569 [1.9817425899804777, 0.10077800441501883] 0.09179624814306955
228.39990000645855 [2.472461515892948, 0.42592581968759846] 0.08219193596310716
228.4499000064602 [2.1984583319460116, 0.8875273923029567] 0.14165983086938308
228.49990000646187 [2.3726772293100398, 0.8550221975202295] 0.1300533486085552
228.54990000646353 [2.5280705897429185, 0.6237252490095087] 0.09832677672426478
228.5999000064652 [2.276002688878537, 0.4858965784688365] 0.09070388701239683
228.64990000646685 [2.3288427020548603, 0.41924691929936986] 0.08250482491221015
228.6999000064685 [2.1107125387300436, 0.6495727905291858] 0.11839200613831408
228.74990000647017 [2.0149043203482764, 0.490943866605403] 0.1087832200926103
228.79990000647183 [2.366111140849559, 0.6794863377227405] 0.10562264295754595
228.8499000064735 [2.1618666888749147, 0.5547251253680283] 0.10197670842474649
228.89990000647515 [2.146092715938701, 0.2740440307278914] 0.08086985379563917
228.9499000064768 [2.5533024668218944, 0.5064334085712039] 0.08557529746851388
228.99990000647847 [2.5457970341013887, 0.5368947666179696] 0.08739643882525994
229.04990000648013 [2.6964822082636797, 0.23863641922046364] 0.07605510257167081
229.0999000064818 [3.6002407967337717, 0.30580412535809987] 0.18414075469055016
229.14990000648345 [3.369781834973099, 0.03543663870962632] 0.1473924969052164
229.1999000064851 [2.426350327809832, -0.20128118524266758] 0.07363660198187692
229.24990000648677 [2.4607427371002, -0.1488374087191422] 0.07130645831809902
229.29990000648843 [2.5622926092899836, -0.7130170358192407] 0.12482462213803863
229.3499000064901 [1.880978027927744, -0.7056408447925391] 0.13065292379113247
229.39990000649175 [2.4241963590046898, -0.6034218225119407] 0.10472785728008838
229.4499000064934 [2.50745494599946, -0.801621541155203] 0.13460067964201805
229.49990000649507 [2.4449141294189527, -0.8463337328864708] 0.13858385571288626
229.54990000649673 [2.5313678090435694, -0.3506356554879513] 0.0805778783569799
229.5999000064984 [2.961470145685507, -0.28102837281094206] 0.10302843088617286
229.64990000650005 [2.893676549137062, -0.753283496315067] 0.14322852386265375
229.6999000065017 [2.7154345484482243, -0.5132679903944282] 0.10187243438280011
229.74990000650337 [2.668021283622981, -0.6427091565870137] 0.11410798385819104
229.79990000650503 [2.200161360470138, -0.29356507558497025] 0.08205036295766932
229.8499000065067 [1.9955836327676941, -0.27840694772462815] 0.09665657724143169
229.89990000650835 [2.860175766813162, -0.032320636652884205] 0.08248573821046766
229.94990000651 [2.7041243589832393, -0.19751507001016666] 0.07641433679488249
229.99990000651167 [3.4519806821742915, -0.4273664952535158] 0.1851417451772982
230.04990000651333 [3.1179835719921516, -0.42584006491703974] 0.132164449015282
230.09990000651499 [2.5986200505874937, -0.604439333771262] 0.10486122343076792
230.14990000651665 [2.520048404889172, -0.5426419514677585] 0.09445624859968249
230.1999000065183 [2.777759249031099, -0.7477573444175147] 0.13069671060426846
230.24990000651997 [3.2510465449453165, -1.1253245128383242] 0.2764668396285361
230.29990000652163 [3.570503771079026, -1.0765823830554766] 0.32342495182561587
230.34990000652328 [3.389809287680969, -1.1829215603453638] 0.33963889601069963
230.39990000652494 [3.681895051152905, -1.0917256452090662] 0.34832157757716986
230.4499000065266 [3.3998266910748347, -0.9734110026754292] 0.2336627311517805
230.49990000652826 [3.1709141737701056, -0.8500750057663884] 0.17515567931749343
230.54990000652992 [3.228296370030863, -0.07405405357945305] 0.1244902848345894
230.59990000653158 [3.3551732477167286, -0.02008004140264319] 0.14215945037112895
230.64990000653324 [3.271486977391489, -0.24955423523796338] 0.13766573415331976
230.6999000065349 [3.2254377149583195, -0.13298623752679195] 0.1230125529505865
230.74990000653656 [3.018513201798607, 0.1717240707094554] 0.09623229488743977
230.79990000653822 [2.665738653114894, 0.009524950550263589] 0.06978864993975369
230.84990000653988 [2.9994924497452584, 0.03896909598299503] 0.09130891665735112
230.89990000654154 [3.0598894361636773, -0.23978312109378708] 0.10486235982263468
230.9499000065432 [2.748556507747675, -0.691854898632577] 0.11984938538087647
230.99990000654486 [2.696847403963429, -0.9630903594083379] 0.1555736756444382
231.04990000654652 [2.6479488014833534, -1.232238944944209] 0.21998101151472585
231.09990000654818 [2.524960295779992, -1.3963793612192656] 0.27844678792201355
231.14990000654984 [2.665364312128996, -1.4155903426409346] 0.31812412251787275
231.1999000065515 [2.9255035597553727, -1.3255902538464754] 0.3067657599991209
231.24990000655316 [2.9015106831309283, -1.2179772831041633] 0.2305449192020358
231.29990000655482 [2.6464878123917908, -1.3442408799013836] 0.25511407691317106
231.34990000655648 [1.9166825910866931, -1.2402722749140427] 0.1867511260746123
231.39990000655814 [1.7674970081862238, -0.7591689335673004] 0.14045032532730928
231.4499000065598 [1.403376729092947, -0.6747947845739362] 0.15603431486887762
231.49990000656146 [1.9402268876557514, -0.372087808237913] 0.10484715121755166
231.54990000656312 [2.072366610295943, 0.15646943517581002] 0.08138327133587812
231.59990000656478 [2.174429367088825, 0.2963388908433665] 0.07860273408134887
231.64990000656644 [2.071858561758487, -0.24591853837325117] 0.08664151559931928
231.6999000065681 [2.089205891440328, -0.4881397441894407] 0.09637826511945381
231.74990000656976 [2.0169106678817044, -0.28107778505495196] 0.09184112282101567
231.79990000657142 [2.199817822956649, -0.3002523282242049] 0.07917167955140945
231.84990000657308 [2.8520486652284993, 0.1830893174150423] 0.08079101245754133
231.89990000657474 [3.0039275990599608, 0.6681757956243719] 0.12450609670985936
231.9499000065764 [3.037617747568692, 0.4454937612095271] 0.10959180420313325
231.99990000657806 [3.3516742176755425, 0.21097546598193506] 0.1387817415266934
232.04990000657972 [3.2965580262243743, 0.30265950687995347] 0.13245900810762523
232.09990000658138 [3.191831851626419, 0.1740401711902977] 0.11246982922250766
232.14990000658304 [3.3177351642433295, 0.5944177659998827] 0.14930878638640638
232.1999000065847 [3.519853928867213, 0.11005392031614725] 0.16057765479881186
232.24990000658636 [3.3633509172255445, -0.24401680056247643] 0.14688682983683995
232.29990000658802 [3.3563518847996834, 0.04477015716338095] 0.13224934713288852
232.34990000658968 [2.962268839986866, -0.016535431815097867] 0.084889368373011
232.39990000659134 [3.0543196028969475, 0.24807185699754508] 0.09683406636320194
232.449900006593 [2.966736009683845, 0.036525010083321874] 0.0841246644644228
232.49990000659466 [3.422678119934927, -0.5212215340561662] 0.177852657119481
232.54990000659632 [3.4459386985231673, -0.2762133829264083] 0.15866529845199623
232.59990000659798 [3.53334932026289, -0.38535822970626954] 0.17778801867745553
232.64990000659964 [3.635697798864929, -0.49494687179965413] 0.19451215070230746
232.6999000066013 [3.588455862988746, -0.1873682336739695] 0.16986164691501096
232.74990000660296 [3.864310116418803, -0.7311392732526991] 0.2523082957105407
232.79990000660462 [3.6507522399392727, -0.44018982311028143] 0.18732420426382806
232.84990000660628 [3.4512870730634955, -0.46948017788700014] 0.16694591051690913
232.89990000660794 [3.406599472589265, -0.49379215534359944] 0.16207868659615238
232.9499000066096 [3.248924044040602, 0.05792372325889861] 0.11210685767173503
232.99990000661126 [2.786373044047595, 0.34462990486509254] 0.08071782146473606
233.04990000661292 [2.709639490336678, 0.11749558330673471] 0.06952368475583937
233.09990000661458 [2.1564697300682933, 0.1307545943693703] 0.07382736070921728
233.14990000661624 [2.08393894116841, 0.0034407702623953096] 0.07792657734363928
233.1999000066179 [2.3786981730180825, 0.03572302341630851] 0.06551637691583814
233.24990000661955 [1.974064491339762, -0.31362631522346196] 0.09586971393522811
233.29990000662121 [2.0567607937279417, -0.6573709232832706] 0.11003786084031757
233.34990000662287 [1.6598903637721891, -0.48664496550183456] 0.1344259651841062
233.39990000662453 [1.5998333412994983, -0.549317235653165] 0.1392583514575054
233.4499000066262 [2.300350323278878, -0.5551069576470435] 0.09148273131486342
233.49990000662785 [1.962658494339629, -0.030034402233052537] 0.08839309964914126
233.5499000066295 [2.004567096573242, -0.31427400874135736] 0.09077636812834196
233.59990000663117 [2.039710642367131, 0.11271558580864727] 0.08026547869808626
233.64990000663283 [1.9731331673586823, 0.11926758659635883] 0.08642916317329469
233.6999000066345 [2.1395203092881836, 0.3870155262024569] 0.08435639404011219
233.74990000663615 [2.0121515011362208, -0.07485662628129464] 0.08218727515329317
233.7999000066378 [1.6877974283167692, -0.7519678404204623] 0.13982981997993452
233.84990000663947 [1.4773063338898589, -0.9310956793057195] 0.16412995769229774
233.89990000664113 [1.5312009451166133, -1.2545078687366846] 0.18887523427991432
233.9499000066428 [1.5485034390764199, -0.6823316380993396] 0.1424175634183254
233.99990000664445 [1.7706199506297802, -0.7751963066476036] 0.13293190652952505
234.0499000066461 [1.795719234647041, -0.933330565075897] 0.14677200549116373
234.09990000664777 [2.3579714741684583, -0.9793530409165235] 0.14709715049502645
234.14990000664943 [2.532562439945817, -0.5176491639476805] 0.0881220811180841
234.1999000066511 [2.5813526187829225, -0.5870893178018951] 0.09630359480899606
234.24990000665275 [2.3256581098087263, -0.413659943807968] 0.07782816001591025
234.2999000066544 [2.5254511360456084, -0.8256880396027771] 0.124642826746517
234.34990000665607 [2.5486998847366054, -0.9580562954307792] 0.14192196765053489
234.39990000665773 [2.368483923082467, -1.0539843540766523] 0.1535414606084046
234.4499000066594 [2.555708102014351, -1.168201841549019] 0.17454240093799187
234.49990000666105 [1.7524281125210315, -0.3444238551054255] 0.11765064553288991
234.5499000066627 [2.0450191577381673, -0.21659921751018196] 0.08153926943710363
234.59990000666437 [2.055427322455465, -0.16264543402132825] 0.07884263164642373
234.64990000666603 [2.116969191756522, -0.34053859227196903] 0.08000417528351848
234.6999000066677 [2.1797449157742883, -0.0444457726200127] 0.06871866925481829
234.74990000666935 [2.3549096914290857, -0.14955210946836173] 0.06546618744630597
234.799900006671 [2.0366203693896305, 0.20417736688065358] 0.08048228837909076
234.84990000667267 [2.3643533771715997, 0.2365344378180423] 0.06653911997076434
234.89990000667433 [2.55048298252442, 0.318113925568699] 0.07006856091636282
234.949900006676 [2.532549111073667, 0.018257555234487466] 0.06322979548504057
234.99990000667765 [2.2849249634186206, 0.366826675280325] 0.07372115272652177
235.0499000066793 [2.236399827648505, 0.19296716028858985] 0.06704412079183762
235.09990000668097 [2.1410878163285196, -0.11952538966088588] 0.07035884146248866
235.14990000668263 [2.5143268652163444, -0.1214777193601363] 0.06377673355362272
235.1999000066843 [2.289137087248612, -0.09365713973502632] 0.06403525768599516
235.24990000668595 [2.242580871129632, 0.17925213338684154] 0.06572381560984758
235.2999000066876 [1.8005663459205064, 0.381512280626802] 0.11809407363156756
235.34990000668927 [1.53012830736377, 0.4127952354348895] 0.1509860045210559
235.39990000669093 [1.0085250230899945, 0.48715182751320696] 0.17121035973713453
235.4499000066926 [0.6644117955180942, 0.990130490307072] 0.17921730860172863
235.49990000669425 [1.0951654182788058, 1.398249362558853] 0.185585990424759
235.5499000066959 [0.8799794554030476, 1.8032362438746623] 0.17415990699858672
235.59990000669757 [0.2541125835233702, 1.297546260080967] 0.18808654102189606
235.64990000669923 [0.7322002321059903, 0.9144516824490714] 0.1738010692577507
235.6999000067009 [0.343909173379099, 0.8815625837844911] 0.1619716829700133
235.74990000670255 [0.09630728898307228, 1.0112680006210233] 0.16651442686371387
235.7999000067042 [-0.013995386420956796, 1.142564195976193] 0.17387494308078139
235.84990000670587 [-0.4797591519313218, 0.7122077997828391] 0.15310213503745276
235.89990000670753 [-0.6722140340724545, 0.7352158507010743] 0.17502427297158812
235.94990000670919 [-0.5101591906922256, 0.8327834747776918] 0.16159134110908163
235.99990000671085 [-0.43945413754470064, 0.6627492354555902] 0.14211025394470628
236.0499000067125 [-1.3538276265599423, 0.6850477321163511] 0.24343904496991953
236.09990000671417 [-1.1130274938342568, 0.7645229949432548] 0.2160846278873173
236.14990000671582 [-1.2261526924244561, 0.3483275884590479] 0.21297606374893183
236.19990000671748 [-1.0997799127250167, -0.0014654174290327227] 0.19228484085446362
236.24990000671914 [-0.9640998044637122, -0.03130345027164394] 0.1734400208431743
236.2999000067208 [-0.797811826719089, 0.7212605142196029] 0.18356727595991335
236.34990000672246 [-0.6470618128743123, 1.0109947312191747] 0.18172918808928906
236.39990000672412 [-0.6962371371909477, 0.8412478835148136] 0.17446964883352883
236.44990000672578 [-0.870188495770277, 0.2621582706339416] 0.16505353306187728
236.49990000672744 [-0.6186047362075587, 0.04679278135820297] 0.1283154587032098
236.5499000067291 [-1.05521559652078, 0.42144819334384753] 0.19020530661558785
236.59990000673076 [-1.5390249553896747, 0.48927276912737694] 0.25720892086965014
236.64990000673242 [-1.5556616361963198, 1.4678211959976026] 0.2697071223675735
236.69990000673408 [-1.156510153584269, 1.537193847226169] 0.2382626522318805
236.74990000673574 [-0.8119943610788057, 1.04145305212217] 0.19369360548390652
236.7999000067374 [-0.8258873051238256, 0.8294745065192409] 0.18285547037895725
236.84990000673906 [-1.5091413351262641, 1.3669269344709989] 0.2545871736592034
236.89990000674072 [-1.0787954430180025, 1.2399794641448767] 0.2198537282087342
236.94990000674238 [-1.1583710649545196, 1.9987621728405607] 0.2448868300742583
236.99990000674404 [-0.7922829508893365, 2.119294729692932] 0.2301393156914037
237.0499000067457 [-0.9302914123660099, 2.3809931063529364] 0.25833488801719556
237.09990000674736 [-0.7200243433791874, 2.4221532448041008] 0.24725191056656184
237.14990000674902 [-0.27747788767573167, 2.7539470284133944] 0.25722157797534473
237.19990000675068 [-0.48337679730410127, 3.1665242347880174] 0.3844108099697132
237.24990000675234 [-0.3342454613570975, 3.224970721249517] 0.3716399857443994
237.299900006754 [-0.2691984155216929, 3.250553969597669] 0.3602225169376735
237.34990000675566 [-0.3928089976313103, 3.475752706746273] 0.502458798530013
237.39990000675732 [-0.4818250979527002, 3.460263167007045] 0.5010041793246219
237.44990000675898 [-0.6788793507724923, 3.4943114361126595] 0.5813555653132505
237.49990000676064 [-0.4006110207391802, 3.5158701534642116] 0.49091998143352106
237.5499000067623 [-0.3830152357696427, 3.2372434538684414] 0.33816151691339863
237.59990000676396 [0.09642226266611775, 3.69875624165718] 0.5595529930616101
237.64990000676562 [-0.002593367057251772, 3.5902029320839364] 0.47048618466061426
237.69990000676728 [0.17481601697022187, 3.2794147790405868] 0.28565879884176965
237.74990000676894 [-0.33505455871484985, 3.5253683263419937] 0.4522850044008844
237.7999000067706 [-0.7463801869598022, 3.3782535038194474] 0.4820774154047058
237.84990000677226 [-1.1762896490701018, 2.870351078926337] 0.3674784697130247
237.89990000677392 [-0.9737947613447262, 2.97107552309721] 0.3522325565937607
237.94990000677558 [-1.0255200332883374, 2.4686749450118852] 0.26444066755937057
237.99990000677724 [-0.9792854668494428, 2.8970727892862116] 0.32520413013615224
238.0499000067789 [-0.5238364237364928, 2.999966127185822] 0.2921447345262686
238.09990000678056 [-0.8565468283726285, 3.253017087783017] 0.41860634155197746
238.14990000678222 [-0.757395937406164, 3.0942141179792406] 0.3260782490087208
238.19990000678388 [-0.8527168135217573, 3.11421329851483] 0.34071512684690236
238.24990000678554 [-1.178081606361924, 3.250927767912517] 0.4995821759034007
238.2999000067872 [-0.9510689023075547, 2.9611956567405557] 0.3067145670223676
238.34990000678886 [-1.1199138561947581, 3.170808556363907] 0.41011893078996914
238.39990000679052 [-1.5270567550814151, 2.9785407200848963] 0.4407430303214441
238.44990000679218 [-1.1935038955292243, 3.2423984631780893] 0.4624740956160118
238.49990000679384 [-1.4552900822929469, 3.222164009403826] 0.5379343012940718
238.5499000067955 [-1.5878540437080049, 2.9489024034130646] 0.4186237761713803
238.59990000679716 [-2.134083006471629, 2.1794888614881818] 0.5896687307492887
238.64990000679882 [-2.064259583474405, 2.3130370844205066] 0.5103836385835612
238.69990000680048 [-1.1937864016337763, 2.5132630694100406] 0.27167684254744756
238.74990000680214 [-1.1332961525001601, 2.6742528191890034] 0.27773921726924794
238.7999000068038 [-1.0730295314041567, 2.891054822890548] 0.28846695252456633
238.84990000680546 [-0.5932315742103276, 3.141453429571313] 0.29901178507989534
238.89990000680712 [-0.18261804052624064, 3.1737244777740568] 0.278321385879191
238.94990000680878 [0.517545754674965, 3.2482666643033875] 0.2299691946517153
238.99990000681044 [0.5630866913394111, 3.7931209886263737] 0.4373066503133568
239.0499000068121 [-0.0696359795075373, 3.5383309682013753] 0.4099471020567224
239.09990000681375 [-0.11235692100372718, 3.504438602331907] 0.3803175609577489
239.14990000681541 [0.15832820942922532, 3.6551391672087803] 0.4448537725962938
239.19990000681707 [0.1338476686613046, 3.710995918192115] 0.48253806514254893
239.24990000681873 [0.5297138141678323, 3.7364055536363887] 0.38985634280373815
239.2999000068204 [0.6967599768485033, 3.827989336030292] 0.37820886121761566
239.34990000682205 [0.6198927094512604, 3.7455355215918886] 0.34779816028686095
239.3999000068237 [0.525334682257405, 3.4603415753866096] 0.257663773773444
239.44990000682537 [0.6299420032955753, 3.0224646362558083] 0.17543563395280132
239.49990000682703 [0.5186768154582132, 3.06535185622453] 0.19656522581860467
239.5499000068287 [0.03520515946631231, 2.891325503226084] 0.23089538484884384
239.59990000683035 [0.39647614634380934, 2.988437881854842] 0.20684844850056502
239.649900006832 [0.28947321046522034, 2.988820948016592] 0.21488143922551547
239.69990000683367 [0.43103925836463597, 3.013081677628003] 0.19835683767665063
239.74990000683533 [0.703868266427113, 3.1945817694789986] 0.17102415945507782
239.799900006837 [0.27615165950364506, 3.351039774829693] 0.25410556841593507
239.84990000683865 [0.4872979100514634, 3.7207661215628383] 0.359968043267926
239.8999000068403 [0.4149429792335204, 3.710720891735879] 0.3662002253352939
239.94990000684197 [0.5333563566311731, 3.741706583349765] 0.3425908642692646
239.99990000684363 [0.9394196050599656, 3.7767704110166127] 0.25727748359297503
240.0499000068453 [1.2069876395568238, 3.927221254931963] 0.28992423135965545
240.09990000684695 [1.467252450695343, 3.9553288510933116] 0.27527046764984464
240.1499000068486 [1.9999821982624741, 4.170394610038684] 0.3700132823000878
240.19990000685027 [2.4077845043876587, 4.151771894737097] 0.3954806667008263
240.24990000685193 [2.344353320404799, 4.001185239064478] 0.30296011211647145
240.2999000068536 [2.4009428092108975, 4.231209554654307] 0.4250142342546222
240.34990000685525 [1.6556003794174214, 4.032572703935259] 0.2964416453669572
240.3999000068569 [1.2616309900715363, 4.013681474241505] 0.32941246325595575
240.44990000685857 [1.4794629383517175, 4.055522407206276] 0.3203237057016384
240.49990000686023 [2.1505301131998884, 3.803222192168075] 0.22427298552972832
240.5499000068619 [2.263058935094632, 3.0378046326085992] 0.10971880317196184
240.59990000686355 [2.404096868649413, 2.826795915013689] 0.11700726541453181
240.6499000068652 [2.0486803619307437, 2.7332226645018367] 0.07354050050888436
240.69990000686687 [1.9312789532725931, 2.7466278913520497] 0.06577720983299722
240.74990000686853 [1.646536128734378, 2.95301941617656] 0.064104750402
240.7999000068702 [1.8121307464664707, 3.5563738054992178] 0.14953435933365264
240.84990000687185 [1.8258836786592032, 3.452489790452799] 0.12866445070300173
240.8999000068735 [1.893673578336613, 3.315640717494097] 0.10739668887632507
240.94990000687517 [1.3547967169115334, 3.963406831268807] 0.2707221287397353
240.99990000687683 [1.3230064083897835, 3.5823014250651752] 0.15325094168977074
241.0499000068785 [1.282779778118015, 3.834109682225438] 0.2139490860668776
241.09990000688015 [0.9515044674227232, 3.714985387521322] 0.22080404509170642
241.1499000068818 [1.2314682755972357, 4.065365110528192] 0.3528408036027001
241.19990000688347 [1.2272909042361462, 3.840490072728953] 0.2135105718989757
241.24990000688513 [1.0313397363644685, 3.8013856508488484] 0.2258716271337978
241.2999000068868 [1.7223720245235534, 3.6745473221528755] 0.16363562571990697
241.34990000688845 [2.293388791141532, 3.497057729486535] 0.17000555117139235
241.3999000068901 [2.0495081069989496, 3.5008310843708377] 0.14802915003137287
241.44990000689177 [2.204929431277212, 3.4144729098994384] 0.14369768997514132
241.49990000689343 [1.8556435806124376, 3.2905046671450053] 0.09919352653569893
241.5499000068951 [1.9125998529966146, 3.962573805814277] 0.24416623049374564
241.59990000689675 [2.0211443878406348, 3.534781480065428] 0.1487125170273977
241.6499000068984 [1.978316572028635, 3.710693811748757] 0.17964092525789463
241.69990000690007 [2.3097327196721076, 3.876697473781424] 0.24268054965809652
241.74990000690173 [2.579212937875588, 3.9747749940797306] 0.35597993457957183
241.79990000690339 [2.3416140908966483, 3.6072510674730784] 0.18585708844330712
241.84990000690505 [2.8603823763979, 3.2528141919325533] 0.22806915327513855
241.8999000069067 [2.6772611593646474, 3.3010996912433566] 0.18738161438799747
241.94990000690836 [2.5706893216668414, 3.1031428953062834] 0.1517906700963318
241.99990000691002 [2.350589861127161, 3.306419609928369] 0.13801439161489304
242.04990000691168 [2.5998017770940907, 2.784177553899506] 0.1433190625018859
242.09990000691334 [1.9305153807009172, 2.9647631911492507] 0.07185537937872447
242.149900006915 [2.1459542448912545, 2.7655530396491463] 0.0807224975986922
242.19990000691666 [1.870837538644878, 2.762871775173476] 0.061759257081427744
242.24990000691832 [1.3665543893229284, 2.8438283015881405] 0.06723854877036825
242.29990000691998 [1.3185007311005086, 2.80319845959816] 0.06870932041643665
242.34990000692164 [1.3848638956640753, 2.8514052770999347] 0.06586248869965093
242.3999000069233 [1.4450115511429322, 3.0690803608222206] 0.07483515609393084
242.44990000692496 [1.30750437189864, 3.3489207207005527] 0.11425523943620923
242.49990000692662 [1.3278561805027862, 3.0079435424650605] 0.07646896408539453
242.54990000692828 [1.2466473274955976, 2.909101207314926] 0.07644429392906298
242.59990000692994 [1.8502930311901589, 2.864660264207996] 0.06271184324374977
242.6499000069316 [1.5570795721473312, 2.4910503978159695] 0.060107423772126904
242.69990000693326 [1.4630327964729015, 2.4074351481653604] 0.06584418263643148
242.74990000693492 [1.693281610878887, 2.1102615394726634] 0.09205938027056058
242.79990000693658 [1.2853603299968874, 2.19555609189341] 0.09084877429855788
242.84990000693824 [1.1960116349446992, 2.109377512646599] 0.1083117714711056
242.8999000069399 [0.7900036798531817, 2.0355749539310297] 0.15751359001905782
242.94990000694156 [0.699427316913336, 2.421233390849249] 0.1385251515990837
242.99990000694322 [0.7413611306247121, 2.175987418641387] 0.1455118718117554
243.04990000694488 [0.7804991768665572, 2.23636278729719] 0.13528737743462907
243.09990000694654 [1.4122443630585801, 1.8495609268317894] 0.12829401696299852
243.1499000069482 [1.6202647842945184, 2.055473204146367] 0.09615116005303179
243.19990000694986 [1.9859295381133908, 2.7154978621976866] 0.06652464789524408
243.24990000695152 [2.342668727834636, 2.950669755443146] 0.10844726877645523
