0.0499000000000004 [1.545268300077993, 2.730120931633314] 1.2
68.99990000116702 [1.6620893240360508, 3.0266414451047225] 0.0064334344829242475
69.04990000116868 [1.6262069750809212, 3.0060861773842276] 0.0050620728701047816
69.09990000117034 [1.5595385856875121, 2.783063255834367] 0.0017429921101678838
69.149900001172 [1.7539340166314257, 2.8559200459293166] 0.0025239778679181707
69.19990000117366 [1.3708021180565597, 3.0014787858069547] 0.01208831824129954
69.24990000117532 [1.5310202177870127, 3.0002364692551406] 0.005147259653642835
69.29990000117698 [1.73206736330108, 2.650959673473439] 0.001557548557592462
69.34990000117864 [1.8873151006784226, 2.8542076637619704] 0.0045921902497971755
69.3999000011803 [1.8611795416765378, 2.609758823166042] 0.0023146204438164136
69.44990000118196 [2.0102920588580204, 2.64150584120602] 0.00569078234674072
69.49990000118362 [1.7598005940607193, 2.796295071993074] 0.0019668329471046156
69.54990000118528 [1.7547934313112612, 2.821732092879661] 0.0021338935058115537
69.59990000118694 [1.4113655399617235, 2.383828618725949] 0.00554170949892696
69.6499000011886 [1.707944581692372, 2.6559100052849427] 0.0014881765959529334
69.69990000119026 [1.5174430370972203, 2.77798490336681] 0.0019714506718425152
69.74990000119192 [1.1655332549900257, 2.5561205604705517] 0.015160756758625495
69.79990000119358 [1.319830442322119, 2.4352594681543662] 0.007400846126907578
69.84990000119524 [1.5125030664738628, 2.346766501556538] 0.0050548603075858825
69.8999000011969 [1.4988567235683437, 2.3248235137641653] 0.00614723126307223
69.94990000119856 [1.2269460613961933, 2.5572774789032158] 0.008943783792357773
69.99990000120022 [1.58545640990939, 2.816141903706134] 0.0017412761771655944
70.04990000120188 [1.0631184986719457, 2.5019003030760514] 0.04536324391934697
70.09990000120354 [1.4143188439326055, 2.668094588223688] 0.00274569609466069
70.1499000012052 [1.9403347343387167, 2.7154443540239765] 0.0036254190128802155
70.19990000120686 [1.4949311680589985, 2.83784699777761] 0.0024215481307755587
70.24990000120852 [1.3882937056536466, 2.6859120702405717] 0.0032080512979949442
70.29990000121018 [1.3652111653439605, 3.1005064748268545] 0.034526735911347195
70.34990000121184 [1.8126765509289586, 2.7768981392897274] 0.0022154236671174813
70.3999000012135 [1.6910777265589472, 2.585426306617099] 0.0016328113943430507
70.44990000121516 [1.4465436754949252, 2.671296541638992] 0.002338548409708611
70.49990000121682 [1.6933476171763675, 2.273154785421201] 0.010186697939770494
70.54990000121848 [1.428276213609887, 2.7040763861972925] 0.002654735270950588
70.59990000122013 [1.8174589559268874, 2.582748235694264] 0.0020694707790547486
70.6499000012218 [1.6379419295149236, 2.2233959538307366] 0.01638070143143436
70.69990000122345 [1.7045889310281999, 2.522517468614257] 0.0019511056710615005
70.74990000122511 [1.4726231547004347, 2.2838303478366915] 0.00900369207942118
70.79990000122677 [1.745383790790927, 2.7227279423163098] 0.0015620656957796347
70.84990000122843 [1.7772815047665724, 2.6764079991313467] 0.0016431477767818083
70.8999000012301 [1.66921409026185, 2.4739656556494705] 0.002213798767441243
70.94990000123175 [1.7081574661233745, 2.5761478098193127] 0.0016826235373377898
70.99990000123341 [1.7587974396732968, 2.500245428102185] 0.0022692044331584387
71.04990000123507 [1.7557416991011296, 2.434999323126337] 0.0029353958085512957
71.09990000123673 [1.7259940790764, 3.1179646525115374] 0.019015569706340173
71.1499000012384 [1.6797041410134466, 2.946749521519809] 0.003394508865614242
71.19990000124005 [1.6732807594818093, 2.567749507415096] 0.0016388873252602188
71.24990000124171 [1.4992524735757753, 2.6622724895279357] 0.0018414675613821567
71.29990000124337 [1.4522360279183408, 2.9942415821455293] 0.006515066510072209
71.34990000124503 [1.3744713818093952, 2.7369570083979564] 0.0037091044223096126
71.39990000124669 [1.5942088835579997, 2.5655724048622304] 0.0015795400024503014
71.44990000124835 [1.390648563465753, 2.7443184499204003] 0.0034109562159337164
71.49990000125001 [1.496029160139596, 3.057255999823705] 0.009484413503471208
71.54990000125167 [1.426558706075149, 2.7865385188799534] 0.002979084904952223
71.59990000125333 [1.5188109450044753, 2.965254892272145] 0.0038828427262479377
71.64990000125499 [1.5640655399721277, 2.6000792536634867] 0.0015415689123407447
71.69990000125665 [1.5153068778595113, 2.45507466362606] 0.002392254143936121
71.74990000125831 [1.625768510513977, 2.699865329081976] 0.0013779279426890483
71.79990000125997 [1.789077691964343, 2.659637672103164] 0.0016848224384523455
71.84990000126163 [1.565549271969871, 2.781727211313245] 0.0016375706656810878
71.89990000126329 [2.0999574997293555, 2.8339871019318794] 0.021521824486714292
71.94990000126495 [1.6105881205467947, 2.5013570500970608] 0.001861082169945097
71.99990000126661 [1.3811912610710975, 2.8818762702240255] 0.00498029939793569
72.04990000126827 [1.773281005630758, 2.7264331690851433] 0.0016618607766157123
72.09990000126993 [1.699500879716369, 2.4294415656846984] 0.002785699287906281
72.14990000127159 [1.5341914490739113, 2.1933564148164795] 0.01907513923224961
72.19990000127325 [1.6610357027860834, 2.641828474744096] 0.0014049951793284378
72.24990000127491 [1.7285025173356883, 3.0211751570265712] 0.006991452939329326
72.29990000127657 [2.0555962919308484, 2.9958972776485315] 0.03447854924541012
72.34990000127823 [2.05096177315046, 2.6891908240863414] 0.007983434388568985
72.39990000127989 [1.6965338482715546, 2.701666844762945] 0.0013888138834971932
72.44990000128155 [1.4110961919341087, 2.865751998887493] 0.003876889682254846
72.49990000128321 [1.572950974260871, 2.010717898040672] 0.08937775965222555
72.54990000128487 [1.3818945550973378, 2.5775116069009885] 0.003016650288691823
72.59990000128653 [1.5629581435184048, 2.867441893688071] 0.0020494371347472367
72.64990000128819 [1.9040556333310454, 2.905641525511111] 0.006367275172942128
72.69990000128985 [2.11180161668779, 2.539160422621117] 0.017161743417362714
72.74990000129151 [1.6291823320846917, 2.691486313077349] 0.0013574785170210617
72.79990000129317 [1.5286893684039897, 2.718011120586279] 0.001682590613628933
72.84990000129483 [1.3219693306284548, 2.47183126264889] 0.005771204510875546
72.89990000129649 [1.5801377948858257, 2.737762105301699] 0.001475055081244453
72.94990000129815 [1.6282245528198234, 2.921457116986825] 0.00256887544193389
72.9999000012998 [1.5813239289686198, 3.144132693582748] 0.020228543600749563
73.04990000130147 [1.426574843074134, 2.728729942811771] 0.002674893487966248
73.09990000130313 [1.7156756506768964, 2.5777229335048486] 0.0016519838558277397
73.14990000130479 [2.056525062249979, 2.957935367178156] 0.026186242785307907
73.19990000130645 [1.7537345212390534, 2.7487787386464593] 0.0016099781431124073
73.2499000013081 [1.4275686949746693, 2.60284062433822] 0.0023464677960596714
73.29990000130977 [1.7041586427391069, 2.335497128805621] 0.005320238822683153
73.34990000131143 [1.7716794274223449, 2.231995354393442] 0.016120168513249447
73.39990000131309 [1.6725934137918113, 2.4129779862425393] 0.00292041887826144
73.44990000131475 [1.6641872704398848, 2.7501651977089896] 0.0013840320339735576
73.4999000013164 [1.5729569351611294, 2.8746187000609256] 0.002042492113813885
73.54990000131806 [1.3381047849446077, 2.612168901440598] 0.0038095036895888206
73.59990000131972 [1.4945480860767724, 2.7287955778611153] 0.0019146586108971598
73.64990000132138 [1.544111087885041, 2.8202029080991218] 0.001825449359699921
73.69990000132304 [1.8108251216303222, 2.5752208612934755] 0.001996643928092103
73.7499000013247 [1.6208769570734045, 2.601608417018051] 0.001440503117576064
73.79990000132636 [1.8344344848490304, 2.6094886112142377] 0.0019933484456616736
73.84990000132802 [2.0595670732769396, 2.8258227651579784] 0.013419083133343506
73.89990000132968 [2.202931151231011, 2.4351848063582775] 0.06405769946768487
73.94990000133134 [2.0960081516202065, 2.467171107175025] 0.018671193039200982
73.999900001333 [1.6343979561164756, 2.4500494471513736] 0.002293689311604621
74.04990000133466 [1.7220557044373828, 2.1016267486943123] 0.06393566209101405
74.09990000133632 [1.607096514728482, 2.746658976723862] 0.0013978552654831324
74.14990000133798 [1.184286949446899, 2.3108377305551113] 0.05497669554340087
74.19990000133964 [1.5279018379710665, 2.4004482407724517] 0.003084638068040715
74.2499000013413 [1.6480527720288054, 2.5725831734148255] 0.0015249050833754977
74.29990000134296 [1.581454125906067, 2.4623795773330093] 0.002091377043710298
74.34990000134462 [1.8443318750271007, 2.686991385426505] 0.001964444910679621
74.39990000134628 [2.3449556682839043, 3.2099702912139128] 0.5753221822432547
74.44990000134794 [1.969511837782654, 2.8194694284365647] 0.006074998973922812
74.4999000013496 [1.6506730068326176, 2.8873046499209107] 0.002133138973286412
74.54990000135126 [1.7082230617571497, 2.601033249756636] 0.0015216434032986927
74.59990000135292 [1.5071251151342921, 2.4895372526825303] 0.0020362191074444792
74.64990000135458 [1.5631078683080755, 2.2041140869290103] 0.015937519021905187
74.69990000135624 [1.6573004531972613, 2.5295340972224887] 0.0017008163278001594
74.7499000013579 [1.3701862737615653, 2.6783063024225706] 0.003334402308811426
74.79990000135956 [1.6355673636573451, 2.6894517722693987] 0.0013171684253636994
74.84990000136122 [1.5227898530227106, 2.571953066591858] 0.0016331162009971844
74.89990000136288 [1.6100795479371974, 2.3737038019939547] 0.0035651283979430863
74.94990000136454 [1.7018849126014053, 2.641803134288322] 0.001402247109301431
74.9999000013662 [1.4613565788512348, 2.6991330613409783] 0.0021210399267060534
75.04990000136786 [1.3472070475719866, 2.5602780901516646] 0.0036276652548763192
75.09990000136952 [1.5757176774216786, 2.2953737131388157] 0.0068160420800185825
75.14990000137118 [1.5967771510325075, 2.7414531457373617] 0.001394396943931612
75.19990000137284 [1.5687476155696813, 2.584300098828663] 0.0014776583809731172
75.2499000013745 [1.6169625890648902, 2.3924874138854673] 0.0030906078612376628
75.29990000137616 [1.4343213119676133, 2.6831634028729963] 0.0023572064067267366
75.34990000137782 [1.5091979084890967, 2.67921884347921] 0.0016871145410768294
75.39990000137948 [1.8057910402932968, 2.6412283755586494] 0.0017139224123432911
75.44990000138114 [1.3755770205765767, 2.506125871011128] 0.0034108346570097697
75.4999000013828 [1.3817568517109318, 2.7806743295750955] 0.0036574423286377593
75.54990000138446 [1.554886769038202, 2.487062545692949] 0.0018571578655325006
75.59990000138612 [1.459072648705919, 2.4024936273142226] 0.003536670158530682
75.64990000138778 [1.3997743372117926, 2.61560146273564] 0.002607032474536568
75.69990000138944 [1.5151463944087904, 2.6788383306983623] 0.0016375365382772717
75.7499000013911 [1.375381864428411, 2.927257480736522] 0.006274498653825179
75.79990000139276 [1.7248951732586777, 3.0086893307439313] 0.005992457978187421
75.84990000139442 [1.7131393415902836, 2.9044919469687613] 0.0026733350813050645
75.89990000139608 [1.997587179999646, 2.7437117880332615] 0.005523087703868643
75.94990000139774 [1.9719862914709312, 2.489073748442828] 0.006038776504922625
75.9999000013994 [1.564963126279466, 2.8408137310810373] 0.0017890475593550165
76.04990000140106 [1.652723352857312, 2.9026253411414293] 0.002289079830503026
76.09990000140272 [1.89983115831147, 2.7138109680272295] 0.0026140221777614173
76.14990000140438 [1.6973312949036323, 2.8649776814153665] 0.0020385549164585845
76.19990000140604 [1.9271704987059703, 2.8499201943702195] 0.005169416465161349
76.2499000014077 [2.174656747857276, 2.9619642694612223] 0.059016402086895986
76.29990000140936 [1.9068548683833055, 2.9800000414868055] 0.009972147542369785
76.34990000141102 [1.7645147476129173, 2.416674416072931] 0.0030718505584756465
76.39990000141268 [1.8538502361553615, 2.774193093053799] 0.002427092324096997
76.44990000141433 [1.6736348132076349, 2.45490732035327] 0.002235858560965159
76.499900001416 [2.042417517906684, 2.7182374454533105] 0.0072594294724532766
76.54990000141765 [1.645832432638573, 2.8644390320263042] 0.0018492683233710771
76.59990000141931 [1.8076574512524024, 2.671092601784081] 0.0016652485337819488
76.64990000142097 [1.8650785824707894, 2.4825159927409297] 0.0031753862323934327
76.69990000142263 [2.070983890401031, 2.278942912130912] 0.04760058761587419
76.7499000014243 [2.1807286721784482, 2.4694970211319927] 0.03961483032106729
76.79990000142595 [1.9376808899461788, 2.8957393106263662] 0.00679515816819445
76.84990000142761 [1.7361838514529762, 2.4875087281184984] 0.0021200681379781694
76.89990000142927 [1.6056650112658608, 2.6719917035201384] 0.001314852065100733
76.94990000143093 [1.8968129969375174, 2.717467453624298] 0.002522044684289747
76.9999000014326 [1.7987370704210228, 2.3579972950753882] 0.004685448520594446
77.04990000143425 [1.7545745204182275, 2.4623812534497382] 0.00239552656248717
77.09990000143591 [1.6564921145904283, 2.6070442694278144] 0.0013813930297117364
77.14990000143757 [2.0000148033591767, 2.462123691207158] 0.008000773458200246
77.19990000143923 [2.023411932753385, 2.373332455585147] 0.015309354389082621
77.24990000144089 [1.7580715648390952, 2.8050091160319335] 0.0018320184467796154
77.29990000144255 [1.4929342391791183, 2.7249054937815593] 0.0018456605671866846
77.34990000144421 [1.3453249859484648, 2.6373730244343507] 0.003572443698516509
77.39990000144587 [1.3304270270239271, 2.690570432275864] 0.004179600745111428
77.44990000144753 [1.4215652820431948, 2.6850910174459415] 0.002456323560387386
77.49990000144919 [1.6513478479416912, 2.6568203272761637] 0.0012899712366210298
77.54990000145085 [1.6663043516913685, 2.9596388889360203] 0.0033588307398255417
77.59990000145251 [1.5244005627370592, 2.9064966015095086] 0.002543287533495782
77.64990000145417 [1.4479110542239255, 2.6420505697716767] 0.002053755475882185
77.69990000145583 [1.1464536019451235, 2.751454656930018] 0.018329303083642338
77.74990000145749 [1.4899971541104102, 2.5513718313404925] 0.0017637076094188012
77.79990000145915 [1.6947221466749636, 2.562832349131562] 0.00156243331281935
77.84990000146081 [1.5499516490679777, 2.1715992510637507] 0.020448629318699913
77.89990000146247 [1.5226612388490253, 2.6728696931326295] 0.0015526565782007647
77.94990000146413 [1.5269318512423236, 2.6953693925757722] 0.0015508358521574232
77.99990000146579 [1.5168559367377024, 2.7083075140943813] 0.0016211036602205389
78.04990000146745 [1.7431652199205616, 2.5511148047072885] 0.0017269168996411198
78.09990000146911 [1.6571540368634785, 2.8534420902163307] 0.0017537263740911324
78.14990000147077 [1.6619575954648569, 2.75622924725292] 0.0013149343814909378
78.19990000147243 [1.7289947926120945, 2.438730351554137] 0.002520053869130016
78.24990000147409 [1.5996086242536567, 2.6969726892635006] 0.0012963352146861922
78.29990000147575 [1.8383194593310175, 2.920573306685294] 0.0046240217566902025
78.34990000147741 [1.840509122684428, 2.632593637703251] 0.001852974891674017
78.39990000147907 [1.9459644331710595, 2.666495680289041] 0.003122610260900709
78.44990000148073 [1.7007190208477931, 2.7031086855088353] 0.0012909126061569317
78.49990000148239 [1.5339237873933294, 2.5430726719811676] 0.0015854027426380531
78.54990000148405 [1.308491997525569, 2.5819258174036563] 0.004380325873141514
78.59990000148571 [1.2051243005553312, 2.145331721727421] 0.1737301227267638
78.64990000148737 [1.438776006162753, 2.5338427361999027] 0.002193980672318547
78.69990000148903 [1.5997723878300265, 2.4284848139483968] 0.002357675111430256
78.74990000149069 [1.581820769960867, 2.6645305762210327] 0.001321467938372721
78.79990000149235 [1.70182444012112, 2.702100816246272] 0.0012880164296529611
78.849900001494 [1.5279345225858203, 2.770474128808661] 0.001655184672133351
78.89990000149567 [1.3664889097125192, 2.56592259156175] 0.0030663718797204437
78.94990000149733 [1.701689588619451, 2.821329916973122] 0.0016380718009716508
78.99990000149899 [1.4071763514398745, 2.946985963812681] 0.00562093590761707
79.04990000150065 [1.5108720587956388, 2.557469043128523] 0.0016122725713559418
79.0999000015023 [2.010770404152703, 2.668189256557737] 0.005006804477600997
79.14990000150397 [1.6014470720572267, 2.547853514261226] 0.0014717014118198104
79.19990000150563 [1.605675010184466, 2.428354482489257] 0.002351125988341516
79.24990000150729 [1.942849394749133, 2.9365188302459453] 0.00879300910506534
79.29990000150895 [1.7679560862272596, 2.707883155127214] 0.001460040763117886
79.3499000015106 [1.4754403877836229, 2.685101014695615] 0.001842191904298769
79.39990000151226 [1.813492074046047, 2.464453890012212] 0.0026726622902354083
79.44990000151392 [2.0842161912846233, 2.476337719336984] 0.014551194368499085
79.49990000151558 [1.6258368879839582, 2.460245657245264] 0.0020048643752385016
79.54990000151724 [1.5669833607021117, 2.597449940497853] 0.0013768757319346499
79.5999000015189 [1.242579468923708, 2.5243104380793] 0.007784421919485449
79.64990000152056 [1.5943414667106535, 2.6985569829815237] 0.001282911233137665
79.69990000152222 [1.5218313486222357, 2.0643960644849226] 0.04814715079833415
79.74990000152388 [1.7615393907265409, 2.344891217497404] 0.004667050020463791
79.79990000152554 [1.918469944599486, 2.2309895482031257] 0.025595737159228617
79.8499000015272 [1.810523864772494, 2.577016829898082] 0.0018268885600001609
79.89990000152886 [1.6798138742065585, 2.7780658219178163] 0.0013667714771147634
79.94990000153052 [1.4792618341646904, 2.630591854468621] 0.0017239634634722656
79.99990000153218 [1.2540207891483572, 2.385167171137541] 0.014930644250228244
80.04990000153384 [1.3747097711614338, 2.482113699666209] 0.0035162724049477845
80.0999000015355 [1.2638014865613565, 2.715046767501428] 0.006525158059110283
80.14990000153716 [1.801447442096666, 2.8053885092067796] 0.002091423938140129
80.19990000153882 [2.0159945973125293, 2.709625893429245] 0.005464336051914517
80.24990000154048 [2.1090700221538596, 2.6704059961966746] 0.01166363446953845
80.29990000154214 [2.1414755126045235, 3.024696659736261] 0.05919734920020065
80.3499000015438 [1.8304689454241596, 3.0015452164356407] 0.007977830122831467
80.39990000154546 [1.797298023405728, 3.0105330286757472] 0.007514482849310346
80.44990000154712 [1.9973313875925864, 2.5241110012192447] 0.005728427362243941
80.49990000154878 [2.0455182107392167, 2.5481191595037354] 0.007702065863113402
80.54990000155044 [1.5709317243782157, 2.470070200578171] 0.0018654980830208284
80.5999000015521 [1.6015245568490375, 3.0552302332669696] 0.006994939407744035
80.64990000155376 [1.4496002997323862, 2.774987605935245] 0.0023323948647269942
80.69990000155542 [1.4841870166020457, 2.858573741707609] 0.0023799535114654657
80.74990000155708 [1.3247472462215928, 2.9779170783817075] 0.01251826697915193
80.79990000155874 [1.094533017679744, 2.655792768290947] 0.02511991706773157
80.8499000015604 [1.8179312405737633, 2.282224293949073] 0.009058907295316011
80.89990000156206 [1.7962326344312098, 2.7936322092807515] 0.0019280648004380975
80.94990000156372 [1.8277994381296068, 2.8181646633501902] 0.0024273611305049582
80.99990000156538 [2.0884382108445294, 2.8789927271986873] 0.01923991119476713
81.04990000156704 [1.6576102421533463, 2.5919376215790666] 0.0013555417480096944
81.0999000015687 [1.8494807995709246, 2.6549129206529063] 0.0018154223974284414
81.14990000157036 [1.468425085845624, 2.5000785496170286] 0.002040579410425494
81.19990000157202 [1.3467579323590178, 2.731296926858421] 0.00384971715803292
81.24990000157368 [1.6512487830349296, 2.707051518903551] 0.0012141444608213398
81.29990000157534 [1.5858104655953755, 2.95671578957003] 0.0029684787502156566
81.349900001577 [1.7281582111756615, 2.769778602639911] 0.0014329659375335877
81.39990000157866 [1.6132421055914095, 2.625999939312039] 0.0012691547910502535
81.44990000158032 [1.7159821862419826, 2.797405258043103] 0.001505757387222701
81.49990000158198 [1.6185734931809506, 2.785905844913727] 0.0013434583704320427
81.54990000158364 [1.086827878647122, 2.57693272682016] 0.02662284066108032
81.5999000015853 [1.4795596378462674, 2.8781616561481624] 0.0025684068991085386
81.64990000158696 [1.7055604298866172, 2.8518613028036204] 0.0018236038921261824
81.69990000158862 [1.834963024186757, 2.9126613134802253] 0.00411360503392298
81.74990000159028 [1.6048748584207735, 2.747591154796842] 0.0012755805365722134
81.79990000159194 [1.4786098591203203, 2.777217342133337] 0.0019861229169647913
81.8499000015936 [1.7198554606236351, 2.639536090615193] 0.0013239840455051713
81.89990000159526 [1.8495379131936078, 2.9222924767370615] 0.004640768562759998
81.94990000159692 [1.7960287514502702, 2.5252602147553747] 0.001989808395548699
81.99990000159858 [1.7063484623162557, 2.6097078325976635] 0.001361450988538716
82.04990000160024 [1.7607115662817043, 2.433488117092663] 0.0026051299852225085
82.0999000016019 [1.727831428431005, 2.2178016802378244] 0.015556120692088985
82.14990000160356 [1.456388465932488, 2.7550542609251143] 0.0021348748958835355
82.19990000160522 [1.8925255133374357, 2.6318943835428517] 0.002200155523476288
82.24990000160687 [1.695909159510792, 2.9330741749742257] 0.002829200530169
82.29990000160853 [1.936831131969468, 2.7106493147679194] 0.002936727304999339
82.3499000016102 [1.5597015328733506, 2.131444916767864] 0.026532334619650273
82.39990000161185 [1.7359600373846702, 2.4601630149947376] 0.0022005104675062678
82.44990000161351 [1.715327850412206, 2.459924544340028] 0.0021350798160718627
82.49990000161517 [1.9503691873643811, 2.620207776408379] 0.00309324386905706
82.54990000161683 [2.150215020920752, 2.579339568265218] 0.018188523551417896
82.5999000016185 [1.7664451556163419, 2.251901925252257] 0.010852760333583593
82.64990000162015 [1.8282862240378275, 2.9566197464792054] 0.005324389695210417
82.69990000162181 [1.7495520369257915, 3.0818872481773196] 0.012441242080255922
82.74990000162347 [1.5309074093355854, 3.044497881059198] 0.006753488988080007
82.79990000162513 [1.7545259852454111, 2.8091371520458592] 0.0017069625308863232
82.84990000162679 [1.7590980874417332, 2.3742231084740597] 0.003551122373535935
82.89990000162845 [1.400742671364891, 2.716841784173281] 0.002700167153012608
82.94990000163011 [1.5252945525448367, 2.608554711957741] 0.001437515017959926
82.99990000163177 [1.4480105300058015, 2.873178810482069] 0.002913071224457737
83.04990000163343 [1.2982872274911381, 2.6940417422032246] 0.004779257338061523
83.09990000163509 [1.669803774988998, 2.8805991233360895] 0.0019070999954109015
83.14990000163675 [1.9451483627325663, 2.7729858257378597] 0.00367900271015423
83.19990000163841 [1.8256607201463164, 2.5964392334490487] 0.001754295442190429
83.24990000164007 [1.3345151107192192, 2.8794148503190016] 0.006175258955276
83.29990000164173 [1.7672649330275005, 2.2863123647470696] 0.00745436772709856
83.34990000164339 [1.5523154280896687, 2.4874503795301894] 0.001718047802911532
83.39990000164505 [1.5264580807319512, 2.4580793077662775] 0.0020091085376186613
83.44990000164671 [1.4480237493187587, 2.7564677523549284] 0.0021966755015909666
83.49990000164837 [1.3334998084237666, 2.693240300606494] 0.003787464456383151
83.54990000165003 [1.524531053650601, 2.76415976288102] 0.0015676549278432533
83.59990000165169 [1.4609263660586655, 2.819967538794026] 0.0022944735546938915
83.64990000165335 [1.718583289133365, 2.4771152957255786] 0.00196816553745753
83.69990000165501 [1.712062796800622, 2.594921714504299] 0.001384837167118396
83.74990000165667 [1.7606913209427395, 2.920277116138418] 0.0031174478739445593
83.79990000165833 [1.8534686883496794, 2.618194999471183] 0.0018473144088810638
83.84990000165999 [1.7610964250654808, 2.4460904948611906] 0.002378920276193984
83.89990000166165 [1.9201516377889278, 2.7429016898961986] 0.0028150435312567276
83.94990000166331 [1.593651477805452, 2.6470712172216424] 0.0012321421334855899
83.99990000166497 [1.9074131704085133, 2.9360633044484064] 0.006567007726446116
84.04990000166663 [1.4617283141658546, 2.7382761914207134] 0.0019789055134514463
84.09990000166829 [1.659509729879908, 2.427586922637442] 0.002303850063510259
84.14990000166995 [1.698247861386034, 2.558647055400937] 0.0014681312502395963
84.19990000167161 [2.178953744117299, 2.521514884213089] 0.028603494534544884
84.24990000167327 [1.5270692686391163, 2.2003979249626235] 0.014143627206928607
84.29990000167493 [1.1661319926990736, 2.374217202260955] 0.03355236402652107
84.34990000167659 [1.425669877436639, 2.06795365059983] 0.06021069443426866
84.39990000167825 [1.7535771107646334, 2.660427686958279] 0.0013278093751131876
84.44990000167991 [1.6578932665260837, 2.840655383468197] 0.0015382105956373482
84.49990000168157 [1.726786306236115, 2.8078580539174136] 0.0015380614393632234
84.54990000168323 [1.6524937997267641, 2.7808087705658386] 0.0012685655933028649
84.59990000168489 [1.533614135557785, 2.8528852295295537] 0.0018352958326490107
84.64990000168655 [1.4511706294035704, 2.663369715170318] 0.0018952170390720508
84.6999000016882 [1.7315603954649728, 2.930063051310031] 0.0029763547721687136
84.74990000168987 [1.7371642540233878, 2.8500643940685357] 0.0018873626724739937
84.79990000169153 [1.7574364670577332, 2.68885863118353] 0.001317655561090606
84.84990000169319 [1.3222028996161566, 2.9887844991555546] 0.01353947947062848
84.89990000169485 [1.4211585000427736, 2.9817215100040473] 0.006226249962998053
84.9499000016965 [1.6446873674493816, 2.464057539489873] 0.0018836151375065406
84.99990000169817 [1.5823578266319602, 2.6436118166031597] 0.001237167698219391
85.04990000169983 [1.6911982990667986, 2.7806957030675292] 0.0013020680889315472
85.09990000170149 [1.3851700580586217, 2.5826465822307885] 0.002545498223857244
85.14990000170314 [1.6746173278858163, 2.3277408001506785] 0.0046499301202271555
85.1999000017048 [1.8515040771637108, 2.972326313558256] 0.006410822197563825
85.24990000170646 [1.8304676522675785, 2.626969935472859] 0.0016575390882184694
85.29990000170812 [1.7892441377418624, 2.60142696699441] 0.0015395736135981142
85.34990000170978 [1.6806176375911297, 2.5146585093487253] 0.001606651352151172
85.39990000171144 [1.6926334771268727, 2.9307937795297576] 0.0026412646255020004
85.4499000017131 [1.953624916241398, 2.6611026355881333] 0.0029875850555504922
85.49990000171476 [1.6443960763527083, 2.7542847855453183] 0.0011919545652978045
85.54990000171642 [1.5788660723739416, 2.386911492032359] 0.002838878925456164
85.59990000171808 [1.7123488850287047, 2.143331892752404] 0.03282394423293001
85.64990000171974 [2.2686064159043857, 2.6170596543101654] 0.05463573754837517
85.6999000017214 [2.153842369332583, 2.97737233442046] 0.04693943423003996
85.74990000172306 [1.9078672342395724, 3.18284244879512] 0.08597704214548951
85.79990000172472 [1.6605651504402186, 2.652995543405779] 0.0011755353020091262
85.84990000172638 [1.274636899528482, 3.0912514133751605] 0.05295646892178079
85.89990000172804 [1.2415973269557985, 3.107010380909286] 0.07500275245093359
85.9499000017297 [1.4813190792919158, 2.648836909880492] 0.0016265450224142617
85.99990000173136 [1.7412008658345348, 2.7836299209885293] 0.0014444462165599224
86.04990000173302 [2.03643708491015, 3.01446696290557] 0.025069185970617656
86.09990000173468 [1.6953898119365787, 2.88439879054385] 0.0019705778861343433
86.14990000173634 [1.6905362231397678, 2.532975921724565] 0.0015286001813665732
86.199900001738 [1.6552617467043813, 2.543847502064326] 0.0014219380938451027
86.24990000173966 [1.9871013327617122, 2.4724829621164206] 0.006181295806601801
86.29990000174132 [1.8245772650109633, 2.59751554162224] 0.0016864810960010794
86.34990000174298 [1.7067763283654258, 2.5104984472435796] 0.0016660343001185288
86.39990000174464 [1.760374995035379, 2.397940846285485] 0.0029373936501449886
86.4499000017463 [2.0201408685697197, 2.5424427502256473] 0.0058989215629109085
86.49990000174796 [1.4849520122255926, 2.6162389083595694] 0.0015781110174875916
86.54990000174962 [1.628459666420159, 2.415968560151159] 0.002336314877288769
86.59990000175128 [1.6394981638861656, 2.2950349571762882] 0.005965122025886793
86.64990000175294 [1.6669089812193068, 2.813687811485471] 0.001367251532973172
86.6999000017546 [1.7097363124165943, 2.88324780970503] 0.002021490129806417
86.74990000175626 [1.941284164671635, 2.914267175761995] 0.006529225940515977
86.79990000175792 [1.7814674126244001, 2.947186268080657] 0.0038190392497671364
86.84990000175958 [1.906381862827459, 2.846761199515019] 0.00373165786830548
86.89990000176124 [1.8337046926607647, 2.7800597674144782] 0.0019503324422855716
86.9499000017629 [1.7812118506038508, 2.5266341678114617] 0.0017909459982354517
86.99990000176456 [1.583518937768127, 2.9681825736064047] 0.0030086873848952124
87.04990000176622 [1.4099713012347437, 2.467809115627345] 0.002890064056144116
87.09990000176788 [1.7149208727998406, 2.572483425693552] 0.00140262990857958
87.14990000176954 [1.7566632784686294, 2.9167044104762185] 0.0028236565196452144
87.1999000017712 [1.7873040877006372, 2.7498562721075652] 0.0014880340247702712
87.24990000177286 [1.827946990048077, 2.6624562646570937] 0.0015537531287601492
87.29990000177452 [1.2973388927816036, 2.751086659808178] 0.005216481785313434
87.34990000177618 [0.9734266945408934, 2.311079065797864] 0.17953509418246694
87.39990000177784 [1.4070534776451176, 2.092418895680669] 0.04980417266954153
87.4499000017795 [1.5568299473988578, 2.809800769465399] 0.0014720549846157266
