0.0499000000000004 [1.5690247195800295, 2.6339271388856487] 1.0
224.3499000063241 [1.2920583840977415, 0.09459019238657218] 0.46548140380636216
224.39990000632577 [1.464022681397877, -0.1377793584276974] 0.4198539525913939
224.44990000632743 [1.4820841141744796, 0.8090956306056454] 0.47851517804986904
224.49990000632909 [1.6599691474946452, 0.5278464648782448] 0.38866905489195036
224.54990000633074 [1.7466200625465391, 0.23041230432317883] 0.29974267813741445
224.5999000063324 [1.8062456531293318, -0.06189992941627409] 0.2606158662521163
224.64990000633406 [1.8089405702142038, 0.33551935978899183] 0.2742720813154677
224.69990000633572 [2.0945544094273627, 0.42303796041366304] 0.17696780835829287
224.74990000633738 [2.21323339469884, 0.37289408920188805] 0.14045162090571314
224.79990000633904 [2.4587608308319857, -0.14006176970167783] 0.09260445888505171
224.8499000063407 [2.7083097127156033, -0.3690836446454706] 0.14443232449552026
224.89990000634236 [2.619085076646233, -0.3245618599254223] 0.1249365718516803
224.94990000634402 [2.740212881966685, -0.6781922141851517] 0.25848646213540877
224.99990000634568 [2.630967321865968, -0.2582465527603731] 0.11354965935847215
225.04990000634734 [2.168389148191126, -0.27105662411730813] 0.12030873439873264
225.099900006349 [2.336778987531123, -0.5666178504511404] 0.1551360917238969
225.14990000635066 [2.0262406026272877, -0.539950937187503] 0.21059906793055058
225.19990000635232 [1.6973650921691654, -0.17965503180619513] 0.33198344095200155
225.24990000635398 [1.8948655158055845, -0.3311036431554586] 0.20859999839878632
225.29990000635564 [1.8603043537817447, 0.009851700906402638] 0.2182671235287331
225.3499000063573 [2.524116546935664, 0.632243147744453] 0.20726487210343236
225.39990000635896 [2.650370562997598, 0.7560080415630499] 0.24174661416102386
225.44990000636062 [2.3154424242693663, 0.5517325600654839] 0.1873720797553444
225.49990000636228 [2.1755919158074173, 0.22144101604550448] 0.1159006299571999
225.54990000636394 [2.320144813868924, 0.48070590748043907] 0.15802104862504882
225.5999000063656 [2.30805207978586, 0.6658045310329339] 0.2277756814319829
225.64990000636726 [2.6666631686021187, 0.16889371723875535] 0.10917751153115819
225.69990000636892 [2.536721342894634, 0.12081813641123107] 0.0897902955156829
225.74990000637058 [2.175373722791985, 0.5164680789685574] 0.1887720930288866
225.79990000637224 [2.3043243736810544, -0.04849888072311914] 0.09209724628423592
225.8499000063739 [2.5134255873672293, 0.35260829226261714] 0.11737350705992405
225.89990000637556 [2.3191284783045814, -0.32257635433775367] 0.10974101723849158
225.94990000637722 [2.1237239068824856, -0.17436221209051628] 0.10989566582353896
225.99990000637888 [2.1920576714324334, -0.17822080247001637] 0.10231846260469944
226.04990000638054 [2.397048625392548, -0.08301803720149736] 0.08600230279626764
226.0999000063822 [2.227764524165195, -0.024741484145258452] 0.09275111599019172
226.14990000638386 [2.098046727780889, -0.48311070757746943] 0.1746355763829756
226.19990000638552 [1.9293771759561325, -0.6022144989135461] 0.25533872721413714
226.24990000638718 [1.8429881839746949, -0.5127770638077238] 0.2730125962540905
226.29990000638884 [1.5273930421122868, -0.3615974928952207] 0.5065730059572358
226.3499000063905 [1.8921008344771038, 0.012774214914104354] 0.1939904455145022
226.39990000639216 [2.4540004526913295, -0.16198439396117603] 0.09032182531561118
226.44990000639382 [2.268185536216132, 0.04910336716806041] 0.09426401496547474
226.49990000639548 [2.5645547407781684, 0.20159649727108508] 0.09899977460173291
226.54990000639714 [2.405568747124513, 0.37610503378817883] 0.12235194230366002
226.5999000063988 [2.188044743015113, 0.10945579816095596] 0.10345617922261864
226.64990000640046 [2.478323005856655, 0.2154770760934004] 0.09500044267632596
226.69990000640212 [2.644679811644452, -0.11492119739966689] 0.10010960744120509
226.74990000640378 [2.5658019931285603, -0.11859922828888403] 0.09341539342263758
226.79990000640544 [2.2394703201555317, -0.20438994671005872] 0.09895311581287335
226.8499000064071 [2.658229627912249, -0.43518888548232293] 0.14531187903346565
226.89990000640876 [2.3986711052574026, -0.2488546479494913] 0.09269962730426898
226.94990000641042 [2.1864389530829516, -0.29358478891135753] 0.11506773071595869
226.99990000641208 [2.2471935394762514, 0.02931492553309778] 0.09146857183879606
227.04990000641374 [2.246552198171303, -0.03734240628714558] 0.08746769634578883
227.0999000064154 [2.1484178119763304, 0.2066452250127232] 0.11366441577979729
227.14990000641706 [2.240738541800682, -0.10969658079362177] 0.08793373911690258
227.19990000641872 [2.1856810897426873, -0.19438620996943123] 0.0978945803562975
227.24990000642038 [2.3723344030819202, 0.28774967713827304] 0.10446661555023319
227.29990000642204 [2.416891699657363, -0.3529060745549303] 0.10617688969473864
227.3499000064237 [2.687113472208102, 0.04385974202081655] 0.10218024870130994
227.39990000642536 [2.505402112064155, -0.015317808984247838] 0.08051602199771841
227.44990000642701 [2.5418193005291787, -0.45218625693638337] 0.14085826143822247
227.49990000642867 [2.6556530347223415, -0.8348868218412033] 0.26253137108009467
227.54990000643033 [2.658234171892903, -0.4774845488707915] 0.14945621610298176
227.599900006432 [2.8080228750252196, -0.35610751258790996] 0.15716770188224977
227.64990000643365 [2.7353593116329207, -0.7872688249271724] 0.27223968716053576
227.6999000064353 [2.734631815994761, -0.3869800524772644] 0.13915735927012046
227.74990000643697 [2.6591669782548863, -0.8759756660050217] 0.26811368656149154
227.79990000643863 [2.180989787934159, -0.7965697810073296] 0.2628000022811189
227.8499000064403 [2.4291312938895704, -0.8361693115668489] 0.2831022713358069
227.89990000644195 [2.2594796622188884, -0.6244378594743241] 0.1771769171784612
227.9499000064436 [1.8860780163943605, -0.6217990428911226] 0.26357232649243373
227.99990000644527 [2.2888968597874815, -0.40234374833610986] 0.11825287659207355
228.04990000644693 [2.7591481748349054, -0.6214609691926212] 0.22222142543012205
228.0999000064486 [2.8331091289016705, -0.6865554131925111] 0.2836642091178258
228.14990000645025 [2.5270943457271016, -0.1378596773821923] 0.08934706635888146
228.1999000064519 [2.977896068868904, -0.11107164056369467] 0.16955716891048972
228.24990000645357 [2.8531361854102757, 0.006026479617377456] 0.1316327449603098
228.29990000645523 [3.0658914830771016, 0.24295241158956488] 0.20826924790223575
228.3499000064569 [3.269581310396721, 0.1992506648972629] 0.3028544318189493
228.39990000645855 [2.9471780600557045, -0.10662345174184207] 0.1544833464945581
228.4499000064602 [2.81215669307365, -0.19127840968110077] 0.1282101377076338
228.49990000646187 [2.7385584841734008, -0.18342494442887458] 0.11104669322319204
228.54990000646353 [2.6630895377595643, 0.08338931659954207] 0.0975569321178174
228.5999000064652 [2.728736100663154, 0.18305525644623188] 0.11468602401345641
228.64990000646685 [2.8476634525816165, 0.590656787431709] 0.22192907891877559
228.6999000064685 [2.4052783407755034, 0.6776725085895987] 0.220307470232165
228.74990000647017 [2.920506632066918, 0.9565638893436832] 0.4791444415913797
228.79990000647183 [3.0737860593626385, 1.0646871247750336] 0.6436687362123812
228.8499000064735 [3.144768776465631, 1.2674906508256019] 0.7246790278691781
228.89990000647515 [3.3778051855209332, 1.2611438167198123] 0.9483515833848996
228.9499000064768 [3.411276115855381, 1.4204449515698254] 0.9300202008626383
228.99990000647847 [3.8409215900220515, 0.8943305353809405] 0.9991143375939542
229.04990000648013 [3.8791011838653255, 0.8885790656460585] 0.8741259343225414
229.0999000064818 [3.5636447770429323, 0.7420080489055674] 0.8265354200693161
229.14990000648345 [3.1085741382555954, 0.6890150194583193] 0.38417238743242016
229.1999000064851 [3.0580471945265955, 0.8056639498637275] 0.4003333417831165
229.24990000648677 [3.032213617879167, 1.3009243644989803] 0.6976520929049718
229.29990000648843 [2.9109396833641648, 1.216188454804772] 0.6775324699834769
229.3499000064901 [2.774799956297364, 1.096151254921407] 0.4953659019623039
229.39990000649175 [2.597580370050718, 1.6937961618207882] 0.6322835347330079
229.4499000064934 [3.235721299811671, 1.3089185851256404] 0.6949198322180988
229.49990000649507 [3.870372652922729, 1.3419961567195315] 0.9997477817498844
229.54990000649673 [3.575615495873849, 1.0153517871124107] 0.9560231611369486
229.5999000064984 [3.285565811770214, 0.9733116031437181] 0.714194754186019
229.64990000650005 [3.593094435099137, 0.9246884448583776] 0.8028001042755267
229.6999000065017 [3.3093146001136615, 1.0319470158984114] 0.7018948946159391
229.74990000650337 [3.6930100758083957, 1.0206484050618887] 0.8241704132914682
229.79990000650503 [3.353142757168486, 1.2924442709326505] 0.7167840152005053
229.8499000065067 [3.003742935259545, 1.3746291928896326] 0.6476910210475598
229.89990000650835 [3.2157161200850752, 0.861745262283319] 0.5029293101393205
229.94990000651 [2.62167737372263, 0.7320915400930995] 0.22633160476426004
229.99990000651167 [2.978164013970615, 0.7087122834665337] 0.30734945287239196
230.04990000651333 [2.5457660072218955, 0.38387934791781264] 0.11919498144883213
230.09990000651499 [3.047570840375177, 0.022078715129266957] 0.17610582599898975
230.14990000651665 [2.850347713396393, -0.15516633101300648] 0.1274021494277322
230.1999000065183 [2.704385171030944, 0.15051271553972634] 0.10530825435318937
230.24990000651997 [2.5670042483602704, 0.4174287120645165] 0.1277783172218155
230.29990000652163 [2.667477299781297, -0.07666995919457842] 0.09375011004764396
230.34990000652328 [2.458630777345282, -0.48342803476651797] 0.13414393056241986
230.39990000652494 [2.419874220204785, -0.1623692517901627] 0.08352140928816569
230.4499000065266 [2.4631663480611854, 0.37803038200595274] 0.11445406852152674
230.49990000652826 [2.7133481472568537, 0.7386743440315442] 0.20974639070346487
230.54990000652992 [2.624034700545028, 1.765517554243491] 0.5784360069184351
230.59990000653158 [2.4218972766734845, 1.1829902066234366] 0.6073215107838559
230.64990000653324 [2.335306594968195, 1.317458451677867] 0.5508968078769699
230.6999000065349 [2.3967942417873735, 1.8174815292269988] 0.4794680807576241
230.74990000653656 [2.024735241420009, 1.6859899924643356] 0.4077692589238915
230.79990000653822 [2.158811000214526, 1.778336128660619] 0.4029334688932818
230.84990000653988 [2.519512922733344, 1.7371963161354398] 0.5263175830143461
230.89990000654154 [2.606772730281343, 1.8016918684626975] 0.49094204323878704
230.9499000065432 [2.341790381927444, 1.7091670748050163] 0.46022689838760883
230.99990000654486 [2.4155321321488596, 1.543193312642943] 0.5142430227803061
231.04990000654652 [2.3879446697810534, 1.3831439504927354] 0.525432867292113
231.09990000654818 [2.505357786006428, 0.8842995846402717] 0.3834242005058297
231.14990000654984 [2.416725012208326, 1.106571618617455] 0.5251856188037269
231.1999000065515 [2.297299188455074, 0.9876914200396004] 0.46214673175558263
231.24990000655316 [2.539021386395992, 1.026651299855203] 0.49940956577930923
231.29990000655482 [2.7343777500731434, 1.0241119854934215] 0.38637574430762334
231.34990000655648 [2.586688665536135, 1.11540620499624] 0.5353491235459258
231.39990000655814 [2.4816341646064277, 0.661892811129474] 0.1996609147597441
231.4499000065598 [2.3527185952344083, -0.05599820943359457] 0.08031077394170115
231.49990000656146 [2.7878826306531024, 0.011022181391319164] 0.11069045050341485
231.54990000656312 [2.8271646505818704, -0.10420087150462554] 0.11565813127048231
231.59990000656478 [2.295173804371099, -0.2175003968028727] 0.08929198976901942
231.64990000656644 [2.671841564713103, -0.28095945285471047] 0.10991948489723899
231.6999000065681 [1.9397024107969194, -0.10877218363197583] 0.15568381652838048
231.74990000656976 [2.1133407624344622, 0.24439952369778412] 0.1209029018661591
231.79990000657142 [2.6783731395451222, 0.2852293668835595] 0.11347618381916472
231.84990000657308 [3.283331172473653, 0.28027302140856003] 0.310990344025582
231.89990000657474 [3.1794821747431237, 0.1682880517428248] 0.24098219356867126
231.9499000065764 [2.8011662195520675, -0.04233162274755908] 0.10844879851210507
231.99990000657806 [2.6630765077404326, 0.622478880323788] 0.1794648471778912
232.04990000657972 [2.6311185455388646, 0.21187477904366425] 0.09713640659232631
232.09990000658138 [2.8960813544295587, 0.10027271054368869] 0.13191717094906508
232.14990000658304 [2.843588124421403, 0.2034161765307162] 0.1315877598748685
232.1999000065847 [2.743870661851249, 0.3967588935791548] 0.15139886710931935
232.24990000658636 [2.874033772241967, -0.259707728497218] 0.1444709260421855
232.29990000658802 [1.9909110178863976, -0.41245309404116415] 0.1692606423609047
232.34990000658968 [2.368097270322119, -0.5221056047983892] 0.13247437827935313
232.39990000659134 [2.535826169987799, -0.6414667501620698] 0.18710142577509933
232.449900006593 [2.208274676178738, -0.7090985322567863] 0.21310133029411957
232.49990000659466 [2.230306039677413, -0.6782942367177168] 0.19143369687397752
232.54990000659632 [2.5169687973479036, -0.5634015299167329] 0.1548601585986098
232.59990000659798 [2.497325278010255, -1.126735475374256] 0.5262349366340098
232.64990000659964 [3.024443164636998, -0.9858614762523155] 0.6792748141107887
232.6999000066013 [3.1183983028134112, -0.8513619411946243] 0.5491030749524269
232.74990000660296 [2.75638097594703, -0.687958158494558] 0.23325308392995855
232.79990000660462 [3.0048594765166277, -0.5112895804657532] 0.2538910126228858
232.84990000660628 [2.9944963678769514, -0.22116374489811064] 0.16875137649513752
232.89990000660794 [2.863658163605315, 0.007457584925486316] 0.11920196855472885
232.9499000066096 [2.841139427549375, -0.10111825657788642] 0.1115020752818228
232.99990000661126 [2.7125365975987235, -0.004088352261066075] 0.09272211153488283
233.04990000661292 [2.9020304762649785, -0.23724869568600748] 0.1392916746312799
233.09990000661458 [2.645866887098053, -0.23881098219149166] 0.09991030434681088
233.14990000661624 [2.5847547139460025, -0.11128649277100289] 0.08614696638723185
233.1999000066179 [3.067404379931853, -0.3091703285143276] 0.20582913177439274
233.24990000661955 [3.6398295859429277, 0.43007215992941317] 0.8950301300518501
233.29990000662121 [3.444477051560003, 0.5070063821837649] 0.6103802284295322
233.34990000662287 [3.5869916124876013, -0.02750796484005691] 0.5673804798322901
233.39990000662453 [3.622190056813836, 0.36859324372710484] 0.7471376437099142
233.4499000066262 [3.007833568141837, 0.2687142518937442] 0.17620596683708578
233.49990000662785 [2.8005090007703393, 0.30713698034406356] 0.14059566447716276
233.5499000066295 [2.7050820632122825, 0.07095908691081199] 0.09277060631201221
233.59990000663117 [2.139811662599165, -0.3481327460579834] 0.12470302848749297
233.64990000663283 [1.983394181852263, -0.19633623986473892] 0.13435385664614197
233.6999000066345 [2.084996269487195, -0.4882399051633173] 0.16426259779337923
233.74990000663615 [1.9485768528304415, -0.2594864194900707] 0.15127542607074565
233.7999000066378 [2.580566770285717, -0.36956035297792156] 0.11537995902473791
233.84990000663947 [3.045260772544273, -0.08092683010083779] 0.17296177788919956
233.89990000664113 [2.989081124072727, -0.17008116084975156] 0.15002599499021785
233.9499000066428 [2.658666210630538, -0.12838600872338957] 0.08817362376006159
233.99990000664445 [2.5682090604644983, 0.05373833916479931] 0.07912543873981866
234.0499000066461 [2.7130879657507587, 0.38884221468717695] 0.1364546712934839
234.09990000664777 [2.7347763781639074, 0.1336620833334915] 0.09843320227928631
234.14990000664943 [2.554137926284035, -0.6828511257080158] 0.19210401534240046
234.1999000066511 [1.7512581472901214, -0.5553747078630287] 0.31707887150000147
234.24990000665275 [1.3306196593825321, -0.6719341207267351] 0.5211074024427385
234.2999000066544 [1.6672602339650393, -0.4498329070751049] 0.3501344502298292
234.34990000665607 [1.035900888279315, -0.21340017948948076] 0.5220951824575828
234.39990000665773 [0.8842864649643261, -0.5727587795963208] 0.49161939485156664
234.4499000066594 [0.6112773384171448, -0.5933777522686913] 0.39186219523832594
234.49990000666105 [0.5829151709070268, -0.24558935170496754] 0.25745108559287294
234.5499000066627 [0.3464400597706765, 0.2765131786730409] 0.1804982199759566
234.59990000666437 [-0.05835222340993726, 0.3612110387726096] 0.16212798491373484
234.64990000666603 [-0.29576826724283345, -0.01795049204082655] 0.19135078622650672
234.6999000066677 [-0.5027693478751633, 0.8669025605838756] 0.49014890573875586
234.74990000666935 [-0.40061728071744823, 0.28060286619286756] 0.24533023703634665
234.799900006671 [-0.23938956950955492, 0.32188949244546283] 0.20523470662895654
234.84990000667267 [-0.41628416647063304, 0.2208493071097959] 0.22411829548491574
234.89990000667433 [-0.34247447303654194, 0.4744895146720276] 0.25444676249009723
234.949900006676 [-0.30165295360842276, -0.19911526434823612] 0.2079132462684331
234.99990000667765 [-0.37670082167230984, -0.1733370163051725] 0.22080019291648928
235.0499000066793 [-0.09944653138630867, -0.10678239386310096] 0.16863184793306846
235.09990000668097 [0.04492467994341723, 0.07199669122641161] 0.1399215904571136
235.14990000668263 [0.1599359426023764, -0.2578655944263473] 0.17252261023353513
235.1999000066843 [-0.27736033552452355, -0.5723497979273767] 0.32224955096716995
235.24990000668595 [-0.03660848148310583, -0.7685125237296588] 0.36608830534691256
235.2999000066876 [0.2010642427872429, -0.7951083210299807] 0.3556691729733715
235.34990000668927 [0.6173635362721298, -0.8157650101891344] 0.5064833231083068
235.39990000669093 [0.7855926429800388, -1.4108423610903666] 0.7984675981320966
235.4499000066926 [1.0472267229537715, -1.3215470295975975] 0.8387438054798176
235.49990000669425 [1.336136636731522, -1.5914845059969474] 0.8988355109412103
235.5499000066959 [0.9666669527664793, -1.5843617771508098] 0.8324308681593018
235.59990000669757 [1.1864782747305642, -1.3620928898532882] 0.7457685759749232
235.64990000669923 [0.553254872149355, -0.8137810089751685] 0.44030224796795103
235.6999000067009 [1.1804366436475986, -0.9802072074766295] 0.5626605084307764
235.74990000670255 [0.8013363012391463, -0.2121699500381808] 0.3909573665744028
235.7999000067042 [0.5484691506048991, -0.1289419426927837] 0.23271741886376485
235.84990000670587 [0.43841752034357906, 0.028618573225067334] 0.1852908178549387
235.89990000670753 [0.80164141913512, -0.6456126932148756] 0.5146716947479226
235.94990000670919 [0.9507025125926929, -0.8234576836916349] 0.570761449398668
235.99990000671085 [1.1031225200859567, -0.2900986923903611] 0.5664968149416879
236.0499000067125 [1.1078127813501515, -0.5245273282641185] 0.6129578276592935
236.09990000671417 [1.2611903258537138, -0.24228244070603666] 0.4931718869045644
236.14990000671582 [1.362811970908647, -0.6000813043299391] 0.45882263834799
236.19990000671748 [1.643252389663836, -0.5895609642439026] 0.35163222193364163
236.24990000671914 [1.71593382321492, -0.16989811534366905] 0.2962424244598807
236.2999000067208 [1.4929528875972067, -0.41312301662731277] 0.470640115873976
236.34990000672246 [1.57843249580892, 0.23147664583943217] 0.38755843712344373
236.39990000672412 [1.6364215250322107, 0.1899526771634351] 0.33323767452620967
236.44990000672578 [1.9745484980675918, 0.5328759523042241] 0.25676881952954717
236.49990000672744 [1.6373538573094388, 0.6047784468780053] 0.40682377873250064
236.5499000067291 [1.3199903060130704, 0.3863857187958396] 0.44151198349709986
236.59990000673076 [0.7852838966015374, 1.4222870965035592] 0.4453481387128994
236.64990000673242 [0.7112687229579846, 1.5571253905900666] 0.4708139303206917
236.69990000673408 [1.116454255630075, 1.5174700544956332] 0.42780642413582654
236.74990000673574 [1.25593096923012, 1.6246935458079101] 0.3753274240475455
236.7999000067374 [1.6724209294990586, 1.322116694245107] 0.4901499377482434
236.84990000673906 [1.558991514034305, 1.2806355635240496] 0.48540847484684563
236.89990000674072 [1.3871812384246973, 1.0689395191293807] 0.5266579437877215
236.94990000674238 [1.483100364986224, 1.1265890821200388] 0.48856850542455543
236.99990000674404 [1.2477090878071198, 1.2112602021374261] 0.44005873391713113
237.0499000067457 [1.5729892475655511, 1.1407001080683907] 0.42996348871392576
237.09990000674736 [1.7048242932649262, 0.5572125446537692] 0.3370721846188741
237.14990000674902 [2.0687926353182164, 0.8671263621612467] 0.3996416896583915
237.19990000675068 [1.9728747125840016, 0.8612919153630381] 0.3798113261762944
237.24990000675234 [2.112793103070867, 0.7576438612617837] 0.3033505741203702
237.299900006754 [2.4447577803665403, 0.9024844968574437] 0.35680134187821533
237.34990000675566 [2.5181169790059794, 1.2754649334295554] 0.5549381772605064
237.39990000675732 [2.6936293900881516, 1.2062859947607032] 0.507654380352536
237.44990000675898 [2.524248359538933, 0.9346839710774572] 0.3574877169384647
237.49990000676064 [2.3477491750659416, 0.28462011145182775] 0.10169717195762586
237.5499000067623 [2.078854684546103, 0.14078062424567706] 0.11747397525849214
237.59990000676396 [2.192782551209076, 0.3379209039900185] 0.12225729377948957
237.64990000676562 [2.2480509370256487, 0.4670122978685781] 0.15138862126497393
237.69990000676728 [2.090992615026342, 0.11772997508662952] 0.11102231980536802
237.74990000676894 [2.758821961682825, -0.23366196608668532] 0.10871695312703232
237.7999000067706 [2.6534606274751935, -0.3656519482819547] 0.11468426223764677
237.84990000677226 [2.683101584044125, -0.07984856290532394] 0.08542877345083766
237.89990000677392 [2.7725922177924094, 0.059108402408967975] 0.09732199968679625
237.94990000677558 [2.8809561080733808, 0.44892423516471464] 0.18206874023128525
237.99990000677724 [2.50760467801454, 0.28837539906081366] 0.09643538051225739
238.0499000067789 [2.6186297605859905, -0.18306230060961304] 0.0877147056458739
238.09990000678056 [2.6624688257159863, -0.2093449340396033] 0.09056659586984217
238.14990000678222 [2.1649847072662225, -0.49996062785924467] 0.15043122996629474
238.19990000678388 [2.509732287474102, -0.5303931058631923] 0.13925844416849123
238.24990000678554 [2.1632257968665467, -0.33123453320709173] 0.11437469235458797
238.2999000067872 [2.107271219625858, -0.33959348949677537] 0.11807147566162897
238.34990000678886 [1.8673352018643206, -0.5695994586109496] 0.23883608993017377
238.39990000679052 [1.1671123248196595, -0.6016917565957681] 0.5542486948874363
238.44990000679218 [1.2662974656810484, -0.8057939630713242] 0.558508326670446
238.49990000679384 [1.4295462770830967, -1.2281570829219204] 0.8241473654322102
238.5499000067955 [1.1942653569473642, -1.448439867489793] 0.732631454030593
238.59990000679716 [0.958088765305732, -1.2275413330808735] 0.7100150587786583
238.64990000679882 [0.807921516535822, -1.079816908242882] 0.6615140439908337
238.69990000680048 [0.6674689443037258, -0.7857897698259666] 0.4750554746986162
238.74990000680214 [0.5873108560355589, -0.6776611661925926] 0.3699953158147416
238.7999000068038 [0.5369629540035399, -0.4440673844047454] 0.2681714556269925
238.84990000680546 [0.2994732334690273, -0.2629844020044414] 0.1895017537661874
238.89990000680712 [-0.055562211760138674, -0.395511341810308] 0.19896147463988373
238.94990000680878 [0.25583571547673434, -0.6224334192509215] 0.27402400772147023
238.99990000681044 [-0.07792578119407918, -0.5122364943118283] 0.2248014843182609
239.0499000068121 [-0.10061445197404761, -1.0837385606367074] 0.6963056625838445
239.09990000681375 [0.11295608713756156, -1.1976512385049254] 0.6652488322782879
239.14990000681541 [0.35140256494098776, -1.5470088238457165] 0.9279808449742135
239.19990000681707 [0.4322236900326363, -1.1108106925896766] 0.5657457490807104
239.24990000681873 [0.3011351613379305, -0.8997188331995621] 0.40124091276438506
239.2999000068204 [0.8667732892880144, -1.2177978989979286] 0.6584471794112299
239.34990000682205 [0.8769772072530793, -1.274923620529691] 0.6320263827073753
239.3999000068237 [1.3705546852575257, -0.98746421796362] 0.5968416915796799
239.44990000682537 [0.9145851287789727, -1.3572495789982097] 0.6342558196174309
239.49990000682703 [1.093105609988371, -1.5301907714724587] 0.7129143371969263
239.5499000068287 [1.3327429467957153, -1.191068374246774] 0.6712332025010235
239.59990000683035 [1.8472415379327558, -1.135249049449793] 0.6603554427967515
239.649900006832 [2.0142071593067024, -0.6870679026976415] 0.2442474375496306
239.69990000683367 [1.7844894149858717, -1.5123489208985665] 0.9005084358908244
239.74990000683533 [1.4248883039781337, -1.6113645977595268] 0.7710337085057449
239.799900006837 [1.3543056027499576, -1.0143333677874327] 0.5455627970147809
239.84990000683865 [1.3360486027386504, -0.8422455804161564] 0.4992047989891225
239.8999000068403 [1.6624144649408619, -1.0392138684535706] 0.5485945050785996
239.94990000684197 [1.652583609382721, -0.7932332858731657] 0.4000305370184498
239.99990000684363 [1.8447636538988292, -0.8419911999210086] 0.3933849782237928
240.0499000068453 [1.9825234815752588, -0.9288591209609958] 0.38840186115667863
240.09990000684695 [1.674086050566047, -0.31434287883520684] 0.30958818997044857
240.1499000068486 [2.147816529992646, -1.0558501089786425] 0.49907657268495764
240.19990000685027 [2.1491604795669685, -1.0352965169574178] 0.4434074925258919
240.24990000685193 [1.9911527184880535, -0.7054716516285207] 0.2483324451092279
240.2999000068536 [2.268231281619851, -0.5555975117576502] 0.13759717346520572
240.34990000685525 [2.2973818134947197, -0.4229008328079441] 0.1106704687397556
240.3999000068569 [2.3895192574929434, -0.25864457856663137] 0.08596195791757917
240.44990000685857 [2.247457131654373, -0.3091614837737322] 0.09943709676926922
240.49990000686023 [2.31784366858374, 0.10249891752086904] 0.08615306587479175
240.5499000068619 [2.715482628664961, -0.23535233895140928] 0.09766669196557239
240.59990000686355 [2.74119588063802, -0.15914679121994246] 0.09066628359608449
240.6499000068652 [2.2868361187174964, -0.04481057394622778] 0.08109875308702344
240.69990000686687 [1.9375109669004353, 0.28126796721500247] 0.18448250488849183
240.74990000686853 [2.30449888823126, 0.30222782852767793] 0.10275200347167984
240.7999000068702 [2.4117426639431567, 0.2456006391257169] 0.0902844387153886
240.84990000687185 [2.6453154176508242, 0.10435421179416426] 0.08443779707152924
240.8999000068735 [3.0434722173918725, 0.3645253741447881] 0.20844276630384517
240.94990000687517 [2.620938671314759, -0.1679412857403002] 0.08306007368938256
240.99990000687683 [3.240210404961001, -0.32550500912271085] 0.2892621358460707
241.0499000068785 [3.1932430500379834, -0.5614332639766546] 0.33077570430132425
241.09990000688015 [2.7153493337210017, -0.49902125149965815] 0.14529833740686585
241.1499000068818 [2.9834171730923673, -0.5657889839847206] 0.2633045151706314
241.19990000688347 [2.4613983702059308, -0.2852543852164937] 0.08864305159959829
241.24990000688513 [1.8186222479126755, 0.04619995471729832] 0.22837696569831412
241.2999000068868 [1.5372401070002777, -0.32118630305511664] 0.41866057747607494
241.34990000688845 [1.2939935304029078, -0.6516356438897556] 0.42511609254981503
241.3999000068901 [0.6733395034708023, -0.5151767337810955] 0.36474040261846036
241.44990000689177 [0.7968894253529956, -0.838046166111774] 0.5176834763702334
241.49990000689343 [0.006811845698784735, -0.8022684636178792] 0.35268391407260236
241.5499000068951 [0.15295938042787294, -1.1168285525805257] 0.5540481190841812
241.59990000689675 [0.14141283015684247, -0.828359368813709] 0.334958262495054
241.6499000068984 [0.07232881251152995, -0.7432350160793076] 0.2781153930719533
241.69990000690007 [-0.20943320520797493, -0.8343525491458136] 0.43466025925345486
241.74990000690173 [-0.07710249761749405, -0.5064043706752269] 0.21476793191313906
241.79990000690339 [-0.11369711668632906, -0.11773813067618732] 0.1657521060278477
241.84990000690505 [-0.1960614434290256, -0.4698482908163757] 0.22839136813835076
241.8999000069067 [-0.09670643448040736, -0.85613458428744] 0.4018763505151512
241.94990000690836 [0.0449586923838472, -0.5205947467283027] 0.21126021132696157
241.99990000691002 [0.2890161541511679, -0.36901978214451026] 0.18845141637152862
242.04990000691168 [0.1495420667095126, -0.22240912183663164] 0.15939939031795297
242.09990000691334 [-0.0428810627391333, -0.08794753579357761] 0.15298105085913044
242.149900006915 [-0.24851754564398576, 0.014294967693808336] 0.1676554847194118
242.19990000691666 [-0.25833892198753555, 0.033206267831455305] 0.16545777134330283
242.24990000691832 [-0.29065271613967436, 0.0016019176367408905] 0.17083701605911966
242.29990000691998 [-0.06782219218389829, 0.12109317666033403] 0.14505097859476307
242.34990000692164 [0.06073067767857254, 0.395368328908151] 0.17151416613305195
242.3999000069233 [0.06660433952490458, 0.9993193985884486] 0.41181526159366044
242.44990000692496 [-0.1847791605256876, 0.8095114050014613] 0.34252199096423774
242.49990000692662 [-0.10790390137332756, 0.9324417702475397] 0.38196044977521104
242.54990000692828 [-0.38830443632215483, 0.9790138205870683] 0.4569613753616379
242.59990000692994 [-0.5232015864180691, 0.957237102575268] 0.4680020684834436
242.6499000069316 [-0.6181735579653518, 1.169411866058235] 0.538658023121168
242.69990000693326 [-0.48573064607126465, 1.0117647595389836] 0.4320704272445111
242.74990000693492 [-0.03263719333215112, 0.15926107991082294] 0.1414630230767528
242.79990000693658 [-0.4988280367528004, 0.04664538354165282] 0.24056520676301013
242.84990000693824 [-0.5055826958252831, -0.24730796054438053] 0.30344162423014087
