0.0499000000000004 [1.6710399295803595, 2.832737820815213] 1.0
241.09990000688015 [-1.1500643737656056, 1.1239788515907385] 0.18548507309590923
241.1499000068818 [-1.0049756464901942, 1.7223561870817072] 0.17913082197429792
241.19990000688347 [-1.0366225655390742, 1.713739517210805] 0.17836888763062933
241.24990000688513 [-0.4425292144567381, 1.829372237901635] 0.13311280503905681
241.2999000068868 [-0.44973047787060627, 1.846192640949912] 0.13088503944717209
241.34990000688845 [-1.0417692198393391, 1.5568125904760353] 0.16780355624178905
241.3999000068901 [-0.9744707656159682, 1.5300751810678441] 0.15541585276507244
241.44990000689177 [-0.8402217032502679, 1.9918756907481936] 0.15273710289255513
241.49990000689343 [-0.7365154139968952, 1.8740345298279941] 0.13833888273253495
241.5499000068951 [-1.0582820696955542, 2.0851132929114518] 0.17453378905693237
241.59990000689675 [-1.2824750308856128, 1.5458349664028987] 0.19632409343921503
241.6499000068984 [-1.017126451601784, 1.8358888887798672] 0.16062263171370864
241.69990000690007 [-0.7995398672029249, 1.7810615288348064] 0.13489107106645581
241.74990000690173 [-1.1228501522063266, 1.6901628297450484] 0.16488464760481186
241.79990000690339 [-1.011803782563909, 1.3176684320759213] 0.1481776843096862
241.84990000690505 [-0.5816794583980472, 0.7780695470595921] 0.09140008229014636
241.8999000069067 [-0.097808312574923, 1.2291575437763311] 0.1146965248271019
241.94990000690836 [0.03664464775264192, 0.7522070353716692] 0.07676237044502697
241.99990000691002 [0.6098854227294253, 0.7079478916583549] 0.09875195954711725
242.04990000691168 [0.3940039141662388, 0.9449437350982273] 0.10902928030078983
242.09990000691334 [0.6698435595815785, 0.4896215194913028] 0.08520171043282589
242.149900006915 [0.6227323264153173, 0.3020079478206382] 0.0716165656461508
242.19990000691666 [0.4407310140539834, -0.10540607914051847] 0.04924403281660695
242.24990000691832 [0.18039231416063803, -0.6202475649804419] 0.06874484629813425
242.29990000691998 [0.30395819957873044, -0.8083284918079039] 0.09360987943348953
242.34990000692164 [0.7093341398139295, -0.9335656090843907] 0.11906747688868734
242.3999000069233 [0.5727762126303861, -0.6317076082509534] 0.07916464315222328
242.44990000692496 [0.5223392614667148, -1.1226836590709477] 0.14304736021253064
242.49990000692662 [0.1941364816719459, -0.9435097546313143] 0.1122526828832306
242.54990000692828 [0.7417796268827289, -0.20318834055370538] 0.08587553546764298
242.59990000692994 [0.7400855979227273, 0.011316564341114166] 0.08502569948541834
242.6499000069316 [0.9502804538479739, 0.3563420021482773] 0.10714600264866439
242.69990000693326 [0.99124573832999, 0.9203174703381005] 0.11513944969329008
242.74990000693492 [0.3723821164381126, 0.9306757694775012] 0.1047161955863587
242.79990000693658 [1.133813416774706, 1.3354934935905516] 0.10447359355799367
242.84990000693824 [1.0581629340240701, 1.52315660768007] 0.10207973249637134
242.8999000069399 [0.3255675512680579, 1.6691844812861738] 0.11589104942557832
242.94990000694156 [0.6211523313490378, 1.6435613543796914] 0.10131032113965381
242.99990000694322 [0.004387165207973831, 2.4226099543192023] 0.13158304773024115
243.04990000694488 [-0.08130432092720596, 3.110230817789346] 0.23569798999836822
243.09990000694654 [0.40595545812329215, 2.9991274260933425] 0.11898302468458476
243.1499000069482 [0.01429259017055462, 3.1712288428226243] 0.23051641543347365
243.19990000694986 [-0.295668216662615, 2.8576720291708284] 0.19369240277528674
243.24990000695152 [-0.023926543905377406, 3.1881220341264287] 0.23403088692359217
243.29990000695318 [-0.35971416177771576, 3.278870245478198] 0.3379975723055429
243.34990000695484 [-0.5462788755737785, 3.206112698682748] 0.33375436319746427
243.3999000069565 [-0.45906130018868974, 3.4085877346714186] 0.44101628541390825
243.44990000695816 [-0.30869980625791027, 3.4478870318011374] 0.41342356756103493
243.49990000695982 [0.40381675192349087, 3.5398298853920935] 0.30688342748467057
243.54990000696148 [0.2943633834565039, 3.705519539464213] 0.48232566051410714
243.59990000696314 [0.5731257571363829, 3.8495077001555855] 0.4833294280959757
243.6499000069648 [0.32959001257922793, 3.3966511080504778] 0.2165107163490637
243.69990000696646 [0.10755484807260607, 3.1712402624537113] 0.18394981346203274
243.74990000696812 [-0.49050770841459784, 2.917593052342129] 0.19922410868844972
243.79990000696978 [-0.41850238391163325, 2.305711674247803] 0.1449996934002137
243.84990000697144 [-0.1678678609747788, 2.182368177235272] 0.13149296586598458
243.8999000069731 [0.15842715381855388, 1.933594907490006] 0.11907375881029582
243.94990000697476 [-0.036439426271406394, 1.9076175475690713] 0.12131077540611464
243.99990000697642 [-0.48287572924729943, 1.9544002306434873] 0.12273105848726998
244.04990000697808 [-0.4698604579220865, 1.719008604533459] 0.12087392122383224
244.09990000697974 [-0.572626032658967, 2.2595119275201734] 0.13612569514582962
244.1499000069814 [-0.7600486343703676, 2.6436546384502515] 0.18990437771538604
244.19990000698306 [-0.3954793905635275, 3.379492024078113] 0.34620546118626583
244.24990000698472 [-0.6407560719664835, 3.361753240745817] 0.4186177492932983
244.29990000698638 [-0.8283931141997876, 3.2600778228211293] 0.4441019810119254
244.34990000698804 [-1.1490186756126817, 3.0170525427051156] 0.4778449386852976
244.3999000069897 [-0.625642500341498, 3.136805349251616] 0.2540798336305895
244.44990000699136 [-0.1899146038950642, 3.5306268973328194] 0.4118057082268063
244.49990000699302 [-0.22009024133630184, 3.5811555176914447] 0.4435910858572273
244.54990000699468 [0.21026615702330387, 3.4898454182650482] 0.2709760691918082
244.59990000699634 [0.11584012618101203, 3.490664907518042] 0.2797456413590281
244.649900006998 [0.001771992311221049, 3.54811157067519] 0.3298609177496017
244.69990000699966 [0.06024431587459911, 3.4790647758407065] 0.2604335341025839
244.74990000700132 [0.21050669198927152, 3.674359751505903] 0.363939099913745
244.79990000700298 [0.2727491157264581, 3.5770558282283416] 0.26382481735064467
244.84990000700463 [1.1473557504540188, 3.9724908342870315] 0.3225830053383791
244.8999000070063 [1.1727202911465806, 3.875008230236153] 0.21787675150776786
244.94990000700795 [1.437519667193191, 3.59991465260725] 0.07355355616323274
244.99990000700961 [1.846433917813569, 4.054446914551572] 0.29135413768066015
245.04990000701127 [1.6633383118042286, 3.967582909988873] 0.22952555169359246
245.09990000701293 [1.798839458890369, 3.8041109343731425] 0.12541673208817056
245.1499000070146 [2.041876862504428, 3.8907818331137696] 0.16290729538503348
245.19990000701625 [1.6874949188888575, 3.557742843758163] 0.058277852275137834
245.2499000070179 [1.5882608408059657, 3.272928395461394] 0.027068906364492856
245.29990000701957 [1.5890058711622173, 3.4843508827775835] 0.04761977953127178
245.34990000702123 [1.949026938781548, 3.3879934015263844] 0.043395645258358866
245.3999000070229 [1.7911382332355976, 2.8461281622848267] 0.01136461292558349
245.44990000702455 [2.1485657793888886, 2.544184409448242] 0.019810452319919934
245.4999000070262 [2.4743736972628336, 2.3255382226660624] 0.04980087310112631
245.54990000702787 [2.2971128362054243, 2.233984824683906] 0.040201322592086024
245.59990000702953 [1.8921128706787278, 2.5369071552359745] 0.01212253779355615
245.6499000070312 [1.5502296177026968, 2.657521603540764] 0.009773689109400572
245.69990000703285 [2.1035425462057944, 2.8624863646045506] 0.019599788049908376
245.7499000070345 [1.9329673333769986, 2.6700884859722747] 0.012294288941220156
245.79990000703617 [1.7861444034303473, 2.456524749714387] 0.011563080974569002
245.84990000703783 [1.9134243067400014, 2.2944573219956954] 0.017951202152130058
245.8999000070395 [2.0845508759502684, 2.5846382823510163] 0.016672764281188013
245.94990000704115 [2.5264819081750765, 2.6731045419411714] 0.045576765829001914
245.9999000070428 [2.803578475035276, 2.47760071679692] 0.08562074014937839
246.04990000704447 [2.687745511575067, 2.137039193924908] 0.08729719880082691
246.09990000704613 [2.651832783907634, 2.3515670164758085] 0.06722344093540217
246.1499000070478 [2.838312779883225, 2.1472676243181534] 0.10214119561061584
246.19990000704945 [2.217367097494651, 2.6457548137495213] 0.022152542144719907
246.2499000070511 [2.383762366820266, 2.196728726209716] 0.04895344632344777
246.29990000705277 [2.157596070968311, 2.1804904458167025] 0.0346934293276539
246.34990000705443 [2.125082565750807, 2.1520631766896687] 0.035236543870155936
246.3999000070561 [2.45655694171076, 1.8084390618362034] 0.09562926152426512
246.44990000705775 [3.2883798960497987, 1.3821669275469717] 0.14889067235749193
246.4999000070594 [3.371662510863008, 1.212735556121309] 0.14829810642132701
246.54990000706107 [3.175819140330373, 1.0064108026905514] 0.0957995117319098
246.59990000706273 [3.455539868876927, 1.099003248220811] 0.15084104281108374
246.6499000070644 [3.8382875893091457, 0.4839558366925932] 0.2144696974430848
246.69990000706605 [3.8294574336702905, 0.49655875589015325] 0.2041641442331402
246.7499000070677 [3.9251073239964995, 0.14244841324559876] 0.26559540933121295
246.79990000706937 [3.7829118842005083, -0.14197702099514597] 0.17515503135883348
246.84990000707103 [3.62879328428336, -0.27983798357579004] 0.11895612421499607
246.8999000070727 [3.6931377543680837, -0.29284431426095503] 0.13732796010974294
246.94990000707435 [3.5472450297227174, -0.035615253113195355] 0.08685727624185054
246.999900007076 [3.5340826161492, -0.4133947922833573] 0.10364512092652002
247.04990000707767 [3.1214196070039852, -0.9354850449416743] 0.12581414472034047
247.09990000707933 [3.0189175637682375, -1.2750616951593357] 0.2582215670754693
247.149900007081 [2.2847734907507844, -0.8463353488914329] 0.06180988383282046
247.19990000708265 [1.9586463146071236, -0.6561841235471771] 0.05262387340442656
247.2499000070843 [2.0791442022290774, -1.0567321628292903] 0.11243731584367748
247.29990000708597 [1.966851826023734, -0.7115438536679523] 0.05671382981406246
247.34990000708763 [1.5912788424725905, -1.2377387208763313] 0.1558755710925281
247.3999000070893 [1.3339876622864688, -1.14525074609634] 0.14279105571833856
247.44990000709095 [0.720332866686862, -1.3150837989837485] 0.1593669083128448
247.4999000070926 [0.4550132054109388, -0.5880889428949199] 0.06811717109012516
247.54990000709427 [0.3828798912273639, -0.3842468287228423] 0.05178070045127431
247.59990000709593 [0.13500716681747113, -0.1288266573372856] 0.03780367738663197
247.64990000709759 [0.2858602154550901, -0.07076090136365476] 0.03918613285086182
247.69990000709925 [-0.009415540904827699, 0.1831694104428927] 0.03901888496847909
247.7499000071009 [0.07421507685769091, 0.28552383207377585] 0.04111765376756717
247.79990000710256 [-0.04627012403952936, -0.28181586404165526] 0.04482870987641928
247.84990000710422 [0.280485276579796, -0.29498781866549184] 0.043721480472820116
247.89990000710588 [0.8350705187160069, -1.0727122670518106] 0.13050240336007002
247.94990000710754 [0.6114813609273437, -1.0421004898534858] 0.12378825202499158
247.9999000071092 [0.13608092133718971, -0.899221880465765] 0.10216212008397219
248.04990000711086 [0.5144217074295157, -0.3126540299081373] 0.0563211447550565
248.09990000711252 [0.08581549462208699, -0.6265487067590865] 0.06579959525200511
248.14990000711418 [0.7814201173533208, -1.0639790953952204] 0.12476520101877184
248.19990000711584 [0.5386348793269029, -1.3131063908606782] 0.15497368028187974
248.2499000071175 [1.129842354401768, -1.031989834536799] 0.1256287015124581
248.29990000711916 [0.9749079418294979, -1.540277884565816] 0.2021942280913989
248.34990000712082 [0.9752440100825107, -1.0426896803210566] 0.12082924800955798
248.39990000712248 [1.3036459048942803, -1.114963207431331] 0.13139488900566262
248.44990000712414 [1.6424709486857278, -0.3482043593476952] 0.07456986793658207
248.4999000071258 [2.1354921408393346, -0.015550331315453914] 0.019356856935331988
248.54990000712746 [2.290454165510888, 0.4112913659086171] 0.02392624571747511
248.59990000712912 [1.8673759828809164, 0.3355647604619699] 0.046135776214399495
248.64990000713078 [1.4948217668262376, 0.44818259776515085] 0.0940484962259089
248.69990000713244 [1.3488777162676628, 0.8623178311050463] 0.1080768015736117
248.7499000071341 [1.162770186703744, 0.12905076325510118] 0.11394855716225664
248.79990000713576 [1.3253446743030703, -0.03996837554968802] 0.10441475631504421
248.84990000713742 [0.4379904010181377, -0.5566041723913064] 0.062096336000172184
248.89990000713908 [0.3176692154809714, -0.39854837923135666] 0.04807214578496479
248.94990000714074 [0.40118430045277886, -0.8266408049525493] 0.0873438647938129
248.9999000071424 [0.3840644341090267, -0.8401597481825572] 0.08790872242378764
249.04990000714406 [0.6372217136176438, -0.7146172301041378] 0.08078978886983272
249.09990000714572 [-0.18433816303112205, -0.48802391423804303] 0.06356703579960078
249.14990000714738 [-0.5408697439800676, -0.3175264389173942] 0.07850054248804181
249.19990000714904 [0.007966818459569251, -0.07287128560460387] 0.03654903218596249
249.2499000071507 [0.351739989902339, 0.4374884223643183] 0.053622722339068535
249.29990000715236 [0.1228837994502574, 0.3180354029487806] 0.041785786591223825
249.34990000715402 [-0.18562646817246015, 0.44307405504077696] 0.052608023235175876
249.39990000715568 [-0.14550004426875518, 0.6695163396102584] 0.06762626665759881
249.44990000715734 [0.232770639766475, 0.5909923899623334] 0.061465826614168655
249.499900007159 [0.09048971592432428, 0.34305620259131714] 0.04214663709166925
249.54990000716066 [-0.22733627955067923, 0.32816137624787367] 0.047514901428184285
249.59990000716232 [-0.10049786145953837, 0.6031880753512076] 0.060213387788956345
249.64990000716398 [-0.4616059004343382, 0.41770724714978863] 0.0616466333496375
249.69990000716564 [-0.3505179240957556, 0.5112046127327097] 0.06011216634215596
249.7499000071673 [-0.06845346024154061, -0.12507054950462426] 0.03840442671856006
249.79990000716896 [-0.34313110732526364, -0.15735560491436407] 0.0501133802507312
249.84990000717062 [-0.02173805940845558, -0.4686021708483942] 0.053171853569415506
249.89990000717228 [-0.029978877376872215, -0.7739697439106181] 0.08329258241052222
249.94990000717394 [-0.4556082557186142, -0.8429621825207592] 0.1337172198992192
249.9999000071756 [-0.06210118750138127, -1.0573659383044003] 0.13559247141492575
250.04990000717726 [0.391600652533702, -1.08745414197409] 0.1225755649717252
250.09990000717892 [0.08065252658751332, -0.8198141948949198] 0.08327169536387205
250.14990000718058 [0.18403521916123802, -1.076706536886024] 0.12358085209723547
250.19990000718224 [0.03196245377417284, -0.8559727571255982] 0.08764216087140406
250.2499000071839 [0.006181740062391999, -0.7149821769024457] 0.0703611648597539
250.29990000718556 [-0.3209613337531755, -0.07102821662872838] 0.04580742704606291
250.34990000718722 [-0.11510045545614453, -0.10897293775734318] 0.03842082201481886
250.39990000718888 [0.04071925300953219, -0.5037493513845899] 0.05143641843055936
250.44990000719054 [0.019375737751018224, -0.273191801161817] 0.03970776017276361
250.4999000071922 [-0.16514064876838647, -0.253803324909026] 0.04404287430286639
250.54990000719386 [-0.622739329310902, 0.20227693126347424] 0.06710863546762916
250.59990000719552 [-0.858086792025432, 0.47130229344273] 0.10286672794246543
250.64990000719718 [-0.9573187052324468, -0.03629528859415054] 0.12600659024608907
250.69990000719883 [-0.7432794398199729, -0.0520712737554081] 0.08268063302975519
250.7499000072005 [-0.29554735205316485, 0.5969503625528934] 0.0628214329775214
250.79990000720215 [-0.4713674783625412, -0.0029263590486614532] 0.052022250710202604
250.84990000720381 [-0.9793612574650473, 0.27627966777669166] 0.12010662586934677
250.89990000720547 [-0.2884264008354229, 0.7079134114535172] 0.07089684376106065
250.94990000720713 [0.29264634683885987, 0.9440591858400939] 0.09984766889121005
250.9999000072088 [0.5808934580489322, 0.8504643720330131] 0.10318174084411921
251.04990000721045 [1.0154621419522132, 0.23536822092107412] 0.10831475444811413
251.0999000072121 [0.8999327075025263, 0.6777016674482729] 0.1061530809779788
251.14990000721377 [1.3372900268624206, 0.6962424847892836] 0.10561339576244964
251.19990000721543 [1.4379999641170635, 0.38029877206019436] 0.0928615091525365
251.2499000072171 [1.0989195037378785, 0.6990788204226666] 0.10522883130224311
251.29990000721875 [0.7305503498596067, 0.8269977646019058] 0.10545092342149522
251.3499000072204 [0.3610211931446944, 0.9776118668385503] 0.10244876475868825
251.39990000722207 [-0.08534745798770577, 0.8801570109188501] 0.08178513878242488
251.44990000722373 [0.45045741790913374, 1.315981624453654] 0.1129502249374022
251.4999000072254 [0.5578676860818041, 0.9157514692103845] 0.10169285250033329
251.54990000722705 [0.6895209130329906, 1.0018955655496677] 0.10774275912110035
251.5999000072287 [0.6509400705291026, 0.9391973281688027] 0.1031375333042084
251.64990000723037 [0.9316206083798579, 0.6358421871053762] 0.09950145446818652
251.69990000723203 [1.1532476206027438, 0.17689047306186098] 0.10674091307544112
251.7499000072337 [1.1879527479952678, 0.036220537126107455] 0.10773940544347824
251.79990000723535 [1.337646629139355, 0.18704041753501385] 0.09535302662995994
251.849900007237 [1.0826220724539917, 0.18859538776087303] 0.10325792188771275
251.89990000723867 [1.0720174307476074, -0.4619015558267311] 0.10772572751886061
251.94990000724033 [0.5896851449522691, -0.25952901084788094] 0.060523576102175305
251.999900007242 [0.8409526025192489, 0.298942456680474] 0.08881473820615507
252.04990000724365 [0.8447579486122382, 0.5640318879797235] 0.09104999922084613
252.0999000072453 [0.8322586689906154, 0.693978512177963] 0.09436258342466791
252.14990000724697 [0.7885893601912366, 0.45592268169435174] 0.0826240187232325
252.19990000724863 [1.2338479880896676, 0.4565790826524556] 0.09485636573935825
252.2499000072503 [1.1477190376751774, 0.2855899349346499] 0.0956574588877629
252.29990000725195 [1.0200850039952483, 0.7768674150861179] 0.09793511119046625
252.3499000072536 [0.8735471742029302, 0.24444444313546743] 0.08776482911559785
252.39990000725527 [0.2286826388520442, 0.4347437364562372] 0.046647384708643366
252.44990000725693 [0.04337956120133753, 0.3386104973498581] 0.04035200476060812
252.4999000072586 [0.12413465923370136, 0.12984394403308397] 0.03435289349250605
252.54990000726025 [-0.038670998332367625, 0.10793154281061523] 0.034994621835166724
252.5999000072619 [-0.4044401351075295, 0.08398797663373347] 0.04703083050439282
252.64990000726357 [-0.2604660314512435, -0.3351695905515917] 0.05232312893473338
252.69990000726523 [-0.4011882902464198, 0.12285001206582097] 0.0467171438584947
252.7499000072669 [-0.46732440327998664, -0.11570075914095279] 0.053168071876407506
252.79990000726855 [-0.06474136364776283, 0.09201575659287126] 0.03476309614531983
252.8499000072702 [0.0346639712281899, -0.3890374800142147] 0.04358639681751203
252.89990000727187 [-0.09645221213738014, -0.9053305177758669] 0.09875234903941338
252.94990000727353 [-0.4051100183777349, -0.3123898635256247] 0.059672690731670294
252.9999000072752 [-0.2630243977243201, 0.12316169510996877] 0.03998864796887834
253.04990000727685 [-0.020942461365510985, 0.12492037873300266] 0.03407965368587074
253.0999000072785 [-0.03354882472340995, -0.16791466841717395] 0.03562000568501655
253.14990000728017 [0.1205077672156702, 0.1771411893892626] 0.03422772579669047
253.19990000728183 [0.20965819828775528, 0.2220301186379986] 0.036240918487201436
253.2499000072835 [0.36895421485800567, 0.19269121450269278] 0.04104101731088125
253.29990000728515 [0.09406373657364538, 0.13538270120698925] 0.03294903947747849
253.3499000072868 [0.05733258225097726, 0.13072673210647434] 0.032762976059295124
253.39990000728847 [0.05620498565066109, 0.3826909885006209] 0.04058995168001757
253.44990000729013 [-0.3430578578992886, -0.005268644605678219] 0.04214100563732925
253.49990000729179 [-0.4148926645140346, 0.009025972480822486] 0.04553927536496533
253.54990000729345 [0.06666610479021395, 0.34390910023959964] 0.03843014186362089
253.5999000072951 [0.260664388650293, -0.2346090098766488] 0.03737769197014053
253.64990000729676 [0.5500947709944541, 0.13598210738711114] 0.053517024793789655
253.69990000729842 [-0.20532764589018634, -0.12143472792510024] 0.03794438147026735
253.74990000730008 [-0.10724940655758183, -0.6206794368219535] 0.0632249880403115
253.79990000730174 [-0.44153739571823536, -0.6284691435484879] 0.0957628182930568
253.8499000073034 [-0.42888659930330636, -0.7057597364533255] 0.10225250872217716
253.89990000730506 [-0.42907524873786257, -0.8485243607294526] 0.12098182276944901
253.94990000730672 [-0.913185571077981, -1.0160974742216995] 0.30043405587666644
253.99990000730838 [-1.2097258541974638, -0.614267560933647] 0.33164333485313297
254.04990000731004 [-1.0909118059647032, -0.4387996618437541] 0.2114346015141776
254.0999000073117 [-0.8400505799139621, -0.39537782000329325] 0.12866616335873393
254.14990000731336 [-0.8764443279690611, -0.35023120647396666] 0.127181732826711
254.19990000731502 [-0.8246566446742015, -0.7498104626507185] 0.18646386332364262
254.24990000731668 [-0.5134244928845191, -1.3411996267722952] 0.25508566977870734
254.29990000731834 [-0.145811422308665, -1.2420435832486305] 0.18147507645843639
254.34990000732 [0.4666747680907921, -1.6525600110921688] 0.21191132138502106
254.39990000732166 [0.26068051944085013, -1.455129519064088] 0.1810221131745673
254.44990000732332 [0.49083454444822167, -1.8222758291349614] 0.27246451586443327
254.49990000732498 [0.6592174693637455, -1.7654326008878256] 0.25481798590244686
254.54990000732664 [0.5904298808526995, -1.5336626278433347] 0.16489423069060685
254.5999000073283 [0.36477830393552196, -1.3517134884104531] 0.14815231440769056
254.64990000732996 [-0.16229140228938815, -1.4479955676091576] 0.24022055149689567
254.69990000733162 [-0.1124355018096182, -1.1813065228717199] 0.15060880727025433
254.74990000733328 [0.19208343501940442, -0.7668251302454869] 0.06911209914389344
254.79990000733494 [0.012656522746982812, -1.2336121888478442] 0.14970039445781763
254.8499000073366 [-0.09208349860505582, -1.2596181406959444] 0.16252828872264038
254.89990000733826 [-0.5658660990945934, -1.9234349027661706] 0.6023768863948484
254.94990000733992 [-0.324669840044538, -1.6989963758056401] 0.3289901873212227
254.99990000734158 [-0.23344009697425327, -1.7723073336713584] 0.32545240035211426
255.04990000734324 [-0.39161695891003745, -1.5545722900707333] 0.26678182187337596
255.0999000073449 [-0.546770572531642, -1.8064667942086432] 0.42107103139837543
255.14990000734656 [-0.580440915856932, -1.8456692403719155] 0.4417803587885635
255.19990000734822 [-0.7331596604713502, -1.850796485688348] 0.5327990493973809
255.24990000734988 [-0.5854283989974952, -2.1050504602340663] 0.6176168803285094
255.29990000735154 [-0.3647657658850476, -2.0410723331330534] 0.4470925450989508
255.3499000073532 [-0.30663431298003185, -2.246821723563137] 0.6285225123701326
255.39990000735486 [0.15087041113357225, -1.8926468534653078] 0.28369524265292745
255.44990000735652 [-0.051764056272507575, -1.7669956576676862] 0.24637615375543634
255.49990000735818 [-0.2580992233918993, -2.0626809987723265] 0.39026074321211796
255.54990000735984 [0.01901046006094176, -1.9049130803424221] 0.2732788246150876
255.5999000073615 [0.27354577718186834, -2.0235730487208397] 0.3357429988634909
255.64990000736316 [-0.03526816756283191, -2.051379337771111] 0.33962382049977324
255.69990000736482 [0.31976247851131734, -2.068584213523118] 0.3561308985064434
255.74990000736648 [0.6153958311109646, -2.026071496748645] 0.41094642291041655
255.79990000736814 [0.07370867542310788, -2.012188767394631] 0.2828386573213803
255.8499000073698 [0.7880992046095113, -1.9368019246809731] 0.3755684872276056
255.89990000737146 [1.0971196263807164, -1.6961167685169722] 0.2682550585800386
255.94990000737312 [1.0873494723223842, -1.4256753747173803] 0.16563811141071638
255.99990000737478 [1.522214982561688, -1.255261246070102] 0.14898102681704217
256.0499000073622 [1.7162442336218724, -1.1336533299025966] 0.12908185953366455
256.0999000073497 [1.8957723563192872, -1.3293478450766383] 0.18961318023255205
256.1499000073371 [2.1385958265151164, -0.9582140186348523] 0.08304993017481828
256.1999000073246 [1.8674013598227936, -0.3722139798106232] 0.044286109734459525
256.249900007312 [1.9285006675539458, -0.3096107553139533] 0.036448628153340434
256.29990000729947 [2.1200599492815932, -0.42765357029110007] 0.028304203083887352
256.3499000072869 [2.2244698769553883, -0.47409206541511406] 0.02763601987721476
256.39990000727437 [2.277523435061722, -0.74878119642022] 0.0473609213125219
256.4499000072618 [2.20246340720075, -0.9081939291458397] 0.0700517930907893
256.49990000724927 [2.349377202169457, -0.3705119198301745] 0.021627936322552492
256.5499000072367 [2.021006623789292, -0.8097524248227361] 0.06212262604954696
256.59990000722416 [1.7832500352973168, -1.1996267401441052] 0.13788619294029736
256.6499000072116 [1.5860547284939952, -1.3574663867852519] 0.1635163970896881
256.69990000719906 [1.976470103879831, -1.354845412160613] 0.19642707114860478
256.7499000071865 [1.9854796727942623, -1.1509498389607387] 0.1251970273319293
256.79990000717396 [2.297212333557524, -1.2917085981316307] 0.16665368049326917
256.8499000071614 [2.211187560889134, -1.2325720927705355] 0.1416888585360992
256.89990000714886 [2.3902578992161496, -0.5876554803763807] 0.03239577495964218
256.9499000071363 [1.917244784856733, -0.721257723888861] 0.05683478749137507
256.99990000712376 [2.2060873917697785, -0.08501790377719276] 0.017215369214280664
257.0499000071112 [2.0628750259784177, -0.3093202002655282] 0.026221875297559347
257.09990000709865 [1.707896402904006, -0.33470288886174915] 0.062562292440517
257.1499000070861 [1.4288081124011687, -0.2093577363733009] 0.091547260643109
257.19990000707355 [1.224348475783851, -0.06598206995111777] 0.10083072170562041
257.249900007061 [1.464292163580765, 0.3887547569616142] 0.08484093820904136
257.29990000704845 [0.7746808925485014, 0.44260941104636264] 0.0778495843610304
257.3499000070359 [0.711081356848678, 0.3044459241559111] 0.06999839513443702
257.39990000702335 [0.3298435086959241, 0.5104848882230393] 0.051896032831519376
257.4499000070108 [-0.2200514234114978, 0.04330794336259003] 0.03629971113364049
257.49990000699825 [-0.0887692984924873, -0.42103942897567936] 0.0460873419752638
257.5499000069857 [-0.17309641121968405, 0.08755331465972294] 0.034939953491998195
257.59990000697314 [0.22584041223452905, 0.19892591768077195] 0.034472563448075345
257.6499000069606 [0.21653930839493893, 0.37668902760444667] 0.04032311607557084
257.69990000694804 [-0.38539290680025695, 0.22630790581024662] 0.045302515285370944
257.7499000069355 [-0.4465348211472435, 0.6870022560615476] 0.07276370170313985
257.79990000692294 [0.265432100810487, 0.579007792756836] 0.05475793284989388
257.8499000069104 [-0.33286773065271374, 0.7676968598641278] 0.07458276717069474
257.89990000689784 [-0.272158557336161, 0.6381567977111278] 0.0609006443004498
257.9499000068853 [0.07098611530206886, 0.7110893575592092] 0.06304584193847405
257.99990000687274 [0.1955486054367141, 0.5666407411093414] 0.051420109104748854
258.0499000068602 [0.10637514498176484, 0.7098403827026352] 0.06237860311809486
258.09990000684763 [-0.02157053655887428, 0.19677395738846137] 0.03278938645053332
258.1499000068351 [0.03964503388950946, 0.1224601041873804] 0.030976548236150685
258.19990000682253 [0.3703884258670992, 0.1862224032607992] 0.03869679768194955
258.24990000681 [0.2144238311336917, -0.002661698490960429] 0.031725865880200856
258.29990000679743 [0.24795915102261873, 0.2253883098083379] 0.03430952365050003
258.3499000067849 [-0.016986379916155425, 0.5719880176151387] 0.04966119699347715
258.3999000067723 [0.17001216192859678, 0.5218532681040139] 0.04621377856521153
258.4499000067598 [0.0518295278614653, 0.7230403238011426] 0.06163764237571066
258.4999000067472 [-0.10339621741847405, 0.2624314828953467] 0.03497066568866414
258.5499000067347 [-0.3256727571180126, 0.312064243017085] 0.04361287252653344
258.5999000067221 [0.16314753276684524, 0.8423075226973015] 0.07467881137754477
258.6499000067096 [0.19007040582719262, 0.9827556629781602] 0.08927407967243987
258.699900006697 [-0.13512105972487248, 1.1226100986803047] 0.09927168813741324
258.74990000668447 [0.2925835733357529, 1.4158051519279833] 0.112153666014801
258.7999000066719 [0.2952925609910788, 1.24248332065144] 0.10743043751809456
258.84990000665937 [0.04088371328134066, 1.4519168453601319] 0.1123564553194413
258.8999000066468 [0.00031685112739598953, 1.5241145776283354] 0.1121047003836377
258.94990000663427 [-0.7377376185456471, 1.0654135072032653] 0.11465751582023455
258.9999000066217 [-1.0951329020437552, 1.1475301353607124] 0.15986788287608372
259.04990000660916 [-0.6033154376137944, 1.071614749838364] 0.10786864830240107
259.0999000065966 [-0.48716554126615075, 1.2320206677827343] 0.11765209789241382
259.14990000658406 [-0.2854300882976436, 0.9735031285415737] 0.08713248903724041
259.1999000065715 [-0.00018345256577845248, 1.5634587374172229] 0.11048124194586362
259.24990000655896 [-0.18309176501858648, 2.2774084473645484] 0.12950920881195738
259.2999000065464 [0.339930228569821, 2.337308559950398] 0.09758547024244592
259.34990000653386 [0.42755944233746945, 2.312047564365316] 0.08830500934059526
259.3999000065213 [-0.25429408840930345, 1.8137292021334184] 0.11407647142094955
