0.0499000000000004 [1.6339041046321108, 2.710971438103795] 1.0
98.74990000215462 [1.9361803467219607, 2.4822525592909024] 0.07447795167362714
98.79990000215628 [1.7460121700751323, 2.889169889328665] 0.057383677484955
98.84990000215794 [1.6094011215618045, 2.884035354803854] 0.04458250987893565
98.8999000021596 [1.4083750806884716, 2.737797582399045] 0.05022849804436589
98.94990000216126 [1.4761861170848112, 2.9375566424688597] 0.06650555120282851
98.99990000216292 [1.4861090264160848, 3.1213528690975108] 0.12110764787384835
99.04990000216458 [1.501451741958726, 2.746157317686299] 0.0411089801216594
99.09990000216624 [1.798460533690569, 3.0444236800109374] 0.0841959644641749
99.1499000021679 [1.6148235713509704, 2.6456005430452767] 0.03612824587865811
99.19990000216956 [1.904979652756877, 2.9303674705886182] 0.07232115425780561
99.24990000217122 [1.5198672039078138, 2.8212383430444947] 0.04582713658495365
99.29990000217288 [1.9533583480590881, 2.8545547229901977] 0.07731819075698566
99.34990000217454 [1.8076704280786462, 2.7814856996964408] 0.04590497346405686
99.3999000021762 [2.019013910606483, 2.872553402168278] 0.10194077411180734
99.44990000217786 [1.8877748345179657, 3.352284606181473] 0.7270600905272555
99.49990000217952 [2.2987789061681516, 3.050427850564426] 0.5195735142836091
99.54990000218118 [1.5885390841280385, 2.97147951996622] 0.06326014113240007
99.59990000218284 [1.5844824150125683, 1.992653811186698] 0.39329764285017144
99.6499000021845 [1.564000488729914, 2.103236653102937] 0.2275883483045141
99.69990000218615 [1.798226891087468, 2.6093615097517304] 0.039399610235659716
99.74990000218781 [1.5522275233064835, 2.651572806210759] 0.04005542179623377
99.79990000218947 [1.695787620504212, 3.117203122673655] 0.11769331315293136
99.84990000219113 [1.2515330343347213, 2.8562687326520573] 0.10114809280532354
99.8999000021928 [1.6749036904974246, 2.820131787829105] 0.042618566505131995
99.94990000219445 [2.220582167551077, 2.984485481862156] 0.22634674212622805
99.99990000219611 [1.8452283487639942, 3.013869958918118] 0.08128481281063285
100.04990000219777 [1.9600356599114572, 3.2304112601054675] 0.35005713074364314
100.09990000219943 [1.5663633548372866, 3.0575721332572194] 0.09392553726563764
100.1499000022011 [1.9096450915235081, 3.1745953140553413] 0.19991061139198835
100.19990000220275 [1.5200872680563546, 2.9667699113563284] 0.06209063491935102
100.24990000220441 [1.5958950001602414, 2.766398883204801] 0.04051326213545987
100.29990000220607 [1.8004208790399159, 2.472957191010288] 0.051679431705660396
100.34990000220773 [1.7323010166372343, 2.5849360588174406] 0.03953911677032433
100.39990000220939 [1.630470648417521, 2.8501435510555164] 0.041452621862457247
100.44990000221105 [1.6850364849834922, 2.777950268987713] 0.04003754594301196
100.49990000221271 [1.504511174562487, 2.606179601734728] 0.036236464677243375
100.54990000221437 [1.880720509944213, 2.6332941042920295] 0.04680028253570544
100.59990000221603 [1.7872125052802927, 2.273845042739214] 0.1054224241416545
100.64990000221769 [1.7493884915089677, 2.361712225887311] 0.07007290532087648
100.69990000221935 [2.183885787075455, 2.50464818624206] 0.17922106539282634
100.74990000222101 [2.1288652435606266, 2.305535349693619] 0.2850787664917563
100.79990000222267 [1.244734975616844, 2.8048706135077737] 0.09040757708199032
100.84990000222433 [0.9861670233110333, 2.3388823359656015] 0.521430334996535
100.89990000222599 [1.258594798457505, 2.5010328831127326] 0.0852327550197223
100.94990000222765 [1.382904305874522, 2.6762397737685655] 0.05370167728462242
100.99990000222931 [1.4135133878406587, 2.2175983211329626] 0.1359331380579787
101.04990000223097 [1.7313874912139755, 2.578786464515252] 0.03893581564993612
101.09990000223263 [1.4283081005319573, 2.7678776773203193] 0.04825879293512903
101.14990000223429 [1.5940035047468515, 2.5287258614943284] 0.04151343204981006
101.19990000223595 [1.853700251466625, 3.0104275275369177] 0.07926932255532272
101.24990000223761 [1.7852955416310217, 2.8411536697869684] 0.04961132609971111
101.29990000223927 [1.7820059248319928, 2.7736066056410285] 0.045706114834947194
101.34990000224093 [1.5547423008121353, 2.8781160121933937] 0.04582254174328153
101.39990000224259 [1.6052069981690074, 2.576764592115309] 0.03724013674280216
101.44990000224425 [1.5384268480827643, 2.3629309608538738] 0.06946800851850646
101.49990000224591 [1.233333084066253, 2.637879722656389] 0.08643478203120118
101.54990000224757 [0.9788942307227878, 2.5246638860821675] 0.4196525886270514
101.59990000224923 [0.9318295279377964, 2.411283401043058] 0.5548056849727314
101.64990000225089 [0.9730278533778471, 2.6138494945429183] 0.3050850895933284
101.69990000225255 [1.5443198293028755, 2.7828760014145937] 0.0406154560818176
101.74990000225421 [1.283970768963386, 2.5436935529405336] 0.06927475975550312
101.79990000225587 [1.810266204075858, 2.6596015594596696] 0.03695418424530324
101.84990000225753 [1.6507133698527916, 2.1658810695514896] 0.16639532456622672
101.89990000225919 [1.4411321560905304, 2.516838201468217] 0.04895011454969041
101.94990000226085 [1.5992775794708352, 2.6757099062590513] 0.036484604144475956
101.9999000022625 [1.4627862866978079, 2.520024462911771] 0.045961080002772464
102.04990000226417 [1.4925453439276852, 2.9764397086014434] 0.06490617356756449
102.09990000226583 [1.2647532470839715, 2.8127489357932998] 0.08562708836390415
102.14990000226749 [1.4708777719456436, 2.852527161610339] 0.05077385433394258
102.19990000226915 [1.7871479270414747, 2.6855500460593453] 0.03710730600036615
102.2499000022708 [1.3999307560517598, 2.8160837807260792] 0.05854711295606185
102.29990000227247 [1.46896665815451, 2.731360594796659] 0.04059384486491597
102.34990000227413 [1.3373505372273584, 2.683348626709799] 0.05915342516561752
102.39990000227579 [1.5526638533217731, 2.8560746585697903] 0.04365112140650879
102.44990000227745 [1.5519255797462737, 2.7612853218529976] 0.03873615784702858
102.4999000022791 [1.3734817104639359, 2.9215376843807483] 0.0730354871573209
102.54990000228076 [1.4211624623284709, 2.841421432743311] 0.05403950990314499
102.59990000228242 [1.309437983024793, 3.0066963018172905] 0.1166891359315133
102.64990000228408 [1.7890505942374402, 2.959556154244272] 0.06540716185841404
102.69990000228574 [1.684528016442005, 2.5751975670940803] 0.03686547761240189
102.7499000022874 [1.5457873399070943, 2.667057102962386] 0.03931021984133133
102.79990000228906 [1.3379113872692974, 2.9320574338638377] 0.08033881868660382
102.84990000229072 [1.747025497230843, 2.832922648850205] 0.04615203459375153
102.89990000229238 [1.8417808170225718, 2.597892379594353] 0.04160823262944318
102.94990000229404 [1.4712826658539924, 2.542357682739692] 0.04111562918545943
102.9999000022957 [1.3998356566369399, 2.8006071061252893] 0.055047562869543036
103.04990000229736 [1.2989033077548238, 2.7580728267227355] 0.08013488780444562
103.09990000229902 [1.4528818453017978, 2.7014544627268453] 0.04243833500205725
103.14990000230068 [1.8315905110221278, 2.6952397482849264] 0.03635280110176769
103.19990000230234 [1.711180927237971, 2.6264107346387373] 0.03804551374148868
103.249900002304 [1.6017932382710056, 2.571389908780114] 0.036803398040281425
103.29990000230566 [1.416662972975389, 2.5821911577779186] 0.04967810365698324
103.34990000230732 [1.6392013897324182, 3.085894849027035] 0.09150718527181789
103.39990000230898 [2.012757409592681, 2.919603212935427] 0.09997940277229453
103.44990000231064 [1.7002509421548133, 2.5702427698175914] 0.036723967128065006
103.4999000023123 [1.6026931536179254, 2.7886492034945727] 0.039096476561389024
103.54990000231396 [1.3792605975241132, 2.4957780058684977] 0.0544015790356632
103.59990000231562 [1.566401255152909, 2.4483710238654965] 0.051603200586740276
103.64990000231728 [1.774301787799768, 2.512500373823456] 0.04331716294328694
103.69990000231894 [1.7752754635746786, 2.5056369508374914] 0.04373571657967138
103.7499000023206 [1.824107443010796, 2.8712525794284773] 0.05283870255893934
103.79990000232226 [1.775122542307808, 2.533551279648743] 0.039608289688242856
103.84990000232392 [1.3984859042340019, 2.6462737638380367] 0.05244524821219183
103.89990000232558 [1.4217795607367032, 2.7367057433443245] 0.04345467287065781
103.94990000232724 [1.5556144416396702, 2.6753275259219245] 0.03838368276948201
103.9999000023289 [2.062288033091096, 2.680400619222816] 0.09317723240487501
104.04990000233056 [1.371187687536953, 2.3319531979286037] 0.09348293977679238
104.09990000233222 [0.8984708290547256, 2.3291945827335576] 0.7874876842508493
104.14990000233388 [0.9339162839582076, 2.404553008783741] 0.42155897769447587
104.19990000233554 [1.4457764538142155, 2.492112231024518] 0.0497167168175886
104.2499000023372 [1.6490997053438508, 2.7997937159856523] 0.03871472742047467
104.29990000233886 [1.5709103996368015, 2.5705248239116227] 0.036908593195218324
104.34990000234052 [1.7953410777694847, 3.016988946002389] 0.0719585068311228
104.39990000234218 [1.7398034476335145, 2.8235981729598656] 0.044199476443580486
104.44990000234384 [1.6029040853978391, 2.8168942626427027] 0.03872913818486404
104.4999000023455 [1.6108495219042405, 2.8422720526413894] 0.03856101692067871
104.54990000234716 [1.6859100126005486, 2.3212927182372445] 0.0731851463631023
104.59990000234882 [0.8985409434942947, 2.622971238520252] 0.393187280350984
104.64990000235048 [1.015009949282471, 2.975421593788307] 0.2997925435017111
104.69990000235214 [1.3372310048972387, 3.1320024249037104] 0.20461474243075187
104.7499000023538 [1.0227356199987507, 3.0916814546189557] 0.6529375964626728
104.79990000235546 [1.212016242043525, 3.2094026583296085] 0.3905565290016592
104.84990000235712 [1.4855865243446684, 3.065901109240709] 0.08058133947801174
104.89990000235878 [1.6011331239179105, 2.9881690640206293] 0.06096600066560374
104.94990000236044 [1.7956160222508546, 2.342050123755507] 0.07414903605542986
104.9999000023621 [1.707162941705762, 2.1865313275552745] 0.14852300100264137
105.04990000236376 [1.7038041412763572, 2.5813730550565976] 0.036181124995718954
105.09990000236542 [1.4376515564955243, 2.254287721879368] 0.11374313507728619
105.14990000236708 [0.9487565658836836, 2.513893766729197] 0.40296492537582934
105.19990000236874 [1.5548020710300865, 2.4891835033870433] 0.044981759494049665
105.2499000023704 [1.403074665078765, 2.610521549232823] 0.05176819638244232
105.29990000237206 [1.9702603639278484, 2.2748450803839195] 0.15213393136363998
105.34990000237372 [2.1388537803282985, 2.260121691625768] 0.36034916691327273
105.39990000237538 [2.3376106812198927, 2.4680100230711464] 0.46090934158316205
105.44990000237703 [2.5613451130250207, 2.6574023232097357] 0.8516402355949441
105.4999000023787 [1.6957884155105842, 2.6706432160940854] 0.0351715880953598
105.54990000238035 [1.3806546076320576, 2.4441530241344935] 0.0650342476483494
105.59990000238201 [1.4966134507252469, 2.4825213963982704] 0.04757762112653152
105.64990000238367 [1.435128624946298, 2.7341410791753837] 0.04109408599691978
105.69990000238533 [1.3178736718579063, 2.575758164293787] 0.06033215277816092
105.749900002387 [1.2935369537083066, 2.8857542641816964] 0.08418619755199828
105.79990000238865 [1.3149001921924142, 2.566276301231433] 0.05962376473430623
105.84990000239031 [1.393313403408797, 2.8849889008459026] 0.058869406797303334
105.89990000239197 [1.449926229441855, 2.7886744769818126] 0.042578150714289914
105.94990000239363 [1.124256602449155, 2.7270637089868908] 0.16742692625473202
105.9999000023953 [1.1184132373681486, 2.7019814493645606] 0.16140965304148897
106.04990000239695 [1.4257164480851126, 2.6301311819369992] 0.04733612568480175
106.09990000239861 [1.15219854939119, 2.6893039571375215] 0.12988437456243612
106.14990000240027 [1.2593367418101995, 2.6266501312789527] 0.07119914503438406
106.19990000240193 [1.087825338880811, 3.206271825389069] 0.5626421383253831
106.24990000240359 [1.5398305650907012, 2.8428826761862407] 0.04190853249607677
106.29990000240525 [1.2132500984606738, 2.860959238530854] 0.11235104361013352
106.34990000240691 [1.5138058584857887, 2.685273507478255] 0.0382938626156712
106.39990000240857 [1.5120301105345786, 2.6483058638691817] 0.03646948131247649
106.44990000241023 [1.3412564657443258, 3.2232351649213715] 0.31775338681845405
106.49990000241189 [1.3053318858595973, 3.0019196981754503] 0.10886348661273482
106.54990000241355 [1.7086817699220194, 2.7480510305822046] 0.03800967625221417
106.59990000241521 [2.239366383329239, 3.270368583779419] 0.8522785446621601
106.64990000241687 [2.053633024655643, 2.8987486968829934] 0.11729152462562673
106.69990000241853 [2.139224367476944, 2.7110928381770187] 0.11612540884713632
106.74990000242019 [1.9506524139884749, 2.858572280360077] 0.07261367251947147
106.79990000242185 [1.9992790344531024, 2.84300639205606] 0.08130529248427078
106.84990000242351 [1.725274038064295, 2.6461744698287495] 0.03645881780943905
106.89990000242517 [1.8273853268036406, 2.664639470658299] 0.03552198894582126
106.94990000242683 [1.86030961551585, 2.6335510888929634] 0.040456643004927274
106.99990000242849 [1.5750167452512238, 2.9896420238536034] 0.0654480777270417
107.04990000243015 [2.0765694196542834, 3.1430858292494666] 0.2826499540370601
107.09990000243181 [1.317894368230197, 3.160152333479751] 0.21433266555668587
107.14990000243347 [2.039606404008682, 2.7023130649282803] 0.08669915975170114
107.19990000243513 [1.4982963756950098, 3.0250510846451935] 0.06804643473009424
107.24990000243679 [1.5152214027494029, 3.095014006160666] 0.09722612629292433
107.29990000243845 [1.9080502758444842, 3.1391346748304376] 0.15660462675245893
107.34990000244011 [1.4036425683450038, 2.8687885061760428] 0.054672244131860614
107.39990000244177 [1.4674521488199945, 2.969034117622191] 0.0668134861792367
107.44990000244343 [1.7086222411217513, 2.763173781007228] 0.03841671830214012
107.49990000244509 [1.5931052518654367, 2.413984487622314] 0.05520613221582253
107.54990000244675 [1.7185665905665544, 2.777723152407276] 0.03968008042026541
107.59990000244841 [1.3154468414925118, 2.985098923866805] 0.09593263866999877
107.64990000245007 [1.2924932895100378, 2.697156435972379] 0.07166576286473794
107.69990000245173 [0.8832343804019847, 2.7477946587613293] 0.40099661732150055
107.74990000245339 [1.3876416050860865, 2.8991242247227653] 0.05889748411522832
107.79990000245505 [1.3647815113619735, 2.566593695554352] 0.05083985105039072
107.8499000024567 [1.4553264801103962, 2.855672419959224] 0.0475289266338543
107.89990000245837 [1.6636312431327438, 2.876977164412804] 0.04322266418520137
107.94990000246003 [1.337730380991625, 2.773559407631385] 0.06580043421202249
107.99990000246169 [1.5531178545607065, 2.682310397869898] 0.03713152593724452
108.04990000246335 [1.4571569663261181, 2.7047694602429027] 0.038637721245787675
108.099900002465 [1.4596416213487773, 2.732978984813598] 0.036877873390222866
108.14990000246667 [1.3689659714723468, 2.759461144847123] 0.05278624349390416
108.19990000246833 [1.7402774734652995, 2.418285047742262] 0.05581281359553819
108.24990000246999 [1.6465855653724453, 2.552700071705095] 0.0341672684268281
108.29990000247165 [1.5173662431761008, 2.1592488245037194] 0.15333331549607498
108.3499000024733 [1.1896491336854271, 2.415838005539119] 0.13674466334024002
108.39990000247496 [1.6280289610263003, 2.2515707190486594] 0.11637717657665585
108.44990000247662 [2.4279358380976332, 2.428338843744411] 0.6499731647193215
108.49990000247828 [2.2175445561908496, 2.4543875075112433] 0.21757433352350955
108.54990000247994 [2.197433417368073, 2.744213505783714] 0.1572277204299537
108.5999000024816 [1.8803838063860043, 2.5845519064944713] 0.047712767283619846
108.64990000248326 [1.3623920256788553, 2.4524805111220402] 0.06574234822201509
108.69990000248492 [1.6572727087264578, 2.121759211243822] 0.178298681646414
108.74990000248658 [1.8400722282336701, 2.167006673043613] 0.2192499353753363
108.79990000248824 [1.5390641495931046, 2.367835690067614] 0.06537476987270252
108.8499000024899 [1.413382527422815, 2.3583582436556063] 0.07070137231301249
108.89990000249156 [1.4508028850370225, 2.2157869657153806] 0.1255256176623084
108.94990000249322 [1.6462677626614017, 2.6110436437972373] 0.03255392876069765
108.99990000249488 [1.7968708496939954, 2.905790141968323] 0.05523210557552718
109.04990000249654 [1.7484295782293406, 2.915762971916691] 0.05803918211997654
109.0999000024982 [1.3523958086185992, 2.52196079598564] 0.0511155418466923
109.14990000249986 [1.7848928185681108, 2.8395099372829393] 0.045229040541087034
109.19990000250152 [2.0659517561810956, 2.4665189380168133] 0.12211900390977357
109.24990000250318 [1.882419162761691, 2.4464530828796267] 0.0653047936093513
109.29990000250484 [1.343307541034597, 2.706848916198499] 0.05321969653141167
109.3499000025065 [1.2825903545020543, 3.2485604211368475] 0.36026746532476694
109.39990000250816 [1.395944079454716, 2.660299690730125] 0.046851632581285794
109.44990000250982 [1.621876434758204, 2.1941866172723885] 0.14254148911362
109.49990000251148 [1.775924323141718, 2.3459635288466476] 0.06922048155099035
109.54990000251314 [1.7934030304893525, 2.401169605647029] 0.056293984082317804
109.5999000025148 [1.4953514859115962, 2.2859195616321584] 0.08581527799393275
109.64990000251646 [1.545690996204101, 2.4287689979907214] 0.0522862458521928
109.69990000251812 [1.6238295627386736, 2.1282986775423094] 0.16492737140867092
109.74990000251978 [2.102567160896971, 2.4980178507668187] 0.11623475412244574
109.79990000252144 [2.163165557350458, 3.064634623717601] 0.2771417134356116
109.8499000025231 [2.289129919997172, 2.9438658910375985] 0.36220617652552983
109.89990000252476 [1.991032479167755, 3.2523104495751487] 0.3759281849625697
109.94990000252642 [1.7808519509165126, 3.4364092843246663] 0.7390757404897174
109.99990000252808 [1.761772075926993, 3.144218329604023] 0.13147167366096854
110.04990000252974 [1.9709340057587144, 2.538545016274322] 0.06783499450505323
110.0999000025314 [1.80444079701598, 2.835397442361779] 0.04502877661948342
110.14990000253306 [1.7276818089461758, 2.9057698468773108] 0.0540846927294361
110.19990000253472 [1.6424357699792491, 2.860910296484074] 0.038611811512570794
110.24990000253638 [1.9412402668815634, 2.802187718115245] 0.06534983480149796
110.29990000253804 [1.5993015568762343, 2.6229899941231047] 0.03338714222355463
110.3499000025397 [2.174827836434334, 2.3815753138358633] 0.20437746101848786
110.39990000254136 [1.9614062407670927, 2.312652512510348] 0.125507449764233
110.44990000254302 [1.7003020277353267, 2.4458754952128876] 0.045072206738791275
110.49990000254468 [1.2835175550421916, 2.6754335404811407] 0.06786509353580855
110.54990000254634 [1.6668011576126773, 2.799679760141062] 0.03630705194837361
110.599900002548 [1.5733203045604454, 2.382475528457408] 0.059155987233520946
110.64990000254966 [1.3467774678825855, 2.2608898911634623] 0.12618556845460763
110.69990000255132 [1.458558075185072, 2.5131430760988014] 0.04311974770469511
110.74990000255298 [1.3337453128357573, 2.594280521028837] 0.05300017112102629
110.79990000255464 [1.8459071891596448, 2.5513114322162105] 0.043983281349100636
110.8499000025563 [1.9112362370836113, 2.407239594751922] 0.07715086192787307
110.89990000255796 [1.8116521022986734, 2.9337388980775785] 0.05578982233988744
110.94990000255962 [1.7066090888338017, 2.9278032681884865] 0.05463061444221705
110.99990000256128 [1.6911930540060278, 2.4637217797852573] 0.04003258659982743
111.04990000256294 [1.8540579590756197, 3.2139848994392097] 0.22446741853609775
111.0999000025646 [1.3615485994788805, 2.7996855899350592] 0.05838822195084693
111.14990000256626 [1.949086969319904, 2.596501431600355] 0.05884699645731821
111.19990000256792 [1.5952659239434834, 2.303948649285631] 0.07684310744692897
111.24990000256958 [1.4503862656458146, 2.111698693878121] 0.22443664625452156
111.29990000257123 [1.7240498056113418, 2.2608075078343446] 0.09578302967840484
111.3499000025729 [1.8851893252877177, 2.665961909026426] 0.04422561449155311
111.39990000257455 [2.0081583358656694, 2.6296423676400127] 0.07310940220882782
111.44990000257621 [1.9269919295464064, 3.0382996276363814] 0.1166803082271763
111.49990000257787 [1.499968058140341, 3.2826056136688067] 0.2990760691126597
111.54990000257953 [2.1543582737850038, 3.2668519537699083] 0.6518419832062072
111.5999000025812 [1.5523114738843866, 2.70087686407193] 0.03625327092150165
111.64990000258285 [1.59667703886426, 2.5924482833390523] 0.03364156466534836
111.69990000258451 [1.4736493802176431, 2.73754088444977] 0.03528850615697107
111.74990000258617 [0.917266409777313, 3.0009468842052156] 0.6271424725091571
111.79990000258783 [1.1686413351465932, 2.7488500052524425] 0.11209252570595096
111.8499000025895 [1.5079336917866957, 2.557683618307353] 0.033943540258713836
111.89990000259115 [1.5374665772760505, 2.9838156157072357] 0.060250446836310305
111.94990000259281 [1.955988173090498, 3.0551246821976927] 0.12428684475949475
111.99990000259447 [1.62308439579206, 2.5758528046965763] 0.03277089796569056
112.04990000259613 [1.739917064317502, 2.821468103802868] 0.04046328363623787
112.09990000259779 [2.0793194555111225, 2.6815305987484797] 0.08903707501540094
112.14990000259945 [1.850651529483043, 2.5013716277056184] 0.04973191288712676
112.19990000260111 [1.5269261294221144, 2.5280257605974987] 0.037367061771174694
112.24990000260277 [1.6217456691683598, 2.7919620030079244] 0.03583453514865061
112.29990000260443 [1.531991882870318, 3.0382927990416686] 0.07250698455024782
112.34990000260609 [1.7882820645139725, 2.8131466259608904] 0.04224745863585123
112.39990000260775 [1.4776722906132616, 2.5873199098261352] 0.03367075499105212
112.44990000260941 [1.9067489030347002, 2.689927353678837] 0.05228531528128821
112.49990000261107 [1.7656618673839501, 2.5627499890537555] 0.03551635382469043
112.54990000261273 [1.3177766308101015, 2.6085979907353636] 0.054089978030358594
112.59990000261439 [1.5947191242869194, 2.6817885578798606] 0.03346537510632509
112.64990000261605 [1.378151036445206, 2.327924489134895] 0.08518244243581244
112.69990000261771 [1.5439604636282351, 2.5474609050642574] 0.03499943287961991
112.74990000261937 [1.6190935025322553, 2.715044693073894] 0.03262679275026079
112.79990000262103 [1.2825682026872551, 2.829025562761512] 0.07519117371963673
112.84990000262269 [1.0562671973563003, 2.322431954652583] 0.30382615958893733
112.89990000262435 [1.3138717436105138, 2.72067237405442] 0.061860844640715854
112.94990000262601 [1.8020351687582465, 2.601649772840885] 0.035079884600736626
112.99990000262767 [1.58959079695261, 2.618699637029634] 0.03218125464452994
113.04990000262933 [1.9840858569331945, 2.935495098231171] 0.08885418823455613
113.09990000263099 [1.8551444337372949, 2.7024127350672327] 0.03691592916614891
113.14990000263265 [1.8381180660405054, 2.4682923712795315] 0.05018437740913505
113.19990000263431 [2.079230183801231, 2.888897050926435] 0.13167623436348175
113.24990000263597 [2.001450032205101, 2.5269643376791935] 0.07440838349881806
113.29990000263763 [1.8026753595829859, 2.7451181658102377] 0.03803219496261814
113.34990000263929 [1.416374271926284, 2.5355165606595804] 0.04238850407862837
113.39990000264095 [1.8245627608447121, 2.7622190614889934] 0.03834276704839633
113.44990000264261 [1.0700494402682819, 2.7703722004277704] 0.23609791640898614
113.49990000264427 [1.2635993089441513, 2.7745924287575567] 0.07564604037365782
113.54990000264593 [1.4178600723071817, 2.7499128714411225] 0.03967934877286742
113.59990000264759 [1.2460019571402685, 2.91125467293116] 0.10185156672816624
113.64990000264925 [1.7372209214676178, 3.1405077354669952] 0.12023352327461564
113.6999000026509 [1.749469055943821, 2.860526564358043] 0.04270569402245534
113.74990000265257 [1.402722644127454, 2.6135974772321937] 0.046434576804494115
113.79990000265423 [1.68022924471152, 2.5282622278138334] 0.03331345649754051
113.84990000265589 [1.9291464444539013, 2.8848109923345087] 0.06592087731377319
113.89990000265755 [1.694113051551944, 2.537739303315076] 0.03327254863601701
113.9499000026592 [1.7976594169996263, 2.1810841999067887] 0.18772538735236266
113.99990000266087 [1.655064242318282, 2.7455775187574365] 0.03267153319456456
114.04990000266253 [1.7319072295823457, 2.614817052284029] 0.03489233506144297
114.09990000266419 [1.686325528920784, 2.7841857299425237] 0.03485070928059162
114.14990000266585 [2.1411752487727433, 2.0605285896038987] 0.7983653668257487
114.1999000026675 [1.916870847558911, 2.370190421857172] 0.08532537093433186
114.24990000266916 [1.927808840499392, 2.8713165571810157] 0.06346345590989154
114.29990000267082 [1.8730959275057675, 2.7436527168728184] 0.04262903604556817
114.34990000267248 [1.629443176906211, 3.0349778207625366] 0.06042106539683881
114.39990000267414 [1.572764316370678, 2.95312578363081] 0.05172193900650703
114.4499000026758 [1.5032989561493795, 2.9301715606470484] 0.0501674326497168
114.49990000267746 [1.8697004728245683, 3.2448056391989093] 0.25759576814344154
114.54990000267912 [1.4630921005431894, 3.1936934864790345] 0.18588176886708419
114.59990000268078 [1.3388170083356585, 3.111563578803773] 0.15661818698918487
114.64990000268244 [1.5838045696977687, 2.7990604925665554] 0.03599856447822921
114.6999000026841 [1.4523045405146144, 2.9464608340662712] 0.0649229978047514
114.74990000268576 [1.7194342103998808, 2.302610984942373] 0.07350687265678435
114.79990000268742 [1.4732530998196054, 2.3275957840792945] 0.07212666068423218
114.84990000268908 [1.3456763884950966, 2.356824218584265] 0.08521702446863468
114.89990000269074 [1.6347517758047752, 2.3961443854995217] 0.05340812116684662
114.9499000026924 [1.4640093328570098, 2.687911045042183] 0.03680942729664696
114.99990000269406 [1.3638135668004405, 2.7425088182227695] 0.047511852761776927
115.04990000269572 [1.5568015643982032, 2.787855625069562] 0.0357325327283831
115.09990000269738 [1.4495160667033187, 2.4064359759848264] 0.05671106551786548
115.14990000269904 [1.587029809858098, 2.7256489464606757] 0.03345431351688411
115.1999000027007 [1.6185257107943287, 3.0233524569807204] 0.058232210326656125
115.24990000270236 [1.6049352296768917, 3.4547522316188566] 0.778012743837232
115.29990000270402 [1.6040070095749184, 3.0904388439174655] 0.09129403759257129
115.34990000270568 [1.6241790849346347, 2.787774344448093] 0.033847104452617884
115.39990000270734 [1.948239801057544, 2.577161285369492] 0.05661358594573775
115.449900002709 [2.006310211591253, 2.4163974808033237] 0.10335882722440805
115.49990000271066 [2.3086928482674938, 2.6102246344080724] 0.37431868583113836
115.54990000271232 [1.805967461247528, 2.4496005989580163] 0.048187526687336016
115.59990000271398 [1.7359563740699013, 2.10211016511421] 0.22220153349171162
115.64990000271564 [1.5146922702496042, 2.205843704866532] 0.10416357372387859
115.6999000027173 [1.5474232848402383, 2.5596759086263368] 0.03338329650552394
115.74990000271896 [1.4857025885034014, 2.9300208614062497] 0.05184460903349424
115.79990000272062 [1.6459237872248578, 3.0667742197106516] 0.06930100413911187
115.84990000272228 [1.5161405039895763, 3.1567222651415356] 0.12815503317853616
115.89990000272394 [1.7706498508678814, 2.798748104726163] 0.04004975590995808
115.9499000027256 [2.016096045746863, 2.385411105957219] 0.11802663730077803
115.99990000272726 [2.110505277482701, 3.0488652209743443] 0.20061431509463543
116.04990000272892 [1.8800256078937894, 2.558952191458459] 0.046563206602418014
116.09990000273058 [2.153319408329034, 2.436815703606981] 0.15355069456236342
116.14990000273224 [2.3642464110673167, 2.6829950708701347] 0.35699454769863403
116.1999000027339 [2.1806017588092983, 2.5513123271884597] 0.15006251630231235
116.24990000273556 [1.896133827661035, 2.1181013045849544] 0.30564963620641505
116.29990000273722 [2.4140474829985816, 2.7320687875250043] 0.4380524610874686
116.34990000273888 [2.087377421865973, 2.731344544164998] 0.0934157342075881
116.39990000274054 [2.2215512610000934, 2.492517375362454] 0.19440644316466277
116.4499000027422 [2.0637749449382956, 2.9195614603704056] 0.11214037231809075
116.49990000274386 [1.7148348297382228, 2.7776594308323297] 0.03584142072606432
116.54990000274552 [2.121933871646492, 2.920605737463407] 0.16679944462113805
116.59990000274718 [1.9169290432637798, 2.7260119576926662] 0.056711864884818164
116.64990000274884 [1.9784412339451354, 2.6849817098040236] 0.06812367769336175
116.6999000027505 [1.823382366077147, 2.763074097442675] 0.036994000893580764
116.74990000275216 [2.0526272729265793, 2.5963207626891203] 0.08590174121077322
116.79990000275382 [2.4169119612121674, 2.974714462682706] 0.7684797439501827
116.84990000275548 [1.8683609396033285, 2.8482270447346947] 0.05039179711108886
116.89990000275714 [2.046805649962913, 3.227632727762682] 0.3935687089725529
116.9499000027588 [1.7763235612257242, 2.776867341046954] 0.038696731669170044
116.99990000276046 [1.5953956059437049, 2.6658596955539515] 0.03167202782762549
117.04990000276212 [1.2320235841857041, 2.395466373642299] 0.12600313675818883
117.09990000276377 [1.1514511467326614, 2.2421881975855604] 0.25523624275883205
117.14990000276543 [1.2484124406237318, 2.304749301248701] 0.143879069520009
117.1999000027671 [1.447058384268992, 2.3069710695795966] 0.07812388542108874
117.24990000276875 [1.351364960474935, 2.3972470964586186] 0.07502464232910225
117.29990000277041 [1.244558252416889, 2.7206677825130736] 0.079709934738339
117.34990000277207 [1.2738831326138103, 2.3119634968379366] 0.12159754164120835
117.39990000277373 [1.4039913253204843, 2.604410064388143] 0.0451801768087912
