0.0499000000000004 [1.7779712046822405, 2.805687077991069] 1.0
223.14990000628427 [0.25028144798126445, 0.44732947295774017] 0.08754689512232029
223.19990000628593 [0.7842375084779702, -0.04845301441481498] 0.12699277126352188
223.2499000062876 [0.27254222086434887, 0.1917308543637145] 0.07540153973264942
223.29990000628925 [0.15571452476429778, 0.2513650086956424] 0.07355166064537827
223.3499000062909 [0.046006538036517275, 0.3667967732575429] 0.07892415352102679
223.39990000629257 [0.333870223756028, 0.3720050767073716] 0.08429158500389539
223.44990000629423 [0.16009504073504854, 0.3944666463280747] 0.07954420623943559
223.4999000062959 [-0.03823479154218298, 0.6445701732453348] 0.10168475591413022
223.54990000629755 [-0.48493288532329926, 0.5709066882947085] 0.12406930087064662
223.5999000062992 [-0.21020816058475789, 0.4491645242431884] 0.09007338638204675
223.64990000630087 [0.40168545086123897, 0.30896005578333074] 0.08454571218821676
223.69990000630253 [0.0617907539112188, 1.0715604607062257] 0.1389235422113518
223.7499000063042 [-0.05805703266467338, 1.0489886067634915] 0.13922979911184524
223.79990000630585 [-0.16856603456550664, 0.8153766117918049] 0.12003622383273393
223.8499000063075 [-0.36137318122447587, 0.8394281232385692] 0.13367697367704753
223.89990000630917 [-0.28296893022573444, 1.5033734290764258] 0.16201790085567452
223.94990000631083 [-0.33331793989614034, 1.6487723335123878] 0.16644946859896878
223.9999000063125 [-0.3830909304528325, 1.6400291508177263] 0.16712556541157433
224.04990000631415 [0.24839455512456576, 1.9240202610833164] 0.1474980054216264
224.0999000063158 [0.22937228660671383, 2.373920461578259] 0.1421228320160749
224.14990000631747 [0.5799556888837, 2.2219730339639447] 0.11088435819952387
224.19990000631913 [0.8799006869728739, 2.64606681380923] 0.06916525378396582
224.2499000063208 [1.4019241042381183, 2.7944313861849954] 0.03069529153682433
224.29990000632245 [1.073153712938359, 2.843665128569281] 0.05081852773309458
224.3499000063241 [1.0151530842374517, 2.717332430345878] 0.05395704491917577
224.39990000632577 [0.7383521333546852, 3.015595635665056] 0.10364909614863457
224.44990000632743 [0.5704049295790415, 2.697859049394468] 0.11121907534153787
224.49990000632909 [0.18805936665870981, 2.9911772361291757] 0.18719585066083466
224.54990000633074 [0.9550902414668913, 2.9790707162673193] 0.06836444910300742
224.5999000063324 [0.7998951601532567, 2.9266049784716026] 0.08605002305548998
224.64990000633406 [1.5670261578225522, 2.625862907207184] 0.026848611398905712
224.69990000633572 [1.5648451395490266, 2.530356008515154] 0.027870969695221067
224.74990000633738 [1.1110723238137614, 2.810252729450995] 0.04561177620335321
224.79990000633904 [1.4890150753646894, 2.5200335445668247] 0.02879849940015551
224.8499000063407 [2.0931265545517372, 2.8059487690364118] 0.038015950404777836
224.89990000634236 [1.6823697445418166, 3.108138422780674] 0.03773406387227383
224.94990000634402 [1.7286534844166686, 2.988237707136176] 0.031668612447386175
224.99990000634568 [1.001670206886299, 3.2700402691373185] 0.08883821660076589
225.04990000634734 [1.5722355589460728, 2.7512989299603303] 0.02653216177401459
225.099900006349 [1.8569115408836465, 2.823691546429425] 0.029008076017851634
225.14990000635066 [2.532755279296278, 3.033726870509545] 0.08764248138395678
225.19990000635232 [2.9061196829816707, 2.350202321438758] 0.12366628518334456
225.24990000635398 [2.8406673512583724, 2.50149288775265] 0.11244539823632496
225.29990000635564 [2.2520283965949806, 2.168411583239026] 0.0665619644335481
225.3499000063573 [1.7945954059473959, 2.035142979833793] 0.059864322935661206
225.39990000635896 [1.5618155584001987, 2.2729590214359954] 0.03599328805214092
225.44990000636062 [1.8641974173731037, 2.3229178507477886] 0.03609901996024509
225.49990000636228 [1.3472567274036178, 2.8494185697834458] 0.03274944984534119
225.54990000636394 [1.426119700701957, 3.054556482541117] 0.03794167533565742
225.5999000063656 [0.9584024991726113, 3.115339583249912] 0.07648007138006312
225.64990000636726 [0.8439297945435041, 3.2651836459943344] 0.10894641017311357
225.69990000636892 [0.9237561929858112, 3.4367902576015914] 0.12258493710741192
225.74990000637058 [1.0006956564090705, 3.460786823146057] 0.11441644246651518
225.79990000637224 [0.8290170320181449, 3.3226276052444197] 0.11592580009505843
225.8499000063739 [0.6854636253653057, 2.8846353692915514] 0.09876213978175401
225.89990000637556 [0.985462359561098, 2.9802375376498276] 0.06155637350010987
225.94990000637722 [1.0313441644938788, 3.1465019900055866] 0.06768922518873309
225.99990000637888 [1.3004388452462132, 3.352327470528802] 0.06820040264474074
226.04990000638054 [0.7655975043394881, 3.8550588916301494] 0.3195577949443987
226.0999000063822 [0.840471399525678, 3.87227763293275] 0.29865089870923833
226.14990000638386 [1.1066070034656734, 3.8354601807107698] 0.19238597635812457
226.19990000638552 [1.4367320891262958, 3.884240054943688] 0.1748789107945049
226.24990000638718 [1.9625839937127472, 3.7094535091117056] 0.11794198812763695
226.29990000638884 [1.6162541090616953, 4.134508725854269] 0.3180637465784643
226.3499000063905 [1.1515565622331732, 3.813711326431238] 0.16941501099723721
226.39990000639216 [1.6562342806543464, 4.070570347773645] 0.2553870981241126
226.44990000639382 [1.7624957997682966, 3.754714160934678] 0.1200991434853593
226.49990000639548 [1.9041180558675035, 3.625318006127279] 0.0973226738141764
226.54990000639714 [1.9168576148792171, 3.544764401826737] 0.08498871705955123
226.5999000063988 [1.3104122489382095, 3.373551263963341] 0.06855810611964713
226.64990000640046 [1.390568072134909, 3.0962814476234777] 0.040479940393598014
226.69990000640212 [1.103773482965794, 2.8436307641263348] 0.04521791086629423
226.74990000640378 [0.9975891029476301, 2.8680285903622145] 0.055107277757151074
226.79990000640544 [0.8461353050022151, 2.513728378761464] 0.07014477218155253
226.8499000064071 [0.9395945719647613, 2.870287428430855] 0.06097213564590434
226.89990000640876 [0.8973204597792762, 2.7520977440077536] 0.06325852825558878
226.94990000641042 [0.8500932891253425, 2.7515379881638813] 0.06855637015467321
226.99990000641208 [0.6436473807499891, 2.623813997608622] 0.09395056115689462
227.04990000641374 [0.5752500240548917, 2.711270330551626] 0.10510550246706517
227.0999000064154 [0.3869065602269349, 3.072049072416077] 0.16054213778354215
227.14990000641706 [0.33074995661706075, 2.751171615991641] 0.14142830929604167
227.19990000641872 [0.3536268687289791, 2.3983690677880336] 0.12562577039587172
227.24990000642038 [0.4704573800971642, 3.4834820900523633] 0.20093570856018772
227.29990000642204 [0.5199615240800423, 3.5798465616552564] 0.21306928284441737
227.3499000064237 [0.8535733272200839, 3.863929250856601] 0.2713638564324956
227.39990000642536 [1.4831229507940398, 3.60681987424051] 0.09229293453742099
227.44990000642701 [1.7918043873978862, 3.348716560741143] 0.05695292837325802
227.49990000642867 [1.8196795559880847, 3.7212532589029936] 0.10994320836655097
227.54990000643033 [2.2376224692486764, 3.561724072092715] 0.10476932584553736
227.599900006432 [1.806206204864391, 3.3712064023363832] 0.05879702774371228
227.64990000643365 [1.3838897083440633, 2.83800998470013] 0.03042453139258741
227.6999000064353 [1.414497451031532, 3.1330301516626085] 0.04149839296831774
227.74990000643697 [1.6858515251707287, 2.938504480506297] 0.028924430061231732
227.79990000643863 [1.8678784515637932, 2.7395414236901123] 0.028102652157384996
227.8499000064403 [2.1836247561066946, 2.2882981317557918] 0.05221106764051394
227.89990000644195 [2.173013492208562, 2.324429444514842] 0.049254736014189546
227.9499000064436 [2.2535867336566553, 2.0825323991620928] 0.07437379986614241
227.99990000644527 [1.917531862436105, 2.2456737769762034] 0.041586433178106154
228.04990000644693 [1.0678698502113126, 2.1223619912086966] 0.0695927930515864
228.0999000064486 [1.009689570213806, 2.0964053642486995] 0.07751188559468182
228.14990000645025 [1.0966887919127666, 2.232279064560531] 0.056453480529823345
228.1999000064519 [1.0312086311814261, 2.2736810615543117] 0.058833535377455795
228.24990000645357 [1.2436891217969714, 2.6714115864706973] 0.03397809062435817
228.29990000645523 [1.5764974699577234, 2.3033683951979063] 0.0338809685953198
228.3499000064569 [1.4265760073502043, 2.679466886646332] 0.02770878670605858
228.39990000645855 [1.4031531815230531, 3.1178269524018947] 0.040524434071195915
228.4499000064602 [1.9965265972643054, 3.002139957508062] 0.038507719083817726
228.49990000646187 [2.3018339575735656, 2.9378855190223474] 0.05687265930229547
228.54990000646353 [2.1623000173244193, 3.038949919063017] 0.05035593225124639
228.5999000064652 [2.0936563627965845, 2.9957153142938533] 0.04307790809249141
228.64990000646685 [1.7541758876048912, 2.651732894014065] 0.0259077697217982
228.6999000064685 [2.0309974581934793, 2.7247593124383247] 0.03295626129458038
228.74990000647017 [1.8015467944054597, 2.619140624033359] 0.026622207592966615
228.79990000647183 [1.5901151230114177, 2.845133460980394] 0.026497132053318388
228.8499000064735 [1.6693847137656355, 2.5427700185956223] 0.026339492944521026
228.89990000647515 [1.5168903366757873, 2.4604216212007604] 0.028577663714548698
228.9499000064768 [1.0154446629361693, 2.552585281600057] 0.05000319422338583
228.99990000647847 [1.1327085284729468, 2.9786200568811187] 0.04550357401805778
229.04990000648013 [0.7467243507419539, 3.093153412373108] 0.0967025620829923
229.0999000064818 [1.0054266315003848, 2.6135124032288943] 0.049853042689756454
229.14990000648345 [0.873348273811764, 2.463173475762475] 0.06467228604144054
229.1999000064851 [1.0155067905013917, 3.1049384653295276] 0.06230579684457218
229.24990000648677 [0.9939670702551312, 3.2553784565724717] 0.07831933730017956
229.29990000648843 [1.3195198466359948, 3.358440410314663] 0.06403641711463966
229.3499000064901 [1.6103250419324195, 3.2613417472759556] 0.046850529640432625
229.39990000649175 [1.3424162540696103, 2.8460992279998387] 0.030807273971209557
229.4499000064934 [1.0336301504450378, 2.5920494841765755] 0.04704134344551405
229.49990000649507 [1.337308867913904, 2.7394368637696633] 0.0295671630167761
229.54990000649673 [1.4700833408331178, 2.823376846610738] 0.027180125018308448
229.5999000064984 [1.5437059688479693, 2.4241462234937416] 0.029026644531785196
229.64990000650005 [1.9208104951209457, 2.449468589260224] 0.03188772254634211
229.6999000065017 [0.9975743467578999, 2.068770064066187] 0.08022808301297772
229.74990000650337 [1.7357150628724751, 2.385573102223608] 0.03033971679567255
229.79990000650503 [1.5723583287397556, 3.0160013099430536] 0.031180792027262268
229.8499000065067 [1.2585320369141653, 3.379605291573384] 0.06891829345497669
229.89990000650835 [1.4446776496454956, 3.2420966469014445] 0.04739842816978513
229.94990000651 [1.4223450875187171, 2.937852403322056] 0.030431102779230612
229.99990000651167 [1.8351936754081315, 2.5326367888079235] 0.02784387471936727
230.04990000651333 [2.1342381027743764, 2.6135284359422504] 0.03807062439313798
230.09990000651499 [2.296986242207101, 2.4941828886553816] 0.051329503279434814
230.14990000651665 [2.6009545373517415, 2.6197897764597107] 0.08007136071639814
230.1999000065183 [2.90890919910087, 2.9205059613060453] 0.1382628471124845
230.24990000651997 [2.5665152921934062, 2.829067555862393] 0.07879233676259846
230.29990000652163 [2.2805347745051567, 3.3501330795858797] 0.08454613549808507
230.34990000652328 [1.847501021521322, 3.3665080374337824] 0.058030348208304564
230.39990000652494 [1.6199441457373627, 2.954038785236574] 0.028246502595477216
230.4499000065266 [1.6639508489258603, 2.7297944342021734] 0.024490910391317396
230.49990000652826 [1.742008111537556, 2.16899049189729] 0.042784191541132485
230.54990000652992 [1.5515637859500753, 1.9249661689402924] 0.06896961771361267
230.59990000653158 [1.8751654239630964, 1.7759278547889072] 0.10063604741653391
230.64990000653324 [2.0244001358971113, 1.960358446067746] 0.07714517065162337
230.6999000065349 [1.82235466473647, 1.620448930591796] 0.11593809306234286
230.74990000653656 [1.7225655350167988, 1.8399028589527338] 0.08303496283642083
230.79990000653822 [2.088771490507181, 1.6332023046926958] 0.12193357533380296
230.84990000653988 [2.429800713258196, 1.6077274515671756] 0.12763212717196204
230.89990000654154 [2.2487319299320787, 1.3692205278557716] 0.13153421220601896
230.9499000065432 [1.843880366232408, 1.1080176940755173] 0.13629476739602817
230.99990000654486 [1.776401891227479, 0.523481629778231] 0.1165778543804864
231.04990000654652 [1.5076853482193302, 0.4665867162121609] 0.13141324104727892
231.09990000654818 [1.367332808832441, -0.08765885562325093] 0.14338197907700578
231.14990000654984 [1.6953384907916194, -0.417867879355067] 0.12089368574475974
231.1999000065515 [1.3638772844199412, -0.5588577297395958] 0.16047067167293083
231.24990000655316 [1.2369193039138682, -0.6854793294005531] 0.16471394791240687
231.29990000655482 [1.096570277388126, -0.9057082317923477] 0.1728452349985495
231.34990000655648 [1.2943339036467576, -1.2563812268848755] 0.20879456661875592
231.39990000655814 [0.9357849276344212, -1.281296350133626] 0.22015885752373715
231.4499000065598 [0.6455062706847822, -1.3784550007517515] 0.22380907627812358
231.49990000656146 [0.47574550850029795, -1.526758557438135] 0.23388397654418297
231.54990000656312 [0.38841041505831075, -1.0367600926416314] 0.16357555915938155
231.59990000656478 [0.7719640009594568, -1.0553275840600163] 0.17628179884759815
231.64990000656644 [1.0589594183461144, -1.562991181846514] 0.27790335832409135
231.6999000065681 [1.6889201138220131, -1.6669161975745515] 0.3558484740698315
231.74990000656976 [1.9934756485340406, -1.5757821899424087] 0.3239728667747509
231.79990000657142 [1.6419370269480122, -1.7043809740028366] 0.36142137377537065
231.84990000657308 [1.8177140732980077, -1.4303861390844004] 0.22469714418250097
231.89990000657474 [1.8838103798804897, -0.4658212671823001] 0.09413387470707411
231.9499000065764 [1.4956854342428796, -0.10303719465586547] 0.13210028798127696
231.99990000657806 [1.5590056040470506, -0.1286670156856481] 0.12486484290577728
232.04990000657972 [1.5763358663771205, -0.009204879965050261] 0.11931825219413564
232.09990000658138 [1.8814878166846762, -0.009436705758791297] 0.07792121407946795
232.14990000658304 [1.9646033786987107, -0.5775326225196946] 0.09341821235910053
232.1999000065847 [2.152961254956237, -0.8133987845884904] 0.11269096061736529
232.24990000658636 [1.8837579557408597, -1.5228719278989191] 0.26048977820561203
232.29990000658802 [2.293511047124936, -1.5175258361582138] 0.33124336805082105
232.34990000658968 [2.2865206975312744, -1.321567067520417] 0.21005877980926443
232.39990000659134 [2.7706969279351674, -0.9429765162157685] 0.13424571384507672
232.449900006593 [2.7300352459407913, -1.1015227558020375] 0.16752928179857707
232.49990000659466 [3.1559715108378397, -1.2773871077765657] 0.33459537440395765
232.54990000659632 [3.441714227333462, -1.079044000530199] 0.26069812415572624
232.59990000659798 [3.3784767264414097, -1.034000815417367] 0.21903178269928872
232.64990000659964 [3.52003253954409, -1.1731594072978653] 0.3401982791401212
232.6999000066013 [4.038698167606452, -0.8387101713704963] 0.4470280622096976
232.74990000660296 [4.033149597420396, -0.7817810661414004] 0.41107044454389635
232.79990000660462 [3.647428943687507, -0.5167394988970069] 0.17770223615743047
232.84990000660628 [3.864062098931514, -0.9865697648888319] 0.3380365880010943
232.89990000660794 [3.930454978741058, -1.0262482872221168] 0.39556078819768975
232.9499000066096 [3.5188754224618437, -0.7969626821887488] 0.1668628447701402
232.99990000661126 [3.446904973922529, -1.172974091288395] 0.2973009588408001
233.04990000661292 [3.1165158163958937, -1.181999952153953] 0.23371694222998543
233.09990000661458 [3.0704879365453777, -1.288964699844984] 0.29557284676495743
233.14990000661624 [2.4260967158263798, -0.9441573464673987] 0.12333028765017384
233.1999000066179 [2.2287951962762045, -1.0885029601373883] 0.1463347957214841
233.24990000661955 [2.5086788080636593, -1.1662040228933692] 0.16917492167624767
233.29990000662121 [2.593088362354561, -1.4242388019251337] 0.32203865285131766
233.34990000662287 [2.4278154000537073, -1.1076860441131844] 0.14622989071093684
233.39990000662453 [2.778578070390845, -1.0165439019470515] 0.13687524325005065
233.4499000066262 [2.359768480703168, -1.0829156611253603] 0.13835776101392425
233.49990000662785 [2.535579282384042, -0.288074507677035] 0.053026773766025805
233.5499000066295 [2.7216949056675004, -0.46907406642244776] 0.07116952031410538
233.59990000663117 [2.2460564644668737, -0.5122150694400691] 0.06849662997054239
233.64990000663283 [2.2729869489627483, -0.17926839743268086] 0.049178963150578535
233.6999000066345 [2.5275539173335027, -0.018636158656917368] 0.04654005551474458
233.74990000663615 [2.794358121473059, -0.09096360360768352] 0.056086740268639634
233.7999000066378 [2.3187986591439755, -0.40610854164063404] 0.057615497449995785
233.84990000663947 [1.9096244333052563, -0.3915333484310889] 0.08337326450479121
233.89990000664113 [2.059023549964226, 0.015214130706411977] 0.057084546383801914
233.9499000066428 [2.8259342737322433, -0.35931562789432225] 0.06838852796314668
233.99990000664445 [3.1565687139954384, -0.3483112211734909] 0.09684100389821328
234.0499000066461 [2.860342372658518, -0.26212860119520576] 0.06435985213696199
234.09990000664777 [1.8940925223572331, -0.5026000172180982] 0.09134318925923929
234.14990000664943 [1.6963982171810685, -0.9825768984576302] 0.16410104086624078
234.1999000066511 [1.5834345874886235, -1.0588748756606143] 0.1735706121424164
234.24990000665275 [1.2033393021424579, -1.0430286186686093] 0.17585980870152923
234.2999000066544 [1.4009869406984095, -1.2852761887251027] 0.1913040891566894
234.34990000665607 [0.742059996086735, -1.2404737364236822] 0.19619829048795523
234.39990000665773 [0.9244378833227125, -1.4424759382338843] 0.22814717513736593
234.4499000066594 [0.4075180779680165, -0.9037164518816764] 0.13991709782346723
234.49990000666105 [0.12126786406304355, -0.686823128835437] 0.11641052634983658
234.5499000066627 [-0.1732327262755884, -0.522872604515105] 0.10869961270420071
234.59990000666437 [-0.4341249243844375, -0.09262826793048462] 0.10220781632297343
234.64990000666603 [-0.6281487042698337, 0.05129006904029676] 0.12673541523394202
234.6999000066677 [-0.61457769608631, -0.3400494447319109] 0.14369471087433294
234.74990000666935 [-0.2533286195476751, -0.0680814551630734] 0.08173652940532547
234.799900006671 [0.3598860243455476, -0.049900093232164044] 0.08003763699346308
234.84990000667267 [0.22760171210753516, -0.15757628087369668] 0.07546095323120018
234.89990000667433 [-0.14013263028391643, 0.4424619131127926] 0.08442017397175929
234.949900006676 [-0.6118040320758675, 0.8413375245320276] 0.16014698387169235
234.99990000667765 [-0.9572207682261049, 0.4411148920449096] 0.20394740742106715
235.0499000066793 [-0.9226387910247703, 0.5892614632999801] 0.19784017491451078
235.09990000668097 [-0.811442915847836, 0.8696953448640985] 0.19043972539577167
235.14990000668263 [-1.5421584207219308, 0.6261877450916962] 0.30942719792157186
235.1999000066843 [-1.3004996852704043, 0.9382917781001693] 0.2960135699222845
235.24990000668595 [-1.2202983215734888, 1.3615238500628848] 0.2819807190072353
235.2999000066876 [-0.8561049119647841, 1.3578835308622692] 0.2255380050688456
235.34990000668927 [-0.39824983188661084, 0.990886082540418] 0.14474712482068158
235.39990000669093 [0.04255078200609497, 0.6663673799586358] 0.09718358542791951
235.4499000066926 [0.2291448792005135, 0.286288767447461] 0.07259398163361083
235.49990000669425 [0.6578314373988021, 0.4177104161514037] 0.11606626990422067
235.5499000066959 [0.3773610756776888, 0.4698700758539282] 0.08956919014732999
235.59990000669757 [0.07602118364520183, 0.77169143190982] 0.104764451821869
235.64990000669923 [-0.8478732649418816, 0.870058734659491] 0.19037789347401862
235.6999000067009 [-1.2263078936475593, 0.9223491786480914] 0.2691200806107803
235.74990000670255 [-0.9895480800871976, 0.6144484700962627] 0.2003372838095121
235.7999000067042 [-0.7508027316739541, 0.3138565095581437] 0.14762556148343708
235.84990000670587 [-1.1188230914781805, -0.20322261709207967] 0.2633131385772776
235.89990000670753 [-1.1185621913655177, -0.11888209683590512] 0.2513284759711955
235.94990000670919 [-1.0192599435157625, -0.4130305599153331] 0.2425793847675945
235.99990000671085 [-0.8160711312554111, 0.43960508439101564] 0.15952321032878333
236.0499000067125 [-0.6946622498774826, 0.047189345595857746] 0.13267694448707212
236.09990000671417 [-0.5039252156724932, -0.204610235943818] 0.11187858874916051
236.14990000671582 [-0.6393206112877288, -0.0473336199298956] 0.1227840315126531
236.19990000671748 [-0.5280633028651642, -0.32964701576942956] 0.12190783353826026
236.24990000671914 [-0.15487035147401335, -0.3908908707185794] 0.0928919477445709
236.2999000067208 [-0.1862509445643497, -0.4288962821537332] 0.09689491768137289
236.34990000672246 [-0.4298696942018817, -0.33889310784215987] 0.10811787300602525
236.39990000672412 [0.048256323289138925, -0.40895305316152786] 0.08680540196375532
236.44990000672578 [-0.20147449541476592, -0.4615415713211426] 0.09850938713756481
236.49990000672744 [-0.4869839863515622, -0.4323869406144605] 0.12029101503567391
236.5499000067291 [-0.4822112558125449, 0.1770606006266645] 0.09463942648226942
236.59990000673076 [0.04699469587260176, -0.16626999941674547] 0.07021111790292267
236.64990000673242 [0.42295132993415263, -0.23165801757891913] 0.08915532949462096
236.69990000673408 [0.4020092990116258, 0.20030991249236885] 0.07838635709580734
236.74990000673574 [-0.1450180391308091, 0.007347246268952001] 0.06950127021464848
236.7999000067374 [-0.19696413109779326, 0.06684132177586932] 0.07098821718826434
236.84990000673906 [-0.4895435042850899, 0.3936841618409467] 0.10125498979420472
236.89990000674072 [0.12815607513890634, 0.46439606589165056] 0.07854772020490194
236.94990000674238 [-0.15840085847816396, 0.25254657000083514] 0.07142996243734423
236.99990000674404 [-0.32295733525873327, 0.21434606136678508] 0.0782347329834301
237.0499000067457 [0.08493757503307243, 0.6554151648136908] 0.09261123089167084
237.09990000674736 [-0.2273169026348982, 0.7092566640477496] 0.10496602871151378
237.14990000674902 [-0.8215246607108946, 1.2236044863942053] 0.20555221275179603
237.19990000675068 [-0.9359008413325232, 0.9853655137882569] 0.20386051089116428
237.24990000675234 [-0.6944357916426899, 1.0415307558445106] 0.16848823351524822
237.299900006754 [-0.5709826666530681, 1.691414064046] 0.18059798890126297
237.34990000675566 [-1.024371174541555, 2.0078323164748793] 0.23909482459951312
237.39990000675732 [-1.1045143880609256, 1.8178263487613542] 0.2475057767496087
237.44990000675898 [-1.2747694033222476, 1.8558177983725368] 0.2644171694513878
237.49990000676064 [-1.0687708699327632, 1.623139572182382] 0.24019454089677672
237.5499000067623 [-1.275688939232623, 1.365055521186515] 0.265748887990404
237.59990000676396 [-1.3363026180674995, 1.35133303008533] 0.26742485892228307
237.64990000676562 [-0.9179988838462574, 0.9381120860411396] 0.18968643671466862
237.69990000676728 [-1.548186069169947, 0.8388130364330307] 0.3065087156929863
237.74990000676894 [-1.3412180668684643, 1.3374819971794263] 0.2601914718778826
237.7999000067706 [-1.4067525515130468, 1.5616597784746116] 0.26003442480736794
237.84990000677226 [-1.0029002291485383, 1.3709104469183642] 0.21873631704768368
237.89990000677392 [-0.6009873845668262, 1.4870016604503022] 0.17216634986218346
237.94990000677558 [-0.12299320087232396, 1.7135065742223978] 0.15198424135566568
237.99990000677724 [0.031931641209770545, 0.745316037182816] 0.09944650429399456
238.0499000067789 [0.2405247970342211, 0.5054735590014309] 0.0817908235930008
238.09990000678056 [0.4335938983610612, 0.5780055921724141] 0.09938722635257519
238.14990000678222 [0.664376377241133, 0.43108889509952886] 0.11405188074296325
238.19990000678388 [0.5235402598209148, 0.48344752942050917] 0.09957781401728215
238.24990000678554 [0.2671642994335633, 0.29291163283073496] 0.06962673690058872
238.2999000067872 [0.1196791342082189, 0.10154841440639506] 0.06298892104435294
238.34990000678886 [0.06040893218873855, -0.3724194292278661] 0.0811852581574992
238.39990000679052 [0.25164555613071843, -0.22414129447984565] 0.07556658598649085
238.44990000679218 [0.13414013656871895, -0.275858058412658] 0.07393232652681234
238.49990000679384 [-0.1403208391704168, -0.4126972394766424] 0.08815272339981099
238.5499000067955 [0.13666105708743784, -0.16450363334533846] 0.06758896959319766
238.59990000679716 [0.17480554773989224, -0.5840956217489537] 0.09840175103931911
238.64990000679882 [0.6764537542140785, -0.7343185838935724] 0.12900286383408532
238.69990000680048 [0.8110682962433505, -0.7422154864320109] 0.13762169539456282
238.74990000680214 [0.8632354475038102, -0.9240442031119791] 0.15282665679928847
238.7999000068038 [1.0655926924426105, -0.5650975867336506] 0.14623014842681897
238.84990000680546 [1.0592439667608067, -0.24226325622272865] 0.13951684278599277
238.89990000680712 [1.1697341866974793, 0.38320250756897145] 0.13823149059167766
238.94990000680878 [1.038766390444355, 0.44959007687964625] 0.1365963583879176
238.99990000681044 [1.0361867873111228, 0.1412768010563228] 0.13507799011709
239.0499000068121 [0.9062649877707653, 0.29600712929893425] 0.12809130695769508
239.09990000681375 [0.6225625665095543, 0.4287063370647528] 0.10491935845671224
239.14990000681541 [0.006669192781135286, 0.6552002525670717] 0.08986118095973028
239.19990000681707 [-0.31061362304038415, 0.7282310334111273] 0.10851396346565342
239.24990000681873 [-0.09702652700586026, 0.552100284470662] 0.08300822862940185
239.2999000068204 [0.3042130427464732, 0.8948366931452253] 0.11528871628523986
239.34990000682205 [0.20622396395953088, 0.6904610143253571] 0.09150337131292949
239.3999000068237 [1.0082761532491087, 0.05227298027871208] 0.13200917057057465
239.44990000682537 [0.8031283976749155, 0.15768194919068446] 0.11734809725084172
239.49990000682703 [0.7567931814552966, -0.22377577608960741] 0.11592365616314264
239.5499000068287 [1.1136204166492236, 0.000752478683090585] 0.13235865015709866
239.59990000683035 [1.0307657470341491, 0.18899037212427083] 0.12747466904098567
239.649900006832 [0.8754559556498581, -0.0695255369812291] 0.12130304573801669
239.69990000683367 [0.6239337111288448, 0.1661729930839364] 0.09521487001442766
239.74990000683533 [-0.09251856442648046, 0.08763350193219188] 0.06376840280151627
239.799900006837 [-0.22775472409011444, 0.11792580158362842] 0.06920412337212867
239.84990000683865 [0.10674052582047325, 0.11335754158486944] 0.060676593205140995
239.8999000068403 [0.20640933153403807, -0.06135336724080831] 0.0645824942252583
239.94990000684197 [0.5991365770102539, -0.33338069412579474] 0.10086763432420537
239.99990000684363 [0.391657118754967, -1.166688411990431] 0.17519967087436453
240.0499000068453 [0.21966536872136566, -1.063487376817195] 0.15772081791003478
240.09990000684695 [0.8217397636971411, -0.9443721642582207] 0.1495562830219653
240.1499000068486 [0.7031370592538162, -1.0181282174353825] 0.1529772491109748
240.19990000685027 [0.5110881782599813, -0.6253682159646217] 0.10500476021886745
240.24990000685193 [0.24648628727594243, -1.1594416157075402] 0.1687865578314182
240.2999000068536 [-0.0706335054179246, -1.1851501722439108] 0.1901999648749849
240.34990000685525 [-0.17283952468191302, -1.103263421338069] 0.1825695318075006
240.3999000068569 [-0.7696288165011693, -0.9244253869030112] 0.26151436598134836
240.44990000685857 [-0.5153437619453384, -1.1676776532485689] 0.24103627264543215
240.49990000686023 [-0.5201010857888098, -1.4798242300962205] 0.32147583015366277
240.5499000068619 [-0.44536275214851107, -1.8093195092155863] 0.4205064144451934
240.59990000686355 [-0.028118597361959874, -1.2063993609522834] 0.18187514087256776
240.6499000068652 [-0.3823334387847698, -1.011108764614025] 0.17676824517798442
240.69990000686687 [-0.5721112216479879, -1.1023177254917735] 0.2270913583804716
240.74990000686853 [-0.6205271373793539, -1.1405457955005678] 0.2416609188670118
240.7999000068702 [-0.9998868135565688, -1.2362278420714847] 0.39655828989732045
240.84990000687185 [-1.0783714751265214, -1.3025094032233588] 0.4530172629715762
240.8999000068735 [-1.2404063723301022, -0.714506939205816] 0.3706843824067823
240.94990000687517 [-1.4180971453955655, -0.524837232944209] 0.41817797062570816
240.99990000687683 [-1.120150002689253, -0.4034675235256937] 0.2521773534797313
241.0499000068785 [-1.5285278425415745, -0.34080724347426705] 0.411054008939906
241.09990000688015 [-1.652298272960158, -0.12547096190316398] 0.3829495279315874
241.1499000068818 [-1.6957245887580956, -0.09021051162235172] 0.3732297359910874
241.19990000688347 [-1.269854483301693, -0.41826844137485886] 0.28788246334379475
241.24990000688513 [-0.8109953332027772, -0.14288964473006405] 0.1547488959866979
241.2999000068868 [-0.9423596986206213, -0.028780808735904717] 0.1804278324982929
241.34990000688845 [-1.0301478463339948, 0.280961193844259] 0.19493682103453241
241.3999000068901 [-1.6243351786878557, 0.08839725453521852] 0.30047331384814047
241.44990000689177 [-1.2018626862041715, 0.05327963071401154] 0.23220974990991214
241.49990000689343 [-0.9128215259186234, 0.00015122620847463075] 0.16618171737645546
241.5499000068951 [-0.4517802138462843, -0.13858838057754486] 0.0920300553696773
