0.0499000000000004 [1.7020498383755376, 2.7578844810499925] 1.2
77.09990000143591 [2.3852484592431384, 0.2689420744120905] 0.07665122982648254
77.14990000143757 [2.5210873853166467, 0.5130781688516513] 0.18374562124753438
77.19990000143923 [2.068761987299896, 0.5163900829826173] 0.3983306486074212
77.24990000144089 [2.767969194306665, 0.33761629597787557] 0.15751523878478804
77.29990000144255 [2.94701345952901, -0.2971049660213866] 0.29325553816958905
77.34990000144421 [2.8352322630106697, -0.26127555767604893] 0.16332458775734499
77.39990000144587 [3.4788668918387327, 0.03352233484768086] 1.1630080821293347
77.44990000144753 [2.646863765308738, -0.053724044341094346] 0.08108367456294993
77.49990000144919 [2.679972111666793, -0.01973007178022168] 0.08077957845988926
77.54990000145085 [2.4642232945237454, -0.2425655164572087] 0.09361083063750215
77.59990000145251 [2.332086427823679, -0.23115020120101903] 0.1007719321463182
77.64990000145417 [2.507276256403067, -0.25203101452578613] 0.08701794477021643
77.69990000145583 [2.6719140753744557, -0.7142870524234313] 0.6962998271329688
77.74990000145749 [2.5759185804142004, -0.6681749590728987] 0.43830519214831226
77.79990000145915 [2.982536833925284, -0.6358940745160027] 0.8739815509607343
77.84990000146081 [2.7285798451458154, -0.49547673089263] 0.22521501799201288
77.89990000146247 [2.412456366952329, -0.5491955537223031] 0.23717434977864477
77.94990000146413 [2.6161024533099346, -0.3200590084677124] 0.09299724608593925
77.99990000146579 [2.953996955754352, -0.4345799349717563] 0.35355307106305073
78.04990000146745 [3.1462602427607274, -0.20108345275857187] 0.49753222387453877
78.09990000146911 [2.9696817202364567, -0.5979521977291856] 0.5353756397178661
78.14990000147077 [2.6207845913329577, 0.11859398981203939] 0.06348004191840831
78.19990000147243 [2.5531005050081848, 0.18196348858188116] 0.059665136289669095
78.24990000147409 [2.3063697927096927, 0.08953611893923774] 0.06217261096830062
78.29990000147575 [2.022452513890061, -0.037534384811262034] 0.16424098482452656
78.34990000147741 [2.373229335154025, 0.10343834397750895] 0.05782932487517982
78.39990000147907 [2.494027880493501, 0.4186202757514579] 0.10455986168354721
78.44990000148073 [2.580011749876086, 0.5523910378633419] 0.21784509405495284
78.49990000148239 [2.5325154825457936, 0.5540805021359975] 0.19837120540214162
78.54990000148405 [2.134990374366542, 0.22379237082527625] 0.10317912608426556
78.59990000148571 [2.2798607761379226, 0.632706372263433] 0.428703029421647
78.64990000148737 [2.914937879218017, 0.6155554071655462] 0.6479096073196117
78.69990000148903 [2.527381749757766, 0.5937474888666376] 0.22683516061081982
78.74990000149069 [2.424229017246518, 0.24545139074737643] 0.06285332159161017
78.79990000149235 [2.365445204530045, -0.08188199048619527] 0.06636418511792869
78.849900001494 [2.586974590057867, -0.13029698919377586] 0.07162266627063264
78.89990000149567 [2.2488312858600215, -0.04015338801911672] 0.06818822230791563
78.94990000149733 [1.9256167424839912, -0.06638402220811157] 0.2803987985609039
78.99990000149899 [2.1055607709720072, -0.18178247732943864] 0.12429854728066134
79.04990000150065 [2.1017040419432433, -0.19656397547973548] 0.12508829086025977
79.0999000015023 [2.272063834459109, -0.13216780433263542] 0.07323679294110852
79.14990000150397 [2.1525671159790227, -0.31259056012548847] 0.14091931283531278
79.19990000150563 [1.9431760907581175, -0.13292086941979486] 0.22898521807007952
79.24990000150729 [1.9165981772112102, -0.17978242050352455] 0.2594383340480034
79.29990000150895 [2.177286380504644, -0.6171961442571801] 0.4206233755762718
79.3499000015106 [2.1547718566672374, -0.3714018855646418] 0.1544069521726386
79.39990000151226 [2.3199405973855702, -0.3135883836550962] 0.10212767173014291
79.44990000151392 [2.106820371471853, -0.41938715141826843] 0.1991111530837768
79.49990000151558 [2.1162202067994738, -0.3049320463225679] 0.12317646244088573
79.54990000151724 [2.2447187678743905, -0.2702897665685601] 0.08754469053935234
79.5999000015189 [1.8407060638164696, -0.22231428973834266] 0.3780545319438012
79.64990000152056 [2.4980728505072207, -0.4130901189267949] 0.11180154962423199
79.69990000152222 [2.556801905419247, -0.6190037936217198] 0.2733086949290075
79.74990000152388 [2.5351514046287305, -0.4971020292788384] 0.14166586451676322
79.79990000152554 [2.4502277742704797, -0.08745139212711417] 0.059635129709513006
79.8499000015272 [2.3356865073806943, 0.2705626539462931] 0.06963461121879003
79.89990000152886 [2.4671790314686866, 0.10494672258054027] 0.05148842178501331
79.94990000153052 [2.1958566620634277, 0.2539156231844991] 0.08230442930366705
79.99990000153218 [2.001355287017789, 0.26127726475249713] 0.22373915390259502
80.04990000153384 [1.804904161462231, 0.17866282352743623] 0.609316414232884
80.0999000015355 [1.0496030377304533, 0.2765039126822614] 1.1999993429584337
80.14990000153716 [0.5658343251395406, -0.016417794206154523] 1.1996069542277326
80.19990000153882 [0.01395803542692585, 0.21369622969910163] 1.1998299221455246
80.24990000154048 [-0.0011044610757992082, -0.03994816183759453] 1.0906238362370637
80.29990000154214 [-0.15471045394357025, 0.00736908137442982] 0.9003591805897416
80.3499000015438 [0.1699321465761297, -0.5951930937970447] 1.1997394149493847
80.39990000154546 [0.05552590572559108, -0.010452875757386848] 0.6779219769920588
80.44990000154712 [0.15717727743809745, -0.14581668541696036] 0.8644206636688102
80.49990000154878 [0.270141326820179, 0.0036441726456829526] 0.8222004257526573
80.54990000155044 [0.01743911621183369, -0.36464670018087675] 0.985975428205785
80.5999000015521 [-0.4181790028916528, 0.020712014521193978] 1.11274489382859
80.64990000155376 [-0.14087624719551553, 0.3452086579413003] 0.9774499760022011
80.69990000155542 [0.1539020518983787, 0.42101544048683603] 1.031432468083614
80.74990000155708 [0.1796840512162042, -0.16402473063141587] 0.5738220934086095
80.79990000155874 [0.4053354396238793, -0.1145302104359468] 0.7490906937814977
80.8499000015604 [0.002903611494394942, 0.11535058025715439] 0.43547799860916914
80.89990000156206 [0.4608786393277326, 0.16896418282497838] 0.9080174190060776
80.94990000156372 [0.04624619983478093, 0.4326129156486537] 0.6912972901163698
80.99990000156538 [-0.26957144627826646, 0.2844783119204841] 0.8031746626899533
81.04990000156704 [0.26859304486085656, 0.6381793702040184] 1.0599840855284324
81.0999000015687 [0.3001741951396183, -0.30640798367753397] 0.7749531584693644
81.14990000157036 [-0.08444660450779942, -0.32134317155677494] 0.7706941341472042
81.19990000157202 [-0.670885473417127, 0.42356383266253933] 1.1905876095951426
81.24990000157368 [-0.2992291533823266, 0.1512960211849187] 0.6196047449285716
81.29990000157534 [0.2438914692861186, 0.27081165522543804] 0.6683472949770246
81.349900001577 [0.31058070283513606, 0.2321945927032154] 0.5902929128105585
81.39990000157866 [0.08854690371237381, 0.09167777376742214] 0.3363491291778885
81.44990000158032 [-0.378175123762481, -0.06468442154880505] 0.7224438352494459
81.49990000158198 [0.005818020012207076, -0.6061136980206614] 0.8433510799976186
81.54990000158364 [-0.08405758229938064, -0.5224781070500143] 0.690200137308241
81.5999000015853 [0.32333955644772133, -0.39244550665223943] 0.7230920040544159
81.64990000158696 [0.3191280863433352, -0.3610499680098872] 0.5374656617628709
81.69990000158862 [0.3648733579719, -0.26755363253394215] 0.4565861710289548
81.74990000159028 [0.1795236617384583, -0.04424763813726584] 0.30610863810307126
81.79990000159194 [0.04193652232501452, 0.08949318679955354] 0.277296043674135
81.8499000015936 [0.36046770658820004, 0.05726145114526637] 0.41126352033425695
81.89990000159526 [-0.1323131175347824, -0.31281253315926894] 0.5855063442276653
81.94990000159692 [-0.11295673403062509, -0.25489908446514975] 0.4532897434948995
81.99990000159858 [0.4478332763716184, -0.31783966504556904] 0.5510225558750016
82.04990000160024 [0.19634457702821734, -0.29553869245183817] 0.306092895150323
82.0999000016019 [-0.34397665740786815, -0.28854956789794284] 0.8425238831304558
82.14990000160356 [-0.3576576175282899, -0.2666408350775221] 0.6370886300738644
82.19990000160522 [-0.2939333202636829, 0.41445570626205247] 0.7442239785199486
82.24990000160687 [0.00037313153300323407, 0.3638485656817041] 0.3937596003979908
82.29990000160853 [-0.3013311225149299, -0.17622664339729455] 0.4361552998924906
82.3499000016102 [0.06651722088630478, -0.1592035589155365] 0.2529906934937376
82.39990000161185 [0.466945592401442, 0.16859183911873954] 0.5170963001824798
82.44990000161351 [0.4084171864298521, 0.10075134046406964] 0.3503815737973968
82.49990000161517 [0.1680590211319829, 0.13048999713129494] 0.26961847093138985
82.54990000161683 [0.2733662110429411, -0.023076453512187622] 0.24214931605531853
82.5999000016185 [0.40318142427776926, 0.688004307164451] 0.9341606598017861
82.64990000162015 [0.23578569288698892, 0.34935661396984485] 0.4018535448049306
82.69990000162181 [0.24652740681128846, -0.15877147211718579] 0.22119584647683652
82.74990000162347 [-0.5211765639653453, -0.32455714475386044] 0.847617684832619
82.79990000162513 [0.31286847638686094, -0.4043915625625719] 0.35593772337033736
82.84990000162679 [0.24660772094735706, -0.8646435041325944] 1.0935561122137407
82.89990000162845 [0.0061801836332137094, -0.7280845107987213] 0.7093967241400424
82.94990000163011 [-0.5245720768904221, 0.0727104869098335] 0.7078974385755769
82.99990000163177 [-0.3831340304835935, 0.2392070696325146] 0.5175880721907956
83.04990000163343 [-0.1237937945845274, -0.0524815713547121] 0.29570982132697393
83.09990000163509 [0.4755927967539363, -0.13259096642448986] 0.38610488457476416
83.14990000163675 [0.35360478570581766, -0.19140448768457063] 0.22905455065232982
83.19990000163841 [0.27601744896979735, 0.3577043930040484] 0.3928031052670186
83.24990000164007 [0.31172632116740445, 0.2298090107723021] 0.2836197569687809
83.29990000164173 [-0.0637687099965786, 0.4322397419310783] 0.43210456955223936
83.34990000164339 [-0.2964647894965276, 0.09422625785036454] 0.3324398780810235
83.39990000164505 [-0.08188245447626738, -0.011849505545827754] 0.2321007131588588
83.44990000164671 [0.04002168290339894, 0.00279894154424587] 0.17465344225834484
83.49990000164837 [-0.02261867712853098, 0.30750498357882816] 0.2523307674020626
83.54990000165003 [0.00554648731986658, 0.3974612291498487] 0.2830305546852547
83.59990000165169 [0.20111258879677008, 0.25022317669510397] 0.21777875355886403
83.64990000165335 [-0.01668259866331013, 0.4776447554004063] 0.37353795887834
83.69990000165501 [0.056860586242784374, 0.6326156099175962] 0.6717713404451702
83.74990000165667 [-0.2060408041471904, 0.6593600259120966] 0.9333496623573714
83.79990000165833 [0.22783410266796697, 0.3356459504442941] 0.23556768677218903
83.84990000165999 [0.11389149295209315, -0.01861450924235586] 0.15736441795557668
83.89990000166165 [0.2249825133794519, -0.058784471329207943] 0.16330954422978675
83.94990000166331 [0.19240411181814018, 0.8690848660951105] 0.9757586892065335
83.99990000166497 [0.280463205357016, 0.9463199137076127] 0.8518495013279431
84.04990000166663 [0.004692363918590348, 0.7124805605242757] 0.6304506396008581
84.09990000166829 [-0.2365810721992076, 0.9530156175865454] 1.117994289329584
84.14990000166995 [-0.4987687516275136, 0.6967353083612748] 1.0580967405012232
84.19990000167161 [-0.04161270435786568, 0.8041880581053069] 0.6318892133838128
84.24990000167327 [-0.2628316863269564, 0.1654365259148547] 0.286282714244834
84.29990000167493 [-0.6578846575322221, -0.14562015030258435] 0.8934231361722976
84.34990000167659 [-0.6059435360470026, -0.22346891343723074] 0.6038867188658938
84.39990000167825 [-0.4535744953612175, -0.3296737230825352] 0.4625513333153583
84.44990000167991 [0.1285121189412389, -0.24094095915553315] 0.2038210748970187
84.49990000168157 [-0.240128269118772, -0.006969145462638271] 0.2563572366295926
84.54990000168323 [-0.264774046607741, 0.5405453500837696] 0.5143650203088846
84.59990000168489 [-0.17667604733998313, -0.2071128513677969] 0.27115440227961213
84.64990000168655 [0.528574158624667, -0.09439306838838246] 0.3858384402064835
84.6999000016882 [0.7066257947131254, -0.29347188535696944] 0.9877398966990276
84.74990000168987 [0.6670106289510052, 0.20091279506382909] 0.805754275152268
84.79990000169153 [0.40206705310649116, 0.3295770747754156] 0.39588963584448966
84.84990000169319 [0.3928474533922456, 0.46875649819112786] 0.5137587602272355
84.89990000169485 [0.2511762150527864, 0.2587846095851455] 0.17905497770168552
84.9499000016965 [0.3437595984076583, 0.7281218332846792] 0.4928502305087675
84.99990000169817 [0.4433357728451828, 0.5473002365617143] 0.5408112695439861
85.04990000169983 [-0.3590906126308866, 0.35608927050494377] 0.41435945403819435
85.09990000170149 [0.04614661107569615, -0.24242653982368545] 0.2054948355497095
85.14990000170314 [-0.40645361475223674, -0.4363412675643872] 0.5853864278538841
85.1999000017048 [-0.3424704604747765, -0.5542401575427592] 0.7646049708442156
85.24990000170646 [0.33998903111063633, -0.5556504962549969] 0.5728227668503059
85.29990000170812 [0.08577577771690037, -0.4800903023250761] 0.3134610743805415
85.34990000170978 [-0.18944516289012261, -0.6768010138846254] 0.7132716742354658
85.39990000171144 [-0.27483643284341386, -0.39389198232267275] 0.32277874505738796
85.4499000017131 [-0.2862106701147925, -0.3339047417040377] 0.25529720488008667
85.49990000171476 [-0.12796360380450866, 0.044704814535573845] 0.19095790914798424
85.54990000171642 [-0.29570154715718155, 0.14776632442123772] 0.23532423164479938
85.59990000171808 [-0.13462775504011817, 0.6304630389154458] 0.40045434494800736
85.64990000171974 [-0.1905098984184594, 0.9269189199410686] 0.6590723251959103
85.6999000017214 [0.2606186334769166, 0.8751118435518019] 0.47702672551527164
85.74990000172306 [-0.0364483936070461, 1.0769479058906288] 0.8752434623891594
85.79990000172472 [-0.08291382295065922, 0.9517219112834474] 0.48458276539663425
85.84990000172638 [-0.38562906152099663, 1.0880644174943512] 0.9319893850187151
85.89990000172804 [-0.7264536962859783, 1.392334604497356] 1.1963450246011684
85.9499000017297 [-0.7125515107235076, 1.8789740386639089] 1.1952146677020112
85.99990000173136 [-0.6846840508625474, 1.8840282631367098] 0.8070650397865589
86.04990000173302 [-0.8234045259112766, 2.162270948354064] 1.1046469823164407
86.09990000173468 [-1.5864376501653323, 2.0370290871932375] 1.1999992358366225
86.14990000173634 [-1.5807582413868833, 2.336743236528885] 1.1365748826322566
86.199900001738 [-1.2132314538418691, 2.0450186667798977] 1.1630060927733195
86.24990000173966 [-1.03500452383004, 2.3798301912061763] 1.1254394093904407
86.29990000174132 [-0.5039621295190932, 2.808406106707679] 1.1999742348420388
86.34990000174298 [-0.429657658740135, 2.20339278264659] 0.9512651584482958
86.39990000174464 [-0.2844092077173866, 2.354326439489658] 0.9226987943472001
86.4499000017463 [0.7058502927061847, 2.4640092724724303] 0.22470123352849458
86.49990000174796 [0.9059351558006472, 2.773591599945447] 0.09508435711494019
86.54990000174962 [1.7535251133831657, 2.467310835596775] 0.012168365251811166
86.59990000175128 [2.050604631316929, 2.5685124309640175] 0.024127059803968284
86.64990000175294 [1.740761463182962, 2.1823412258686474] 0.036799380812782896
86.6999000017546 [1.3449006821315892, 2.315023619653843] 0.027409081280986073
86.74990000175626 [1.29877956097915, 2.5002295549286235] 0.019389630245653197
86.79990000175792 [1.2203470221095791, 2.415756005598965] 0.03046397247831924
86.84990000175958 [1.4232118126088156, 2.5082000719275817] 0.014018482490605007
86.89990000176124 [1.501652019801117, 2.649416232941844] 0.010022536975680979
86.9499000017629 [1.5754130540107398, 3.4097070050498752] 0.18390326207412178
86.99990000176456 [1.3908312327583807, 3.37208140090158] 0.1992516552406158
87.04990000176622 [1.7523163898644236, 2.622183326883754] 0.010015620544720168
87.09990000176788 [1.588024934235879, 2.584643738336222] 0.00899570560119571
87.14990000176954 [1.7789138632865844, 2.899405006242381] 0.0147724448748232
87.1999000017712 [1.528856518038904, 3.0997947977112554] 0.030031464471450053
87.24990000177286 [1.397797820489282, 2.9189273624632017] 0.019828053601560557
87.29990000177452 [1.4240192902933635, 2.6257708065783847] 0.012263416368727603
87.34990000177618 [1.6836577781708675, 2.575773879370699] 0.00910589827880568
87.39990000177784 [1.9062100797413375, 1.9592897462843486] 0.26832988206404706
87.4499000017795 [1.5594909962973014, 1.918665467059252] 0.17668219730268125
87.49990000178116 [1.918426845076362, 2.1331310486680044] 0.07758314845302093
87.54990000178282 [2.166897389736255, 2.5136693288669214] 0.04347246637761051
87.59990000178448 [1.5497047923124858, 2.6723576473970674] 0.008852620108430987
87.64990000178614 [1.2385671542410936, 2.2019882982635175] 0.06237230906757331
87.6999000017878 [1.4161131176041635, 2.41337852458532] 0.016848466316530697
87.74990000178946 [1.868695350702485, 2.486546860192305] 0.014868931012470199
87.79990000179112 [1.3919065102150627, 2.8764486023859313] 0.01781503862179083
87.84990000179278 [1.4271406209974524, 2.347745440422351] 0.01973936156827379
87.89990000179444 [1.4528477543182348, 2.619310406702515] 0.01130044183355723
87.9499000017961 [1.775204548516086, 2.0669092689184208] 0.07660690227605034
87.99990000179776 [1.9757118295442322, 2.5450772308984697] 0.018210807307680536
88.04990000179941 [2.0421599632521907, 2.7350217056562234] 0.022017501142769673
88.09990000180107 [1.4763178402542494, 2.3814183435504175] 0.016189117785210705
88.14990000180273 [1.5007338353825557, 2.569006413068772] 0.010501386107880555
88.1999000018044 [1.7443967072600552, 2.6321607177651076] 0.009651398584168365
88.24990000180605 [1.5686059533114358, 2.576594787522989] 0.009093492991066428
88.29990000180771 [1.3960894252895404, 2.630498525876248] 0.01286834187290137
88.34990000180937 [1.3809105214189177, 2.215364187586683] 0.03736951961527818
88.39990000181103 [1.3533875104133162, 2.286457195148468] 0.02834727227880744
88.4499000018127 [1.3978020817108394, 2.2708719400466966] 0.027153005657168584
88.49990000181435 [1.3659505726676566, 2.609579669318406] 0.013904473127927513
88.54990000181601 [1.472746635848087, 2.6008736254803604] 0.010670399624082397
88.59990000181767 [1.388113224313389, 2.3353045392080154] 0.021334393701827388
88.64990000181933 [1.5042568680528845, 2.169882467834222] 0.0355905102160626
88.69990000182099 [1.2849354515118074, 2.5180235459109443] 0.0187473820017624
88.74990000182265 [1.1254934675104442, 2.295309244951513] 0.0628090627623319
88.79990000182431 [1.6187379569152738, 2.474771196914365] 0.010380368603268105
88.84990000182597 [1.2190098903636002, 2.882005984445912] 0.030538275693683267
88.89990000182763 [1.637399411649501, 2.604808348149072] 0.008332503971402679
88.94990000182929 [1.4073135879615517, 2.679841359690547] 0.012291338471692694
88.99990000183095 [1.7857657674660095, 2.8730296368120305] 0.013904777838225425
89.04990000183261 [1.9993337971956406, 2.617358651335234] 0.01815460305207058
89.09990000183427 [1.654461013377518, 2.70647782976527] 0.008239741469532264
89.14990000183593 [1.9548320902490204, 2.2409616309790756] 0.04229497138737305
89.19990000183759 [1.473506517848116, 2.566451097655724] 0.010862147920398375
89.24990000183925 [0.883799628186336, 3.1316494504222194] 0.2617077240292975
89.29990000184091 [1.511434711097819, 2.318355316539862] 0.017989354533832977
89.34990000184257 [1.8564242630366912, 2.6913347748831145] 0.012593462358028164
89.39990000184423 [1.5301634115678413, 2.699299868265798] 0.0089320964974249
89.44990000184589 [2.013983160092926, 2.824607226733835] 0.020774936433667367
89.49990000184755 [1.9306622587135291, 2.988083283068605] 0.02440255213601825
89.54990000184921 [2.2571597915080233, 3.294670758875833] 0.39982499577438363
89.59990000185087 [2.026501647050626, 3.026863954410488] 0.03976968731939336
89.64990000185253 [1.6013943937633504, 3.11993761888606] 0.02996601937973098
89.69990000185419 [1.2077967214198857, 3.2285116995880627] 0.11146026372007417
89.74990000185585 [1.7271979873574643, 2.940249725649018] 0.01488242105581453
89.79990000185751 [1.507564492919696, 2.834517101516233] 0.011531063524032326
89.84990000185917 [1.442862477183374, 2.618004390463159] 0.011105436298345346
89.89990000186083 [1.8891461260511866, 2.693685024565837] 0.01337248453948709
89.94990000186249 [1.5335766467715743, 2.8184883364082536] 0.010420275931092878
89.99990000186415 [1.3466968213159891, 2.817465046104905] 0.01709044621031095
90.04990000186581 [1.6170427256321083, 2.6064185694741604] 0.008162037716267166
90.09990000186747 [1.7816066094172813, 2.58493470180756] 0.010428168100235323
90.14990000186913 [1.8652082156026382, 2.583789174209063] 0.012572697827335874
90.19990000187079 [1.9481072097626684, 2.31065012387782] 0.029946137820478697
90.24990000187245 [1.7896560790218885, 2.6317015146607146] 0.010376283334724387
90.29990000187411 [1.9628138120142211, 2.539225814808936] 0.017042051849876273
90.34990000187577 [2.1856373810532217, 2.885741004882481] 0.05401344654654932
90.39990000187743 [1.878739811000765, 2.9942297383722902] 0.021793989183190223
90.44990000187909 [2.3189463741287426, 2.8120379539460307] 0.09945909681744868
90.49990000188075 [2.3579259887197486, 2.631911287864458] 0.09585488434282921
90.5499000018824 [2.2221915059047, 2.585887634915812] 0.051736069479451606
90.59990000188407 [1.8008362080689038, 2.7736067241527653] 0.01166369048723201
90.64990000188573 [1.0432551314201681, 2.462546971553399] 0.05677733230228881
90.69990000188739 [1.82464326428423, 2.31768737143589] 0.020950942781842025
90.74990000188905 [2.0582516442375023, 2.3572963452234106] 0.036798555978904794
90.7999000018907 [2.0662882681084405, 2.558193757746173] 0.024376844138749153
90.84990000189237 [1.7125569401677159, 2.561080563383086] 0.009141054099922821
90.89990000189403 [1.8063942439230392, 2.589913779595257] 0.010740912374110909
90.94990000189568 [1.8343441395291409, 2.4910633483027182] 0.012812392104511275
90.99990000189734 [1.9342711117770672, 2.6980435291835505] 0.014325005625157544
91.049900001899 [1.5134561749318194, 2.560609949904648] 0.009826823927869618
91.09990000190066 [1.7965087884570803, 2.5894066521969985] 0.010407830796681608
91.14990000190232 [1.3028867642464461, 2.776844101590819] 0.017835525520158
91.19990000190398 [1.1188024212779606, 2.3468229609334266] 0.052863872117282815
91.24990000190564 [1.4057951989310806, 2.0955290281847816] 0.06629878859008084
91.2999000019073 [1.3039582435105443, 2.742813286378272] 0.016792846399698642
91.34990000190896 [1.6630893795579713, 2.7276144019587893] 0.008166472314059587
91.39990000191062 [1.3258267281738862, 2.745152208770523] 0.015719593908367635
91.44990000191228 [1.3083814516257117, 2.934399823719355] 0.025182779184686355
91.49990000191394 [1.3338258995248606, 2.771878049038251] 0.01583638260752184
91.5499000019156 [1.3344385574425033, 2.661271026580149] 0.014222899132035912
91.59990000191726 [1.8461861773292068, 2.5186827813032053] 0.012440769449049767
91.64990000191892 [2.1032783257106797, 2.42889900238798] 0.03607091025472423
91.69990000192058 [2.3422238918533678, 2.51420798884464] 0.08459301689268937
91.74990000192224 [2.072232321961947, 2.794726371656347] 0.02469874042469172
91.7999000019239 [1.7785082301539012, 2.718560598525966] 0.010203700395978727
91.84990000192556 [1.9678851374619468, 2.5436742030824995] 0.016410473889852326
91.89990000192722 [1.7580110648842884, 2.9332083649623493] 0.014950037578695114
91.94990000192888 [1.8970828499805228, 2.890844305152333] 0.016454088275265673
91.99990000193054 [1.5243490082362132, 2.7963593749380355] 0.009888288309169125
92.0499000019322 [1.830471197013853, 2.6225716593347617] 0.010923715971422153
92.09990000193386 [1.3718768879994023, 2.791824231745646] 0.01462310827667158
92.14990000193552 [1.8142509847340156, 2.654970425383134] 0.010547041579934146
92.19990000193718 [1.3624449479679845, 2.6296656154153935] 0.013118302050970905
92.24990000193884 [1.3569901110206166, 2.653905019573265] 0.013201210084165726
92.2999000019405 [1.5417057983860238, 2.7678076843940618] 0.008965723149216127
92.34990000194216 [1.4438352583417426, 2.6386920055729517] 0.010513015280099465
92.39990000194382 [1.4520949088041095, 2.7401364680499483] 0.0106813890635128
92.44990000194548 [1.7596967251818139, 2.787877099305317] 0.010482817550922697
92.49990000194714 [2.151741153998354, 2.7789190504177173] 0.03741756295496349
92.5499000019488 [1.6404088176295422, 2.6939526880198836] 0.007636398760473053
92.59990000195046 [1.7018002670451882, 2.6725968913198352] 0.008160324131361212
92.64990000195212 [2.0786697801488234, 2.660249002010983] 0.023459984865133777
92.69990000195378 [1.7857898112615398, 2.4250237913263257] 0.0131612953988229
92.74990000195544 [1.3313860146684577, 3.040351746976911] 0.0345072624270223
92.7999000019571 [1.1753666339061706, 2.8113390499288213] 0.030032132313839464
92.84990000195876 [2.0463101921637525, 2.4812898242361623] 0.024654088983160297
92.89990000196042 [1.6923902088707856, 2.421034776309615] 0.011653078576912569
92.94990000196208 [1.5902840616719116, 2.566327782220397] 0.008362181818511841
92.99990000196374 [1.4504391645896666, 2.570145147804051] 0.010845932180815263
93.0499000019654 [1.7186139719025642, 2.598832950990459] 0.00850949387151092
93.09990000196706 [2.0247670238436246, 2.536522518382762] 0.01994300385770863
93.14990000196872 [1.6042263668877879, 2.077442235698469] 0.050576384903318485
93.19990000197038 [1.1974298783166824, 2.541670045627117] 0.024299026914218178
93.24990000197204 [1.2681307468792715, 2.360556234132929] 0.026515814112376544
93.2999000019737 [1.4068432320400317, 2.7885135513883084] 0.01287971639887302
93.34990000197536 [1.232307093828594, 2.4151509777660913] 0.02610825566893633
93.39990000197702 [1.7260294377445327, 2.90074179710136] 0.012682184426488904
93.44990000197868 [2.144770719999545, 2.8405199514957427] 0.037437768831897804
93.49990000198034 [2.0825496256181264, 2.796565384684143] 0.024963552509034787
93.549900001982 [2.101836275726882, 2.7665598256128816] 0.026815502787921452
93.59990000198366 [2.210253821910428, 2.355055643389262] 0.06263788627167886
93.64990000198532 [1.971289390093011, 2.4585641625684196] 0.019226085490500575
93.69990000198698 [1.599620337024307, 2.6012998523576907] 0.007833257357646697
93.74990000198864 [1.7569844660590468, 2.7258043194291903] 0.009403539784051257
93.7999000019903 [1.6284996785743882, 2.828060748432892] 0.009207489852694097
93.84990000199195 [2.028092167226877, 3.245012233538312] 0.12364542796369217
93.89990000199361 [1.9278658474432757, 3.296434048586459] 0.11893146658089411
93.94990000199527 [1.542418242975836, 2.716265278886366] 0.008177750793706714
93.99990000199693 [1.3864986535517645, 2.5698663938259916] 0.012444009286845106
94.0499000019986 [1.421632629987463, 2.7231552010331126] 0.011119994020132536
94.09990000200025 [1.1211557997032038, 2.3597739171292766] 0.048686512631265895
94.14990000200191 [1.0972721937727707, 2.3655588315573395] 0.05205769308168996
94.19990000200357 [0.9558335060594791, 2.6464865713884667] 0.07123686058115003
94.24990000200523 [1.740107157561243, 2.6269406010723726] 0.008635442109724481
94.2999000020069 [1.6368260530772758, 2.702440862726962] 0.0074499781855365075
94.34990000200855 [1.9370331652576895, 2.7162161952490793] 0.013677475433604529
94.39990000201021 [1.9901716515175079, 2.8483239117977663] 0.01791839040280819
94.44990000201187 [2.026301202731241, 2.551126058059821] 0.019085564849709035
94.49990000201353 [1.4414109886657926, 2.488630558667034] 0.012303586581188032
94.54990000201519 [1.7295832400851143, 2.222674345177545] 0.026398990869447334
94.59990000201685 [1.610622583271832, 2.4654999866129144] 0.009982273662221153
94.64990000201851 [1.4156140707585396, 2.3878506420269994] 0.016096626596913258
94.69990000202017 [1.4355239298678704, 2.0541426625786996] 0.0774241328023788
94.74990000202183 [1.6977588686343095, 2.1801297530597994] 0.030506661573271133
94.79990000202349 [1.8629505784402647, 2.595474486923112] 0.011261402654189732
94.84990000202515 [1.2475256152083958, 3.0663181859823005] 0.04653252949012609
94.89990000202681 [1.2488017530624937, 3.3803679053755644] 0.24069899734423342
94.94990000202847 [1.654409158045756, 3.286929933634753] 0.07671423825869007
94.99990000203013 [2.081120799074076, 3.0473071113791397] 0.05238832119988233
95.04990000203179 [1.9607795235329681, 3.04224137358953] 0.030487837474783168
95.09990000203345 [2.0195302317040253, 3.0045711502908166] 0.031690950353869735
95.14990000203511 [1.969310180393224, 2.643159351507016] 0.014261791238282358
95.19990000203677 [1.923723398995901, 2.838615956542113] 0.014766224777461487
95.24990000203843 [1.3639101099359674, 3.109433510494431] 0.04295165661339228
95.29990000204009 [0.6574489843776913, 2.9603203880186997] 0.455024171942036
95.34990000204175 [0.9945114418518405, 3.1063178654025263] 0.14558015289504064
95.39990000204341 [1.6147464703536958, 2.894650716265102] 0.011034968980503828
95.44990000204507 [1.3298265230986943, 2.3777609453225237] 0.019811545919382115
95.49990000204673 [1.5132700242954835, 2.788034750673887] 0.009507577693574827
95.54990000204839 [1.7836036461704938, 2.651042417993995] 0.009347744771102146
95.59990000205005 [1.688045287079332, 2.8458977779146393] 0.009962307828618224
