0.0499000000000004 [1.597490207708621, 2.6757157983564106] 1.0
88.4499000018127 [3.0416609543220217, -0.9000503407623455] 0.29101025043637846
88.49990000181435 [2.50031962183481, -0.7480941682215368] 0.05779003162684565
88.54990000181601 [2.851427546736018, -0.7321827197115733] 0.08137586981058938
88.59990000181767 [2.564398184990606, -0.5853709192829636] 0.025254711102079927
88.64990000181933 [2.5036909932411726, -0.49989605291642925] 0.016660527017560163
88.69990000182099 [2.1629185990915794, 0.145788271182544] 0.00966540986287773
88.74990000182265 [1.9438904973528115, 0.07896265411217163] 0.02523492122903637
88.79990000182431 [2.2367971054346283, -0.09643013697175684] 0.00681901828656198
88.84990000182597 [2.6692902551013926, -0.2139146296699348] 0.008471253737857726
88.89990000182763 [2.660699442109054, -0.36678894308553045] 0.012227736229517288
88.94990000182929 [2.8633338210797197, -0.6091884730464898] 0.04862255482044695
88.99990000183095 [2.6014047610560533, -0.28174809406866086] 0.008515740973418886
89.04990000183261 [2.4468406549427675, -0.5378405700260181] 0.019275905918848923
89.09990000183427 [1.8505706644378017, -0.5344956145622936] 0.06862334392391034
89.14990000183593 [2.3499230537183338, -0.08930798227987435] 0.005418807348308953
89.19990000183759 [2.5727596221043263, 0.37695278843046154] 0.01057893638544856
89.24990000183925 [2.7275341793618746, -0.0867561426131882] 0.008107824901993394
89.29990000184091 [2.5192726863689012, -0.33832619552752463] 0.008975056556513962
89.34990000184257 [2.307869505670795, -0.25761104017364256] 0.007561858089140575
89.39990000184423 [2.259454929887423, -0.2199075921031033] 0.0075588500666323825
89.44990000184589 [2.318918311856309, -0.03069210242995557] 0.005430295151321
89.49990000184755 [2.5646138497717303, -0.2260306689244126] 0.006932680653914817
89.54990000184921 [2.2884552444108035, -0.354141632416644] 0.010182200214278668
89.59990000185087 [2.1895948789862607, -0.5432367600065074] 0.02489732277676212
89.64990000185253 [2.310539784722932, -0.8411196547982701] 0.09568669121036928
89.69990000185419 [2.4683959448384956, -1.234130312122124] 0.5077606766968839
89.74990000185585 [1.6180299084887275, -1.0395127991129511] 0.3828046899021271
89.79990000185751 [1.3761281578948923, -1.6843538523545285] 0.8466267493528503
89.84990000185917 [1.5064435376428897, -1.32013686976644] 0.5143812158085512
89.89990000186083 [1.5199493953917413, -0.7279043152656717] 0.25073161801370275
89.94990000186249 [1.2075881403162594, -0.6014307604775089] 0.3468480524921575
89.99990000186415 [1.1574794731104487, -0.5808185019167811] 0.3047987316651495
90.04990000186581 [0.968145877543927, -0.6771444711379919] 0.2518753476097742
90.09990000186747 [0.15175097026928192, -0.9826002346480761] 0.28144567798784653
90.14990000186913 [0.4430339636416638, -0.6464171689943543] 0.1473654641544435
90.19990000187079 [-0.10436858653921627, -0.6722483736818057] 0.1530367074392112
90.24990000187245 [0.0847060075382548, -0.46720765767254957] 0.0661426091757361
90.29990000187411 [0.047569684527794476, -0.6101182378207788] 0.10066155489091971
90.34990000187577 [-0.16779260426711234, -0.45078446600267674] 0.08215937068155799
90.39990000187743 [-0.22952672903140817, -0.34111727851304807] 0.06857117277545881
90.44990000187909 [-0.3614018834599013, -0.5571580072227241] 0.17176935584251113
90.49990000188075 [-0.30919824533300805, -0.3185916527537722] 0.07557119368801508
90.5499000018824 [-0.5111714257126316, 0.1391501601786721] 0.0880666869924352
90.59990000188407 [-0.5985137113192802, 0.2908380012013777] 0.13318138420641717
90.64990000188573 [-0.5976743085051913, 0.6914756395562207] 0.24234472214197425
90.69990000188739 [-0.06433302829830109, 0.5472329019826367] 0.08945328319473092
90.74990000188905 [0.1795381746876529, -0.16876486215656328] 0.036131842749050166
90.7999000018907 [0.4307086148946047, 0.417265867745473] 0.0957492054077207
90.84990000189237 [0.5502799740870143, 0.10207377802714035] 0.09822276291314738
90.89990000189403 [0.19069179778988232, -0.7292596096013307] 0.1340190196860608
90.94990000189568 [0.24486736192389658, -0.30474112567350975] 0.04669355892357526
90.99990000189734 [0.11038407865968204, -0.3516417692328838] 0.04277195702116067
91.049900001899 [0.2042461442461992, 0.06310658111881318] 0.03365156460520084
91.09990000190066 [0.17234631693788116, 0.01687949814914025] 0.03115136189471516
91.14990000190232 [-0.13922555118513258, 0.7294594949320432] 0.14745937614569302
91.19990000190398 [-0.1021859002157902, 0.41192188926448503] 0.058031569384883804
91.24990000190564 [-0.41648515071017966, -0.19052913536992755] 0.07483198489765251
91.2999000019073 [-0.48897892414783445, -0.7674560852306939] 0.3434384455772145
91.34990000190896 [-0.3655015306056956, -0.37524071290062133] 0.09234201340092667
91.39990000191062 [-0.32576813787678643, -0.08971898563656655] 0.04531482163610404
91.44990000191228 [-0.322438904592575, 0.33807370701178285] 0.06308911258597874
91.49990000191394 [0.07356526448387798, -0.10535434419199274] 0.027769040620524016
91.5499000019156 [-0.3889784143750929, 0.09295322810654827] 0.04999507689576748
91.59990000191726 [-0.30803192867674317, 0.4165208010783576] 0.07208275341856335
91.64990000191892 [-0.7930701912546896, 0.5382896429998731] 0.2679902883170678
91.69990000192058 [-0.6274983044226107, -0.09751259285109881] 0.12966414097068177
91.74990000192224 [-0.6063279311001912, 0.20539911665067745] 0.10511524412687101
91.7999000019239 [-0.6620137305357445, 0.008544699563974634] 0.12882437531150487
91.84990000192556 [-0.9715862918106232, 0.055359955393256] 0.43865044429772
91.89990000192722 [-1.0715113409870813, 0.1424636837421479] 0.5122339148581309
91.94990000192888 [-1.18301501626203, 0.2755410041051728] 0.5797527087308976
91.99990000193054 [-1.1541925222166292, 0.7601664925541292] 0.6641921079196358
92.0499000019322 [-0.6807135707137991, 1.0371461734000258] 0.3912963766631661
92.09990000193386 [-0.4242618322081427, 0.8967723701570274] 0.22490890018337698
92.14990000193552 [0.42668463589862604, 1.109679293776574] 0.5374677966408357
92.19990000193718 [1.0071527631922927, 1.220802490108026] 0.36299198508316693
92.24990000193884 [1.5082188015873637, 0.8110828055704656] 0.2559810001616195
92.2999000019405 [0.9831685099563439, 0.6693401671889166] 0.36939775524624807
92.34990000194216 [0.9452491843339963, 0.8260561531647237] 0.3686260424509459
92.39990000194382 [1.1595509421235441, 0.5141467617648935] 0.263466123904146
92.44990000194548 [1.1998731079418161, 0.44698695750766626] 0.22950420963324647
92.49990000194714 [1.0342983189147552, 0.22199990561079674] 0.2179466605859655
92.5499000019488 [0.6434749995228666, -0.06530264211236347] 0.12026339560271368
92.59990000195046 [0.26787334358219006, 0.06797837403373586] 0.03642196304492597
92.64990000195212 [0.2653479546355267, 0.11243767659372816] 0.03642261558286554
92.69990000195378 [0.3528687140877425, -0.17614736918612317] 0.04777504343178828
92.74990000195544 [-0.02338677204348468, -0.03869154484082127] 0.025087871241770036
92.7999000019571 [-0.11919809823848346, 0.39039464328751927] 0.0500826486752476
92.84990000195876 [-0.1983888012462188, 0.4349737267963054] 0.05955064684055095
92.89990000196042 [0.17940204065707624, 0.07427311484366017] 0.029086020408489885
92.94990000196208 [-0.029206759746517583, 0.11234070591560652] 0.02587502779772232
92.99990000196374 [0.19417914239085138, 0.04690847318489588] 0.02909163294072745
93.0499000019654 [0.2345902280333288, 0.1975082698343626] 0.03461044691741795
93.09990000196706 [0.34844607190885335, 0.057081521521815115] 0.04212071134942533
93.14990000196872 [-0.08494602237182634, 0.20403328353553252] 0.02963209483104406
93.19990000197038 [0.21815485336823454, -0.0168776941404567] 0.029354764199368236
93.24990000197204 [0.27768273024913953, 0.45832810657946055] 0.0641523500930972
93.2999000019737 [0.07895505024759525, 0.7209947900140695] 0.12674910043697318
93.34990000197536 [0.32237723091701476, 0.7481057192513283] 0.18408948635450517
93.39990000197702 [0.28851431717302595, 0.6281359074179473] 0.10718405850939465
93.44990000197868 [-0.027328465126468846, 0.9117819732915554] 0.18238471731071987
93.49990000198034 [-0.09511861913309115, 0.841043297044606] 0.1442759674379571
93.549900001982 [0.1731430636975395, 0.5246324624334657] 0.05961520477273321
93.59990000198366 [0.32189538048667704, 0.05918753410742583] 0.03687408008378713
93.64990000198532 [0.4357070796486933, -0.035735592184137466] 0.05373167231656584
93.69990000198698 [0.5104948877642622, -0.26090007442669894] 0.07761950651856689
93.74990000198864 [-0.1837616446883798, -0.5343023024780078] 0.08533820728300484
93.7999000019903 [0.39645686058286816, -0.7378974515575913] 0.1477402176530012
93.84990000199195 [0.06109813052107549, -0.5118738716098495] 0.05801628111384175
93.89990000199361 [0.5506961275981099, -0.7403641635911301] 0.15786791756590118
93.94990000199527 [0.5783626798687044, -0.6728734342040308] 0.1389852026334473
93.99990000199693 [-0.017517012535457774, -0.4145446351355252] 0.04380160708764522
94.0499000019986 [-0.15322099611303952, -0.978394473309824] 0.29709348805357455
94.09990000200025 [0.12277579897047708, -0.7768022050730276] 0.12242446129125724
94.14990000200191 [0.5170828370798594, -0.48814562600858746] 0.09246794879791545
94.19990000200357 [0.49118763818764277, -0.04839988747070301] 0.061558825190893084
94.24990000200523 [0.348006641070008, 0.24526369704006712] 0.04190541633163968
94.2999000020069 [0.12130443568599591, 0.5035672817015244] 0.052152002773833306
94.34990000200855 [-0.31997408471892547, 0.12108658977658837] 0.03559158378802013
94.39990000201021 [-0.11174534806869459, -0.1979445889097925] 0.02848650697015614
94.44990000201187 [-0.3237060521463828, -0.29374841513431105] 0.0568033934609829
94.49990000201353 [-0.15392143430729555, 0.31268611293105686] 0.03643462865912446
94.54990000201519 [0.04720244215217345, 0.5502130659925981] 0.058219927696847924
94.59990000201685 [-0.0659629586819433, 0.8242978459778927] 0.1276211657199141
94.64990000201851 [-0.07315806826637436, 0.5882987352610118] 0.0651374285633442
94.69990000202017 [-0.14972932598000183, 0.16780932207441668] 0.026569987765432738
94.74990000202183 [0.341949929374039, -0.10896138236904473] 0.036605537149559025
94.79990000202349 [0.3140137437418543, -0.127066178172192] 0.03375020028138762
94.84990000202515 [0.462386888401076, -0.3078044386457003] 0.06049133688043809
94.89990000202681 [0.5983262725023462, -0.20015537349690238] 0.08614065126963186
94.94990000202847 [0.34331009819732605, 0.05308705854742013] 0.03421176094120903
94.99990000203013 [0.004787038064394022, -0.09144852500600331] 0.0214069451213956
95.04990000203179 [0.19233046595965003, 0.570303460820307] 0.06330915201731122
95.09990000203345 [0.1908704134688146, 0.35463693443894295] 0.03308673912085616
95.14990000203511 [-0.4604112769354464, 0.2349615739465093] 0.05479875704112604
95.19990000203677 [-0.4801838571196758, 0.25151241697203125] 0.05810318963430062
95.24990000203843 [0.02270275761184777, -0.17159288398848238] 0.022965223212535767
95.29990000204009 [0.33890847238628286, -0.117875980099859] 0.03373589092048914
95.34990000204175 [-0.10043681637063959, -0.06479264068728685] 0.022031651026536748
95.39990000204341 [0.05250549485545137, -0.15867465951371096] 0.022098058021491042
95.44990000204507 [0.393794083853676, 0.17535038352869148] 0.041199985183004814
95.49990000204673 [0.5956115471898841, 0.05189679198472197] 0.0818410705689153
95.54990000204839 [0.43636367259580094, -0.2512547262774225] 0.04841362422560359
95.59990000205005 [0.38935472481324496, 0.329831338231266] 0.04763352413771335
95.64990000205171 [-0.2801127330712422, 0.5035710129401029] 0.06364594371788677
95.69990000205337 [-0.2546346377699575, 0.5562294205138305] 0.06846630034088287
95.74990000205503 [-0.32352649948674655, 0.3690867179574068] 0.04755936339134951
95.79990000205669 [-0.27006595229011077, 0.5987667890407153] 0.0753367365856418
95.84990000205835 [-0.22513104209821555, 0.7209761973921442] 0.09481190208149419
95.89990000206001 [-0.02575493416552399, 0.8274791798166561] 0.11316372955449708
95.94990000206167 [0.1264492593447492, 0.06236192660598727] 0.0200581586297298
95.99990000206333 [0.012269589083701057, -0.1450349587482872] 0.021174524353189117
96.04990000206499 [0.31649941061217124, -0.17985294798165563] 0.031166324929920695
96.09990000206665 [0.4548835213568005, -0.22286751662296278] 0.04841343004382402
96.1499000020683 [0.4676574179102807, -0.24534811119240796] 0.05069078099084148
96.19990000206997 [0.43617202605352945, -0.22884668651860862] 0.044334349014705475
96.24990000207163 [0.24868178427503532, -0.5572394144438572] 0.06022386860105662
96.29990000207329 [0.6485784576627047, -0.8442920374406832] 0.16989746383331442
96.34990000207495 [0.601564102746868, -0.20419157767373575] 0.07557967451156258
96.3999000020766 [0.5462261653624013, 0.10666343924899346] 0.06328563942802222
96.44990000207827 [0.13081096233954814, 0.4494365970569266] 0.03638246930767116
96.49990000207993 [0.08906068046262514, 0.20081518270728527] 0.020993626104037356
96.54990000208159 [0.21409875765573336, -0.5183573424046194] 0.04992244485112659
96.59990000208325 [0.2069204230798923, -0.7728867191461708] 0.10947315941084498
96.6499000020849 [0.05869190859274609, -0.6966453325087363] 0.0845383104266012
96.69990000208657 [0.5437612391072643, -0.7202899623222752] 0.11620638535739791
96.74990000208822 [0.8750858331726896, -0.5940711516572538] 0.16861552764443768
96.79990000208988 [0.3927382168026543, -0.7007918134887381] 0.09128220074986372
96.84990000209154 [0.3286861948299891, -0.6505333498633796] 0.07289593934813876
96.8999000020932 [0.118795199201049, -0.3764917633937971] 0.029443971313918234
96.94990000209486 [-0.4847142495894837, -0.2276874317151748] 0.0768657165675493
96.99990000209652 [0.032651881241934244, -0.3352320647405972] 0.027202203008791375
97.04990000209818 [-0.15761800911092477, -0.1227824452107732] 0.02353780741989848
97.09990000209984 [0.04359089621431215, -0.30050075797577913] 0.024664881251385353
97.1499000021015 [0.2990949568903886, -0.25208416488027746] 0.027736530956184575
97.19990000210316 [0.14281552522772947, -0.4964930686629181] 0.039256200341084437
97.24990000210482 [0.503286829575748, -0.5077960816440122] 0.06606849620063941
97.29990000210648 [-0.049892517662520376, -0.18070828360886548] 0.021072675063897144
97.34990000210814 [0.11032835153530343, 0.5186631172924345] 0.04349418475979858
97.3999000021098 [0.055107457030589876, 0.0701598678188119] 0.017755479716777673
97.44990000211146 [0.3788578710955381, -0.0829568146491878] 0.03011668837723666
97.49990000211312 [-0.17141416950822538, -0.08166717703474691] 0.022341018682434925
97.54990000211478 [-0.5556815687584511, -0.2955647685677736] 0.11237691542285187
97.59990000211644 [-0.10969858891863898, -0.3405065833912726] 0.03170842997614111
97.6499000021181 [-0.502870861363077, 0.3876211605640377] 0.06948028148771479
97.69990000211976 [-0.39333614332054523, 0.9677635596459511] 0.19676920521175434
97.74990000212142 [0.459701172654091, 1.2570717097210915] 0.4612315545692384
97.79990000212308 [0.5000359279462675, 0.7808007669339699] 0.22431711507352906
97.84990000212474 [0.017946668643741615, 1.161683936465452] 0.2466260416733981
97.8999000021264 [0.18459512359107208, 0.784794381197982] 0.10762117943168624
97.94990000212806 [0.5347037600977491, 1.057100510500384] 0.3412255668899987
97.99990000212972 [0.953664318882663, 1.2785180836281205] 0.2957621164744741
98.04990000213138 [0.8947081722144753, 1.612528276292301] 0.2959551136415279
98.09990000213304 [1.1786617256964875, 1.442719331876532] 0.19725608810332068
98.1499000021347 [0.9101634662391218, 1.7009427457456017] 0.24348639243242737
98.19990000213636 [0.4500451808187685, 1.87926925647916] 0.3823288529917762
98.24990000213802 [0.5637398610226811, 1.8827741058306469] 0.3002349243420438
98.29990000213968 [0.3266656125345626, 1.2377038004913565] 0.29985701051349994
98.34990000214134 [-0.17049036312366106, 1.6518006749882714] 0.5229586595092519
98.399900002143 [-0.1073143050200002, 1.4840079564575555] 0.3610418746727392
98.44990000214466 [0.2842813633099896, 1.4299652435018266] 0.31547986413552614
98.49990000214632 [0.0789988705976721, 1.51830438203524] 0.3035530249916067
98.54990000214798 [0.33451716005385906, 1.3048821475818877] 0.24420804388689935
98.59990000214964 [-0.17419002970621722, 1.408493876363828] 0.2710725807199402
98.6499000021513 [-0.3025120930377678, 1.7034659629582671] 0.40594896691955834
98.69990000215296 [-0.7092912813672945, 2.0560598058153268] 0.77206003173876
98.74990000215462 [-0.4762692158635381, 1.5261324698736072] 0.34620967971277994
98.79990000215628 [-0.41914668301976643, 1.6742659468530214] 0.32646091571895397
98.84990000215794 [-0.2629389733900919, 1.0382726738029144] 0.1533025941899887
98.8999000021596 [-0.042253230775326334, 1.0093917553299285] 0.12051052225381259
98.94990000216126 [0.8330506699763311, 0.9151509600811829] 0.2855256117171366
98.99990000216292 [0.822259185782473, 0.888879013506438] 0.2580128987995376
99.04990000216458 [1.1994161311276152, 1.0179187806688863] 0.21653403635548935
99.09990000216624 [1.0346610720508016, 0.8280868649223607] 0.21795352847179267
99.1499000021679 [0.9837460767759681, 0.6619165964476977] 0.19762747344683307
99.19990000216956 [1.337496047129288, 0.6210739450621832] 0.1868953019736246
99.24990000217122 [1.38657539481127, 0.7932512795606173] 0.1892016626247964
99.29990000217288 [1.3277541462205158, 0.4823056601575993] 0.1611605202470957
99.34990000217454 [1.3718077176377137, 0.2565582561560212] 0.1525477452270364
99.3999000021762 [1.651538514960152, 0.6189000896315817] 0.13345633834375284
99.44990000217786 [1.519932274316341, 0.1842986143126164] 0.12238315715163227
99.49990000217952 [1.794606590663452, 0.569773941360978] 0.09482044204189705
99.54990000218118 [1.6875568095245268, 0.2859051101535018] 0.07899744771589721
99.59990000218284 [1.5803116670023103, 0.521441358794292] 0.1144743538140609
99.6499000021845 [1.86769392265307, 0.3168796224212623] 0.04297795951043801
99.69990000218615 [2.092806450068864, 0.049412695000323414] 0.010979987012434364
99.74990000218781 [1.8846862374148683, 0.22193474051854972] 0.034389034635538246
99.79990000218947 [1.4902352761415947, -0.4297889313252483] 0.18589778978634286
99.84990000219113 [1.9703838929102462, -0.34108486653105974] 0.026029543516760865
99.8999000021928 [2.039268946414934, -0.5612128616197881] 0.0353913757737666
99.94990000219445 [2.1289691002742743, -1.04014659123489] 0.2157207702674421
99.99990000219611 [2.1434360275329585, -1.1264359492735594] 0.27170952152191236
100.04990000219777 [1.6333269003030044, -0.860229148025649] 0.19189732477844967
100.09990000219943 [1.3360633151196186, -0.9244733878119354] 0.30331223132752444
100.1499000022011 [1.366578501531793, -0.5649987686088147] 0.20790808661567997
100.19990000220275 [1.412056994010951, -0.9733293702287381] 0.26127148702893355
100.24990000220441 [1.349206670437005, -0.6522557920542041] 0.19471683709988843
100.29990000220607 [1.2870699351248964, -0.8241771410872658] 0.2180925903692641
100.34990000220773 [1.5739375644280815, -0.5252480345403656] 0.11826847109665815
100.39990000220939 [1.8763030492516741, -0.8752156273490846] 0.11758274804651908
100.44990000221105 [2.1595697245714747, -0.6107212601579028] 0.030575374259921607
100.49990000221271 [2.283159555717885, -0.3724888038626347] 0.010286722484632686
100.54990000221437 [2.145438949238875, 0.022611636558403037] 0.00853684157620621
100.59990000221603 [2.2206325725514025, 0.22543952013253943] 0.009036305847852808
100.64990000221769 [2.143963679031951, -0.10435611189004024] 0.008705548851036202
100.69990000221935 [2.3176593482374144, 0.4234495633198094] 0.014778337795457366
100.74990000222101 [2.120590573239208, 0.3312350089338254] 0.016728770019664406
100.79990000222267 [2.4187878842458694, 0.43315098063985935] 0.013352280761137106
100.84990000222433 [2.4386184577378827, 0.3955716811441371] 0.011204291384381107
100.89990000222599 [2.128604169279135, -0.11744261923641497] 0.009269413548305102
100.94990000222765 [2.2528640762565306, 0.15867112589307097] 0.0070082470275745585
100.99990000222931 [2.385067599572837, 0.4042980067560866] 0.012135789399347008
101.04990000223097 [2.480202915210875, 0.1910275747419281] 0.005837432292487174
101.09990000223263 [2.0140868277313992, 0.02346865749715743] 0.015208767243779774
101.14990000223429 [2.142955139314401, -0.07211761324518862] 0.008435463253373356
101.19990000223595 [2.1672089776957337, 0.11030993992200688] 0.008235852832299113
101.24990000223761 [2.4302874247059143, 0.031655697018509676] 0.004745536626980045
101.29990000223927 [2.29393882963359, -0.012583247589008861] 0.005358734508292104
101.34990000224093 [2.1511115398586846, -0.052172734657935815] 0.008054178784716646
101.39990000224259 [2.3094361607502165, -0.3707407933456517] 0.009749256465415732
101.44990000224425 [1.939538175948725, -0.47958189688606856] 0.0343237532970613
101.49990000224591 [2.6706061488962276, -0.19614753646264127] 0.007870919639758396
101.54990000224757 [2.4048640629643225, -0.2369656767874273] 0.006211164822961103
101.59990000224923 [2.3121477905436882, -0.3062457057126997] 0.007900251438142101
101.64990000225089 [2.2785926074689202, -0.23809339485605208] 0.006981003884514587
101.69990000225255 [2.2266454968641205, 0.11819761154891162] 0.00683373371982981
101.74990000225421 [2.5709233534760325, 0.48598954523448384] 0.015587596324590273
101.79990000225587 [2.5480553990386787, 0.5192126610524586] 0.01782176576410159
101.84990000225753 [2.43545081229506, 0.4681663264055941] 0.01486593980503646
101.89990000225919 [2.5771821609610734, 0.479716511280328] 0.014985355197937053
101.94990000226085 [3.0874469531430755, 0.29365600563333094] 0.03511573675940023
101.9999000022625 [2.40085005464523, 0.3983196971441876] 0.011290704091346273
102.04990000226417 [2.418285587111085, 0.2719227177996395] 0.007046197606912201
102.09990000226583 [2.2945909776391202, 0.4281555023575324] 0.014948704129763202
102.14990000226749 [2.0509688137525055, 0.005086620416962062] 0.012269206898212858
102.19990000226915 [2.164534603259752, -0.3884335188562036] 0.01309800877989053
102.2499000022708 [2.5940548892469284, -0.4662059300604383] 0.01436097464978438
102.29990000227247 [2.431648331999791, -0.29187542050332027] 0.007024032244769653
102.34990000227413 [2.17051342888603, -1.0444949603153901] 0.17940524864802337
102.39990000227579 [2.640687766305308, -0.9710407388194352] 0.15452528510985336
102.44990000227745 [2.595729198846061, -1.100391370394081] 0.24941331130665814
102.4999000022791 [1.8865947314910467, -1.1123519564403286] 0.22084738361114342
102.54990000228076 [1.7681248989086131, -1.4523997159310817] 0.5186577017278357
102.59990000228242 [1.4623271782410097, -1.447048914575197] 0.4023580233217988
102.64990000228408 [1.3547510199082633, -1.4355352212444041] 0.36133104337426875
102.69990000228574 [1.3140232872526085, -1.053363872737743] 0.2318046437384836
102.7499000022874 [1.273707712524553, -1.5195347937157433] 0.3740830773213824
102.79990000228906 [0.8203549052804572, -1.563580557077524] 0.6789770200377289
102.84990000229072 [0.7217627209519426, -1.7315430562747223] 0.7060415995490288
102.89990000229238 [0.9309548419181832, -1.289760246942587] 0.3304899419714148
102.94990000229404 [0.8938559541019035, -1.2363896612446992] 0.28260353943465555
102.9999000022957 [0.5199286527123969, -1.5831839885817751] 0.5039218188620447
103.04990000229736 [-0.05457976452889579, -1.5013080203243527] 0.6516675805508516
103.09990000229902 [-0.0020520089394682195, -1.5640247327139885] 0.5415396641942366
103.14990000230068 [-0.41684404900333005, -1.6501833076212713] 0.8205142200173854
103.19990000230234 [-0.08168905377779212, -1.9881169005359731] 0.7971826751860621
103.249900002304 [-0.2497913704810234, -1.631003688405352] 0.4807165587010115
103.29990000230566 [0.10743508621803932, -1.3706185823367072] 0.2803943311043945
103.34990000230732 [0.22981882754957872, -1.8129266904823331] 0.5219883754682578
103.39990000230898 [0.7223343861235654, -1.628231630332078] 0.38998792508957303
103.44990000231064 [0.6587858681224961, -1.3867865407664093] 0.2717229859005117
103.4999000023123 [0.995887332919638, -1.1806526035355898] 0.221423769822309
103.54990000231396 [1.1227578228519737, -0.25214998840061725] 0.20027604603003607
103.59990000231562 [1.5664483248869439, -0.09626812564132192] 0.11875929709151903
103.64990000231728 [1.7518238503316927, -0.24597390993094936] 0.06063214329340046
103.69990000231894 [1.8250866893272564, -0.1537915280164236] 0.04099350358460509
103.7499000023206 [2.151727498247132, -0.6021076540245998] 0.027412072877595107
103.79990000232226 [2.073365240441503, -0.6973079143221039] 0.04382544564015363
103.84990000232392 [2.215078583443543, -0.45512690886731033] 0.013960799625197523
103.89990000232558 [2.0846858787667535, -0.3172850323127906] 0.013392078512685628
103.94990000232724 [2.1296826641655615, 0.025649994548516464] 0.008401206638404974
103.9999000023289 [2.349144832053111, -0.39120974258823826] 0.009502827160973917
104.04990000233056 [2.49354280131442, -0.23972915868598788] 0.006191814334317747
104.09990000233222 [3.1104071601751, 0.001476213599702847] 0.034667996277013294
104.14990000233388 [3.0865493890916764, -0.2524181589936315] 0.03888081267852078
104.19990000233554 [2.959284654243791, 0.21275193128560765] 0.018641113823668155
104.2499000023372 [2.5857241362299765, 0.2853792392263831] 0.007545991535973151
104.29990000233886 [2.4762149538308935, 0.6495260985478681] 0.03270257635545459
104.34990000234052 [2.7810009978889174, 0.5862529543829466] 0.027787274574294293
104.39990000234218 [2.7524576483453016, 0.9531540958382666] 0.10674377808054507
104.44990000234384 [2.6493505323977846, 0.7154605324863754] 0.04034758100454886
104.4999000023455 [3.0638226556348425, 0.8650359553416503] 0.13684577283100646
104.54990000234716 [3.414240645211661, 1.1890212004252882] 0.6461316125975084
104.59990000234882 [3.4376150931301397, 0.8179296170355658] 0.3413636997109167
104.64990000235048 [3.2556812433268414, 0.8364465032718177] 0.18651426378229494
104.69990000235214 [3.478213277752582, 0.9213249704531172] 0.38358649886345275
104.7499000023538 [3.1667337083204, 0.44287973118535473] 0.05421077465461054
104.79990000235546 [3.2078900626591267, 0.09049132428583329] 0.05236424407209097
104.84990000235712 [3.503063513122038, 0.03644812016364207] 0.23887906851374108
104.89990000235878 [3.616807916523711, -0.025948068384237244] 0.3781645358863089
104.94990000236044 [3.826301583140076, -0.27341955664448814] 0.7174194668284652
104.9999000023621 [3.594773567514608, -0.15141620970057912] 0.2796306971285694
105.04990000236376 [3.2272182343490985, -0.1485592471332764] 0.05506224582731477
105.09990000236542 [2.777965997888738, -0.43205740755802813] 0.018469642483738988
105.14990000236708 [2.9176639249793856, -0.3557686334020169] 0.023514038484241936
105.19990000236874 [2.7292910731959283, -0.14916765806873544] 0.00818106157431559
105.2499000023704 [2.682090312415884, -0.7040803836758711] 0.041411212312404265
105.29990000237206 [2.6206128314989594, -0.9988168035850011] 0.1491509425162646
105.34990000237372 [2.7477534193687907, -0.502722401493539] 0.020726799173078618
105.39990000237538 [2.706000138381481, -0.7381123981020434] 0.04786926937872415
105.44990000237703 [2.764664293820923, -0.9572460811800199] 0.14251985233505798
105.4999000023787 [2.2602240279879573, -1.2113600849877142] 0.2777941576200984
105.54990000238035 [2.581366221346273, -0.9253648124079104] 0.09023116873593236
105.59990000238201 [2.6259464669458494, -0.48655409187071663] 0.014420887942919281
105.64990000238367 [2.6528306551194465, -0.07137706908012043] 0.006026271260748387
105.69990000238533 [2.7083655269976847, -0.26986548994059933] 0.009339982974677708
105.749900002387 [2.7391504998462994, -0.0997663197919072] 0.007800141539955409
105.79990000238865 [3.024700619030795, -0.2647482332259723] 0.027794001030611783
105.84990000239031 [3.2954070364032564, -0.4025392909631823] 0.11300179070272469
105.89990000239197 [3.4609653492838373, -0.5155304087596312] 0.2791557324947896
105.94990000239363 [2.9774951868511628, -0.8910127353379091] 0.17604304775252283
105.9999000023953 [3.1928630834576754, -0.9450357315349356] 0.3814279330454338
106.04990000239695 [2.9051400234773035, -0.8361101421691386] 0.0991711394794502
106.09990000239861 [2.819797071126809, -1.2301452420121122] 0.3955067307947675
106.14990000240027 [2.3317742294141306, -0.9225036757947163] 0.08134134471318406
106.19990000240193 [2.2979358768208975, -0.4522016619256909] 0.011731130945759066
106.24990000240359 [2.8292135411045427, -0.39505313227846706] 0.017177314302061444
106.29990000240525 [2.7465677944776052, -0.26621171137588906] 0.009961346174001903
106.34990000240691 [2.1820075737283173, -0.14094308588333393] 0.007159139912307299
106.39990000240857 [2.1298029361297925, -0.27682330658998344] 0.010334632315097498
106.44990000241023 [2.510164241455425, -0.10206593372878736] 0.004785775897852605
106.49990000241189 [2.2631067367799877, -0.13651646266253592] 0.0057022222501506405
106.54990000241355 [2.2426091443630587, 0.0847099271106645] 0.0059828162009991455
106.59990000241521 [2.4846964793569635, -0.1879351836069365] 0.005256968254440455
106.64990000241687 [2.6140633562586313, -0.05634317985620674] 0.005350159810989625
106.69990000241853 [2.4587065088811966, 0.15916799834123863] 0.005106311720889646
106.74990000242019 [1.942772842366828, 0.4136748554780905] 0.038455068458826375
106.79990000242185 [2.333218782520713, 0.2626957530717144] 0.007222428321561422
