578.2998999264709 [3.40450002033458, -0.5674833121933398] 0.6258445016013783
578.3498999264583 [3.1255379001582853, -0.6998124128023071] 0.558575058537302
578.3998999264458 [3.180816151474967, -0.3474213167370135] 0.37092656544813185
578.4498999264332 [2.8949247770733266, -0.9899689883789524] 0.6957000728138245
578.4998999264207 [2.5255383147694808, -0.8959792529453361] 0.4590197511073637
578.5498999264081 [2.2301205185690613, -0.5619785597376098] 0.2388252937170358
578.5998999263956 [2.648230704191664, -0.6763816665214069] 0.25976475928409276
578.649899926383 [2.5311311349692778, -0.5121799878617711] 0.18857284951616882
578.6998999263704 [3.0996294283333596, -0.10487049011215033] 0.27350170694399795
578.7498999263579 [3.2767993915059854, 0.33336438941770136] 0.46860567603568337
578.7998999263453 [3.6426343890942547, 0.07713031309561041] 0.9498768095692959
578.8498999263328 [3.5873062827932674, -0.3393618622984237] 0.9245062665370195
578.8998999263202 [3.39039091054082, 0.16108301619535692] 0.485077114294234
578.9498999263077 [3.0483535813809297, 0.15584123587339016] 0.23667482465889647
578.9998999262951 [2.8391374099835462, 0.2192985956046889] 0.15555341475974058
579.0498999262826 [2.7063037442849414, 0.38497405454923306] 0.16607829273064564
579.09989992627 [2.9880118978185806, 0.1216966973324004] 0.20961031977897535
579.1498999262575 [2.6634669919309317, 0.13381303539336098] 0.11411702559783002
579.1998999262449 [2.7337678583185756, -0.1920124618734177] 0.13723179374232028
579.2498999262324 [3.104477346118348, 0.4261119891938173] 0.29696054595454763
579.2998999262198 [3.3731390528201333, 0.4020375868491909] 0.5267429112628642
579.3498999262073 [3.633068281214867, 0.68509874806753] 0.9786898868358939
579.3998999261947 [3.4125527832821207, 0.7868435512401839] 0.7879787907590093
579.4498999261822 [3.2875789290253667, 0.6821409431350567] 0.5477104196889248
579.4998999261696 [2.9219676508703842, 0.2925732835990248] 0.22133159505347466
579.5498999261571 [2.286419737472526, 0.7179241305005275] 0.3722341556464771
579.5998999261445 [2.806764333139863, 0.0895752956260979] 0.13923525832969938
579.649899926132 [2.611123716370227, 0.5743114847821882] 0.21894792561158352
579.6998999261194 [2.6863889108778016, 0.11211459336541274] 0.11383323612652173
579.7498999261069 [2.5720321851053223, 0.2518234099536702] 0.11973046262371632
579.7998999260943 [2.6282257821203885, 0.7401347546514971] 0.30350173624188254
579.8498999260818 [2.2924164019277318, 0.4843948822129155] 0.18884472709139533
579.8998999260692 [2.037039057861083, 0.5546202192826003] 0.37319036103367975
579.9498999260567 [2.1572956375334025, -0.00047223067387291984] 0.12925812245211823
579.9998999260441 [2.1366835780025353, 0.10004135539130643] 0.13751002960707412
580.0498999260316 [2.4311483668444884, 0.13575129465441083] 0.11207972700084864
580.099899926019 [3.0977933933827115, -0.040563665667085136] 0.27472394086061686
580.1498999260065 [3.2620069150114523, -0.10303180463490236] 0.393335632015781
580.1998999259939 [3.1147992387791823, 0.15303501169992628] 0.2507554056173053
580.2498999259814 [2.9186834651538325, -0.05249754356609837] 0.17922240110383297
580.2998999259688 [3.2663271605325113, -0.12799383180629897] 0.3784658400855612
580.3498999259563 [3.01701960691331, 0.07338743443768292] 0.21466295933044294
580.3998999259437 [3.686774706964415, -0.013489550945728457] 0.8591681735197627
580.4498999259312 [3.6519030909717687, 0.27984719389383306] 0.9054020831705207
580.4998999259186 [3.778776884961578, 0.1486577041095246] 0.9899399645846678
580.5498999259061 [3.594480743585654, -0.1275027408312288] 0.757448036051071
580.5998999258935 [3.080472842823928, 0.006430469375371839] 0.26117225095225927
580.649899925881 [3.1376127055093854, -0.051218583616139735] 0.2640539682820284
580.6998999258684 [3.5693043172876138, 0.4310023949977404] 0.8689915502065599
580.7498999258559 [3.2978746161051653, 0.40083833822706305] 0.3977815982520963
580.7998999258433 [3.472932968373055, 0.38818613183812045] 0.6643141431786225
580.8498999258308 [2.917274911764819, 0.2942860649459812] 0.21240008136815353
580.8998999258182 [2.8952605458316722, 0.1630313011488742] 0.17210283155317932
580.9498999258057 [2.8292167904540246, 0.1287946168956663] 0.15395915349584013
580.9998999257931 [3.017492569155904, 0.7007543317500017] 0.379320104554435
581.0498999257806 [3.241978704958615, 0.2889948244221454] 0.39392765414755637
581.099899925768 [3.218919709546172, 0.09669718884150924] 0.35774318047492565
581.1498999257554 [3.0599388811593706, -0.002404559228271763] 0.23700040423741275
581.1998999257429 [3.107813114987201, 0.006476255322995339] 0.24999643830828833
581.2498999257303 [2.8112796298802643, 0.040670934125439984] 0.13257319762309525
581.2998999257178 [2.577546712713799, 0.14992651999909712] 0.10953703008012877
581.3498999257052 [2.5527473362664415, 0.651467678649484] 0.2564592183211655
581.3998999256927 [2.7247993299711144, 0.7208862215487777] 0.2942727299550807
581.4498999256801 [2.780473010342603, 0.058011683881486587] 0.12398355325369882
581.4998999256676 [2.620854206369572, 0.671071562587724] 0.25735572303013754
581.549899925655 [2.907535706728589, 0.6792462403054502] 0.35251462037018994
581.5998999256425 [3.3495755666148734, 0.874011984328156] 0.7931859182889741
581.6498999256299 [3.3835686744107094, 0.5693095418221994] 0.5677557993633016
581.6998999256174 [3.4304002497017563, 0.8668831328541649] 0.6483023431853441
581.7498999256048 [3.184932288298105, 1.0205445533434652] 0.5875977126940565
581.7998999255923 [3.1211848121950396, 1.1425663928826397] 0.7816951444932307
581.8498999255797 [2.8983314580819157, 0.8823440826314641] 0.4771401953482285
581.8998999255672 [3.025004881779219, 1.2603936240988671] 0.6707503435809965
581.9498999255546 [2.8286321084377173, 1.5694403849610365] 0.8213192279309933
581.9998999255421 [2.574708470748422, 1.7168363213094495] 0.6846748371584183
582.0498999255295 [2.8710930885987143, 1.4401011436902778] 0.8343814708638565
582.099899925517 [2.9409404159029258, 2.1301108709762295] 0.8562977384551284
582.1498999255044 [2.7727550537482406, 2.0907783080921334] 0.6301312734103393
582.1998999254919 [2.681016360689112, 2.2434821283994784] 0.5842379136215348
582.2498999254793 [2.7198118932397457, 2.109105657768383] 0.5478899785462099
582.2998999254668 [2.7344492065325294, 1.9457010171108708] 0.6491808949607535
582.3498999254542 [2.635043686198351, 1.8673023649905405] 0.6153978809159453
582.3998999254417 [2.8642331459564674, 1.4948206636501533] 0.7699260898431293
582.4498999254291 [2.787717188734844, 1.4776340660151805] 0.6848939527145247
582.4998999254166 [2.455309910896304, 0.7294698545829451] 0.30243847205998575
582.549899925404 [2.4453215342502, 0.7202785340093744] 0.28483505814347054
582.5998999253915 [2.492102259671382, 0.6491905523087427] 0.26512696557179277
582.6498999253789 [2.256415355812884, 0.5439805594089513] 0.23342508482658533
582.6998999253664 [2.4714396292994443, 0.6131653506762735] 0.25281428955165447
582.7498999253538 [2.5611625488282654, 0.29544204175648037] 0.11990333953367777
582.7998999253413 [2.2151104700833044, -0.5971257444230377] 0.24372864123147533
582.8498999253287 [2.3518743109682854, -0.1969672883223017] 0.1201939502875022
582.8998999253162 [2.562880329487111, -0.3151232108418752] 0.1459722375748153
582.9498999253036 [2.735257835952064, 0.17647993361735792] 0.13275306876586515
582.9998999252911 [3.2119055911596774, 0.26434739255175943] 0.33426893173981914
583.0498999252785 [2.485470522273582, 0.32371480704851013] 0.11917121231869396
583.099899925266 [2.591444436731025, 0.330718660807201] 0.1289656523305463
583.1498999252534 [2.5919395504911673, 0.38916857695261964] 0.14745781999321994
583.1998999252409 [3.0978003975918655, 0.0545402208479181] 0.2387808452390759
583.2498999252283 [3.098968443791765, 0.1511857161681443] 0.22677568789275562
583.2998999252158 [3.1830460282083517, 0.2697011452445577] 0.2997911944958981
583.3498999252032 [3.568137066643713, 0.2834667925796258] 0.8039577119002919
583.3998999251907 [3.51599094108999, 0.009936996488840055] 0.6686328073727577
583.4498999251781 [3.335201387610863, -0.10757209725358396] 0.44383861432175453
583.4998999251656 [2.8929919447985406, -0.19845973373377324] 0.17597185519186845
583.549899925153 [2.997436993625832, -0.40845177865875304] 0.2741028546689534
583.5998999251404 [2.8388244465871346, -0.42218031627601404] 0.21082376032132347
583.6498999251279 [3.0422933796545824, -0.4050752267817812] 0.28859254730334394
583.6998999251153 [3.3372308713979737, -0.3566072232527244] 0.5320714378847677
583.7498999251028 [3.1880378586586375, -0.129777254204278] 0.2859681535372784
583.7998999250902 [3.5902017707341765, 0.14185528040437556] 0.804572946157673
583.8498999250777 [3.0226525987054997, -0.0761666106668274] 0.22155885822474702
583.8998999250651 [2.708034811037835, -0.14878419414226485] 0.1259423049463767
583.9498999250526 [2.8323677576766944, -0.3894316413154265] 0.1866410906889262
583.99989992504 [2.609615438858244, -0.020766789341113423] 0.10922250275447391
584.0498999250275 [2.827943633376293, 0.16656701644884397] 0.1490354946586765
584.0998999250149 [3.0029302307398664, -0.3111656089888365] 0.23896722425671774
584.1498999250024 [2.795018883951976, -0.15965509349374218] 0.14039504473951617
584.1998999249898 [2.6367667423588252, -0.15736388599736617] 0.12133606327807789
584.2498999249773 [2.6471954389469348, -0.4374008224942554] 0.17327672128858831
584.2998999249647 [2.7142313645852716, -0.13588176768774396] 0.12117303852326794
584.3498999249522 [3.2210682540778475, 0.41382159741238445] 0.37558099869570016
584.3998999249396 [3.2097128595460065, 0.09967015748372254] 0.33646497809353226
584.4498999249271 [2.7664153243257252, 0.6545439045248949] 0.26322995125557974
584.4998999249145 [2.7640332002246777, 0.42856013626940825] 0.18211590063588007
584.549899924902 [2.341421497420543, 0.8114973202347816] 0.4203381604569528
584.5998999248894 [2.6555138248979806, 1.2169126337575893] 0.5948154934931231
584.6498999248769 [2.624485798169841, 0.8471515081447655] 0.38230951495084026
584.6998999248643 [2.7437439394160426, 0.8847387464595944] 0.4669076506752213
584.7498999248518 [2.9987552769434638, 0.621213343604192] 0.3501914355350746
584.7998999248392 [3.1194440608888865, 0.08457702871676509] 0.2341096755639387
584.8498999248267 [3.1214219806212617, -0.13701906506009487] 0.2569047160459858
584.8998999248141 [2.8371955584961217, 0.15279462588924253] 0.14989064987309725
584.9498999248016 [2.5217431226399727, 0.5714519676159313] 0.20436499897856264
584.999899924789 [2.8358130171327107, 0.4817576718263677] 0.2388365317048678
585.0498999247765 [3.078285231318406, 0.21046393473118763] 0.2296622465308719
585.0998999247639 [2.477743813795189, 0.05721348782349889] 0.10700064407851284
585.1498999247514 [2.2892794517966335, 0.2065649153283804] 0.12396040333109726
585.1998999247388 [2.6888234129295348, 0.3248537466554351] 0.1515919037121354
585.2498999247263 [3.052365973137637, 0.41294489326730127] 0.2760996522851956
585.2998999247137 [3.0261121793865917, 0.46952344083988673] 0.2773404365378641
585.3498999247012 [2.560080482953194, 0.5731033342434888] 0.19725378768152857
585.3998999246886 [2.512366460907183, 0.2190086290792218] 0.11388702940409733
585.4498999246761 [2.4355804004062938, 0.00485003148122054] 0.10307101934747893
585.4998999246635 [2.404678644252904, -0.5741272045793158] 0.20283763408581423
585.549899924651 [2.889126807158056, -1.1798321482943874] 0.9260837281310124
585.5998999246384 [3.2936841256640514, -0.6756215059779473] 0.5984637755139379
585.6498999246259 [3.0342188307288884, -0.3430759536906157] 0.26284794003791545
585.6998999246133 [3.6175704268392797, -0.12398520969268878] 0.7537355445257146
585.7498999246008 [3.497737457522785, 0.003728501996534961] 0.5875055617366747
585.7998999245882 [3.193077093752648, -0.03182641904459338] 0.286449307184255
585.8498999245757 [3.628998976987831, -0.12893293436970032] 0.7125246335642625
585.8998999245631 [3.321355041691817, 0.019128087268100225] 0.3739578370235797
585.9498999245506 [3.0594928211889347, -0.06067810106979821] 0.22404976834829488
585.999899924538 [2.633461481008517, 0.06732770837667468] 0.09973702666776378
586.0498999245254 [2.2092795963427947, -0.42622519735800557] 0.1737198277205604
586.0998999245129 [2.5131872178910797, -0.8514643346775655] 0.4068333827238044
586.1498999245003 [2.319800236966134, -0.9706815530151368] 0.5254325953973533
586.1998999244878 [2.299905931323113, -0.642964759231727] 0.24549411635923013
586.2498999244752 [2.137775978708609, -0.8971970968368366] 0.43879224334790284
586.2998999244627 [2.9861431139532724, -0.7119908942518285] 0.4722784155638858
586.3498999244501 [2.822640662589748, -1.1461974115888622] 0.769841124134314
586.3998999244376 [2.858550236393998, -0.9266227117718894] 0.545757276344803
586.449899924425 [3.1796682824843296, -0.34489882034991637] 0.3488997896509126
586.4998999244125 [2.956880390552464, -0.5687639217904242] 0.30500486775423413
586.5498999243999 [2.6525051537230766, -0.24965690224684278] 0.12620642560585527
586.5998999243874 [2.8171532465652054, -0.26729855895532073] 0.16180134463990614
586.6498999243748 [2.816234608207411, 0.269895792232835] 0.1433119508580168
586.6998999243623 [2.475240593065717, 0.2830332130283353] 0.11492396141159054
586.7498999243497 [2.869427578427695, 0.6281913790454654] 0.2761724744974315
586.7998999243372 [2.4552492579755465, 0.4848693009957188] 0.18038431669209426
586.8498999243246 [2.745975776851324, 0.568095517626334] 0.22862729215704705
586.8998999243121 [2.654383543147934, 0.4449909626716969] 0.16513239179282974
586.9498999242995 [2.3762053234429463, 0.3011752934786339] 0.13203858025783233
586.999899924287 [2.2593269701407186, 0.26500604252602855] 0.13258861780715475
587.0498999242744 [2.1182824547181967, 0.48682194992999017] 0.2529609603299969
587.0998999242619 [2.4796387350535243, 0.18385865588523387] 0.10883989013656126
587.1498999242493 [2.5186138953659913, -0.22621207339239524] 0.1184356822571157
587.1998999242368 [2.360861585784449, -0.07086724542459077] 0.10676158983852926
587.2498999242242 [2.510934208681955, 0.13846753674009638] 0.10447062517103242
587.2998999242117 [2.356364472363676, 0.3758768599704271] 0.14004184636935757
587.3498999241991 [2.588580170523291, 1.060086306261208] 0.6561454700550726
587.3998999241866 [2.929790220266854, 1.2059278123953634] 0.6617630452773968
587.449899924174 [3.1342415184830954, 1.2941571462569992] 0.8235572485036347
587.4998999241615 [3.1669173696084107, 1.4698394829348966] 0.8902591236875671
587.5498999241489 [3.1964184214632585, 1.3113144785652129] 0.9096456113695067
587.5998999241364 [3.0160863985997457, 1.384830250635253] 0.7563034755870071
587.6498999241238 [2.7796864300266555, 1.205171319755156] 0.5803856810321958
587.6998999241113 [2.748973271079853, 0.9215153536742587] 0.4600355315002372
587.7498999240987 [2.401824231527391, 0.9581975818189019] 0.5677101762533623
587.7998999240862 [2.672591168331166, 1.0791095861227404] 0.5908592197410047
587.8498999240736 [1.8901588484989842, 0.631297038319119] 0.43196851447001144
587.8998999240611 [1.6143967431067914, 0.5483686215485152] 0.6155227327447743
587.9498999240485 [1.3958929358364802, 0.7509911554582573] 0.7702418355506032
587.999899924036 [1.7684240276391854, 0.5050403510199306] 0.5288582786569915
588.0498999240234 [2.237751975259223, 1.0356493501732666] 0.6547838424199648
588.0998999240109 [1.85216828719787, 1.0715686940788252] 0.7335032970044713
588.1498999239983 [1.8350860235470756, 1.1186685521376842] 0.6679180509495077
588.1998999239858 [1.982877020984962, 0.8851484901268125] 0.6043175338797189
588.2498999239732 [2.495654744337064, 1.1838346252120246] 0.7268510460468383
588.2998999239607 [2.877368756644894, 1.0553545378615397] 0.6265488675584077
588.3498999239481 [3.371572277135492, 1.095729186085696] 0.902788824046611
588.3998999239355 [2.964936071532817, 1.3147334125631343] 0.6644701354912188
588.449899923923 [2.890411821941368, 0.6282533594640453] 0.27465958697065423
588.4998999239104 [2.369949785087146, 0.6883765346155113] 0.2996455442284831
588.5498999238979 [2.8032202815462104, 0.6545197302529151] 0.2601451086027303
588.5998999238853 [2.6596146835556707, 0.5452061160490853] 0.19129592983198562
588.6498999238728 [2.405716018109073, 0.652223787496762] 0.2519731046396802
588.6998999238602 [2.681431638823253, -0.09867576113167009] 0.11350844219346015
588.7498999238477 [3.333006833366672, -0.34028910498963316] 0.4849663423606073
588.7998999238351 [2.980151310340497, -0.053966260610332495] 0.1916721251980818
588.8498999238226 [2.766847138198184, 0.4484993751274364] 0.1819551433727315
588.89989992381 [2.7480274499135633, 0.4235087430897596] 0.1634280750283423
588.9498999237975 [2.49547590792576, -0.04651034742345894] 0.1027224447719755
588.9998999237849 [2.206023545462666, 0.1037226961453428] 0.1170722593595379
589.0498999237724 [2.208970174144002, -0.052154208173646466] 0.1284524002693679
589.0998999237598 [2.2410065596074045, -0.0820065487897903] 0.12197109869809206
589.1498999237473 [2.4194663839929675, -0.03299299868390981] 0.10227414049853066
589.1998999237347 [2.521726628641506, 0.4647709792966733] 0.15865474861840792
589.2498999237222 [2.668091224062918, 0.5029604029478992] 0.17120764085338563
589.2998999237096 [2.4337356950094162, 0.09882684198467451] 0.1073663341773619
589.3498999236971 [2.0971574795079175, 0.20306386016218614] 0.16519797598982455
589.3998999236845 [2.52932140302156, 0.6647379610101993] 0.24153966469745813
589.449899923672 [1.9452043517416509, 0.4378916980028314] 0.2975402356446918
589.4998999236594 [1.6582715925999172, -0.39567209757578703] 0.4200243241855234
589.5498999236469 [1.656356913647071, -0.04239970251913677] 0.4354485148462155
589.5998999236343 [1.7507954612263796, -0.040874979671402856] 0.3697407982410654
589.6498999236218 [2.0329740839467303, -0.1113573172803971] 0.162350939485015
589.6998999236092 [2.0786590260013607, 0.47816567240912716] 0.2657591986300494
589.7498999235967 [1.4781293843684362, 0.5672969240000519] 0.6304292435542914
589.7998999235841 [1.390438064414628, 0.6371449451154307] 0.7370021425064366
589.8498999235716 [1.6913844842723378, 1.0503183107100094] 0.7598043205849997
589.899899923559 [1.125538867932896, 0.7327121251080431] 0.7784780800069095
589.9498999235465 [0.9101738722941515, 0.49268136494748055] 0.5922980435710657
589.9998999235339 [1.3761157646258815, 0.14675414375744544] 0.5683173998688916
590.0498999235214 [1.501833183976452, 0.05746299389182441] 0.5472259318143697
590.0998999235088 [1.1592521402107527, 0.5024134542283473] 0.7342425049084425
590.1498999234963 [1.113179184556191, 0.04144622723449942] 0.58596726112517
590.1998999234837 [0.8238354355389432, -0.3308287445823551] 0.6278766008582898
590.2498999234712 [0.41399389707649514, -0.39583144687315164] 0.3196166386408542
590.2998999234586 [0.18810819717482125, -0.6207326552142667] 0.35941906326302864
590.3498999234461 [-0.11224311452409474, -0.5926033491206449] 0.3547317014758463
590.3998999234335 [-0.3792548115257648, -0.286890942355418] 0.3600808363389111
590.449899923421 [-0.3397044961608679, 0.4518958324215434] 0.3280129732223248
590.4998999234084 [-0.15647637367215028, 0.3013924183932776] 0.21401944242550566
590.5498999233959 [-0.24484642475407245, 1.1003427784715167] 0.6657533772517678
590.5998999233833 [0.09159036649301955, 0.948994219832136] 0.558948577599124
590.6498999233708 [-0.37048493656372417, 0.5591098640187833] 0.3738950146329577
590.6998999233582 [-0.620365350533859, 0.5474961677207721] 0.5340371743225847
590.7498999233457 [-0.6118993602581071, 0.4669014097284581] 0.516172919421269
590.7998999233331 [-0.2767436182795464, 0.6165357119089792] 0.3833178627858526
590.8498999233205 [-0.34755760241913397, 0.7982702818189853] 0.5221398205080611
590.899899923308 [-0.05154770616400693, 0.10146943299307554] 0.19273340913444695
590.9498999232954 [-0.18614836559519773, 0.15922398059100795] 0.22089953740584814
590.9998999232829 [0.04585989466219922, 0.2189807070602069] 0.21965803607887824
591.0498999232703 [0.4357872476833444, 0.15726819664527525] 0.30616307551515676
591.0998999232578 [0.1714360392562151, 0.2028523395608247] 0.22364677809909356
591.1498999232452 [0.16013112658856798, 0.19733324486597864] 0.21394961421839354
591.1998999232327 [0.296145988314666, 0.22316284516769347] 0.24009478770293166
591.2498999232201 [0.4276275896492003, 0.3235801148000268] 0.31668811296297444
591.2998999232076 [0.5481917875053538, 0.3115282547046936] 0.35706398485118973
591.349899923195 [1.0267507469160932, -0.08970337934731598] 0.657259814123075
591.3998999231825 [0.9088542837699009, -0.43083326337572747] 0.606055998334226
591.4498999231699 [1.1289970958778, 0.0249882816705862] 0.543209846763442
591.4998999231574 [1.2355741412252272, -0.2896261842710217] 0.5633892749893213
591.5498999231448 [0.7612840230751104, 0.0690034019442729] 0.5119550069110155
591.5998999231323 [0.2151605235782283, 0.39798391746588513] 0.26275813412612126
591.6498999231197 [-0.4070510540125555, 0.16334015332305885] 0.28018309034658573
591.6998999231072 [-0.676803177470706, 0.10399772480129621] 0.4532922071606377
591.7498999230946 [-1.0399292144845493, 0.027776789368442523] 0.9912638068931465
591.7998999230821 [-0.8819662361777876, -0.17254796656116056] 0.8300626322793234
591.8498999230695 [-1.0147997144586252, 0.05183476765470074] 0.8661456998088891
591.899899923057 [-0.8041061593319698, 0.11029867959526984] 0.6761684916748603
591.9498999230444 [-0.655349141131245, -0.04541076411651823] 0.46921711079400097
591.9998999230319 [0.21271821283578254, 0.4225870181005824] 0.2632184160898627
592.0498999230193 [-0.11372519494927956, -0.20959667850740948] 0.2394641081271998
592.0998999230068 [-0.31741755476709266, -0.47560643532393887] 0.39567407377121094
592.1498999229942 [0.40446026939765156, -0.9844374864179859] 0.6661050662102592
592.1998999229817 [0.4292600248166947, -0.8459487743089132] 0.5293907941173916
592.2498999229691 [0.8285962187173996, -1.138434529214261] 0.8133899929611208
592.2998999229566 [1.0214717819368584, -0.8390632667927338] 0.7245446637857698
592.349899922944 [0.5395456842149213, -0.4295480289702464] 0.37791210461484076
592.3998999229315 [0.4523932427255028, -0.7203490600610264] 0.4978488550037629
592.4498999229189 [0.010806962839410905, -0.8500327288689427] 0.5276660190417213
592.4998999229064 [0.35519571368111075, -0.707250678860645] 0.4222065479930839
592.5498999228938 [0.4384185493889384, -0.7635973953971913] 0.4642524818861409
592.5998999228813 [0.7966183690682513, -0.7554543839548502] 0.6074450007794374
592.6498999228687 [0.6966071891294872, -0.9850251934609648] 0.8231901065840924
592.6998999228562 [0.6540903785227854, -0.7646867537459937] 0.5462178138035209
592.7498999228436 [0.5921218748671611, -0.9948035139620084] 0.6623154232264689
592.7998999228311 [0.49791702136037497, -1.246621161634394] 0.7708846708649275
592.8498999228185 [0.9846110907072123, -1.0649689646053373] 0.8541416112515245
592.899899922806 [1.0920973630966597, -1.3479551917319479] 0.9964912429551845
592.9498999227934 [0.9123870587248166, -0.8912413668374959] 0.632338051903336
592.9998999227809 [0.9936094543727745, -0.6217579705477329] 0.7023923902976305
593.0498999227683 [1.0601435995894843, -1.0774078126336348] 0.7610618350616871
593.0998999227558 [1.3416187961511121, -1.1614671837137265] 0.8905328378473102
593.1498999227432 [1.7283335604770944, -0.6231366002265148] 0.3872657861884106
593.1998999227307 [1.5097612501724087, -0.3721134505082645] 0.6039506533872682
593.2498999227181 [1.3617386919790262, -0.1999538147876152] 0.5571339744985845
593.2998999227055 [1.5539419952172302, -0.047600557699378154] 0.5233715232925644
593.349899922693 [1.5854978495373917, -0.16764456481805906] 0.5623845314624493
593.3998999226804 [1.562995116643691, -0.1776316835197812] 0.5475061504246702
593.4498999226679 [1.139029672066275, 0.12208204466584663] 0.5569350915910248
593.4998999226553 [0.3765796478660197, 0.40573522070041446] 0.2912612132423742
593.5498999226428 [-0.21510711390555676, 0.3949034348443021] 0.2369177775241244
593.5998999226302 [0.10758969072375257, 0.3679681087035002] 0.2486937203046284
593.6498999226177 [0.08924689906314126, 0.7847545885937681] 0.4211031756396316
593.6998999226051 [-0.004820794662680775, 0.3895926257323874] 0.24121144644496245
593.7498999225926 [0.13581025028125923, 0.395374112052568] 0.23740103701919688
593.79989992258 [0.4525446582322767, 0.08784789059847309] 0.2948756213724041
593.8498999225675 [0.3698814945003843, 0.10717955625000453] 0.2609780928300038
593.8998999225549 [0.43799471996822503, -0.5280742235532011] 0.3436440201267418
593.9498999225424 [0.2726122738266521, -0.14704361028934543] 0.2357187630969998
593.9998999225298 [0.33924881930769984, -0.4167131027401104] 0.2690174658243433
594.0498999225173 [0.47043334655520314, -0.17957019846578948] 0.29787902192963084
594.0998999225047 [-0.48825629772588697, -0.41733857638408245] 0.4310318143085465
594.1498999224922 [-0.023700316591606867, -0.45818779451530744] 0.30646793295461566
594.1998999224796 [-0.3046150435408344, -0.09747503775031119] 0.26809411605156075
594.2498999224671 [-0.2724432389794254, -0.27857327706160595] 0.2750944876676135
594.2998999224545 [-0.7035009239903619, -0.23940130956472194] 0.6054650818854023
594.349899922442 [-0.655493813957359, -0.57638078786202] 0.7137001421788529
594.3998999224294 [-0.37904961318384683, -0.2892865000720445] 0.3389742943447079
594.4498999224169 [0.018888647145924246, -0.399770214446847] 0.2722532530459084
594.4998999224043 [-0.407857808238406, -0.026466179193379347] 0.3055241352082149
594.5498999223918 [-0.30990225467264554, -0.07955182420182094] 0.2609885024989973
594.5998999223792 [-0.6620931129217612, -0.4634189016834157] 0.7075741475379518
594.6498999223667 [-0.5357073084800384, 0.02618924121213939] 0.3652677158225949
594.6998999223541 [-0.522830564347027, 0.07709892649296135] 0.3491442270321612
594.7498999223416 [0.1588659729645497, 0.20261785880633099] 0.20786633908798174
594.799899922329 [0.4610180825434992, 0.18741309187243982] 0.2924604567199759
594.8498999223165 [0.7634500127054012, 0.6029992466815662] 0.5877923949412505
594.8998999223039 [1.2745145441191141, 0.7543737464245037] 0.6622743636034195
594.9498999222914 [1.314793022057355, 0.8434066891522893] 0.7451618590289031
594.9998999222788 [1.6920261495618294, 0.6813905526610584] 0.5754461066639145
595.0498999222663 [2.100592816008138, 0.6930484380611558] 0.42989345395897477
595.0998999222537 [2.524131273492037, 0.552209191486673] 0.17870502487530082
595.1498999222412 [2.229878346488552, 0.7083172542187659] 0.3572396415778915
595.1998999222286 [2.1606034607865165, 0.41685039707009425] 0.20178055810773413
595.2498999222161 [2.421762796439131, 0.3076467024192524] 0.11984781417928468
595.2998999222035 [2.7916088383607516, 0.40936072094215614] 0.1756405414767835
595.349899922191 [3.0764905402600204, 0.8132599194978689] 0.43362121839853157
595.3998999221784 [3.225673601884312, 0.6146213836999239] 0.47113226158548205
595.4498999221659 [3.0497700202746434, 0.7134571007429202] 0.36630091186156294
595.4998999221533 [3.162680350242732, 0.5645403869775834] 0.41251856776202095
595.5498999221408 [2.9576365054834204, 0.07833253069459756] 0.18788074622676149
595.5998999221282 [2.631791238633987, 0.3946806193213633] 0.14905948536083757
595.6498999221157 [2.5993393050614553, 0.8486100241202872] 0.3751720895841872
595.6998999221031 [2.7200431581743554, 1.0541291154326868] 0.5191196522497699
595.7498999220905 [2.7233157507542125, 1.557902039726183] 0.7319210214644218
595.799899922078 [2.708397663810908, 1.7025631049276497] 0.723968130175781
595.8498999220654 [2.291636403468621, 1.50178791047931] 0.7361367798604911
595.8998999220529 [2.5067622114434593, 1.1831624650361756] 0.6634038205732434
595.9498999220403 [2.851164912629881, 1.2402188236810083] 0.6382349402524243
595.9998999220278 [2.114514732109225, 1.0804066297499446] 0.652233480009354
596.0498999220152 [2.2488001788825036, 1.3734832253279436] 0.7234054723542547
596.0998999220027 [2.429889873036294, 1.4257159059000057] 0.7124699351860563
596.1498999219901 [2.3513155965256853, 0.9358897971626903] 0.511865252594147
596.1998999219776 [1.7491620841978288, 0.7810613003270614] 0.5620143712525945
596.249899921965 [1.6876836228006815, 1.4284386083435456] 0.6312953649452976
596.2998999219525 [1.9168623820901647, 1.5989995716694494] 0.5737485032021111
596.3498999219399 [1.724223348108323, 1.7826446213263771] 0.4441751190568662
596.3998999219274 [1.9807040431144558, 2.0529714482175305] 0.2552213436270319
596.4498999219148 [2.4058171678970766, 2.1294491010216325] 0.3419954018176644
596.4998999219023 [2.0663101015056804, 2.6028513381825396] 0.10273646570445269
596.5498999218897 [1.6940063995871897, 2.653836230283786] 0.061454264764193266
596.5998999218772 [1.3077189569048293, 2.6702058988425432] 0.08769618069260517
596.6498999218646 [1.2641479614289286, 2.391281552910611] 0.11258122005219696
596.6998999218521 [1.3029560248578431, 2.61890579588922] 0.08713534527637429
596.7498999218395 [1.1638509216883628, 2.287245568468443] 0.1573678316091114
596.799899921827 [1.5278158349528435, 2.1065763445295684] 0.153703959299424
596.8498999218144 [1.879074008453427, 2.2968921719461597] 0.11276302150284498
596.8998999218019 [1.4748358325326762, 2.5649060457336614] 0.06986515416195113
