0.0499000000000004 [1.5123203894077264, 2.7050330563380864] 1.0
99.84990000219113 [-0.3293883069750438, 2.574322021587537] 0.9542754102011357
99.8999000021928 [-0.8027533867911016, 2.6600055501772575] 0.9960504385800957
99.94990000219445 [-0.9172650672119461, 2.6116731405980618] 0.9720329979761237
99.99990000219611 [-1.0351260300581928, 2.8793751962871577] 0.9965528481236912
100.04990000219777 [-0.4383052949048067, 2.8558543394011755] 0.9186252802058635
100.09990000219943 [-0.06958128228399751, 2.744311853257164] 0.9137958540679012
100.1499000022011 [0.4542644339647638, 2.6309610363540576] 0.7496177423798033
100.19990000220275 [0.4196111082310253, 2.5715791512116786] 0.7350079349729015
100.24990000220441 [0.7499470881911746, 2.3187173209978464] 0.6214470526263357
100.29990000220607 [0.9595042537476006, 2.3088882092722476] 0.5582231191795971
100.34990000220773 [0.9978465498683714, 2.769553795678687] 0.5069241139251505
100.39990000220939 [1.1137820738676134, 2.2750515424662945] 0.511656062570789
100.44990000221105 [1.2194892491232558, 1.924222073621153] 0.6228404754616025
100.49990000221271 [1.1570090514629776, 1.6388984968573226] 0.7575131006218081
100.54990000221437 [1.4096520287962329, 2.1400533998350335] 0.4493370821614485
100.59990000221603 [1.2857034736565258, 2.3167444423978405] 0.41119957622109626
100.64990000221769 [1.5803272014958818, 2.8534001373197913] 0.34188454568908655
100.69990000221935 [1.3967601444985562, 2.4000040235344344] 0.36979405685336786
100.74990000222101 [1.5123033953342904, 2.4810112046618498] 0.342765875177871
100.79990000222267 [1.5473297899249698, 2.5703393442925666] 0.335888281468574
100.84990000222433 [1.827841150390139, 2.6301408115386176] 0.32171374536291253
100.89990000222599 [1.6371395058218101, 2.6278404252345715] 0.3316070724232991
100.94990000222765 [1.1583991224433938, 2.5966463516369993] 0.3971598862669507
100.99990000222931 [1.022141923476752, 2.4745734940316857] 0.4806539949584025
101.04990000223097 [1.1822692143136653, 3.094052013636775] 0.5198428355245547
101.09990000223263 [1.7305087972871849, 2.909902673418389] 0.3410237038894266
101.14990000223429 [1.9008426903603575, 2.9288324907113794] 0.37027540844381135
101.19990000223595 [2.114319240910425, 2.966395858658536] 0.4534128031277281
101.24990000223761 [2.0453419631748586, 3.41458950165631] 0.6421094203718111
101.29990000223927 [1.9644306165813938, 3.522362945319779] 0.6849442294660834
101.34990000224093 [2.210510568612438, 3.6257949615214384] 0.9230845341532323
101.39990000224259 [2.1264646999796266, 3.3394487909348394] 0.623813123532332
101.44990000224425 [1.7476648736922156, 2.9074384344562474] 0.33395421602366376
101.49990000224591 [1.3755900910367294, 2.547704833111979] 0.34533234469480184
101.54990000224757 [0.8453813917385931, 2.4519857040319994] 0.5460370200831111
101.59990000224923 [1.1823537362026217, 2.5362425337881187] 0.37618965010818595
101.64990000225089 [1.221815739054973, 2.337222344437129] 0.4112821467086795
101.69990000225255 [0.765602646138925, 2.142943033039091] 0.6528841756270252
101.74990000225421 [0.9984375412081681, 2.2527991189319017] 0.5273484874266747
101.79990000225587 [1.5732911567117778, 2.326728822453365] 0.3751730122972287
101.84990000225753 [1.4208674857898047, 2.1791435278079576] 0.4157079904257677
101.89990000225919 [1.83250535098243, 2.5132538192206018] 0.33226899861053266
101.94990000226085 [2.128511685972449, 2.6408332091481874] 0.4201830019065661
101.9999000022625 [2.5162347081912726, 2.62289990536102] 0.6227587260572115
102.04990000226417 [2.4669019372007077, 2.8341747743513266] 0.6001405979850362
102.09990000226583 [2.6984439965715246, 2.7854936479831327] 0.7161131842196575
102.14990000226749 [2.908010150491441, 3.223003983083018] 0.9950808120026198
102.19990000226915 [2.838808836572492, 2.879853013043271] 0.8766087452791047
102.2499000022708 [2.525912645649687, 3.1719804764410346] 0.7147462356893702
102.29990000227247 [2.0731628938143754, 3.753945344426972] 0.9345107372638558
102.34990000227413 [1.7317799718742202, 3.4387766675426805] 0.6169091060691377
102.39990000227579 [1.567018159855745, 3.3813336150956985] 0.5747044584283726
102.44990000227745 [1.4468568633718237, 3.154863002371195] 0.4514363274327624
102.4999000022791 [1.3278437348832872, 3.3012061178865317] 0.5731418075107202
102.54990000228076 [1.015270043538949, 2.8070944455038678] 0.4868203328800768
102.59990000228242 [1.2789832727866288, 2.946416463040453] 0.4254601689467339
102.64990000228408 [1.7681204023899948, 2.804199955875339] 0.31406137299023623
102.69990000228574 [2.210461626794358, 2.538436960525029] 0.4516243710063339
102.7499000022874 [1.840894221405649, 2.558805083498746] 0.3177380070713181
102.79990000228906 [1.609035888971472, 2.7116576657093066] 0.31821374460363416
102.84990000229072 [1.8201920253008863, 2.3690455324266395] 0.3631822582763176
102.89990000229238 [1.8181117879746864, 2.2852349779018475] 0.37261964894268007
102.94990000229404 [2.397059254097704, 2.6585866054822653] 0.5285974131877453
102.9999000022957 [2.244984555217262, 2.8223126934117797] 0.45311309094976543
103.04990000229736 [1.6241274279583349, 2.8887835851393278] 0.32283076155538337
103.09990000229902 [1.4026851625269445, 2.7272848783151877] 0.34424131092286453
103.14990000230068 [1.1217201342945688, 2.723775325513602] 0.4061881714090469
103.19990000230234 [0.8775467883529614, 3.0763253962925536] 0.6691407004510638
103.249900002304 [1.1509873539196636, 3.045351010121315] 0.49290672656505474
103.29990000230566 [1.4204295254215364, 3.126502397298152] 0.42905243607731475
103.34990000230732 [1.354361291312011, 3.560003409217151] 0.7407733050293015
103.39990000230898 [1.5418301224033244, 3.5823954859919143] 0.7358725955247315
103.44990000231064 [1.7788170030917958, 3.6470719100092133] 0.7795168445760406
103.4999000023123 [1.6787466381897154, 3.15984955137885] 0.43203040810764004
103.54990000231396 [1.5657921333647005, 3.176051049538967] 0.43169125718073537
103.59990000231562 [1.5918252453541806, 3.2573055834393516] 0.4666375375843449
103.64990000231728 [1.098058696147795, 3.13234864579282] 0.5175662908915938
103.69990000231894 [1.3964915074263269, 2.907377642953386] 0.37319673740294407
103.7499000023206 [1.0981114954146363, 2.9201952243551643] 0.4528942184777389
103.79990000232226 [1.3264338612292297, 2.759509538227204] 0.3499911918307161
103.84990000232392 [1.418111495110259, 2.4942527711639144] 0.3281131385681641
103.89990000232558 [1.2581286823209559, 2.968768251400958] 0.41419513795321916
103.94990000232724 [1.5138628741577613, 2.7779706997147784] 0.3232316753775786
103.9999000023289 [1.4589544615639318, 2.2579549552715625] 0.3792725775189258
104.04990000233056 [1.6352894942389136, 2.3121457701968704] 0.36561822471942024
104.09990000233222 [1.5478146522341696, 2.2852045935159806] 0.3641702571404769
104.14990000233388 [1.821457850577646, 2.692550915196163] 0.30451064949721196
104.19990000233554 [1.636860752063682, 2.3935802732745657] 0.3386852487588804
104.2499000023372 [1.238662648106537, 2.420471003434442] 0.36562892261159785
104.29990000233886 [1.0970202939946538, 2.3788715827691265] 0.4479673522175753
104.34990000234052 [1.567058938103746, 2.23018986056556] 0.37119695357414106
104.39990000234218 [1.308654765395388, 2.1298264767281094] 0.4538304985763446
104.44990000234384 [1.7473458277569194, 2.8222881766396677] 0.30200564333325014
104.4999000023455 [2.0534948965946938, 3.177739875499361] 0.5056965548603882
104.54990000234716 [2.023301751715225, 2.813465781224738] 0.3854995359649342
104.59990000234882 [2.1803359775403806, 2.7745555973034888] 0.42440440209278735
104.64990000235048 [1.8499817390302529, 3.220280050302227] 0.46651382137490505
104.69990000235214 [1.548861693604233, 2.9720954536793998] 0.33721068053400455
104.7499000023538 [2.0395516169608188, 3.0473620030160897] 0.44306189946095464
104.79990000235546 [1.8596666046995751, 3.1211075270957593] 0.412916053863184
104.84990000235712 [1.8428560982249058, 2.9465244403209354] 0.33924540536390124
104.89990000235878 [1.5688206638509785, 2.8666652330825855] 0.3126008073939644
104.94990000236044 [1.598398743557527, 2.589581537822] 0.3165461645239803
104.9999000023621 [2.0879815448301993, 2.3635984916435793] 0.44493289652016554
105.04990000236376 [2.064347560045403, 2.7021841056519116] 0.3765912170152206
105.09990000236542 [2.397434930157162, 2.3630868981719035] 0.5552529147329246
105.14990000236708 [2.1086896055823905, 2.534947644216315] 0.40273027711842796
105.19990000236874 [1.8221771765508978, 2.4263437467831603] 0.33362094086480515
105.2499000023704 [1.6310754772786837, 2.205090766383317] 0.3756975119163544
105.29990000237206 [1.4928940686463477, 2.0280496508675734] 0.4735014992724859
105.34990000237372 [2.0304773436443595, 2.1690702575288907] 0.4701699541488955
105.39990000237538 [2.0225791474475883, 2.6484031874747997] 0.35015563643411757
105.44990000237703 [1.7698651270320105, 2.5324284663970755] 0.3016643181640916
105.4999000023787 [2.276402432297856, 2.460626656610601] 0.47158358416421636
105.54990000238035 [2.1649958291147913, 2.557815924872835] 0.3996879149013081
105.59990000238201 [2.0582935989089686, 2.2342844269420676] 0.4405593683451466
105.64990000238367 [2.0885770858760004, 2.6045596701450093] 0.36259663929207125
105.69990000238533 [1.9805951680382525, 2.287641744414045] 0.39308655846415647
105.749900002387 [1.598711058584658, 2.032944739980148] 0.465181474492207
105.79990000238865 [1.9746260050728877, 2.6805391381027706] 0.32510932149243627
105.84990000239031 [2.0415281796527047, 2.8959906097077415] 0.3844939059654421
105.89990000239197 [2.117874488752217, 2.924528234454505] 0.409751722960751
105.94990000239363 [1.8700330412542556, 2.4979836638207775] 0.3152163833784068
105.9999000023953 [1.8239458007788913, 2.295364587765966] 0.34954486008268976
106.04990000239695 [1.7743796434269585, 2.663968668730378] 0.28652191300277857
106.09990000239861 [1.592760572845921, 2.620596375511399] 0.30544415790109075
106.14990000240027 [1.6327361336896735, 2.5896306946750602] 0.3029428213770629
106.19990000240193 [1.3673071831014822, 2.9646528659896205] 0.374437294705738
106.24990000240359 [0.9627235068869654, 3.4733102961122913] 0.8045453815688764
106.29990000240525 [1.4804360390648825, 3.436972566106311] 0.5975204846755413
106.34990000240691 [1.6632821046037427, 3.7425042633671395] 0.8854715618952699
106.39990000240857 [1.1641084832774655, 3.7159192229578006] 0.9209161526898149
106.44990000241023 [1.2674414417041124, 3.4623338079019126] 0.6755007062069007
106.49990000241189 [1.2486896527947615, 3.235896347015321] 0.5288040376201683
106.54990000241355 [1.4882610390091386, 3.5254264972546414] 0.6378787660078699
106.59990000241521 [1.565088150095126, 3.1528010952536385] 0.398509716605983
106.64990000241687 [1.4753477830276847, 3.0906395557482558] 0.3705432994590829
106.69990000241853 [1.4468874630241628, 3.7668212780972463] 0.8950518308529074
106.74990000242019 [1.0821590018223115, 3.8325600600819305] 0.9653148640213519
106.79990000242185 [0.7612240011016829, 3.3928441419579425] 0.7971515849585631
106.84990000242351 [0.3653928540330881, 3.1683425683793685] 0.9222338399508753
106.89990000242517 [0.3749782376303742, 3.502213986462129] 0.9968970314214181
106.94990000242683 [0.016312235808210285, 3.2581249578450984] 0.9966129395647504
106.99990000242849 [-0.3269916452269097, 2.909223564369829] 0.9371085196588135
107.04990000243015 [-0.18723084822900415, 3.1687855708804573] 0.9894365704162262
107.09990000243181 [0.0557485448147923, 2.7160777704808807] 0.8389773724209307
107.14990000243347 [0.4563402423652194, 3.0345348707081206] 0.8074040115516963
107.19990000243513 [0.947600036989616, 3.176344653781607] 0.6185400339172819
107.24990000243679 [1.0780598647145985, 3.636533517928472] 0.8245809073465942
107.29990000243845 [1.353557246499678, 3.918993113612422] 0.9732306721157787
107.34990000244011 [2.255407591686759, 3.5653366147997323] 0.8438359669402156
107.39990000244177 [2.2027884966718645, 3.362705291914981] 0.654431824780912
107.44990000244343 [2.008060453589647, 3.5340293560697837] 0.6767465383476259
107.49990000244509 [2.0674362257690464, 4.102209704638531] 0.9989393926688339
107.54990000244675 [1.7985449649229968, 3.7399922491641657] 0.8388555147448385
107.59990000244841 [1.6505079380417191, 3.5666881101854093] 0.6663267059917768
107.64990000245007 [2.0952182965417308, 3.6162481344201876] 0.7831765956053689
107.69990000245173 [1.9368945359868788, 3.681091141324453] 0.770368345032199
107.74990000245339 [2.0165291797200124, 3.5520617597520583] 0.6462351898907849
107.79990000245505 [2.014655112004435, 3.8851001437891615] 0.9294902815967534
107.8499000024567 [1.7409962926167255, 3.9445972007982952] 0.9723221529545608
107.89990000245837 [1.7272976849885324, 3.8631239209698056] 0.8868491957799959
107.94990000246003 [1.433326157316814, 3.6822037356086517] 0.7555284284452549
107.99990000246169 [1.021786966249289, 3.3242155807141507] 0.6300472002368405
108.04990000246335 [0.8944193516366158, 3.4457659161662546] 0.7581731098005584
108.099900002465 [1.081825859853176, 3.547449724977974] 0.7321413945226545
108.14990000246667 [1.19199842262905, 3.5515442789795477] 0.688503745551449
108.19990000246833 [1.125194022890031, 3.52853494510017] 0.6676618395495755
108.24990000246999 [1.4850291566051945, 3.289683003025718] 0.47043258077816325
108.29990000247165 [1.6704929246729514, 3.07206123910914] 0.3578392258322544
108.3499000024733 [1.7589224434973354, 2.706007323252849] 0.280273086811226
108.39990000247496 [1.5319116335875664, 2.799961438051996] 0.30563727703549354
108.44990000247662 [1.9047560040416869, 3.2760772708700676] 0.4806588066255459
108.49990000247828 [1.6361923547331545, 3.1546336573590037] 0.3842375983763876
108.54990000247994 [1.1142670271900275, 3.6243302287155936] 0.7098935439729945
108.5999000024816 [0.7961283334972932, 3.518849983829532] 0.8377247153722627
108.64990000248326 [0.9997805441466656, 2.6994711478039646] 0.4670810151014982
108.69990000248492 [0.9658900864023863, 2.0517975613451025] 0.6261490896644459
108.74990000248658 [0.7270447450645091, 2.2311862946591896] 0.6168091612916223
108.79990000248824 [1.1734188854925742, 2.133839654076456] 0.4864303037349321
108.8499000024899 [1.3272900298365702, 2.102193762723728] 0.4449073625777664
108.89990000249156 [1.348843268510637, 1.9803103638129258] 0.5032165069704182
108.94990000249322 [1.172235274093787, 2.689158522060244] 0.3656620262211243
108.99990000249488 [1.301872253567686, 2.601825406422674] 0.3410720543966815
109.04990000249654 [1.6917146666261318, 2.568100548760412] 0.2919634764030025
109.0999000024982 [1.229949137691321, 2.6286474166696117] 0.34445584266112356
109.14990000249986 [0.8839943452090291, 2.3474010479873297] 0.5176864888823927
109.19990000250152 [0.9812135440142535, 2.54275616106137] 0.4586958977546987
109.24990000250318 [1.1078261650400618, 2.6830212492400585] 0.3796148222553
109.29990000250484 [0.699434801388543, 2.7632790293640346] 0.6084510384727166
109.3499000025065 [0.28370107347918794, 2.602291777876637] 0.774453250022809
109.39990000250816 [0.32532800551400787, 2.3329489716860565] 0.7722322624747696
109.44990000250982 [0.21125443178827896, 2.710722079264627] 0.7982078657301496
109.49990000251148 [0.43144962739685166, 2.4043991722702436] 0.6858881176034326
109.54990000251314 [0.19560272677938617, 2.734526876258754] 0.7769967208111723
109.5999000025148 [0.07232083945326617, 3.0517143089860292] 0.9236156484307453
109.64990000251646 [-0.010010750580655703, 3.2319043334764004] 0.9246639760310065
109.69990000251812 [0.10620489280687828, 3.1445853949091944] 0.8879283265547859
109.74990000251978 [-0.03209390752843233, 2.7340828936725026] 0.8174352729285179
109.79990000252144 [-0.032126766082058666, 2.855946718781947] 0.8572042175303227
109.8499000025231 [-0.29409258040960995, 2.8574981822460903] 0.8950137355278573
109.89990000252476 [-0.6948172936302192, 2.267957823812324] 0.9492005892778091
109.94990000252642 [-0.630630490259136, 2.391875876544308] 0.960766050726692
109.99990000252808 [-0.6483956922990859, 2.5846934712593694] 0.9355780088754105
110.04990000252974 [-1.025822497636101, 2.114395297999966] 0.9966423595558356
110.0999000025314 [-0.5754209277819798, 2.3853500484265187] 0.9166924618609987
110.14990000253306 [-0.802945259009679, 1.6913124860549082] 0.9908938560643289
110.19990000253472 [-0.621977857725565, 1.439259238930803] 0.9544145917670221
110.24990000253638 [0.14728288653749877, 1.129342329466561] 0.893459577677727
110.29990000253804 [0.4163401482518042, 0.9404337568930494] 0.808703199462082
110.3499000025397 [1.1014435144856174, 1.4772526409735007] 0.8078795555984665
110.39990000254136 [0.7432604385868238, 1.3273010425476315] 0.8127065639033633
110.44990000254302 [0.920799660793188, 1.5073929986437529] 0.8132976734841745
110.49990000254468 [0.5072845814290827, 1.6179890572392437] 0.8338975963897562
110.54990000254634 [0.3622830521134866, 1.29462407355749] 0.8108303314716241
110.599900002548 [0.048519086230609756, 1.2713542774540563] 0.9120096393718734
110.64990000254966 [0.011987038547994905, 1.3049394419355926] 0.881219321255467
110.69990000255132 [-0.29366867892483706, 1.0979446087058147] 0.9109677128003496
110.74990000255298 [-0.450164372584658, 1.0206466798375755] 0.8952897468130478
110.79990000255464 [-0.39394522747855326, 1.2853356642098235] 0.9201380073176927
110.8499000025563 [-0.5398006141499243, 0.594904262755195] 0.8375698284218989
110.89990000255796 [-0.7139109381953619, 0.38912107865103446] 0.9216201351492824
110.94990000255962 [-0.7183304685773952, 0.7436018482644998] 0.9313023975506858
110.99990000256128 [-0.7356781884472454, 0.5825592869348406] 0.921557046661961
111.04990000256294 [-0.652371100867124, 0.4190642136642678] 0.8271741935280427
111.0999000025646 [-0.8496245065061352, 0.20596549429536398] 0.9258062886552051
111.14990000256626 [-0.8177492581923043, -0.04906268178045092] 0.9127482938818129
111.19990000256792 [-1.0081690144602504, 0.6738396676596574] 0.9949163854113343
111.24990000256958 [-0.7807675280861281, 1.2689677536906494] 0.9526436147295682
111.29990000257123 [-0.9690637937629555, 1.633764218972807] 0.9579606903115423
111.3499000025729 [-0.8622708075784755, 1.0448560783802656] 0.9832337215079885
111.39990000257455 [-0.7094811440755977, 0.621245961693006] 0.85580174436372
111.44990000257621 [-0.7709096319736631, 0.4730368579684354] 0.8519825575113462
111.49990000257787 [-0.8903067454890957, 0.9009116615889979] 0.9553861163735782
111.54990000257953 [-1.1419794021192482, 0.3045673143565707] 0.9964325499712064
111.5999000025812 [-0.8556478824813167, 0.3148852286029937] 0.874312046724723
111.64990000258285 [-0.30959313007850287, 0.7503425566795854] 0.7637591551497882
111.69990000258451 [-0.2867952513880989, 0.2702387649243666] 0.6463483366109702
111.74990000258617 [-0.6044164474445888, 0.1027077717289272] 0.7777061930261289
111.79990000258783 [-0.35714194832703516, 0.3091861273634785] 0.6392798227294388
111.8499000025895 [-0.09795218617856657, 0.4731098561927918] 0.6326790760761724
111.89990000259115 [-0.6339287174375279, 0.6460798813872076] 0.7933125942503124
111.94990000259281 [-0.4370496043468556, 1.1497362924507397] 0.8773141971906434
111.99990000259447 [-0.14168124042026203, 0.6239658401815453] 0.6832637263558642
112.04990000259613 [-0.5180048417894387, -0.012211120178400536] 0.7163978152410425
112.09990000259779 [-0.44357219994204905, -0.2784806209314262] 0.7072578816647577
112.14990000259945 [-0.5303279984758775, -0.009672992598336427] 0.6958433629882411
112.19990000260111 [-0.8705076505370292, 0.21043976554823818] 0.8567504165087926
112.24990000260277 [-0.7936984593181798, 0.46427374693345214] 0.8060340097864317
112.29990000260443 [-1.0314865384981764, 0.3595852855111752] 0.9233477309669809
112.34990000260609 [-1.1747049793671747, 0.7173775930380972] 0.983516500100265
112.39990000260775 [-0.8988681910425903, 0.25625960732335207] 0.8131646505881821
112.44990000260941 [-0.8731232811664356, 0.4677249177243602] 0.8130460319524395
112.49990000261107 [-0.7362719757736889, 0.23594148061123288] 0.766853972325488
112.54990000261273 [-0.5367019981061876, 0.8950884708624124] 0.8446054751270137
112.59990000261439 [-0.6744807415921267, 0.46638889452033183] 0.7278159138126683
112.64990000261605 [-0.09858221095758662, 0.5372971717886164] 0.613711212453584
112.69990000261771 [0.13491840973664293, 0.17687921912594662] 0.5495341687848552
112.74990000261937 [0.25948248093894133, -0.07365442328486682] 0.5686823389798039
112.79990000262103 [0.26882069650550455, -0.2068106937518549] 0.5885677915944661
112.84990000262269 [-0.09886592636559446, 0.14391129840404737] 0.5618529854470008
112.89990000262435 [0.2297713473226299, 0.5687685519288649] 0.6886732501033571
112.94990000262601 [-0.2577080391165779, 0.3835376563365205] 0.634194752259979
112.99990000262767 [-0.774957081307719, -0.17052767127930624] 0.8657564948336668
113.04990000262933 [-0.6827929992561866, 0.06667306933630335] 0.7580871055082813
113.09990000263099 [-0.32910740432940866, 0.4343140044404038] 0.6529944446757371
113.14990000263265 [0.21269289500772254, 0.47587465779238713] 0.6264133997651888
113.19990000263431 [0.21094882835392054, 0.5289554294670606] 0.62666429167504
113.24990000263597 [-0.4091283477555606, 0.6875722655622383] 0.7601496537322316
113.29990000263763 [-0.30216424410220744, 0.5312117933617764] 0.6802427387331316
113.34990000263929 [-0.16234524009327383, 0.3111043459895906] 0.5632021972825535
113.39990000264095 [0.09395964893572026, 0.37388007431943104] 0.5598015624249345
113.44990000264261 [0.19844271825337495, 0.2559599898285091] 0.5478938748209189
113.49990000264427 [0.40106423926264484, -0.3030224225823178] 0.6144020188881496
113.54990000264593 [-0.22094827208455864, 0.002974565125670514] 0.5750456268679894
113.59990000264759 [-0.34337780072286184, -0.10893894562656503] 0.6235643056226278
113.64990000264925 [-0.5441006543072171, -0.29518830088099646] 0.7215081638168551
113.6999000026509 [-0.2752630769265582, -0.37908542092441433] 0.6711251496545585
113.74990000265257 [-0.13597559973759665, -0.20815428444682815] 0.5819541473606853
113.79990000265423 [-0.059993974914916426, -0.3885323764603328] 0.6069148096870645
113.84990000265589 [0.3760127916832421, -0.17730466492312758] 0.5820173922682985
113.89990000265755 [0.3998914333031482, -0.13183409758081766] 0.5666815556571038
113.9499000026592 [-0.4582824121951512, -0.11804612113591784] 0.6434752053409984
113.99990000266087 [-0.5959187350630082, -0.5736191742691162] 0.9080371061511868
114.04990000266253 [-0.39095340957872965, -0.5970106358757907] 0.7597601086217755
114.09990000266419 [-0.559435860504032, -0.6916458861275986] 0.900409754898028
114.14990000266585 [-0.2617961175839902, -0.4167378490676651] 0.6544992590308429
114.1999000026675 [-0.200351024990965, -0.5501484090749408] 0.6994805556655067
114.24990000266916 [0.05079538610650071, -0.7931123445903885] 0.7566905836206911
114.29990000267082 [-0.013093175181054933, -0.5648053042017727] 0.6542236347210924
114.34990000267248 [-0.1503442626409946, -0.46258442006852596] 0.6130608008925351
114.39990000267414 [-0.21517901072617585, -0.2677288374682746] 0.5696762899194956
114.4499000026758 [0.3066590613722358, -0.31138056945481885] 0.5697801612540689
114.49990000267746 [0.023920414651796285, -0.35768262718374083] 0.5720143874948779
114.54990000267912 [0.1689528947698071, -0.4799886984603446] 0.637240653644515
114.59990000268078 [0.15700716019935654, -0.6777464086765088] 0.674035529954586
114.64990000268244 [0.3421089802256157, -0.44578391057932953] 0.6190137579247659
114.6999000026841 [0.07938878293683013, -0.25651319705303244] 0.5497596825461672
114.74990000268576 [0.1729552286916774, -0.3765121075357535] 0.5576731581342093
114.79990000268742 [0.38509188375816494, -0.5854499133902424] 0.6787379719560048
114.84990000268908 [0.5636462651127782, -0.681850790591917] 0.7576434699714362
114.89990000269074 [0.24097217081488043, -0.8957878935131858] 0.7741135125398236
114.9499000026924 [0.24391213859707073, -0.4601668799757495] 0.5806291224737533
114.99990000269406 [0.3301009853155038, -0.4886624891383159] 0.5888657409032595
115.04990000269572 [1.1406418903736524, -0.8800518260430639] 0.8566194310605724
115.09990000269738 [0.9645985797607941, -0.388622819525713] 0.8189248391603186
115.14990000269904 [0.8947026880581398, -0.4703981135625783] 0.7819767565269831
115.1999000027007 [1.1560224774329817, -0.5972546121533173] 0.7958461846260585
115.24990000270236 [1.4361669855941006, -0.7648963297205917] 0.8142519489542593
115.29990000270402 [1.153847787749514, -0.6478370820689274] 0.7715370263374166
115.34990000270568 [0.7821940864474501, -0.8427956698409809] 0.8666956652958663
115.39990000270734 [1.0327585543669824, -0.524692484994862] 0.7665775115472047
115.449900002709 [0.8305165841377632, -0.6886409921855732] 0.7707777660816538
115.49990000271066 [0.6681340270748506, -0.8807157551120156] 0.8486772648117367
115.54990000271232 [0.7326114990837602, -1.0800424360144127] 0.9590033266382775
115.59990000271398 [0.6577396131583176, -1.285793844463173] 0.9881558126221719
115.64990000271564 [0.8353576312730973, -0.9522507225831663] 0.8533858196986283
115.6999000027173 [0.5519443340478924, -0.73375257912916] 0.7240295356881448
115.74990000271896 [0.12327268937004725, -0.6843338385763914] 0.639721309668677
115.79990000272062 [-0.026494435220225043, -0.8182990851845781] 0.7473410883007997
115.84990000272228 [-0.05065596487792383, -0.6719447333784172] 0.6465653870993788
115.89990000272394 [-0.11728742028621822, 0.1434321675457576] 0.5368970550920921
115.9499000027256 [-0.2812081638585662, -0.13860670471133918] 0.5677805106925541
115.99990000272726 [-0.21252017872768478, -0.09461508791318096] 0.5326536158084614
116.04990000272892 [-0.5469781538874727, 0.44267076039997144] 0.6772107169132532
116.09990000273058 [0.054558444605177524, -0.27273430264700405] 0.5273125731773234
116.14990000273224 [-0.18471026547833574, 0.2201432715619248] 0.5404039943342835
116.1999000027339 [-0.01055089156856584, -0.22396605504154143] 0.5196314205528624
116.24990000273556 [-0.06654226473245836, -0.06566183288707483] 0.5035361483851061
116.29990000273722 [0.23174255239608044, 0.010392557490032095] 0.5188654847774749
116.34990000273888 [0.42773212551445783, 0.42547069699685874] 0.625986419039051
116.39990000274054 [-0.1556167920854057, 0.43470189624304467] 0.5611325104423768
116.4499000027422 [-0.2399297634350156, 0.6592535166081934] 0.6862274754978757
116.49990000274386 [-0.20417367802448927, 0.49310952788800344] 0.5804822044478648
116.54990000274552 [-0.27638907818881947, 0.22244648681584078] 0.5517377743645742
116.59990000274718 [-0.475522557170841, 0.19895479520698578] 0.6206217772807878
116.64990000274884 [-0.1175576810655439, -0.26174532948079976] 0.513669134777653
116.6999000027505 [-0.09677047590647288, -0.21838554997747628] 0.49541898876953017
116.74990000275216 [-0.06030804774003297, 0.0726811759378343] 0.495907660829489
116.79990000275382 [-0.5679373898754039, 0.14918572454151413] 0.6541163046745181
116.84990000275548 [-0.5990475524473582, -0.10761152682702602] 0.6944470604946172
116.89990000275714 [-0.7049587735634727, -0.640697253313472] 0.9141526922899583
116.9499000027588 [-0.6829656021754007, -0.2936133661520691] 0.8220283949827533
116.99990000276046 [-0.9391767997976926, -0.4146924877015322] 0.9732554859105922
117.04990000276212 [-0.723197526265491, -0.5431292464034445] 0.8948398317103399
117.09990000276377 [-0.86801189114676, -0.415220544830994] 0.9103471739257206
117.14990000276543 [-0.9078794234682162, -0.4275966176978637] 0.8788505894990581
117.1999000027671 [-1.0475288930454911, -0.13933902772011297] 0.9511587147223989
117.24990000276875 [-0.9435906761928767, -0.16685679662448116] 0.8540848269587237
117.29990000277041 [-0.8287245038789125, 0.005732322539080736] 0.8109596938277674
117.34990000277207 [-0.8108366618850685, -0.11385267646230368] 0.7735727997143312
117.39990000277373 [-0.4058055674159796, -0.15157501000103324] 0.5954970446591036
117.4499000027754 [-0.47359980377726285, -0.10442647203339017] 0.5884339362956349
117.49990000277705 [-0.4291324500843263, -0.17044662743837946] 0.57525675081086
117.54990000277871 [-0.6561303414022365, 0.18736149407600822] 0.6805380045670996
117.59990000278037 [-0.3011511316221668, 0.0778708574337924] 0.527796190768136
117.64990000278203 [-0.3654180211217377, 0.27964174902730476] 0.5522877654259906
117.69990000278369 [-0.2922626544086518, 0.2252407247087972] 0.5172908668689272
117.74990000278535 [-0.20877550684139656, 0.6287317353100497] 0.6316148595505463
117.79990000278701 [-0.06395861114832388, 1.0619150147771081] 0.8658690912027283
117.84990000278867 [-0.23749191903053218, 1.0571863656345328] 0.8253889189397288
117.89990000279033 [-0.009217063086290375, 0.9658245286769097] 0.7856979605592471
117.94990000279199 [0.03879976765821416, 1.3217788197980838] 0.8246958065192693
117.99990000279365 [-0.15677035748087778, 1.5993109652948994] 0.8649714196580529
118.04990000279531 [-0.418434405851401, 1.6182706536488345] 0.9039880008290062
118.09990000279697 [-0.3789010664599087, 1.8619882441093691] 0.8756179949834217
118.14990000279863 [-0.9113509803647438, 1.8737445511560884] 0.970536962933393
118.19990000280029 [-0.6810949973312517, 1.9579628670485434] 0.8963165495334284
118.24990000280195 [-0.7765666870418915, 1.8907905587099925] 0.896406238735155
