0.0499000000000004 [1.6773157758200004, 2.5859281210852982] 1.0
197.5999000054361 [2.7337538426867978, -0.7096721007395317] 0.4151307776153068
197.64990000543776 [2.9039528605915286, -0.41531034202328065] 0.3817111340431896
197.69990000543942 [2.589459951636401, 0.0653157838267231] 0.2340624860987617
197.74990000544108 [2.9614816953948373, 0.43873992512203974] 0.37975544026856095
197.79990000544274 [2.9468502878125395, 0.26951448654042365] 0.3433242306967679
197.8499000054444 [2.8086135523244935, -0.16379453778076536] 0.2950720706280889
197.89990000544606 [2.721399566749412, 0.4310701438745911] 0.3207050282238536
197.94990000544772 [2.805769678226973, -0.13852787383671084] 0.2863194680164888
197.99990000544938 [2.3849708641301577, -0.4348015970805573] 0.2852910116100437
198.04990000545104 [2.509290944433057, -0.3057530609904908] 0.264801208366333
198.0999000054527 [2.452327938491879, -0.12781162719227535] 0.23790336219633926
198.14990000545436 [2.78598938975812, -0.31629855374643] 0.3025214895894376
198.19990000545602 [3.028140015193901, -0.6908412412682917] 0.48431103215530336
198.24990000545768 [2.845172832987921, -0.1857291350696747] 0.29170967652031865
198.29990000545934 [2.80170934282522, -0.5945538345720247] 0.3819729867352981
198.349900005461 [2.6896129852921073, -0.39405009558017234] 0.2874881911505938
198.39990000546265 [2.8727530579391445, -0.09196890494595067] 0.2894456973623223
198.44990000546431 [2.9312129859073015, 0.10249289497667058] 0.2961110211649271
198.49990000546597 [3.174600213711433, 0.18802173865082394] 0.3834777434845207
198.54990000546763 [3.1174334357473494, -0.1948555724953741] 0.40181728306558734
198.5999000054693 [3.2990631843666716, -0.24051923588737645] 0.48188118177096667
198.64990000547095 [2.990893625685933, -0.38886700614440517] 0.3818108972192579
198.6999000054726 [3.4347364432791623, -0.48766016959260916] 0.6321176567798071
198.74990000547427 [2.824439058079482, -0.1182959625600265] 0.27206963980857757
198.79990000547593 [2.611595049460377, -0.25813966495874885] 0.25580505403352993
198.8499000054776 [3.0077882443657966, -0.449281041399908] 0.3959971888931814
198.89990000547925 [2.8829205552846924, -0.4813862995925553] 0.3652208674549307
198.9499000054809 [3.5502293649553716, -0.42262125401101047] 0.659810630948168
198.99990000548257 [3.0711093239618212, -0.46478938024101357] 0.40852959761152235
199.04990000548423 [2.6190571464989856, 0.01883353198114157] 0.23060694826055453
199.0999000054859 [2.85129960299985, -0.39963045699708954] 0.3223226498981725
199.14990000548755 [2.6897898852029325, -0.1818946625299921] 0.2476152012135112
199.1999000054892 [3.0262535437638305, -0.21203099565341033] 0.3413734459968081
199.24990000549087 [2.4070078310590395, -0.18609440871326643] 0.24296782238972742
199.29990000549253 [2.5295600900546975, -0.32511899398317] 0.2577506380008916
199.3499000054942 [3.170491040321675, -0.6926441384221178] 0.5383427199908385
199.39990000549585 [3.2162101158365033, -0.5730202042133316] 0.5047098886820303
199.4499000054975 [3.3541977953454003, -0.14997820629213077] 0.48297114621136555
199.49990000549917 [3.642109821573233, 0.04154938266075736] 0.6575376625788882
199.54990000550083 [3.4668568702210187, 0.41775790789421197] 0.6604204090885828
199.5999000055025 [3.621690962243301, 0.7351840490694561] 0.889070657171252
199.64990000550415 [3.559166624119577, 0.6533894893850126] 0.7781157344185956
199.6999000055058 [3.5368927549208826, 0.8533793741020836] 0.7849999785409585
199.74990000550747 [3.3180145591571115, 0.6459010214071048] 0.5815015870348551
199.79990000550913 [2.851093151072613, 0.7786891297613192] 0.45293510664900793
199.8499000055108 [3.2898977475968163, 0.9889195571766134] 0.642399854346743
199.89990000551245 [3.0047736003155543, 1.12750777289106] 0.6163842351906254
199.9499000055141 [3.3139969421454643, 1.0713472014598053] 0.6501202155932839
199.99990000551577 [3.321712507553003, 0.681870540497409] 0.5744345993250461
200.04990000551743 [3.3847350044957327, 0.5496495959921283] 0.5621849520751883
200.0999000055191 [3.211792032337043, 0.8219093203928902] 0.5462921419617143
200.14990000552075 [3.3986327878127214, 1.4232547217812548] 0.8038815591072056
200.1999000055224 [3.325475956050933, 0.8851735063275292] 0.5696164145964491
200.24990000552407 [3.508572322666529, 0.2945157022273213] 0.6109638775065017
200.29990000552573 [2.8510197454179655, 0.23043774530171912] 0.29961907138826294
200.3499000055274 [2.8782527359929295, -0.013898545997965805] 0.2735920080860727
200.39990000552905 [3.0699772468289748, -0.008304477793055765] 0.351412893193188
200.4499000055307 [2.8904861744040815, 0.41626927738318426] 0.35210416972965125
200.49990000553237 [2.8046435126759213, 0.42375666967595094] 0.331717312432401
200.54990000553403 [2.7166882041837725, 0.48714079636799723] 0.31805493128859613
200.5999000055357 [2.572851136918365, 0.28927264997796587] 0.25958162117331085
200.64990000553735 [2.446982900714401, 0.6746597427263339] 0.38500382053707455
200.699900005539 [1.679641111557303, 0.6080854965946899] 0.6054834750771939
200.74990000554067 [1.7093329821221923, 0.3072555314270876] 0.48445911753001786
200.79990000554233 [1.4672510060156387, 0.17489305026960622] 0.5798402954045563
200.849900005544 [1.3775460315916954, 0.18646215591950988] 0.5929527866390764
200.89990000554565 [1.626434568310652, 0.2905517713097472] 0.49253306149260523
200.9499000055473 [1.1687363295700361, 0.4893397148265952] 0.6807611008879386
200.99990000554897 [1.315069829885268, 0.3791118429366791] 0.6418003011501201
201.04990000555063 [1.5308995123992917, 0.3960112123295745] 0.5575995062149353
201.09990000555229 [1.110257543763131, 0.7696646808721208] 0.7108643346606642
201.14990000555395 [0.456559365919962, 0.5212108580569468] 0.49159022395576013
201.1999000055556 [0.7319874196894216, 0.46589526399520864] 0.5436376900042549
201.24990000555727 [0.25014409194152387, 0.4686139481004362] 0.403780521531618
201.29990000555892 [0.418676304380105, 0.1751338888137799] 0.40448930596987026
201.34990000556058 [0.3078397419763184, 0.13763023392106388] 0.3833928064560153
201.39990000556224 [0.17645028867633375, -0.04564951417554275] 0.35054686172992966
201.4499000055639 [0.1508759445597048, 0.1117523054165217] 0.35494718101495604
201.49990000556556 [-0.06690322673549261, 0.27520741455104636] 0.37843297415740906
201.54990000556722 [-0.37712993164435127, 0.31571405048662615] 0.4485596112001021
201.59990000556888 [-0.4459000811638338, -0.09143459078369276] 0.42468610122446115
201.64990000557054 [-0.3437962554797021, -0.15506619868247362] 0.38806396654723135
201.6999000055722 [-0.21512574721943972, -0.3302385727739916] 0.37416074363435103
201.74990000557386 [-0.10464856698297861, 0.15887120053953796] 0.3614378938537335
201.79990000557552 [-0.5436848633046085, 0.6529510897365769] 0.570313453552155
201.84990000557718 [-1.0508633237013938, 1.0068438820928716] 0.7585537443795428
201.89990000557884 [-0.9875725707666465, 1.4004382863778428] 0.7708575644128673
201.9499000055805 [-0.3042705545193741, 1.729456591337453] 0.6697291824421637
201.99990000558216 [-0.6264779890438716, 1.6326381314381186] 0.7362135057529003
202.04990000558382 [-0.08603091668779778, 2.077961528670139] 0.7202079903985975
202.09990000558548 [-0.4504283717434549, 3.182779955166023] 0.9130164005684482
202.14990000558714 [-0.703418160182818, 2.962008839268724] 0.9779641465119543
202.1999000055888 [-0.4795980201403618, 2.7554352105417457] 0.9165012936085499
202.24990000559046 [-0.27806108456773143, 2.894524841195494] 0.8573411014106358
202.29990000559212 [-0.0027467044035769383, 2.751961031045422] 0.7689441309073642
202.34990000559378 [0.21971505748245546, 3.140562245803426] 0.7976015759447089
202.39990000559544 [0.4494082506115812, 3.339526536822639] 0.8378578671361985
202.4499000055971 [0.9069243910175714, 3.7744951675978533] 0.9150675233016812
202.49990000559876 [1.7227153747279056, 3.8638471475326757] 0.7228157391090573
202.54990000560042 [2.1762371831444707, 3.6037831626588495] 0.613441049085769
202.59990000560208 [2.205794662926544, 3.3338514527791707] 0.458228623900161
202.64990000560374 [1.6110704960810676, 3.406247116132305] 0.3918206173580186
202.6999000056054 [1.5074699376680911, 2.944963871212133] 0.23221305589422106
202.74990000560706 [1.02271113854921, 2.8336001706196] 0.30717229949289304
202.79990000560872 [1.3451971990459088, 2.934340389321573] 0.23907698376872977
202.84990000561038 [1.9979089846349247, 2.810680565587132] 0.24035859215681005
202.89990000561204 [2.1169675693159897, 2.5108460144022473] 0.2645444014764171
202.9499000056137 [1.7392898915007788, 2.222250394408756] 0.2675535348288499
202.99990000561536 [1.464179781677136, 2.6756953018392693] 0.1999442550892375
203.04990000561702 [1.6643942844116049, 2.4711688625449715] 0.20708091952543464
203.09990000561868 [1.713504933132797, 2.2362906893728196] 0.2560190382488749
203.14990000562034 [2.182413827853962, 2.6276868079267395] 0.27884325004699057
203.199900005622 [2.6135660260403664, 2.651072219300193] 0.47502518537842664
203.24990000562366 [2.949620614766613, 2.7467306958383046] 0.7269446196856888
203.29990000562532 [3.0805422023885893, 2.9566701049649105] 0.9221905143328235
203.34990000562698 [2.8105905239122744, 3.1785308045012486] 0.7438868373389516
203.39990000562864 [2.505263651209462, 3.6610586081333403] 0.7733037088781435
203.4499000056303 [2.763005309156187, 3.4637620009131402] 0.9184924429667
203.49990000563196 [2.913643504284641, 2.992201621928699] 0.7754282524054534
203.54990000563362 [2.7877137648255097, 2.729500189389181] 0.5826562502351926
203.59990000563528 [3.085755950617698, 2.667014383671644] 0.7823362096390769
203.64990000563694 [2.553873941618014, 2.35050151584701] 0.44632937524317795
203.6999000056386 [2.289844175335743, 2.86289994337499] 0.32951567681865745
203.74990000564026 [2.069596332934003, 3.024248701538075] 0.2892489808003833
203.79990000564192 [2.289703988307211, 2.879194162697279] 0.3259917744776515
203.84990000564358 [2.452556779253071, 2.7340646225884853] 0.368379736282263
203.89990000564524 [1.9525903702626524, 2.8305360919155254] 0.22699069816664436
203.9499000056469 [2.188666522580405, 3.0963631405409626] 0.3665549474884727
203.99990000564856 [1.8589635262324717, 3.0357883994020565] 0.24378131886074247
204.04990000565022 [2.1254428738773816, 3.1779910979725394] 0.35770675009635056
204.09990000565188 [1.8192413897159398, 2.9684026614366763] 0.2196653802126861
204.14990000565354 [2.094551154000968, 3.0095514739914826] 0.2788964398767876
204.1999000056552 [2.075833628201982, 2.9041558608320526] 0.250278310777569
204.24990000565685 [1.7862125482320963, 2.963529585805486] 0.2128211909877023
204.29990000565851 [1.6889311270237823, 2.9623581995676647] 0.21286051206445072
204.34990000566017 [2.186393522017543, 2.3846971201039446] 0.3034697115193183
204.39990000566183 [2.1336572835328083, 2.536504373830651] 0.25685489141299833
204.4499000056635 [2.4902471139903986, 2.6553992103790742] 0.3893478587157788
204.49990000566515 [2.4442805824351925, 2.9329686119215967] 0.3872546656151711
204.5499000056668 [2.3329285141350815, 3.3007301352673752] 0.47614470959199423
204.59990000566847 [2.4050098755870057, 3.0940533213877672] 0.41790727157937296
204.64990000567013 [2.246221802989923, 3.085710965310332] 0.36815535178979436
204.6999000056718 [2.1411287475653857, 3.6436807292613977] 0.60245653541651
204.74990000567345 [2.0198753866023007, 3.876112219537588] 0.7561973502904066
204.7999000056751 [1.7721009035490596, 3.5327043022399014] 0.44772815766591517
204.84990000567677 [1.595647502083515, 3.4211522404463954] 0.38827677687275974
204.89990000567843 [1.7979992718057627, 3.3815571962678366] 0.36361833050349107
204.9499000056801 [1.2970856860875082, 2.8679968404247433] 0.22969115585012206
204.99990000568175 [1.1686420087562017, 2.7120176431586174] 0.24891192745877005
205.0499000056834 [1.0680662001213992, 2.536509099207488] 0.27465300912890744
205.09990000568507 [1.5109644346314366, 2.903673763406352] 0.21822851017969022
205.14990000568673 [1.0998461363174654, 2.6972685780740004] 0.26265784544918525
205.1999000056884 [1.1847769231490708, 3.0669409356693453] 0.3017702352921693
205.24990000569005 [1.1543789279687933, 3.616749381269202] 0.6849369735963825
205.2999000056917 [1.1156236382189988, 3.7925345378907025] 0.8148520919973344
205.34990000569337 [1.1693019076563171, 3.4441602579198536] 0.5050312076864903
205.39990000569503 [1.570362560849195, 3.4100216634719382] 0.3717405456900603
205.4499000056967 [1.553897847933369, 3.1928387319977283] 0.2999769819286418
205.49990000569835 [1.162373975974663, 3.1391090731275786] 0.3232681113081918
205.5499000057 [0.9316147321446682, 2.8278571738482663] 0.34087455028317737
205.59990000570167 [0.6064227383768873, 2.89297669959796] 0.5308965719957386
205.64990000570333 [1.1851068172461234, 3.2760135498402025] 0.36269598889599086
205.699900005705 [1.5021106408212779, 3.2293593686360884] 0.3154469229385333
205.74990000570665 [1.5079410680410787, 3.1879130354951757] 0.2966680021658297
205.7999000057083 [1.4430654260156583, 2.9957280116986773] 0.23642527482960699
205.84990000570997 [1.9970564117695329, 2.997179859869557] 0.2500176399501658
205.89990000571163 [1.6112330437211408, 2.9496150922361575] 0.21316329761100586
205.9499000057133 [1.5317885759068153, 2.871100207992543] 0.2063375625758248
205.99990000571495 [1.879250868320229, 2.591374679771151] 0.20583888106184367
206.0499000057166 [1.3659087350229535, 2.4656232174546475] 0.2263804346055955
206.09990000571827 [1.7351379317036992, 2.2959436675097677] 0.23930986482082503
206.14990000571993 [1.4190593238018838, 2.1987349349471725] 0.27040578771617185
206.1999000057216 [1.78088444829362, 2.867810050924968] 0.19757656491241932
206.24990000572325 [1.75349941737109, 2.737618253590912] 0.19242154720053006
206.2999000057249 [1.5722796185497605, 2.6594578474293584] 0.19500564094283435
206.34990000572657 [1.6561420338803519, 2.9436820264625805] 0.20264998510896454
206.39990000572823 [1.5303244640150444, 2.4644280947058337] 0.20618212692821275
206.4499000057299 [1.6096028368174709, 2.8915524673094897] 0.1981292264030532
206.49990000573155 [1.4498001733514911, 3.1067513318182725] 0.2707492984491817
206.5499000057332 [1.5928211659236513, 3.186863585692943] 0.27361354794911236
206.59990000573487 [1.6277256905605721, 2.8780229232687473] 0.1928036886523418
206.64990000573653 [1.7686902639237205, 2.6604292766304756] 0.18854117784590327
206.6999000057382 [1.7219445798701425, 2.8474074846528517] 0.18706042264456094
206.74990000573985 [2.187181102457447, 3.225769653074533] 0.38885901241005816
206.7999000057415 [2.1672208752964304, 3.0716594160820394] 0.3124617675428283
206.84990000574317 [2.9678689587175695, 2.851057857655157] 0.7196145681737951
206.89990000574483 [2.9162541211962227, 2.2230712325559367] 0.6793633728002573
206.94990000574649 [2.809454508380197, 2.339346774412679] 0.5889412241707878
206.99990000574815 [2.4431054672340653, 2.4630488716581453] 0.3864899190044747
207.0499000057498 [1.9915049210432487, 2.571044097843284] 0.2223584844664079
207.09990000575146 [1.6679128797691776, 2.4057617665750857] 0.20913345779859754
207.14990000575312 [2.3677335546587335, 1.7987925609183533] 0.5419822467239092
207.19990000575478 [1.8806753736891895, 1.886766508917968] 0.4737756952043394
207.24990000575644 [1.5672364059573773, 1.9945234765068776] 0.3395052622655713
207.2999000057581 [1.5196003312732986, 2.144774513966087] 0.2763243780093695
207.34990000575976 [1.195895915422589, 2.241005309985299] 0.2887104975809948
207.39990000576142 [1.4046860877239253, 2.4291753183389186] 0.2219839193172268
207.44990000576308 [1.5341369390222477, 2.801300628628816] 0.19118971569998247
207.49990000576474 [1.4212385545669295, 2.6246255811861974] 0.19518512880388877
207.5499000057664 [1.7725707502303056, 2.4068926540189093] 0.21117411596050006
207.59990000576806 [1.694091490166689, 2.1240587459630613] 0.2763285758011104
207.64990000576972 [1.6516355580837003, 2.111068592694421] 0.27147408795909456
207.69990000577138 [2.168091232665963, 2.078305568998422] 0.3853609455262906
207.74990000577304 [2.2927204522718996, 2.54746618987816] 0.3171068408811762
207.7999000057747 [2.0515354184460532, 2.44366675619117] 0.24241763475943282
207.84990000577636 [1.8181147324466314, 2.37371620500232] 0.21801023064396705
207.89990000577802 [1.790830621514936, 2.701709392761657] 0.18483807553821197
207.94990000577968 [2.1201933590518833, 3.136137063977532] 0.3098178533408421
207.99990000578134 [2.046037172150646, 3.18013641674468] 0.3047030051807419
208.049900005783 [2.200342664447415, 3.325248374807323] 0.414001412296781
208.09990000578466 [2.3179763118990997, 3.3078295357786383] 0.44210765725177104
208.14990000578632 [2.5221563786061463, 2.512252978853751] 0.3987144870078991
208.19990000578798 [2.842050971232668, 2.492537091050096] 0.6106975059129846
208.24990000578964 [2.6101276612783004, 2.4914694486720186] 0.4333644885857767
208.2999000057913 [2.948656223335618, 1.7692446800760966] 0.708901326745934
208.34990000579296 [2.912566069419629, 1.887903642092172] 0.6619004091509305
208.39990000579462 [2.7034626207159733, 2.0386894698823537] 0.5528264897276353
208.44990000579628 [2.413218392801506, 2.3039507516724975] 0.38241502366642016
208.49990000579794 [2.247833640232443, 2.4663536600217686] 0.3056629460381784
208.5499000057996 [1.4590810700544896, 2.491403990749941] 0.20137808253253248
208.59990000580126 [1.599731112134737, 2.626621809723296] 0.18834859099836615
208.64990000580292 [1.7581466291810839, 2.4758232908425013] 0.19252088829166217
208.69990000580458 [1.4437639068104662, 2.892436145705282] 0.20285749444694773
208.74990000580624 [1.1811919164785907, 2.9890827322462306] 0.27304067579247987
208.7999000058079 [1.5682732832109996, 2.633454974710242] 0.18536402005173266
208.84990000580956 [1.0738656997230565, 2.9120386737037576] 0.2881580366911601
208.89990000581122 [0.9156912221209763, 2.829276277846775] 0.3401851695142663
208.94990000581288 [0.33694386150921296, 2.9537635716954993] 0.7147338661823907
208.99990000581454 [0.20985219747290196, 2.3583486956214013] 0.6629491143098069
209.0499000058162 [0.22311867071579544, 2.2367014347991248] 0.6904301210962793
209.09990000581786 [0.6198337804656713, 2.406109485926901] 0.48676473854783575
209.14990000581952 [0.8033331872083338, 2.17630634219385] 0.4560389013234671
209.19990000582118 [0.5029575903871283, 2.5442544472855517] 0.5467904398085898
209.24990000582284 [0.44360090086960924, 2.719451113043826] 0.6204825977378674
209.2999000058245 [0.8451463112633337, 3.1554571748203277] 0.4915639110210897
209.34990000582616 [0.7198020415692423, 3.2121381415145898] 0.5752483611389678
209.39990000582782 [0.40925666866222354, 2.6632177003004314] 0.6034718864878938
209.44990000582948 [0.4507313732797703, 2.9248788954555214] 0.621674397124228
209.49990000583114 [0.36139073397270904, 2.839914437142743] 0.6395108318062629
209.5499000058328 [0.5202132778793433, 2.720887163373638] 0.5225740018227835
209.59990000583446 [0.8420782165480172, 2.9002061578770144] 0.3828859051586984
209.64990000583612 [0.8324658744573881, 2.3364734952561452] 0.3888601113997361
209.69990000583778 [0.5749557383819167, 2.5136096452483616] 0.47447075092778246
209.74990000583944 [0.25801783794716404, 1.8662232246964874] 0.722422995468027
209.7999000058411 [0.10240964487960419, 1.8717563402295685] 0.6911150309792172
209.84990000584276 [0.15058477089326383, 1.6883402364895141] 0.7253301281770256
209.89990000584442 [-0.20845864469466713, 1.9252732441776341] 0.7153308931109232
209.94990000584608 [0.2820923035425617, 2.1404386043328545] 0.6701870324765647
209.99990000584773 [0.2859712766107614, 2.156720910390829] 0.6372185701365003
210.0499000058494 [0.5687873183232999, 2.3886270903682894] 0.4733548622800383
210.09990000585105 [0.973091523236575, 3.3040488540717132] 0.4907728158005133
210.14990000585271 [1.0733878229120841, 3.001656607142627] 0.3068801261017717
210.19990000585437 [0.777310923933678, 2.7950261629822895] 0.4008008228464204
210.24990000585603 [0.31269754761772395, 2.665255227972272] 0.6094880601297871
210.2999000058577 [0.8278146967892352, 2.1037692892296027] 0.45785921318164347
210.34990000585935 [1.3946878184868425, 2.0947478742800083] 0.3014152063881735
210.399900005861 [1.4227510583709486, 2.3179059360985885] 0.23005089068358042
210.44990000586267 [1.4254900345972334, 2.40433717114427] 0.2132398749990037
210.49990000586433 [1.277737285345089, 2.7518737088125906] 0.21223485008640045
210.549900005866 [1.388114753019834, 3.2368179475196204] 0.3183680337485653
210.59990000586765 [1.2009468287933436, 2.3483521821203297] 0.259072045376977
210.6499000058693 [1.0016651696458896, 1.9904657302676922] 0.468742077310805
210.69990000587097 [1.3609501307097975, 2.5595113567315053] 0.19959814241713614
210.74990000587263 [1.9707474594891408, 2.3410495832685627] 0.2385520272216956
210.7999000058743 [2.5936696961297687, 2.1694432004984536] 0.4689768355110284
210.84990000587595 [2.15700602865185, 2.5441934970629005] 0.2505877793133452
210.8999000058776 [1.9626689049256207, 2.779582835244572] 0.2134006935312381
210.94990000587927 [1.638138803383132, 3.221755851052335] 0.27468315088953327
210.99990000588093 [1.1731464581257038, 2.648770278934517] 0.23442001711806637
211.0499000058826 [1.2712755639074353, 2.6910597549513304] 0.20647905513351725
211.09990000588425 [1.4148348093268677, 3.1433161732310264] 0.2786076903189513
211.1499000058859 [1.4004337803463807, 3.1347774219444093] 0.2721247716601368
211.19990000588757 [1.0725242998213713, 2.937464719119887] 0.28155307777999256
211.24990000588923 [0.9070207296350614, 2.2787965764145275] 0.3585636537419556
211.2999000058909 [1.0615771383007804, 1.6883537073956838] 0.655033346834818
211.34990000589255 [1.0131930094365187, 1.6697178224392961] 0.6691699988245582
211.3999000058942 [0.8822260104188578, 1.6269875846218727] 0.6680284771886128
211.44990000589587 [0.8996228012279461, 1.4604580992232368] 0.6710556754793968
211.49990000589753 [1.1023079164540972, 1.1888819807746844] 0.656676777655179
211.5499000058992 [0.6357709261549013, 1.2988469340702142] 0.6473879851076231
211.59990000590085 [0.3493211029394095, 1.4025020761884925] 0.6605607043833435
211.6499000059025 [0.6357271912662574, 1.3637079614700123] 0.6422731208609159
211.69990000590417 [0.8128591885950276, 1.1767024836147928] 0.6644332616905021
211.74990000590583 [1.310787720635732, 0.5302146170357794] 0.6397977029091882
211.7999000059075 [1.1474462697998478, 0.5317874537706323] 0.6477881889719718
211.84990000590915 [1.2774992537008898, 0.8515594083641512] 0.6764310317409985
211.8999000059108 [1.0588687315977132, 0.9664789118373678] 0.6981403254512846
211.94990000591247 [1.3936105087182338, 0.42959347281309196] 0.5950107560815158
211.99990000591413 [0.6339639787848439, 0.6299308991443806] 0.5558502779163526
212.0499000059158 [0.9651369215698854, 0.5346772551755353] 0.6447791513006935
212.09990000591745 [0.644557987294499, 0.761307406231801] 0.5806143126069795
212.1499000059191 [1.1102028313497458, 0.687780862271288] 0.6602017817342463
212.19990000592077 [1.417247062582307, 0.9248675140158998] 0.6882241284085255
212.24990000592243 [1.1827040548126126, 0.8411758219527313] 0.6311817797740439
212.2999000059241 [1.6227093872242015, 0.5193946551045553] 0.5690784074779879
212.34990000592575 [1.0356405723339748, -0.25675006485246027] 0.5849548382075899
212.3999000059274 [1.1043879281878508, 0.2614898817910135] 0.5669488429924777
212.44990000592907 [1.3861425271439707, 0.6898549272683598] 0.6264376746969093
212.49990000593073 [1.3723625104002952, 0.653543592294292] 0.592665711872526
212.5499000059324 [1.5793653213136096, 0.8634419021304548] 0.6415300857342254
212.59990000593405 [1.4395657689162036, 0.558403024850366] 0.5510094891321402
212.6499000059357 [1.2422459552644696, 0.47711065098956884] 0.5764056207975475
212.69990000593737 [0.8633010733794185, 0.8539694420923242] 0.6098215855354093
212.74990000593903 [0.7456848203505411, 1.510429513626607] 0.6521301281385983
212.79990000594069 [1.1907930773333864, 1.1414613053886713] 0.6488900929992891
212.84990000594235 [1.5513680581129008, 1.2787601551996564] 0.7083560655121093
212.899900005944 [1.707294655727814, 1.0241251055053153] 0.6624433826594891
212.94990000594566 [1.4301062187201623, 0.9548801747391089] 0.6510546525870299
212.99990000594732 [1.6439762878000475, 0.558656921376718] 0.552521384415615
213.04990000594898 [1.7308765289181434, 0.8411148714151121] 0.5876497069644412
213.09990000595064 [1.5516584268224292, 1.050935301449743] 0.6633597002952728
213.1499000059523 [1.6053352539892325, 1.273807267935827] 0.6625843544041483
213.19990000595396 [1.932656424016252, 1.0994243755452957] 0.6511252608768832
213.24990000595562 [2.040202133353525, 1.3437061359178362] 0.6109108959253486
213.29990000595728 [2.1992011913098644, 1.3993756779260935] 0.6109436422707745
213.34990000595894 [2.564834601100741, 1.433218129083485] 0.6535007040366854
213.3999000059606 [2.787835161657709, 1.4376645127433458] 0.6318477991578337
213.44990000596226 [2.800123968813852, 1.107200478592663] 0.5819232505479992
213.49990000596392 [2.355294285173154, 0.893892947282201] 0.5225294588835132
213.54990000596558 [1.8643370554779533, 1.0068424039377022] 0.5992540418810389
213.59990000596724 [1.787859098752612, 1.1263322590164309] 0.6275778669972787
213.6499000059689 [1.967472734514752, 1.3710114533211015] 0.5765040579447241
213.69990000597056 [1.6655365716349302, 1.2615542396993449] 0.6197667345267217
213.74990000597222 [1.372749616282902, 1.1873033731625249] 0.6443268219503286
213.79990000597388 [1.4456913720326818, 1.1453847569179745] 0.6362857367400603
213.84990000597554 [1.4350991017495707, 1.0090575153521824] 0.6071124658243586
213.8999000059772 [1.6401903686364603, 0.9271791894788993] 0.5705601987407789
213.94990000597886 [1.3875120182286578, 1.2361185680183664] 0.6030294121427717
213.99990000598052 [1.2333506663550955, 0.7037771643091674] 0.5928411753517133
214.04990000598218 [1.5349731563894633, 1.1510079111942224] 0.5998952579883995
214.09990000598384 [2.219803596240902, 1.0157739835326032] 0.5669875412217722
214.1499000059855 [1.7587085342367819, 1.5330021462934365] 0.6018997354971598
214.19990000598716 [1.0686708907347855, 1.6323908949813268] 0.6206381636267726
214.24990000598882 [0.5084414344398748, 1.5782310734468001] 0.6332460869013102
214.29990000599048 [0.7799170899780371, 1.9060003610747862] 0.5789525526140992
214.34990000599214 [0.4604204400849171, 1.828565811115084] 0.6815316893483343
214.3999000059938 [0.06776087558157617, 1.908509114012745] 0.6527615720013134
214.44990000599546 [-0.15805221145923304, 1.5428187057415312] 0.6696957876513647
214.49990000599712 [-0.264903038057369, 1.4008375580498897] 0.673294294418007
214.54990000599878 [-0.21975252560188846, 0.8390112032056423] 0.48479737085571756
214.59990000600044 [-0.5727605677582023, 0.7017464666678832] 0.5670499439987455
214.6499000060021 [-0.5457683440988752, 0.7272567470293717] 0.5418506634184551
214.69990000600376 [-0.9977340525474048, 0.6963080022088253] 0.6767255650575741
214.74990000600542 [-0.547211252702624, 1.3892147777262607] 0.7035239021336177
214.79990000600708 [-0.0671593198227215, 1.5299539713027246] 0.633675535067164
214.84990000600874 [-0.1756562841158375, 1.5959464464254687] 0.609629382940904
214.8999000060104 [0.033785025205471886, 2.4606586233778787] 0.7145908457356849
214.94990000601206 [-0.23573535642690294, 1.777867415758689] 0.6362089277492673
214.99990000601372 [-0.6200331642621767, 2.388606697110643] 0.8172707839276111
215.04990000601538 [-0.38678965945376176, 2.1310471205388657] 0.8035696884861574
215.09990000601704 [-0.4030040953883525, 2.124501997856168] 0.7546374222355863
215.1499000060187 [-0.6336429111270948, 2.1471310288442087] 0.7495486718920216
215.19990000602036 [-0.5024942120353119, 1.8486624462822694] 0.7098797825488512
215.24990000602202 [-0.5789687138012919, 2.086342655986769] 0.7187848720658214
215.29990000602368 [-0.7924528056600255, 1.9044677018947456] 0.7995950915327761
215.34990000602534 [-1.0786520614656836, 1.8647920889064344] 0.8612988704717455
215.399900006027 [-1.2977440380667473, 2.053579697876991] 0.9403490059090176
215.44990000602866 [-1.1975518500386433, 1.8017971425707207] 0.8468440205474593
215.49990000603032 [-0.9890650232678682, 1.7541028909083902] 0.7956416027241154
215.54990000603198 [-1.3590562961389536, 1.7253745351873735] 0.914200155915193
215.59990000603364 [-1.4500940630141668, 1.7598416575253286] 0.9173347150858404
215.6499000060353 [-1.233142308000649, 1.7130294964584747] 0.7877356303985056
215.69990000603696 [-1.6304842714808139, 1.8031105807363654] 0.9780873173307012
215.74990000603862 [-1.745988900890334, 2.084388404432876] 0.9971857836055021
215.79990000604028 [-1.1382885132697742, 1.698877858047703] 0.7372807254210524
215.84990000604193 [-0.5819816008318506, 1.8290991920455137] 0.7009322108593197
215.8999000060436 [-0.6612054469159984, 1.4864939059341034] 0.7467676016404163
215.94990000604525 [-0.6383182648520588, 1.516999572553877] 0.6960200808159788
215.99990000604691 [-0.5071973058999106, 1.8960524627718247] 0.6648735875380283
216.04990000604857 [-0.43396974533991894, 1.9275097399505248] 0.6324299528324893
216.09990000605023 [-0.2285287303047001, 1.9452422520442816] 0.6613281858230146
216.1499000060519 [-0.12481421487333605, 1.9125511054213113] 0.6544501840803025
