0.0499000000000004 [1.5092030162909, 2.6639062006883014] 1.0
58.149900000806845 [2.335300937450465, 2.9256325515686346] 0.773527409121759
58.199900000808505 [2.474765294464428, 2.6173482766360756] 0.890486924954338
58.249900000810165 [1.9945592070141138, 3.005582190106309] 0.6167620731459486
58.299900000811824 [2.0896172404566293, 3.0459635886395877] 0.6831509000518141
58.349900000813484 [2.103134710628894, 2.6578204850500127] 0.5827546485547211
58.399900000815144 [2.221770453831399, 2.209815282089103] 0.8191361238974468
58.449900000816804 [2.3425072278204855, 2.100350048214355] 0.9262856328583741
58.499900000818464 [2.1762101630049906, 2.322110148825276] 0.702509387372606
58.549900000820124 [2.189944446183666, 2.2405272904173845] 0.7358975960183007
58.59990000082178 [2.2879227772329966, 2.4808912977404436] 0.7427140163859572
58.64990000082344 [2.391370572528428, 2.697994266738241] 0.8184750223693996
58.6999000008251 [2.263759851557016, 2.5878361559207397] 0.6613253318006397
58.74990000082676 [2.6568600344354634, 2.9367768520084425] 0.998550677200905
58.79990000082842 [2.2861090895089844, 2.6493773942650134] 0.6793198032911902
58.84990000083008 [2.032271867419114, 2.802795950669459] 0.5795260126485716
58.89990000083174 [2.176343354830954, 2.3363469054406973] 0.6637432462563474
58.9499000008334 [2.0054848306419406, 2.2659202477612057] 0.6482063206711199
58.99990000083506 [1.9439059909424512, 1.9872903907699815] 0.8714408659225261
59.04990000083672 [2.131128667958268, 1.9338249726891699] 0.9805780551845501
59.09990000083838 [1.6526502650027564, 2.042621633639322] 0.6915958245588764
59.14990000084004 [1.856279582387022, 2.450972357109691] 0.510822151700318
59.1999000008417 [1.196878220694634, 2.310830417213588] 0.6602969673144142
59.24990000084336 [1.4632721024372646, 2.2316038992158345] 0.5949376724695549
59.29990000084502 [1.9423079670720775, 2.319674134121939] 0.5606250836904897
59.34990000084668 [1.8820531223212438, 2.4725083827858017] 0.4933839975039375
59.39990000084834 [1.9961271788992923, 1.8743474688932502] 0.9840363449431828
59.44990000085 [1.4794116035331584, 2.143347261368621] 0.6316281224484988
59.49990000085166 [1.6823350663895469, 2.7450214579501893] 0.4687194955931904
59.54990000085332 [1.8691943482999371, 2.5809520087722566] 0.49131577302614937
59.59990000085498 [1.6564882996708945, 2.6720542859274756] 0.4332345125560708
59.64990000085664 [1.4324697989367976, 2.338990711014925] 0.5516965689854803
59.6999000008583 [1.4461641953588316, 2.6322066888060998] 0.4948044973634887
59.74990000085996 [1.5160599522204543, 2.11723713228404] 0.6321011654740173
59.79990000086162 [1.4608376665899154, 2.4482144628009723] 0.5194799475330651
59.84990000086328 [1.4020494623496387, 2.3684432153684645] 0.5314787508749063
59.89990000086494 [2.184442915069099, 2.130879094876419] 0.7912166315741858
59.9499000008666 [2.109523816185521, 2.0479867457637573] 0.8371295398672673
59.99990000086826 [1.5599550217790379, 2.225995697033054] 0.5622289063950248
60.04990000086992 [1.7925502826150945, 2.264915490873229] 0.5398204816173195
60.09990000087158 [2.087387713042995, 2.162821818285198] 0.6855633950423458
60.14990000087324 [1.973623366385244, 2.19566547191391] 0.6124584546277342
60.1999000008749 [1.5805779233506172, 2.847973360567086] 0.46987566603336633
60.24990000087656 [1.6051028522886253, 3.1766890567369788] 0.634841108592996
60.29990000087822 [1.8135455478831468, 3.2914107860857933] 0.744304619223882
60.34990000087988 [2.0944963426184824, 3.366294066147776] 0.9111191529723682
60.39990000088154 [1.7030767154641375, 2.9174075807001114] 0.4703097380790232
60.4499000008832 [1.534308324103982, 3.011413033515003] 0.5452301747457379
60.49990000088486 [1.0937694144915917, 2.969885886593148] 0.6736302930090848
60.54990000088652 [1.3214782293371512, 3.024019936202219] 0.6013885523388552
60.59990000088818 [1.3635407244736353, 3.4260431850493585] 0.9435031627465257
60.649900000889836 [1.8720190331357989, 3.1868469172259912] 0.6551429833958271
60.699900000891496 [1.7679404929439397, 2.469310214205515] 0.4949672661832219
60.749900000893156 [2.3020525489653325, 2.5654891498105163] 0.6865019538032142
60.799900000894816 [2.425926270092053, 2.5878417162271314] 0.8247362154326608
60.849900000896476 [2.514858618712, 2.6262003100493088] 0.868018991202447
60.899900000898135 [2.541084129665271, 2.61270303414769] 0.8640204123244938
60.949900000899795 [2.091960699164175, 2.8066311478451937] 0.5851384681566145
60.999900000901455 [2.123508477485819, 2.9871537170915214] 0.6665313582808796
61.049900000903115 [2.129192584859227, 2.796334416704641] 0.5848982584800414
61.099900000904775 [1.8561292802782057, 2.8724995914917044] 0.5035419265712384
61.149900000906435 [1.9809560306285312, 2.632103803563064] 0.5286630523849666
61.199900000908094 [2.180950439364172, 2.2325923046864475] 0.6885714681209998
61.249900000909754 [1.7545092298818197, 2.631118198023748] 0.4310048365966595
61.299900000911414 [1.1824229506618318, 2.8336488431583633] 0.5895900579637499
61.349900000913074 [1.6442653290619988, 2.6187002636192696] 0.42070985328081656
61.399900000914734 [1.1626308134328311, 2.935669694948954] 0.6358876570402722
61.449900000916394 [1.1595720631390287, 3.2640312302386567] 0.8452375787235602
61.49990000091805 [0.9816524795293174, 3.3201404499528495] 0.9914693893382244
61.54990000091971 [1.3088545057554921, 3.337026687038799] 0.8609939247278944
61.59990000092137 [1.340341446606021, 3.185756251123932] 0.7560540205265476
61.64990000092303 [0.7887248304288695, 3.1896528321732642] 0.9998421335575635
61.69990000092469 [0.7259975687772307, 2.8617608014374536] 0.9725702523838042
61.74990000092635 [0.9985716674653078, 2.8997147621060044] 0.7093983106631493
61.79990000092801 [0.6848644932647844, 3.012114968879989] 0.9981575974132778
61.84990000092967 [0.3687828268051081, 2.7234792344915193] 0.9999999636351756
61.89990000093133 [1.0542508799030017, 2.201153389475832] 0.7915772081922042
61.94990000093299 [1.4100554092978101, 2.582554009517907] 0.4847193575586287
61.99990000093465 [1.5498365877010185, 2.8736937817459913] 0.46920659367142004
62.04990000093631 [1.4842396325594849, 2.835714966778125] 0.47794923557267643
62.09990000093797 [1.6053147914144335, 2.9985616337785292] 0.5242432735529314
62.14990000093963 [1.0229398603065927, 3.1016782836363093] 0.7901404913815039
62.19990000094129 [0.5617770526055224, 3.015847885163805] 0.9957012874389038
62.24990000094295 [0.768948378871475, 3.028591668632772] 0.9791678379294959
62.29990000094461 [0.9275017181348674, 3.128498329195568] 0.9032099374108729
62.34990000094627 [1.256450082694273, 2.8360132780341196] 0.533912787769193
62.39990000094793 [1.344877706957567, 2.7265861953061865] 0.5036751090096095
62.44990000094959 [0.7825522588710971, 2.7384261204007587] 0.856982583132537
62.49990000095125 [0.8857134447055214, 2.398586817143098] 0.8066035995780844
62.54990000095291 [0.8751462926305167, 2.6963462997637553] 0.799507812062758
62.59990000095457 [0.8157967969690996, 2.2616609299848776] 0.9215834551533113
62.64990000095623 [0.791740810671465, 2.5301294120959543] 0.8354779103745356
62.69990000095789 [0.6879828036321503, 2.387265476575977] 0.9518954963748022
62.74990000095955 [1.0076693408997885, 2.4846211965982667] 0.7073916326542075
62.79990000096121 [1.5357063302295608, 2.130290882038155] 0.5882640984553027
62.84990000096287 [0.8548986997502613, 2.151629184006766] 0.9146829080965306
62.89990000096453 [0.5454738419587107, 2.506957842466096] 0.9890060690238965
62.94990000096619 [0.6352136573860254, 2.2198631241910025] 0.9987598947968682
62.99990000096785 [0.6601471529739772, 2.7748733456959065] 0.9745238813598515
63.04990000096951 [0.9690939701687268, 2.5731406299361703] 0.7206106153594098
63.09990000097117 [0.8714328485124019, 2.433315579487728] 0.7792133692477201
63.14990000097283 [0.9181294894141103, 2.0906194095012673] 0.9547731418572204
63.19990000097449 [0.9727358729944967, 2.504038135768318] 0.6932939246390786
63.24990000097615 [1.1030493484496398, 2.7609917276332] 0.6111134076793976
63.29990000097781 [0.8203889588581209, 2.8874402290884325] 0.9074316153039086
63.34990000097947 [0.8070551297950724, 2.896797429742123] 0.8827392136566246
63.39990000098113 [1.0503624011263493, 2.8606348089613824] 0.6539131412649117
63.44990000098279 [1.2534097833294702, 3.307994985298529] 0.8397695185636985
63.49990000098445 [1.4955915816408305, 2.667524581824494] 0.4621271839047726
63.549900000986106 [1.6972131900217922, 2.8158229714492724] 0.4603678509533285
63.599900000987766 [1.2324551602961984, 3.445738084362932] 0.946772073779156
63.649900000989426 [1.4541011936890385, 3.155922994383609] 0.6789045302291734
63.699900000991086 [1.9147991831351492, 3.456070491620233] 0.9170231971236735
63.749900000992746 [2.029000850498825, 3.2799934453064843] 0.8016937602559013
63.799900000994406 [2.246985866046706, 3.184143817903933] 0.8657771295153299
63.849900000996065 [2.082773615533544, 3.2198909125427653] 0.7759496913549677
63.899900000997725 [1.9817784101617004, 2.9691744597994725] 0.5532722807836734
63.949900000999385 [1.8429481826703982, 3.49032597604963] 0.9428135078763186
63.999900001001045 [2.229463133092433, 3.135249382693063] 0.7959396012909382
64.0499000010027 [2.34231834129562, 3.384218098796488] 0.9650459045502422
64.09990000100436 [2.3162829550646915, 3.4688949118436887] 0.9743777538938444
64.14990000100602 [2.078087124834398, 3.6704319747425] 0.9999368110194286
64.19990000100768 [1.917891423824813, 3.003954741799005] 0.5663254900114991
64.24990000100934 [2.29507519504383, 2.8773626961211374] 0.7154265160771459
64.299900001011 [2.61165955236825, 2.5565407333367225] 0.9553376273962766
64.34990000101266 [2.5459724626624816, 2.380016924072696] 0.9562249139517692
64.39990000101432 [2.652121841481636, 2.2839624380783277] 0.9910371491245418
64.44990000101598 [2.5665508498444805, 2.5199731037684203] 0.9027352790311561
64.49990000101764 [2.557842355725297, 2.4611583722089114] 0.8898984339466067
64.5499000010193 [2.4439557411086392, 2.443870835164322] 0.8326963791357079
64.59990000102096 [2.5027148527312453, 2.1197736572556303] 0.9727999991175647
64.64990000102262 [2.357717244446066, 2.606433309388497] 0.7424976841812536
64.69990000102428 [2.5622348695457906, 2.274834294775684] 0.927515424724246
64.74990000102594 [2.2609552131016195, 2.3809035695719425] 0.7275408000820928
64.7999000010276 [2.205944497961832, 2.0750528127820536] 0.8158802473574001
64.84990000102925 [2.3285927400099915, 2.1194802352358266] 0.8643414994113015
64.89990000103091 [2.434437477371794, 2.1752413307623923] 0.884765643587228
64.94990000103257 [2.2623370988075755, 2.4111759734328144] 0.6954266322410501
64.99990000103423 [1.9096876132593086, 2.7652869566478913] 0.49604174991830574
65.0499000010359 [2.1298044770633804, 2.957380063145798] 0.6414211342062132
65.09990000103755 [1.8063641995192323, 2.571504920963519] 0.4425825153892117
65.14990000103921 [1.7152819088306257, 2.7245557687229187] 0.4494753495500113
65.19990000104087 [1.7980471999715866, 3.045626785408841] 0.5490697947608025
65.24990000104253 [1.4001730513537596, 3.4734507860051593] 0.9174585595377455
65.2999000010442 [1.49821452314535, 3.43626923106999] 0.8812238444964581
65.34990000104585 [1.1490449458495242, 2.865747775188281] 0.5830116840146062
65.39990000104751 [1.4474139399721042, 3.1491516125914183] 0.6524912213469615
65.44990000104917 [1.786418104423809, 3.174196152294006] 0.6217134782561952
65.49990000105083 [1.320695832213936, 3.180063880618903] 0.7258105323146161
65.54990000105249 [1.705786294842045, 3.5076947629842374] 0.9663968945083895
65.59990000105415 [1.748024868492669, 3.359462946422285] 0.7985600630662317
65.64990000105581 [2.0470481126489006, 3.3244781096828486] 0.807395478763122
65.69990000105747 [1.4720321949112942, 3.2548778661975124] 0.7054641035005825
65.74990000105913 [1.87986521062696, 3.498350541374658] 0.893403357585264
65.79990000106079 [1.8397225859705064, 3.385123097819673] 0.7994210948518687
65.84990000106245 [1.2379506926908306, 3.1062369431272083] 0.6856960374405264
65.89990000106411 [0.9510860162513983, 3.1486467562518916] 0.8332210725698942
65.94990000106577 [1.7621394655964755, 3.2138080859556153] 0.6251690035523734
65.99990000106743 [1.8086665431045463, 2.9762787810639195] 0.5085399370670125
66.04990000106909 [1.3173662863929883, 3.2678822026287433] 0.7750214579663831
66.09990000107075 [1.0522494644075748, 3.410351252774839] 0.9573607981580828
66.14990000107241 [1.3014422176313138, 3.112375513344483] 0.6363032987463164
66.19990000107407 [1.2939925771200655, 2.518311907642371] 0.5562757437802371
66.24990000107573 [1.3138892833765576, 2.477382874663631] 0.5337540980433713
66.29990000107739 [1.4949334669886138, 2.383052642863416] 0.5043339709448876
66.34990000107905 [1.7352287911839999, 2.3488482152703853] 0.5212012564755074
66.39990000108071 [2.2478325144713556, 2.71512785292491] 0.6560722079814925
66.44990000108237 [1.8096809766414177, 2.1024100805134536] 0.66709619617013
66.49990000108403 [2.0729222046968587, 2.5082646959911292] 0.5374628497369831
66.54990000108569 [1.4138876093781922, 2.4547116341376087] 0.49687992870113473
66.59990000108735 [1.4692846458921742, 2.603530028139482] 0.4683974329607793
66.64990000108901 [1.7388905992530357, 2.5410637884420453] 0.45948144431660487
66.69990000109067 [1.9411333477200512, 2.5201863703558613] 0.4982088369775181
66.74990000109233 [2.3993204526251493, 2.777890216545897] 0.7794119491133367
66.79990000109399 [2.253962355184976, 2.277634501467477] 0.7430492944995403
66.84990000109565 [2.0660489253336416, 2.1323662034811584] 0.6798893998506136
66.89990000109731 [1.9457374160899699, 1.9820801999388693] 0.8338614348363151
66.94990000109897 [1.7190538742421015, 2.281493951123245] 0.5317586282540111
66.99990000110063 [1.3361917798962675, 2.2202088224679617] 0.6201568255508825
67.04990000110229 [1.1941202478066322, 2.3265259959939693] 0.6277747171681821
67.09990000110395 [1.1453364274287212, 2.6105966191232457] 0.5926510667000899
67.1499000011056 [1.8326689349585013, 2.383522239795149] 0.5186292225323601
67.19990000110727 [1.5745497856311754, 2.301328129018417] 0.5461380081873739
67.24990000110893 [1.75292177402924, 2.7334883193693287] 0.45260617805955033
67.29990000111059 [1.9297898925543715, 2.6769555851343942] 0.48633561436639705
67.34990000111225 [2.1994430302966363, 2.4826528293413297] 0.6358763630949074
67.3999000011139 [2.4190008271171854, 2.331211590174151] 0.7892573198071714
67.44990000111557 [2.0968204923001963, 2.573849348421842] 0.5550591859629839
67.49990000111723 [2.409724546940077, 2.4563724817845696] 0.776681847708624
67.54990000111889 [2.550132668080429, 2.326630773210125] 0.8874750023895652
67.59990000112055 [2.2595763108126574, 2.4350388965995533] 0.6565032608686653
67.6499000011222 [2.0738687141900196, 2.6926961118018333] 0.5353301450300431
67.69990000112386 [2.0204261751837, 2.7364812370288485] 0.5124952533349189
67.74990000112552 [1.8231235947927686, 2.353136549489009] 0.5122345437130966
67.79990000112718 [1.416081737086778, 2.427829829506074] 0.48939405327356383
67.84990000112884 [1.2209562262640432, 3.0407876435548395] 0.6663868868443725
67.8999000011305 [1.2655155226728174, 3.1992493280714287] 0.7052244906622974
67.94990000113216 [1.596818715414944, 3.192128514402406] 0.6257557160511347
67.99990000113382 [2.005091101325746, 3.1087696074717637] 0.674950147210418
68.04990000113548 [1.6572641290829138, 3.499505225623371] 0.9104447507277145
68.09990000113714 [1.6054548628912246, 3.4724023534849597] 0.8715214773600353
68.1499000011388 [1.7499322788443563, 3.0548441103678163] 0.5338496103164312
68.19990000114046 [1.5054003641030118, 2.9718751613757313] 0.508136485407838
68.24990000114212 [1.3457561729197156, 2.929837462535422] 0.5316480872679163
68.29990000114378 [0.9732552503715309, 3.2445559565489965] 0.9116983593630039
68.34990000114544 [0.9094366236171809, 3.0311280453969567] 0.8600697072657036
68.3999000011471 [1.0412629501593718, 3.2007247747868948] 0.8016910657472137
68.44990000114876 [0.8858147578158411, 3.2722074262646776] 0.9684917610712859
68.49990000115042 [1.1347438207625833, 3.137659414776885] 0.7340179254745689
68.54990000115208 [0.9416021545481965, 3.1296430307162373] 0.7853907728105092
68.59990000115374 [1.4167442093783067, 3.4042568988390034] 0.8386748258389548
68.6499000011554 [1.6061868875109844, 2.9729264078942155] 0.49459253339384285
68.69990000115706 [1.9901831600708626, 3.08491718123224] 0.6322771780748191
68.74990000115872 [2.0614666449729486, 2.885440910380944] 0.5755382745476523
68.79990000116038 [2.6482953429097154, 3.0864245683718323] 0.9976075068403466
68.84990000116204 [2.227686684723591, 2.825085202548537] 0.6512699016899134
68.8999000011637 [2.192380993759732, 2.6500733054845664] 0.6072265824695761
68.94990000116536 [2.6992070800455377, 2.500101494914382] 0.9863029417523094
68.99990000116702 [2.2916823050454473, 2.9817795664007467] 0.7253431579370532
69.04990000116868 [1.9079432572838793, 2.8272231415000073] 0.49554897157396266
69.09990000117034 [2.2596707069735635, 2.7166882298307673] 0.6312199305274001
69.149900001172 [2.122738896673385, 2.8274152844133003] 0.5535566641158068
69.19990000117366 [2.259969423498411, 2.8463380031676495] 0.6465794709976143
69.24990000117532 [2.4688010174616966, 2.751307479092076] 0.7868724314515076
69.29990000117698 [2.318854696817665, 2.6745401477527437] 0.6746345734207312
69.34990000117864 [1.6469423633788833, 2.8572129043810564] 0.435487079214563
69.3999000011803 [1.534791535059854, 2.811749291331944] 0.4530539443835829
69.44990000118196 [1.6158798687917246, 3.0304832908872124] 0.5165753305488555
69.49990000118362 [1.767429379454768, 3.210829714128705] 0.6031039814410196
69.54990000118528 [1.2183364729743582, 2.820536904658303] 0.5272443402560986
69.59990000118694 [0.8577736394280592, 2.9536661671032958] 0.8418947263926241
69.6499000011886 [0.7924489337208581, 3.168619103922796] 0.9421559172188185
69.69990000119026 [0.6946728917148641, 3.493416299875654] 0.9999998255425061
69.74990000119192 [1.4559922042587903, 2.9797700967395766] 0.531596276149836
69.79990000119358 [1.3720979806590732, 2.8137078062788214] 0.5134139806460556
69.84990000119524 [1.2655397858640842, 2.710478625726518] 0.5091850353255438
69.8999000011969 [1.3228625571908528, 2.5871895880102374] 0.4908063274069434
69.94990000119856 [1.1832670863261416, 2.5374711390209566] 0.5510439043854984
69.99990000120022 [0.9341847416193763, 2.7033858813731317] 0.7268235517184146
70.04990000120188 [0.6468455493736831, 2.8658632165714937] 0.9608419737257483
70.09990000120354 [0.810192798626355, 3.075908564138] 0.9263341124408427
70.1499000012052 [0.8105300212865953, 2.8291071636590432] 0.7951276045273715
70.19990000120686 [1.0018656700179314, 3.296625183744203] 0.8885428314823296
70.24990000120852 [1.8321363240720525, 3.585862304883966] 0.970063037041093
70.29990000121018 [1.4954149029948365, 3.3107786328631117] 0.6965599217417814
70.34990000121184 [1.6916306230769576, 3.2932346047247583] 0.6732876072468311
70.3999000012135 [1.6180891394077013, 3.3992606710313944] 0.8070122565370367
70.44990000121516 [2.0795565996489884, 3.1985854142917276] 0.727374828762731
70.49990000121682 [2.3310805280787306, 3.1155189262079426] 0.8823067811504077
70.54990000121848 [2.276962954339294, 3.011749442702747] 0.7052688110581085
70.59990000122013 [1.936599919906341, 3.245114723879298] 0.7057635695009714
70.6499000012218 [1.7194421898593362, 3.069566928520189] 0.5173323585371162
70.69990000122345 [1.373730030328916, 3.170786915428819] 0.6569281358235097
70.74990000122511 [1.0662901509255238, 3.2917460596174593] 0.8801924417458737
70.79990000122677 [1.2724438723810758, 3.4361104482750098] 0.8792630813244297
70.84990000122843 [1.3772524979906728, 2.9860351392597226] 0.5490765939626034
70.8999000012301 [1.6728256495589937, 2.2258164928040607] 0.5646966304982789
70.94990000123175 [1.1376397099169733, 2.107917317787047] 0.7411102715956703
70.99990000123341 [1.387319705650381, 1.735112529837276] 0.9701433953905336
71.04990000123507 [1.5306347969946918, 2.0106054606649093] 0.7346730953511954
71.09990000123673 [1.9272049407383658, 1.9256818764522912] 0.8689260872262693
71.1499000012384 [2.0005967721387465, 1.8653318834555124] 0.9248144498386691
71.19990000124005 [2.292487556281451, 1.8264476323343748] 0.9979757483502588
71.24990000124171 [2.3216334258139097, 1.8189917400785984] 0.9538896528349007
71.29990000124337 [2.123914681306186, 2.0148401707054755] 0.8358807737652427
71.34990000124503 [1.7000117129224652, 2.1856071030934965] 0.5815918352939262
71.39990000124669 [1.6685185361517272, 1.9076804906920866] 0.8291883862873511
71.44990000124835 [1.6587012208099792, 1.9198912044881797] 0.7778034854310096
71.49990000125001 [1.5936182466134245, 1.6190302228074818] 0.9993302827221904
71.54990000125167 [0.9848939508575961, 1.327147347022429] 1.0
71.59990000125333 [1.2066603890392575, 1.4704244922439067] 0.9999990886222855
71.64990000125499 [1.2893918912368831, 1.4616670782313428] 0.9833406370213982
71.69990000125665 [1.3624168759183355, 1.6260976637886588] 0.9902583607635398
71.74990000125831 [0.9465816629400445, 1.4125897113462895] 0.9851306053804512
71.79990000125997 [1.1441151324185979, 1.9046880280578422] 0.9797206280020156
71.84990000126163 [1.3058777487219648, 1.7788230780967287] 0.9387619240108529
71.89990000126329 [1.1732788848359317, 1.9150020506860563] 0.9270513979820432
71.94990000126495 [1.1716156378953513, 1.5375318073720885] 0.9749388579441627
71.99990000126661 [1.2864590302063554, 1.8762097496648844] 0.8826683630715708
72.04990000126827 [0.9303826213906516, 2.032118877913562] 0.9557296639434344
72.09990000126993 [1.0530109114205988, 2.2910157559767454] 0.6944981209717752
72.14990000127159 [1.1467233347914942, 2.5659423900386433] 0.5515730860166891
72.19990000127325 [1.6798024800460203, 2.3048973943075635] 0.4881443464713284
72.24990000127491 [1.7976839258196329, 2.01892626773217] 0.7573725378135756
72.29990000127657 [1.2584467814885572, 2.21429394124288] 0.6616170808381479
72.34990000127823 [1.158531685061682, 2.233878819451232] 0.685207135371302
72.39990000127989 [0.7998190114551734, 2.214892405627716] 0.9008916124006626
72.44990000128155 [0.6591299604136086, 2.3452020545524093] 0.9459201559863535
72.49990000128321 [1.1738793580310194, 2.290347500950803] 0.624617105071191
72.54990000128487 [1.0034859433431635, 2.092483256866897] 0.9132682107373612
72.59990000128653 [1.0483661174536196, 2.456181290286115] 0.6429272572909365
72.64990000128819 [1.677964862578124, 1.980098537740866] 0.721267875881852
72.69990000128985 [1.4999919595878028, 2.745528978181917] 0.4567211395228257
72.74990000129151 [1.99722742555897, 2.7355068440895884] 0.4912201015167171
72.79990000129317 [2.117075082131534, 2.2867930019456] 0.6139697797964393
72.84990000129483 [1.7329890345130048, 2.5133166622029504] 0.47193600252146156
72.89990000129649 [1.641790854226046, 2.0815362631088554] 0.5994092872186177
72.94990000129815 [1.0081241081003334, 2.2961725791118437] 0.7310897936540056
72.9999000012998 [1.554449185602086, 2.5006389224741086] 0.4562956960450632
73.04990000130147 [1.2934828829006162, 2.7913320441281693] 0.5009740850435813
73.09990000130313 [1.4189872268527588, 2.650975413107598] 0.4629724870971341
73.14990000130479 [1.431700779506913, 2.1311216070457837] 0.6301768451917076
73.19990000130645 [1.5240169422867795, 1.97020535369015] 0.7321105917265575
73.2499000013081 [2.0612878787407247, 2.6444258179428806] 0.5184633348086362
73.29990000130977 [2.358982975709393, 2.6284808531792474] 0.7009283082011893
73.34990000131143 [2.039029169518017, 2.3416351501514607] 0.6004644398640387
73.39990000131309 [2.70071020884164, 2.515718845185069] 0.9367369778868712
73.44990000131475 [2.7262016889786924, 2.455397609259854] 0.9376960783566856
73.4999000013164 [2.180671307994402, 2.1634656397261613] 0.6969337613941204
73.54990000131806 [2.282500934546846, 2.2885163827794512] 0.7299191213706784
73.59990000131972 [2.3734584823879126, 2.577146892571241] 0.7087375457116286
73.64990000132138 [2.5140366390518967, 3.124087866059198] 0.9929022300995521
73.69990000132304 [2.348585763324437, 3.10460797620654] 0.8536819726650986
73.7499000013247 [2.6349389482462335, 2.6743973537754986] 0.9662687982139536
73.79990000132636 [2.5586654543296365, 2.361028575416217] 0.8560592477383483
73.84990000132802 [2.676725320463435, 2.056162855091798] 0.9997255642046167
73.89990000132968 [2.6748239921412402, 2.2403070742399493] 0.9528139381097894
73.94990000133134 [2.5020721288597065, 2.6128249012213947] 0.7739092902338708
73.999900001333 [2.2743136775954373, 2.1339025393161215] 0.7869619841286414
74.04990000133466 [2.3500357840815584, 1.8798383563680157] 0.9364225046349124
74.09990000133632 [1.901141051187828, 1.837839252932682] 0.9469001584187662
74.14990000133798 [1.9786624426834838, 1.8103943262733642] 0.9218933542187847
74.19990000133964 [2.2549519259411364, 1.9564206869924428] 0.9275476605949894
74.2499000013413 [1.9286557058539826, 1.9590642743721751] 0.7790939283356294
74.29990000134296 [2.2585777381681047, 2.052307454084498] 0.805583943898248
74.34990000134462 [2.731668017698519, 2.1755260784037125] 0.9756498937092938
74.39990000134628 [2.6271032397958156, 2.1548590505150917] 0.9528482919840839
74.44990000134794 [2.5141967897029014, 2.131062824913364] 0.9104390115198203
74.4999000013496 [2.591456745129169, 2.3855460360584066] 0.8632184154924346
74.54990000135126 [2.328734026072523, 2.524247127600633] 0.676855798745036
74.59990000135292 [2.4845781767842032, 1.9629652158274022] 0.965621046157717
74.64990000135458 [2.2603976460957798, 1.9887637630047603] 0.8414508271288396
74.69990000135624 [1.6848713642897382, 1.8295639400299568] 0.9163561179621076
74.7499000013579 [1.977436486078192, 1.276803421721137] 1.0
74.79990000135956 [1.7627396944937954, 1.7452856131401258] 0.9905727444989043
74.84990000136122 [2.0144597579249304, 1.6781933792599903] 0.9957679101285822
74.89990000136288 [2.0123053676245926, 1.9121746414495377] 0.8478746184452713
74.94990000136454 [2.124584379695959, 1.7263633556410765] 0.9936117640778297
74.9999000013662 [2.2411619552112807, 1.9460101924408915] 0.8583849380381764
75.04990000136786 [2.271818183371572, 1.3109782550243234] 0.999999973088471
75.09990000136952 [2.6814665101519837, 0.9261477836198756] 1.0
75.14990000137118 [2.5777976404790928, 0.15186072503371728] 1.0
75.19990000137284 [2.5907476158183003, 0.33968676975484213] 0.9996187890613648
75.2499000013745 [2.488344399571381, 0.1296342862169062] 0.9869723271917926
75.29990000137616 [2.53424118635014, -0.03913276582940883] 0.9990559647443555
75.34990000137782 [2.4404805175072637, -0.15033204274065892] 0.9977941685924705
75.39990000137948 [2.4103914495988503, -0.10985984365224455] 0.9626143252893583
75.44990000138114 [2.182325631494674, -0.15462882728907712] 0.9999920588806435
75.4999000013828 [2.3997644600732055, -0.2705848848637641] 0.993284140529277
75.54990000138446 [2.2408822315960437, -0.27137280726638435] 0.9946893122459383
75.59990000138612 [2.262809537641227, -0.48120980164349014] 0.999888252875587
75.64990000138778 [2.630600283491645, -0.48902604002627914] 0.999999989620216
75.69990000138944 [2.4636674629196067, -0.10293321002471167] 0.9228108808458546
75.7499000013911 [2.5883038286547655, 0.15352411202590582] 0.9403753101078213
75.79990000139276 [2.7536923416454244, -0.21951866514173435] 0.9999996119037977
75.84990000139442 [2.443446615315106, 0.1484243340011212] 0.9610168686723836
75.89990000139608 [2.2836852952074778, 0.06833650310654321] 0.9996058713807929
75.94990000139774 [2.7320616651939056, 0.5647288800537809] 0.999998290324672
75.9999000013994 [2.503769732601678, 0.007546259935452437] 0.9485567462235105
76.04990000140106 [2.2066529943972326, 0.1032989581447954] 0.9834809353008365
76.09990000140272 [2.4375595216464077, 0.2507265311408743] 0.982754560995745
76.14990000140438 [2.275859887678598, 0.15896438341181107] 0.9679112725464126
76.19990000140604 [2.509410110571632, 0.32660376783753187] 0.9721326082813564
76.2499000014077 [2.333044482034721, -0.011053136138523323] 0.9774107735764826
76.29990000140936 [2.676682529194764, 0.1533324724458991] 0.9759269213247528
76.34990000141102 [2.6886219350988867, 0.013476143515610772] 0.994701069269172
76.39990000141268 [2.2745874707603675, 0.22206668820303455] 0.9651646100476552
76.44990000141433 [2.133707523630032, 0.01471028609474001] 0.9911257550269365
76.499900001416 [2.51185188776443, 0.008451782086518644] 0.9017545453840107
76.54990000141765 [2.6868562213559857, 0.43011854814280676] 0.9932561875411886
76.59990000141931 [2.8073836188375996, 0.28342100920451496] 0.9994533116805561
76.64990000142097 [2.524354392962861, -0.20670146707311576] 0.9786490705601423
76.69990000142263 [2.432853260582025, -0.028891669040632895] 0.9066713086560771
76.7499000014243 [2.3546336550934006, -0.1562902686246368] 0.946730793263595
76.79990000142595 [2.150057838773164, -0.04327355422808932] 0.9594043732091275
76.84990000142761 [2.2687819189731506, -0.1543430810087557] 0.9590772740770551
