0.0499000000000004 [1.8327271013979207, 2.6188278774360083] 1.2
44.69990000036035 [1.004511481032933, 0.7388421673780938] 0.8887463486866434
44.74990000036201 [0.6824982278032136, 0.8502562190467533] 0.9833485333471751
44.79990000036367 [0.34338270765352114, 1.0699532795232207] 1.092607335698409
44.84990000036533 [-0.18354623516237487, 0.8536028449488563] 0.7929071492106397
44.89990000036699 [0.17683492872058637, 0.7837869542221815] 0.7873945761401048
44.94990000036865 [0.13263131811716905, 0.919372578490262] 0.8611277812456027
44.99990000037031 [-0.5087568001929522, 1.5809819885136123] 1.1977786374183328
45.04990000037197 [-0.25905857416866684, 1.8005550471296274] 1.1863838822330282
45.09990000037363 [-0.2857624261422445, 1.164169610106558] 0.9373196407449913
45.14990000037529 [-0.006067977675321329, 0.9211816699826659] 0.8057753270717702
45.19990000037695 [-0.2650045167906991, 0.7498770728751826] 0.6241854845720823
45.24990000037861 [-0.0635360423038431, 0.5208061640318025] 0.5341067856909439
45.29990000038027 [-0.5472595752110307, 0.4645143172669536] 0.8774653850301921
45.34990000038193 [-0.23539290378116906, 0.35634892470841373] 0.5382091100826308
45.39990000038359 [0.28916591852138884, 0.00018337453173633556] 0.3979457946642478
45.44990000038525 [0.3805807515465235, -0.4114222435311665] 0.604167618981991
45.49990000038691 [0.45981822257604266, -0.24481506340612857] 0.5848671333432264
45.54990000038857 [0.21543968044867282, 0.2532610629290598] 0.4337856860818411
45.59990000039023 [0.4114287210029052, 0.48227757409499394] 0.587491925661978
45.64990000039189 [0.48308860757358885, 0.6931609667484946] 0.7673601229122617
45.69990000039355 [0.10719348115709174, 1.04110363460113] 0.8108396505366539
45.74990000039521 [0.23654747170604734, 0.7068060620469194] 0.5938193163422967
45.79990000039687 [0.014566223258894756, 0.5373659205626511] 0.5120103529095432
45.84990000039853 [0.5398598175339664, 0.391783740906684] 0.665966692912783
45.89990000040019 [0.7379153224498819, 0.4106689031730454] 0.8363547758146289
45.94990000040185 [0.2499212525049185, 0.2581673996982826] 0.41383146956962635
45.99990000040351 [-0.08726649064816966, 0.0045462111026062235] 0.42370241577717044
46.04990000040517 [-0.48630646775351316, -0.08628355278381283] 0.6569261722941755
46.09990000040683 [-0.5195357997594511, -0.36578609643622806] 0.8478902191291255
46.149900000408486 [-0.4527052605461124, -0.2368446761574774] 0.6249311933118114
46.199900000410146 [-0.8165658725603382, -0.4450708118831107] 1.1217729476317888
46.249900000411806 [-0.5999218329218872, -0.5716607632661861] 0.9273065591955832
46.299900000413466 [-0.29284521790527374, -0.3874997130248541] 0.5350273229213718
46.349900000415126 [-0.42703842350118804, -0.5489540250659806] 0.7173756256205877
46.399900000416785 [-0.5009322822696362, 0.2067435832369514] 0.6626203483315575
46.449900000418445 [-0.6601217984554792, 0.790815294011155] 1.0971370022623332
46.499900000420105 [-0.4119966757987099, 0.7973002314907031] 0.7550421647481583
46.549900000421765 [-0.4587590346212363, 0.4002368800645897] 0.7013883180605418
46.599900000423425 [-0.5929165303924847, -0.3252058656334612] 0.7069283223369165
46.649900000425085 [0.20055098821762934, -0.35004864605871555] 0.44642992954458033
46.699900000426744 [0.6784418827379689, 0.22532219636481776] 0.7292563039229644
46.749900000428404 [0.5324608875139106, 0.3600667355612619] 0.5661309353264715
46.799900000430064 [0.5435604802557068, 0.1598140357914254] 0.5591320598545279
46.849900000431724 [-0.16149194671250286, -0.03095385838478326] 0.4247683121206563
46.899900000433384 [-0.15218120235578053, 0.016394734911611253] 0.41154729886368874
46.94990000043504 [-0.1435576907201223, 0.35939649986596456] 0.4500297686717193
46.9999000004367 [-0.2503476654505271, -0.05827316985751174] 0.4338991636535461
47.04990000043836 [-0.3408961673956017, -0.4759267871141172] 0.548741165620589
47.09990000044002 [-0.03115979779056749, -0.5896337671540965] 0.6004057236000256
47.14990000044168 [0.20552666862455285, -0.6115796896237307] 0.6876271370558641
47.19990000044334 [-0.2533411298773597, -0.7982187945960036] 0.8550817680859255
47.249900000445 [-0.46570988136407687, -0.772097366071425] 0.9254378779736986
47.29990000044666 [-0.2930287368671872, -0.933895422955656] 0.9423853178087758
47.34990000044832 [0.12434247600371884, -1.2187685136547117] 1.1885483227709874
47.39990000044998 [0.4414949269013429, -1.0645063929929566] 1.1468443971505096
47.44990000045164 [0.4328337313805844, -0.6842140698048518] 0.858598211433451
47.4999000004533 [0.6609364838282086, -0.6753784069624709] 0.9302255441516741
47.54990000045496 [0.699023128409922, -0.6629941913220471] 0.8609598762642364
47.59990000045662 [0.5239410821131842, -0.3856528641534171] 0.665912206692215
47.64990000045828 [0.09471494543212522, -0.24536947904282203] 0.36388352543206764
47.69990000045994 [0.2213095679398861, 0.13351658592135995] 0.3605231369797971
47.7499000004616 [0.6100893910824312, -0.05465536576837604] 0.700807917046719
47.79990000046326 [0.3336021025413949, -0.3447168584824918] 0.4412993084250474
47.84990000046492 [0.029602490023045047, 0.3434236846217009] 0.40509839483546806
47.89990000046658 [-0.18453165348182982, -0.020544348382843358] 0.3821907072162744
47.94990000046824 [-0.40386980127305827, 0.5590224562989494] 0.6341664109033989
47.9999000004699 [0.03650486214260312, 0.5475333660014962] 0.47366624295907445
48.04990000047156 [0.13029022997874867, -0.07792151703314631] 0.3372078962701093
48.09990000047322 [0.022526287012271707, 0.030289242733056887] 0.3382274163616716
48.14990000047488 [-0.0876938364092643, 0.31764961018534354] 0.3908720721657217
48.19990000047654 [-0.14381472209427906, 0.41346683107195403] 0.39798266382254055
48.2499000004782 [-0.17652759998779338, -0.0025001674224687243] 0.3578424179915351
48.29990000047986 [-0.3247635815372726, 0.1188866802437818] 0.460259083173501
48.34990000048152 [-0.11892494990890157, 0.25171901899593474] 0.3617325305333592
48.39990000048318 [0.10761908667851315, -0.029167805260830626] 0.31500436214014815
48.44990000048484 [0.3013914512498794, 0.24479486275922835] 0.37725079702757847
48.4999000004865 [0.10330187530783287, 0.3769558830709264] 0.3650707216452106
48.54990000048816 [0.6333041703906338, 0.09084392754069093] 0.624135975337594
48.59990000048982 [0.4562789611942834, 0.10408407754913651] 0.4091472516488354
48.64990000049148 [0.25573594336669714, 0.2682952132919494] 0.344562170150627
48.69990000049314 [0.30076913551134987, -0.06733145843836164] 0.33986296458489224
48.7499000004948 [0.3713415087835286, -0.277644407384779] 0.42205649325804534
48.79990000049646 [0.5063187333738515, -0.4730773612888887] 0.5945312572949927
48.84990000049812 [0.34761767740027444, -0.7350287205978656] 0.7836605825112423
48.89990000049978 [0.32575943717627864, -0.9581834132416558] 0.9150823812998518
48.94990000050144 [0.5347223210604546, -1.3643692101652465] 1.1793163632349262
48.9999000005031 [0.7678290360557601, -1.1474597164409828] 1.1558828913741162
49.049900000504756 [0.8242926267430164, -0.9917027509047297] 1.0369060088735904
49.099900000506416 [1.3041910732218296, -0.6545338434129273] 0.8505917487633764
49.149900000508076 [1.225778868330411, -0.40358875567988295] 1.0300286026789696
49.199900000509736 [0.925734770982572, -0.20495728826758697] 1.1214589284287768
49.249900000511396 [1.4016449924335168, -0.23146462657312417] 0.9691751473776685
49.299900000513055 [0.9202324406598672, -0.29915164529113647] 1.0100265358664378
49.349900000514715 [1.1234568335721595, -0.27837917411165836] 0.972587104791022
49.399900000516375 [1.3515513551486975, 0.268246846107019] 0.992874960641696
49.449900000518035 [1.00968659675972, 0.12273178614096714] 1.0242333721771286
49.499900000519695 [0.9876915412045167, 0.138953142785476] 0.8892418417273181
49.549900000521355 [0.712480942214116, 0.43090166721755074] 0.6916982885821026
49.599900000523014 [0.8169768268118451, 0.5569500754771383] 0.7956941032711151
49.649900000524674 [0.4440391935106544, 0.9646354099798843] 0.8709704826202771
49.699900000526334 [1.0699467537832221, 0.4678911639528788] 0.8615343378423388
49.749900000527994 [0.43404855372523066, 0.5864979470856584] 0.5350409667271125
49.799900000529654 [-0.1711222251419926, 0.8968574512817966] 0.6614551360593428
49.84990000053131 [0.0501927812755133, 1.5204544450361153] 1.187327816327815
49.89990000053297 [0.15080924620566877, 1.3645420208430568] 1.0694150974005134
49.94990000053463 [0.5158632504617382, 1.3276480876113446] 1.1620682263779851
49.99990000053629 [0.4665402599719021, 1.2101921409588452] 0.9710780926115191
50.04990000053795 [0.20122212251299643, 1.664210636462532] 1.1212602721331502
50.09990000053961 [0.4380791821550414, 2.102014960438488] 1.0626863376267413
50.14990000054127 [1.0196682625707973, 2.4792816979480476] 0.4004635009304132
50.19990000054293 [1.3259157585510224, 2.6606741136598178] 0.20010279179400223
50.24990000054459 [1.8921488393300696, 2.750814895747915] 0.17895405278910176
50.29990000054625 [2.0068552563724507, 2.6633944888494554] 0.20705700471116867
50.34990000054791 [1.954630688531017, 2.771420326803404] 0.19096922105202122
50.39990000054957 [2.1154868598620205, 3.2134172692308587] 0.41176473287722715
50.44990000055123 [1.989058834352242, 3.284500590201602] 0.42263148381515214
50.49990000055289 [1.9755375333493348, 2.9247000910445706] 0.21802570690318895
50.54990000055455 [2.3935574022215196, 3.2211339533524472] 0.6772551266296017
50.59990000055621 [1.9636057408629073, 3.0488277873731855] 0.25071913930327516
50.64990000055787 [1.721648508094992, 3.1341337231679836] 0.2494229338756363
50.69990000055953 [1.7098380740543395, 3.026124112562658] 0.20083163350478173
50.74990000056119 [1.4603381132591027, 3.1029940079777734] 0.24887668258254525
50.79990000056285 [1.2415353485550134, 2.834834801583263] 0.23422007454887833
50.84990000056451 [0.7277352917354363, 2.8556138722497684] 0.7630344659352187
50.89990000056617 [1.4993613907155123, 3.4019090735908852] 0.5151727360532187
50.94990000056783 [1.0669111077817186, 2.7732491376992696] 0.33927356127913905
50.99990000056949 [1.687534644087804, 2.635002316106259] 0.14696316804682938
51.04990000057115 [1.7054482008459235, 2.6298915753212846] 0.14550335691885666
51.09990000057281 [2.0724375254555873, 2.5760448609451085] 0.22971568301752424
51.14990000057447 [2.541296242744558, 2.6030140903056256] 0.5657683453730964
51.19990000057613 [2.367645212584606, 2.253634148996793] 0.5121841279940189
51.24990000057779 [1.7956562627187966, 2.555166099277912] 0.15670301430759628
51.29990000057945 [2.314812204955893, 2.33741103012692] 0.4121643754574873
51.34990000058111 [2.304130205479589, 2.57974076228047] 0.3310624118745971
51.39990000058277 [2.0019070992103085, 2.8636342929301133] 0.20466324811032977
51.44990000058443 [2.0208529065670637, 3.3508316789189214] 0.48125763401687793
51.49990000058609 [1.76358601496431, 3.446605146007154] 0.5831084311171664
51.54990000058775 [1.4005498383001753, 3.470525177458671] 0.6329143488721959
51.59990000058941 [1.0065859900408594, 3.4858671335533113] 0.930296259873968
51.64990000059107 [1.9478266921085559, 3.560203844115338] 0.8069993952426764
51.69990000059273 [1.5768368068757554, 3.4188741583531685] 0.4566703640890736
51.74990000059439 [2.0345019796146695, 3.29138233410107] 0.3814867783100765
51.79990000059605 [1.845353685285834, 3.7290179786961404] 0.9932369023715372
51.84990000059771 [2.0588570645197537, 3.51409621712891] 0.682422795805263
51.89990000059937 [2.3510726009153413, 3.6087016062792907] 1.0675635810579063
51.949900000601026 [2.060689658794218, 2.8190755888085115] 0.21602414634231645
51.999900000602686 [1.5851331544600487, 2.542500116632626] 0.14990107871286867
52.049900000604346 [1.159713185809965, 2.246983273823134] 0.3958389942194721
52.099900000606006 [1.2621146726942278, 1.9694985127367541] 0.5832319710527553
52.149900000607666 [1.5107525210968653, 2.1877339640308877] 0.2886038456121745
52.199900000609325 [1.4197849078897573, 2.058867071910938] 0.3618090440136149
52.249900000610985 [1.593117915029262, 2.6493460382244987] 0.14017528739891316
52.299900000612645 [1.5938305275239433, 1.9786725920674018] 0.45214885289310447
52.349900000614305 [2.0054712364072875, 1.8942181034206145] 0.7387373482181633
52.399900000615965 [2.261413653361709, 1.8942386830648454] 0.7947967703733575
52.449900000617625 [2.485754115562623, 1.5452994975351726] 1.0828806063130008
52.499900000619284 [3.0779844944405097, 1.0234023671122208] 1.0218484946066604
52.549900000620944 [2.70855782507168, 0.3949360249446145] 0.2901938856731985
52.599900000622604 [2.877547733392903, 0.8419292513354297] 0.6999788641820154
52.649900000624264 [2.6279807301669194, 0.5605189506479928] 0.36763357927180595
52.699900000625924 [2.604861933984259, -0.22359660244101653] 0.24349722809843477
52.74990000062758 [2.7582354997138108, -0.5246428403781891] 0.3895752576049342
52.79990000062924 [2.8976270317584634, -0.6053894991924285] 0.5203019317532117
52.8499000006309 [2.6991717453250783, -0.18455871181703698] 0.24741536759496016
52.89990000063256 [2.7588632167699596, -0.4504639920166049] 0.33326558421723007
52.94990000063422 [2.710786349448889, -0.1397442695314871] 0.23457899529943443
52.99990000063588 [2.200876131489034, -0.023276006901043367] 0.23602657551980535
53.04990000063754 [2.3783123699709003, 0.2499175348110967] 0.23621634766586388
53.0999000006392 [2.2004870227342845, -0.04409844776270455] 0.23065255455708417
53.14990000064086 [2.472462294039074, 0.34789814516245643] 0.25311816289125977
53.19990000064252 [2.5114830199024523, 0.15821174541556438] 0.21640730663659788
53.24990000064418 [2.235994054832893, -0.11590884945523139] 0.22641576491700255
53.29990000064584 [2.1873664094083374, -0.6288459035239787] 0.4515465755844052
53.3499000006475 [1.9979939053079057, -0.8764074312182075] 0.7361413656917877
53.39990000064916 [1.7357571412449952, -1.1418687722914864] 1.124048390257301
53.44990000065082 [1.2848575439513703, -1.255083286562762] 1.1869753505547616
53.49990000065248 [1.4218258223100755, -0.9938067170708067] 0.9511336163628
53.54990000065414 [2.0516829196092745, -0.8655534453084552] 0.6568448465444451
53.5999000006558 [2.0938954162414474, -0.9618247929935189] 0.758606887250789
53.64990000065746 [2.299753765071895, -0.9482500307230941] 0.7778923487902607
53.69990000065912 [2.3118941323467705, -0.7932767122019134] 0.5406150129175368
53.74990000066078 [2.6144437916649776, -0.9108638166531188] 0.7501901901792116
53.79990000066244 [2.634399833686527, -1.1070449309792068] 1.043755111829396
53.8499000006641 [2.8229468679421044, -0.7055378169524293] 0.5301752407871572
53.89990000066576 [3.2027398672444134, -0.7515095981774287] 0.9837570619016442
53.94990000066742 [2.953471369649767, -1.0559629295754567] 1.1123268070826742
53.99990000066908 [3.2418552992771428, -0.6868376573771982] 0.8909928971998853
54.04990000067074 [3.5462565514810347, -0.35442388759814825] 1.0456817703314427
54.0999000006724 [3.3960651420666084, -0.40886672813850256] 0.8400620688298479
54.14990000067406 [2.9776168079463132, -0.10254680389112325] 0.36418357679455626
54.19990000067572 [3.031167168576798, -0.3497429137238278] 0.44351510234219477
54.24990000067738 [3.033573326111996, -0.2608035142532702] 0.40292209366381715
54.29990000067904 [2.8085256918716297, 0.05223580383127613] 0.26858353522319345
54.3499000006807 [2.6345536161799137, -0.22899545632589835] 0.2276764267884392
54.39990000068236 [2.807902843233585, 0.1882419062344981] 0.2808365394556264
54.44990000068402 [3.0156139420125907, 0.03309634851004006] 0.3584168353468748
54.49990000068568 [2.7748683394176012, -0.19092410003975768] 0.24887239105319156
54.54990000068734 [2.7568084528667463, 0.4483675401629406] 0.30157415587587993
54.599900000689 [2.6307234696122355, 0.9830321371324959] 0.8292671874449967
54.64990000069066 [2.656905008059683, 0.7249559002620238] 0.5098169680710669
54.69990000069232 [2.4714656939140207, 1.0571720211423092] 0.9648589651146882
54.74990000069398 [2.451936135059728, 1.571799646155121] 0.9574118431764969
54.79990000069564 [2.17340702783769, 1.6449750532700316] 0.9509952704517065
54.849900000697296 [1.707071188770511, 1.4324443292334736] 1.1026528441628765
54.899900000698956 [1.427646941979947, 0.9103440350843529] 1.0675881589544514
54.949900000700616 [1.929936677703871, 1.1771582968213443] 0.9773302043932156
54.999900000702276 [1.8990802440281715, 1.1954979426890306] 0.8743915173591332
55.049900000703936 [2.0533567625685056, 0.7190736380593191] 0.6688691765623315
55.099900000705595 [1.618749973806457, 0.6981510661302809] 0.9696607663740944
55.149900000707255 [1.9897250371452313, 0.6664881424680337] 0.6016115544304214
55.199900000708915 [1.5797476363870329, 0.6236462140535328] 0.8869459316434142
55.249900000710575 [1.719535907980942, 0.3802685198851575] 0.6066691175112106
55.299900000712235 [1.7647704847273336, 0.18899595092626909] 0.5080221299492563
55.349900000713895 [2.3257192885925626, 0.10016412344124115] 0.20680200925073733
55.399900000715554 [2.5180301756660275, 0.2314316438285109] 0.21669171793048891
55.449900000717214 [2.9811387995930354, 0.22713652055018885] 0.34493928379010946
55.499900000718874 [2.471983623122155, -0.2489099996629217] 0.223201428497173
55.549900000720534 [2.3689997154253213, -0.3895838536790791] 0.2543707331933648
55.599900000722194 [2.276158246612245, -0.3340630304563458] 0.250342083421626
55.649900000723854 [2.403537775644967, -0.42595103094654685] 0.25167983087073753
55.69990000072551 [2.775348623529804, -0.19775538990800434] 0.24296053809550316
55.74990000072717 [3.291103951629281, -0.13359599351797513] 0.5574090579382722
55.79990000072883 [3.0048082310451676, -0.17039125053175297] 0.34071090780431884
55.84990000073049 [2.8000826044575233, -0.09100703933005172] 0.2267335444340126
55.89990000073215 [2.5103283545237103, -0.11012100144518122] 0.19732324414080676
55.94990000073381 [2.314240921043198, -0.6408490975297548] 0.3828572434070423
55.99990000073547 [2.2710316451501225, -0.8410733068064499] 0.5412183049326745
56.04990000073713 [2.1293721315685072, -0.4471844358712168] 0.31968878261318306
56.09990000073879 [2.0658365579822893, -0.390947869434211] 0.30599616245917016
56.14990000074045 [2.1440282322840383, -0.1331691751882873] 0.23137110625256313
56.19990000074211 [2.5442660747408326, -0.3937094884806852] 0.24386099177644727
56.24990000074377 [2.198695637106187, -0.08120848566537309] 0.2118176103680481
56.29990000074543 [2.065632135590907, -0.4195669543606062] 0.3060692135186351
56.34990000074709 [1.830414761070929, -0.20027003426230217] 0.44777856025465196
56.39990000074875 [1.3522724289933223, -0.1910922568426614] 0.8922970385550407
56.44990000075041 [1.8368984457447388, -0.3289003100177229] 0.4288736098865677
56.49990000075207 [1.5871955862764826, -0.34751925967423203] 0.7148532695344573
56.54990000075373 [1.198946408347216, -0.37658257390039784] 0.8122872913508804
56.59990000075539 [1.1285590122473732, 0.005652321392352722] 0.9735534551187068
56.64990000075705 [1.3573716744687723, 0.44075238282550655] 0.7850215527946759
56.69990000075871 [1.3136053414763342, 0.6080399673109724] 0.7713667476915937
56.74990000076037 [1.1450996893257532, 0.2665723004675813] 0.8438692800715535
56.79990000076203 [1.31911922206113, 0.10165433176770744] 0.8867667692071807
56.84990000076369 [1.340417627878318, 0.2492911013279191] 0.7581368193491652
56.89990000076535 [1.2697517542517647, -0.07357968012748728] 0.8264539092724218
56.94990000076701 [1.02197725573553, 0.08055694481536446] 0.744825278774427
56.99990000076867 [0.9110556683159405, 0.4080135803084932] 0.7206011048062407
57.04990000077033 [0.9817941584169256, 0.3931365527537367] 0.6839914460421899
57.09990000077199 [0.6824168846155373, 1.1667025765898449] 1.005283970431159
57.14990000077365 [1.052739453044136, 1.665518590485352] 1.152330350382461
57.19990000077531 [1.544687776764691, 1.3880052474627746] 0.9362969618117818
57.24990000077697 [1.9314763671198767, 1.168685462364013] 0.7978656767470712
57.29990000077863 [1.643516454517243, 0.8378172920277759] 0.8214047856963669
57.34990000078029 [1.7509228518010311, 1.3686208042242771] 0.8640080615386628
57.39990000078195 [1.8217013891386444, 1.7134886252960388] 0.9059682070179068
57.44990000078361 [1.7742940061221446, 1.5717385298670141] 0.9084047346933936
57.49990000078527 [1.5916170653717052, 2.060976332751757] 0.3501651891670971
57.54990000078693 [1.4165113798080737, 1.7239219962647483] 0.8564826063139176
57.59990000078859 [1.5274535701051346, 1.7168075067067692] 0.7599508545321212
57.64990000079025 [1.4860556576018424, 1.7915019035829254] 0.621301181438071
57.69990000079191 [1.3839803828678667, 1.964647999549185] 0.41210320500354974
57.749900000793566 [1.8951017787005657, 1.5919712025709514] 0.8769578282506088
57.799900000795226 [1.8435588754236396, 1.6787912402468939] 0.7339477559783308
57.849900000796886 [2.1889688385895107, 1.4958328249191877] 0.9460651248293124
57.899900000798546 [2.800279450290135, 1.7492425906485176] 1.1382131098182429
57.949900000800206 [3.0780376199848556, 2.1741841439215124] 1.1818913412061283
57.999900000801865 [2.821713456902341, 2.0418305079697694] 1.0899846162613862
58.049900000803525 [2.813205554397209, 1.5157227528409003] 1.075600680579601
58.099900000805185 [2.749159141538452, 1.2532168892558218] 0.9208731135377867
58.149900000806845 [3.2694050001137125, 1.3052425929532054] 1.1727953793877377
58.199900000808505 [3.2460012111732146, 0.9387784542417019] 1.0267272144594333
58.249900000810165 [3.0706507820923115, 0.8319454147833302] 0.7375064400365293
58.299900000811824 [2.8421939398932965, 0.9216890943272342] 0.6631278305421034
58.349900000813484 [2.9961663242294416, 1.0465975158561431] 0.7893869500638793
58.399900000815144 [2.483357399651425, 1.127959164500142] 0.9058275752965613
58.449900000816804 [2.414719947653428, 0.9088080061230759] 0.7091742482997063
58.499900000818464 [2.198880032870766, 0.9458418334271216] 0.8542137419482122
58.549900000820124 [2.1189388601344783, 0.9457391902885275] 0.7990151369509335
58.59990000082178 [2.299807978342708, 0.8090372217741957] 0.5671868485257948
58.64990000082344 [1.583053739497481, 0.6441466536148474] 0.7476359774182223
58.6999000008251 [2.0141324603567154, 0.6899873022338098] 0.5474140886647865
58.74990000082676 [1.667871744625013, 0.4378199658659422] 0.6127161266579101
58.79990000082842 [1.6401926800616178, 0.3910048748197934] 0.588402152570877
58.84990000083008 [1.3369438692511815, 0.8976840917489681] 0.9335272472368266
58.89990000083174 [1.344390530759534, 1.4966578732451103] 0.894209509698752
58.9499000008334 [0.8566347709236644, 1.7167658568005946] 1.1130014606104293
58.99990000083506 [0.5174629086929762, 1.880235735467795] 1.119913081696715
59.04990000083672 [0.9295948647967514, 2.095963291381593] 0.6912160132442536
59.09990000083838 [0.5512449304700656, 2.7198537654607615] 0.9266159663448972
59.14990000084004 [0.6592818240147693, 2.2852356659497484] 0.8227961492022073
59.1999000008417 [0.9381356104608708, 2.931509121535541] 0.5091129721518497
59.24990000084336 [0.8791871741435767, 2.9822236220864293] 0.5722828182689476
59.29990000084502 [0.7895468951817691, 3.305637657781653] 0.9356321907267434
59.34990000084668 [1.1512692941896119, 3.2296033622532] 0.48776329653217354
59.39990000084834 [0.7880892049209899, 2.795876743250802] 0.5639072251987975
59.44990000085 [1.0714599199371122, 2.7646327865073648] 0.30866353086923054
59.49990000085166 [0.925102753712647, 3.115397929385841] 0.5597181987991228
59.54990000085332 [1.1257455391225784, 3.4071094154585326] 0.6770272497100784
59.59990000085498 [1.0554529949215663, 3.0763472867511954] 0.39424778952898476
59.64990000085664 [1.2146199385814604, 2.7700644355131887] 0.22161113459260873
59.6999000008583 [1.41675986870318, 2.471958391068609] 0.1842425946709637
59.74990000085996 [1.2518294160536803, 2.5062824865850386] 0.23494879566198562
59.79990000086162 [1.3683154827263229, 2.3005125517281697] 0.23237258759878396
59.84990000086328 [1.4662942784093125, 2.1583860577766427] 0.2660654336765897
59.89990000086494 [1.7221780099259476, 1.8979554843895459] 0.5035165446049086
59.9499000008666 [1.3121741140693786, 1.7864445798051185] 0.7033943647300039
59.99990000086826 [1.016843286399678, 1.7501458920459947] 0.9257484129359981
60.04990000086992 [1.3782136389175883, 1.973577706617744] 0.36770196495687085
60.09990000087158 [0.9545561546756917, 2.231579371436254] 0.5029987851238351
60.14990000087324 [1.0245408115486465, 2.396331262593065] 0.3695162435803387
60.1999000008749 [0.9351409991566895, 2.6930744641979567] 0.3860582765513427
60.24990000087656 [0.8119617325994315, 2.996409907313964] 0.5641265540041405
60.29990000087822 [0.9559725629618598, 3.157904745421971] 0.4974879153382994
60.34990000087988 [0.8858184053466045, 2.9565142236720177] 0.4318480968441702
60.39990000088154 [1.3167117676304467, 2.295783850443568] 0.23889817509324182
60.4499000008832 [1.5758458552770864, 2.2556149375881382] 0.21738030894101407
60.49990000088486 [1.5733791470606373, 2.0514646596810326] 0.304203914520552
60.54990000088652 [1.773965732258033, 1.9201553913161082] 0.465508069602092
60.59990000088818 [2.1420833230231353, 2.177570421489427] 0.4021017351989739
60.649900000889836 [2.557467133043012, 2.1896359916965573] 0.7016774972671445
60.699900000891496 [2.869934287591519, 2.312558066567971] 0.9072397869007321
60.749900000893156 [2.8012445982988483, 2.1393639477353363] 0.8685381545005256
60.799900000894816 [2.8747002986753913, 1.9085665140981833] 0.9814621589375366
60.849900000896476 [2.9215152791378207, 1.647419217413189] 1.0048146207639392
60.899900000898135 [3.3403105471571495, 1.4256527881636738] 1.0980681923250055
60.949900000899795 [3.3030426290219896, 0.6938041469424232] 0.8578024602212374
60.999900000901455 [3.2781424265369514, 0.2851910877485255] 0.5387594548867332
61.049900000903115 [2.782614646453253, -0.020028346983131717] 0.21824004413709822
61.099900000904775 [2.601497863813987, -0.0006658598108213454] 0.18882751405704257
61.149900000906435 [2.8881009201935717, 0.0703592215897374] 0.26607028826142315
61.199900000908094 [2.7661675043153133, 0.1222429112974488] 0.2279048999947784
61.249900000909754 [2.490002847676196, 0.1652580449036537] 0.19783475627628463
61.299900000911414 [2.5371492059902114, 0.41184001348817695] 0.25129043609311547
61.349900000913074 [2.7709735682113954, 1.0174553376043731] 0.6569169999135251
61.399900000914734 [2.6931897746135096, 0.9372456341983889] 0.5599379603080641
61.449900000916394 [2.989717025503591, 1.2531532877249014] 0.8859570690993288
61.49990000091805 [3.1112893471042367, 1.2904246242367037] 0.8856445792675766
61.54990000091971 [3.096519822641182, 1.591805903335704] 1.0462217464969494
61.59990000092137 [3.2596468703155206, 1.7814026892204375] 1.142474816326426
61.64990000092303 [3.2753040151206987, 1.7332356911113393] 0.999633312678304
61.69990000092469 [2.6252858034603137, 1.6697437168814648] 0.8400839256758303
61.74990000092635 [2.874929302646055, 1.2417556889373544] 0.7411623033153104
61.79990000092801 [2.707550420677722, 1.1757516864123898] 0.6798924357103909
61.84990000092967 [2.4635579111824315, 1.2209555397114198] 0.8552440784199032
61.89990000093133 [1.9533511102669632, 1.3723399814219739] 0.7943492411412363
61.94990000093299 [2.299149074999754, 1.174253528636402] 0.8638174030666875
61.99990000093465 [2.1815331835845453, 1.2168829002858217] 0.7960907713435973
62.04990000093631 [2.1059961858273577, 1.1298513956312553] 0.7127871946603791
62.09990000093797 [2.46163335724913, 0.8348496518320977] 0.521293756257686
62.14990000093963 [2.488704995950852, 0.5196999034824171] 0.30062237388610447
62.19990000094129 [2.328602988906746, 0.12129515662433443] 0.19544592260147362
62.24990000094295 [2.145941685752494, 0.5438846427557066] 0.3981467962830603
62.29990000094461 [2.3935121792537877, 0.4209886919961344] 0.2550206350379264
62.34990000094627 [2.1789776388325035, 0.2664485891721221] 0.24975813130749464
62.39990000094793 [2.199659057509018, 0.6916987743559329] 0.45061394453955705
62.44990000094959 [2.0188784271439495, 0.05424894142187886] 0.2645340669661935
62.49990000095125 [2.3198541317728854, 0.2525123937839965] 0.20530490899001835
62.54990000095291 [2.2266389901168298, 0.23254065411905134] 0.2150868765640833
62.59990000095457 [1.9787641550144466, -0.03162784080837333] 0.2739886690067644
62.64990000095623 [2.059985802402708, -0.3633639822539517] 0.26917439907601304
62.69990000095789 [1.9553224104120497, -0.7386055216489714] 0.5009597059352622
62.74990000095955 [2.139053637934537, -0.6132386596505078] 0.36259147530001246
62.79990000096121 [2.376038360618107, -0.5314745444160228] 0.2773894772482037
62.84990000096287 [2.5009833689100187, -0.6521465602627798] 0.3527787469033946
62.89990000096453 [2.541512975290291, -0.9393028667693943] 0.6644559366085501
62.94990000096619 [2.693369690541256, -0.9167536747483418] 0.6508606017917546
62.99990000096785 [2.8453533771679704, -0.5617786746975348] 0.38381707611629406
63.04990000096951 [2.770195295717167, -0.20547369460975384] 0.22223175378837665
63.09990000097117 [2.188505248908198, -0.22474719978146507] 0.21283928466485552
63.14990000097283 [2.6335891668362637, -0.017440714656096312] 0.17825504108433146
63.19990000097449 [2.4171322816510092, -0.092077422296585] 0.18670753587715888
