0.0499000000000004 [1.7142826958880926, 2.7480296064100926] 1.2
304.6498999951626 [0.021335363801285534, -0.33406283388128166] 0.07739379743750817
304.6998999951501 [-0.03876910760566765, -0.36455549279369137] 0.08140229936048354
304.7498999951375 [-0.20044520633241533, -0.3713342261523406] 0.09060997428899516
304.799899995125 [0.25632392618727307, -0.2544654668668943] 0.0755343469849495
304.8498999951124 [0.551180592715015, -0.13285345250619285] 0.130958392036358
304.8998999950999 [0.4064140609780451, 0.043956720437582475] 0.07481083509251092
304.9498999950873 [0.22684453998925272, 0.20045577863227382] 0.060690155962289834
304.99989999507477 [0.3212514467865039, -0.17511849748339114] 0.07434240022605758
305.0498999950622 [0.1365350174433327, 0.11028979235244107] 0.05475492622791405
305.09989999504967 [0.2427223389033903, 0.10564299519583842] 0.05669517206509412
305.1498999950371 [0.11075738196632536, 0.26059879363512894] 0.06167258077426576
305.19989999502457 [0.2706278901899487, 0.0905370971750109] 0.05711074108618028
305.249899995012 [0.10596136183170529, 0.26776725351304387] 0.061292983138758486
305.29989999499946 [-0.04876384962273597, 0.5109241134125243] 0.08667983919563725
305.3498999949869 [-0.48429406872771047, 0.24551709805063815] 0.12623025401253518
305.39989999497436 [-0.7138428244065869, -0.42997797932800363] 0.26961133985826086
305.4498999949618 [-0.3485450039239375, 0.04995111955333531] 0.08842837181569939
305.49989999494926 [-0.6198388518562737, -0.042365513819955125] 0.16859437946699163
305.5498999949367 [-1.0081672163928972, 0.1740341704473808] 0.4502752145515724
305.59989999492416 [-0.5294562104096866, -0.005619076913984444] 0.12880739768981728
305.6498999949116 [-0.5472951646270081, -0.043218178847216016] 0.13363037573783254
305.69989999489906 [0.2043018504950262, 0.11125071781802148] 0.05353757885146872
305.7498999948865 [0.0538593576746241, 0.5605717354867115] 0.09192493363720076
305.79989999487395 [-0.15639819384284245, 0.32348346897539293] 0.07780024237910815
305.8498999948614 [-0.17347301931037284, 0.5074614074896497] 0.09357134511545678
305.89989999484885 [0.05487345364328589, 0.08923733213844953] 0.05241969941819411
305.9498999948363 [0.21009877296732452, 0.7172079263259785] 0.13980194666080636
305.99989999482375 [0.6549698301130481, 0.29932063714049706] 0.164769717405821
306.0498999948112 [0.6182758795720187, 0.3299183880021769] 0.15146144455062946
306.09989999479865 [0.5276899113330904, 0.4539646362885852] 0.13569985356576733
306.1498999947861 [0.09253766363359225, 0.4959556524002855] 0.07795029404000524
306.19989999477355 [0.2848950163998478, 0.469959577337955] 0.08082565506282399
306.249899994761 [-0.08209050452837349, 0.8273874142604609] 0.1470943751542491
306.29989999474844 [-0.04820095172889368, 0.6562514986793755] 0.10748691769429018
306.3498999947359 [-0.6464706004732788, 0.6436993792066255] 0.2444633450195115
306.39989999472334 [-0.7228630081076214, 1.0665568508294183] 0.44562728925756273
306.4498999947108 [-0.47584105140189187, 1.2375566978054675] 0.35981655282245467
306.49989999469824 [-0.24211702227674337, 0.8804891733362787] 0.18366628140879016
306.5498999946857 [0.06283356372798177, 1.497294641887612] 0.3451348607105266
306.59989999467314 [-0.20535167703968332, 1.5476761086903321] 0.40965365853662766
306.6498999946606 [-0.12120563762379208, 1.2133449712015356] 0.3034299290924069
306.69989999464804 [0.13559787481312968, 1.1191218232074247] 0.23481629327211082
306.7498999946355 [0.21566185213838018, 1.188935397400508] 0.24452773185136442
306.79989999462293 [0.6383872109309322, 0.7776223297798752] 0.1923718923688118
306.8498999946104 [0.8224366876029412, 0.08520188085453162] 0.19685615000285053
306.89989999459783 [0.9348417201503187, -0.051616524166321454] 0.26718944416506385
306.9498999945853 [1.0526939884039872, -0.13353572841258754] 0.31182454803618287
306.99989999457273 [1.6015681235074606, 0.2608971035253653] 0.23412923538026809
307.0498999945602 [1.8259383125391364, 0.6679038792515279] 0.21451173747866228
307.0998999945476 [2.1612160441119594, 1.0985055476906205] 0.22541668456489208
307.1498999945351 [2.4807629321851596, 1.5054620931738538] 0.26581884839193193
307.1998999945225 [2.5315979896320515, 1.0789124133211918] 0.2463538704414584
307.24989999451 [2.737385213244622, 1.1133755652023594] 0.2104943715439358
307.2998999944974 [2.7051415291784093, 0.8863369587649486] 0.1347078023592088
307.3498999944849 [3.160591615814066, 0.6573212272090219] 0.15037271145612
307.3998999944723 [3.2512927967907874, 1.0274905726535477] 0.3174922328067186
307.44989999445977 [2.957375254708667, 0.8034305940177291] 0.14722298437091935
307.4998999944472 [3.063353472242269, 0.6037887538153803] 0.11492017227181131
307.54989999443467 [2.942041694105135, 0.07129891859246651] 0.04875662188566569
307.5998999944221 [2.792656925085393, 0.4065902333116673] 0.05213695422549809
307.64989999440957 [2.2624084253588412, 0.08897007084633757] 0.026924979828005027
307.699899994397 [2.556728194017364, -0.06676801505922225] 0.025337366642457632
307.74989999438446 [2.8661995102431783, 0.26604741007597743] 0.04696916017809439
307.7998999943719 [2.4869238641883546, 0.2513597544286642] 0.02849274209140797
307.84989999435936 [2.7237583834199692, 0.11674770380105848] 0.03076217921788447
307.8998999943468 [2.728282854008283, -0.06279572152533508] 0.03054808816056086
307.94989999433426 [2.512240246971912, -0.563793284810327] 0.05977024162072302
307.9998999943217 [2.329757287032027, -0.44278278615291167] 0.04521893985192971
308.04989999430916 [2.3073733433522956, -0.14646162013566377] 0.026676928929108366
308.0998999942966 [2.142988071123599, 0.10265116090386706] 0.03265876233087673
308.14989999428406 [2.3396361320891113, -0.02112649747284978] 0.023916249915199063
308.1998999942715 [2.521130398374147, -0.34131147775831483] 0.032343499490918366
308.24989999425895 [3.08979504786528, -0.12125943371976178] 0.07472898733454464
308.2998999942464 [2.4751532952523188, 0.22600297243597822] 0.027485366689974484
308.34989999423385 [2.7921768948470094, 0.25418004517258463] 0.039458113373634085
308.3998999942213 [2.4485623496411857, 0.0577357794514074] 0.023326671099171074
308.44989999420875 [2.7368081375205584, 0.4190130969997792] 0.048074908675807194
308.4998999941962 [2.4580755193970965, 0.08944534330289466] 0.023738385995690673
308.54989999418365 [2.421786146700664, 0.36801791219285884] 0.03269128376393685
308.5998999941711 [2.1803841177460006, 0.2850591471902222] 0.03576638998544485
308.64989999415855 [2.259220621687001, 0.2532098857721581] 0.029350940535013543
308.699899994146 [2.0065743624772145, -0.18010121008136581] 0.0491955498884704
308.74989999413344 [2.165818717621039, -0.2385958504970559] 0.03615638125685794
308.7998999941209 [1.9227290533141193, 0.5215911447391339] 0.11778047979936647
308.84989999410834 [2.3957481954399538, 0.4295729096745554] 0.03695145904301781
308.8998999940958 [2.5207069334118657, -0.00265735873578421] 0.023096245462398947
308.94989999408324 [2.080582724546842, -0.22563946062404727] 0.04155007215571386
308.9998999940707 [2.283993620761592, 0.1780299533188876] 0.026592968903852435
309.04989999405814 [2.706886630686811, 0.30582901875409296] 0.03614760752661543
309.0998999940456 [2.99013367122307, 0.5014156692825333] 0.08425599906162004
309.14989999403304 [3.1426129373353753, 0.020538225270408494] 0.08235523488582278
309.1998999940205 [2.4576414105086255, -0.0306094255096655] 0.022593478306106498
309.24989999400793 [2.644395527190048, -0.36248058882083023] 0.03715535764114975
309.2998999939954 [2.263744423952171, -0.4255365647443008] 0.04452764367610575
309.34989999398283 [2.360342953840384, -0.092198850308009] 0.02357305861703361
309.3998999939703 [2.2739440325532754, -0.19819556112831582] 0.028745614131835604
309.44989999395773 [1.6308621867003021, -0.608968880794648] 0.18897921254684932
309.4998999939452 [2.1291747628909707, -0.41208735617123493] 0.04834030626733355
309.5498999939326 [2.181163295713759, -0.5357184105287432] 0.0628648102091914
309.5998999939201 [1.9968555743695615, -0.08146682021424545] 0.04821801843011372
309.6498999939075 [2.2347540947728834, -0.061893748051139896] 0.02678833475499795
309.699899993895 [2.0903174229817045, -0.15485094698109292] 0.0383099703300658
309.7498999938824 [1.9475595189334498, 0.07777853389547806] 0.058772398416534914
309.7998999938699 [2.265033423859323, -0.20374249156722768] 0.02878361160147732
309.8498999938573 [2.067689101891, 0.024903802264887198] 0.03703466710700747
309.89989999384477 [2.400225963097213, 0.19818971143628916] 0.025887306803063198
309.9498999938322 [2.3451207010924273, 0.11062830205279373] 0.02427048176964964
309.99989999381967 [2.6328914622122808, 0.2515713641131767] 0.029830559453818427
310.0498999938071 [2.4803598003863114, 0.37000611838334174] 0.03207162048309855
310.09989999379457 [2.6427771516834393, -0.011186125574478623] 0.02573669869657608
310.149899993782 [2.7722607312385446, 0.004160473726504188] 0.031856201547120724
310.19989999376946 [2.4845767939967995, 0.16457310655528912] 0.024620658845607487
310.2498999937569 [2.5260334992033653, 0.220103364318749] 0.02619072437387045
310.29989999374436 [2.6517621662122286, 0.11892923331502492] 0.02607163263018045
310.3498999937318 [2.4021914104473527, -0.13784079466767674] 0.023726741457610417
310.39989999371926 [2.2954833405736754, -0.5265733830151249] 0.05617430035744027
310.4498999937067 [2.4314915816813887, 0.10906464032855023] 0.023171572146460397
310.49989999369416 [2.6365081722322894, -0.12343003476257375] 0.02800226206753521
310.5498999936816 [2.891392822821815, 0.22840147616162387] 0.04600264705930086
310.59989999366906 [2.393245945030404, -0.012385887582895716] 0.021877838982049157
310.6498999936565 [2.327859064107109, 0.11928346278235913] 0.02414180809753953
310.69989999364395 [2.4863744807500856, 0.34502941771586804] 0.030279027553983484
310.7498999936314 [2.205803908104636, 0.031796725325747066] 0.026859036909939744
310.79989999361885 [2.4598663496162416, -0.12125583747762247] 0.023358885406792054
310.8498999936063 [2.566424979494162, 0.17653565270991423] 0.024844251085447275
310.89989999359375 [2.5978238947426706, -0.22183760777530526] 0.029445872746846236
310.9498999935812 [2.356643277162305, -0.5577240912439407] 0.05851686204394848
310.99989999356865 [2.2275403156266007, -0.39710288727566223] 0.040770512604778486
311.0498999935561 [2.187495423147402, -0.08101676455242623] 0.028601408433062497
311.09989999354354 [2.372883815167786, 0.22488826355579422] 0.025594105471664474
311.149899993531 [2.3241915008905374, 0.04659368323056534] 0.022862959610462048
311.19989999351844 [2.3531920727170483, -0.5901418250824275] 0.06331456760872406
311.2498999935059 [2.4835619211482545, -0.9354352404119868] 0.1616858337019083
311.29989999349334 [2.3865609641989267, -1.1789466140699283] 0.3808875593488542
311.3498999934808 [2.302805428369944, -1.5428907289758453] 1.027443440648304
311.39989999346824 [2.267027130446085, -1.3663559596114565] 0.5760565919191525
311.4498999934557 [2.0012584856922153, -1.627513061144905] 0.9934871106921483
311.49989999344314 [2.021771218799732, -1.4562191359102288] 0.5986057340319416
311.5498999934306 [1.5915319122250047, -1.1068914823092197] 0.2994539132260393
311.59989999341803 [1.2067012780403745, -1.0715479620003956] 0.37429377329852415
311.6498999934055 [1.423497098692816, -1.6414043811395764] 0.700696072824748
311.69989999339293 [1.0696822046453458, -1.4346388930598928] 0.5255155474177333
311.7498999933804 [0.6273421057371339, -1.53750036842851] 0.8412893077757978
311.79989999336783 [0.1631199033413333, -1.6276773654442374] 1.0649495123850836
311.8498999933553 [0.2574055155887821, -1.359723856120991] 0.537262519566332
311.89989999334273 [0.00831659164084081, -1.5150481325975804] 0.7252992968792313
311.9498999933302 [0.1128257837977995, -1.3239806131500682] 0.4605764361929871
311.9998999933176 [0.2249427550903088, -1.2177542736620253] 0.3445349075151974
312.0498999933051 [0.2411528999152437, -1.7705236338800345] 1.0353724676471148
312.0998999932925 [-0.08377815745044326, -1.8419425580456399] 1.1278735758750549
312.14989999328 [0.377829175765267, -2.0351728248369545] 1.1623571614483217
312.1998999932674 [0.11245910817146804, -1.4901957381521052] 0.5499604445588537
312.24989999325487 [0.9001987150822803, -1.2290342294448613] 0.5273215537139732
312.2998999932423 [1.6078892450737037, -1.1879387170874414] 0.31582699059579933
312.34989999322977 [1.7267520326206767, -0.998319427126786] 0.24116691532416654
312.3998999932172 [2.553662879695609, -1.3426871196892072] 0.7006935889500865
312.44989999320467 [2.4782731757128182, -1.2025616117579525] 0.3867120337139777
312.4998999931921 [2.8665073953901548, -1.21273882425237] 0.6364728360303623
312.54989999317957 [2.933759773065878, -1.2637808791156013] 0.7347152582927363
312.599899993167 [2.261048431424065, -1.4414128743760668] 0.5672657584548778
312.64989999315446 [2.2176650788570575, -1.2221686721904645] 0.31433658923764624
312.6998999931419 [1.8464078985914538, -1.5137213871196464] 0.6051441091735613
312.74989999312936 [1.9153356659382268, -0.957884213502584] 0.20574136835829684
312.7998999931168 [2.2054791389458805, -1.2261903327081733] 0.29681025545681816
312.84989999310426 [1.821866401647092, -1.400200964987982] 0.46335440616417617
312.8998999930917 [2.049854427095254, -1.2855515069494898] 0.3196140386191985
312.94989999307916 [2.245727366215781, -1.1525571348215076] 0.2331438559898511
312.9998999930666 [1.7115429024476727, -0.5825783386545674] 0.14909338361804006
313.04989999305405 [1.7554146409257592, -0.2404030065532885] 0.11322022531339193
313.0998999930415 [2.2438444734063636, -0.35195625146552245] 0.03603538019332052
313.14989999302895 [2.0570844635435828, -0.8071617688204654] 0.12880451495682985
313.1998999930164 [2.3411516937992234, -0.7784877239992466] 0.10259976218803395
313.24989999300385 [2.53192075304616, -0.4574298600326454] 0.04082003664434679
313.2998999929913 [2.1826927360145034, -0.13396316608987624] 0.029885044022630085
313.34989999297875 [2.273825880006396, -0.266165571299248] 0.029949004426274625
313.3998999929662 [2.9183423829508137, 0.2071418929340758] 0.04775340969487511
313.44989999295365 [2.460197029050132, 0.21859060465674696] 0.02516999980002183
313.4998999929411 [2.7907802084043456, 0.2905457138454318] 0.039424638605947235
313.54989999292854 [3.1898367813244874, 0.2398668275712852] 0.10696485887626757
313.599899992916 [2.5979768980812032, -0.21190069937262634] 0.02890457085461516
313.64989999290344 [2.613004780091633, -0.2678182216677224] 0.030739650786188275
313.6998999928909 [2.503317486843381, -0.08585271473631007] 0.022744592495967046
313.74989999287834 [2.6724122122558365, 0.5368993212142112] 0.05814902258458766
313.7998999928658 [2.584507998823776, 0.505752993491325] 0.04748649371752458
313.84989999285324 [2.533644416626648, 0.47123105559192224] 0.04045689144585705
313.8998999928407 [2.16532637587784, 0.5574745242707203] 0.0770652965006713
313.94989999282814 [1.8017292963697902, 0.5926692473983813] 0.1840439570169909
313.9998999928156 [2.302062048617401, 0.6369623163288543] 0.07792605667821328
314.04989999280303 [2.4098130708409635, 0.35700600318979936] 0.030062707341327564
314.0998999927905 [2.787144883217799, -0.09164941263180759] 0.03337973229480355
314.14989999277793 [2.8485691990253064, 0.0003774382078088889] 0.03690272985924598
314.1998999927654 [3.294744165641004, 0.1594616271534809] 0.13227200002653994
314.24989999275283 [3.5154986992073027, 0.03216644124705981] 0.24635853584794135
314.2998999927403 [2.910401438080822, 0.2903892195445875] 0.05037705531120896
314.3498999927277 [2.6838964112564048, 0.5327047901080754] 0.05678956029825143
314.3998999927152 [3.0265372475192285, 0.0640872232530304] 0.056621866817105466
314.4498999927026 [2.931103609459033, -0.1477324892530315] 0.05035070291300896
314.4998999926901 [2.857336139199013, 0.16057252265369526] 0.03852871353273215
314.5498999926775 [2.649766261131749, -0.006718681275534544] 0.02466882246002693
314.599899992665 [2.6775252871023327, -0.20642861312236627] 0.03099895123026618
314.6498999926524 [2.335940885098889, -0.7458113335803892] 0.09311147797495317
314.69989999263987 [2.0896924642332, -0.6615882552916116] 0.08559454667704607
314.7498999926273 [2.1567902662281995, -1.0610394663023421] 0.19506343235563958
314.79989999261477 [2.3535411721606967, -0.9654383728037952] 0.1470649984418627
314.8498999926022 [3.2759536878749786, -1.0963295485569355] 0.5648645818062376
314.89989999258967 [2.9160053880901553, -0.6945091507451819] 0.13806778780579224
314.9498999925771 [2.6564555188428387, -0.3472160653409986] 0.035575678625924055
314.99989999256456 [2.667730076195909, 0.04042730313511067] 0.02486177029430958
315.049899992552 [2.5909187356295917, -0.19487440867112948] 0.02738755422897796
315.09989999253946 [2.366862442929466, -0.21061602436029647] 0.025221638955355286
315.1498999925269 [1.9019157200007062, -0.11694353596279794] 0.06530173454994015
315.19989999251436 [2.2019180981635595, -0.12192886562733884] 0.028038517582662154
315.2498999925018 [2.5794965017481752, -0.11826389642409518] 0.024797610559347153
315.29989999248926 [2.5349050224642333, -0.11231842206524612] 0.023433901063373785
315.3498999924767 [2.1178007310397087, 0.366516477462246] 0.04808226599203227
315.39989999246416 [2.1989203865679814, -0.04597078732349669] 0.026664395735926952
315.4498999924516 [2.1168363796678475, 0.11364007454666436] 0.03277773434022639
315.49989999243905 [2.5616661675908006, 0.4599755233942886] 0.03936991120432666
315.5498999924265 [2.3845433131992104, 0.4406432433735813] 0.0359595605012076
315.59989999241395 [2.5071391448458873, 0.618998713832648] 0.06149605869384696
315.6498999924014 [2.415933460541885, 0.6273351789510007] 0.06418516883298271
315.69989999238885 [2.2772362053024455, 0.5811350795093211] 0.06297879507790609
315.7498999923763 [2.622770001611259, 0.7532275726179748] 0.09268757598087562
315.79989999236375 [3.2849015402229926, 0.8509061987078437] 0.22967037292385128
315.8498999923512 [2.726825633142419, 0.6043388265651093] 0.06843429818009279
315.89989999233865 [3.0150205378320534, 1.0460736946640221] 0.19827251854142636
315.9498999923261 [2.7341426490719662, 0.7431554439808239] 0.08939149747228665
315.99989999231354 [2.787989682994968, 0.45023186613068167] 0.05166154678136251
316.049899992301 [2.9711279230990844, 0.06467854249600602] 0.04800486676097411
316.09989999228844 [2.7223281043158982, -0.6910321175290046] 0.1037397907788851
316.1498999922759 [2.9725745330736264, -1.008813918944795] 0.3478015258744421
316.19989999226334 [2.18102469052623, -1.4958849320229348] 0.522502169527993
316.2498999922508 [2.5385963321482827, -1.4285086638936881] 0.7099654315932655
316.29989999223824 [2.9371725077447937, -1.0634055982383401] 0.3547599672463125
316.3498999922257 [2.8382579059372857, -0.8772519884475] 0.19227806257321609
316.39989999221314 [2.3535022149090556, -0.6590195053671761] 0.07213811231542068
316.4498999922006 [2.661758767896724, -0.11806791034882702] 0.02688289541255924
316.49989999218803 [1.7536655269193688, -0.08155385122434289] 0.11927388036924566
316.5498999921755 [2.1092007413488774, 0.3463116647458945] 0.046328674622610845
316.59989999216293 [2.082222342850324, 0.18786256106904664] 0.0386954556252639
316.6498999921504 [1.9369243211186216, 0.014492659783858164] 0.05656771604171565
316.69989999213783 [1.944577836848587, -0.2921442313371372] 0.05628533701558024
316.7498999921253 [2.3193065981956247, -0.18137653307013368] 0.02468134070814155
316.7998999921127 [2.8688220350460245, 0.5154248280035554] 0.06658993953012111
316.8498999921002 [2.973700173799794, 0.610601647295359] 0.09410521873148424
316.8998999920876 [2.9197221542521477, 0.4858603905848539] 0.06746272943239064
316.9498999920751 [3.4945999294710703, 0.3125838348620525] 0.2636297312347764
316.9998999920625 [3.1800829255263383, 0.7990510305625007] 0.1789072222766566
317.04989999205 [2.832199854195246, 0.7675938414400932] 0.09978242977033408
317.0998999920374 [2.9403692586779426, 0.7695865629400186] 0.12044809707379679
317.14989999202487 [2.8895010410344732, 0.74484317946871] 0.10083839346820749
317.1998999920123 [2.9827862394928606, 0.9560499709616386] 0.16476390980440087
317.24989999199977 [3.5479945518705973, 0.9319578238661907] 0.46175718829113654
317.2998999919872 [3.483350862355001, 1.0493322146700559] 0.4184798101399368
317.34989999197467 [3.281231319239893, 1.365740923901699] 0.44690315505815176
317.3998999919621 [3.4034802484042093, 1.1690100921872684] 0.39722176645898777
317.44989999194956 [3.7683054535152998, 1.3593601901608734] 1.0592247732589843
317.499899991937 [3.5374936587634953, 1.9128271679073183] 1.0620959540882338
317.54989999192446 [3.3422083159677665, 2.2034927723998132] 0.9226781219763267
317.5998999919119 [3.30441501869274, 2.3396707808599593] 0.8154814054333067
317.64989999189936 [3.346287062789849, 1.7109484059501763] 0.5540247324425858
317.6998999918868 [3.5128092500975927, 2.1726307201876596] 0.9611465861868659
317.74989999187426 [3.440007079009213, 1.9759571763536514] 0.750028349489621
317.7998999918617 [3.002771024155542, 2.034405295572296] 0.45042657354656335
317.84989999184916 [3.2118869207219065, 1.9011686245460853] 0.5393170611214176
317.8998999918366 [2.8246976696948494, 1.8855323837183628] 0.2620382614006255
317.94989999182405 [2.7100372144499305, 1.6965464159699133] 0.2605888948533945
317.9998999918115 [3.051044677109345, 1.4866236376243602] 0.3323374691323763
318.04989999179895 [3.4431480596416018, 1.9061149528865746] 0.6152437642254265
318.0998999917864 [3.695717109420031, 1.7098139206475131] 0.9784498714735693
318.14989999177385 [3.5612076940664914, 1.8404265298293123] 0.6155491768576838
318.1998999917613 [3.3860910955620183, 1.9131140206023172] 0.48908773382449944
318.24989999174875 [2.9764212964848538, 2.0938974720337633] 0.3818264615730411
318.2998999917362 [2.936988523176039, 2.0243916871996666] 0.317529923760852
318.34989999172365 [2.706078117888159, 1.4331291335904808] 0.24413656741658385
318.3998999917111 [3.4338073095846156, 1.4651751762782368] 0.4827516515550007
318.44989999169854 [3.739737599522384, 1.0680904611339421] 0.6601224116943889
318.499899991686 [3.335057913443496, 0.9416656575749752] 0.2523353404625114
318.54989999167344 [2.6251824474641956, 0.7173369431216248] 0.07900378298446918
318.5998999916609 [2.7773780668744434, 0.8776453719075814] 0.11383552009344809
318.64989999164834 [2.0757322065758665, 0.5974235981596947] 0.1042604252732427
318.6998999916358 [2.5138295236755157, 0.6235679864606274] 0.058841931638508704
318.74989999162324 [2.516129202006479, 0.02028036419941126] 0.020978655941159215
318.7998999916107 [2.633766890728844, -0.31045040510342714] 0.031946405220101844
318.84989999159814 [2.1816458797952247, 0.08707614271997288] 0.027259301635492193
318.8998999915856 [2.5016286310267364, 0.18912883872428932] 0.023787967192723327
318.94989999157303 [2.387981685805711, 0.2559165714322703] 0.025409776788704746
318.9998999915605 [2.481133463418213, 0.15106816184089344] 0.0226236370271554
319.04989999154793 [3.146072151771431, 0.2928581795134082] 0.09418122434238246
319.0998999915354 [3.604319014356489, 0.07955891673188098] 0.324534092061655
319.14989999152283 [3.259192953014118, 0.19630993497826488] 0.11394107557356556
319.1998999915103 [2.95718880559423, 0.1556628478988482] 0.047484183191076855
319.2498999914977 [2.893164704204886, 0.08545728955319476] 0.03914019883263873
319.2998999914852 [3.3374056476243625, -0.10751861156935938] 0.14112910483948077
319.3498999914726 [3.0300349508401143, -0.40277629934600157] 0.08879077399471305
319.3998999914601 [3.118701985991793, -0.12470101010372281] 0.07607544956976287
319.4498999914475 [2.9216458993472534, 0.06274565339591187] 0.04118053843219775
319.499899991435 [2.256815620483535, 0.0032644196230779965] 0.023475736946172797
319.5498999914224 [2.166978179797628, -0.05173998704456473] 0.02781021535614854
319.59989999140987 [2.188652588685754, 0.3771155706439245] 0.039652062182520785
319.6498999913973 [2.0608442666940556, 0.48342723228206613] 0.07193128905099792
319.69989999138477 [2.285253979297569, 0.8168400228572178] 0.15016704220961388
319.7498999913722 [2.7706038804590043, 1.5139479518166246] 0.240363083851822
319.79989999135967 [2.9454991382704456, 1.4672845499116667] 0.26925121155583626
319.8498999913471 [2.4344709269511573, 1.2069498437164197] 0.24372213137064466
319.89989999133456 [2.2173776341167883, 1.1288695366425048] 0.21577601403760158
319.949899991322 [2.259699221726091, 0.8070573508930772] 0.14339395127729365
319.99989999130946 [1.930179976275956, 0.9146228930105049] 0.2061241136628933
320.0498999912969 [1.6821694396186402, 0.2655899368616977] 0.1813363112927737
320.09989999128436 [1.2488668076364948, 0.23735113095177696] 0.2869031544679576
320.1498999912718 [1.4279694763678337, 0.14206367707433004] 0.2764591874677244
320.19989999125926 [1.3496581503090979, 0.2059455292549547] 0.26513202324738677
320.2498999912467 [1.43832182408766, 0.14962879014281621] 0.24935136084468285
320.29989999123416 [1.3412822094027, 0.09153344040177597] 0.25212134024965843
320.3498999912216 [1.4257070756806058, 0.14373683760217043] 0.22930310853288818
320.39989999120905 [1.7029470636990607, 0.3155593361942002] 0.1665524836717179
320.4498999911965 [1.597718750223617, -0.04096990519516608] 0.18369647554520332
320.49989999118395 [2.213055347622864, 0.1637524371531024] 0.026428100518494455
320.5498999911714 [2.159525605212009, -0.04755349142269116] 0.027974686084377764
320.59989999115885 [2.8524710118145746, 0.1316335623756716] 0.03585207196088243
320.6498999911463 [2.3661792659978613, 0.07147020040794794] 0.02144539957470918
320.69989999113375 [1.8733100048827587, 0.2706398478784601] 0.08646917364286663
320.7498999911212 [1.6322355963559163, 0.08230722353316694] 0.16640182886596933
320.79989999110865 [1.9546528668535221, 0.24983899209368304] 0.06172742712965196
320.8498999910961 [1.9258862882385732, 0.10959912193746241] 0.06040630215451294
320.89989999108354 [1.7157359705519597, 0.2787674797389085] 0.14643475247065021
320.949899991071 [1.5825525413326167, 0.36956199634349784] 0.21286818630112078
320.99989999105844 [1.4631428242054598, 0.3395891031111847] 0.23243243856055323
321.0498999910459 [1.3770155173616434, 0.4772995894029586] 0.26482599547971375
321.09989999103334 [1.8876242926080633, 0.3735077632186724] 0.08570450495556313
321.1498999910208 [1.7366367157312432, 0.5012108388161993] 0.16927949670684372
321.19989999100824 [1.8703439066771126, 0.9855886046564186] 0.21981062463542964
321.2498999909957 [2.199512035771021, 0.81681874760325] 0.14805058262469092
321.29989999098314 [2.1716728082493955, 0.8371217087191415] 0.15205037157773968
321.3498999909706 [2.360264031268756, 0.7806545845364594] 0.1135851493998177
321.39989999095803 [2.34123661002439, 1.1734435029371908] 0.214363324455741
321.4498999909455 [2.026947363486469, 0.7191976855904344] 0.14587338945217873
321.49989999093293 [2.2624825330146314, 0.6227669258052676] 0.06893739271337712
321.5498999909204 [2.0264644287617712, 0.5263665187781408] 0.08369226742693545
321.59989999090783 [2.4057788098958515, 0.323671587289711] 0.027198593310398554
321.6498999908953 [2.275752115433219, 0.34627906271845366] 0.030413542095823805
321.6998999908827 [2.6221052568475915, 0.31221071773884246] 0.029463191213840563
321.7498999908702 [2.528256142812472, 0.204916819202962] 0.023761708443437737
321.7998999908576 [2.452677199265804, 0.2152847581900148] 0.023638309033626296
321.8498999908451 [2.9997395789095784, 0.40208197635419873] 0.0696992631634257
321.8998999908325 [2.4947796166862837, 0.08486961606719734] 0.020833101739375935
321.94989999082 [2.433328526388532, -0.04045552857728807] 0.020222892328463145
321.9998999908074 [2.2582932698722944, -0.19628477296893165] 0.026675067275962628
322.04989999079487 [2.0910981820417427, -0.06541310434918324] 0.03284872803810448
322.0998999907823 [2.273992608521309, 0.05573835321117204] 0.022524875290853258
322.14989999076977 [2.1711605163803305, -0.18833341965262362] 0.030399401995169755
322.1998999907572 [2.21760461882264, 0.009225891567572586] 0.02399652641215494
322.24989999074467 [2.2362626173418683, 0.11526268041054344] 0.02399703652534839
322.2998999907321 [2.368517009558101, -0.038979228630828255] 0.02018822427074139
322.34989999071956 [2.482489843407736, 0.17872299164804883] 0.022495563393320095
322.399899990707 [2.504689359308402, -0.13927172617947947] 0.02279213288145016
322.44989999069446 [2.8628211943926933, -0.19726641079358542] 0.04316815292047276
322.4998999906819 [2.607518508299743, -0.40367622132944647] 0.03608500612559675
322.54989999066936 [2.4885168878766852, -0.34412130335647684] 0.029684973725876525
322.5998999906568 [2.270934498504708, -0.16876864950972936] 0.02470275831286786
322.64989999064426 [2.6038336135574425, -0.1769437655342393] 0.026119619324463578
322.6998999906317 [2.7613562622204615, -0.012549022769390628] 0.028385105063994408
322.74989999061916 [3.007962381300099, -0.48931848893267005] 0.09774667759425477
322.7998999906066 [3.6300454340951624, -0.3753839740184377] 0.39205316094475867
322.84989999059405 [3.2375772801344835, -0.3674338053035653] 0.1389357204123012
322.8998999905815 [3.421924793162388, -0.5765879809228388] 0.27710693285428967
322.94989999056895 [2.86420804653504, 0.001452760419379251] 0.03546601464257757
322.9998999905564 [2.771438166792608, -0.1061631964766575] 0.03028663074057025
323.04989999054385 [2.6836334347770987, -0.11390759554928609] 0.02637677033344581
323.0998999905313 [2.3900906487132847, -0.04369671934858821] 0.019779973926074352
323.14989999051875 [2.4893793288675363, 0.16660635903329035] 0.022042158512045513
