0.0499000000000004 [1.6711098778396183, 2.4461834159274756] 1.2
323.7998999903556 [2.2838065925779953, 0.6381005813659743] 0.2413481531750605
323.84989999034303 [2.0356730396017104, 0.6982093728660915] 0.29704164866579524
323.8998999903305 [2.708848827855026, 0.7833466088589764] 0.26566260951830156
323.94989999031793 [3.0800351406710833, 0.8692815009314551] 0.355358079784978
323.9998999903054 [3.1156333791580186, 0.9263494041069169] 0.37406335841997146
324.04989999029283 [3.2684594273045082, 0.8496850924270347] 0.3973312568148724
324.0998999902803 [3.243088763106882, 0.8867594239171227] 0.38741368860386444
324.1498999902677 [2.934659087973867, 1.2554247247287202] 0.3913827871021682
324.1998999902552 [2.950501871782033, 1.3581023694720336] 0.3913791758771055
324.2498999902426 [2.8801415020670675, 1.3398251853115366] 0.37730980742067505
324.2998999902301 [2.9578538162143224, 0.6704977030242877] 0.2703059436932569
324.3498999902175 [3.7289824380835492, 0.5714998941145111] 0.535887581723518
324.399899990205 [3.6567741380183234, 0.28332216201099425] 0.4340858420154848
324.4498999901924 [3.2205233494778724, 0.5639914657810344] 0.3209906091957196
324.49989999017987 [3.1197015634527503, 0.8921026083234509] 0.3436989911178673
324.5498999901673 [3.003574279660383, 1.1170869252821107] 0.3679173524909118
324.59989999015477 [2.9767697109204594, 1.1744054262036554] 0.35970978457783676
324.6498999901422 [2.3237558344561586, 0.8249105179907418] 0.30167033957168965
324.69989999012967 [2.169030124343354, 0.9537643903979756] 0.3349249635104215
324.7498999901171 [2.0537788389740324, 1.2202708816230223] 0.37991404901858344
324.79989999010456 [2.1696875643256144, 2.011984420748355] 0.2587732465475774
324.849899990092 [2.2251477414427914, 2.6513330723728172] 0.17185945102717773
324.89989999007946 [2.3293404126008537, 2.7581361214982456] 0.19732440672256343
324.9498999900669 [2.1294731156480036, 2.374144902646605] 0.16832017987802628
324.99989999005436 [1.6987830904962502, 2.515477324228892] 0.11941021763376362
325.0498999900418 [1.5360380056761351, 3.053041592004888] 0.1420231474942165
325.09989999002926 [1.2789367348760103, 3.1605132341582367] 0.19064529312573772
325.1498999900167 [0.9412815076336125, 3.3192753229590464] 0.31699804387183467
325.19989999000416 [1.1497454849016835, 3.7545547098049123] 0.5083073034318354
325.2498999899916 [1.7139858242945418, 3.9902416461653023] 0.6274908862931925
325.29989998997905 [1.8247695236971477, 4.189628798270361] 0.8404001626323319
325.3498999899665 [1.790721960369654, 3.890937232905361] 0.5020066968359981
325.39989998995395 [1.9522557074283728, 3.4901671495449653] 0.30571234570625005
325.4498999899414 [1.6647122590032613, 3.0101218909674414] 0.13253162855278053
325.49989998992885 [1.6242376991774639, 3.3772640431922696] 0.23296699152261077
325.5498999899163 [1.4043112273812681, 2.77823531700588] 0.12394951797468554
325.59989998990375 [1.5672544389291767, 3.030351072469148] 0.1346801045965268
325.6498999898912 [1.3764310445751744, 3.8021482602220473] 0.528610612904437
325.69989998987865 [0.6719936349656164, 3.7331867124216096] 0.7242317005910838
325.7498999898661 [0.983903228211991, 3.7300151569416458] 0.5423048227743179
325.79989998985354 [0.9497707424822698, 3.944439256518284] 0.8385537777623063
325.849899989841 [1.390830014295776, 3.6385960075724038] 0.38237727731857335
325.89989998982844 [1.2399943695036315, 3.597691142482389] 0.35805675820662236
325.9498999898159 [1.9707072542127912, 3.316925456173492] 0.22392779263057236
325.99989998980334 [2.3701965646375123, 3.46010882911205] 0.3745188180368435
326.0498999897908 [1.6404957756989142, 3.527812821490641] 0.29388599379236396
326.09989998977824 [1.7736206399865175, 3.371404890025142] 0.2328622697780039
326.1498999897657 [1.9559069591609881, 3.55035901011997] 0.3223946655091477
326.19989998975313 [1.9742047588055434, 3.026662869533152] 0.15820837981912475
326.2498999897406 [2.2862122406270653, 3.0082452656788217] 0.21381833706450556
326.29989998972803 [1.934277502360701, 2.292667862428862] 0.15302512891464579
326.3498999897155 [1.5854329448327886, 2.6239918312421393] 0.11449225772654537
326.39989998970293 [1.846747692916724, 3.224811188736639] 0.18342647779068583
326.4498999896904 [1.9922311893859752, 2.7474302855656934] 0.1327503458089085
326.49989998967783 [1.7384171274107025, 2.7850822065167447] 0.1166077044978024
326.5498999896653 [1.7919495263262744, 2.666962203329032] 0.1181496285264213
326.5998999896527 [1.865620437432497, 2.611210526529918] 0.12215822791701102
326.6498999896402 [1.8575305939986748, 2.910015164794288] 0.12998692428741465
326.6998999896276 [1.2124600741021412, 2.875954937205005] 0.15082287743947567
326.7498999896151 [1.1503081893269702, 2.5636956282207635] 0.15974995405941797
326.7998999896025 [0.9077278943546578, 3.167431889597084] 0.27454464022836955
326.84989998958997 [1.290512906893575, 3.8600411073045993] 0.5690016694576304
326.8998999895774 [1.7901595034634723, 4.088911228776605] 0.6819004191412025
326.94989998956487 [2.015838066639201, 3.975635156089658] 0.5761301801112193
326.9998999895523 [2.735169894383809, 3.7631588444553437] 0.6849783274787897
327.04989998953977 [2.6428441990807006, 3.7127385250443967] 0.5802944269889828
327.0998999895272 [2.4668723897554203, 2.8833849180625504] 0.24242216022224472
327.14989998951467 [2.0527063576722746, 2.71783907963723] 0.13741899838398983
327.1998999895021 [2.0948589998223173, 2.738871608102941] 0.14285059485826357
327.24989998948956 [2.289989208771199, 2.771203361548023] 0.18250321964403912
327.299899989477 [2.6650056032102842, 2.4896059746227275] 0.3033322069587267
327.34989998946446 [2.663494508912854, 2.4809864078551747] 0.29711789796705695
327.3998999894519 [2.565825787354082, 2.517774069962745] 0.2629595469423381
327.44989998943936 [2.385665165209035, 2.2703599457963883] 0.23667136650101114
327.4998999894268 [1.5140127577934157, 2.288357672791067] 0.14191426783625247
327.54989998941426 [1.6131284458770379, 2.2372973751197613] 0.14348283606227766
327.5998999894017 [1.6970217561418393, 2.5096780804516126] 0.11655594373020814
327.64989998938916 [1.753876548351681, 2.801034458607824] 0.11511988644722532
327.6998999893766 [1.4867616941898139, 2.3654446346467344] 0.1345616849825074
327.74989998936405 [1.3893623183621862, 2.396018073057526] 0.13736745909238415
327.7998999893515 [1.9790686519765015, 2.6117938435011543] 0.12828599256049938
327.84989998933895 [2.379224269061085, 2.3158823750541835] 0.2271375992507346
327.8998999893264 [2.8249366004795933, 1.8184165831471142] 0.3680418981858632
327.94989998931385 [3.119814922478028, 1.9199214085667884] 0.4637907575463983
327.9998999893013 [3.051801870093611, 1.681434091863204] 0.42501804083297867
328.04989998928875 [3.015586791640305, 1.7003954528228218] 0.407090222831209
328.0998999892762 [2.8753626168009885, 2.0182381439583725] 0.36493962013221654
328.14989998926364 [2.5760787903176414, 1.3708488997428734] 0.3856519210797492
328.1998999892511 [3.2221466533014675, 1.4226573513275915] 0.42441385525007697
328.24989998923854 [3.4574474561548323, 1.2485658389524867] 0.49597181457224665
328.299899989226 [3.6372921162033096, 0.7730741657238422] 0.4892660416366896
328.34989998921344 [3.6314524262913848, 0.3577275373223827] 0.41255170841069255
328.3998999892009 [4.031568654744143, 0.22369079027581296] 0.7083346272380395
328.44989998918834 [3.9905335111728104, 0.6417816842480129] 0.7997223949700373
328.4998999891758 [3.9787817626444264, 0.43803169495648286] 0.6440175673110302
328.54989998916324 [3.809389875351522, 1.0841775158509666] 0.7306199772564839
328.5998999891507 [3.949871904991603, 0.8791491900443573] 0.8106664693375049
328.64989998913813 [3.935001202886526, 1.139959735232051] 0.8598738471566986
328.6998999891256 [3.811350310129685, 1.0115235942231875] 0.6283823253165606
328.74989998911303 [3.9673546221017473, 1.2906556925585222] 0.8704275737849706
328.7998999891005 [4.023314395256141, 0.8030152740605732] 0.8581843242616675
328.84989998908793 [3.9946922541335144, 1.2610641449446258] 0.8590302726253864
328.8998999890754 [4.087226490289145, 0.8709033694478993] 0.9189805930289308
328.9498999890628 [4.049659025480541, 0.782254485812339] 0.8069778104092151
328.9998999890503 [3.779943674732326, 1.281104151990665] 0.647335078096216
329.0498999890377 [3.917086579424832, 0.8595295103364697] 0.6269086212859346
329.0998999890252 [4.0197420307989455, 1.1765392656779574] 0.8308888100283847
329.1498999890126 [4.067982453786064, 1.259995644277018] 0.8702394180358441
329.1998999890001 [3.7912311135558068, 1.260985185700964] 0.6096744475326681
329.2498999889875 [3.5744624996257426, 1.7438964078703374] 0.5640017659337738
329.29989998897497 [3.413182609634609, 2.380196056912628] 0.6063458694335446
329.3498999889624 [3.6125334712265498, 2.592583776035661] 1.0184197339811325
329.39989998894987 [3.62400010755759, 2.3112372536247903] 0.7641795101287675
329.4498999889373 [3.589340151393651, 2.2530586179134473] 0.6669066837281244
329.49989998892477 [3.4591371466448813, 1.997940307691378] 0.5465745078156306
329.5498999889122 [2.859423208629734, 1.985869900872054] 0.35241998755095966
329.59989998889967 [2.794831228719984, 1.7595972852702906] 0.3444406233996675
329.6498999888871 [3.20544828227333, 1.820267541263871] 0.4451122955696017
329.69989998887456 [3.617284411303039, 2.355145624387134] 0.7205800030271138
329.749899988862 [3.976087237774298, 1.9626508898790056] 1.0143853003861205
329.79989998884946 [4.011681239362646, 1.6829001908333692] 0.9358039083537928
329.8498999888369 [3.9942114701527403, 1.8437376919234159] 0.9073003409315697
329.89989998882436 [3.93340699840851, 1.6514092055528073] 0.7527199828189312
329.9498999888118 [3.935190343460863, 2.020268968130888] 0.891407387905252
329.99989998879926 [3.8297213791300497, 2.0671479237904054] 0.7649223738173125
330.0498999887867 [3.6554893842799667, 2.0965262860882614] 0.6178850087440281
330.09989998877415 [3.4461405766737303, 1.6549815220633755] 0.5024269129155271
330.1498999887616 [3.3623734444994193, 1.2736031871921205] 0.4444615015960994
330.19989998874905 [3.7484481303837947, 0.9327643782156698] 0.5082781280562974
330.2498999887365 [3.6857879323070706, 0.6385179146870528] 0.48145736230413416
330.29989998872395 [2.7251244584667553, 0.6622886661998983] 0.2314372737139011
330.3498999887114 [2.8126463772786545, 0.7371228282038644] 0.2522540912121039
330.39989998869885 [2.98934070570467, 1.0660279124993335] 0.3454370486642782
330.4498999886863 [3.1239046394765233, 1.3663663903959982] 0.3788977998007288
330.49989998867375 [2.97803650261525, 1.2583132968950568] 0.34687787554193983
330.5498999886612 [2.7071481192632025, 0.5697300051981895] 0.20916051872684868
330.59989998864864 [2.6292620005203036, 0.49475245022093256] 0.1918038756125578
330.6498999886361 [2.9890280940894387, 0.1874642684991185] 0.21768075645844964
330.69989998862354 [3.0096169104919213, -0.045792254601284] 0.21321197619643023
330.749899988611 [2.9641933905860505, 0.16113889568200535] 0.20626676627303867
330.79989998859844 [3.430809647731772, 0.15641778227260184] 0.3369211843749818
330.8498999885859 [3.6245926794743943, 0.5009371901443023] 0.414048017204324
330.89989998857334 [3.2792127735430148, -0.0659666247001488] 0.2967092815287253
330.9498999885608 [3.174132922272066, -0.34735476777497676] 0.2749949284383797
330.99989998854824 [3.0439794501577175, 0.1857207440273706] 0.2240690425021388
331.0498999885357 [2.89455723379725, 0.30304658671415496] 0.19443988760859587
331.09989998852313 [3.180903585573731, 0.0647284327558586] 0.2589337022571173
331.1498999885106 [3.375661644437025, 0.11686468853889298] 0.30566438826859704
331.19989998849803 [3.3023963109017553, 0.31226060392295585] 0.28411176979420405
331.2498999884855 [3.4311500848005876, 0.4096737134656162] 0.33668858870731677
331.29989998847293 [3.0238994403242514, 0.34582156654490803] 0.22068025607514982
331.3498999884604 [3.088504115805528, 0.263156913780898] 0.22339494849551422
331.3998999884478 [3.222823782730466, -0.21647812491112361] 0.27819119340575443
331.4498999884353 [3.5206737775810377, -0.6203067146805716] 0.40995111952666935
331.4998999884227 [3.7925835345682826, -0.22465127554889075] 0.4348957216513737
331.5498999884102 [3.982297625225751, -0.24000812246928582] 0.5409848341437168
331.5998999883976 [3.9509953504372572, 0.5415515185230271] 0.6005158390133623
331.6498999883851 [3.8136765495892275, 0.8717602886447882] 0.5135315085986225
331.6998999883725 [3.557095892827671, 1.0354206098811536] 0.47374471431750087
331.74989998835997 [3.5006190311519996, 1.1926711596413624] 0.4749935971653345
331.7998999883474 [3.5356054624674886, 1.1670852322944179] 0.4726762388271748
331.84989998833487 [3.3801181718625335, 1.1999937958965319] 0.4159591585032892
331.8998999883223 [3.0348690375393046, 1.7271267536609791] 0.3907430289916364
331.94989998830977 [3.4440470396134404, 1.8405225963415788] 0.48604882057617416
331.9998999882972 [3.7298514923160724, 2.231189001929102] 0.7055035929185838
332.04989998828466 [3.7342087430754347, 2.2800141482670586] 0.7145661376513148
332.0998999882721 [3.6261727202159535, 2.576903433304806] 0.918643900482469
332.14989998825956 [3.505138983458974, 2.5482996923114367] 0.7175154069726487
332.199899988247 [3.4628448623518935, 2.464383400952888] 0.5843465416548376
332.24989998823446 [3.51823341882459, 2.8063738274940704] 1.0230220105606027
332.2998999882219 [3.364557942075873, 2.9143510440524154] 0.8576925230573159
332.34989998820936 [3.4676220212501465, 2.799653059634494] 0.8733999931925814
332.3998999881968 [3.4417027643185203, 2.6312677267067057] 0.6691788236728419
332.44989998818426 [3.398465006361512, 2.1711613113182433] 0.5001072085948642
332.4998999881717 [3.311588306755985, 2.238344613778693] 0.48114221882995706
332.54989998815915 [3.660755683309096, 2.030694675363235] 0.5620173662979033
332.5998999881466 [3.255178446836979, 1.907969063546616] 0.44451979448717255
332.64989998813405 [3.1763042952930705, 2.326925278930684] 0.45995197741466437
332.6998999881215 [3.0814178066539517, 3.10804496910733] 0.6128304677520087
332.74989998810895 [2.5614557808061695, 2.6016601263106587] 0.2526785351634473
332.7998999880964 [2.670388676791908, 2.975178719233101] 0.3083222824941127
332.84989998808385 [2.60393701871586, 2.6877835230699163] 0.2615190743587739
332.8998999880713 [1.7687933176226114, 2.773896134305786] 0.11390923468456521
332.94989998805875 [1.759277494366548, 2.606112633021733] 0.11325832607436409
332.9998999880462 [1.5368167180267323, 3.1055282669254356] 0.14668041703045814
333.04989998803364 [1.920021196625839, 2.854839270788154] 0.12600005479060775
333.0998999880211 [2.3287040007516495, 2.773344229617458] 0.18830605690262026
333.14989998800854 [1.8802040628832262, 2.9435155126328074] 0.1318748359939423
333.199899987996 [1.3317345695015517, 2.319389901370771] 0.14978869404076756
333.24989998798344 [1.1598900993963774, 2.075563435619054] 0.23204602639117503
333.2998999879709 [1.1869921166689452, 2.690204191226373] 0.1484680412856034
333.34989998795834 [1.01973878730726, 2.847329341857308] 0.19043434254612682
333.3998999879458 [1.163626482076038, 2.842568186344204] 0.1535475951210399
333.44989998793324 [1.4709178267777954, 2.2797663186800055] 0.13986370295641173
333.4998999879207 [1.4257309040814503, 2.5534980566418106] 0.1218317878499345
333.54989998790813 [1.565091929009452, 2.1679823708071604] 0.15368318441052556
333.5998999878956 [1.6718436748679604, 2.4782730447796757] 0.11557192887497572
333.64989998788303 [1.8514278926762997, 2.690938701021864] 0.11490463627977802
333.6998999878705 [1.666236799611756, 2.4396036262404976] 0.11708550639191186
333.74989998785793 [2.1599508332150066, 2.9238824923443665] 0.16552431649614008
333.7998999878454 [2.300281798011676, 3.154375932436781] 0.24401927343308938
333.8498999878328 [1.9704532113906326, 3.6030843191112196] 0.3404794993008959
333.8998999878203 [1.7943523013810414, 3.493059804447796] 0.2747184121758701
333.9498999878077 [2.378612841120332, 3.194111982471572] 0.27181249010312875
333.9998999877952 [2.311870141622994, 3.2129413549383505] 0.25425461788257014
334.0498999877826 [2.400474545131809, 2.803915264654192] 0.20525849735319093
334.0998999877701 [2.933051682712379, 3.096614695906836] 0.4501687199396034
334.1498999877575 [3.175579353449961, 2.892300761200321] 0.5692819180784611
334.19989998774497 [3.374600434704633, 2.811600512504894] 0.7101397245721445
334.2498999877324 [3.420591829623806, 2.6718282549828745] 0.6380855064903425
334.29989998771987 [3.4772041524046826, 2.489719324653518] 0.5453494943975206
334.3498999877073 [3.622480289435604, 2.5129571497826926] 0.7008144103004889
334.39989998769477 [3.3088412861509364, 2.711281092846689] 0.5565314017306643
334.4498999876822 [3.260964221201193, 2.6135793804852336] 0.4779213475478077
334.49989998766966 [2.8820654905381464, 2.173824924988638] 0.35323444110299734
334.5498999876571 [2.9277412862859835, 2.353360314661611] 0.3771636075548371
334.59989998764456 [2.953430935525382, 2.7505584748583303] 0.4045610972562215
334.649899987632 [2.5884006745438635, 2.4107821029547516] 0.26482385794717417
334.69989998761946 [2.7351770396685073, 2.0889060649175106] 0.3103123122929406
334.7498999876069 [2.367297869967265, 2.0122811054097935] 0.2782929734775012
334.79989998759436 [2.746709837163328, 1.9287804742086747] 0.3209628071400838
334.8498999875818 [3.0826749125481094, 2.114243571870138] 0.42274706100871334
334.89989998756926 [2.8019244278134834, 2.5669384013214676] 0.32901116427276317
334.9498999875567 [2.452721571907568, 2.7385867170336278] 0.2127324867717621
334.99989998754415 [2.8834820694853667, 2.9949546656391766] 0.39143549618687534
335.0498999875316 [2.7125217072777765, 2.390918352768873] 0.2925525414663238
335.09989998751905 [2.4727980977696085, 1.725159749362207] 0.3642583183096334
335.1498999875065 [2.13947729005891, 1.8058298780771338] 0.30951486382881094
335.19989998749395 [1.8572395573942542, 1.3957946156477314] 0.3359795402449987
335.2498999874814 [1.8047155159426433, 1.7866138163106327] 0.2978700445033754
335.29989998746885 [1.9740529416331245, 1.9638464074353372] 0.25531457478681224
335.3498999874563 [1.8340033350160725, 1.7909475344748098] 0.29305611219694927
335.39989998744375 [1.9354805588700725, 1.7987818115864216] 0.29635385734078995
335.4498999874312 [2.503807985283196, 1.5744355310321927] 0.38935221589769575
335.49989998741864 [3.1281463835911447, 1.160973194134179] 0.35442174802047577
335.5498999874061 [3.7763642518076668, 1.2028497100225042] 0.5627148868242791
335.59989998739354 [4.003358417822372, 1.152769241641681] 0.7093571470174077
335.649899987381 [3.914058362640533, 1.1496839878327803] 0.5858073747224788
335.69989998736844 [3.679789693066633, 1.5673817665649235] 0.5437208096403013
335.7498999873559 [3.4333072970283407, 1.6253527254528843] 0.46986568920023036
335.79989998734334 [3.3170221278640146, 1.4708100957029107] 0.41892510497955676
335.8498999873308 [3.42015913459392, 1.9742177622663526] 0.46583498925481714
335.89989998731824 [3.023675911069446, 2.150856463669073] 0.3851028044334141
335.9498999873057 [2.4573685067994075, 1.8010164718447141] 0.3300361789152007
335.99989998729313 [3.1342652248901843, 2.337027742388836] 0.4207179622224537
336.0498999872806 [3.149243661812028, 2.005555158047717] 0.4188636233514576
336.09989998726803 [3.1921039073333572, 2.354741219844429] 0.4222107283104262
336.1498999872555 [2.8822716636776855, 2.535271651296918] 0.3498589729395131
336.19989998724293 [2.200031516249223, 2.793790602616403] 0.1570780939364154
336.2498999872304 [2.2853784258260985, 3.033133443076611] 0.2039022149265289
336.2998999872178 [2.626215484447205, 3.3111724166611713] 0.38815094754291746
336.3498999872053 [2.4931274898992837, 3.5379663640741854] 0.4433261066143838
336.3998999871927 [2.8507375042525154, 3.4507937568229075] 0.559607320705287
336.4498999871802 [2.844803796505319, 3.555049014399631] 0.6058426178925734
336.4998999871676 [2.7554132145213175, 3.6043577977164425] 0.5303434583958708
336.5498999871551 [2.334553595515271, 3.9791132981791906] 0.6483989707596732
336.5998999871425 [2.4507488100553756, 3.7232350482708236] 0.5396071446101652
336.64989998712997 [2.648707115360103, 3.3547248262961267] 0.38894863242771077
336.6998999871174 [2.2378056613351016, 3.570135539441044] 0.37676268201890917
336.74989998710487 [1.9366363607375177, 3.436474737630835] 0.2562693776335826
336.7998999870923 [1.7821007438943497, 3.344860341448411] 0.21183169079612718
336.84989998707977 [1.640150057052077, 3.5998800910331044] 0.315274662206329
336.8998999870672 [1.5409735442925308, 4.122151650230694] 0.8402235723608322
336.94989998705466 [1.3711577094047374, 4.035759506445981] 0.7829685286025005
336.9998999870421 [0.8895264461002929, 3.735068409005124] 0.5738646859542214
337.04989998702956 [0.7098270354727108, 3.551608462292999] 0.5203079875668568
337.099899987017 [1.3302074705398415, 3.333577912275395] 0.22996404440917578
337.14989998700446 [1.6642843833920171, 3.3999005298536673] 0.22343348868397214
337.1998999869919 [1.468191305280715, 3.4072031629169617] 0.23815715326509607
337.24989998697936 [1.6119928328930477, 3.4998674767601776] 0.25908297654491547
337.2998999869668 [2.180039064731812, 3.4654831134973945] 0.306579597737733
337.34989998695426 [2.45573938818919, 3.689528212005036] 0.4998304544172052
337.3998999869417 [2.2527234188668066, 3.5257755525211234] 0.3418867864487756
337.44989998692915 [2.311349484386888, 3.7575593211117235] 0.4701200923962262
337.4998999869166 [2.0829517423429786, 3.6316844218742728] 0.3482667419172736
337.54989998690405 [2.147058591242691, 4.1008565363417455] 0.6769621751964675
337.5998999868915 [2.2176000767138686, 4.219074708191425] 0.8243895118738186
337.64989998687895 [1.6998281635014822, 4.14314100562795] 0.7275791433450819
337.6998999868664 [1.4954085805092974, 4.034039211750534] 0.6668210541323476
337.74989998685385 [1.2869348513608456, 3.873914550135892] 0.5434050654272614
337.7998999868413 [1.2445984541379245, 3.594807496154414] 0.3396131394555799
337.84989998682875 [0.8032432523625649, 3.3694586090244347] 0.3822248157208387
337.8998999868162 [0.5986363028138865, 3.770601347227713] 0.7675085987059853
337.94989998680364 [0.5827508309062217, 3.309023862246576] 0.44307996649510933
337.9998999867911 [0.8993122033673845, 2.9950152544131177] 0.24224052551765507
338.04989998677854 [0.9350722343726681, 3.0034778638712685] 0.22795488342631132
338.099899986766 [1.0426638269314914, 3.2203478383904254] 0.24579009957672016
338.14989998675344 [0.990863343137167, 3.462579696043326] 0.3390881227663351
338.1998999867409 [0.9033727398611782, 3.081188899727115] 0.24427525625893465
338.24989998672834 [1.1699775554903358, 2.7333264963725936] 0.14757363569182239
338.2998999867158 [1.0778220139703452, 2.9678390568177893] 0.18101152759759986
338.34989998670324 [1.0738397017596308, 3.138203658134074] 0.21201147990550717
338.3998999866907 [1.4015658122849413, 3.2720241013458127] 0.19751912787945375
338.44989998667813 [1.1657320280046293, 3.206346242927498] 0.21348630326402557
338.4998999866656 [1.4446828080785532, 2.8591013048948843] 0.12319195830848584
338.54989998665303 [1.2382207433669747, 3.304181166786156] 0.2241916242941106
338.5998999866405 [2.0248580487800525, 2.8510714235837917] 0.13191870508259645
338.64989998662793 [1.4982701023548615, 3.1282666973080087] 0.14956961492265314
338.6998999866154 [1.6254868903025999, 3.445744793328545] 0.23148432173656047
338.7498999866028 [1.453581102534201, 2.8986429789478936] 0.12424138085408792
338.7998999865903 [1.3610525677212573, 2.6557257296838928] 0.12026193659785718
338.8498999865777 [1.3235089121746468, 2.9018383058570727] 0.13176605338760058
338.8998999865652 [1.4893796652182671, 3.1024376483300165] 0.14274833502271905
338.9498999865526 [1.4667783372685987, 2.834446174987143] 0.11711711342377917
338.9998999865401 [1.7644027380122977, 3.03472338499959] 0.13373118797639932
339.0498999865275 [1.871213250604722, 3.0368904860091206] 0.14186144277273996
339.09989998651497 [1.5218252342725067, 2.9329066221040034] 0.11971435641776704
339.1498999865024 [2.019528994354944, 2.6555231552561116] 0.12734764529306394
339.19989998648987 [1.9705680092204454, 2.460038576394566] 0.13389627913561378
339.2498999864773 [1.5756694732545815, 2.592881241833811] 0.10980888406371249
339.29989998646477 [1.646833721417706, 2.5355777659633914] 0.1099890992870674
339.3498999864522 [1.4152378829199888, 2.8715598597549086] 0.12015284311688922
339.39989998643966 [1.7761639797344548, 2.389683086703521] 0.1218522581885615
339.4498999864271 [1.6763920346943646, 2.448677209943977] 0.1134046750022123
339.49989998641456 [1.4546466096725457, 2.8033298095402697] 0.11336145875626295
339.549899986402 [1.6176330354904895, 2.021823518401846] 0.18693598920005158
339.59989998638946 [1.4083174706023922, 2.3853359604273754] 0.13132047357954624
339.6498999863769 [1.2219543711443606, 2.174480343582616] 0.1922726424466439
339.69989998636436 [1.346886028737997, 2.0956678807442177] 0.18408358733755023
339.7498999863518 [1.5485472946499235, 1.776674676475678] 0.2697838207956826
339.79989998633926 [1.352477193856614, 2.062580897283087] 0.18947362261441517
339.8498999863267 [0.8290916533372352, 2.160063561137632] 0.279993256411051
339.89989998631415 [1.0194136977094217, 2.106355807607515] 0.25202295658794727
339.9498999863016 [1.4873352576329022, 1.7048034297372772] 0.2824417508098222
339.99989998628905 [1.0686106032832834, 1.8695027210233977] 0.3024931566397277
340.0498999862765 [0.7127653577051043, 1.623739390127754] 0.3703863419615329
340.09989998626395 [0.6787964850785413, 1.7232832280227801] 0.3552343962557389
340.1498999862514 [1.052804029080637, 1.8539977685853957] 0.3011926978735999
340.19989998623885 [1.4204072756889259, 1.559920699519995] 0.31089320895932665
340.2498999862263 [1.1734371877575491, 1.9338858217387682] 0.2570523473616361
340.29989998621375 [1.0106153651608565, 1.9836437149473123] 0.2715307747365403
340.3498999862012 [1.2725322078370278, 1.8038734535885181] 0.2799410113268156
340.39989998618864 [0.4575093368355931, 1.5338942361603707] 0.3669060281590475
340.4498999861761 [0.15966197991685926, 1.5601996282936645] 0.36892813659749774
340.49989998616354 [0.6564860821833416, 1.1600922611524873] 0.3850822494824694
340.549899986151 [0.5441975588501502, 1.1719119418951949] 0.3667826669173577
340.59989998613844 [0.5487894098638295, 0.8609048520487614] 0.3455784473172187
340.6498999861259 [0.874704404716515, 0.3643315575884558] 0.32676071874880386
340.69989998611334 [0.609604250017658, 0.694536615569801] 0.3191758131351562
340.7498999861008 [0.6265139643110818, 0.4566417578758737] 0.29380671581125267
340.79989998608823 [0.6641997780792637, 0.2407875196585486] 0.2786369380622808
340.8498999860757 [0.9668427255738643, 0.3591914551833557] 0.3256164837860342
340.89989998606313 [0.9984535608257664, 0.14702392345259385] 0.35610555351348716
340.9498999860506 [1.0661905553040132, 0.4837172566151112] 0.3297130704881446
340.99989998603803 [0.2678691142127803, 0.6777962003254263] 0.266010832663815
341.0498999860255 [0.23026799444831916, 0.46855499758528885] 0.223251215667427
341.09989998601293 [0.10121929234042124, 0.21046937633161555] 0.1945926664968563
341.1498999860004 [0.41860423185477774, 0.22579740532953152] 0.23181255467674602
341.1998999859878 [0.4815498334824442, -0.06614357574767837] 0.2341432657577181
341.2498999859753 [0.5021690388397702, -0.3059705650742446] 0.2560037996679029
341.2998999859627 [1.2013269952165138, -0.36185694919706346] 0.3752133868285355
341.3498999859502 [1.5562385523224083, 0.173997531573018] 0.33269450838292824
341.3998999859376 [1.5321859285854869, 0.26164073918028163] 0.3250102846760567
341.4498999859251 [1.6140658958623144, -0.09102560730962239] 0.3243823360063945
341.4998999859125 [1.3164642735805618, -0.06022805443135598] 0.3524573735243089
341.54989998589997 [1.163115923973146, -0.3095331311377839] 0.36049818759334334
341.5998999858874 [1.428399054406733, -0.02878607395570476] 0.3295967952028505
341.64989998587487 [0.9685256819980387, -0.14180906960358242] 0.34854295678458164
341.6998999858623 [0.8297439060449456, -0.3821214033948762] 0.3416034591541631
341.74989998584977 [0.2546544624434589, -1.103629676828454] 0.3966769624966077
341.7998999858372 [-0.1090368643505795, -0.8418406075974553] 0.31173612769474485
341.84989998582466 [0.11166499444193448, -0.30056086230956636] 0.21264233050854536
341.8998999858121 [0.1749503637357037, -0.618971746287326] 0.273822966517616
341.94989998579956 [0.3783124356334108, -0.713280565811548] 0.30418114028617377
341.999899985787 [0.22855600995342482, -0.6301961418522896] 0.27293948976997995
342.04989998577446 [0.42489225967964284, -0.5499961335481729] 0.26505028036925804
342.0998999857619 [0.3952273015837863, -0.7904875332034621] 0.3126312853362429
342.14989998574936 [-0.07120465945666887, -0.8250688594989432] 0.3003744068057973
342.1998999857368 [-0.5239514428428358, -0.7139607760678831] 0.3598377859099686
342.24989998572426 [-0.13839331057794413, -0.5675683401236593] 0.24191673361608337
342.2998999857117 [-0.06384476509197393, -0.32045484528265367] 0.21345443963664476
342.34989998569915 [-0.360741959180994, -0.39322499391885224] 0.25194203984191277
342.3998999856866 [-0.2373166666667224, -0.31950003114389414] 0.22590071866230546
342.44989998567405 [-0.9061341270257688, -0.2970075763395569] 0.3726279731485563
