0.0499000000000004 [1.5194555363042113, 2.6384157674069373] 1.2
300.69989999615416 [2.3132156406940227, -0.8923381778596097] 0.3611696077046515
300.7498999961416 [2.9883169936667864, -1.0822613289745984] 0.4771827472559798
300.79989999612906 [2.921026464081913, -1.2548506585750072] 0.5731287567992221
300.8498999961165 [2.914710080184498, -1.2808401026096434] 0.5801810637760029
300.89989999610395 [2.8567112803365764, -1.1944086170630326] 0.48194642830038814
300.9498999960914 [2.5613489020203, -1.0808999823867702] 0.4467276176508794
300.99989999607885 [2.1682181069230366, -0.8745908568326447] 0.37610474314868847
301.0498999960663 [2.1226111647216515, -1.1098038354206639] 0.45381922542035724
301.09989999605375 [1.9673959895634727, -1.3704081762533715] 0.5725098571689583
301.1498999960412 [1.6676168743747959, -1.2591492122877173] 0.5342569120511819
301.19989999602865 [1.5476447013940446, -1.04289146681057] 0.4868766252378154
301.2498999960161 [1.6047551709313324, -0.8448756099570275] 0.41251308651130264
301.29989999600355 [1.4628379510967509, -0.6138059144256724] 0.39284145501197504
301.349899995991 [0.9274502771844324, -0.5134159272769283] 0.4021048891551366
301.39989999597844 [0.8141811494673754, -0.7521057307396268] 0.4334590375700312
301.4498999959659 [0.4008597856579695, -1.1838808884058012] 0.4730098922165861
301.49989999595334 [0.9886321958156086, -1.1687670856101977] 0.48135555907867034
301.5498999959408 [0.7723768429986827, -1.4900380351163203] 0.5466448122290364
301.59989999592824 [0.7831822606978116, -0.8989515999023716] 0.43502664550138836
301.6498999959157 [0.39056442093131016, -1.0964824784320082] 0.43615208645393366
301.69989999590314 [0.0881090345527036, -0.1994054888951604] 0.2620398790408142
301.7498999958906 [-0.1144087255586573, -0.5578604548145829] 0.32508898972123274
301.79989999587804 [-0.2232105824995945, -0.48066578094582896] 0.3205207425736006
301.8498999958655 [-0.13990909036730126, -0.9237990519686101] 0.43042215187832594
301.89989999585293 [0.24866722884911002, -0.8362945272264941] 0.38998620635530723
301.9498999958404 [0.3258911930270688, -0.21905647510145632] 0.27071062190884976
301.99989999582783 [-0.04891037792032909, 0.3389348459550764] 0.2745866820320471
302.0498999958153 [-0.27569706460109755, 0.3121276695255806] 0.2996012290321595
302.09989999580273 [0.2218723107891904, 0.5263500467197032] 0.30154215192240613
302.1498999957902 [0.1644713657230683, 0.7574710747581221] 0.3507491935347136
302.1998999957776 [-0.1697585284028927, 0.5157119977966722] 0.30633171783543606
302.2498999957651 [-0.14638279689160535, 0.9965490000910675] 0.3827574121577126
302.2998999957525 [-0.08312994735072773, 1.0916919360279975] 0.39267614273380014
302.34989999574 [0.49292413208636543, 1.2899730346331544] 0.46851585341088087
302.3998999957274 [1.1891877169645773, 1.4180625574021812] 0.41409660946988897
302.4498999957149 [0.9503857188549413, 1.3288135910787773] 0.4399553040404875
302.4998999957023 [0.6777563246717475, 0.9817039797380789] 0.44739778670373304
302.54989999568977 [0.5526287812180013, 1.0518042426312992] 0.4511414826888894
302.5998999956772 [0.7727905190166314, 1.4374680419213037] 0.43670350755870874
302.64989999566467 [0.8424156300224095, 1.083117270946065] 0.41926968328067366
302.6998999956521 [0.45104489358858846, 1.1301139120996515] 0.44348287326044317
302.74989999563957 [0.07429115499953848, 1.7617453152265456] 0.4800027995092008
302.799899995627 [0.337191460398, 1.511592455483768] 0.46469098955328575
302.84989999561446 [0.47118163703104143, 1.6937066551839255] 0.4555361455023908
302.8998999956019 [0.25947346407451255, 1.6863449298944542] 0.4625537608061471
302.94989999558936 [0.3317121491592682, 1.7104633448336193] 0.4391714099097623
302.9998999955768 [0.07199636580833857, 1.3295504728223118] 0.43279723323220604
303.04989999556426 [0.2612485085461842, 0.9173476035181363] 0.39951044575775335
303.0998999955517 [0.37860091253363604, 1.3053801636494304] 0.45106981993313244
303.14989999553916 [0.38693762021857736, 1.1578368685414977] 0.4268867039719201
303.1998999955266 [0.19082150871141268, 0.7494127450580697] 0.33952336124971144
303.24989999551406 [-0.06629230637945926, 0.6831490177007014] 0.325986234105689
303.2998999955015 [-0.594411756928169, 0.8977568049477612] 0.42431305509585543
303.34989999548895 [-0.31463812144438497, 0.9014128403699859] 0.368485032067209
303.3998999954764 [-0.49555773863544234, 1.0395293230198885] 0.41327519170609356
303.44989999546385 [-0.06800032373306096, 1.0412317724497135] 0.3735173335271671
303.4998999954513 [0.20514102078435079, 0.5823013304352552] 0.29727963277864766
303.54989999543875 [0.03814692126310126, 0.6214653087323143] 0.29762935511051386
303.5998999954262 [0.4892627332823164, 0.06091174734772775] 0.2806492005771036
303.64989999541365 [0.8027456694906616, 0.44282202134143867] 0.37053734251623704
303.6998999954011 [0.6352711876827801, 0.5226050751917412] 0.3588521761753946
303.74989999538855 [0.6833858346947863, 0.3557142088172006] 0.3377261433386702
303.799899995376 [0.5640806825045298, 0.17699943933284978] 0.30025177162519917
303.84989999536344 [0.5521041952717207, 0.5363831268685547] 0.3344893282899419
303.8998999953509 [0.3059463873055439, 0.5041630830592454] 0.2928859556932059
303.94989999533834 [-0.12359867369146352, 0.8020112283753074] 0.33123830387723513
303.9998999953258 [-0.4356175311704513, 0.296138824402184] 0.33020026255321044
304.04989999531324 [-0.45408320675667235, 0.5457498805060373] 0.34050518966412036
304.0998999953007 [-0.4887029573318209, 0.6059969567587854] 0.3498832253752806
304.14989999528814 [-0.5060768935826061, 0.9994954817316051] 0.39972816603428324
304.1998999952756 [-0.674600355136074, 0.5803986635836437] 0.3984272531502389
304.24989999526304 [-0.895927267993286, 0.6108983020839174] 0.455621213067544
304.2998999952505 [-0.8347170246846356, 0.38153728368940254] 0.4331765023392192
304.34989999523793 [-1.1082108163680826, 0.10507457986907665] 0.5027649426162228
304.3998999952254 [-0.4707135928812467, 0.13694703365644056] 0.32559063585801135
304.44989999521283 [-0.32506118875288126, 0.039631017918109634] 0.2934316363835248
304.4998999952003 [-0.2706865874575496, -0.21434139641037542] 0.2902736827853423
304.54989999518773 [-0.3337904379979658, -0.07749105568640702] 0.28914574386053987
304.5998999951752 [-0.20068491183729625, -0.08548717034281783] 0.2537976332062033
304.6498999951626 [-0.7093343403162503, -0.34381190957667074] 0.4593477859635321
304.6998999951501 [-0.9019737194009094, -0.7055019603924314] 0.6245966257152131
304.7498999951375 [-0.9441481870715343, -0.6705007392532669] 0.6075962631727896
304.799899995125 [-0.5684032659889052, -0.671377410761379] 0.4741782952626004
304.8498999951124 [-0.5222973219828844, -0.6103800845017288] 0.4273546196766957
304.8998999950999 [-0.4025162884799891, -0.7255287927577541] 0.40538096296807924
304.9498999950873 [-0.6499600758291378, -0.9190824212004978] 0.5095173099948642
304.99989999507477 [-0.1994270142869587, -0.6721633834208572] 0.3462739830679341
305.0498999950622 [-0.4936366858790274, -0.4637313765242899] 0.37019403494189573
305.09989999504967 [0.04918440485794419, 0.13693074465826227] 0.25366047843304484
305.1498999950371 [0.3274215998288694, -0.15212033318718476] 0.26037743887531606
305.19989999502457 [-0.1855288299995009, 0.03057687270205911] 0.2529771217452288
305.249899995012 [0.18082109140288552, -0.19309932361340432] 0.25499842804671163
305.29989999499946 [0.12810337076388284, -0.06010073875169053] 0.23719358985826966
305.3498999949869 [0.6133398945569104, -0.6214924355519835] 0.37743085651862723
305.39989999497436 [0.39614902864241897, -0.6500346107802888] 0.3546741619563319
305.4498999949618 [0.6030816469981232, -0.6538956998701445] 0.37192669959941516
305.49989999494926 [0.6846234866247531, -0.12613186654964192] 0.3411244000082203
305.5498999949367 [0.5442040525036611, -0.4512190511450994] 0.3297575651166078
305.59989999492416 [0.6980234941252814, -0.8082608139786652] 0.40584151965189946
305.6498999949116 [0.7126580130753442, -1.0459865807791766] 0.45524691528659017
305.69989999489906 [0.4699638553775812, -0.5628753162211804] 0.33068950862543917
305.7498999948865 [0.10800358801341915, -0.6168425837035063] 0.3208738354884179
305.79989999487395 [0.07234522042352198, -0.4099136836571402] 0.280636360642652
305.8498999948614 [0.2540845035774418, -0.37916993176623415] 0.2752067061077176
305.89989999484885 [0.3476831975578638, -0.6017872971532864] 0.32218732107512144
305.9498999948363 [-0.000338216259632213, -0.5429579868250095] 0.2980674009871982
305.99989999482375 [0.24161158540330563, -0.4462096074584847] 0.2800553662971265
306.0498999948112 [0.2862093728829492, -0.22424266846368668] 0.2514618371593549
306.09989999479865 [-0.13110084946057515, 0.2701420906294445] 0.2665699661738392
306.1498999947861 [-0.04019082677322598, -0.09990963274187514] 0.23405844141963986
306.19989999477355 [0.19146240452236069, 0.438902865738639] 0.26930641471674704
306.249899994761 [-0.38198464955618594, -0.05504922749241781] 0.2881913655897281
306.29989999474844 [-0.4368545430454963, -0.5013661637300999] 0.35867948512090647
306.3498999947359 [-0.4069582558482005, -0.8695253840354823] 0.43818111612936156
306.39989999472334 [-0.34463815609322557, -1.0821593771565514] 0.5143025623031064
306.4498999947108 [-0.37536238951509426, -0.9636928458754488] 0.4546967795522068
306.49989999469824 [-0.1485006212142454, -1.1995043953538338] 0.48955210318713
306.5498999946857 [-0.28081380150781965, -1.130285173765824] 0.48579500802781195
306.59989999467314 [-0.4786984787989818, -1.2553032616184567] 0.5723879783091705
306.6498999946606 [-0.9463855032878121, -1.3802793421350978] 0.8850399805459293
306.69989999464804 [-0.4849263589660372, -1.3738740778762706] 0.596313845005435
306.7498999946355 [-0.8085148079387763, -1.4145169058144642] 0.7532137847174561
306.79989999462293 [-1.139499410043692, -1.3449114353277287] 1.0029820681239858
306.8498999946104 [-1.2844340673836072, -0.6905777009837679] 0.8171471138955716
306.89989999459783 [-1.3443138500448368, -0.6381803015731695] 0.78613092263279
306.9498999945853 [-1.0474970024013732, -0.8805873085057389] 0.7234512226293599
306.99989999457273 [-0.8852477224805977, -1.0988034170924594] 0.6453776554932655
307.0498999945602 [-0.6790894290908741, -0.634694341065356] 0.48736862046614804
307.0998999945476 [-0.8773833592752681, -0.4711664168061926] 0.5391156281738655
307.1498999945351 [-0.8314487040469543, -0.7158536754407616] 0.5463938467615433
307.1998999945225 [-0.8682720526840587, -0.5858221423504918] 0.5218706247978954
307.24989999451 [-1.0917419974185343, -1.0332381775987813] 0.7951607938596383
307.2998999944974 [-1.121293387684581, -0.7629821087736961] 0.6715040851003741
307.3498999944849 [-1.1560050787095846, -0.47008104066947054] 0.6532409676587144
307.3998999944723 [-0.7329985802599199, -0.4031779155837727] 0.4520047832128049
307.44989999445977 [-1.1882799493828846, -0.5161381047100092] 0.6486350850157421
307.4998999944472 [-0.7466371835429081, -0.3242709054304945] 0.43379082449820544
307.54989999443467 [-0.7916259822672403, -0.43121182146157] 0.45711763357347945
307.5998999944221 [-0.50676512670081, -0.083705062981827] 0.3022043658807773
307.64989999440957 [-0.2654858948138169, 0.1367378506591994] 0.2720638424645682
307.699899994397 [-0.5889171237700523, 0.49697856341129604] 0.3535044335966212
307.74989999438446 [-0.38968249909391284, 0.5014570937122598] 0.3080340079100163
307.7998999943719 [-0.40663888853367697, -0.0740093919572764] 0.2826284295484257
307.84989999435936 [0.34604213920861265, 0.20030567649412656] 0.24887175312709195
307.8998999943468 [0.4907718895922186, 0.002795308693221088] 0.2692148341869042
307.94989999433426 [0.551087598460961, -0.15383288338625017] 0.29308978990378853
307.9998999943217 [0.6805856548743714, -0.06788299379744422] 0.3241937930213855
308.04989999430916 [0.3939924604691431, -0.504085385929342] 0.296360431787108
308.0998999942966 [0.4846422833829269, -1.1009476121048123] 0.4343952834239009
308.14989999428406 [0.5420382231814498, -1.260901053366524] 0.48465936638706786
308.1998999942715 [0.37681237501767334, -1.216420132678988] 0.4459678680018792
308.24989999425895 [-0.08825137761692098, -1.4365244846034106] 0.5366582922199924
308.2998999942464 [0.4842115926868058, -1.908333174927725] 0.7319235507415349
308.34989999423385 [0.10472018123466287, -2.080342700521368] 0.7991903935020835
308.3998999942213 [-0.09477257121738392, -1.991993607448547] 0.7471598343986767
308.44989999420875 [-0.42100718727007314, -1.7816172660528278] 0.7189851623504118
308.4998999941962 [-0.2770506678470299, -1.8023170948112641] 0.7122697362043996
308.54989999418365 [0.1550067652832573, -1.68229804925062] 0.6171299357441602
308.5998999941711 [0.7004753264770709, -1.9178789790528352] 0.6991139517654048
308.64989999415855 [0.7464653645500232, -1.8088103558380244] 0.6074765369929493
308.699899994146 [0.5606885535106145, -1.8493481249566046] 0.6315420906148353
308.74989999413344 [0.6131421399237585, -1.561151842004393] 0.5687990310639639
308.7998999941209 [0.21914435196406334, -2.0235581488035232] 0.7238485638355988
308.84989999410834 [0.22128054546721043, -1.8872680901301488] 0.641405186946395
308.8998999940958 [0.48766503889274404, -1.9601894599040035] 0.6942946598135458
308.94989999408324 [0.47654370616651925, -2.074917406550033] 0.8113069105239459
308.9998999940707 [0.25646575345674877, -1.4312517126001532] 0.5326967318360587
309.04989999405814 [0.20881438531985402, -1.6219726248195214] 0.5774520370143297
309.0998999940456 [0.3454595064348207, -1.4251829126806532] 0.5094721192216575
309.14989999403304 [0.22971875880445614, -1.1312575311993227] 0.43520213966241966
309.1998999940205 [0.3310773808280119, -0.8991231115082103] 0.38970271145753915
309.24989999400793 [0.3260354662166221, -1.5349049801290602] 0.5365120974202282
309.2998999939954 [0.7580041676307493, -1.4969007009540385] 0.5160817649056408
309.34989999398283 [0.5197081292705616, -1.1971570440062826] 0.4351521620167102
309.3998999939703 [1.055605318337948, -0.6856548565742384] 0.43153515926954955
309.44989999395773 [0.8474250994091963, -0.6773040627648297] 0.39850795731884225
309.4998999939452 [0.9353488637040966, -0.5095295638782686] 0.38110486130620436
309.5498999939326 [0.4833767132099152, -0.5338866605342405] 0.3095606524311041
309.5998999939201 [-0.2875814115229889, -0.503942994206495] 0.32022083619681435
309.6498999939075 [-0.5696455952068599, -0.17363865466330008] 0.3135211256656982
309.699899993895 [-0.9279958137949865, -0.5370445394364014] 0.4981125371693025
309.7498999938824 [-0.6052518645808522, -1.5416429982854827] 0.6993612172609703
309.7998999938699 [-0.3239506548484331, -1.6476787782454088] 0.6277771300611603
309.8498999938573 [-0.2501125118724559, -1.168220978500313] 0.46779168889158695
309.89989999384477 [-0.05561782660010561, -1.8660064029785781] 0.6465691476469043
309.9498999938322 [0.524361166890762, -1.8889848823638082] 0.596590220828032
309.99989999381967 [0.3400457178124745, -2.1123298713911476] 0.779151188223158
310.0498999938071 [1.0769139469452176, -1.8819401974146] 0.7734212563725366
310.09989999379457 [0.4193810334363385, -1.7186284271682821] 0.5885939872351651
310.149899993782 [0.2543673558142844, -1.5394525844717286] 0.5139078645800476
310.19989999376946 [-0.1648418528890635, -1.2686075993417585] 0.47096584123459506
310.2498999937569 [-0.14773344309738706, -1.569754067469929] 0.5523671711601253
310.29989999374436 [0.048877342385606704, -1.7479222572089852] 0.5672138992647952
310.3498999937318 [-0.25183971471940114, -1.7110684633965212] 0.6080341680830488
310.39989999371926 [-0.7710729941078192, -1.9148883067769353] 0.9263881490114589
310.4498999937067 [-0.9736641624291484, -1.5233628581853278] 0.9531014247412579
310.49989999369416 [-0.8617650223740241, -1.106785400389637] 0.5977443017857014
310.5498999936816 [-1.120011036945272, -1.5002591403519991] 1.0273182617224952
310.59989999366906 [-1.1729358878739555, -0.9395542567193337] 0.7907740086719038
310.6498999936565 [-1.2445026776244354, -0.9709441868394725] 0.8446388593092703
310.69989999364395 [-1.3320499523762495, -1.0429962310325454] 0.9317886639499969
310.7498999936314 [-1.2434058584120424, -0.48063472362531257] 0.6450442685845116
310.79989999361885 [-1.2116094741755308, -0.48861984992231977] 0.6073064142633002
310.8498999936063 [-0.912042206348457, -0.39636471140976703] 0.46791699790837066
310.89989999359375 [-0.6304021890569192, -0.7409263779912504] 0.45533053630723463
310.9498999935812 [-0.6479241354183659, -0.6806291976233095] 0.4361271960632835
310.99989999356865 [-0.8224008532446421, -0.6214577548438369] 0.4614729457814186
311.0498999935561 [-0.8461541486007426, -1.0244433439245029] 0.5524842987120262
311.09989999354354 [-0.11583891319548084, -0.9815264010341783] 0.4070978543077294
311.149899993531 [0.09957689939954778, -0.9042855377109231] 0.36532837871182683
311.19989999351844 [-0.015177992541463473, -0.6665546824035613] 0.317438789991707
311.2498999935059 [-0.00858363875148635, -0.5886401451022345] 0.29511373026006715
311.29989999349334 [0.028327134053331704, -0.9679337949738624] 0.3771429519658641
311.3498999934808 [0.7234167566897153, -0.3111147348968866] 0.34743603719324173
311.39989999346824 [1.0474341905863829, -0.7785049066732356] 0.4316601367423436
311.4498999934557 [0.9905317901276711, -1.3027884198880135] 0.5047821005802106
311.49989999344314 [1.1793873774997845, -1.1032115824018225] 0.4907631530612224
311.5498999934306 [0.7614516128811524, -1.0930498569529363] 0.43680334844236685
311.59989999341803 [0.6654631066676623, -0.48451471999204776] 0.324264396418968
311.6498999934055 [0.5908624724432641, -0.8982501822399676] 0.39087139016217926
311.69989999339293 [1.0990800310249096, -0.5093704368632789] 0.38671706329309813
311.7498999933804 [1.1000689919285738, -1.1099504289273605] 0.46628372302717486
311.79989999336783 [1.7100053878050827, -1.2341941394101912] 0.5138720413374293
311.8498999933553 [1.6943552926872003, -1.6119093584245021] 0.6489230666154225
311.89989999334273 [1.5183868012568553, -1.7697824905639563] 0.7315813633543247
311.9498999933302 [1.8375484459385454, -1.5565627639670891] 0.6308014662170575
311.9998999933176 [1.869927224542541, -1.425840045389929] 0.5607450963305295
312.0498999933051 [1.7540040580946432, -1.4151483442966262] 0.5279944250993087
312.0998999932925 [1.331411428406446, -1.4153223553970302] 0.5183207182852161
312.14989999328 [1.1928803299861308, -1.8085518827482554] 0.6808617154824607
312.1998999932674 [0.9688811169492301, -1.4267881510935476] 0.524601771973942
312.24989999325487 [1.0423731554777687, -1.692720354000241] 0.5563100638865424
312.2998999932423 [1.0981931633823379, -1.3552066994193592] 0.5041385708458335
312.34989999322977 [1.2233794139008918, -1.3911452784431462] 0.49583319036302115
312.3998999932172 [1.4521986247783096, -1.0804397725633752] 0.4746836764505705
312.44989999320467 [1.8268511292604446, -1.2972353876881102] 0.5026044211318162
312.4998999931921 [1.5729780523143828, -1.086448284093672] 0.46026347886929236
312.54989999317957 [1.1622052135525198, -1.061819805946549] 0.4510568167823388
312.599899993167 [1.1308935915313836, -1.015630614764693] 0.4348907265580498
312.64989999315446 [1.5572593077910208, -1.0537054829828145] 0.442675830322611
312.6998999931419 [1.8207018773919623, -1.0842185345118893] 0.44073237734213055
312.74989999312936 [2.1081750507914636, -0.7190098248694711] 0.30848856446985734
312.7998999931168 [2.3059012812343225, -0.6318406842996165] 0.25732248588300327
312.84989999310426 [2.4084204128341953, -0.3590919602760376] 0.20345130086661392
312.8998999930917 [2.7408209501111913, -0.20313589416393207] 0.20130241675486893
312.94989999307916 [2.5291526491085405, 0.15249043379840643] 0.18826403762420355
312.9998999930666 [2.4983093756738706, 0.46939278975293774] 0.22376219895468358
313.04989999305405 [2.46972726940573, 0.5688787544644989] 0.24868210153859371
313.0998999930415 [2.6555995850663012, 0.7414586028763521] 0.30564765066284916
313.14989999302895 [2.377679956380024, 0.6006326700263043] 0.26210587804123847
313.1998999930164 [2.109170705391252, 0.08214698732006565] 0.20531035354289598
313.24989999300385 [1.8756229824754813, 0.036684223736171306] 0.2765498226203057
313.2998999929913 [2.3598804287458757, 0.09610125289947735] 0.17739262522464844
313.34989999297875 [2.39291451357342, 0.10371511857386528] 0.17540144922009943
313.3998999929662 [2.5071076069191442, -0.1290573948405379] 0.17925941330035816
313.44989999295365 [2.5360170759939487, -0.0949275556138649] 0.1763112956069769
313.4998999929411 [3.001155989836812, -0.31548958982947006] 0.2650641518691025
313.54989999292854 [2.326689575199066, -0.4308857599949071] 0.21402007655450575
313.599899992916 [2.1571955892889285, -0.12040757471273689] 0.19605276955314446
313.64989999290344 [2.144360470445552, -0.7915182060534117] 0.32669494207610045
313.6998999928909 [2.1644246372337372, -0.9375127340382301] 0.38221338268533517
313.74989999287834 [2.48472104270852, -0.2466868050376949] 0.18343387092160426
313.7998999928658 [2.4712646098920144, -0.0855159551372433] 0.17215932872069886
313.84989999285324 [2.5981765534024426, -0.15055758587484958] 0.1764629757070308
313.8998999928407 [2.5336172078070796, -0.2785103157805582] 0.18385833159662837
313.94989999282814 [1.9243923351661683, -0.18313411424048098] 0.24794754809493313
313.9998999928156 [2.632812366498766, -0.15824325369720016] 0.1765187822143219
314.04989999280303 [2.8165359672082513, -0.08576830491307075] 0.2021317900123896
314.0998999927905 [2.862717192461833, 0.012810704390750605] 0.20781939319262063
314.14989999277793 [2.669657851268755, -0.26310620732893253] 0.18732178113143805
314.1998999927654 [2.1770589803543134, 0.2042482680834964] 0.198449499573465
314.24989999275283 [2.486707682479192, 0.40999786260618243] 0.207610611363264
314.2998999927403 [2.0624945631983476, 0.4031218519641734] 0.2484043692570163
314.3498999927277 [1.8056038118278, 0.5518683033632694] 0.34645739848217355
314.3998999927152 [2.0897063581190123, 0.8374609972619166] 0.38274705498131883
314.4498999927026 [1.9972059891577214, 0.7994692115209402] 0.37832531745010595
314.4998999926901 [1.8129584657714404, 1.1801970978436533] 0.3957006509807412
314.5498999926775 [2.019186111310515, 1.698406799241229] 0.3815565074098461
314.599899992665 [1.8898655145907977, 2.3023492041060925] 0.19351249000717374
314.6498999926524 [1.8686917940458772, 2.3245888315737933] 0.18493204184005935
314.69989999263987 [2.270542586659292, 1.9631945038584893] 0.3522332167632452
314.7498999926273 [2.530255641775979, 2.418908852494424] 0.32132373081921606
314.79989999261477 [2.4189783171737154, 2.6423165450537702] 0.2653075562263348
314.8498999926022 [2.368124678181493, 3.26463414208141] 0.33307120298524495
314.89989999258967 [2.6199230003837277, 3.0780135490274665] 0.36879493812544983
314.9498999925771 [2.5600806602199033, 3.6692005615982244] 0.5503386582386063
314.99989999256456 [2.766867508213421, 3.850684209317028] 0.8042836760838675
315.049899992552 [2.863191102992964, 3.5727644437663866] 0.6443675975006246
315.09989999253946 [2.956790357014141, 3.3068826418948047] 0.6216927951244167
315.1498999925269 [3.194786969084067, 3.1912088658445876] 0.8004189451231141
315.19989999251436 [3.205725805073608, 2.6621731460963742] 0.6651659631942591
315.2498999925018 [3.3033771861477086, 1.9687725949677262] 0.5519358519238532
315.29989999248926 [3.307139878779889, 2.1658382301844337] 0.6152028759257654
315.3498999924767 [3.407581597358892, 2.0517674044940426] 0.6135605159265791
315.39989999246416 [3.5329807288992408, 2.193750647919971] 0.6837004895228739
315.4498999924516 [3.4469072208662954, 1.7741991522319418] 0.5641905082673783
315.49989999243905 [2.9664461529051103, 1.7070139544041867] 0.450680066382174
315.5498999924265 [2.8125531600751486, 2.0731698082934447] 0.41810438614846507
315.59989999241395 [3.36443652552862, 1.697383379024201] 0.5321932157451001
315.6498999924014 [3.4385531330546044, 1.4508951201768967] 0.5540165674316874
315.69989999238885 [3.4276102217875657, 1.4580454801460478] 0.5330572508373524
315.7498999923763 [3.127754534113362, 2.235068217816552] 0.5210230708900719
315.79989999236375 [2.8128454949502264, 2.2348695559667533] 0.4248276975447429
315.8498999923512 [2.653606181025744, 2.3966827836265514] 0.35145334469262274
315.89989999233865 [2.3802145692234555, 2.42129026209201] 0.26944831107991735
315.9498999923261 [2.2407901811087556, 2.3597368818429127] 0.23677662530058757
315.99989999231354 [2.7376427682302484, 2.756688147096709] 0.36534481505907146
316.049899992301 [2.8388838350670413, 2.6544031237347823] 0.395701020790449
316.09989999228844 [2.8426323072548776, 2.2802775467426395] 0.4220956195878441
316.1498999922759 [3.029919093036211, 2.3033089636220607] 0.47792693948252646
316.19989999226334 [2.8136375396698003, 2.936788191721308] 0.4168284901442009
316.2498999922508 [2.6983412875272994, 2.8728815635336153] 0.35668763260428066
316.29989999223824 [2.1235188802565013, 2.5139006425480503] 0.20198581860494097
316.3498999922257 [1.4031559082218572, 2.5599627705883328] 0.159825481725939
316.39989999221314 [0.7250730010864632, 2.4066308160014946] 0.29962014454549596
316.4498999922006 [0.8385377372870044, 2.7634371649413554] 0.2752022431193017
316.49989999218803 [1.1475877446565457, 2.80890540646864] 0.1999530066797426
316.5498999921755 [1.737142355315888, 2.713403141586829] 0.1507309362628416
316.59989999216293 [1.758087042531835, 2.361523178808631] 0.16964598722870528
316.6498999921504 [1.5233541372278938, 2.7074206300897368] 0.14929080091837807
316.69989999213783 [2.1466537527781395, 2.828069190250213] 0.20939333729786488
316.7498999921253 [2.1948995994700473, 2.730158786240295] 0.211993235961541
316.7998999921127 [1.9957549693874332, 2.863248878799017] 0.18164353678511283
316.8498999921002 [1.8151322050842744, 2.3966440356411822] 0.1654837964521821
316.8998999920876 [1.1597221960716073, 2.168579997385224] 0.2415907994307684
316.9498999920751 [0.8622524391042333, 2.498368455642132] 0.25460826222876054
316.9998999920625 [0.14254901096194061, 2.6197832410645248] 0.4733413650459616
317.04989999205 [-0.18355784303865563, 2.183715993497311] 0.4527431040307945
317.0998999920374 [-0.37237148588520996, 2.3669582856198064] 0.499700687484795
317.14989999202487 [-0.579229461840862, 2.5067313793217614] 0.5305082873524778
317.1998999920123 [-0.7634863569587416, 2.5097012573819475] 0.5151602385077614
317.24989999199977 [-0.6733529521652895, 2.3045812277729105] 0.49502249244985125
317.2998999919872 [-0.3125042428606352, 2.127650473134818] 0.4738005102965723
317.34989999197467 [0.13907487125880974, 2.0260959489462658] 0.4579003937854239
317.3998999919621 [0.42525364935158344, 1.6654451856599481] 0.42800565898165976
317.44989999194956 [0.17633811476396355, 1.9975921534451004] 0.44551375850832414
317.499899991937 [0.046952695058863514, 1.3113065321724937] 0.41842151689268214
317.54989999192446 [0.24541435007434365, 1.9405650778416605] 0.42890997108243445
317.5998999919119 [0.2890143323220593, 2.0268521084402984] 0.40684962678481956
317.64989999189936 [1.0127425844326245, 1.7273186918258667] 0.4187992680322416
317.6998999918868 [1.3914074957676832, 1.4891886112268824] 0.3964911603068691
317.74989999187426 [1.5621078159579607, 1.2329897083835806] 0.3983606067498552
317.7998999918617 [1.2351932714073386, 0.7675084017048664] 0.40758003744534704
317.84989999184916 [1.2974904015725741, 0.29963481049481433] 0.3829561492525158
317.8998999918366 [0.7314642291140006, 0.5827593814280764] 0.3734165154766341
317.94989999182405 [0.6691903744836907, 0.9454783154488604] 0.4154217073922865
317.9998999918115 [0.9357463870732092, 1.6079224752332484] 0.42104856969909293
318.04989999179895 [1.3361633689141876, 1.7170894472506217] 0.35208280530938363
318.0998999917864 [1.4504514429860016, 1.6612128639968469] 0.35040815188125146
318.14989999177385 [1.4976842499727288, 1.896530222842948] 0.2816458047756391
318.1998999917613 [1.2772191077249955, 2.2434775022504647] 0.2050562727560136
318.24989999174875 [1.6682141777388289, 1.956399006506924] 0.2695799419544239
318.2998999917362 [1.416144543556641, 1.353388446957139] 0.3911088251635935
318.34989999172365 [1.91604630888991, 1.2715517715612312] 0.3834981225504089
318.3998999917111 [2.387587667237028, 1.4737361422965398] 0.40798618037876894
318.44989999169854 [2.455440336782541, 1.6148662347820628] 0.4182816516228539
318.499899991686 [2.144089601528773, 1.6922441835673765] 0.3747247878747471
318.54989999167344 [2.607744282315899, 1.7985858605225378] 0.41140378700911023
318.5998999916609 [2.6651234023923673, 1.3830041415647756] 0.39118796507989767
318.64989999164834 [2.414403816238984, 1.1208382172767513] 0.3941718754786146
318.6998999916358 [2.314274789110458, 0.8441613010228163] 0.3522720569786219
318.74989999162324 [2.2264376830618846, 0.7585975532790309] 0.3320901784509232
318.7998999916107 [2.5706052918462596, 0.7110143803184428] 0.2912379186760202
318.84989999159814 [2.996020958866112, 0.45079908269293056] 0.2626700484492792
318.8998999915856 [3.145064962604223, 0.46790889517170325] 0.2991203375992404
318.94989999157303 [3.0431917430833924, 0.4947106274925088] 0.2691810649186038
318.9998999915605 [2.375866743925161, 0.7220293657876852] 0.2998965702636882
319.04989999154793 [2.3612036528049902, 0.7667951365542058] 0.3115358264881005
